	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
254	0.027766079	0.092584014	0.0	0.1525423675775528
255	0.027134448	0.09061539	0.0	0.06896551698446274
256	0.038001895	0.12367523	0.0	0.1041666641831398
257	0.025926441	0.08683348	0.0	0.27586206793785095
258	0.01697722	0.058114916	0.0	0.1388888955116272
259	0.15253514	0.39137024	0.0	0.0833333358168602
260	0.06971875	0.21119791	0.0	0.2631579041481018
261	0.060781598	0.18778577	0.0	0.1034482792019844
262	0.13783237	0.36352134	0.0	0.15555556118488312
263	0.054163754	0.16984022	0.0	0.27619048953056335
264	0.100970596	0.28634775	0.0	0.1111111119389534
265	0.41002625	0.71288586	1.0	0.25
266	0.43316126	0.73190975	1.0	0.0
267	0.47420773	0.76315176	1.0	0.12871287763118744
268	0.33514184	0.64297	1.0	0.375
269	0.009089619	0.031731725	0.0	0.10000000149011612
270	0.021556824	0.07296762	0.0	0.24390244483947754
271	0.03187245	0.105238795	0.0	0.11428571492433548
272	0.050294638	0.15909803	0.0	0.125
273	0.15590307	0.39753783	0.0	0.25
274	0.47666162	0.7649256	1.0	0.1818181872367859
275	0.023540229	0.07929772	0.0	0.18390804529190063
276	0.0682756	0.2074793	0.0	0.03999999910593033
277	0.5008714	0.78190184	1.0	0.15000000596046448
278	0.3099119	0.61603844	1.0	0.03846153989434242
279	0.12960446	0.34724692	0.0	0.29411765933036804
280	0.011385888	0.039519757	0.0	0.1041666641831398
281	0.47173354	0.761353	1.0	0.5
282	0.8434917	0.950628	1.0	0.20863309502601624
283	0.62524533	0.8563342	1.0	0.2222222238779068
284	0.5579519	0.81849027	1.0	0.17582418024539948
285	0.91278446	0.9739518	1.0	0.28125
286	0.110256135	0.30686232	0.0	0.4000000059604645
287	0.012009829	0.041620433	0.0	0.12244898080825806
288	0.08000365	0.23703593	0.0	0.11538461595773697
289	0.01079157	0.03751257	0.0	0.14393939077854156
290	0.39443615	0.6994321	1.0	0.20930232107639313
291	0.041538864	0.1340748	0.0	0.06896551698446274
292	0.6261252	0.85679567	1.0	0.26923078298568726
293	0.0043854117	0.015492588	0.0	0.10975609719753265
294	0.08824149	0.2569276	0.0	0.25
295	0.079151005	0.23493707	0.0	0.2857142984867096
296	0.108419925	0.30286634	0.0	0.1818181872367859
297	0.14764988	0.3822862	0.0	0.0
298	0.025497079	0.085484	0.0	0.18518517911434174
299	0.4338112	0.73242867	1.0	0.20454545319080353
300	0.06695071	0.20404476	0.0	0.1071428582072258
301	0.15319645	0.39258733	0.0	0.3333333432674408
302	0.39851785	0.70300597	1.0	0.0
303	0.07290602	0.2193281	0.0	0.20000000298023224
304	0.73681796	0.90910804	1.0	0.25581395626068115
305	0.08516273	0.2495743	0.0	0.21052631735801697
306	0.545308	0.8107711	1.0	0.15909090638160706
307	0.13878101	0.36536503	0.0	0.1111111119389534
308	0.11002961	0.30637103	0.0	0.22580644488334656
309	0.4598302	0.75255233	1.0	0.30000001192092896
310	0.43770203	0.7355186	1.0	0.27272728085517883
311	0.025759816	0.08631006	0.0	0.2083333283662796
312	0.69695115	0.89149654	1.0	0.1741573065519333
313	0.7348833	0.9082823	1.0	0.17283950746059418
314	0.4628551	0.7548121	1.0	0.2857142984867096
315	0.029965013	0.09939155	0.0	0.12903225421905518
316	0.094029546	0.27049756	0.0	0.3636363744735718
317	0.56450444	0.82241	1.0	0.22826087474822998
318	0.8038825	0.9360782	1.0	0.27906978130340576
319	0.56423104	0.82224756	1.0	0.25
320	0.025606096	0.08582693	0.0	0.27272728085517883
321	0.05239415	0.16495043	0.0	0.1666666716337204
322	0.29860234	0.60332423	1.0	0.09600000083446503
323	0.32047844	0.62755084	1.0	0.17142857611179352
324	0.032208204	0.106262624	0.0	0.10169491171836853
325	0.5131026	0.7901318	1.0	0.1818181872367859
326	0.05284071	0.1661883	0.0	0.24074074625968933
327	0.08409777	0.24700847	0.0	0.3333333432674408
328	0.15964437	0.4043004	0.0	0.23529411852359772
329	0.029152542	0.09688458	0.0	0.2288135588169098
330	0.035476685	0.11614436	0.0	0.20000000298023224
331	0.07314387	0.21993041	0.0	0.09375
332	0.08717099	0.2543816	0.0	0.2142857164144516
333	0.039569527	0.12830546	0.0	0.3199999928474426
334	0.066827446	0.20372435	0.0	0.3243243098258972
335	0.3466044	0.6545951	1.0	0.15492957830429077
336	0.063583195	0.19522437	0.0	0.10000000149011612
337	0.21634135	0.49654546	1.0	0.1428571492433548
338	0.18757421	0.45201018	0.0	0.3333333432674408
339	0.0267016	0.08926275	0.0	0.1764705926179886
340	0.49037465	0.7746562	1.0	0.27272728085517883
341	0.05804521	0.1804299	0.0	0.1949685513973236
342	0.014239639	0.049075067	0.0	0.15625
343	0.62589866	0.85667694	1.0	0.16091954708099365
344	0.17704451	0.4345765	0.0	0.21153846383094788
345	0.05388546	0.169074	0.0	0.11764705926179886
346	0.035437435	0.11602661	0.0	0.05714285746216774
347	0.45601127	0.74967635	1.0	0.1875
348	0.23197886	0.5190225	0.0	0.1538461595773697
349	0.07354051	0.22093332	0.0	0.13793103396892548
350	0.06507015	0.1991354	0.0	0.27272728085517883
351	0.11716378	0.32163483	0.0	0.2083333283662796
352	0.57063127	0.82602674	1.0	0.19298245012760162
353	0.43183663	0.73084944	1.0	0.25757575035095215
354	0.44306687	0.73973143	1.0	0.15315315127372742
355	0.55061334	0.8140353	1.0	0.25
356	0.22626564	0.510943	0.0	0.0
357	0.052083462	0.16408801	0.0	0.20000000298023224
358	0.27732342	0.5782322	1.0	0.1666666716337204
359	0.5618139	0.820807	1.0	0.2800000011920929
360	0.58917606	0.8366975	1.0	0.4000000059604645
361	0.55216056	0.8149804	1.0	0.3478260934352875
362	0.08434415	0.24760333	0.0	0.24390244483947754
363	0.06722322	0.20475292	0.0	0.10447761416435242
364	0.008966178	0.0313105	0.0	0.17449665069580078
365	0.6498883	0.86896586	1.0	0.22033898532390594
366	0.10870117	0.30348045	0.0	0.20512820780277252
367	0.46514532	0.7565123	1.0	0.2222222238779068
368	0.1119037	0.3104229	0.0	0.22083333134651184
369	0.6295816	0.8586012	1.0	0.1770833283662796
370	0.27189893	0.57157713	1.0	0.3333333432674408
371	0.16317812	0.41060358	0.0	0.25
372	0.5920956	0.83834064	1.0	0.1111111119389534
373	0.22691149	0.5118638	1.0	0.0
374	0.18356416	0.44544646	0.0	0.0
375	0.10190588	0.28844935	0.0	0.18918919563293457
376	0.12689981	0.34178394	0.0	0.1666666716337204
377	0.052383423	0.16492063	0.0	0.1764705926179886
378	0.49333474	0.7767168	1.0	0.15000000596046448
379	0.117263466	0.32184505	0.0	0.32258063554763794
380	0.15611252	0.39791888	0.0	0.24561403691768646
381	0.12786946	0.34374917	0.0	0.3333333432674408
382	0.082775	0.24380535	0.0	0.15217390656471252
383	0.36730385	0.6746949	1.0	0.1538461595773697
384	0.028611451	0.09520957	0.0	0.125
385	0.10714659	0.30007806	0.0	0.2073170691728592
386	0.5494484	0.8133217	1.0	0.19230769574642181
387	0.0708397	0.21407017	0.0	0.25
388	0.15720138	0.39989516	0.0	0.1304347813129425
389	0.15223998	0.39082602	0.0	0.1627907007932663
390	0.09811616	0.27988434	0.0	0.20454545319080353
391	0.6182223	0.852621	1.0	0.20895522832870483
392	0.29834595	0.6030312	1.0	0.5
393	0.035078257	0.114947915	0.0	0.12962962687015533
394	0.02515912	0.08441958	0.0	0.0
395	0.12483823	0.3375812	0.0	0.0
396	0.8027765	0.935658	1.0	0.2767857015132904
397	0.28803015	0.59105474	0.0	0.0
398	0.13333091	0.35468113	0.0	0.11764705926179886
399	0.098799914	0.28143948	0.0	0.22857142984867096
400	0.10717198	0.30013373	0.0	0.09090909361839294
401	0.50424093	0.7841915	1.0	0.05882352963089943
402	0.08778298	0.25583848	0.0	0.0
403	0.22391564	0.50757605	0.0	0.0
404	0.08271849	0.24366817	0.0	0.203125
405	0.6236445	0.85549235	1.0	0.22068965435028076
406	0.09219989	0.26624322	0.0	0.25581395626068115
407	0.7234471	0.9033421	1.0	0.22499999403953552
408	0.03676027	0.119983405	0.0	0.2535211145877838
409	0.5879381	0.8359978	1.0	0.3636363744735718
410	0.029773504	0.09880149	0.0	0.260869562625885
411	0.090880275	0.26315477	0.0	0.2368421107530594
412	0.4927156	0.7762871	1.0	0.1111111119389534
413	0.06060776	0.18732104	0.0	0.09615384787321091
414	0.140602	0.36888546	0.0	0.30000001192092896
415	0.029251128	0.09718937	0.0	0.0833333358168602
416	0.055637985	0.17388424	0.0	0.3448275923728943
417	0.45627037	0.7498723	1.0	0.13333334028720856
418	0.03296411	0.108561516	0.0	0.21052631735801697
419	0.4688571	0.7592486	1.0	0.17391304671764374
420	0.32628855	0.63373595	1.0	0.1538461595773697
421	0.50043285	0.7816025	1.0	0.2380952388048172
422	0.038869143	0.12624091	0.0	0.10256410390138626
423	0.2566803	0.5523087	1.0	0.23529411852359772
424	0.6007582	0.8431591	1.0	0.2535211145877838
425	0.17573088	0.43235594	0.0	0.14814814925193787
426	0.025337875	0.08498278	0.0	0.07999999821186066
427	0.3599099	0.6676427	1.0	0.2063492089509964
428	0.22504932	0.50920355	0.0	0.22368420660495758
429	0.46812737	0.75871265	1.0	0.11764705926179886
430	0.056365877	0.17587087	0.0	0.15000000596046448
431	0.7479993	0.91382575	1.0	0.17499999701976776
432	0.028271466	0.09415504	0.0	0.1803278625011444
433	0.38205972	0.6883642	1.0	0.13333334028720856
434	0.033336014	0.10968965	0.0	0.11999999731779099
435	0.046256542	0.14768276	0.0	0.25287356972694397
436	0.6543679	0.871198	1.0	0.19298245012760162
437	0.040644526	0.13146141	0.0	0.25
438	0.074091524	0.22232372	0.0	0.14814814925193787
439	0.03868583	0.12569949	0.0	0.1666666716337204
440	0.051770836	0.1632187	0.0	0.19298245012760162
441	0.05332914	0.167539	0.0	0.10869564861059189
442	0.017879784	0.061068654	0.0	0.07894736528396606
443	0.41481462	0.71691316	1.0	0.3333333432674408
444	0.017890126	0.06110221	0.0	0.18867924809455872
445	0.054410398	0.1705187	0.0	0.08571428805589676
446	0.14542633	0.3780966	0.0	0.27272728085517883
447	0.08180565	0.24144664	0.0	0.4285714328289032
448	0.042584985	0.13711801	0.0	0.1666666716337204
449	0.59368455	0.8392309	1.0	0.20930232107639313
450	0.12350777	0.3348509	0.0	0.09090909361839294
451	0.616215	0.8515502	1.0	0.3888888955116272
452	0.05521345	0.17272255	0.0	0.1428571492433548
453	0.24818334	0.5411501	1.0	0.1599999964237213
454	0.37802666	0.68468034	1.0	0.1818181872367859
455	0.054231763	0.17002738	0.0	0.1599999964237213
456	0.04997021	0.15818861	0.0	0.18421052396297455
457	0.026156455	0.08755526	0.0	0.07228915393352509
458	0.027364194	0.0913322	0.0	0.10526315867900848
459	0.48931786	0.7739171	1.0	0.19230769574642181
460	0.109483	0.30518356	0.0	0.2068965584039688
461	0.42870033	0.72832525	1.0	0.09803921729326248
462	0.71285635	0.8986756	1.0	0.21621622145175934
463	0.20952407	0.48637876	1.0	0.06666667014360428
464	0.040537953	0.13114923	0.0	0.1034482792019844
465	0.17094657	0.42418042	1.0	0.20930232107639313
466	0.25793004	0.55392516	1.0	0.11538461595773697
467	0.0067828596	0.023817033	0.0	0.20382165908813477
468	0.053726137	0.16863477	0.0	0.125
469	0.060410112	0.18679246	0.0	0.3333333432674408
470	0.3841414	0.69025064	1.0	0.1428571492433548
471	0.4352678	0.7335889	1.0	0.17142857611179352
472	0.03247267	0.10706806	0.0	0.13513512909412384
473	0.5475555	0.81215847	1.0	0.261904776096344
474	0.54472053	0.81040734	1.0	0.13636364042758942
475	0.17808098	0.43632138	0.0	0.260869562625885
476	0.020268619	0.06882325	0.0	0.17592592537403107
477	0.047929853	0.15243867	0.0	0.29411765933036804
478	0.79340065	0.9320646	1.0	0.26153847575187683
479	0.6166807	0.851799	1.0	0.22058823704719543
480	0.028717726	0.095539	0.0	0.19565217196941376
481	0.36615694	0.67361003	1.0	0.17391304671764374
482	0.5844774	0.83403236	1.0	0.1666666716337204
483	0.23784891	0.5271704	0.0	0.0
484	0.48982915	0.7742748	1.0	0.1111111119389534
485	0.08335227	0.24520552	0.0	0.09302325546741486
486	0.7548774	0.9166819	1.0	0.2763157784938812
487	0.7097074	0.8972708	1.0	0.1666666716337204
488	0.61584806	0.851354	1.0	0.1607142835855484
489	0.78186023	0.9275626	1.0	0.14705882966518402
490	0.68803924	0.8873812	1.0	0.17073170840740204
491	0.062894225	0.1934036	0.0	0.1627907007932663
492	0.51351124	0.7904029	1.0	0.0882352963089943
493	0.08449966	0.24797803	0.0	0.2073170691728592
494	0.62320036	0.8552582	1.0	0.35555556416511536
495	0.01637125	0.05612436	0.0	0.15238095819950104
496	0.064827025	0.19849774	0.0	0.20000000298023224
497	0.0075184405	0.026350766	0.0	0.1702127605676651
498	0.18571395	0.44897667	0.0	0.16129031777381897
499	0.10844302	0.30291685	0.0	0.25925925374031067
500	0.068360984	0.2077001	0.0	0.19565217196941376
501	0.047172785	0.1502913	0.0	0.15714286267757416
502	0.04555118	0.14566681	0.0	0.15492957830429077
503	0.33593684	0.6437881	1.0	0.11764705926179886
504	0.38466	0.690719	1.0	0.21052631735801697
505	0.6564727	0.8722402	1.0	0.3235294222831726
506	0.050478518	0.15961272	0.0	0.2142857164144516
507	0.06006956	0.1858804	0.0	0.25925925374031067
508	0.040902525	0.1322163	0.0	0.1607142835855484
509	0.87127614	0.9602883	1.0	0.29729729890823364
510	0.029587686	0.098228455	0.0	0.21052631735801697
511	0.47301203	0.7622838	1.0	0.1875
512	0.1437149	0.3748482	0.0	0.09302325546741486
513	0.4876935	0.77277756	1.0	0.09459459781646729
514	0.22566408	0.5100835	0.0	0.3214285671710968
515	0.011055797	0.038405657	0.0	0.12195122241973877
516	0.8284308	0.9452071	1.0	0.3636363744735718
517	0.061516643	0.18974641	0.0	0.15000000596046448
518	0.71154004	0.8980894	1.0	0.40740740299224854
519	0.87248677	0.96069956	1.0	0.29629629850387573
520	0.051058263	0.1612331	0.0	0.1428571492433548
521	0.049375743	0.15651888	0.0	0.27419355511665344
522	0.022876114	0.077185154	0.0	0.11627907305955887
523	0.31973645	0.6267537	1.0	0.07999999821186066
524	0.6370629	0.8624675	1.0	0.2222222238779068
525	0.23411623	0.5220071	0.0	0.2631579041481018
526	0.35947865	0.6672271	1.0	0.125
527	0.13916856	0.3661163	0.0	0.21739129722118378
528	0.04250577	0.13688794	0.0	0.19379845261573792
