	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
85	0.033798605	0.10864386	0.0	0.13286712765693665
86	0.04794672	0.14928186	0.0	0.17073170840740204
87	0.49848583	0.77595174	1.0	0.5
88	0.22193125	0.4984596	1.0	0.0
89	0.0722523	0.21344054	0.0	0.4545454680919647
90	0.06765187	0.20180592	0.0	0.25
91	0.12748986	0.33736673	0.0	0.1071428582072258
92	0.3257748	0.62736464	1.0	0.0625
93	0.54524994	0.80686736	1.0	0.0
94	0.113811165	0.3091485	0.0	0.1666666716337204
95	0.07961613	0.23160183	0.0	0.17142857611179352
96	0.022402316	0.07394257	0.0	0.1111111119389534
97	0.17918116	0.43201882	0.0	0.0
98	0.27856973	0.57364005	0.0	0.0
99	0.6355061	0.85865915	1.0	0.23404255509376526
100	0.42655057	0.72158694	1.0	0.05263157933950424
101	0.7189446	0.8991231	1.0	0.20000000298023224
102	0.38341314	0.6842126	1.0	0.1538461595773697
103	0.6813283	0.88165206	1.0	0.2266666740179062
104	0.04884711	0.1517818	0.0	0.05000000074505806
105	0.03878975	0.123277694	0.0	0.1899999976158142
106	0.20573774	0.47439095	0.0	0.2666666805744171
107	0.44911328	0.7396271	1.0	0.30000001192092896
108	0.5277513	0.795663	1.0	0.2916666567325592
109	0.20444131	0.47240856	0.0	0.3076923191547394
110	0.03846398	0.12233278	0.0	0.19230769574642181
111	0.33344954	0.635448	1.0	0.24193547666072845
112	0.07234764	0.21367937	0.0	0.22413793206214905
113	0.05123791	0.15837184	0.0	0.17241379618644714
114	0.44525462	0.73660994	1.0	0.0
115	0.4334634	0.72721756	1.0	0.0
116	0.46100786	0.7487581	1.0	0.18918919563293457
117	0.039928854	0.12657115	0.0	0.1785714328289032
118	0.024323612	0.079922736	0.0	0.12727272510528564
119	0.12963098	0.34165227	0.0	0.21276596188545227
120	0.36938107	0.6711548	1.0	0.3333333432674408
121	0.03688571	0.11773431	0.0	0.1846153885126114
122	0.124423176	0.33116764	0.0	0.0
123	0.22419634	0.50172704	0.0	0.2786885201931
124	0.2007946	0.46678647	0.0	0.15000000596046448
125	0.18074042	0.43461323	0.0	0.18644067645072937
126	0.050278783	0.15573642	0.0	0.1315789520740509
127	0.026185155	0.08566576	0.0	0.1525423675775528
128	0.0722014	0.21331307	0.0	0.2777777910232544
129	0.055765122	0.1706622	0.0	0.20512820780277252
130	0.10923004	0.29936075	0.0	0.23076923191547394
131	0.082671255	0.23897484	0.0	0.1111111119389534
132	0.29436177	0.5924234	1.0	0.23076923191547394
133	0.011455715	0.038811296	0.0	0.08571428805589676
134	0.027524382	0.08976665	0.0	0.12280701845884323
135	0.39731127	0.69669414	1.0	0.4736842215061188
136	0.5225875	0.7922756	1.0	0.17543859779834747
137	0.33886778	0.641054	1.0	0.0416666679084301
138	0.053025335	0.16325355	0.0	0.15492957830429077
139	0.20895952	0.4792811	0.0	0.2222222238779068
140	0.13584504	0.35389742	0.0	0.0
141	0.029584289	0.09602481	0.0	0.22580644488334656
142	0.33040938	0.6322663	1.0	0.23333333432674408
143	0.069333255	0.20608449	0.0	0.0833333358168602
144	0.068766594	0.20464584	0.0	0.18987341225147247
145	0.025079787	0.08226153	0.0	0.1515151560306549
146	0.13089254	0.34416142	0.0	0.22857142984867096
147	0.040239394	0.1274659	0.0	0.19512194395065308
148	0.1928578	0.4543124	0.0	0.18571428954601288
149	0.35966885	0.66183543	1.0	0.17499999701976776
150	0.030624956	0.09916374	0.0	0.15094339847564697
151	0.081490934	0.23613739	0.0	0.3478260934352875
152	0.011714637	0.039663672	0.0	0.16923077404499054
153	0.85693014	0.95427513	1.0	0.2518518567085266
154	0.02027893	0.0672701	0.0	0.16296295821666718
155	0.02646473	0.08652398	0.0	0.18333333730697632
156	0.071861476	0.2124609	0.0	0.21739129722118378
157	0.11746517	0.31683177	0.0	0.16129031777381897
158	0.41182268	0.70927185	1.0	0.375
159	0.076669425	0.22440141	0.0	0.1388888955116272
160	0.79593873	0.93146336	1.0	0.21739129722118378
161	0.19678715	0.46052942	0.0	0.0
162	0.21900141	0.49419788	0.0	0.0
163	0.046554774	0.14539725	0.0	0.15000000596046448
164	0.091495484	0.25975853	0.0	0.15217390656471252
165	0.67869633	0.8803842	1.0	0.2432432472705841
166	0.15430391	0.38865966	0.0	0.3255814015865326
167	0.08773199	0.25098574	0.0	0.2982456088066101
168	0.045128733	0.14139271	0.0	0.06666667014360428
169	0.34371755	0.64600277	0.0	0.27450981736183167
170	0.009102881	0.03101635	0.0	0.08163265138864517
171	0.022316307	0.07367355	0.0	0.203125
172	0.2944823	0.59256345	0.0	0.0
173	0.044151366	0.13863313	0.0	0.2666666805744171
174	0.22685692	0.50553507	0.0	0.20000000298023224
175	0.65881944	0.8706056	1.0	0.16393442451953888
176	0.577256	0.82632536	1.0	0.3333333432674408
177	0.4397989	0.7322969	1.0	0.3571428656578064
178	0.524182	0.7933256	1.0	0.2222222238779068
179	0.6591869	0.87078965	1.0	0.25
180	0.08168456	0.23660383	0.0	0.10144927352666855
181	0.03133467	0.10129589	0.0	0.29729729890823364
182	0.4484521	0.7391121	1.0	0.1599999964237213
183	0.5962404	0.83727765	1.0	0.2195121943950653
184	0.15687677	0.3933226	0.0	0.2222222238779068
185	0.52111936	0.79130566	1.0	0.1666666716337204
186	0.113265604	0.30799186	0.0	0.4117647111415863
187	0.2033287	0.47070044	0.0	0.0
188	0.108725965	0.29827288	0.0	0.25
189	0.01649198	0.055202365	0.0	0.2199999988079071
190	0.6383991	0.8601707	1.0	0.17910447716712952
191	0.0920707	0.2610875	0.0	0.1627907007932663
192	0.50846905	0.78281814	1.0	0.16129031777381897
193	0.033543408	0.10788685	0.0	0.1111111119389534
194	0.11394203	0.3094254	0.0	0.23529411852359772
195	0.062248677	0.18784699	0.0	0.05000000074505806
196	0.39994693	0.69901234	1.0	0.2075471729040146
197	0.07649356	0.22396895	0.0	0.4285714328289032
198	0.38293412	0.68377453	1.0	0.13333334028720856
199	0.6711729	0.8767256	1.0	0.2857142984867096
200	0.79791355	0.9322383	1.0	0.24778760969638824
201	0.4251925	0.72046965	1.0	0.1458333283662796
202	0.05479142	0.16803953	0.0	0.1617647111415863
203	0.09362584	0.2646653	0.0	0.27419355511665344
204	0.015047997	0.05054316	0.0	0.09278350323438644
205	0.05195275	0.16032875	0.0	0.19512194395065308
206	0.6803928	0.8812021	1.0	0.18627451360225677
207	0.5530348	0.81172013	1.0	0.1785714328289032
208	0.06996274	0.20767853	0.0	0.18421052396297455
209	0.54455703	0.80643153	1.0	0.12068965286016464
210	0.30968168	0.609849	1.0	0.06451612710952759
211	0.2432771	0.528342	1.0	0.20588235557079315
212	0.03152111	0.10185483	0.0	0.15555556118488312
213	0.09650001	0.27121884	0.0	0.21052631735801697
214	0.02665931	0.08712047	0.0	0.20512820780277252
215	0.36880556	0.67060906	1.0	0.08888889104127884
216	0.7224042	0.9006711	1.0	0.1607142835855484
217	0.03752777	0.11960891	0.0	0.17105263471603394
218	0.048832208	0.15174049	0.0	0.1111111119389534
219	0.44794402	0.73871577	1.0	0.1538461595773697
220	0.52907234	0.7965235	1.0	0.14457830786705017
221	0.20322314	0.47053805	0.0	0.2702702581882477
222	0.3385368	0.64071393	1.0	0.10256410390138626
223	0.035148054	0.11263332	0.0	0.14606741070747375
224	0.17637798	0.4273193	0.0	0.20000000298023224
225	0.046308517	0.14470762	0.0	0.27659574151039124
226	0.0667389	0.19946969	0.0	0.1764705926179886
227	0.27177572	0.56528854	0.0	0.3076923191547394
228	0.79184234	0.9298477	1.0	0.2857142984867096
229	0.046575904	0.14545634	0.0	0.1780821979045868
230	0.089212954	0.25445402	0.0	0.21052631735801697
231	0.6229592	0.8520049	1.0	0.2075471729040146
232	0.1427727	0.36721963	0.0	0.75
233	0.0635308	0.19118848	0.0	0.1463414579629898
234	0.5617842	0.8170806	1.0	0.1149425283074379
235	0.08244455	0.23843095	0.0	0.3333333432674408
236	0.29687977	0.5953399	1.0	0.18857142329216003
237	0.04684496	0.14620894	0.0	0.21875
238	0.049349546	0.1531725	0.0	0.1320754736661911
239	0.3091801	0.60929036	1.0	0.5
240	0.073902965	0.21756044	0.0	0.20000000298023224
241	0.18029222	0.43386886	0.0	0.0
242	0.032986194	0.10623026	0.0	0.18571428954601288
243	0.09907842	0.2770343	0.0	0.3055555522441864
244	0.090621084	0.2577321	0.0	0.06666667014360428
245	0.347526	0.649844	1.0	0.3333333432674408
246	0.38906857	0.68934447	1.0	0.1627907007932663
247	0.4870179	0.767874	1.0	0.18840579688549042
248	0.5840302	0.83028185	1.0	0.1666666716337204
249	0.73060626	0.9043038	1.0	0.2571428716182709
250	0.48615384	0.767257	1.0	0.13636364042758942
251	0.26157284	0.55242556	0.0	0.190476194024086
252	0.2507425	0.538332	0.0	0.2777777910232544
253	0.17725262	0.42879054	0.0	0.3333333432674408
254	0.030639797	0.099208474	0.0	0.1525423675775528
255	0.021712601	0.07178259	0.0	0.13793103396892548
256	0.060405284	0.18301004	0.0	0.1041666641831398
257	0.0796271	0.23162842	0.0	0.3103448152542114
258	0.06757817	0.20161772	0.0	0.1388888955116272
259	0.1954371	0.4584027	0.0	0.0
260	0.0834648	0.24087462	0.0	0.2631579041481018
261	0.049082637	0.1524342	0.0	0.17241379618644714
262	0.13818076	0.3584272	0.0	0.15555556118488312
263	0.09786138	0.27429673	0.0	0.2571428716182709
264	0.12174529	0.3256953	0.0	0.1111111119389534
265	0.38617885	0.68673146	1.0	0.11363636702299118
266	0.38391164	0.68466794	1.0	0.0
267	0.40028176	0.6993058	1.0	0.12871287763118744
268	0.35184592	0.65415424	1.0	0.125
269	0.018902987	0.0629105	0.0	0.10000000149011612
270	0.029950112	0.09712982	0.0	0.4146341383457184
271	0.05136633	0.15872395	0.0	0.1428571492433548
272	0.041818976	0.13199872	0.0	0.125
273	0.1414969	0.36479157	0.0	0.25
274	0.4703117	0.7557268	1.0	0.27272728085517883
275	0.015327305	0.051446915	0.0	0.2183908075094223
276	0.03672713	0.11727059	0.0	0.03999999910593033
277	0.5431681	0.80555606	1.0	0.20000000298023224
278	0.25432643	0.5430473	1.0	0.0
279	0.14694834	0.37508735	0.0	0.23529411852359772
280	0.0067133307	0.02300772	0.0	0.1041666641831398
281	0.42462245	0.7199996	1.0	0.25
282	0.8575547	0.9544972	1.0	0.1942446082830429
283	0.5107252	0.784349	1.0	0.2698412835597992
284	0.53413934	0.79980177	1.0	0.18681319057941437
285	0.87128866	0.9593277	1.0	0.21250000596046448
286	0.18664512	0.44431376	0.0	0.3333333432674408
287	0.026067853	0.085305244	0.0	0.1428571492433548
288	0.0795567	0.2314575	0.0	0.19230769574642181
289	0.018447667	0.061461717	0.0	0.21969696879386902
290	0.4836256	0.7654444	1.0	0.23255814611911774
291	0.04146728	0.13099247	0.0	0.17241379618644714
292	0.60275316	0.84093964	1.0	0.38461539149284363
293	0.0064618886	0.022160023	0.0	0.15853658318519592
294	0.0841662	0.24254894	0.0	0.23333333432674408
295	0.062888026	0.18951553	0.0	0.1428571492433548
296	0.24405581	0.5293948	0.0	0.13636364042758942
297	0.19230902	0.45343778	0.0	0.06666667014360428
298	0.06770301	0.20193654	0.0	0.14814814925193787
299	0.6192418	0.85000205	1.0	0.27272728085517883
300	0.15506679	0.39004672	0.0	0.1785714328289032
301	0.14544773	0.37227368	0.0	0.2857142984867096
302	0.5167487	0.7883996	1.0	0.4000000059604645
303	0.10425827	0.28853795	0.0	0.2666666805744171
304	0.7503045	0.91281676	1.0	0.1860465109348297
305	0.09509444	0.26802343	0.0	0.24812030792236328
306	0.5329193	0.79901564	1.0	0.13636364042758942
307	0.1439006	0.36935663	0.0	0.1111111119389534
308	0.07254189	0.21416539	0.0	0.29032257199287415
309	0.5828468	0.82959455	1.0	0.20000000298023224
310	0.63440365	0.85808086	1.0	0.3030303120613098
311	0.044147193	0.13862124	0.0	0.1666666716337204
312	0.7794756	0.9249024	1.0	0.21910113096237183
313	0.39652178	0.69599676	1.0	0.12345679104328156
314	0.36229163	0.6643754	1.0	0.2857142984867096
315	0.05075112	0.15703574	0.0	0.16129031777381897
316	0.11081222	0.30276087	0.0	0.4545454680919647
317	0.5322064	0.7985554	1.0	0.260869562625885
318	0.7011032	0.89098513	1.0	0.302325576543808
319	0.56175566	0.8170632	1.0	0.2638888955116272
320	0.033418924	0.10751715	0.0	0.21212121844291687
321	0.051100284	0.15799436	0.0	0.1666666716337204
322	0.33053848	0.63240194	1.0	0.08799999952316284
323	0.34114447	0.6433852	1.0	0.11428571492433548
324	0.02099368	0.06952348	0.0	0.1525423675775528
325	0.4528473	0.742521	1.0	0.22727273404598236
326	0.07032779	0.20860097	0.0	0.24074074625968933
327	0.15892622	0.39700654	0.0	0.3055555522441864
328	0.23594826	0.5183075	0.0	0.20000000298023224
329	0.0440346	0.13830253	0.0	0.2118644118309021
330	0.060929894	0.18439034	0.0	0.23333333432674408
331	0.034303874	0.11014062	0.0	0.15625
332	0.16222519	0.4028803	0.0	0.2857142984867096
333	0.09053981	0.25754344	0.0	0.36000001430511475
334	0.05897218	0.17922297	0.0	0.3243243098258972
335	0.36492217	0.6669055	1.0	0.14084507524967194
336	0.09519887	0.2682614	0.0	0.20000000298023224
337	0.33939254	0.6415925	1.0	0.1428571492433548
338	0.22918525	0.5088411	0.0	0.4000000059604645
339	0.032227755	0.10396904	0.0	0.1764705926179886
340	0.58566004	0.83122563	1.0	0.3636363744735718
341	0.054588288	0.1674909	0.0	0.23270440101623535
342	0.011042237	0.03744781	0.0	0.15625
343	0.6776289	0.87986815	1.0	0.12643678486347198
344	0.09759092	0.27368665	0.0	0.21153846383094788
345	0.07427013	0.21847305	0.0	0.1764705926179886
346	0.048164427	0.1498872	0.0	0.05714285746216774
347	0.40865672	0.7065661	1.0	0.25
348	0.14973712	0.3802756	0.0	0.23076923191547394
349	0.11220637	0.3057394	0.0	0.1034482792019844
350	0.09962344	0.2782558	0.0	0.1818181872367859
351	0.14397943	0.36950564	0.0	0.2083333283662796
352	0.63733125	0.8596138	1.0	0.19298245012760162
353	0.7731116	0.9223169	1.0	0.28787878155708313
354	0.33461887	0.63666487	1.0	0.12612612545490265
355	0.59645545	0.8373993	1.0	0.25
356	0.218838	0.493959	0.0	0.0
357	0.11104718	0.3032639	0.0	0.2666666805744171
358	0.18192661	0.4365777	1.0	0.190476194024086
359	0.6447493	0.8634592	1.0	0.23999999463558197
360	0.62527955	0.85324776	1.0	0.25
361	0.45627946	0.74515855	1.0	0.3913043439388275
362	0.12406647	0.330442	0.0	0.2926829159259796
363	0.108674794	0.2981624	0.0	0.11940298229455948
364	0.012405127	0.04193175	0.0	0.1342281848192215
365	0.6913496	0.88642395	1.0	0.2711864411830902
366	0.102881074	0.28550237	0.0	0.10256410390138626
367	0.37451375	0.6759859	1.0	0.2222222238779068
368	0.123263806	0.3288052	0.0	0.22499999403953552
369	0.6547961	0.86858153	1.0	0.1979166716337204
370	0.36802435	0.669867	1.0	0.3333333432674408
371	0.20720202	0.47661987	0.0	0.375
372	0.61460024	0.84748065	1.0	0.1111111119389534
373	0.3219783	0.6233027	1.0	0.1428571492433548
374	0.26599184	0.55804485	0.0	0.0
375	0.10557434	0.2914236	0.0	0.1621621549129486
376	0.19171315	0.4524861	0.0	0.3333333432674408
377	0.12221366	0.32665655	0.0	0.23529411852359772
378	0.55399436	0.81231284	1.0	0.30000001192092896
379	0.142508	0.36671674	0.0	0.19354838132858276
380	0.10828778	0.2973258	0.0	0.28070175647735596
381	0.13425365	0.35078856	0.0	0.2083333283662796
382	0.117438525	0.316776	0.0	0.19565217196941376
383	0.42190042	0.7177461	1.0	0.1538461595773697
384	0.050979674	0.15766326	0.0	0.0833333358168602
385	0.06841123	0.20374206	0.0	0.19512194395065308
386	0.47240198	0.75727206	1.0	0.1538461595773697
387	0.14751378	0.37614346	0.0	0.21875
388	0.1217154	0.32563382	0.0	0.260869562625885
389	0.06721881	0.20069891	0.0	0.1860465109348297
390	0.06444129	0.19355035	0.0	0.1818181872367859
391	0.52926564	0.79664934	1.0	0.23880596458911896
392	0.35885686	0.66104543	1.0	0.5
393	0.050569415	0.15653613	0.0	0.14814814925193787
394	0.055997133	0.1712856	0.0	0.11999999731779099
395	0.17700124	0.42836815	0.0	0.0
396	0.79884565	0.9326031	1.0	0.2410714328289032
397	0.246283	0.53239214	0.0	0.0
398	0.15586677	0.3914973	0.0	0.14705882966518402
399	0.08729151	0.24995029	0.0	0.22857142984867096
400	0.06876731	0.20464778	0.0	0.1515151560306549
401	0.5408776	0.8041067	1.0	0.11764705926179886
402	0.055785924	0.1707182	0.0	0.11764705926179886
403	0.14929834	0.3794628	0.0	0.1428571492433548
404	0.055046916	0.16872889	0.0	0.125
405	0.5638771	0.81834847	1.0	0.24137930572032928
406	0.11489171	0.31143177	0.0	0.25581395626068115
407	0.77538383	0.92324317	1.0	0.3499999940395355
408	0.12713978	0.33666253	0.0	0.22535210847854614
409	0.48613092	0.76724064	1.0	0.3636363744735718
410	0.037236333	0.11875886	0.0	0.15942029654979706
411	0.14186305	0.36548966	0.0	0.2368421107530594
412	0.3063374	0.6061093	1.0	0.4444444477558136
413	0.07151702	0.21159622	0.0	0.17307692766189575
414	0.1436091	0.3688052	0.0	0.10000000149011612
415	0.052420497	0.16160586	0.0	0.1666666716337204
416	0.06932232	0.20605683	0.0	0.2068965584039688
417	0.45052594	0.7407249	1.0	0.2222222238779068
418	0.071805805	0.21232128	0.0	0.31578946113586426
419	0.53813326	0.80236083	1.0	0.19565217196941376
420	0.30019248	0.599145	1.0	0.1538461595773697
421	0.34195912	0.6442159	1.0	0.2857142984867096
422	0.03888181	0.123544395	0.0	0.1794871836900711
423	0.31707054	0.6179883	1.0	0.29411765933036804
424	0.5780249	0.82677716	1.0	0.28169015049934387
425	0.07226533	0.21347317	0.0	0.14814814925193787
426	0.045568407	0.14263016	0.0	0.11999999731779099
427	0.38989127	0.69008493	1.0	0.2380952388048172
428	0.22563618	0.50379187	0.0	0.2368421107530594
429	0.3958706	0.69542044	1.0	0.23529411852359772
430	0.06811848	0.20299643	0.0	0.15000000596046448
431	0.56547284	0.8193115	1.0	0.17499999701976776
432	0.020936787	0.06934452	0.0	0.16393442451953888
433	0.39107323	0.691146	1.0	0.2666666805744171
434	0.023854464	0.07846725	0.0	0.18000000715255737
435	0.09567413	0.26934344	0.0	0.2068965584039688
436	0.53031904	0.7973335	1.0	0.19298245012760162
437	0.05255115	0.16196224	0.0	0.1875
438	0.06222093	0.18777436	0.0	0.2222222238779068
439	0.060539275	0.1833629	0.0	0.10000000149011612
440	0.038972467	0.12380707	0.0	0.14035087823867798
441	0.02772072	0.09036583	0.0	0.10869564861059189
442	0.026344478	0.08615506	0.0	0.05263157933950424
443	0.48706475	0.7679075	1.0	0.0833333358168602
444	0.025674492	0.08409527	0.0	0.2075471729040146
445	0.035797775	0.114545375	0.0	0.05714285746216774
446	0.06078303	0.18400437	0.0	0.27272728085517883
447	0.1558317	0.39143366	0.0	0.2142857164144516
448	0.04226631	0.13327643	0.0	0.1111111119389534
449	0.43842632	0.7312029	1.0	0.1627907007932663
450	0.1019429	0.283425	0.0	0.1818181872367859
451	0.7649981	0.91897976	1.0	0.2777777910232544
452	0.057929814	0.17645353	0.0	0.190476194024086
453	0.2916714	0.58928376	1.0	0.10000000149011612
454	0.43143946	0.7255787	1.0	0.3636363744735718
455	0.09911388	0.2771137	0.0	0.11999999731779099
456	0.08571261	0.24622309	0.0	0.18421052396297455
457	0.012036651	0.04072231	0.0	0.14457830786705017
458	0.08801499	0.25165015	0.0	0.21052631735801697
459	0.59427285	0.83616185	1.0	0.20512820780277252
460	0.10676515	0.29402143	0.0	0.2068965584039688
461	0.43715066	0.730183	1.0	0.11764705926179886
462	0.7154595	0.89755386	1.0	0.3243243098258972
463	0.27711374	0.57186437	1.0	0.06666667014360428
464	0.08153921	0.23625371	0.0	0.24137930572032928
465	0.31863362	0.61968875	1.0	0.25581395626068115
466	0.28645632	0.5831281	1.0	0.07692307978868484
467	0.007377267	0.025242507	0.0	0.1656050980091095
468	0.04651606	0.14528885	0.0	0.125
469	0.09170425	0.26024115	0.0	0.18518517911434174
470	0.35532242	0.65758723	1.0	0.0
471	0.5718112	0.8231054	1.0	0.1428571492433548
472	0.07472113	0.21959195	0.0	0.1621621549129486
473	0.4818109	0.76413727	1.0	0.2142857164144516
474	0.6098327	0.8448668	1.0	0.3181818127632141
475	0.19967836	0.46505204	0.0	0.21739129722118378
476	0.028388143	0.09239802	0.0	0.1805555522441864
477	0.058025926	0.1767095	0.0	0.19607843458652496
478	0.77532446	0.9232191	1.0	0.1538461595773697
479	0.50092167	0.7776411	1.0	0.1617647111415863
480	0.049988657	0.15493706	0.0	0.260869562625885
481	0.17076823	0.41777682	1.0	0.21739129722118378
482	0.6473452	0.8647921	1.0	0.2777777910232544
483	0.20571518	0.47435653	0.0	0.25
484	0.37411076	0.67560875	1.0	0.1111111119389534
485	0.030775964	0.09961805	0.0	0.09302325546741486
486	0.7806855	0.9253908	1.0	0.21052631735801697
487	0.6267594	0.8540375	1.0	0.125
488	0.6535188	0.86793566	1.0	0.25
489	0.70251274	0.89163756	1.0	0.05882352963089943
490	0.71787626	0.898643	1.0	0.17073170840740204
491	0.025188237	0.08259645	0.0	0.13953489065170288
492	0.66666234	0.8745074	1.0	0.14705882966518402
493	0.05489281	0.16831303	0.0	0.19512194395065308
494	0.6248646	0.85302585	1.0	0.17777778208255768
495	0.034116805	0.109586775	0.0	0.22857142984867096
496	0.10225114	0.28410837	0.0	0.20000000298023224
497	0.013551682	0.04568103	0.0	0.1489361673593521
498	0.12712851	0.33663994	0.0	0.16129031777381897
499	0.20435363	0.47227415	0.0	0.2222222238779068
500	0.08274904	0.23916128	0.0	0.17391304671764374
501	0.06747681	0.20135865	0.0	0.15714286267757416
502	0.07176393	0.21221635	0.0	0.2042253464460373
503	0.51943433	0.79018855	1.0	0.07352941483259201
504	0.37342656	0.6749679	1.0	0.21052631735801697
505	0.59487575	0.8365042	1.0	0.29411765933036804
506	0.029713303	0.096414894	0.0	0.25
507	0.12850246	0.33939776	0.0	0.2222222238779068
508	0.060842514	0.18416065	0.0	0.2142857164144516
509	0.8793331	0.9621091	1.0	0.21621622145175934
510	0.026245892	0.085852236	0.0	0.18421052396297455
511	0.3993261	0.6984677	1.0	0.125
512	0.092109084	0.26117617	0.0	0.1860465109348297
513	0.35552818	0.65778947	1.0	0.12162162363529205
514	0.22359142	0.50085676	0.0	0.25
515	0.045907944	0.14358395	0.0	0.09756097197532654
516	0.8733873	0.9600568	1.0	0.27272728085517883
517	0.10360962	0.2871104	0.0	0.11249999701976776
518	0.7472645	0.91152203	1.0	0.29629629850387573
519	0.7077371	0.8940415	1.0	0.35185185074806213
520	0.07289368	0.2150448	0.0	0.0714285746216774
521	0.11552486	0.31276524	0.0	0.29032257199287415
522	0.016670525	0.05577624	0.0	0.04651162773370743
523	0.27959853	0.5748902	1.0	0.11999999731779099
524	0.62411326	0.8526238	1.0	0.14814814925193787
525	0.37389332	0.6754052	0.0	0.3684210479259491
526	0.5321359	0.79850984	1.0	0.0625
527	0.22414392	0.5016518	0.0	0.21739129722118378
528	0.051993906	0.16044122	0.0	0.24806201457977295
529	0.14292791	0.36751422	0.0	0.3333333432674408
