	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
116	0.15759492	0.2994605	0.0	0.0810810774564743
117	0.19158491	0.3512886	0.0	0.1428571492433548
118	0.07771769	0.16146013	0.0	0.145454540848732
119	0.026843518	0.059292138	0.0	0.13829787075519562
120	0.08988744	0.18412521	0.0	0.1111111119389534
121	0.028058708	0.061882854	0.0	0.23076923191547394
122	0.046741903	0.100753576	0.0	0.20000000298023224
123	0.01808849	0.040393263	0.0	0.1147540956735611
124	0.108644426	0.21784008	0.0	0.10000000149011612
125	0.0076978505	0.017417282	0.0	0.18644067645072937
126	0.080521196	0.16673827	0.0	0.10526315867900848
127	0.14463449	0.2786929	0.0	0.06779661029577255
128	0.13759485	0.26716644	0.0	0.1111111119389534
129	0.05782208	0.12298536	0.0	0.23076923191547394
130	0.069283664	0.14537066	0.0	0.19230769574642181
131	0.58571976	0.7636261	1.0	0.18518517911434174
132	0.09088984	0.18596384	0.0	0.07692307978868484
133	0.81847656	0.9115271	1.0	0.15714286267757416
134	0.7633147	0.88051367	1.0	0.31578946113586426
135	0.45807484	0.65887153	1.0	0.2631579041481018
136	0.03469637	0.07589716	0.0	0.14035087823867798
137	0.51062703	0.7045124	1.0	0.375
138	0.044707507	0.09660658	0.0	0.1267605572938919
139	0.1208176	0.23896807	0.0	0.2222222238779068
140	0.5190355	0.71147203	1.0	0.1666666716337204
141	0.016314477	0.03651297	0.0	0.13978494703769684
142	0.47889608	0.67741096	1.0	0.0833333358168602
143	0.05232802	0.11203593	0.0	0.1388888955116272
144	0.041473746	0.08997241	0.0	0.15189872682094574
145	0.17553672	0.32727855	0.0	0.12121212482452393
146	0.07137382	0.14938784	0.0	0.05714285746216774
147	0.023698688	0.05255103	0.0	0.15853658318519592
148	0.033533394	0.07345837	0.0	0.15714286267757416
149	0.8952237	0.951275	1.0	0.17499999701976776
150	0.04736635	0.10202235	0.0	0.11320754885673523
151	0.13434193	0.26178014	0.0	0.260869562625885
152	0.031740665	0.06968516	0.0	0.13846154510974884
153	0.3544859	0.55650413	1.0	0.2222222238779068
154	0.009419501	0.021266103	0.0	0.13333334028720856
155	0.0046595335	0.01058349	0.0	0.13333334028720856
156	0.7637193	0.8807493	1.0	0.1304347813129425
157	0.1890704	0.34757918	0.0	0.06451612710952759
158	0.2639771	0.45040506	0.0	0.4375
159	0.06397253	0.13507342	0.0	0.1111111119389534
160	0.11341098	0.22618166	1.0	0.08695652335882187
161	0.16394392	0.30942553	0.0	0.1111111119389534
162	0.23436457	0.41157368	0.0	0.125
163	0.26923668	0.45707235	0.0	0.15000000596046448
164	0.5405923	0.7289084	1.0	0.260869562625885
165	0.36559322	0.56836796	1.0	0.2432432472705841
166	0.06528446	0.137629	0.0	0.20930232107639313
167	0.044865876	0.096930176	0.0	0.22807016968727112
168	0.059211522	0.1257317	0.0	0.13333334028720856
169	0.01297611	0.029164076	0.0	0.21568627655506134
170	0.13530058	0.26337144	0.0	0.08163265138864517
171	0.55131644	0.7373723	1.0	0.109375
172	0.25029725	0.43274435	0.0	0.0
173	0.033567876	0.07353076	0.0	0.28333333134651184
174	0.057175905	0.121705055	0.0	0.30000001192092896
175	0.046465516	0.100191325	0.0	0.1147540956735611
176	0.07489276	0.1561065	0.0	0.1666666716337204
177	0.101935804	0.20594668	0.0	0.0714285746216774
178	0.61633515	0.78589994	1.0	0.3333333432674408
179	0.4773651	0.67606866	1.0	0.05000000074505806
180	0.044738352	0.096669495	0.0	0.08695652335882187
181	0.03732404	0.081382096	0.0	0.1621621549129486
182	0.10016438	0.2027758	0.0	0.23999999463558197
183	0.24837098	0.4302197	1.0	0.24390244483947754
184	0.07377699	0.15398216	0.0	0.1111111119389534
185	0.45340326	0.65462583	1.0	0.3333333432674408
186	0.15656829	0.29783642	0.0	0.11764705926179886
187	0.16745594	0.3148802	0.0	0.27272728085517883
188	0.33836013	0.53885996	0.0	0.25
189	0.0011141896	0.002542466	0.0	0.1899999976158142
190	0.7618829	0.8796792	1.0	0.08955223858356476
191	0.0209966	0.04671675	0.0	0.1627907007932663
192	0.65070546	0.80976844	1.0	0.32258063554763794
193	0.15422958	0.2941234	0.0	0.14814814925193787
194	0.16437131	0.3100915	0.0	0.11764705926179886
195	0.19706666	0.3593089	0.0	0.15000000596046448
196	0.4695239	0.6691424	1.0	0.15094339847564697
197	0.16384834	0.30927652	0.0	0.1428571492433548
198	0.42385542	0.62700707	1.0	0.06666667014360428
199	0.048692733	0.104711056	0.0	0.17142857611179352
200	0.28122848	0.4720264	1.0	0.10619468986988068
201	0.015350401	0.034397125	0.0	0.1041666641831398
202	0.06370309	0.13454756	0.0	0.2647058963775635
203	0.07304543	0.1525864	0.0	0.19354838132858276
204	0.043049634	0.09321186	0.0	0.15463916957378387
205	0.063260555	0.13368309	0.0	0.12195122241973877
206	0.41118968	0.6147481	1.0	0.15196079015731812
207	0.40213776	0.60582566	1.0	0.1785714328289032
208	0.30780542	0.5039913	1.0	0.07894736528396606
209	0.4831614	0.6811333	1.0	0.2068965584039688
210	0.73065054	0.86108017	1.0	0.09677419066429138
211	0.47517422	0.6741422	1.0	0.11764705926179886
212	0.12344319	0.24345025	0.0	0.08888889104127884
213	0.05953583	0.12637141	0.0	0.10526315867900848
214	0.034720004	0.07594684	0.0	0.1794871836900711
215	0.85540783	0.9311203	1.0	0.20000000298023224
216	0.60283154	0.7761973	1.0	0.1071428582072258
217	0.019218862	0.042856604	0.0	0.17105263471603394
218	0.033510447	0.07341024	0.0	0.2222222238779068
219	0.046168387	0.09958655	0.0	0.09615384787321091
220	0.02219823	0.049316198	0.0	0.1325301229953766
221	0.05209008	0.11155847	0.0	0.2432432472705841
222	0.17826134	0.33141178	0.0	0.1538461595773697
223	0.016233683	0.036335945	0.0	0.10112359374761581
224	0.22993445	0.40556824	0.0	0.0
225	0.03353846	0.07346907	0.0	0.1489361673593521
226	0.21371591	0.3831248	0.0	0.14705882966518402
227	0.04386747	0.0948883	0.0	0.10256410390138626
228	0.50062096	0.6961114	1.0	0.1428571492433548
229	0.08353639	0.17237681	0.0	0.2054794579744339
230	0.28721443	0.47936505	0.0	0.21052631735801697
231	0.015639633	0.03503236	0.0	0.07547169923782349
232	0.3092592	0.5056947	0.0	0.25
233	0.03682214	0.08033714	0.0	0.13414634764194489
234	0.014898002	0.033402354	0.0	0.17241379618644714
235	0.09224442	0.1884416	0.0	0.06666667014360428
236	0.81483835	0.90954775	1.0	0.2742857038974762
237	0.5854107	0.76339614	1.0	0.21875
238	0.049083292	0.105501026	0.0	0.16981132328510284
239	0.43834993	0.6407229	0.0	0.5
240	0.075950295	0.15811491	0.0	0.05714285746216774
241	0.24488142	0.42562205	0.0	0.0
242	0.034616977	0.07573098	0.0	0.15714286267757416
243	0.03598255	0.07858643	0.0	0.1666666716337204
244	0.074409515	0.1551871	0.0	0.20000000298023224
245	0.33887762	0.5394341	1.0	0.4444444477558136
246	0.35329804	0.5552216	1.0	0.13953489065170288
247	0.017041087	0.038104326	0.0	0.1304347813129425
248	0.43023777	0.6330871	1.0	0.1666666716337204
249	0.101649344	0.20543483	0.0	0.1428571492433548
250	0.5872522	0.7647648	1.0	0.11363636702299118
251	0.05561489	0.118603796	0.0	0.2380952388048172
252	0.08549103	0.17601097	0.0	0.0555555559694767
253	0.19889379	0.3619622	0.0	0.0833333358168602
254	0.055858284	0.11908811	0.0	0.11864406615495682
255	0.12614205	0.24803036	0.0	0.18965516984462738
256	0.10700253	0.21494594	0.0	0.1875
257	0.75630236	0.8764115	1.0	0.27586206793785095
258	0.14232656	0.2749334	0.0	0.1111111119389534
259	0.07182321	0.15024894	0.0	0.0833333358168602
260	0.7268088	0.858739	1.0	0.21052631735801697
261	0.2169199	0.38761652	0.0	0.2068965584039688
262	0.06456548	0.13622946	0.0	0.20000000298023224
263	0.039378643	0.08564624	0.0	0.20952381193637848
264	0.08886436	0.18224421	0.0	0.1666666716337204
265	0.82637656	0.9157941	1.0	0.20454545319080353
266	0.35218605	0.5540185	0.0	0.3333333432674408
267	0.48665982	0.6841676	1.0	0.12871287763118744
268	0.62865114	0.79458684	1.0	0.1875
269	0.7953503	0.89878964	1.0	0.2199999988079071
270	0.25911552	0.44418216	0.0	0.3658536672592163
271	0.10305664	0.20794633	0.0	0.17142857611179352
272	0.23123184	0.40733248	0.0	0.1666666716337204
273	0.26526767	0.45204735	0.0	0.125
274	0.38238037	0.5858675	0.0	0.27272728085517883
275	0.034273744	0.07501176	0.0	0.12643678486347198
276	0.10894889	0.21837556	0.0	0.07999999821186066
277	0.5499423	0.73629546	1.0	0.0833333358168602
278	0.19902405	0.36215094	0.0	0.19230769574642181
279	0.38139457	0.5848539	1.0	0.29411765933036804
280	0.09132093	0.18675318	0.0	0.1875
281	0.49641457	0.6925404	1.0	0.25
282	0.5440546	0.7316561	1.0	0.17985612154006958
283	0.7468611	0.8708287	1.0	0.190476194024086
284	0.4619038	0.6623276	1.0	0.19780220091342926
285	0.006001085	0.013607532	0.0	0.15000000596046448
286	0.3871771	0.5907752	0.0	0.4000000059604645
287	0.9073249	0.957212	1.0	0.18367347121238708
288	0.15173471	0.29014188	0.0	0.38461539149284363
289	0.050749004	0.10886225	0.0	0.1666666716337204
290	0.5300632	0.7204637	1.0	0.06976744532585144
291	0.12700582	0.24949059	0.0	0.13793103396892548
292	0.035963535	0.07854685	0.0	0.09615384787321091
293	0.8536607	0.9302133	1.0	0.18292683362960815
294	0.10677183	0.2145383	0.0	0.21666666865348816
295	0.1640163	0.3095383	0.0	0.17142857611179352
296	0.082936764	0.17125866	0.0	0.13636364042758942
297	0.09762323	0.19820487	0.0	0.0
298	0.020599216	0.045855284	0.0	0.09259258955717087
299	0.11981654	0.2372522	0.0	0.22727273404598236
300	0.14249054	0.27520114	0.0	0.0357142873108387
301	0.13458657	0.26218647	0.0	0.1428571492433548
302	0.35574967	0.5578657	0.0	0.20000000298023224
303	0.5339872	0.72362685	0.0	0.0
304	0.23205161	0.40844482	1.0	0.1627907007932663
305	0.008923084	0.020158142	0.0	0.17293232679367065
306	0.13879764	0.26914844	0.0	0.27272728085517883
307	0.32625884	0.52528083	0.0	0.1111111119389534
308	0.15524623	0.29573977	0.0	0.16129031777381897
309	0.33885252	0.53940624	1.0	0.13333334028720856
310	0.6163467	0.78590816	1.0	0.1818181872367859
311	0.09090656	0.18599436	0.0	0.125
312	0.56626207	0.74894273	1.0	0.13483145833015442
313	0.9757893	0.9892583	1.0	0.23456789553165436
314	0.39024067	0.5938885	1.0	0.0
315	0.1346995	0.2623741	0.0	0.06451612710952759
316	0.17788813	0.33084694	0.0	0.1818181872367859
317	0.5252705	0.7165745	1.0	0.15217390656471252
318	0.026836842	0.059277803	0.0	0.302325576543808
319	0.59390354	0.7696775	1.0	0.25
320	0.6612543	0.8168655	1.0	0.1515151560306549
321	0.42038187	0.6236708	0.0	0.2777777910232544
322	0.8975752	0.9524354	1.0	0.18400000035762787
323	0.8038025	0.90348816	1.0	0.18571428954601288
324	0.050628275	0.108619064	0.0	0.22033898532390594
325	0.061897367	0.1310147	0.0	0.06818182021379471
326	0.075155735	0.15660635	0.0	0.24074074625968933
327	0.048790425	0.104908526	0.0	0.1666666716337204
328	0.018041134	0.04028982	0.0	0.08235294371843338
329	0.064130366	0.13538131	0.0	0.17796610295772552
330	0.069581956	0.14594525	0.0	0.1666666716337204
331	0.040192127	0.08732867	0.0	0.140625
332	0.16120443	0.30514228	0.0	0.2857142984867096
333	0.09894657	0.20058861	0.0	0.1599999964237213
334	0.72149986	0.8554842	1.0	0.2432432472705841
335	0.7226656	0.8562008	1.0	0.15492957830429077
336	0.10044849	0.2032853	0.0	0.20000000298023224
337	0.17444551	0.32561666	0.0	0.0714285746216774
338	0.11718106	0.23271662	0.0	0.20000000298023224
339	0.11698738	0.23238218	0.0	0.2549019753932953
340	0.07715666	0.1603997	0.0	0.0
341	0.009068847	0.020483613	0.0	0.1257861703634262
342	0.086652875	0.17816332	0.0	0.09375
343	0.044288635	0.0957503	0.0	0.1034482792019844
344	0.652459	0.8109554	1.0	0.09615384787321091
345	0.5855779	0.7635206	1.0	0.23529411852359772
346	0.16407117	0.3096239	0.0	0.11428571492433548
347	0.167775	0.31537384	0.0	0.125
348	0.1343402	0.26177722	0.0	0.07692307978868484
349	0.4404332	0.6426675	1.0	0.17241379618644714
350	0.20864272	0.37595302	0.0	0.1818181872367859
351	0.055196017	0.11776969	0.0	0.1666666716337204
352	0.5921054	0.76835406	1.0	0.21052631735801697
353	0.027115822	0.059873432	0.0	0.24242424964904785
354	0.6993262	0.84163666	1.0	0.12612612545490265
355	0.23020834	0.40594107	0.0	0.25
356	0.08327776	0.1718947	0.0	0.20000000298023224
357	0.22744006	0.4021636	0.0	0.20000000298023224
358	0.8870951	0.94723856	1.0	0.095238097012043
359	0.04906434	0.10546258	0.0	0.1599999964237213
360	0.044715762	0.09662357	0.0	0.10000000149011612
361	0.089793265	0.18395224	0.0	0.260869562625885
362	0.07308161	0.15265545	0.0	0.19512194395065308
363	0.056366622	0.12009874	0.0	0.08955223858356476
364	0.017927289	0.040041476	0.0	0.1342281848192215
365	0.07591939	0.15805623	0.0	0.11864406615495682
366	0.046028912	0.0993025	0.0	0.025641025975346565
367	0.53268695	0.7225808	1.0	0.18518517911434174
368	0.014826834	0.033245713	0.0	0.16249999403953552
369	0.013459474	0.030232072	0.0	0.125
370	0.19337252	0.35391396	0.0	0.3333333432674408
371	0.105460465	0.21221787	0.0	0.125
372	0.5450622	0.732453	1.0	0.1666666716337204
373	0.18321091	0.3388601	0.0	0.0
374	0.43421358	0.6368422	1.0	0.0
375	0.07185346	0.15030694	0.0	0.13513512909412384
376	0.12228069	0.24146894	0.0	0.25
377	0.15606296	0.29703575	0.0	0.11764705926179886
378	0.0474841	0.102261424	0.0	0.20000000298023224
379	0.11899483	0.23584089	0.0	0.22580644488334656
380	0.09088358	0.18595234	0.0	0.12280701845884323
381	0.10047099	0.20332563	0.0	0.1666666716337204
382	0.031662077	0.06951937	0.0	0.08695652335882187
383	0.54304653	0.7308576	1.0	0.17307692766189575
384	0.056878775	0.121115565	0.0	0.1458333283662796
385	0.058105826	0.12354687	0.0	0.10975609719753265
386	0.34959954	0.55121094	1.0	0.03846153989434242
387	0.061283737	0.12981057	0.0	0.21875
388	0.06896666	0.14475971	0.0	0.30434781312942505
389	0.051733553	0.11084244	0.0	0.1627907007932663
390	0.020601809	0.045860857	0.0	0.09090909361839294
391	0.049808413	0.10696593	0.0	0.11940298229455948
392	0.37965754	0.5830636	0.0	0.3333333432674408
393	0.07426664	0.15491518	0.0	0.09259258955717087
394	0.123169065	0.24298358	0.0	0.20000000298023224
395	0.17972672	0.3336249	0.0	0.4000000059604645
396	0.4215471	0.62479216	1.0	0.2053571492433548
397	0.14394858	0.27757764	0.0	0.4000000059604645
398	0.047478586	0.10225022	0.0	0.11764705926179886
399	0.0759334	0.15808281	0.0	0.18095238506793976
400	0.02682504	0.05925259	0.0	0.09090909361839294
401	0.41775006	0.62113017	1.0	0.05882352963089943
402	0.71373856	0.85068405	1.0	0.05882352963089943
403	0.083961844	0.17316917	0.0	0.1428571492433548
404	0.039652526	0.08621305	0.0	0.109375
405	0.02384317	0.05286193	0.0	0.17931035161018372
406	0.07393587	0.15428498	0.0	0.09302325546741486
407	0.41760713	0.6209919	1.0	0.13750000298023224
408	0.5440016	0.73161405	1.0	0.19718310236930847
409	0.06913373	0.14508185	0.0	0.0
410	0.005386263	0.012223035	0.0	0.2028985470533371
411	0.067481756	0.14189163	0.0	0.15789473056793213
412	0.31241542	0.5093773	1.0	0.1111111119389534
413	0.019535273	0.0435448	0.0	0.1538461595773697
414	0.14128649	0.27323312	0.0	0.20000000298023224
415	0.832398	0.9190183	1.0	0.25
416	0.034946144	0.07642016	0.0	0.19540229439735413
417	0.38054377	0.5839777	1.0	0.08888889104127884
418	0.3056472	0.501454	0.0	0.3684210479259491
419	0.5061592	0.7007775	1.0	0.19565217196941376
420	0.08315742	0.17167026	0.0	0.0
421	0.36855692	0.57149464	1.0	0.190476194024086
422	0.92263293	0.96460116	1.0	0.25641027092933655
423	0.397705	0.6014062	1.0	0.1764705926179886
424	0.043853402	0.09485933	0.0	0.11267605423927307
425	0.078033775	0.16205698	0.0	0.18518517911434174
426	0.09438723	0.19234556	0.0	0.1599999964237213
427	0.832047	0.91883105	1.0	0.1587301641702652
428	0.031834006	0.069882005	0.0	0.1184210553765297
429	0.43621355	0.6387218	1.0	0.1568627506494522
430	0.13838845	0.2684747	0.0	0.15000000596046448
431	0.08457178	0.17430383	0.0	0.07500000298023224
432	0.20039639	0.36413676	0.0	0.14754098653793335
433	0.29859978	0.493098	0.0	0.4000000059604645
434	0.103887886	0.2094261	0.0	0.18000000715255737
435	0.028383404	0.06257379	0.0	0.16091954708099365
436	0.63535625	0.7992526	1.0	0.12280701845884323
437	0.46126515	0.66175264	1.0	0.125
438	0.100135475	0.20272404	0.0	0.2222222238779068
439	0.6321119	0.79700065	1.0	0.2666666805744171
440	0.07585451	0.15793309	0.0	0.2631579041481018
441	0.10654497	0.21413746	0.0	0.08695652335882187
442	0.9250471	0.96575433	1.0	0.34210526943206787
443	0.7107749	0.84883785	1.0	0.25
444	0.46703157	0.66692257	1.0	0.1320754736661911
445	0.829073	0.917241	1.0	0.2571428716182709
446	0.059289455	0.12588552	0.0	0.1818181872367859
447	0.65970206	0.8158277	1.0	0.2142857164144516
448	0.21348396	0.38279855	0.0	0.2222222238779068
449	0.21142524	0.37989575	1.0	0.11627907305955887
450	0.12113735	0.23951533	0.0	0.09090909361839294
451	0.056753963	0.12086791	0.0	0.3333333432674408
452	0.13787887	0.26763493	0.0	0.1428571492433548
453	0.14216924	0.2746765	1.0	0.14000000059604645
454	0.1587371	0.30126315	0.0	0.1818181872367859
455	0.18287185	0.3383523	0.0	0.20000000298023224
456	0.08622876	0.17737833	0.0	0.10526315867900848
457	0.069882125	0.14652291	0.0	0.20481927692890167
458	0.6273297	0.7936621	1.0	0.21052631735801697
459	0.45679623	0.65771264	1.0	0.1538461595773697
460	0.15639335	0.2975594	0.0	0.2068965584039688
461	0.57148963	0.7529292	1.0	0.13725490868091583
462	0.07674071	0.15961269	0.0	0.054054055362939835
463	0.6868089	0.8336344	1.0	0.30000001192092896
464	0.19383454	0.35459095	0.0	0.17241379618644714
465	0.4365154	0.639005	1.0	0.11627907305955887
466	0.7478895	0.8714402	1.0	0.3076923191547394
467	0.2934868	0.4869669	0.0	0.20382165908813477
468	0.03118825	0.068519086	0.0	0.17499999701976776
469	0.09442821	0.19241995	0.0	0.18518517911434174
470	0.5605487	0.7445501	1.0	0.0
471	0.5117619	0.705457	1.0	0.20000000298023224
472	0.07749489	0.1610392	0.0	0.13513512909412384
473	0.3627824	0.56538755	1.0	0.1666666716337204
474	0.049174577	0.10568565	0.0	0.09090909361839294
475	0.28505528	0.47672743	1.0	0.260869562625885
476	0.018246353	0.040737808	0.0	0.15740740299224854
477	0.056001276	0.11937249	0.0	0.1764705926179886
478	0.57893884	0.7585567	1.0	0.16923077404499054
479	0.28052345	0.47115657	1.0	0.1764705926179886
480	0.01548934	0.03470236	0.0	0.10869564861059189
481	0.13709101	0.26633465	0.0	0.1304347813129425
482	0.14648244	0.28168964	1.0	0.1944444477558136
483	0.16317841	0.30823115	0.0	0.0
484	0.09274581	0.18935668	0.0	0.0
485	0.07138324	0.14940596	0.0	0.11627907305955887
486	0.016382247	0.036661685	0.0	0.18421052396297455
487	0.4082803	0.61189526	1.0	0.1666666716337204
488	0.406876	0.61051315	1.0	0.1071428582072258
489	0.12589046	0.24760467	1.0	0.0882352963089943
490	0.059860736	0.12701175	0.0	0.04878048598766327
491	0.47086474	0.67033297	0.0	0.27906978130340576
492	0.4229093	0.6261002	1.0	0.11764705926179886
493	0.036238164	0.07911989	0.0	0.12195122241973877
494	0.09189981	0.18781191	0.0	0.13333334028720856
495	0.021852344	0.048568696	0.0	0.10476190596818924
496	0.44986352	0.6513873	1.0	0.13333334028720856
497	0.09098071	0.18613026	0.0	0.20212766528129578
498	0.059245616	0.12579891	0.0	0.06451612710952759
499	0.039526284	0.085951805	0.0	0.1111111119389534
500	0.022285998	0.04950565	0.0	0.15217390656471252
501	0.021794558	0.048443764	0.0	0.10000000149011612
502	0.051402003	0.110176116	0.0	0.1267605572938919
503	0.038665056	0.08416772	0.0	0.11764705926179886
504	0.44672495	0.6485001	1.0	0.14035087823867798
505	0.28868818	0.48115927	1.0	0.1764705926179886
506	0.09887433	0.20045868	0.0	0.1428571492433548
507	0.017550826	0.03921917	0.0	0.1358024626970291
508	0.07429972	0.15497816	0.0	0.1607142835855484
509	0.007891804	0.01785177	0.0	0.14864864945411682
510	0.18398443	0.3400173	0.0	0.05263157933950424
511	0.6573402	0.8142444	1.0	0.25
512	0.09114939	0.18643913	0.0	0.06976744532585144
513	0.8315643	0.9185734	1.0	0.13513512909412384
514	0.06349957	0.13415015	0.0	0.1428571492433548
515	0.69202036	0.8369826	1.0	0.24390244483947754
516	0.033626944	0.0736548	0.0	0.13636364042758942
517	0.041327387	0.089671046	0.0	0.08749999850988388
518	0.060552895	0.12837437	0.0	0.18518517911434174
519	0.40414125	0.6078122	1.0	0.1666666716337204
520	0.12503275	0.24615124	0.0	0.1428571492433548
521	0.016324043	0.03653401	0.0	0.16129031777381897
522	0.21226776	0.3810851	0.0	0.1860465109348297
523	0.6135387	0.7839061	1.0	0.2800000011920929
524	0.037263095	0.081255436	0.0	0.07407407462596893
525	0.06601784	0.1390543	0.0	0.15789473056793213
526	0.059905738	0.12710044	0.0	0.15625
527	0.054890662	0.117161155	0.0	0.30434781312942505
528	0.0023368597	0.005323589	0.0	0.13953489065170288
