	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
87	0.4524004	0.5902258	1.0	0.0
88	0.5229817	0.65652966	0.0	0.0
89	0.32053775	0.45129842	0.0	0.1818181872367859
90	0.17058626	0.2639376	0.0	0.21875
91	0.09160659	0.14952919	0.0	0.0357142873108387
92	0.63961375	0.7557584	1.0	0.375
93	0.14004412	0.22113788	0.0	0.3333333432674408
94	0.57563084	0.70281494	1.0	0.3333333432674408
95	0.018626869	0.032031715	0.0	0.13333334028720856
96	0.95937914	0.9762904	1.0	0.3333333432674408
97	0.72481525	0.8211781	1.0	0.5
98	0.38281864	0.5195584	1.0	0.0
99	0.7023586	0.80446386	1.0	0.1489361673593521
100	0.15991876	0.24918625	0.0	0.10526315867900848
101	0.1021626	0.16554335	0.0	0.20000000298023224
102	0.84678125	0.90597504	1.0	0.20512820780277252
103	0.037051648	0.06286645	0.0	0.13333334028720856
104	0.76638865	0.8511826	1.0	0.20000000298023224
105	0.015375227	0.026503175	0.0	0.14000000059604645
106	0.039897293	0.067555726	0.0	0.1666666716337204
107	0.5624605	0.6914761	1.0	0.20000000298023224
108	0.063563734	0.10582051	0.0	0.0833333358168602
109	0.008561373	0.014832079	0.0	0.19230769574642181
110	0.081329495	0.13371041	0.0	0.1538461595773697
111	0.5984832	0.7221245	1.0	0.17741934955120087
112	0.01706627	0.029381692	0.0	0.1034482792019844
113	0.009855688	0.017058015	0.0	0.14942528307437897
114	0.21872285	0.32799911	0.0	0.0
115	0.2936025	0.42017	0.0	1.0
116	0.08007458	0.13176322	0.0	0.13513512909412384
117	0.20717546	0.31299376	0.0	0.3571428656578064
118	0.021627218	0.037109673	0.0	0.16363635659217834
119	0.024218082	0.041476756	0.0	0.1489361673593521
120	0.07788411	0.12835601	0.0	0.2222222238779068
121	0.017746985	0.03053835	0.0	0.16923077404499054
122	0.15170062	0.23767859	0.0	0.20000000298023224
123	0.01070258	0.018512309	0.0	0.08196721225976944
124	0.07653391	0.12625074	0.0	0.25
125	0.010057867	0.01740545	0.0	0.18644067645072937
126	0.083097756	0.13644835	0.0	0.21052631735801697
127	0.13258162	0.21041146	0.0	0.1525423675775528
128	0.15336075	0.24001348	0.0	0.2777777910232544
129	0.053870976	0.09030545	0.0	0.1794871836900711
130	0.10706177	0.17289662	0.0	0.13461539149284363
131	0.72691303	0.822721	1.0	0.25925925374031067
132	0.20424366	0.30914843	0.0	0.07692307978868484
133	0.9146776	0.94921386	1.0	0.11428571492433548
134	0.9435364	0.96681523	1.0	0.3333333432674408
135	0.64829814	0.76268244	1.0	0.21052631735801697
136	0.028938532	0.049390763	0.0	0.22807016968727112
137	0.5271896	0.6603247	1.0	0.125
138	0.019241273	0.033073395	0.0	0.18309858441352844
139	0.3792466	0.5157769	0.0	0.3333333432674408
140	0.6846763	0.7910427	1.0	0.3333333432674408
141	0.013427913	0.02317968	0.0	0.1505376398563385
142	0.4161628	0.5541196	1.0	0.1666666716337204
143	0.0711143	0.11775944	0.0	0.1666666716337204
144	0.031632453	0.053882927	0.0	0.13924050331115723
145	0.13407487	0.2125664	0.0	0.24242424964904785
146	0.0975723	0.15860835	0.0	0.17142857611179352
147	0.02707529	0.04627338	0.0	0.18292683362960815
148	0.01636058	0.028181344	0.0	0.1428571492433548
149	0.85829234	0.9134933	1.0	0.30000001192092896
150	0.024042308	0.04118091	0.0	0.11320754885673523
151	0.129157	0.20545268	0.0	0.1304347813129425
152	0.0098109245	0.016981155	0.0	0.1230769231915474
153	0.51874316	0.6526897	1.0	0.16296295821666718
154	0.028266698	0.048267752	0.0	0.20000000298023224
155	0.0077623427	0.013455778	0.0	0.25
156	0.7297625	0.8248117	1.0	0.30434781312942505
157	0.07000357	0.11601111	0.0	0.09677419066429138
158	0.19553018	0.29763344	0.0	0.5
159	0.06292912	0.10481113	0.0	0.0555555559694767
160	0.21248189	0.31991684	1.0	0.021739130839705467
161	0.26745766	0.38896042	0.0	0.1111111119389534
162	0.30522674	0.43372843	0.0	0.375
163	0.16130444	0.25111428	0.0	0.25
164	0.7512424	0.84038895	1.0	0.28260868787765503
165	0.5479892	0.6788354	1.0	0.1756756752729416
166	0.051748723	0.0868797	0.0	0.20930232107639313
167	0.061903268	0.103177845	0.0	0.12280701845884323
168	0.09476009	0.15433791	0.0	0.13333334028720856
169	0.03741619	0.06346828	0.0	0.13725490868091583
170	0.16766793	0.25992274	0.0	0.1428571492433548
171	0.758785	0.8457834	1.0	0.15625
172	0.24419391	0.36032674	0.0	0.0
173	0.047391325	0.07981312	0.0	0.20000000298023224
174	0.06522888	0.10846436	0.0	0.1666666716337204
175	0.018479884	0.03178236	0.0	0.19672131538391113
176	0.103726745	0.16789642	0.0	0.25
177	0.1375505	0.21756557	0.0	0.2142857164144516
178	0.7254344	0.8216339	1.0	0.25925925374031067
179	0.48309898	0.61969304	1.0	0.10000000149011612
180	0.014358461	0.024769157	0.0	0.07246376574039459
181	0.060302973	0.10062489	0.0	0.10810811072587967
182	0.12295732	0.19641674	0.0	0.1599999964237213
183	0.2927698	0.4191913	1.0	0.1463414579629898
184	0.11098698	0.17875242	0.0	0.1666666716337204
185	0.5300183	0.6628663	1.0	0.1666666716337204
186	0.22220406	0.33247942	0.0	0.11764705926179886
187	0.29106042	0.41717926	0.0	0.09090909361839294
188	0.20928493	0.3157516	0.0	0.25
189	0.002235502	0.0038910806	0.0	0.15000000596046448
190	0.68686223	0.7927146	1.0	0.04477611929178238
191	0.012638688	0.021829993	0.0	0.13953489065170288
192	0.8104452	0.881716	1.0	0.25806450843811035
193	0.07694575	0.12689322	0.0	0.18518517911434174
194	0.06374726	0.1061123	0.0	0.0
195	0.061003476	0.10174316	0.0	0.15000000596046448
196	0.64487696	0.75996196	1.0	0.16981132328510284
197	0.3343928	0.46692148	0.0	0.2142857164144516
198	0.63026965	0.74824035	1.0	0.13333334028720856
199	0.021552771	0.036983937	0.0	0.20000000298023224
200	0.32706067	0.45868593	1.0	0.14159291982650757
201	0.021852106	0.037489444	0.0	0.1875
202	0.07794607	0.12845248	0.0	0.22058823704719543
203	0.075214416	0.12418926	0.0	0.16129031777381897
204	0.035396993	0.060131073	0.0	0.14432989060878754
205	0.09213039	0.15032935	0.0	0.1463414579629898
206	0.5143168	0.64866096	1.0	0.1666666716337204
207	0.509802	0.6445318	1.0	0.1785714328289032
208	0.4795634	0.61634976	1.0	0.10526315867900848
209	0.5484328	0.67922586	1.0	0.1551724076271057
210	0.5791957	0.7058573	1.0	0.16129031777381897
211	0.41112235	0.5489794	1.0	0.20588235557079315
212	0.106651366	0.1722826	0.0	0.13333334028720856
213	0.056771606	0.09497091	0.0	0.21052631735801697
214	0.035457075	0.060230553	0.0	0.17094017565250397
215	0.9023596	0.9415633	1.0	0.17777778208255768
216	0.65265316	0.766132	1.0	0.0892857164144516
217	0.018805146	0.03233403	0.0	0.14473684132099152
218	0.045366198	0.0765138	0.0	0.1746031790971756
219	0.03320995	0.05650547	0.0	0.11538461595773697
220	0.056785107	0.09499252	0.0	0.15662650763988495
221	0.038631976	0.06547305	0.0	0.18918919563293457
222	0.17667267	0.27226135	0.0	0.20512820780277252
223	0.004846722	0.008419812	0.0	0.11235955357551575
224	0.22374445	0.3344555	0.0	0.20000000298023224
225	0.0417704	0.07063186	0.0	0.21276596188545227
226	0.09664473	0.1572017	0.0	0.20588235557079315
227	0.038098544	0.06459394	0.0	0.20512820780277252
228	0.5658889	0.69444275	1.0	0.1269841343164444
229	0.07367912	0.12178591	0.0	0.1780821979045868
230	0.32325035	0.45437753	0.0	0.21052631735801697
231	0.02110672	0.036230266	0.0	0.11320754885673523
232	0.18531233	0.28396332	0.0	0.0
233	0.045063883	0.07602051	0.0	0.2195121943950653
234	0.014711022	0.025370806	0.0	0.1034482792019844
235	0.14028946	0.22148871	0.0	0.06666667014360428
236	0.76919675	0.8531667	1.0	0.2800000011920929
237	0.6011851	0.72437763	1.0	0.15625
238	0.056871176	0.09513071	0.0	0.15094339847564697
239	0.44484916	0.58282256	0.0	0.0
240	0.051034123	0.08572379	0.0	0.08571428805589676
241	0.26886463	0.3906657	0.0	0.0
242	0.12235719	0.19553795	0.0	0.12857143580913544
243	0.03731501	0.063301384	0.0	0.25
244	0.042434543	0.0717206	0.0	0.13333334028720856
245	0.32175556	0.45268208	1.0	0.2222222238779068
246	0.50010586	0.6355958	1.0	0.1860465109348297
247	0.017434984	0.030008435	0.0	0.08695652335882187
248	0.5574193	0.6870945	1.0	0.6666666865348816
249	0.049135715	0.08264744	0.0	0.11428571492433548
250	0.5141372	0.6484971	1.0	0.20454545319080353
251	0.06303945	0.10498679	0.0	0.1428571492433548
252	0.07230526	0.1196309	0.0	0.0555555559694767
253	0.16471109	0.2558391	0.0	0.0833333358168602
254	0.030387044	0.051808268	0.0	0.1525423675775528
255	0.11065757	0.17826226	0.0	0.1551724076271057
256	0.035716146	0.06065917	0.0	0.1041666641831398
257	0.7942493	0.87063754	1.0	0.13793103396892548
258	0.09248397	0.15086919	0.0	0.1666666716337204
259	0.04076013	0.06897363	0.0	0.0833333358168602
260	0.539137	0.6710074	1.0	0.17543859779834747
261	0.121797025	0.19471705	0.0	0.1034482792019844
262	0.042712003	0.072175056	0.0	0.13333334028720856
263	0.08105445	0.13328394	0.0	0.190476194024086
264	0.06236255	0.10390931	0.0	0.0555555559694767
265	0.84230864	0.90303254	1.0	0.25
266	0.41282177	0.5507158	0.0	0.0
267	0.6281872	0.7465552	1.0	0.1881188154220581
268	0.7494167	0.8390774	1.0	0.125
269	0.8811585	0.9281974	1.0	0.23999999463558197
270	0.51891774	0.65284824	0.0	0.17073170840740204
271	0.072268516	0.119573206	0.0	0.1428571492433548
272	0.2447632	0.3610374	0.0	0.125
273	0.2838842	0.4086861	0.0	0.125
274	0.49813464	0.6337676	0.0	0.20454545319080353
275	0.048438787	0.08151582	0.0	0.1149425283074379
276	0.108686835	0.17532477	0.0	0.03999999910593033
277	0.6480769	0.7625068	1.0	0.0833333358168602
278	0.20355871	0.30824798	0.0	0.3076923191547394
279	0.43870103	0.5767486	1.0	0.29411765933036804
280	0.17705613	0.27278358	0.0	0.125
281	0.6236345	0.7428585	1.0	0.25
282	0.53724575	0.6693253	1.0	0.158273383975029
283	0.7735096	0.8562038	1.0	0.2063492089509964
284	0.5158595	0.65006727	1.0	0.23076923191547394
285	0.0042954087	0.0074650943	0.0	0.16249999403953552
286	0.67383516	0.7826979	0.0	0.2666666805744171
287	0.9012855	0.9408923	1.0	0.2857142984867096
288	0.21437094	0.3223701	0.0	0.38461539149284363
289	0.035425454	0.0601781	0.0	0.1515151560306549
290	0.63248175	0.7500266	1.0	0.1627907007932663
291	0.23380971	0.3472731	0.0	0.17241379618644714
292	0.016364753	0.028188378	0.0	0.11538461595773697
293	0.8969159	0.93815553	1.0	0.2195121943950653
294	0.1204859	0.19279334	0.0	0.20000000298023224
295	0.21776095	0.3267576	0.0	0.1428571492433548
296	0.15939885	0.24846202	0.0	0.13636364042758942
297	0.122063726	0.19510794	0.0	0.06666667014360428
298	0.010036707	0.017368972	0.0	0.09259258955717087
299	0.09125212	0.14898732	0.0	0.15909090638160706
300	0.15367305	0.24045211	0.0	0.1428571492433548
301	0.107465476	0.17350039	0.0	0.190476194024086
302	0.3618538	0.49713716	0.0	0.20000000298023224
303	0.24040708	0.3555862	0.0	0.06666667014360428
304	0.30496246	0.43342233	1.0	0.13953489065170288
305	0.011786908	0.020371616	0.0	0.18045112490653992
306	0.15734875	0.24560109	0.0	0.1818181872367859
307	0.4249831	0.5630441	0.0	0.1111111119389534
308	0.20552257	0.3108276	0.0	0.12903225421905518
309	0.47700983	0.6139271	1.0	0.10000000149011612
310	0.39792937	0.5353846	1.0	0.1818181872367859
311	0.12449214	0.19866073	0.0	0.125
312	0.6326077	0.75012815	1.0	0.15730337798595428
313	0.9926493	0.99577063	1.0	0.20987653732299805
314	0.49328378	0.629252	1.0	0.0
315	0.07961956	0.13105622	0.0	0.12903225421905518
316	0.16831091	0.2608086	0.0	0.1818181872367859
317	0.6297924	0.7478545	1.0	0.15217390656471252
318	0.05487913	0.0919292	0.0	0.23255814611911774
319	0.6947941	0.79875076	1.0	0.1944444477558136
320	0.82183	0.8894043	1.0	0.12121212482452393
321	0.41672635	0.55469257	0.0	0.1666666716337204
322	0.928517	0.9577104	1.0	0.20800000429153442
323	0.86348975	0.91686225	1.0	0.24285714328289032
324	0.02958095	0.050463617	0.0	0.22033898532390594
325	0.0667184	0.11082414	0.0	0.15909090638160706
326	0.15811831	0.24667591	0.0	0.2222222238779068
327	0.042048693	0.071088046	0.0	0.1111111119389534
328	0.007883459	0.013664484	0.0	0.12941177189350128
329	0.045271784	0.07635978	0.0	0.2118644118309021
330	0.05377099	0.09014428	0.0	0.10000000149011612
331	0.029416561	0.050189167	0.0	0.1875
332	0.22530672	0.33645582	0.0	0.2142857164144516
333	0.068393886	0.11347261	0.0	0.1599999964237213
334	0.76983535	0.85361713	1.0	0.2702702581882477
335	0.7765088	0.8583085	1.0	0.19718310236930847
336	0.11642006	0.18680564	0.0	0.25
337	0.2338207	0.347287	0.0	0.0714285746216774
338	0.090158075	0.1473133	0.0	0.3333333432674408
339	0.18973106	0.28989732	0.0	0.19607843458652496
340	0.12026927	0.19247517	0.0	0.09090909361839294
341	0.018047392	0.031048506	0.0	0.138364776968956
342	0.08697668	0.14243081	0.0	0.03125
343	0.036466897	0.061900616	0.0	0.1149425283074379
344	0.51901424	0.65293586	1.0	0.057692307978868484
345	0.66098285	0.77268815	1.0	0.29411765933036804
346	0.18108445	0.2782534	0.0	0.17142857611179352
347	0.23797417	0.3525287	0.0	0.25
348	0.15835562	0.24700716	0.0	0.1538461595773697
349	0.54205924	0.67359966	1.0	0.13793103396892548
350	0.19404489	0.29565752	0.0	0.09090909361839294
351	0.052780867	0.08854711	0.0	0.0833333358168602
352	0.64204746	0.75770485	1.0	0.21052631735801697
353	0.04141906	0.070055544	0.0	0.22727273404598236
354	0.72958475	0.8246814	1.0	0.10810811072587967
355	0.20179626	0.30592728	0.0	0.25
356	0.20114267	0.3050653	0.0	0.0
357	0.13110176	0.20827144	0.0	0.30000001192092896
358	0.9338083	0.9609317	1.0	0.190476194024086
359	0.075506926	0.124646574	0.0	0.20000000298023224
360	0.030060291	0.05126354	0.0	0.20000000298023224
361	0.07372534	0.12185839	0.0	0.17391304671764374
362	0.03671971	0.062318265	0.0	0.0731707289814949
363	0.040681124	0.06884396	0.0	0.08955223858356476
364	0.022820711	0.039123446	0.0	0.11409395933151245
365	0.063777566	0.10616034	0.0	0.06779661029577255
366	0.08266637	0.13578108	0.0	0.05128205195069313
367	0.54960734	0.6802585	1.0	0.2222222238779068
368	0.009659827	0.016721517	0.0	0.1875
369	0.010757655	0.018606812	0.0	0.1041666641831398
370	0.17682806	0.27247298	0.0	0.0
371	0.09302437	0.15169373	0.0	0.0625
372	0.6109801	0.7324933	1.0	0.1666666716337204
373	0.28175807	0.40615535	0.0	0.0
374	0.25079042	0.3685307	1.0	0.0
375	0.06969929	0.11553162	0.0	0.1621621549129486
376	0.08593035	0.14082026	0.0	0.25
377	0.20741308	0.31330475	0.0	0.1764705926179886
378	0.104002416	0.16831067	0.0	0.15000000596046448
379	0.08532995	0.13989499	0.0	0.19354838132858276
380	0.046816617	0.07887772	0.0	0.19298245012760162
381	0.053595215	0.089860946	0.0	0.1666666716337204
382	0.020160824	0.034630775	0.0	0.08695652335882187
383	0.5974836	0.72128946	1.0	0.21153846383094788
384	0.06557137	0.10900733	0.0	0.0833333358168602
385	0.038571298	0.06537315	0.0	0.17073170840740204
386	0.5177413	0.65177965	1.0	0.07692307978868484
387	0.061056018	0.10182685	0.0	0.125
388	0.07724005	0.1273523	0.0	0.17391304671764374
389	0.040046275	0.06780073	0.0	0.04651162773370743
390	0.016027838	0.027614951	0.0	0.1818181872367859
391	0.1130119	0.1817609	0.0	0.10447761416435242
392	0.49177328	0.6278411	0.0	0.3333333432674408
393	0.047348738	0.0797438	0.0	0.1111111119389534
394	0.1044164	0.16893229	0.0	0.07999999821186066
395	0.1927264	0.29390037	0.0	0.20000000298023224
396	0.5450309	0.67622757	1.0	0.2410714328289032
397	0.28280556	0.40740302	0.0	0.20000000298023224
398	0.1152274	0.18504298	0.0	0.05882352963089943
399	0.026704848	0.045652688	0.0	0.18095238506793976
400	0.033323973	0.056694537	0.0	0.03030303120613098
401	0.37635082	0.51269966	1.0	0.05882352963089943
402	0.5732997	0.7008193	1.0	0.3529411852359772
403	0.19128206	0.29197207	0.0	0.1428571492433548
404	0.03559172	0.060453385	0.0	0.078125
405	0.0095437765	0.01652202	0.0	0.22068965435028076
406	0.04398334	0.07425544	0.0	0.13953489065170288
407	0.4747266	0.6117551	1.0	0.20000000298023224
408	0.6352232	0.7522347	1.0	0.1690140813589096
409	0.12791646	0.20365065	0.0	0.09090909361839294
410	0.007718116	0.013379455	0.0	0.14492753148078918
411	0.02277106	0.0390397	0.0	0.15789473056793213
412	0.5067753	0.6417525	1.0	0.2222222238779068
413	0.04149902	0.070186675	0.0	0.09615384787321091
414	0.07834542	0.12907442	0.0	0.10000000149011612
415	0.81117934	0.8822142	1.0	0.25
416	0.016222656	0.027946532	0.0	0.14942528307437897
417	0.44572315	0.58368254	1.0	0.1111111119389534
418	0.3244542	0.45574093	0.0	0.3684210479259491
419	0.57946557	0.70608723	1.0	0.260869562625885
420	0.14790666	0.23232329	0.0	0.1538461595773697
421	0.5192229	0.6531253	1.0	0.190476194024086
422	0.9371023	0.9629295	1.0	0.28205129504203796
423	0.43565091	0.57371974	1.0	0.29411765933036804
424	0.028114676	0.04801342	0.0	0.15492957830429077
425	0.025633663	0.043855697	0.0	0.1111111119389534
426	0.09910175	0.16092399	0.0	0.11999999731779099
427	0.8841577	0.93010366	1.0	0.2380952388048172
428	0.01757729	0.030250072	0.0	0.1315789520740509
429	0.5111021	0.6457229	1.0	0.0784313753247261
430	0.07857859	0.12943745	0.0	0.15000000596046448
431	0.05193624	0.08718273	0.0	0.05000000074505806
432	0.10223514	0.1656526	0.0	0.14754098653793335
433	0.43591785	0.5739852	0.0	0.4000000059604645
434	0.049406856	0.083087236	0.0	0.11999999731779099
435	0.030023038	0.051201373	0.0	0.13793103396892548
436	0.63718694	0.7538127	1.0	0.14035087823867798
437	0.60223424	0.72525084	1.0	0.125
438	0.09890249	0.16062257	0.0	0.14814814925193787
439	0.71907306	0.8169389	1.0	0.13333334028720856
440	0.16207972	0.25219136	0.0	0.28070175647735596
441	0.04750839	0.08000347	0.0	0.10869564861059189
442	0.9308715	0.9591456	1.0	0.28947368264198303
443	0.9258139	0.956059	1.0	0.4166666567325592
444	0.6352451	0.75225234	1.0	0.18867924809455872
445	0.88136524	0.92832893	1.0	0.22857142984867096
446	0.15388289	0.24074668	0.0	0.11363636702299118
447	0.82001126	0.88818145	1.0	0.2857142984867096
448	0.15044868	0.2359145	0.0	0.2777777910232544
449	0.51087624	0.64551616	1.0	0.1627907007932663
450	0.17459545	0.26942813	0.0	0.09090909361839294
451	0.05382952	0.09023863	0.0	0.4444444477558136
452	0.13556224	0.21470869	0.0	0.1428571492433548
453	0.2731037	0.39578563	1.0	0.05999999865889549
454	0.12907892	0.20533928	0.0	0.1818181872367859
455	0.32291573	0.45399824	0.0	0.23999999463558197
456	0.09525362	0.15508851	0.0	0.10526315867900848
457	0.05037737	0.08466044	0.0	0.16867469251155853
458	0.81959	0.887898	1.0	0.15789473056793213
459	0.49980918	0.6353209	1.0	0.20512820780277252
460	0.0950661	0.1548034	0.0	0.24137930572032928
461	0.5243799	0.6577926	1.0	0.11764705926179886
462	0.06767321	0.11233422	0.0	0.18918919563293457
463	0.9044368	0.9428593	1.0	0.30000001192092896
464	0.11919302	0.19089293	0.0	0.3448275923728943
465	0.46413293	0.60160583	1.0	0.09302325546741486
466	0.85520744	0.91148615	1.0	0.26923078298568726
467	0.18597552	0.28485614	0.0	0.19108280539512634
468	0.08141914	0.13384932	0.0	0.20000000298023224
469	0.09330523	0.15212199	0.0	0.18518517911434174
470	0.57269776	0.7003032	1.0	0.0
471	0.59575266	0.71984124	1.0	0.11428571492433548
472	0.06437835	0.10711476	0.0	0.10810811072587967
473	0.6746916	0.7833605	1.0	0.190476194024086
474	0.025030106	0.04284191	0.0	0.09090909361839294
475	0.48312858	0.619721	1.0	0.17391304671764374
476	0.0074590743	0.012932837	0.0	0.15740740299224854
477	0.055328995	0.09265289	0.0	0.21568627655506134
478	0.5605693	0.6898351	1.0	0.2769230902194977
479	0.515353	0.6496059	1.0	0.13235294818878174
480	0.04885733	0.08219546	0.0	0.08695652335882187
481	0.12802497	0.20380846	0.0	0.1304347813129425
482	0.23599535	0.35003486	1.0	0.1111111119389534
483	0.20483679	0.3099275	0.0	0.25
484	0.21449518	0.32253122	0.0	0.0
485	0.051671684	0.0867551	0.0	0.09302325546741486
486	0.03098312	0.05280173	0.0	0.18421052396297455
487	0.40351653	0.541167	1.0	0.1666666716337204
488	0.44242015	0.5804278	1.0	0.1607142835855484
489	0.21718436	0.32601276	1.0	0.14705882966518402
490	0.021191567	0.036373615	0.0	0.04878048598766327
491	0.42825937	0.56633645	0.0	0.20930232107639313
492	0.51045495	0.6451303	1.0	0.029411764815449715
493	0.010643214	0.018410385	0.0	0.2195121943950653
494	0.050931126	0.08555704	0.0	0.20000000298023224
495	0.027844459	0.047561288	0.0	0.11428571492433548
496	0.49672607	0.63245875	1.0	0.2666666805744171
497	0.11603519	0.18623713	0.0	0.22340425848960876
498	0.05122128	0.08602658	0.0	0.06451612710952759
499	0.024054915	0.04120204	0.0	0.1111111119389534
500	0.043899775	0.07411873	0.0	0.08695652335882187
501	0.10393983	0.16821665	0.0	0.12857143580913544
502	0.019392312	0.033329308	0.0	0.13380281627178192
503	0.028640866	0.048893273	0.0	0.04411764815449715
504	0.46927607	0.60654795	1.0	0.10526315867900848
505	0.5344117	0.6667985	1.0	0.14705882966518402
506	0.06734049	0.11180818	0.0	0.1428571492433548
507	0.007605642	0.0131855905	0.0	0.12345679104328156
508	0.070267886	0.11642733	0.0	0.1964285671710968
509	0.022990882	0.039410263	0.0	0.20270270109176636
510	0.17976052	0.27645892	0.0	0.21052631735801697
511	0.7945533	0.8708471	1.0	0.25
512	0.11956909	0.19144613	0.0	0.04651162773370743
513	0.7990658	0.87394977	1.0	0.1621621549129486
514	0.076394975	0.12603381	0.0	0.1071428582072258
515	0.91962355	0.9522623	1.0	0.24390244483947754
516	0.020626873	0.035419136	0.0	0.04545454680919647
517	0.024840176	0.0425227	0.0	0.1875
518	0.068492174	0.1136277	0.0	0.1111111119389534
519	0.4997838	0.6352974	1.0	0.14814814925193787
520	0.22219393	0.33246636	0.0	0.0714285746216774
521	0.011934191	0.020623952	0.0	0.16129031777381897
522	0.14574793	0.22926405	0.0	0.09302325546741486
523	0.54986507	0.6804849	1.0	0.1599999964237213
524	0.06329945	0.105400264	0.0	0.07407407462596893
525	0.06305137	0.10500571	0.0	0.10526315867900848
526	0.13427478	0.21285465	0.0	0.09375
527	0.06290269	0.10476914	0.0	0.260869562625885
