	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
285	0.9125196	0.9708086	1.0	0.23125000298023224
286	0.06979892	0.19304842	0.0	0.3333333432674408
287	0.020815969	0.06347442	0.0	0.20408163964748383
288	0.05765015	0.16321167	0.0	0.1538461595773697
289	0.009506166	0.029689997	0.0	0.17424242198467255
290	0.4834806	0.74901366	1.0	0.11627907305955887
291	0.05887711	0.1662887	0.0	0.13793103396892548
292	0.6909256	0.87695557	1.0	0.26923078298568726
293	0.0046978593	0.014825404	0.0	0.09756097197532654
294	0.04792127	0.13828254	0.0	0.2666666805744171
295	0.13894561	0.3397038	0.0	0.22857142984867096
296	0.16393492	0.3846691	0.0	0.22727273404598236
297	0.113309264	0.28947917	0.0	0.06666667014360428
298	0.03301823	0.098175794	0.0	0.1944444477558136
299	0.6168644	0.8369518	1.0	0.27272728085517883
300	0.09453595	0.24973854	0.0	0.1071428582072258
301	0.17168272	0.3978843	0.0	0.2380952388048172
302	0.27441844	0.5466491	1.0	0.4000000059604645
303	0.07383525	0.2026594	0.0	0.13333334028720856
304	0.65497863	0.8582045	1.0	0.27906978130340576
305	0.12736285	0.31755745	0.0	0.23308271169662476
306	0.48478508	0.7499942	1.0	0.22727273404598236
307	0.16162947	0.3806728	0.0	0.0
308	0.10561192	0.27350572	0.0	0.25806450843811035
309	0.35998517	0.64199454	1.0	0.2666666805744171
310	0.6333013	0.8462993	1.0	0.21212121844291687
311	0.027494997	0.08268523	0.0	0.1666666716337204
312	0.86507034	0.95335925	1.0	0.15730337798595428
313	0.57504183	0.8118249	1.0	0.14814814925193787
314	0.423531	0.7008115	1.0	0.2857142984867096
315	0.026976347	0.08121237	0.0	0.16129031777381897
316	0.103758544	0.269594	0.0	0.09090909361839294
317	0.5862807	0.8187752	1.0	0.20652173459529877
318	0.8150008	0.9335347	1.0	0.25581395626068115
319	0.6001853	0.8271694	1.0	0.2083333283662796
320	0.029714465	0.08895218	0.0	0.1818181872367859
321	0.06073302	0.17091572	0.0	0.0
322	0.19749114	0.43964842	1.0	0.1120000034570694
323	0.22358102	0.47864836	1.0	0.1428571492433548
324	0.0094512105	0.029521912	0.0	0.1525423675775528
325	0.5202708	0.77566624	1.0	0.15909090638160706
326	0.052657813	0.15053844	0.0	0.14814814925193787
327	0.13686022	0.33578026	0.0	0.2222222238779068
328	0.2348584	0.4945957	0.0	0.23529411852359772
329	0.05411914	0.15427366	0.0	0.16101695597171783
330	0.0367589	0.10847035	0.0	0.13333334028720856
331	0.088488996	0.23635563	0.0	0.140625
332	0.13898581	0.33977902	0.0	0.2857142984867096
333	0.07650024	0.20892525	0.0	0.2800000011920929
334	0.061774552	0.1734977	0.0	0.1621621549129486
335	0.32579482	0.60639733	1.0	0.15492957830429077
336	0.10158378	0.26497108	0.0	0.05000000074505806
337	0.35701084	0.6390166	1.0	0.1428571492433548
338	0.15717933	0.37287405	0.0	0.46666666865348816
339	0.013651341	0.042260915	0.0	0.19607843458652496
340	0.7153096	0.8890203	1.0	0.27272728085517883
341	0.093633085	0.2477591	0.0	0.18867924809455872
342	0.012495339	0.03877762	0.0	0.109375
343	0.7118275	0.8873283	1.0	0.16091954708099365
344	0.06595987	0.18376982	0.0	0.1538461595773697
345	0.10703227	0.2764861	0.0	0.11764705926179886
346	0.029298723	0.0877828	0.0	0.0
347	0.48929527	0.75336397	1.0	0.25
348	0.1792058	0.41040832	0.0	0.0
349	0.035117805	0.10397327	0.0	0.06896551698446274
350	0.057621837	0.16314048	0.0	0.09090909361839294
351	0.122428894	0.30785495	0.0	0.125
352	0.65004617	0.8555366	1.0	0.15789473056793213
353	0.6861443	0.8745294	1.0	0.1666666716337204
354	0.3970743	0.677387	1.0	0.10810811072587967
355	0.51882374	0.7746558	1.0	0.25
356	0.14410585	0.34929526	0.0	0.0
357	0.089947075	0.23960966	0.0	0.23333333432674408
358	0.3555796	0.63757586	1.0	0.0476190485060215
359	0.52624667	0.7798072	1.0	0.1599999964237213
360	0.7395133	0.9005097	1.0	0.3499999940395355
361	0.51039165	0.76870847	1.0	0.1304347813129425
362	0.13980743	0.34131718	0.0	0.19512194395065308
363	0.11493546	0.29279882	0.0	0.11940298229455948
364	0.012700707	0.039397597	0.0	0.12751677632331848
365	0.75463593	0.9074553	1.0	0.23728813230991364
366	0.12231502	0.30762887	0.0	0.12820513546466827
367	0.5646029	0.80523247	1.0	0.1111111119389534
368	0.09698743	0.25508082	0.0	0.27916666865348816
369	0.7072942	0.88511026	1.0	0.1458333283662796
370	0.43728656	0.7124429	1.0	0.0
371	0.20597184	0.45266232	0.0	0.1875
372	0.4935978	0.7565487	1.0	0.1111111119389534
373	0.50751525	0.7666558	1.0	0.0
374	0.14130953	0.34411818	0.0	0.0
375	0.07470602	0.20471355	0.0	0.18918919563293457
376	0.11487964	0.29268512	0.0	0.0833333358168602
377	0.12441099	0.31177244	0.0	0.05882352963089943
378	0.6228309	0.84037775	1.0	0.15000000596046448
379	0.09854826	0.25845778	0.0	0.19354838132858276
380	0.21513459	0.46635386	0.0	0.24561403691768646
381	0.12733132	0.3174959	0.0	0.1666666716337204
382	0.07590771	0.20753744	0.0	0.15217390656471252
383	0.46785977	0.7370558	1.0	0.1538461595773697
384	0.046169728	0.13369212	0.0	0.1041666641831398
385	0.12119061	0.3053937	0.0	0.2073170691728592
386	0.5600972	0.80234516	1.0	0.23076923191547394
387	0.11061418	0.2839356	0.0	0.1875
388	0.122893214	0.30877495	0.0	0.21739129722118378
389	0.09223899	0.24468961	0.0	0.11627907305955887
390	0.07741597	0.21106386	0.0	0.25
391	0.6742711	0.8684162	1.0	0.23880596458911896
392	0.40051222	0.68051267	1.0	0.5
393	0.038960904	0.11445767	0.0	0.12962962687015533
394	0.023126423	0.07018033	0.0	0.03999999910593033
395	0.12805521	0.31890595	0.0	0.0
396	0.7702904	0.91446483	1.0	0.2410714328289032
397	0.2863726	0.5612884	0.0	0.0
398	0.12901288	0.3207658	0.0	0.029411764815449715
399	0.073364764	0.20154652	0.0	0.21904762089252472
400	0.14771053	0.35589826	0.0	0.09090909361839294
401	0.23216996	0.49084127	1.0	0.05882352963089943
402	0.087103486	0.23324728	0.0	0.0
403	0.15371412	0.36672264	0.0	0.4285714328289032
404	0.07089317	0.19566846	0.0	0.125
405	0.5592277	0.801785	1.0	0.2689655125141144
406	0.11654642	0.2960688	0.0	0.1860465109348297
407	0.81936926	0.9353262	1.0	0.2874999940395355
408	0.10433796	0.27081975	0.0	0.1690140813589096
409	0.33962405	0.62116355	1.0	0.27272728085517883
410	0.030059785	0.08992207	0.0	0.23188406229019165
411	0.11557612	0.29410148	0.0	0.21052631735801697
412	0.42950293	0.70590556	1.0	0.1111111119389534
413	0.043634653	0.12699115	0.0	0.09615384787321091
414	0.1755431	0.40434816	0.0	0.10000000149011612
415	0.03910616	0.11485067	0.0	0.2777777910232544
416	0.09631392	0.25361794	0.0	0.26436781883239746
417	0.43547168	0.7109288	1.0	0.20000000298023224
418	0.067209154	0.18680409	0.0	0.10526315867900848
419	0.52406186	0.7782991	1.0	0.1304347813129425
420	0.22488451	0.4805186	1.0	0.07692307978868484
421	0.6547984	0.85810745	1.0	0.190476194024086
422	0.028737783	0.0862014	0.0	0.12820513546466827
423	0.4443671	0.71829164	1.0	0.05882352963089943
424	0.5781038	0.81373346	1.0	0.22535210847854614
425	0.16959456	0.3943548	0.0	0.2222222238779068
426	0.061643302	0.17317289	0.0	0.20000000298023224
427	0.42902094	0.70549697	1.0	0.1269841343164444
428	0.3466806	0.6285025	0.0	0.19736842811107635
429	0.36848438	0.65038586	1.0	0.09803921729326248
430	0.050243378	0.14431956	0.0	0.10000000149011612
431	0.7778717	0.9177957	1.0	0.15000000596046448
432	0.014419287	0.04456559	0.0	0.1147540956735611
433	0.3377548	0.6191977	1.0	0.13333334028720856
434	0.026778638	0.08065003	0.0	0.11999999731779099
435	0.09086186	0.24164227	0.0	0.17241379618644714
436	0.637449	0.8486137	1.0	0.21052631735801697
437	0.10278788	0.26753512	0.0	0.25
438	0.096371144	0.25374234	0.0	0.1111111119389534
439	0.07967135	0.21629986	0.0	0.20000000298023224
440	0.03999865	0.11726081	0.0	0.19298245012760162
441	0.024873406	0.07520828	0.0	0.1304347813129425
442	0.009539574	0.029792309	0.0	0.07894736528396606
443	0.37760073	0.65919644	1.0	0.1666666716337204
444	0.032945752	0.09797469	0.0	0.18867924809455872
445	0.01588422	0.048941225	0.0	0.02857142873108387
446	0.1350688	0.33238772	0.0	0.09090909361839294
447	0.14482826	0.35062498	0.0	0.2142857164144516
448	0.025739431	0.077686965	0.0	0.1666666716337204
449	0.6073184	0.83139056	1.0	0.20930232107639313
450	0.036140174	0.10677847	0.0	0.09090909361839294
451	0.7513963	0.9059821	1.0	0.2777777910232544
452	0.059699297	0.16834262	0.0	0.0476190485060215
453	0.1309973	0.32460052	1.0	0.14000000059604645
454	0.298191	0.575306	1.0	0.04545454680919647
455	0.04613623	0.13360378	0.0	0.11999999731779099
456	0.0424442	0.12382096	0.0	0.1315789520740509
457	0.0066031516	0.02075231	0.0	0.08433734625577927
458	0.02852577	0.08560276	0.0	0.10526315867900848
459	0.573815	0.8110571	1.0	0.14102564752101898
460	0.047085464	0.13609606	0.0	0.17241379618644714
461	0.49317974	0.7562405	1.0	0.13725490868091583
462	0.5704862	0.8089644	1.0	0.3243243098258972
463	0.22582144	0.48185852	1.0	0.10000000149011612
464	0.077307016	0.21080974	0.0	0.17241379618644714
465	0.25886166	0.5268658	1.0	0.1860465109348297
466	0.21308652	0.46332604	1.0	0.11538461595773697
467	0.0067850053	0.021315724	0.0	0.19745223224163055
468	0.07049802	0.19472364	0.0	0.15000000596046448
469	0.11983022	0.30267778	0.0	0.1111111119389534
470	0.33228013	0.6133864	1.0	0.0
471	0.46452466	0.7344502	1.0	0.08571428805589676
472	0.041205376	0.12050593	0.0	0.13513512909412384
473	0.7208976	0.89171493	1.0	0.2380952388048172
474	0.68364304	0.8732522	1.0	0.27272728085517883
475	0.22928372	0.48677808	0.0	0.3478260934352875
476	0.006716758	0.021104097	0.0	0.1666666716337204
477	0.029031128	0.08702886	0.0	0.13725490868091583
478	0.91250396	0.970803	1.0	0.23076923191547394
479	0.48787826	0.7523087	1.0	0.25
480	0.041412055	0.12106016	0.0	0.1304347813129425
481	0.2059204	0.4525844	1.0	0.21739129722118378
482	0.7626656	0.91107327	1.0	0.1111111119389534
483	0.12488982	0.3127149	0.0	0.0
484	0.42138386	0.69896305	1.0	0.2222222238779068
485	0.060926646	0.1713965	0.0	0.11627907305955887
486	0.89407647	0.9641719	1.0	0.2368421107530594
487	0.8787706	0.9585247	1.0	0.1666666716337204
488	0.7064859	0.88471293	1.0	0.2321428507566452
489	0.65695375	0.85926616	1.0	0.1764705926179886
490	0.7411755	0.90128165	1.0	0.2195121943950653
491	0.07297313	0.20061886	0.0	0.11627907305955887
492	0.54691553	0.7937494	1.0	0.14705882966518402
493	0.052701026	0.15064904	0.0	0.26829269528388977
494	0.65542334	0.85844386	1.0	0.31111112236976624
495	0.04641813	0.13434526	0.0	0.20952381193637848
496	0.12834698	0.31947324	0.0	0.13333334028720856
497	0.017667353	0.05423057	0.0	0.13829787075519562
498	0.076505125	0.20893657	0.0	0.09677419066429138
499	0.09023109	0.24024141	0.0	0.25925925374031067
500	0.029265016	0.08768788	0.0	0.1304347813129425
501	0.0636273	0.17806527	0.0	0.2142857164144516
502	0.05134687	0.14716905	0.0	0.1690140813589096
503	0.54553324	0.7928349	1.0	0.11764705926179886
504	0.51406866	0.7713146	1.0	0.10526315867900848
505	0.71524805	0.8889905	1.0	0.29411765933036804
506	0.03305289	0.09827179	0.0	0.2142857164144516
507	0.12142062	0.3058517	0.0	0.2716049253940582
508	0.043036252	0.12539944	0.0	0.1964285671710968
509	0.8890703	0.9623389	1.0	0.28378379344940186
510	0.032524467	0.096805274	0.0	0.07894736528396606
511	0.43919668	0.7140298	1.0	0.4375
512	0.07818124	0.21284533	0.0	0.1860465109348297
513	0.52122205	0.77632886	1.0	0.12162162363529205
514	0.14344957	0.34808454	0.0	0.2857142984867096
515	0.028479964	0.08547342	0.0	0.12195122241973877
516	0.7880322	0.92219603	1.0	0.3181818127632141
517	0.08816767	0.23563614	0.0	0.17499999701976776
518	0.69946504	0.8812386	1.0	0.25925925374031067
519	0.8508114	0.9478681	1.0	0.25925925374031067
520	0.049672037	0.14283931	0.0	0.2142857164144516
521	0.042003304	0.122643024	0.0	0.29032257199287415
522	0.014295846	0.04419574	0.0	0.09302325546741486
523	0.3045282	0.5826431	1.0	0.11999999731779099
524	0.50354075	0.7637993	1.0	0.2222222238779068
525	0.30193853	0.5796596	0.0	0.15789473056793213
526	0.45434383	0.72637844	1.0	0.125
527	0.07517159	0.20580918	0.0	0.21739129722118378
528	0.029143691	0.08734602	0.0	0.1705426424741745
529	0.14269754	0.34669393	0.0	0.10000000149011612
