	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
78	0.6989354	0.8333032	1.0	0.15094339847564697
79	0.16263774	0.2948916	0.0	0.2631579041481018
80	0.07247639	0.14402312	0.0	0.15714286267757416
81	0.5275002	0.7062208	1.0	0.1785714328289032
82	0.5589536	0.7318255	1.0	0.15238095819950104
83	0.18045592	0.3216338	0.0	0.25
84	0.15162304	0.27789247	0.0	0.1666666716337204
85	0.004108548	0.008805096	0.0	0.139860138297081
86	0.008544207	0.018218517	0.0	0.1463414579629898
87	0.20239657	0.35333884	1.0	0.0
88	0.28307778	0.45952427	0.0	0.20000000298023224
89	0.24841002	0.41577977	0.0	0.1818181872367859
90	0.10584211	0.20311373	0.0	0.1875
91	0.05539769	0.112122804	0.0	0.0
92	0.7496238	0.8657154	1.0	0.1875
93	0.12724346	0.23892784	0.0	0.0
94	0.6501154	0.80003834	1.0	0.1666666716337204
95	0.028876692	0.06017533	0.0	0.07619047909975052
96	0.9731709	0.98735857	1.0	0.37037035822868347
97	0.42451996	0.61366445	1.0	0.0
98	0.27680516	0.45180583	1.0	0.0
99	0.6803117	0.8208611	1.0	0.1702127605676651
100	0.12260902	0.23130375	0.0	0.05263157933950424
101	0.1001077	0.19324818	0.0	0.30000001192092896
102	0.80776405	0.9004768	1.0	0.1794871836900711
103	0.030090392	0.06261963	0.0	0.1733333319425583
104	0.7399356	0.8596784	1.0	0.5
105	0.018977046	0.039987534	0.0	0.1599999964237213
106	0.016913235	0.035722017	0.0	0.20000000298023224
107	0.39328614	0.5826029	1.0	0.20000000298023224
108	0.031853646	0.06615907	0.0	0.0833333358168602
109	0.014161587	0.030003726	0.0	0.1794871836900711
110	0.140526	0.26039043	0.0	0.19230769574642181
111	0.44879672	0.6367889	1.0	0.19354838132858276
112	0.02312237	0.0484955	0.0	0.08620689809322357
113	0.024208844	0.050712347	0.0	0.12643678486347198
114	0.14314732	0.26455945	0.0	0.0
115	0.25503814	0.4243522	0.0	1.0
116	0.03221354	0.06687993	0.0	0.0810810774564743
117	0.18890446	0.3339983	0.0	0.2857142984867096
118	0.073441446	0.14579108	0.0	0.145454540848732
119	0.035422653	0.07328096	0.0	0.1702127605676651
120	0.09504914	0.18444782	0.0	0.2222222238779068
121	0.021433055	0.045037866	0.0	0.1230769231915474
122	0.071704894	0.1426071	0.0	0.13333334028720856
123	0.020872056	0.04388675	0.0	0.1147540956735611
124	0.08203176	0.16137016	0.0	0.10000000149011612
125	0.014469385	0.030645162	0.0	0.22033898532390594
126	0.07817873	0.15441748	0.0	0.10526315867900848
127	0.09211704	0.17930436	0.0	0.1525423675775528
128	0.07457453	0.14786232	0.0	0.2222222238779068
129	0.039327323	0.081008226	0.0	0.20512820780277252
130	0.12005538	0.22707209	0.0	0.19230769574642181
131	0.7825595	0.8857082	1.0	0.29629629850387573
132	0.15337121	0.28061497	0.0	0.1538461595773697
133	0.9115547	0.9568826	1.0	0.0714285746216774
134	0.8917678	0.9466429	1.0	0.3333333432674408
135	0.592182	0.7576761	1.0	0.05263157933950424
136	0.046802342	0.095617026	0.0	0.14035087823867798
137	0.17403692	0.31210536	1.0	0.25
138	0.0101979375	0.02170363	0.0	0.18309858441352844
139	0.18223569	0.32425493	0.0	0.2222222238779068
140	0.58916247	0.75537574	1.0	0.5
141	0.016068459	0.033970177	0.0	0.16129031777381897
142	0.66786695	0.81237876	1.0	0.18333333730697632
143	0.05185622	0.105359435	0.0	0.1111111119389534
144	0.02975747	0.06194979	0.0	0.18987341225147247
145	0.10477066	0.20127925	0.0	0.1515151560306549
146	0.07950783	0.15682226	0.0	0.1428571492433548
147	0.020673752	0.043479532	0.0	0.13414634764194489
148	0.013932139	0.02952534	0.0	0.20000000298023224
149	0.91928947	0.9608237	1.0	0.30000001192092896
150	0.07868615	0.15533644	0.0	0.11320754885673523
151	0.074429035	0.14759663	0.0	0.17391304671764374
152	0.014503062	0.030715227	0.0	0.10769230872392654
153	0.56229335	0.73447806	1.0	0.20000000298023224
154	0.017883182	0.037729204	0.0	0.18518517911434174
155	0.0048291683	0.010340959	0.0	0.15000000596046448
156	0.70516837	0.8374016	1.0	0.17391304671764374
157	0.16955432	0.30538142	0.0	0.032258063554763794
158	0.1854862	0.3290195	0.0	0.1875
159	0.04377845	0.08973619	0.0	0.0833333358168602
160	0.0715411	0.14230621	1.0	0.043478261679410934
161	0.12283376	0.23167506	0.0	0.0
162	0.19005102	0.33566096	0.0	0.375
163	0.10767174	0.20623705	0.0	0.20000000298023224
164	0.6711328	0.81461805	1.0	0.21739129722118378
165	0.5249616	0.7041038	1.0	0.10810811072587967
166	0.033196628	0.06884557	0.0	0.1860465109348297
167	0.04407513	0.090314955	0.0	0.15789473056793213
168	0.10407397	0.20008427	0.0	0.13333334028720856
169	0.02256	0.047345936	0.0	0.23529411852359772
170	0.1339935	0.24990606	0.0	0.06122449040412903
171	0.6007243	0.7641326	1.0	0.109375
172	0.21855026	0.37586254	0.0	0.0
173	0.072122425	0.14337379	0.0	0.1666666716337204
174	0.07629499	0.15099761	0.0	0.06666667014360428
175	0.040868074	0.08403909	0.0	0.16393442451953888
176	0.053628564	0.10875076	0.0	0.1944444477558136
177	0.07391712	0.14666122	0.0	0.1428571492433548
178	0.82246274	0.9088862	1.0	0.29629629850387573
179	0.2916817	0.4699755	1.0	0.15000000596046448
180	0.027633518	0.057664603	0.0	0.10144927352666855
181	0.016525745	0.034918964	0.0	0.14864864945411682
182	0.07413787	0.14706478	0.0	0.11999999731779099
183	0.118117005	0.22384548	1.0	0.12195122241973877
184	0.056696147	0.1145896	0.0	0.1111111119389534
185	0.32559288	0.5096991	1.0	0.25
186	0.21800864	0.37511823	0.0	0.05882352963089943
187	0.15926814	0.28973	0.0	0.1818181872367859
188	0.37096423	0.55944383	0.0	0.25
189	0.0014443398	0.0031048357	0.0	0.20000000298023224
190	0.7381493	0.85855746	1.0	0.10447761416435242
191	0.015500337	0.032790154	0.0	0.13953489065170288
192	0.753358	0.868023	1.0	0.30645161867141724
193	0.122586906	0.23126712	0.0	0.07407407462596893
194	0.07229039	0.14368194	0.0	0.05882352963089943
195	0.18264472	0.3248561	0.0	0.05000000074505806
196	0.53808796	0.71496785	1.0	0.11320754885673523
197	0.10293689	0.19813019	0.0	0.0714285746216774
198	0.53855896	0.71535385	1.0	0.13333334028720856
199	0.041303694	0.08489406	0.0	0.1428571492433548
200	0.21884647	0.37626928	1.0	0.14159291982650757
201	0.032641113	0.067735255	0.0	0.1041666641831398
202	0.049381495	0.10060248	0.0	0.25
203	0.05959791	0.12007725	0.0	0.12903225421905518
204	0.039075285	0.08051139	0.0	0.19587628543376923
205	0.07381618	0.14647669	0.0	0.2195121943950653
206	0.5151497	0.69584835	1.0	0.1666666716337204
207	0.47263893	0.6586837	1.0	0.25
208	0.46074265	0.64785737	1.0	0.15789473056793213
209	0.5224286	0.70198375	1.0	0.22413793206214905
210	0.5997286	0.763384	1.0	0.16129031777381897
211	0.29733258	0.47675562	1.0	0.1764705926179886
212	0.06011209	0.12104601	0.0	0.15555556118488312
213	0.046977222	0.09595612	0.0	0.0
214	0.024203926	0.050702304	0.0	0.12820513546466827
215	0.9147328	0.9585061	1.0	0.17777778208255768
216	0.59853673	0.76248634	1.0	0.1071428582072258
217	0.010053992	0.02140078	0.0	0.17763157188892365
218	0.027199894	0.0567874	0.0	0.1746031790971756
219	0.024445802	0.051195085	0.0	0.11538461595773697
220	0.022619635	0.047467858	0.0	0.15662650763988495
221	0.051715583	0.1050899	0.0	0.13513512909412384
222	0.14491391	0.2673568	0.0	0.1794871836900711
223	0.017000526	0.035902858	0.0	0.08988764137029648
224	0.16666698	0.3010195	0.0	0.20000000298023224
225	0.032682747	0.06781858	0.0	0.12765957415103912
226	0.20542842	0.357618	0.0	0.29411765933036804
227	0.031496078	0.06544247	0.0	0.12820513546466827
228	0.37412536	0.5627741	1.0	0.1587301641702652
229	0.10484311	0.20140335	0.0	0.08219178020954132
230	0.25791505	0.42804164	0.0	0.10526315867900848
231	0.016292304	0.034434736	0.0	0.09433962404727936
232	0.12562457	0.23627263	0.0	0.0
233	0.013735682	0.029115409	0.0	0.23170731961727142
234	0.008822709	0.018806309	0.0	0.13793103396892548
235	0.09831658	0.19014269	0.0	0.06666667014360428
236	0.8537047	0.926283	1.0	0.20571428537368774
237	0.42515725	0.61428267	1.0	0.15625
238	0.03499788	0.07243627	0.0	0.09433962404727936
239	0.33223143	0.5172126	0.0	0.25
240	0.09626582	0.18657288	0.0	0.11428571492433548
241	0.20213565	0.3529695	0.0	0.0
242	0.09194961	0.1790097	0.0	0.20000000298023224
243	0.03291872	0.06829038	0.0	0.1666666716337204
244	0.088050604	0.17211878	0.0	0.08888889104127884
245	0.5101743	0.69161713	1.0	0.2222222238779068
246	0.41111618	0.60052055	1.0	0.13953489065170288
247	0.020905733	0.043955922	0.0	0.07246376574039459
248	0.572325	0.7423715	1.0	0.3333333432674408
249	0.05945885	0.11981502	0.0	0.11428571492433548
250	0.5027487	0.68524516	1.0	0.20454545319080353
251	0.031502813	0.06545609	0.0	0.190476194024086
252	0.062072337	0.12472969	0.0	0.0
253	0.13529864	0.25201166	0.0	0.25
254	0.040647954	0.08360675	0.0	0.16949152946472168
255	0.18677527	0.3309008	0.0	0.17241379618644714
256	0.052994907	0.10753971	0.0	0.1458333283662796
257	0.75365394	0.8682054	1.0	0.2068965584039688
258	0.13328934	0.24876776	0.0	0.25
259	0.15394193	0.28150177	0.0	0.0833333358168602
260	0.67665625	0.81838375	1.0	0.21929824352264404
261	0.19605008	0.34430254	0.0	0.13793103396892548
262	0.060650736	0.1220597	0.0	0.17777778208255768
263	0.052317232	0.106243014	0.0	0.22857142984867096
264	0.0848822	0.16647756	0.0	0.1111111119389534
265	0.8509077	0.9247513	1.0	0.2954545319080353
266	0.32953387	0.5141696	0.0	0.0
267	0.64581585	0.7970059	1.0	0.1881188154220581
268	0.73406273	0.8559833	1.0	0.0625
269	0.8253907	0.91054386	1.0	0.18000000715255737
270	0.321568	0.50510293	0.0	0.31707316637039185
271	0.0883894	0.17271972	0.0	0.02857142873108387
272	0.27576292	0.45051515	0.0	0.125
273	0.29756784	0.47703642	0.0	0.125
274	0.532221	0.71013725	0.0	0.22727273404598236
275	0.024936378	0.05219379	0.0	0.14942528307437897
276	0.182547	0.32471263	0.0	0.11999999731779099
277	0.4113987	0.60080045	1.0	0.06666667014360428
278	0.12019992	0.2273122	0.0	0.38461539149284363
279	0.57423335	0.7438607	1.0	0.11764705926179886
280	0.092487186	0.1799554	0.0	0.1041666641831398
281	0.43127102	0.6201819	1.0	0.5
282	0.54497075	0.72058356	1.0	0.18705035746097565
283	0.79570043	0.8934641	1.0	0.2063492089509964
284	0.39241552	0.58171505	1.0	0.21978022158145905
285	0.0037765205	0.008096546	0.0	0.14374999701976776
286	0.4574033	0.6447834	0.0	0.2666666805744171
287	0.9389367	0.9706828	1.0	0.2857142984867096
288	0.2937857	0.47250766	0.0	0.19230769574642181
289	0.03760135	0.07760078	0.0	0.15909090638160706
290	0.5307863	0.7089498	1.0	0.13953489065170288
291	0.12214726	0.23054022	0.0	0.1034482792019844
292	0.039735377	0.081811875	0.0	0.17307692766189575
293	0.9130745	0.9576597	1.0	0.1463414579629898
294	0.07141793	0.14207989	0.0	0.21666666865348816
295	0.06690508	0.13374498	0.0	0.2571428716182709
296	0.103579104	0.19923428	0.0	0.1818181872367859
297	0.15663517	0.28567308	0.0	0.20000000298023224
298	0.012866408	0.027299762	0.0	0.0833333358168602
299	0.08143988	0.16030583	0.0	0.22727273404598236
300	0.093746096	0.18216589	0.0	0.25
301	0.08165339	0.16068992	0.0	0.2857142984867096
302	0.28939825	0.46721688	0.0	0.20000000298023224
303	0.25537732	0.42478818	0.0	0.20000000298023224
304	0.47913414	0.66451406	1.0	0.1627907007932663
305	0.015705884	0.03321734	0.0	0.21052631735801697
306	0.12818372	0.240466	0.0	0.11363636702299118
307	0.24076012	0.40575814	0.0	0.2222222238779068
308	0.15694928	0.2861582	0.0	0.16129031777381897
309	0.48970628	0.67388445	1.0	0.1666666716337204
310	0.53253984	0.71040076	1.0	0.21212121844291687
311	0.06595269	0.13197574	0.0	0.2083333283662796
312	0.60908955	0.7703829	1.0	0.09550561755895615
313	0.987482	0.9941473	1.0	0.20987653732299805
314	0.25543752	0.4248655	1.0	0.0
315	0.090590656	0.17661428	0.0	0.032258063554763794
316	0.15217346	0.27875072	0.0	0.1818181872367859
317	0.41692197	0.6062475	1.0	0.16304348409175873
318	0.033700883	0.06985223	0.0	0.3255814015865326
319	0.6922022	0.8288393	1.0	0.1111111119389534
320	0.4929137	0.67669857	1.0	0.1515151560306549
321	0.56975025	0.7403561	0.0	0.2222222238779068
322	0.9451599	0.97376096	1.0	0.2160000056028366
323	0.7944779	0.89274764	1.0	0.2142857164144516
324	0.023222357	0.048699796	0.0	0.18644067645072937
325	0.06726092	0.13440514	0.0	0.11363636702299118
326	0.11951962	0.22618157	0.0	0.2777777910232544
327	0.036969543	0.07635018	0.0	0.1944444477558136
328	0.0111858845	0.023779541	0.0	0.1764705926179886
329	0.06800261	0.13577932	0.0	0.19491524994373322
330	0.075859845	0.15020579	0.0	0.20000000298023224
331	0.08578688	0.16809201	0.0	0.109375
332	0.12469712	0.23474768	0.0	0.2142857164144516
333	0.08193761	0.16120103	0.0	0.1599999964237213
334	0.49289235	0.67667985	1.0	0.37837839126586914
335	0.779918	0.88413423	1.0	0.14084507524967194
336	0.12745035	0.2392666	0.0	0.30000001192092896
337	0.23716885	0.4010057	0.0	0.1428571492433548
338	0.13775167	0.25595444	0.0	0.2666666805744171
339	0.14169207	0.26224768	0.0	0.1568627506494522
340	0.16354856	0.2962811	0.0	0.09090909361839294
341	0.03063497	0.063714266	0.0	0.11949685215950012
342	0.07263446	0.14431298	0.0	0.125
343	0.05237055	0.10634506	0.0	0.1034482792019844
344	0.4895388	0.67373717	1.0	0.11538461595773697
345	0.710977	0.84119165	1.0	0.1764705926179886
346	0.09520391	0.18471849	0.0	0.17142857611179352
347	0.3312994	0.5161628	0.0	0.125
348	0.13223758	0.24706459	0.0	0.07692307978868484
349	0.6418344	0.7941824	1.0	0.13793103396892548
350	0.16005689	0.2909413	0.0	0.1818181872367859
351	0.053593725	0.10868424	0.0	0.1666666716337204
352	0.6257965	0.7826562	1.0	0.14035087823867798
353	0.029904336	0.06224537	0.0	0.27272728085517883
354	0.6131661	0.7734033	1.0	0.12612612545490265
355	0.19833037	0.3475616	0.0	0.1666666716337204
356	0.15945831	0.29002213	0.0	0.0
357	0.13343397	0.24900168	0.0	0.23333333432674408
358	0.8755623	0.9380833	1.0	0.1428571492433548
359	0.04005915	0.08244914	0.0	0.2199999988079071
360	0.029257983	0.06094396	0.0	0.10000000149011612
361	0.17527312	0.31394953	0.0	0.1304347813129425
362	0.06660128	0.13318098	0.0	0.19512194395065308
363	0.032076865	0.06660622	0.0	0.0746268630027771
364	0.009335488	0.019887686	0.0	0.10738255083560944
365	0.06661078	0.13319868	0.0	0.08474576473236084
366	0.11392951	0.21683124	0.0	0.0
367	0.3597749	0.5475178	1.0	0.2222222238779068
368	0.021787316	0.04576406	0.0	0.1458333283662796
369	0.021560282	0.045298815	0.0	0.125
370	0.19372103	0.34095913	0.0	0.0
371	0.04707864	0.096152514	0.0	0.3125
372	0.532481	0.7103522	1.0	0.1111111119389534
373	0.13546899	0.25228608	0.0	0.0
374	0.3909415	0.5802089	1.0	0.0
375	0.06689182	0.13372031	0.0	0.18918919563293457
376	0.12809357	0.24031863	0.0	0.25
377	0.26703227	0.43961015	0.0	0.29411765933036804
378	0.051716298	0.105091214	0.0	0.05000000074505806
379	0.1021018	0.19669214	0.0	0.22580644488334656
380	0.040610403	0.08353293	0.0	0.21052631735801697
381	0.08255109	0.16230297	0.0	0.1666666716337204
382	0.026296198	0.054956228	0.0	0.1304347813129425
383	0.56971264	0.7403265	1.0	0.16346153616905212
384	0.06540501	0.13095665	0.0	0.1041666641831398
385	0.030541569	0.06352663	0.0	0.12195122241973877
386	0.4224525	0.611655	1.0	0.07692307978868484
387	0.028732717	0.059884846	0.0	0.15625
388	0.05662507	0.11445469	0.0	0.1304347813129425
389	0.087361485	0.17089501	0.0	0.13953489065170288
390	0.03017509	0.062790096	0.0	0.11363636702299118
391	0.06663334	0.13324058	0.0	0.17910447716712952
392	0.32881805	0.5133598	0.0	0.3333333432674408
393	0.029945344	0.06232789	0.0	0.1666666716337204
394	0.1289137	0.24165821	0.0	0.11999999731779099
395	0.20885608	0.36242676	0.0	0.4000000059604645
396	0.42862824	0.6176387	1.0	0.1875
397	0.17944083	0.3201347	0.0	0.20000000298023224
398	0.08151388	0.16043895	0.0	0.0882352963089943
399	0.07642791	0.1512394	0.0	0.20952381193637848
400	0.04558131	0.093247145	0.0	0.06060606241226196
401	0.3802571	0.5691859	1.0	0.05882352963089943
402	0.6098855	0.7709739	1.0	0.5882353186607361
403	0.12856802	0.24109378	0.0	0.2857142984867096
404	0.038939655	0.080243975	0.0	0.09375
405	0.054869473	0.11111733	0.0	0.158620685338974
406	0.07824981	0.15454626	0.0	0.04651162773370743
407	0.3268125	0.51108575	1.0	0.1875
408	0.6354252	0.78960574	1.0	0.18309858441352844
409	0.11648959	0.22112659	0.0	0.09090909361839294
410	0.0053060353	0.011355847	0.0	0.15942029654979706
411	0.035204113	0.07284632	0.0	0.18421052396297455
412	0.5672137	0.73836344	1.0	0.2222222238779068
413	0.0375292	0.07745808	0.0	0.13461539149284363
414	0.0601781	0.12117028	0.0	0.10000000149011612
415	0.8753853	0.93798894	1.0	0.3055555522441864
416	0.01701817	0.035939366	0.0	0.17241379618644714
417	0.5130352	0.6940538	1.0	0.17777778208255768
418	0.19211975	0.338652	0.0	0.2631579041481018
419	0.5420285	0.7181896	1.0	0.19565217196941376
420	0.062428057	0.12539637	0.0	0.07692307978868484
421	0.5612417	0.7336441	1.0	0.2380952388048172
422	0.92617404	0.964303	1.0	0.20512820780277252
423	0.6563434	0.8044007	1.0	0.05882352963089943
424	0.04709658	0.096187234	0.0	0.1267605572938919
425	0.032249272	0.066951215	0.0	0.14814814925193787
426	0.09645957	0.18691084	0.0	0.11999999731779099
427	0.87448025	0.9375061	1.0	0.190476194024086
428	0.02788195	0.05816695	0.0	0.1315789520740509
429	0.45532286	0.6428604	1.0	0.13725490868091583
430	0.2216166	0.38006258	0.0	0.10000000149011612
431	0.0679822	0.13574165	0.0	0.10000000149011612
432	0.07159269	0.14240101	0.0	0.13114753365516663
433	0.29606134	0.47523606	0.0	0.4000000059604645
434	0.06560865	0.13133577	0.0	0.14000000059604645
435	0.0120975375	0.025690824	0.0	0.2068965584039688
436	0.54853266	0.72346836	1.0	0.10526315867900848
437	0.6184737	0.7773107	1.0	0.0625
438	0.15054244	0.27620494	0.0	0.18518517911434174
439	0.6191213	0.77778554	1.0	0.36666667461395264
440	0.19160676	0.3379114	0.0	0.17543859779834747
441	0.036754906	0.07592484	0.0	0.043478261679410934
442	0.95202875	0.9771342	1.0	0.2631579041481018
443	0.5340525	0.71164954	1.0	0.25
444	0.5032332	0.685663	1.0	0.1320754736661911
445	0.9107586	0.956475	1.0	0.22857142984867096
446	0.05494955	0.11126992	0.0	0.15909090638160706
447	0.7630178	0.8739433	1.0	0.1428571492433548
448	0.31257856	0.49472418	0.0	0.3333333432674408
449	0.2752766	0.44991204	1.0	0.1627907007932663
450	0.13978216	0.2592035	0.0	0.09090909361839294
451	0.030469805	0.06338245	0.0	0.1111111119389534
452	0.1369068	0.2545987	0.0	0.1428571492433548
453	0.30945385	0.49107942	1.0	0.1599999964237213
454	0.110185474	0.21050903	0.0	0.13636364042758942
455	0.14381924	0.26562455	0.0	0.1599999964237213
456	0.201599	0.3522091	0.0	0.10526315867900848
457	0.07051581	0.14042017	0.0	0.1927710771560669
458	0.7174114	0.84535766	1.0	0.2631579041481018
459	0.5409075	0.7172749	1.0	0.1666666716337204
460	0.03606671	0.074560136	0.0	0.13793103396892548
461	0.7246833	0.8500255	1.0	0.0784313753247261
462	0.098729014	0.1908589	0.0	0.21621622145175934
463	0.7426262	0.86136234	1.0	0.23333333432674408
464	0.30481684	0.4856348	0.0	0.3103448152542114
465	0.36234325	0.55027443	1.0	0.13953489065170288
466	0.78502846	0.8871748	1.0	0.19230769574642181
467	0.15030167	0.27582854	0.0	0.23566879332065582
468	0.037803173	0.07799986	0.0	0.17499999701976776
469	0.043959916	0.090090215	0.0	0.1111111119389534
470	0.47238478	0.6584544	1.0	0.1428571492433548
471	0.46065316	0.6477752	1.0	0.1428571492433548
472	0.053148597	0.107833624	0.0	0.054054055362939835
473	0.4869792	0.6714814	1.0	0.1428571492433548
474	0.04016611	0.08265948	0.0	0.04545454680919647
475	0.29227632	0.470692	1.0	0.3913043439388275
476	0.014822215	0.03137979	0.0	0.14814814925193787
477	0.04732299	0.096625715	0.0	0.13725490868091583
478	0.4387457	0.6273193	1.0	0.2153846174478531
479	0.6148974	0.7746808	1.0	0.19117647409439087
480	0.0143223405	0.030338883	0.0	0.1304347813129425
481	0.1032964	0.1987485	0.0	0.08695652335882187
482	0.21424225	0.36992148	1.0	0.25
483	0.20768097	0.3607816	0.0	0.25
484	0.13967952	0.25903958	0.0	0.1111111119389534
485	0.059410512	0.119723916	0.0	0.09302325546741486
486	0.010250926	0.021815032	0.0	0.22368420660495758
487	0.35624474	0.54370993	1.0	0.0833333358168602
488	0.5263021	0.70522267	1.0	0.0535714291036129
489	0.19270065	0.33948982	1.0	0.11764705926179886
490	0.07667291	0.15168482	0.0	0.024390242993831635
491	0.47800988	0.6635089	0.0	0.27906978130340576
492	0.50013256	0.68298376	1.0	0.11764705926179886
493	0.011748016	0.02495858	0.0	0.18292683362960815
494	0.09820384	0.18994683	0.0	0.08888889104127884
495	0.036085814	0.074598104	0.0	0.07619047909975052
496	0.33967853	0.5255429	1.0	0.20000000298023224
497	0.11638516	0.22095183	0.0	0.23404255509376526
498	0.04312128	0.088452995	0.0	0.032258063554763794
499	0.051713794	0.105086416	0.0	0.14814814925193787
500	0.034944057	0.072329044	0.0	0.10869564861059189
501	0.07696363	0.15221307	0.0	0.08571428805589676
502	0.03655252	0.075523764	0.0	0.11971831321716309
503	0.010730505	0.022823334	0.0	0.10294117778539658
504	0.42383122	0.6129958	1.0	0.12280701845884323
505	0.5361714	0.7133943	1.0	0.14705882966518402
506	0.0761061	0.15065402	0.0	0.0714285746216774
507	0.010813296	0.02299726	0.0	0.1111111119389534
508	0.038357288	0.07909477	0.0	0.125
509	0.015265226	0.032301396	0.0	0.1756756752729416
510	0.14926651	0.27420777	0.0	0.21052631735801697
511	0.7012771	0.83484674	1.0	0.125
512	0.06952453	0.13859269	0.0	0.11627907305955887
513	0.7733482	0.8801976	1.0	0.1621621549129486
514	0.060686916	0.12212786	0.0	0.1071428582072258
515	0.83905214	0.9182031	1.0	0.19512194395065308
516	0.03001529	0.06246856	0.0	0.04545454680919647
517	0.012829214	0.027222037	0.0	0.125
518	0.039478242	0.08130556	0.0	0.1111111119389534
519	0.2784331	0.45381713	1.0	0.2222222238779068
520	0.20105854	0.35144264	0.0	0.0714285746216774
521	0.022660613	0.04755181	0.0	0.17741934955120087
522	0.1358402	0.25288376	0.0	0.1860465109348297
523	0.7512653	0.86673105	1.0	0.20000000298023224
524	0.048831433	0.099541545	0.0	0.14814814925193787
525	0.059052855	0.11904913	0.0	0.15789473056793213
526	0.0424771	0.08719328	0.0	0.09375
527	0.06443408	0.12914711	0.0	0.1304347813129425
528	0.0032880604	0.007053405	0.0	0.1550387591123581
