	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
69	0.49466553	0.6640853	1.0	0.25
70	0.7687539	0.87036395	1.0	0.1190476194024086
71	0.06322503	0.11995563	0.0	0.14814814925193787
72	0.05709508	0.10896519	0.0	0.2063492089509964
73	0.05934462	0.11301345	0.0	0.10638298094272614
74	0.25346142	0.4067678	0.0	0.6666666865348816
75	0.049879164	0.09586012	0.0	0.1259259283542633
76	0.071501076	0.13459074	0.0	0.18918919563293457
77	0.17395663	0.29839572	0.0	0.1304347813129425
78	0.64709634	0.78737795	1.0	0.09433962404727936
79	0.11818135	0.21301052	0.0	0.21052631735801697
80	0.04843083	0.09320766	0.0	0.1428571492433548
81	0.62885123	0.7738508	1.0	0.0714285746216774
82	0.4653141	0.6373603	1.0	0.17142857611179352
83	0.07310158	0.13739446	0.0	0.2083333283662796
84	0.1857788	0.31544536	0.0	0.1666666716337204
85	0.0051932335	0.010432929	0.0	0.11888112127780914
86	0.013404727	0.026706934	0.0	0.1463414579629898
87	0.4639543	0.6360959	1.0	0.0
88	0.45741573	0.6299825	0.0	0.0
89	0.23795328	0.3867388	0.0	0.1818181872367859
90	0.06775758	0.12799942	0.0	0.1875
91	0.091539204	0.1690898	0.0	0.0714285746216774
92	0.65003836	0.7895308	1.0	0.4375
93	0.1734303	0.29762855	0.0	0.0
94	0.726098	0.84261394	1.0	0.1666666716337204
95	0.035496354	0.069184124	0.0	0.1428571492433548
96	0.97731036	0.98863506	1.0	0.25925925374031067
97	0.7393906	0.8514091	1.0	0.3333333432674408
98	0.40197074	0.57581866	1.0	0.0
99	0.55401707	0.7150028	1.0	0.1595744639635086
100	0.12027848	0.2163774	0.0	0.15789473056793213
101	0.16318119	0.28254873	0.0	0.25
102	0.8983233	0.9469305	1.0	0.1794871836900711
103	0.054649442	0.10454404	0.0	0.1599999964237213
104	0.5749703	0.73205054	1.0	0.25
105	0.022695392	0.044798613	0.0	0.20999999344348907
106	0.046958864	0.0905042	0.0	0.13333334028720856
107	0.5524529	0.7137115	1.0	0.15000000596046448
108	0.04576817	0.08831161	0.0	0.1458333283662796
109	0.009750366	0.019497812	0.0	0.20512820780277252
110	0.11702779	0.21115294	0.0	0.21153846383094788
111	0.49504602	0.6644248	1.0	0.22580644488334656
112	0.030349523	0.059453726	0.0	0.13793103396892548
113	0.010866404	0.021705002	0.0	0.13793103396892548
114	0.16515529	0.2854742	0.0	0.20000000298023224
115	0.42275208	0.5966212	0.0	1.0
116	0.09914917	0.1818563	0.0	0.10810811072587967
117	0.20404655	0.34112152	0.0	0.3214285671710968
118	0.033121854	0.06470725	0.0	0.1090909093618393
119	0.038271934	0.07439062	0.0	0.11702127754688263
120	0.1339604	0.23803294	0.0	0.1111111119389534
121	0.032206744	0.0629763	0.0	0.1538461595773697
122	0.12224573	0.2195242	0.0	0.06666667014360428
123	0.03670633	0.07145724	0.0	0.16393442451953888
124	0.124614954	0.22329915	0.0	0.25
125	0.035604358	0.0693872	0.0	0.1525423675775528
126	0.086856544	0.16114369	0.0	0.18421052396297455
127	0.20889685	0.34780633	0.0	0.11864406615495682
128	0.20874959	0.34760427	0.0	0.0555555559694767
129	0.06481269	0.12278119	0.0	0.12820513546466827
130	0.072080165	0.13560611	0.0	0.21153846383094788
131	0.7868053	0.8817041	1.0	0.29629629850387573
132	0.06490278	0.122941315	0.0	0.23076923191547394
133	0.86401737	0.92770493	1.0	0.11428571492433548
134	0.86745936	0.92966616	1.0	0.21052631735801697
135	0.64660084	0.7870147	1.0	0.15789473056793213
136	0.05194086	0.09962314	0.0	0.21052631735801697
137	0.38577145	0.55916405	1.0	0.25
138	0.043147296	0.0834676	0.0	0.1690140813589096
139	0.1299744	0.23177907	0.0	0.4444444477558136
140	0.4754995	0.64675635	1.0	0.3333333432674408
141	0.017688394	0.035090446	0.0	0.1505376398563385
142	0.46967256	0.6413971	1.0	0.18333333730697632
143	0.07287577	0.13699934	0.0	0.1666666716337204
144	0.03374839	0.06589037	0.0	0.10126582533121109
145	0.16606	0.28681165	0.0	0.27272728085517883
146	0.095374346	0.17554611	0.0	0.20000000298023224
147	0.029464662	0.057770997	0.0	0.19512194395065308
148	0.014817566	0.02947995	0.0	0.15714286267757416
149	0.8354577	0.91114557	1.0	0.2750000059604645
150	0.04956785	0.09529075	0.0	0.11320754885673523
151	0.14330918	0.25252694	0.0	0.30434781312942505
152	0.03702876	0.072062165	0.0	0.10769230872392654
153	0.41863373	0.5925477	1.0	0.21481481194496155
154	0.011706531	0.023363441	0.0	0.2074074000120163
155	0.018409908	0.036495358	0.0	0.13333334028720856
156	0.7003432	0.82517713	1.0	0.17391304671764374
157	0.15645427	0.27250344	0.0	0.16129031777381897
158	0.3321401	0.5010926	0.0	0.4375
159	0.07599643	0.14244398	0.0	0.0555555559694767
160	0.33373687	0.50289005	1.0	0.06521739065647125
161	0.2193749	0.36206317	0.0	0.2222222238779068
162	0.20996383	0.34926966	0.0	0.375
163	0.34320778	0.5134619	0.0	0.10000000149011612
164	0.72619313	0.84267735	1.0	0.10869564861059189
165	0.5776327	0.73418397	1.0	0.1621621549129486
166	0.050604194	0.097185194	0.0	0.13953489065170288
167	0.07948965	0.14850068	0.0	0.21052631735801697
168	0.082734495	0.15409106	0.0	0.13333334028720856
169	0.016568571	0.032905847	0.0	0.19607843458652496
170	0.16085643	0.27909052	0.0	0.1428571492433548
171	0.6668254	0.8016683	1.0	0.140625
172	0.21356142	0.35418412	0.0	0.0
173	0.06450796	0.1222395	0.0	0.23333333432674408
174	0.106342435	0.19375935	0.0	0.20000000298023224
175	0.06190124	0.11759314	0.0	0.1803278625011444
176	0.16697809	0.28816664	0.0	0.25
177	0.20708555	0.34531635	0.0	0.0714285746216774
178	0.80069774	0.890275	1.0	0.37037035822868347
179	0.67615837	0.8083098	1.0	0.15000000596046448
180	0.03785476	0.07360986	0.0	0.10144927352666855
181	0.019511491	0.038636476	0.0	0.20270270109176636
182	0.12840262	0.22930074	0.0	0.20000000298023224
183	0.47835404	0.64936614	1.0	0.24390244483947754
184	0.03876105	0.07530522	0.0	0.1666666716337204
185	0.57411563	0.73136425	1.0	0.25
186	0.1839549	0.31283757	0.0	0.11764705926179886
187	0.16099977	0.27930415	0.0	0.1818181872367859
188	0.25906563	0.41388243	0.0	0.5
189	0.002406776	0.0048487484	0.0	0.14000000059604645
190	0.84867066	0.918871	1.0	0.08955223858356476
191	0.021002054	0.04152617	0.0	0.1627907007932663
192	0.77394736	0.87365043	1.0	0.33870968222618103
193	0.12241927	0.21980125	0.0	0.07407407462596893
194	0.12239438	0.21976152	0.0	0.11764705926179886
195	0.13781771	0.24404255	0.0	0.10000000149011612
196	0.6301086	0.77479285	1.0	0.15094339847564697
197	0.21197233	0.35201693	0.0	0.2857142984867096
198	0.539364	0.7028016	1.0	0.20000000298023224
199	0.052809536	0.101204276	0.0	0.20000000298023224
200	0.38336387	0.55665505	1.0	0.16814158856868744
201	0.041859925	0.081079334	0.0	0.1458333283662796
202	0.047851264	0.09214413	0.0	0.22058823704719543
203	0.06089315	0.11579001	0.0	0.14516128599643707
204	0.033747256	0.065888256	0.0	0.1340206116437912
205	0.055790395	0.106609195	0.0	0.12195122241973877
206	0.35705858	0.52865314	1.0	0.1666666716337204
207	0.38233802	0.5555833	1.0	0.1785714328289032
208	0.50437057	0.67268956	1.0	0.15789473056793213
209	0.45282876	0.6256604	1.0	0.22413793206214905
210	0.6098081	0.75940084	1.0	0.12903225421905518
211	0.3915215	0.56512076	1.0	0.23529411852359772
212	0.0857144	0.15919504	0.0	0.15555556118488312
213	0.075742215	0.14200169	0.0	0.15789473056793213
214	0.02905947	0.056999236	0.0	0.16239316761493683
215	0.8628248	0.9270237	1.0	0.15555556118488312
216	0.6308786	0.77536905	1.0	0.0535714291036129
217	0.025251985	0.04971844	0.0	0.17105263471603394
218	0.04207343	0.081475765	0.0	0.1746031790971756
219	0.039955497	0.077534884	0.0	0.1538461595773697
220	0.024458796	0.048194706	0.0	0.1204819306731224
221	0.05063969	0.097250044	0.0	0.1621621549129486
222	0.10418761	0.1902101	0.0	0.1538461595773697
223	0.0075630844	0.015157402	0.0	0.10112359374761581
224	0.1509406	0.26418078	0.0	0.4000000059604645
225	0.037867457	0.07363361	0.0	0.12765957415103912
226	0.20493534	0.3423506	0.0	0.23529411852359772
227	0.026450455	0.05201617	0.0	0.1794871836900711
228	0.43040416	0.60412675	1.0	0.1746031790971756
229	0.037592202	0.07311824	0.0	0.2054794579744339
230	0.2825998	0.44307053	0.0	0.10526315867900848
231	0.027676284	0.0543606	0.0	0.07547169923782349
232	0.19341356	0.3262735	0.0	0.25
233	0.027335674	0.053709745	0.0	0.23170731961727142
234	0.023495406	0.046340853	0.0	0.12643678486347198
235	0.21497157	0.3561023	0.0	0.06666667014360428
236	0.8540174	0.9219655	1.0	0.2971428632736206
237	0.48759353	0.6577438	1.0	0.1875
238	0.06852764	0.12935913	0.0	0.15094339847564697
239	0.321435	0.48892862	0.0	0.25
240	0.065455586	0.123922855	0.0	0.20000000298023224
241	0.24921477	0.40133345	0.0	0.0
242	0.030537337	0.05981052	0.0	0.2142857164144516
243	0.050215214	0.09647453	0.0	0.1111111119389534
244	0.13005063	0.23189908	0.0	0.15555556118488312
245	0.31081572	0.4766629	1.0	0.0
246	0.59314173	0.74646765	1.0	0.13953489065170288
247	0.02618879	0.051514983	0.0	0.11594203114509583
248	0.61428136	0.7628262	1.0	0.3333333432674408
249	0.04020974	0.07800898	0.0	0.1428571492433548
250	0.6015748	0.7530458	1.0	0.1818181872367859
251	0.06943473	0.13095829	0.0	0.2857142984867096
252	0.05757776	0.10983524	0.0	0.0555555559694767
253	0.11965352	0.21537542	0.0	0.25
254	0.033497483	0.06541684	0.0	0.1525423675775528
255	0.098727345	0.18115327	0.0	0.1551724076271057
256	0.12251541	0.21995473	0.0	0.1875
257	0.73133314	0.84609413	1.0	0.17241379618644714
258	0.13060069	0.23276463	0.0	0.1666666716337204
259	0.22388873	0.36812836	0.0	0.0833333358168602
260	0.66332984	0.7991613	1.0	0.1666666716337204
261	0.15342891	0.2679469	0.0	0.13793103396892548
262	0.058318645	0.11116928	0.0	0.20000000298023224
263	0.07076019	0.1332899	0.0	0.20000000298023224
264	0.14334884	0.2525879	0.0	0.2777777910232544
265	0.899776	0.94772923	1.0	0.11363636702299118
266	0.3478337	0.5185708	0.0	0.3333333432674408
267	0.7254752	0.8421985	1.0	0.14851485192775726
268	0.7871634	0.8819267	1.0	0.0625
269	0.8547703	0.92239976	1.0	0.20000000298023224
270	0.481284	0.6520343	0.0	0.2926829159259796
271	0.078683674	0.14710683	0.0	0.22857142984867096
272	0.18465364	0.3138376	0.0	0.2083333283662796
273	0.37680605	0.5497759	0.0	0.125
274	0.4868676	0.6570895	0.0	0.27272728085517883
275	0.043444693	0.08401856	0.0	0.18390804529190063
276	0.16870886	0.29071516	0.0	0.1599999964237213
277	0.5949451	0.7478802	1.0	0.10000000149011612
278	0.1662673	0.28711775	0.0	0.26923078298568726
279	0.51761717	0.6842538	1.0	0.23529411852359772
280	0.15020016	0.263057	0.0	0.1666666716337204
281	0.47354415	0.6449628	1.0	0.5
282	0.6492946	0.78898734	1.0	0.18705035746097565
283	0.8140868	0.89840984	1.0	0.1587301641702652
284	0.63913834	0.78151524	1.0	0.17582418024539948
285	0.0069242716	0.013885945	0.0	0.13750000298023224
286	0.5318212	0.6964288	0.0	0.3333333432674408
287	0.9254022	0.96161735	1.0	0.22448979318141937
288	0.24448878	0.39524135	0.0	0.38461539149284363
289	0.039773405	0.07719535	0.0	0.21212121844291687
290	0.5314047	0.6960751	1.0	0.1860465109348297
291	0.17002472	0.29264766	0.0	0.17241379618644714
292	0.03426984	0.066874206	0.0	0.13461539149284363
293	0.94269806	0.97078156	1.0	0.15853658318519592
294	0.098380774	0.18057534	0.0	0.21666666865348816
295	0.09797692	0.17990136	0.0	0.17142857611179352
296	0.07519701	0.14105234	0.0	0.13636364042758942
297	0.22404107	0.36833233	0.0	0.0
298	0.008647263	0.017311245	0.0	0.1111111119389534
299	0.109954506	0.19967714	0.0	0.2954545319080353
300	0.16507936	0.2853619	0.0	0.1428571492433548
301	0.12302104	0.22076139	0.0	0.2857142984867096
302	0.30460215	0.469392	0.0	0.20000000298023224
303	0.33411425	0.5033142	0.0	0.13333334028720856
304	0.58853763	0.74284637	1.0	0.1627907007932663
305	0.03051436	0.05976677	0.0	0.23308271169662476
306	0.10804084	0.19654673	0.0	0.25
307	0.3977054	0.57147145	0.0	0.2222222238779068
308	0.20291656	0.3395564	0.0	0.16129031777381897
309	0.28056294	0.44058737	1.0	0.23333333432674408
310	0.693166	0.8202223	1.0	0.1818181872367859
311	0.07545608	0.14150366	0.0	0.0833333358168602
312	0.5816664	0.7374022	1.0	0.11797752976417542
313	0.98719335	0.9936175	1.0	0.17283950746059418
314	0.36613566	0.53843933	1.0	0.0
315	0.13054207	0.23267242	0.0	0.06451612710952759
316	0.1095286	0.19898134	0.0	0.1818181872367859
317	0.59587544	0.74860775	1.0	0.20652173459529877
318	0.049438596	0.09505412	0.0	0.3255814015865326
319	0.6769932	0.80890024	1.0	0.1944444477558136
320	0.5903904	0.74430615	1.0	0.21212121844291687
321	0.47536105	0.6466295	0.0	0.2222222238779068
322	0.9459641	0.97249365	1.0	0.23999999463558197
323	0.8898357	0.94223964	1.0	0.17142857611179352
324	0.04016611	0.07792753	0.0	0.11864406615495682
325	0.049622476	0.09539071	0.0	0.15909090638160706
326	0.07418954	0.13929546	0.0	0.25925925374031067
327	0.06254983	0.11875135	0.0	0.1111111119389534
328	0.008458972	0.016937494	0.0	0.1882352977991104
329	0.036186904	0.070482135	0.0	0.16949152946472168
330	0.097803324	0.1796116	0.0	0.1666666716337204
331	0.04352826	0.08417329	0.0	0.078125
332	0.18526882	0.314717	0.0	0.1428571492433548
333	0.10913929	0.19834492	0.0	0.1599999964237213
334	0.6529118	0.7916261	1.0	0.18918919563293457
335	0.6339884	0.7776905	1.0	0.15492957830429077
336	0.09879726	0.18126985	0.0	0.20000000298023224
337	0.16696095	0.28814137	0.0	0.0714285746216774
338	0.08416167	0.15653908	0.0	0.3333333432674408
339	0.124266565	0.22274503	0.0	0.23529411852359772
340	0.13441586	0.2387447	0.0	0.0
341	0.010932982	0.021836758	0.0	0.14465409517288208
342	0.09274027	0.17111671	0.0	0.140625
343	0.06336495	0.120205015	0.0	0.12643678486347198
344	0.72009885	0.83859944	1.0	0.09615384787321091
345	0.68974805	0.81784785	1.0	0.3529411852359772
346	0.10013831	0.1835024	0.0	0.17142857611179352
347	0.25373173	0.40711248	0.0	0.0625
348	0.16090977	0.27917007	0.0	0.1538461595773697
349	0.5750387	0.7321055	1.0	0.13793103396892548
350	0.28189382	0.4422107	0.0	0.27272728085517883
351	0.09119943	0.16851553	0.0	0.125
352	0.537773	0.7014627	1.0	0.19298245012760162
353	0.03611064	0.070338726	0.0	0.28787878155708313
354	0.76657176	0.8689773	1.0	0.11711711436510086
355	0.23736346	0.38596702	0.0	0.1666666716337204
356	0.12236479	0.21971431	0.0	0.20000000298023224
357	0.12135136	0.21809503	0.0	0.1666666716337204
358	0.8442302	0.91628724	1.0	0.2380952388048172
359	0.051555842	0.09892151	0.0	0.20000000298023224
360	0.044313878	0.08562693	0.0	0.10000000149011612
361	0.103245705	0.1886543	0.0	0.260869562625885
362	0.03116557	0.06100303	0.0	0.12195122241973877
363	0.062033802	0.11782992	0.0	0.10447761416435242
364	0.0061790645	0.012401015	0.0	0.11409395933151245
365	0.08176923	0.15243158	0.0	0.08474576473236084
366	0.09584811	0.17634058	0.0	0.12820513546466827
367	0.54257786	0.7054978	1.0	0.3333333432674408
368	0.023832172	0.04698932	0.0	0.14166666567325592
369	0.035776705	0.06971124	0.0	0.1041666641831398
370	0.22132328	0.3646868	0.0	0.0
371	0.1384905	0.24508649	0.0	0.125
372	0.43434042	0.60795593	1.0	0.1944444477558136
373	0.18570572	0.31534106	0.0	0.0
374	0.36658084	0.5389158	1.0	0.0
375	0.071374685	0.1343689	0.0	0.1621621549129486
376	0.13724941	0.24315983	0.0	0.1666666716337204
377	0.30486184	0.46969727	0.0	0.11764705926179886
378	0.121014744	0.21755648	0.0	0.10000000149011612
379	0.10688397	0.19464904	0.0	0.22580644488334656
380	0.06660816	0.12596622	0.0	0.15789473056793213
381	0.15502971	0.2703609	0.0	0.2083333283662796
382	0.031118631	0.06091404	0.0	0.06521739065647125
383	0.63101476	0.77547085	1.0	0.19230769574642181
384	0.08906743	0.16490406	0.0	0.1875
385	0.05914572	0.11265615	0.0	0.10975609719753265
386	0.5006912	0.66944075	1.0	0.07692307978868484
387	0.049381196	0.09494904	0.0	0.25
388	0.061240435	0.11641157	0.0	0.1304347813129425
389	0.09094772	0.1680899	0.0	0.06976744532585144
390	0.023784727	0.046898007	0.0	0.15909090638160706
391	0.027150512	0.053355724	0.0	0.16417910158634186
392	0.19565222	0.32942188	0.0	0.3333333432674408
393	0.062948465	0.11946255	0.0	0.12962962687015533
394	0.1408085	0.24867362	0.0	0.11999999731779099
395	0.17032704	0.293091	0.0	0.4000000059604645
396	0.5117503	0.6791574	1.0	0.1875
397	0.26575845	0.42229533	0.0	0.0
398	0.07816562	0.14620978	0.0	0.11764705926179886
399	0.046940893	0.09047112	0.0	0.15238095819950104
400	0.055129558	0.105413586	0.0	0.06060606241226196
401	0.5027437	0.6712551	1.0	0.0
402	0.7265184	0.84289426	1.0	0.47058823704719543
403	0.08972457	0.16601872	0.0	0.1428571492433548
404	0.053614408	0.10266662	0.0	0.078125
405	0.023627877	0.04659602	0.0	0.2068965584039688
406	0.0727683	0.13681132	0.0	0.13953489065170288
407	0.520433	0.6866857	1.0	0.11249999701976776
408	0.60405	0.7549633	1.0	0.22535210847854614
409	0.14739844	0.2587912	0.0	0.09090909361839294
410	0.0066508055	0.013341367	0.0	0.15942029654979706
411	0.032257825	0.0630731	0.0	0.18421052396297455
412	0.301991	0.46631545	1.0	0.1111111119389534
413	0.02485773	0.04896143	0.0	0.1538461595773697
414	0.0771797	0.14450008	0.0	0.0
415	0.87705106	0.9350929	1.0	0.4444444477558136
416	0.042990297	0.08317676	0.0	0.1149425283074379
417	0.47390023	0.6452897	1.0	0.2222222238779068
418	0.3261932	0.49435994	0.0	0.2631579041481018
419	0.581817	0.73752207	1.0	0.28260868787765503
420	0.06370953	0.12081882	0.0	0.23076923191547394
421	0.58816946	0.7425558	1.0	0.1428571492433548
422	0.9694281	0.984625	1.0	0.28205129504203796
423	0.57735294	0.7339601	1.0	0.23529411852359772
424	0.050300628	0.09663063	0.0	0.1267605572938919
425	0.026691347	0.05247733	0.0	0.18518517911434174
426	0.16768694	0.28921133	0.0	0.20000000298023224
427	0.90003514	0.94787157	1.0	0.2063492089509964
428	0.032843858	0.064181656	0.0	0.09210526198148727
429	0.5264647	0.6918644	1.0	0.11764705926179886
430	0.1421454	0.25073588	0.0	0.05000000074505806
431	0.08473882	0.15752718	0.0	0.125
432	0.09335813	0.17215762	0.0	0.13114753365516663
433	0.41176617	0.5857014	0.0	0.4000000059604645
434	0.09098837	0.16815871	0.0	0.1599999964237213
435	0.028419644	0.055779606	0.0	0.2298850566148758
436	0.63751614	0.78031313	1.0	0.12280701845884323
437	0.5262645	0.6916932	1.0	0.0
438	0.1017347	0.18615276	0.0	0.25925925374031067
439	0.5842849	0.7394825	1.0	0.23333333432674408
440	0.075802	0.14210579	0.0	0.24561403691768646
441	0.058160096	0.11088401	0.0	0.1304347813129425
442	0.92763495	0.9628097	1.0	0.31578946113586426
443	0.72473073	0.84170145	1.0	0.25
444	0.62376624	0.7700259	1.0	0.18867924809455872
445	0.83605003	0.91149443	1.0	0.2857142984867096
446	0.11662835	0.21050882	0.0	0.11363636702299118
447	0.754834	0.8614582	1.0	0.2142857164144516
448	0.17885408	0.30550092	0.0	0.2222222238779068
449	0.48592097	0.65623516	1.0	0.1627907007932663
450	0.1405487	0.24827236	0.0	0.27272728085517883
451	0.081525624	0.15201229	0.0	0.3333333432674408
452	0.11179733	0.2026813	0.0	0.0476190485060215
453	0.116509974	0.21031782	1.0	0.11999999731779099
454	0.13577524	0.24086568	0.0	0.09090909361839294
455	0.14325008	0.252436	0.0	0.2800000011920929
456	0.17971218	0.30673963	0.0	0.15789473056793213
457	0.043507844	0.0841355	0.0	0.1325301229953766
458	0.72065014	0.8389696	1.0	0.2631579041481018
459	0.47925442	0.6501872	1.0	0.11538461595773697
460	0.07340434	0.13792384	0.0	0.13793103396892548
461	0.73767614	0.85028243	1.0	0.1568627506494522
462	0.07532126	0.14126882	0.0	0.10810811072587967
463	0.7874942	0.8821323	1.0	0.23333333432674408
464	0.30858034	0.4740552	0.0	0.3103448152542114
465	0.5960561	0.7487489	1.0	0.13953489065170288
466	0.74248266	0.85343564	1.0	0.3461538553237915
467	0.2184853	0.36086246	0.0	0.24203822016716003
468	0.07060367	0.13301489	0.0	0.22499999403953552
469	0.06398049	0.121301204	0.0	0.18518517911434174
470	0.65459377	0.7928492	1.0	0.1428571492433548
471	0.49341783	0.66297096	1.0	0.17142857611179352
472	0.08594313	0.15958554	0.0	0.0810810774564743
473	0.6309401	0.775415	1.0	0.1666666716337204
474	0.07996714	0.14932552	0.0	0.09090909361839294
475	0.36527747	0.5375197	1.0	0.21739129722118378
476	0.020624757	0.040795594	0.0	0.12037037312984467
477	0.088992804	0.16477734	0.0	0.21568627655506134
478	0.47168657	0.64325434	1.0	0.2769230902194977
479	0.6363691	0.77946156	1.0	0.1617647111415863
480	0.01855424	0.036776125	0.0	0.15217390656471252
481	0.12129238	0.21800068	0.0	0.1304347813129425
482	0.18069533	0.3081566	1.0	0.1666666716337204
483	0.14618915	0.25694346	0.0	0.25
484	0.123404056	0.22137183	0.0	0.1111111119389534
485	0.061784774	0.117385	0.0	0.09302325546741486
486	0.019526452	0.038665473	0.0	0.25
487	0.5192329	0.68565035	1.0	0.125
488	0.46898985	0.64076644	1.0	0.125
489	0.3106212	0.47643635	1.0	0.14705882966518402
490	0.03098321	0.060656965	0.0	0.04878048598766327
491	0.5467068	0.708945	0.0	0.3255814015865326
492	0.6312534	0.7756493	1.0	0.1764705926179886
493	0.023604125	0.046550184	0.0	0.1463414579629898
494	0.08700836	0.16140252	0.0	0.15555556118488312
495	0.027141213	0.05333793	0.0	0.11428571492433548
496	0.44676244	0.6199019	1.0	0.20000000298023224
497	0.16970682	0.2921812	0.0	0.1808510571718216
498	0.07199404	0.1354551	0.0	0.06451612710952759
499	0.031618536	0.06186208	0.0	0.1111111119389534
500	0.034024656	0.06641182	0.0	0.1304347813129425
501	0.059757113	0.113753825	0.0	0.12857143580913544
502	0.028012037	0.055001795	0.0	0.13380281627178192
503	0.022859722	0.0451155	0.0	0.04411764815449715
504	0.5155941	0.68250096	1.0	0.15789473056793213
505	0.4880051	0.65811455	1.0	0.14705882966518402
506	0.12189713	0.21896744	0.0	0.1071428582072258
507	0.018303126	0.036287546	0.0	0.1975308656692505
508	0.041114688	0.079693854	0.0	0.1428571492433548
509	0.032045066	0.06267014	0.0	0.1756756752729416
510	0.122222364	0.21948689	0.0	0.34210526943206787
511	0.70599794	0.8290512	1.0	0.25
512	0.06326622	0.120029	0.0	0.13953489065170288
513	0.7739789	0.8736704	1.0	0.1621621549129486
514	0.06474969	0.12266913	0.0	0.0714285746216774
515	0.86620975	0.9289549	1.0	0.24390244483947754
516	0.0213179	0.042137474	0.0	0.09090909361839294
517	0.017078519	0.033901274	0.0	0.125
518	0.045586735	0.08797726	0.0	0.18518517911434174
519	0.642526	0.784018	1.0	0.24074074625968933
520	0.18294042	0.3113835	0.0	0.1428571492433548
521	0.026771665	0.05263099	0.0	0.25806450843811035
522	0.24928564	0.40142444	0.0	0.20930232107639313
523	0.66541815	0.8006603	1.0	0.20000000298023224
524	0.04313168	0.08343881	0.0	0.18518517911434174
525	0.03722325	0.072426826	0.0	0.10526315867900848
526	0.047025412	0.09062666	0.0	0.09375
527	0.12273154	0.22029957	0.0	0.17391304671764374
528	0.011080444	0.022127867	0.0	0.13178294897079468
