	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
43	0.016808242	0.035025388	0.0	0.13725490868091583
44	0.020355165	0.04225129	0.0	0.0
45	0.061091036	0.12137762	0.0	0.0625
46	0.5521467	0.72357273	1.0	0.4000000059604645
47	0.14498284	0.2647158	0.0	0.1428571492433548
48	0.061018735	0.1212433	0.0	0.0
49	0.060416043	0.12012178	1.0	0.0
50	0.05346927	0.10709235	0.0	0.0
51	0.024735928	0.051098675	0.0	0.11764705926179886
52	0.018482	0.038442254	0.0	0.10000000149011612
53	0.11403796	0.2146304	1.0	0.09090909361839294
54	0.07420024	0.1454198	0.0	0.0714285746216774
55	0.020604432	0.042757064	0.0	0.19230769574642181
56	0.10386744	0.19748828	1.0	0.25
57	0.029994339	0.06160733	0.0	0.12857143580913544
58	0.30417323	0.48135912	0.0	0.290909081697464
59	0.12768653	0.23709625	1.0	0.07999999821186066
60	0.60941637	0.7681269	1.0	0.20000000298023224
61	0.576745	0.7431357	1.0	0.6000000238418579
62	0.515037	0.69276357	1.0	0.12328767031431198
63	0.020218492	0.04197395	0.0	0.1428571492433548
64	0.88245094	0.94096375	1.0	0.4166666567325592
65	0.13339788	0.24631977	0.0	0.190476194024086
66	0.04147458	0.08413783	0.0	0.16923077404499054
67	0.6589941	0.80403703	1.0	0.5
68	0.11503351	0.21628967	1.0	0.0476190485060215
69	0.6453929	0.7944163	1.0	0.5
70	0.84020334	0.91778666	1.0	0.4285714328289032
71	0.08973989	0.17308637	0.0	0.14814814925193787
72	0.06496596	0.12855294	0.0	0.095238097012043
73	0.03973028	0.080750406	0.0	0.08510638028383255
74	0.55414486	0.7251867	1.0	0.6666666865348816
75	0.05060658	0.10166708	0.0	0.16296295821666718
76	0.0720022	0.14143437	0.0	0.13513512909412384
77	0.01254952	0.026274294	0.0	0.0
78	0.018990666	0.039478153	0.0	0.07547169923782349
79	0.018836975	0.03916526	0.0	0.10526315867900848
80	0.028874695	0.059379786	0.0	0.10000000149011612
81	0.030448943	0.06251025	0.0	0.1428571492433548
82	0.03445819	0.07043427	0.0	0.13333334028720856
83	0.036854655	0.07513812	0.0	0.0833333358168602
84	0.06025943	0.11983016	0.0	0.0
85	0.15656444	0.28269944	0.0	0.279720276594162
86	0.6246776	0.77943134	1.0	0.4146341383457184
87	0.54749674	0.7197994	1.0	0.0
88	0.44173834	0.626866	0.0	0.6000000238418579
89	0.74601877	0.86180884	1.0	0.09090909361839294
90	0.04008794	0.08144602	0.0	0.125
91	0.26984575	0.43967032	1.0	0.25
92	0.06878942	0.13557613	0.0	0.0625
93	0.20894086	0.3592971	0.0	0.0
94	0.50162244	0.6812224	1.0	0.1666666716337204
95	0.01984775	0.041221023	0.0	0.095238097012043
96	0.7715348	0.8776007	1.0	0.5555555820465088
97	0.08532879	0.16532242	0.0	0.1666666716337204
98	0.14932075	0.27149847	1.0	0.0
99	0.13686493	0.2518686	1.0	0.12765957415103912
100	0.034518152	0.07055229	0.0	0.15789473056793213
101	0.065324694	0.12921435	1.0	0.05000000074505806
102	0.5371581	0.7113218	0.0	0.20512820780277252
103	0.024180472	0.049981564	0.0	0.1066666692495346
104	0.044347495	0.08968943	0.0	0.0
105	0.036295265	0.07404214	0.0	0.10999999940395355
106	0.91988957	0.96059847	1.0	0.4333333373069763
107	0.11029354	0.20835978	1.0	0.20000000298023224
108	0.026160657	0.05395794	0.0	0.125
109	0.97121155	0.9862311	1.0	0.41025641560554504
110	0.76874226	0.8758961	1.0	0.42307692766189575
111	0.5365935	0.71085525	0.0	0.30645161867141724
112	0.9357859	0.9686918	1.0	0.5086206793785095
113	0.94682395	0.97422934	1.0	0.4252873659133911
114	0.7140028	0.8412837	1.0	0.6000000238418579
115	0.31980288	0.4995568	0.0	1.0
116	0.831442	0.91283774	1.0	0.3243243098258972
117	0.80303776	0.89644134	1.0	0.3571428656578064
118	0.9406618	0.9711461	1.0	0.4000000059604645
119	0.06417644	0.12709576	0.0	0.13829787075519562
120	0.39837933	0.58435637	1.0	0.1111111119389534
121	0.06258601	0.12415287	0.0	0.13846154510974884
122	0.6540279	0.8005439	1.0	0.46666666865348816
123	0.9496801	0.9756514	1.0	0.5409836173057556
124	0.8356191	0.91520345	1.0	0.25
125	0.94059145	0.9711108	1.0	0.37288135290145874
126	0.898393	0.94942504	1.0	0.42105263471603394
127	0.89808	0.9492605	1.0	0.47457626461982727
128	0.8569809	0.927125	1.0	0.2777777910232544
129	0.8070644	0.8987992	1.0	0.3333333432674408
130	0.027688414	0.0570139	0.0	0.13461539149284363
131	0.29968333	0.47604313	0.0	0.1111111119389534
132	0.4416962	0.62682605	1.0	0.5384615659713745
133	0.8900624	0.94502246	1.0	0.41428571939468384
134	0.097656816	0.18684688	0.0	0.24561403691768646
135	0.83810675	0.916607	1.0	0.5789473652839661
136	0.88698053	0.9433832	1.0	0.28070175647735596
137	0.72362804	0.84754	0.0	0.4166666567325592
138	0.036597848	0.07463518	0.0	0.09859155118465424
139	0.23068705	0.38899696	0.0	0.3333333432674408
140	0.033504486	0.068555534	0.0	0.0
141	0.0505715	0.10160047	0.0	0.13978494703769684
142	0.5823522	0.74750364	0.0	0.4166666567325592
143	0.93395036	0.96776456	1.0	0.2777777910232544
144	0.91954184	0.9604199	1.0	0.4177215099334717
145	0.90170074	0.9511618	1.0	0.42424243688583374
146	0.8170879	0.90461993	1.0	0.48571428656578064
147	0.047796458	0.096309364	0.0	0.15853658318519592
148	0.9166845	0.95894945	1.0	0.30000001192092896
149	0.0175865	0.03661582	0.0	0.125
150	0.9095044	0.9552339	1.0	0.4716981053352356
151	0.6996585	0.83181953	1.0	0.21739129722118378
152	0.10470161	0.1989074	0.0	0.1230769231915474
153	0.9828261	0.99183714	1.0	0.45185184478759766
154	0.96995413	0.9856199	1.0	0.4740740656852722
155	0.9718567	0.9865443	1.0	0.4000000059604645
156	0.032154292	0.06588918	0.0	0.1304347813129425
157	0.026275396	0.054187715	0.0	0.09677419066429138
158	0.66380435	0.8073993	1.0	0.125
159	0.93519425	0.9683932	1.0	0.3333333432674408
160	0.7417187	0.8590989	0.0	0.30434781312942505
161	0.806622	0.89854074	1.0	0.4444444477558136
162	0.057547897	0.114765406	0.0	0.0
163	0.7748605	0.8796233	1.0	0.30000001192092896
164	0.86439407	0.9311943	1.0	0.54347825050354
165	0.353188	0.5368954	1.0	0.10810811072587967
166	0.9192214	0.9602552	1.0	0.41860464215278625
167	0.05232641	0.10493043	0.0	0.10526315867900848
168	0.7561463	0.8681354	1.0	0.13333334028720856
169	0.9329231	0.96724474	1.0	0.3921568691730499
170	0.8459593	0.92101073	1.0	0.5510203838348389
171	0.83651745	0.9157108	1.0	0.546875
172	0.5150797	0.6928	1.0	0.0
173	0.9069947	0.9539281	1.0	0.4833333194255829
174	0.9251888	0.96331227	1.0	0.5
175	0.8941367	0.9471808	1.0	0.39344263076782227
176	0.09237796	0.17769629	0.0	0.1666666716337204
177	0.8041097	0.89707017	1.0	0.2142857164144516
178	0.8822433	0.9408525	1.0	0.37037035822868347
179	0.68984646	0.82524663	0.0	0.44999998807907104
180	0.9058815	0.9533478	1.0	0.47826087474823
181	0.812919	0.9022074	1.0	0.3918918967247009
182	0.9215398	0.9614453	1.0	0.4000000059604645
183	0.628341	0.78211117	0.0	0.4146341383457184
184	0.092102736	0.17721647	0.0	0.3333333432674408
185	0.8193877	0.9059459	1.0	0.3333333432674408
186	0.7592448	0.87005544	1.0	0.47058823704719543
187	0.15165162	0.27511972	1.0	0.1818181872367859
188	0.5958055	0.7578491	1.0	0.25
189	0.5556461	0.72639644	0.0	0.3199999928474426
190	0.44694564	0.6317859	0.0	0.41791045665740967
191	0.7543438	0.8670151	1.0	0.25581395626068115
192	0.06920117	0.13632908	0.0	0.12903225421905518
193	0.8995327	0.95002407	1.0	0.29629629850387573
194	0.88544923	0.94256663	1.0	0.47058823704719543
195	0.7765709	0.8806604	1.0	0.5
196	0.2229223	0.37852547	1.0	0.1320754736661911
197	0.7093499	0.8382323	1.0	0.1428571492433548
198	0.52349323	0.6999264	0.0	0.13333334028720856
199	0.8839426	0.94176185	1.0	0.34285715222358704
200	0.952253	0.9769286	1.0	0.4159291982650757
201	0.9155191	0.9583484	1.0	0.4583333432674408
202	0.012939662	0.027079344	0.0	0.10294117778539658
203	0.02261287	0.046821535	0.0	0.14516128599643707
204	0.8914778	0.94577336	1.0	0.4020618498325348
205	0.9096199	0.9552939	1.0	0.39024388790130615
206	0.65898156	0.80402833	0.0	0.406862735748291
207	0.81668115	0.90438515	1.0	0.4285714328289032
208	0.8963567	0.9483527	1.0	0.31578946113586426
209	0.06899333	0.13594916	0.0	0.18965516984462738
210	0.36571822	0.55039704	0.0	0.5806451439857483
211	0.3059919	0.48350102	1.0	0.23529411852359772
212	0.82797056	0.9108629	1.0	0.4000000059604645
213	0.8834357	0.9414909	1.0	0.5263158082962036
214	0.9214236	0.9613857	1.0	0.38461539149284363
215	0.3707881	0.5557838	0.0	0.3333333432674408
216	0.017769575	0.0369893	0.0	0.0714285746216774
217	0.062081337	0.12321699	0.0	0.1184210553765297
218	0.91311145	0.9571041	1.0	0.5079365372657776
219	0.08276063	0.16076991	0.0	0.11538461595773697
220	0.6757239	0.81564176	1.0	0.3012048304080963
221	0.92664194	0.96405363	1.0	0.37837839126586914
222	0.8821981	0.9408283	1.0	0.4615384638309479
223	0.82876855	0.9113176	1.0	0.26966291666030884
224	0.547547	0.7198403	1.0	0.4000000059604645
225	0.9292289	0.96537066	1.0	0.5106382966041565
226	0.85258067	0.9246933	1.0	0.529411792755127
227	0.9037562	0.9522378	1.0	0.41025641560554504
228	0.58650595	0.75071794	0.0	0.523809552192688
229	0.84786123	0.92207134	1.0	0.3287671208381653
230	0.7751833	0.8798193	1.0	0.2631579041481018
231	0.7779335	0.8814851	1.0	0.3396226465702057
232	0.59116536	0.75430214	1.0	0.5
233	0.7658925	0.87415063	1.0	0.4268292784690857
234	0.96045184	0.9809749	1.0	0.36781609058380127
235	0.62168795	0.7772348	1.0	0.3333333432674408
236	0.52586097	0.70191664	0.0	0.4057142734527588
237	0.6181244	0.7746052	1.0	0.34375
238	0.8535753	0.925244	1.0	0.35849055647850037
239	0.36069673	0.5450187	0.0	0.0
240	0.8843656	0.941988	1.0	0.4000000059604645
241	0.6306324	0.7837808	1.0	0.5
242	0.3757252	0.560988	1.0	0.12857143580913544
243	0.89639604	0.9483734	1.0	0.1944444477558136
244	0.8848072	0.9422239	1.0	0.4000000059604645
245	0.096503496	0.18485603	0.0	0.1111111119389534
246	0.63747436	0.7887362	0.0	0.302325576543808
247	0.8883172	0.94409496	1.0	0.36231884360313416
248	0.61770636	0.7742959	1.0	0.3333333432674408
249	0.9118136	0.95643204	1.0	0.5142857432365417
250	0.8721384	0.9354087	1.0	0.40909090638160706
251	0.89523435	0.94776064	1.0	0.4285714328289032
252	0.76463544	0.8733788	1.0	0.4444444477558136
253	0.63146347	0.78438497	1.0	0.5
254	0.93578446	0.9686912	1.0	0.38983049988746643
255	0.89089483	0.94546425	1.0	0.43103447556495667
256	0.9431741	0.9724057	1.0	0.3125
257	0.84891707	0.92265916	1.0	0.27586206793785095
258	0.8656794	0.9318963	1.0	0.5277777910232544
259	0.5409004	0.7144046	1.0	0.5833333134651184
260	0.04041052	0.082072854	0.0	0.09649122506380081
261	0.75236154	0.86578023	1.0	0.5517241358757019
262	0.029139996	0.05990812	0.0	0.13333334028720856
263	0.91562915	0.95840514	1.0	0.4095238149166107
264	0.49118677	0.672089	1.0	0.3333333432674408
265	0.8563731	0.9267899	1.0	0.25
266	0.348974	0.5322932	0.0	0.3333333432674408
267	0.7002046	0.8321829	1.0	0.30693069100379944
268	0.5956671	0.7577436	1.0	0.375
269	0.8645778	0.9312947	1.0	0.23999999463558197
270	0.7549746	0.8674073	1.0	0.2926829159259796
271	0.83760476	0.9163241	1.0	0.3142857253551483
272	0.6810211	0.8192647	1.0	0.3333333432674408
273	0.7089517	0.8379704	1.0	0.375
274	0.8142102	0.9029559	1.0	0.3863636255264282
275	0.7828531	0.8844514	1.0	0.26436781883239746
276	0.68444335	0.82159233	1.0	0.47999998927116394
277	0.142111	0.26019397	1.0	0.10000000149011612
278	0.55584	0.7265524	0.0	0.3076923191547394
279	0.5037819	0.6830953	1.0	0.29411765933036804
280	0.8925072	0.94631886	1.0	0.4375
281	0.6427597	0.792534	1.0	0.5
282	0.6474118	0.79585505	0.0	0.43884891271591187
283	0.3515057	0.53506184	0.0	0.4761904776096344
284	0.6186526	0.7749958	0.0	0.35164836049079895
285	0.95239013	0.9769966	1.0	0.4000000059604645
286	0.5901022	0.7534863	1.0	0.3333333432674408
287	0.88857126	0.9442301	1.0	0.36734694242477417
288	0.78861856	0.88790566	1.0	0.26923078298568726
289	0.94755024	0.9745914	1.0	0.3863636255264282
290	0.60531396	0.76504886	0.0	0.41860464215278625
291	0.8707955	0.9346806	1.0	0.5517241358757019
292	0.9255649	0.96350425	1.0	0.48076921701431274
293	0.9318997	0.96672636	1.0	0.5
294	0.72180617	0.8463615	1.0	0.3499999940395355
295	0.6595088	0.80439794	1.0	0.34285715222358704
296	0.7066418	0.8364482	1.0	0.3636363744735718
297	0.7587211	0.8697314	1.0	0.5333333611488342
298	0.92382634	0.9626161	1.0	0.3611111044883728
299	0.47469294	0.6573688	0.0	0.5
300	0.023766547	0.04914829	0.0	0.2142857164144516
301	0.85687315	0.9270656	1.0	0.2857142984867096
302	0.39912313	0.5851097	1.0	0.20000000298023224
303	0.78109217	0.8833917	1.0	0.6666666865348816
304	0.63609236	0.7877388	0.0	0.4883720874786377
305	0.91978145	0.9605429	1.0	0.3909774422645569
306	0.68633735	0.8228762	1.0	0.27272728085517883
307	0.78037137	0.8829572	1.0	0.1111111119389534
308	0.8948708	0.94756866	1.0	0.4838709533214569
309	0.15689978	0.28321424	1.0	0.13333334028720856
310	0.57565576	0.7422834	0.0	0.3030303120613098
311	0.7391677	0.8574846	1.0	0.3541666567325592
312	0.5550676	0.7259306	0.0	0.45505619049072266
313	0.7571401	0.868752	1.0	0.4444444477558136
314	0.41082698	0.5968501	1.0	0.4285714328289032
315	0.8730953	0.9359269	1.0	0.4838709533214569
316	0.76793563	0.8754027	1.0	0.4545454680919647
317	0.6187703	0.7750827	0.0	0.46739131212234497
318	0.84673	0.9214408	1.0	0.41860464215278625
319	0.014903784	0.031122237	0.0	0.125
320	0.8998492	0.9501904	1.0	0.27272728085517883
321	0.8679837	0.93315244	1.0	0.5555555820465088
322	0.20931375	0.35981628	0.0	0.47999998927116394
323	0.7473589	0.8626505	1.0	0.4285714328289032
324	0.88447547	0.94204676	1.0	0.5932203531265259
325	0.82768035	0.91069746	1.0	0.40909090638160706
326	0.037778884	0.07694563	0.0	0.24074074625968933
327	0.81987107	0.90622425	1.0	0.4166666567325592
328	0.9300258	0.9657756	1.0	0.4000000059604645
329	0.9138298	0.95747566	1.0	0.4067796468734741
330	0.8899912	0.9449847	1.0	0.30000001192092896
331	0.9195495	0.9604238	1.0	0.359375
332	0.69754195	0.8304086	1.0	0.2142857164144516
333	0.8987491	0.9496124	1.0	0.47999998927116394
334	0.72060424	0.8455826	1.0	0.5135135054588318
335	0.33637378	0.51834404	0.0	0.4647887349128723
336	0.71998477	0.84518063	1.0	0.30000001192092896
337	0.6543299	0.80075693	1.0	0.3571428656578064
338	0.8643135	0.9311502	1.0	0.46666666865348816
339	0.87497854	0.9369451	1.0	0.3333333432674408
340	0.032919914	0.067402065	0.0	0.0
341	0.91112083	0.9560729	1.0	0.402515709400177
342	0.928737	0.96512043	1.0	0.46875
343	0.028651416	0.058934987	0.0	0.1149425283074379
344	0.0124210715	0.026009142	0.0	0.057692307978868484
345	0.67203605	0.81310505	1.0	0.3529411852359772
346	0.06649688	0.13137174	0.0	0.2571428716182709
347	0.0595569	0.11852065	1.0	0.0625
348	0.7977334	0.89331836	1.0	0.38461539149284363
349	0.8756678	0.93731725	1.0	0.37931033968925476
350	0.8196378	0.9060899	1.0	0.3636363744735718
351	0.8844948	0.942057	1.0	0.4166666567325592
352	0.09051916	0.17445064	1.0	0.10526315867900848
353	0.8801884	0.93975055	1.0	0.25757575035095215
354	0.92631614	0.96388745	1.0	0.5135135054588318
355	0.05868581	0.116894394	1.0	0.0833333358168602
356	0.037183672	0.075782	0.0	0.0
357	0.8411884	0.91833985	1.0	0.30000001192092896
358	0.4921602	0.6729468	0.0	0.4285714328289032
359	0.039827406	0.08093932	0.0	0.1599999964237213
360	0.6931275	0.8274536	1.0	0.3499999940395355
361	0.82974136	0.9118713	1.0	0.30434781312942505
362	0.8827841	0.9411422	1.0	0.39024388790130615
363	0.019437492	0.040387154	0.0	0.0746268630027771
364	0.9423708	0.97200334	1.0	0.43624159693717957
365	0.0070354342	0.014820337	0.0	0.033898305147886276
366	0.02614054	0.053917438	0.0	0.025641025975346565
367	0.8007658	0.8951062	1.0	0.3333333432674408
368	0.024579883	0.050784945	0.0	0.07083333283662796
369	0.040109694	0.08148831	0.0	0.0729166641831398
370	0.10499078	0.19939885	0.0	0.0
371	0.8627678	0.9303046	1.0	0.5
372	0.09091967	0.17515099	1.0	0.0833333358168602
373	0.49220628	0.67298734	1.0	0.4285714328289032
374	0.09637171	0.18462819	0.0	0.0
375	0.039512455	0.08032644	0.0	0.13513512909412384
376	0.031841516	0.065270334	0.0	0.1666666716337204
377	0.8408451	0.9181472	1.0	0.23529411852359772
378	0.036659837	0.07475647	0.0	0.10000000149011612
379	0.022294134	0.046177655	0.0	0.032258063554763794
380	0.018364727	0.03820321	0.0	0.017543859779834747
381	0.18259898	0.32170826	0.0	0.0416666679084301
382	0.059211105	0.11787552	0.0	0.1304347813129425
383	0.60191107	0.76248276	0.0	0.42307692766189575
384	0.030550063	0.06271097	0.0	0.125
385	0.02088055	0.04331681	0.0	0.0731707289814949
386	0.029449135	0.06052333	0.0	0.11538461595773697
387	0.87723863	0.9381642	1.0	0.375
388	0.21300656	0.36493883	1.0	0.17391304671764374
389	0.025700241	0.053034812	0.0	0.11627907305955887
390	0.019545138	0.04060614	0.0	0.06818182021379471
391	0.014919102	0.0311535	0.0	0.02985074557363987
392	0.82981986	0.9119159	1.0	0.3333333432674408
393	0.03158477	0.064762175	0.0	0.14814814925193787
394	0.78218126	0.8840474	1.0	0.5199999809265137
395	0.048987806	0.09858459	0.0	0.0
396	0.44296482	0.6280282	0.0	0.4553571343421936
397	0.036427647	0.07430166	0.0	0.0
398	0.016144544	0.03366694	0.0	0.029411764815449715
399	0.93133813	0.96644163	1.0	0.4285714328289032
400	0.05120042	0.1027953	0.0	0.1818181872367859
401	0.8771287	0.9381049	1.0	0.29411765933036804
402	0.06292173	0.1247749	0.0	0.1764705926179886
403	0.09958318	0.19016188	1.0	0.1428571492433548
404	0.011465073	0.024032682	0.0	0.09375
405	0.026014298	0.053664416	0.0	0.11034482717514038
406	0.012731373	0.026649624	0.0	0.04651162773370743
407	0.87715137	0.93811715	1.0	0.36250001192092896
408	0.019231498	0.039968163	0.0	0.11267605423927307
409	0.05996105	0.1192742	0.0	0.27272728085517883
410	0.9704675	0.9858695	1.0	0.3333333432674408
411	0.88391936	0.94174945	1.0	0.3947368562221527
412	0.70785636	0.83724916	1.0	0.2222222238779068
413	0.91962683	0.9604636	1.0	0.4423076808452606
414	0.6033389	0.7635609	1.0	0.6000000238418579
415	0.84598625	0.92102575	1.0	0.5
416	0.02663064	0.054899037	0.0	0.17241379618644714
417	0.49977475	0.67961526	0.0	0.4000000059604645
418	0.8005463	0.8949769	1.0	0.4736842215061188
419	0.7716233	0.8776546	1.0	0.260869562625885
420	0.67221904	0.8132312	1.0	0.3076923191547394
421	0.102712005	0.1955187	1.0	0.190476194024086
422	0.86325455	0.93057096	1.0	0.3333333432674408
423	0.57178974	0.73924774	0.0	0.4117647111415863
424	0.044526845	0.09003484	0.0	0.09859155118465424
425	0.5470093	0.71940243	1.0	0.37037035822868347
426	0.829758	0.91188073	1.0	0.4000000059604645
427	0.40969342	0.5957222	0.0	0.380952388048172
428	0.95784676	0.9796932	1.0	0.44736841320991516
429	0.34367412	0.52646077	0.0	0.3137255012989044
430	0.857288	0.9272943	1.0	0.4000000059604645
431	0.021233708	0.044032395	0.0	0.0
432	0.9133769	0.95724154	1.0	0.2786885201931
433	0.6502173	0.7978483	0.0	0.2666666805744171
434	0.6410727	0.7913246	1.0	0.41999998688697815
435	0.9247911	0.9631092	1.0	0.4482758641242981
436	0.14497712	0.26470685	1.0	0.10526315867900848
437	0.72923774	0.8511519	1.0	0.4375
438	0.034819454	0.07114494	0.0	0.03703703731298447
439	0.675745	0.8156563	1.0	0.46666666865348816
440	0.027784616	0.057206005	0.0	0.10526315867900848
441	0.87117434	0.9348862	1.0	0.30434781312942505
442	0.868623	0.9335003	1.0	0.34210526943206787
443	0.4165397	0.60250425	1.0	0.5
444	0.43512896	0.6205658	1.0	0.24528302252292633
445	0.8406714	0.91804963	1.0	0.37142857909202576
446	0.0167211	0.03484717	0.0	0.022727273404598236
447	0.11108333	0.20968628	1.0	0.0714285746216774
448	0.6083137	0.76730126	1.0	0.4444444477558136
449	0.065820426	0.13012746	0.0	0.09302325546741486
450	0.65592605	0.8018817	1.0	0.3636363744735718
451	0.86221254	0.93000036	1.0	0.2222222238779068
452	0.751976	0.8655397	1.0	0.2857142984867096
453	0.17982754	0.31764597	1.0	0.18000000715255737
454	0.8872956	0.9435512	1.0	0.4545454680919647
455	0.47521985	0.6578445	1.0	0.5600000023841858
456	0.023816258	0.049248397	0.0	0.10526315867900848
457	0.5715844	0.7390861	1.0	0.3132530152797699
458	0.75760806	0.86904216	1.0	0.3684210479259491
459	0.6229125	0.77813554	0.0	0.42307692766189575
460	0.73979515	0.8578821	1.0	0.27586206793785095
461	0.15845948	0.2856043	1.0	0.13725490868091583
462	0.51344615	0.6914065	1.0	0.18918919563293457
463	0.38372606	0.569336	0.0	0.4333333373069763
464	0.87681997	0.93793863	1.0	0.48275861144065857
465	0.54351324	0.7165474	0.0	0.4651162922382355
466	0.318813	0.4984183	0.0	0.42307692766189575
467	0.9186207	0.9599464	1.0	0.4012738764286041
468	0.8995175	0.95001626	1.0	0.4749999940395355
469	0.71835953	0.84412473	1.0	0.3333333432674408
470	0.28795224	0.46196234	1.0	0.2857142984867096
471	0.9099457	0.9554632	1.0	0.22857142984867096
472	0.8661692	0.9321636	1.0	0.37837839126586914
473	0.11288586	0.21270594	1.0	0.1190476194024086
474	0.6066236	0.7660334	1.0	0.20454545319080353
475	0.22802302	0.3854206	1.0	0.1304347813129425
476	0.037967265	0.0773136	0.0	0.10185185074806213
477	0.048692793	0.098021746	0.0	0.09803921729326248
478	0.6859581	0.8226194	0.0	0.4769230782985687
479	0.4693002	0.65247846	1.0	0.1764705926179886
480	0.2960168	0.47167215	0.0	0.27173912525177
481	0.8171387	0.9046494	1.0	0.6086956262588501
482	0.85336757	0.92512906	1.0	0.3333333432674408
483	0.6625849	0.80654895	1.0	0.25
484	0.5283266	0.7039821	1.0	0.5555555820465088
485	0.015309572	0.031955093	0.0	0.06976744532585144
486	0.95637923	0.97896945	1.0	0.43421053886413574
487	0.90480995	0.9527885	1.0	0.5833333134651184
488	0.9246939	0.9630594	1.0	0.375
489	0.9218062	0.9615818	1.0	0.44117647409439087
490	0.017201692	0.035829633	0.0	0.09756097197532654
491	0.7760073	0.88031894	1.0	0.3720930218696594
492	0.7188408	0.8444376	0.0	0.38235294818878174
493	0.92015815	0.9607364	1.0	0.5
494	0.8752556	0.9370947	1.0	0.5555555820465088
495	0.23495448	0.39469045	0.0	0.24761904776096344
496	0.5358829	0.7102676	1.0	0.3333333432674408
497	0.8973901	0.94889724	1.0	0.457446813583374
498	0.021618009	0.044810414	0.0	0.09677419066429138
499	0.77979416	0.882609	1.0	0.37037035822868347
500	0.6414119	0.79156804	1.0	0.21739129722118378
501	0.2640627	0.4324031	0.0	0.18571428954601288
502	0.033792824	0.069123834	0.0	0.14084507524967194
503	0.92045546	0.9608891	1.0	0.47058823704719543
504	0.23320255	0.3923583	1.0	0.12280701845884323
505	0.20368937	0.35194796	1.0	0.029411764815449715
506	0.89350665	0.9468477	1.0	0.3928571343421936
507	0.95027053	0.97594476	1.0	0.40740740299224854
508	0.8329723	0.9137058	1.0	0.3214285671710968
509	0.9584024	0.9799669	1.0	0.36486485600471497
510	0.8866781	0.94322217	1.0	0.34210526943206787
511	0.03993258	0.081143916	0.0	0.125
512	0.022609383	0.0468145	0.0	0.04651162773370743
513	0.025694847	0.053024024	0.0	0.04054053872823715
514	0.03353238	0.06861058	0.0	0.1785714328289032
515	0.93226117	0.9669095	1.0	0.3414634168148041
516	0.4132156	0.5992203	0.0	0.3636363744735718
517	0.9393258	0.9704751	1.0	0.5
518	0.82032025	0.9064826	1.0	0.3333333432674408
519	0.9223355	0.961853	1.0	0.4444444477558136
520	0.83363634	0.914082	1.0	0.2142857164144516
521	0.8814752	0.94044095	1.0	0.4516128897666931
522	0.9015635	0.95108986	1.0	0.5116279125213623
523	0.87619364	0.937601	1.0	0.4399999976158142
524	0.8705964	0.9345726	1.0	0.4444444477558136
525	0.6294812	0.7829425	1.0	0.21052631735801697
526	0.47763994	0.6600249	1.0	0.34375
527	0.034293294	0.070109725	0.0	0.1304347813129425
528	0.41843724	0.6043714	0.0	0.23255814611911774
529	0.018731266	0.038949996	0.0	0.20000000298023224
