	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
50	0.017200083	0.026366413	0.0	0.0625
51	0.03084436	0.046934932	0.0	0.11764705926179886
52	0.0105808675	0.016278148	0.0	0.125
53	0.09139678	0.13468584	1.0	0.09090909361839294
54	0.037380576	0.056681424	0.0	0.2142857164144516
55	0.018882781	0.028919607	0.0	0.07692307978868484
56	0.11588177	0.1686157	1.0	0.1666666716337204
57	0.018795967	0.028787911	0.0	0.15714286267757416
58	0.17410663	0.24596533	0.0	0.2545454502105713
59	0.13171875	0.19010991	1.0	0.11999999731779099
60	0.6633735	0.7530441	1.0	0.0
61	0.5637491	0.6666211	1.0	0.4000000059604645
62	0.28349635	0.3797443	1.0	0.13698630034923553
63	0.015019298	0.023050725	0.0	0.2380952388048172
64	0.9320027	0.95497286	1.0	0.3958333432674408
65	0.044515073	0.067242354	0.0	0.095238097012043
66	0.04404059	0.066542506	0.0	0.1846153885126114
67	0.71349925	0.7939645	1.0	0.0
68	0.11614391	0.16897434	1.0	0.0634920671582222
69	0.45859772	0.56723064	1.0	0.0
70	0.92835796	0.9524965	1.0	0.5476190447807312
71	0.04649377	0.07015708	0.0	0.14814814925193787
72	0.03930098	0.059532195	0.0	0.1269841343164444
73	0.019217074	0.029426187	0.0	0.06382978707551956
74	0.64543676	0.73799837	1.0	0.6666666865348816
75	0.025477082	0.03887999	0.0	0.13333334028720856
76	0.030367076	0.04622051	0.0	0.18918919563293457
77	0.011737496	0.0180462	0.0	0.1304347813129425
78	0.013330907	0.020478338	0.0	0.1320754736661911
79	0.008085698	0.012456417	0.0	0.10526315867900848
80	0.014054954	0.021582037	0.0	0.1428571492433548
81	0.044712096	0.06753287	0.0	0.1071428582072258
82	0.012693465	0.019505888	0.0	0.095238097012043
83	0.040545493	0.061376482	0.0	0.125
84	0.038758606	0.05872765	0.0	0.1666666716337204
85	0.07020548	0.104613096	0.0	0.139860138297081
86	0.49435744	0.6020416	1.0	0.26829269528388977
87	0.4806112	0.5887877	1.0	0.0
88	0.37653625	0.483075	0.0	0.20000000298023224
89	0.78831565	0.8521234	1.0	0.1818181872367859
90	0.029827386	0.045412213	0.0	0.15625
91	0.24054077	0.3288995	1.0	0.25
92	0.057304174	0.08597356	0.0	0.0625
93	0.06864956	0.10237864	0.0	0.0
94	0.46583804	0.57436657	1.0	0.5
95	0.030697823	0.046715677	0.0	0.07619047909975052
96	0.895964	0.93019664	1.0	0.48148149251937866
97	0.06114438	0.09154847	0.0	0.5
98	0.238289	0.3261758	1.0	0.0
99	0.1485576	0.21258575	1.0	0.11702127754688263
100	0.028358221	0.043209642	0.0	0.10526315867900848
101	0.06863117	0.10235217	1.0	0.0
102	0.596267	0.6956112	0.0	0.3333333432674408
103	0.015491754	0.023769826	0.0	0.11999999731779099
104	0.033752114	0.051279336	0.0	0.10000000149011612
105	0.02091518	0.031996995	0.0	0.12999999523162842
106	0.9007244	0.93350697	1.0	0.28333333134651184
107	0.0688664	0.10269028	1.0	0.10000000149011612
108	0.011810243	0.018157393	0.0	0.0833333358168602
109	0.9122021	0.9414408	1.0	0.39743590354919434
110	0.7071159	0.7888434	1.0	0.4423076808452606
111	0.45380688	0.56248397	0.0	0.3870967626571655
112	0.9437357	0.96290004	1.0	0.47413793206214905
113	0.89322674	0.928288	1.0	0.37931033968925476
114	0.6396612	0.7331071	1.0	0.20000000298023224
115	0.16203946	0.23030657	0.0	1.0
116	0.86001325	0.90481865	1.0	0.4864864945411682
117	0.7683356	0.83692	1.0	0.3571428656578064
118	0.91400725	0.9426826	1.0	0.4909090995788574
119	0.020674169	0.031632334	0.0	0.1808510571718216
120	0.49376792	0.60147643	1.0	0.4444444477558136
121	0.036294937	0.05506745	0.0	0.16923077404499054
122	0.66819465	0.75705135	1.0	0.2666666805744171
123	0.9501673	0.96721715	1.0	0.4754098355770111
124	0.8774682	0.9172245	1.0	0.30000001192092896
125	0.8759239	0.9161334	1.0	0.32203391194343567
126	0.90589714	0.93709075	1.0	0.5263158082962036
127	0.9304763	0.9539366	1.0	0.4406779706478119
128	0.84076643	0.8909509	1.0	0.3333333432674408
129	0.884748	0.92235136	1.0	0.28205129504203796
130	0.008593798	0.01323545	0.0	0.0
131	0.19809571	0.2765402	0.0	0.3333333432674408
132	0.34622407	0.4503818	1.0	0.07692307978868484
133	0.95788527	0.97237134	1.0	0.5285714268684387
134	0.050615847	0.076209545	0.0	0.08771929889917374
135	0.8550407	0.9012549	1.0	0.42105263471603394
136	0.9082651	0.9387269	1.0	0.45614033937454224
137	0.48563516	0.59365	0.0	0.375
138	0.005130619	0.007916719	0.0	0.0845070406794548
139	0.1458621	0.20901373	0.0	0.1111111119389534
140	0.04248655	0.06424782	0.0	0.0
141	0.0162251	0.024884999	0.0	0.09677419066429138
142	0.5708074	0.6729805	0.0	0.4166666567325592
143	0.87357473	0.91447115	1.0	0.3611111044883728
144	0.9173454	0.94497466	1.0	0.3544303774833679
145	0.9019676	0.93436944	1.0	0.42424243688583374
146	0.89816827	0.93173087	1.0	0.4000000059604645
147	0.023931473	0.036551803	0.0	0.09756097197532654
148	0.9092624	0.9394152	1.0	0.3571428656578064
149	0.02761209	0.04208967	0.0	0.20000000298023224
150	0.8287314	0.88217753	1.0	0.37735849618911743
151	0.46413663	0.5726937	1.0	0.260869562625885
152	0.14015701	0.20142111	0.0	0.13846154510974884
153	0.9505609	0.96748066	1.0	0.385185182094574
154	0.8987046	0.93210375	1.0	0.4296296238899231
155	0.96369255	0.9762306	1.0	0.21666666865348816
156	0.035850435	0.054405987	0.0	0.043478261679410934
157	0.010729164	0.016504943	0.0	0.09677419066429138
158	0.7110366	0.79199195	1.0	0.125
159	0.92116654	0.9475914	1.0	0.3611111044883728
160	0.5619205	0.6649674	0.0	0.32608696818351746
161	0.6846302	0.7705967	1.0	0.3333333432674408
162	0.089595616	0.1321556	0.0	0.0
163	0.5878798	0.6882085	1.0	0.25
164	0.923068	0.9488909	1.0	0.32608696818351746
165	0.2556472	0.3470195	1.0	0.13513512909412384
166	0.8338281	0.8859026	1.0	0.41860464215278625
167	0.009209067	0.014178246	0.0	0.07017543911933899
168	0.94048107	0.9607079	1.0	0.46666666865348816
169	0.90211034	0.9344685	1.0	0.3333333432674408
170	0.7757903	0.8426197	1.0	0.5306122303009033
171	0.92324936	0.9490148	1.0	0.5
172	0.27431196	0.36904782	1.0	0.0
173	0.9091828	0.93936014	1.0	0.3499999940395355
174	0.8761435	0.9162887	1.0	0.4000000059604645
175	0.8436121	0.8930139	1.0	0.32786884903907776
176	0.035029083	0.05318278	0.0	0.0833333358168602
177	0.68849766	0.7737583	1.0	0.2857142984867096
178	0.8858727	0.92314094	1.0	0.3333333432674408
179	0.7250988	0.8032048	0.0	0.5
180	0.9318309	0.9548563	1.0	0.49275362491607666
181	0.8640175	0.90767884	1.0	0.45945945382118225
182	0.8407489	0.8909383	1.0	0.4000000059604645
183	0.5702621	0.6724905	0.0	0.39024388790130615
184	0.02930978	0.044636726	0.0	0.2222222238779068
185	0.81309205	0.8706568	1.0	0.4166666567325592
186	0.7617642	0.8318683	1.0	0.29411765933036804
187	0.17672163	0.2493338	1.0	0.1818181872367859
188	0.6234145	0.7192242	1.0	0.5
189	0.4615342	0.5701302	0.0	0.3100000023841858
190	0.45040333	0.5590997	0.0	0.43283581733703613
191	0.8141569	0.87144554	1.0	0.20930232107639313
192	0.05019322	0.07559022	0.0	0.16129031777381897
193	0.8871969	0.9240698	1.0	0.6296296119689941
194	0.8199874	0.875753	1.0	0.23529411852359772
195	0.76460767	0.83405733	1.0	0.5
196	0.18525642	0.26026684	1.0	0.15094339847564697
197	0.6119236	0.7092935	1.0	0.2857142984867096
198	0.74283266	0.8171706	0.0	0.4000000059604645
199	0.9085819	0.9389456	1.0	0.4285714328289032
200	0.9251467	0.9503094	1.0	0.389380544424057
201	0.8729597	0.91403544	1.0	0.4166666567325592
202	0.017694205	0.027116686	0.0	0.14705882966518402
203	0.012507975	0.019222677	0.0	0.09677419066429138
204	0.925343	0.95044327	1.0	0.39175257086753845
205	0.92899907	0.95293266	1.0	0.2926829159259796
206	0.48928073	0.59716505	0.0	0.4215686321258545
207	0.8524871	0.89941967	1.0	0.4285714328289032
208	0.88765734	0.92439264	1.0	0.31578946113586426
209	0.04876575	0.07349637	0.0	0.13793103396892548
210	0.61440074	0.71144223	0.0	0.25806450843811035
211	0.36159372	0.4670719	1.0	0.20588235557079315
212	0.9033866	0.93535304	1.0	0.31111112236976624
213	0.83869547	0.889447	1.0	0.2631579041481018
214	0.8935782	0.9285333	1.0	0.4273504316806793
215	0.6281662	0.72330356	0.0	0.4000000059604645
216	0.00622344	0.009597182	0.0	0.0714285746216774
217	0.035433948	0.05378586	0.0	0.125
218	0.940768	0.9609014	1.0	0.4126984179019928
219	0.027485609	0.04189989	0.0	0.13461539149284363
220	0.70421374	0.78650665	1.0	0.28915661573410034
221	0.8839149	0.92176604	1.0	0.3243243098258972
222	0.9441073	0.9631502	1.0	0.43589743971824646
223	0.7316473	0.80838436	1.0	0.3932584226131439
224	0.53080606	0.63643646	1.0	0.6000000238418579
225	0.858601	0.9038079	1.0	0.44680851697921753
226	0.88469803	0.9223163	1.0	0.47058823704719543
227	0.85352516	0.90016615	1.0	0.28205129504203796
228	0.40894532	0.51704913	0.0	0.3492063581943512
229	0.88129157	0.91992056	1.0	0.31506848335266113
230	0.697855	0.7813677	1.0	0.42105263471603394
231	0.56402487	0.66687024	1.0	0.49056604504585266
232	0.6413201	0.73451436	1.0	0.5
233	0.6596741	0.74995875	1.0	0.3414634168148041
234	0.88219297	0.920555	1.0	0.4712643623352051
235	0.74139404	0.8160448	1.0	0.46666666865348816
236	0.40021515	0.5079947	0.0	0.3257142901420593
237	0.6482979	0.74041295	1.0	0.3125
238	0.80366874	0.863649	1.0	0.4716981053352356
239	0.43444735	0.54309815	0.0	0.5
240	0.93067193	0.9540695	1.0	0.3142857253551483
241	0.67220753	0.760375	1.0	0.5
242	0.41017675	0.5183207	1.0	0.12857143580913544
243	0.8910643	0.92677736	1.0	0.3055555522441864
244	0.94846475	0.9660763	1.0	0.3333333432674408
245	0.07939029	0.117729485	0.0	0.2222222238779068
246	0.6791719	0.76611793	0.0	0.39534884691238403
247	0.90337414	0.93534446	1.0	0.3913043439388275
248	0.6143174	0.7113701	1.0	0.1666666716337204
249	0.83698696	0.8882043	1.0	0.37142857909202576
250	0.8294538	0.8827063	1.0	0.4545454680919647
251	0.72370577	0.8020996	1.0	0.4285714328289032
252	0.764052	0.8336299	1.0	0.5555555820465088
253	0.7014597	0.78428406	1.0	0.3333333432674408
254	0.859942	0.9047677	1.0	0.32203391194343567
255	0.9100981	0.9399915	1.0	0.32758620381355286
256	0.9088168	0.93910766	1.0	0.5
257	0.8904442	0.9263438	1.0	0.3103448152542114
258	0.86982226	0.91181004	1.0	0.4722222089767456
259	0.39819705	0.5058915	1.0	0.3333333432674408
260	0.016470373	0.025257885	0.0	0.08771929889917374
261	0.87762904	0.91733813	1.0	0.37931033968925476
262	0.021213949	0.03244883	0.0	0.13333334028720856
263	0.925071	0.9502578	1.0	0.32380953431129456
264	0.66195697	0.75186384	1.0	0.2222222238779068
265	0.72072035	0.79972684	1.0	0.2954545319080353
266	0.15449315	0.22041735	0.0	0.3333333432674408
267	0.8167333	0.8733513	1.0	0.2574257552623749
268	0.6930634	0.7774782	1.0	0.375
269	0.78291273	0.8480351	1.0	0.30000001192092896
270	0.7825215	0.8477383	1.0	0.31707316637039185
271	0.9049741	0.93645227	1.0	0.34285715222358704
272	0.8771407	0.91699326	1.0	0.4166666567325592
273	0.69224614	0.77681327	1.0	0.5
274	0.92309517	0.9489094	1.0	0.3636363744735718
275	0.80944264	0.86794883	1.0	0.3218390941619873
276	0.7921933	0.85504705	1.0	0.4399999976158142
277	0.2120316	0.2939716	1.0	0.1666666716337204
278	0.5133801	0.6201261	0.0	0.5
279	0.71331275	0.7938153	1.0	0.23529411852359772
280	0.9295434	0.95330274	1.0	0.5208333134651184
281	0.44485542	0.55356145	1.0	0.75
282	0.3677225	0.473662	0.0	0.5107913613319397
283	0.4465231	0.555229	0.0	0.4444444477558136
284	0.4304227	0.5390263	0.0	0.450549453496933
285	0.96859217	0.9794743	1.0	0.48750001192092896
286	0.54970694	0.65385705	1.0	0.4000000059604645
287	0.87779516	0.9174553	1.0	0.3265306055545807
288	0.8396821	0.89016384	1.0	0.38461539149284363
289	0.8561506	0.90205157	1.0	0.3787878751754761
290	0.6178993	0.71446955	0.0	0.4651162922382355
291	0.8641738	0.9077903	1.0	0.4482758641242981
292	0.89383817	0.9287146	1.0	0.42307692766189575
293	0.8944354	0.92913127	1.0	0.4390243887901306
294	0.8840146	0.92183626	1.0	0.38333332538604736
295	0.5819635	0.6829558	1.0	0.34285715222358704
296	0.612465	0.7097635	1.0	0.5
297	0.6605269	0.7506708	1.0	0.2666666805744171
298	0.8727956	0.9139192	1.0	0.42592594027519226
299	0.33198237	0.43470442	0.0	0.5454545617103577
300	0.025793165	0.039355695	0.0	0.1071428582072258
301	0.9224256	0.9484521	1.0	0.2380952388048172
302	0.4187442	0.5271282	1.0	0.20000000298023224
303	0.8474904	0.89581835	1.0	0.4000000059604645
304	0.3906281	0.49796936	0.0	0.3720930218696594
305	0.83136344	0.88410294	1.0	0.3233082592487335
306	0.6392988	0.7327994	1.0	0.27272728085517883
307	0.7315613	0.8083166	1.0	0.6666666865348816
308	0.85431623	0.90073454	1.0	0.5483871102333069
309	0.122602314	0.17777953	1.0	0.20000000298023224
310	0.59943336	0.6983925	0.0	0.5151515007019043
311	0.88430005	0.92203665	1.0	0.4166666567325592
312	0.2926496	0.39031225	0.0	0.45505619049072266
313	0.8563932	0.9022255	1.0	0.4444444477558136
314	0.32382995	0.42563674	1.0	0.2857142984867096
315	0.8320546	0.88460803	1.0	0.4193548262119293
316	0.75648904	0.8277945	1.0	0.3636363744735718
317	0.499089	0.60656744	0.0	0.3586956560611725
318	0.9033363	0.93531823	1.0	0.3720930218696594
319	0.013800949	0.021194905	0.0	0.0694444477558136
320	0.86044466	0.9051273	1.0	0.4848484992980957
321	0.7565279	0.8278246	1.0	0.5
322	0.5256893	0.6316724	0.0	0.42399999499320984
323	0.7846009	0.8493143	1.0	0.44285714626312256
324	0.9292414	0.9530974	1.0	0.47457626461982727
325	0.91528225	0.9435587	1.0	0.47727271914482117
326	0.026634008	0.040620238	0.0	0.12962962687015533
327	0.77311283	0.8405763	1.0	0.3888888955116272
328	0.8657907	0.9089427	1.0	0.4588235318660736
329	0.90827084	0.93873084	1.0	0.5
330	0.82465494	0.87918764	1.0	0.4333333373069763
331	0.8478613	0.89608616	1.0	0.40625
332	0.7118513	0.7926449	1.0	0.2857142984867096
333	0.8351643	0.88687694	1.0	0.47999998927116394
334	0.82276237	0.8777964	1.0	0.29729729890823364
335	0.4770841	0.5853614	0.0	0.3661971688270569
336	0.6636796	0.75329906	1.0	0.5
337	0.78522575	0.84978735	1.0	0.4285714328289032
338	0.66549027	0.7548055	1.0	0.20000000298023224
339	0.85857743	0.90379095	1.0	0.47058823704719543
340	0.02164948	0.03310722	0.0	0.0
341	0.95514446	0.97054416	1.0	0.3962264060974121
342	0.89163375	0.9271754	1.0	0.4375
343	0.011773765	0.018101603	0.0	0.08045977354049683
344	0.015061885	0.023115546	0.0	0.01923076994717121
345	0.69147855	0.77618843	1.0	0.5882353186607361
346	0.061557084	0.09214625	0.0	0.20000000298023224
347	0.08919117	0.13158685	1.0	0.0
348	0.72333306	0.8018037	1.0	0.6153846383094788
349	0.84174335	0.89165974	1.0	0.48275861144065857
350	0.77264625	0.8402198	1.0	0.4545454680919647
351	0.8605063	0.9051713	1.0	0.3333333432674408
352	0.096408844	0.14170161	1.0	0.05263157933950424
353	0.84473157	0.89382434	1.0	0.3484848439693451
354	0.95532787	0.97066665	1.0	0.522522509098053
355	0.049584746	0.07469806	1.0	0.0833333358168602
356	0.03574857	0.054254264	0.0	0.0
357	0.8208717	0.87640476	1.0	0.3333333432674408
358	0.46947956	0.57793856	0.0	0.5
359	0.056511074	0.08481938	0.0	0.14000000059604645
360	0.89245665	0.92775023	1.0	0.44999998807907104
361	0.9003519	0.9332483	1.0	0.3913043439388275
362	0.809029	0.8676414	1.0	0.5365853905677795
363	0.0099494755	0.015312016	0.0	0.04477611929178238
364	0.94422066	0.96322626	1.0	0.3288590610027313
365	0.006717056	0.010355711	0.0	0.033898305147886276
366	0.009047955	0.013931513	0.0	0.05128205195069313
367	0.8543428	0.90075374	1.0	0.3333333432674408
368	0.0055604875	0.008578002	0.0	0.0833333358168602
369	0.022693366	0.034683943	0.0	0.1041666641831398
370	0.04943469	0.07447803	0.0	0.0
371	0.80696607	0.8661068	1.0	0.4375
372	0.097064555	0.14261669	1.0	0.0833333358168602
373	0.75685525	0.82807785	1.0	0.4285714328289032
374	0.048395842	0.07295331	0.0	0.0
375	0.015434086	0.023682088	0.0	0.0810810774564743
376	0.017772406	0.027235359	0.0	0.25
377	0.85409606	0.90057635	1.0	0.3529411852359772
378	0.039676875	0.06008953	0.0	0.05000000074505806
379	0.010369211	0.015954405	0.0	0.06451612710952759
380	0.010974258	0.016879767	0.0	0.14035087823867798
381	0.06993592	0.10422626	0.0	0.125
382	0.058615	0.08787903	0.0	0.17391304671764374
383	0.5440305	0.6486544	0.0	0.4038461446762085
384	0.01767838	0.027092576	0.0	0.1875
385	0.009295583	0.014310867	0.0	0.060975611209869385
386	0.016419351	0.02518034	0.0	0.03846153989434242
387	0.8236439	0.8784446	1.0	0.34375
388	0.22403967	0.30880162	1.0	0.08695652335882187
389	0.009268135	0.014268726	0.0	0.13953489065170288
390	0.018632501	0.028540105	0.0	0.022727273404598236
391	0.015633225	0.023985058	0.0	0.02985074557363987
392	0.622548	0.7184786	1.0	0.3333333432674408
393	0.013948113	0.021419227	0.0	0.12962962687015533
394	0.89723	0.9310781	1.0	0.6000000238418579
395	0.037721843	0.05718851	0.0	0.0
396	0.19898006	0.27765357	0.0	0.4285714328289032
397	0.05164361	0.0777145	0.0	0.0
398	0.014769405	0.022670299	0.0	0.0882352963089943
399	0.893976	0.92881083	1.0	0.4285714328289032
400	0.04351309	0.06576401	0.0	0.09090909361839294
401	0.6982319	0.781673	1.0	0.47058823704719543
402	0.10674733	0.15605813	0.0	0.11764705926179886
403	0.33531296	0.43838924	1.0	0.0
404	0.013476044	0.020699501	0.0	0.0625
405	0.041965395	0.06347746	0.0	0.12413793057203293
406	0.0058647096	0.0090458095	0.0	0.06976744532585144
407	0.92252374	0.9485192	1.0	0.4749999940395355
408	0.0058460236	0.00901711	0.0	0.1267605572938919
409	0.032194257	0.048953533	0.0	0.1818181872367859
410	0.9713726	0.98130995	1.0	0.3478260934352875
411	0.8367773	0.8880517	1.0	0.5263158082962036
412	0.6887803	0.77398896	1.0	0.1111111119389534
413	0.9257264	0.95070463	1.0	0.38461539149284363
414	0.576211	0.67782366	1.0	0.4000000059604645
415	0.7941396	0.85651135	1.0	0.5
416	0.008998692	0.013855934	0.0	0.16091954708099365
417	0.5815838	0.6826179	0.0	0.3777777850627899
418	0.8351953	0.8868995	1.0	0.21052631735801697
419	0.8504926	0.8979838	1.0	0.30434781312942505
420	0.50554234	0.6127106	1.0	0.3076923191547394
421	0.14972004	0.21412325	1.0	0.2380952388048172
422	0.9339125	0.95626783	1.0	0.4615384638309479
423	0.56754905	0.6700494	0.0	0.529411792755127
424	0.027917117	0.042547733	0.0	0.0845070406794548
425	0.5686605	0.6710501	1.0	0.3333333432674408
426	0.8803295	0.91924286	1.0	0.4399999976158142
427	0.4566447	0.565298	0.0	0.3333333432674408
428	0.92871284	0.95273805	1.0	0.43421053886413574
429	0.24368545	0.33269328	0.0	0.4313725531101227
430	0.9089812	0.93922114	1.0	0.6000000238418579
431	0.006982982	0.010764092	0.0	0.05000000074505806
432	0.9208902	0.9474025	1.0	0.4262295067310333
433	0.59882665	0.6978602	0.0	0.20000000298023224
434	0.77319163	0.8406366	1.0	0.36000001430511475
435	0.9291221	0.9530163	1.0	0.39080458879470825
436	0.13385907	0.1929881	1.0	0.10526315867900848
437	0.7220417	0.8007777	1.0	0.5625
438	0.014696956	0.02255994	0.0	0.1111111119389534
439	0.60353833	0.70198756	1.0	0.5
440	0.009148449	0.014085352	0.0	0.15789473056793213
441	0.8094448	0.86795044	1.0	0.43478259444236755
442	0.88496566	0.9225042	1.0	0.3684210479259491
443	0.5128543	0.61963016	1.0	0.4166666567325592
444	0.424488	0.53299546	1.0	0.2830188572406769
445	0.8940309	0.9288491	1.0	0.4285714328289032
446	0.01565668	0.024020672	0.0	0.04545454680919647
447	0.11799964	0.17151034	1.0	0.2142857164144516
448	0.676772	0.7641426	1.0	0.3888888955116272
449	0.02958268	0.045045704	0.0	0.1860465109348297
450	0.6769172	0.7642621	1.0	0.1818181872367859
451	0.84449756	0.893655	1.0	0.1666666716337204
452	0.74733275	0.82068384	1.0	0.4761904776096344
453	0.16412735	0.23302951	1.0	0.07999999821186066
454	0.8564961	0.9022993	1.0	0.4545454680919647
455	0.41791803	0.52628183	1.0	0.2800000011920929
456	0.015974939	0.024504662	0.0	0.05263157933950424
457	0.53965807	0.6446299	1.0	0.2409638613462448
458	0.61803585	0.71458757	1.0	0.2631579041481018
459	0.44950753	0.5582072	0.0	0.41025641560554504
460	0.6358428	0.72986066	1.0	0.3448275923728943
461	0.13411427	0.19333088	1.0	0.1568627506494522
462	0.61696327	0.7136604	1.0	0.2432432472705841
463	0.3270885	0.42926934	0.0	0.4333333373069763
464	0.8938973	0.9287559	1.0	0.37931033968925476
465	0.34086263	0.44450408	0.0	0.5348837375640869
466	0.300956	0.39982378	0.0	0.38461539149284363
467	0.91554177	0.9437369	1.0	0.4012738764286041
468	0.88965464	0.9257914	1.0	0.5
469	0.6495153	0.7414386	1.0	0.37037035822868347
470	0.38260022	0.48950756	1.0	0.7142857313156128
471	0.90276337	0.93492115	1.0	0.48571428656578064
472	0.8584208	0.9036788	1.0	0.45945945382118225
473	0.08705348	0.12857643	1.0	0.1666666716337204
474	0.67864287	0.76568276	1.0	0.22727273404598236
475	0.15882552	0.22610399	1.0	0.17391304671764374
476	0.021380275	0.03270033	0.0	0.13425925374031067
477	0.017674088	0.027086109	0.0	0.11764705926179886
478	0.5780513	0.6794683	0.0	0.4307692348957062
479	0.21132305	0.29309106	1.0	0.13235294818878174
480	0.28724784	0.38408667	0.0	0.21739129722118378
481	0.7287927	0.8061298	1.0	0.43478259444236755
482	0.61831623	0.7148297	1.0	0.3611111044883728
483	0.3406974	0.44432247	1.0	0.5
484	0.5706417	0.67283154	1.0	0.5555555820465088
485	0.011913955	0.018315762	0.0	0.13953489065170288
486	0.9232603	0.9490222	1.0	0.42105263471603394
487	0.80904436	0.86765283	1.0	0.5
488	0.9073684	0.93810767	1.0	0.3214285671710968
489	0.9375361	0.95871985	1.0	0.44117647409439087
490	0.007764876	0.011964202	0.0	0.0731707289814949
491	0.77133167	0.8392146	1.0	0.302325576543808
492	0.42653295	0.53507715	0.0	0.44117647409439087
493	0.8951683	0.9296422	1.0	0.4268292784690857
494	0.8429899	0.8925632	1.0	0.3333333432674408
495	0.21159247	0.2934259	0.0	0.32380953431129456
496	0.38785008	0.49504814	1.0	0.5333333611488342
497	0.89374757	0.92865145	1.0	0.3510638177394867
498	0.016934067	0.025962412	0.0	0.09677419066429138
499	0.880056	0.91905016	1.0	0.4444444477558136
500	0.51520103	0.6218418	1.0	0.32608696818351746
501	0.27055335	0.36464334	0.0	0.2142857164144516
502	0.015530258	0.023828417	0.0	0.1267605572938919
503	0.9046076	0.9361986	1.0	0.5147058963775635
504	0.19534844	0.27307552	1.0	0.07017543911933899
505	0.09642568	0.14172512	1.0	0.14705882966518402
506	0.8344649	0.8863671	1.0	0.4285714328289032
507	0.9331211	0.9557314	1.0	0.5925925970077515
508	0.7080709	0.78961116	1.0	0.4285714328289032
509	0.9302416	0.95377725	1.0	0.3378378450870514
510	0.7694397	0.8377662	1.0	0.34210526943206787
511	0.017137647	0.026271671	0.0	0.125
512	0.019135118	0.02930203	0.0	0.04651162773370743
513	0.027921855	0.042554855	0.0	0.06756756454706192
514	0.010514587	0.01617679	0.0	0.1428571492433548
515	0.97749555	0.9853396	1.0	0.4878048896789551
516	0.32552642	0.42752934	0.0	0.3181818127632141
517	0.9179467	0.94538695	1.0	0.4124999940395355
518	0.7300111	0.8070928	1.0	0.29629629850387573
519	0.87623894	0.9163561	1.0	0.35185185074806213
520	0.7823246	0.84758896	1.0	0.3571428656578064
521	0.83222663	0.8847336	1.0	0.4032258093357086
522	0.95906687	0.97315776	1.0	0.5581395626068115
523	0.7909707	0.85412616	1.0	0.5199999809265137
524	0.8279432	0.8816	1.0	0.37037035822868347
525	0.76960945	0.83789617	1.0	0.5263158082962036
526	0.68509793	0.7709795	1.0	0.34375
527	0.022331774	0.034138054	0.0	0.17391304671764374
528	0.45951638	0.56813854	0.0	0.26356589794158936
529	0.014548212	0.022333562	0.0	0.10000000149011612
