	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
38	0.01515013	0.028393894	0.0	0.14883720874786377
39	0.7419701	0.8452655	1.0	0.4285714328289032
40	0.38393906	0.5421111	1.0	0.1204819306731224
41	0.015598714	0.029222935	0.0	0.1607142835855484
42	0.4403239	0.59913415	0.0	0.2982456088066101
43	0.011924863	0.022413403	0.0	0.13725490868091583
44	0.022503287	0.04190156	0.0	0.0625
45	0.060017437	0.10817495	0.0	0.1875
46	0.49391976	0.64962333	1.0	0.0
47	0.117734134	0.20223916	0.0	0.2380952388048172
48	0.031404406	0.058020234	0.0	0.2222222238779068
49	0.07157621	0.12774795	1.0	0.0
50	0.024817497	0.04611647	0.0	0.125
51	0.027538925	0.05105129	0.0	0.23529411852359772
52	0.014751524	0.027656734	0.0	0.15000000596046448
53	0.051898986	0.09419525	1.0	0.09090909361839294
54	0.035693258	0.06569737	0.0	0.1428571492433548
55	0.0111631155	0.020995975	0.0	0.1538461595773697
56	0.15857115	0.26362896	1.0	0.25
57	0.023364246	0.043471694	0.0	0.18571428954601288
58	0.1550619	0.25850904	0.0	0.27272728085517883
59	0.1503942	0.2516547	1.0	0.1599999964237213
60	0.71749014	0.8283178	1.0	0.20000000298023224
61	0.49071586	0.64670014	1.0	0.20000000298023224
62	0.30592242	0.45572978	1.0	0.16438356041908264
63	0.025283307	0.046962887	0.0	0.2380952388048172
64	0.92267203	0.9577477	1.0	0.375
65	0.09797692	0.17105034	0.0	0.190476194024086
66	0.040014714	0.073375046	0.0	0.1846153885126114
67	0.7058915	0.8201286	1.0	0.0
68	0.06446624	0.11575386	1.0	0.0476190485060215
69	0.75262284	0.8525015	1.0	0.25
70	0.9138387	0.9527158	1.0	0.3571428656578064
71	0.10080117	0.175571	0.0	0.20370370149612427
72	0.08694419	0.15318653	0.0	0.1111111119389534
73	0.027115613	0.05028531	0.0	0.08510638028383255
74	0.68416476	0.8045038	1.0	0.6666666865348816
75	0.03262347	0.06020817	0.0	0.16296295821666718
76	0.06803936	0.12179962	0.0	0.21621622145175934
77	0.009691805	0.018252492	0.0	0.1304347813129425
78	0.027505219	0.050990254	0.0	0.07547169923782349
79	0.03040427	0.056221724	0.0	0.05263157933950424
80	0.022942781	0.0427033	0.0	0.11428571492433548
81	0.032586575	0.0601421	0.0	0.1428571492433548
82	0.020147532	0.037593126	0.0	0.1428571492433548
83	0.041681856	0.07632151	0.0	0.125
84	0.08120713	0.14376667	0.0	0.1666666716337204
85	0.093297035	0.1635128	0.0	0.1958041936159134
86	0.63294613	0.7661294	1.0	0.2926829159259796
87	0.242867	0.37864143	1.0	0.5
88	0.41814536	0.5772061	0.0	0.20000000298023224
89	0.6764988	0.79890007	1.0	0.27272728085517883
90	0.039250612	0.07202181	0.0	0.125
91	0.2782958	0.42281586	1.0	0.1785714328289032
92	0.050726593	0.092160076	0.0	0.0625
93	0.16149685	0.26787588	0.0	0.0
94	0.41606608	0.5751177	1.0	0.5
95	0.022310138	0.041548997	0.0	0.10476190596818924
96	0.81763774	0.89493114	1.0	0.40740740299224854
97	0.13048571	0.22184193	0.0	0.1666666716337204
98	0.18720302	0.30436847	1.0	0.0
99	0.23219293	0.3648758	1.0	0.13829787075519562
100	0.019173712	0.035807043	0.0	0.15789473056793213
101	0.05847478	0.10553354	1.0	0.05000000074505806
102	0.54696184	0.696378	0.0	0.38461539149284363
103	0.0340164	0.06270257	0.0	0.14666666090488434
104	0.05289063	0.09591317	0.0	0.10000000149011612
105	0.030013353	0.055517793	0.0	0.09000000357627869
106	0.9595079	0.9782685	1.0	0.28333333134651184
107	0.11683619	0.20084345	1.0	0.20000000298023224
108	0.017568827	0.032856435	0.0	0.1041666641831398
109	0.90831053	0.94954425	1.0	0.38461539149284363
110	0.76770437	0.86260545	1.0	0.4038461446762085
111	0.37648287	0.5342469	0.0	0.33870968222618103
112	0.9278766	0.9606919	1.0	0.4568965435028076
113	0.9471267	0.97145295	1.0	0.36781609058380127
114	0.66667986	0.7916521	1.0	0.4000000059604645
115	0.31359944	0.46464944	0.0	0.0
116	0.8988384	0.9440695	1.0	0.3513513505458832
117	0.80901635	0.88947	1.0	0.25
118	0.9452037	0.970387	1.0	0.3636363744735718
119	0.028457701	0.052712083	0.0	0.1595744639635086
120	0.60487753	0.74412817	1.0	0.2222222238779068
121	0.041593432	0.07616556	0.0	0.16923077404499054
122	0.7546624	0.8538774	1.0	0.3333333432674408
123	0.9586365	0.9777914	1.0	0.37704917788505554
124	0.80062413	0.8841065	1.0	0.25
125	0.92617613	0.9597317	1.0	0.37288135290145874
126	0.82010496	0.896485	1.0	0.3684210479259491
127	0.8993168	0.94434726	1.0	0.33898305892944336
128	0.9134916	0.95251715	1.0	0.2777777910232544
129	0.7705573	0.8644985	1.0	0.43589743971824646
130	0.033203363	0.06124732	0.0	0.07692307978868484
131	0.25504607	0.39408535	0.0	0.2222222238779068
132	0.49740034	0.6527859	1.0	0.3076923191547394
133	0.8822967	0.934384	1.0	0.4000000059604645
134	0.09865829	0.17214295	0.0	0.22807016968727112
135	0.8564189	0.9189054	1.0	0.2631579041481018
136	0.93660843	0.9655983	1.0	0.4912280738353729
137	0.4311268	0.5901174	0.0	0.4583333432674408
138	0.011118382	0.020912439	0.0	0.0845070406794548
139	0.19922727	0.32094675	0.0	0.2222222238779068
140	0.15543473	0.2590543	0.0	0.0
141	0.056585103	0.102288336	0.0	0.10752688348293304
142	0.5627108	0.70968974	0.0	0.4000000059604645
143	0.89297587	0.9406552	1.0	0.4166666567325592
144	0.9109574	0.9510649	1.0	0.4303797483444214
145	0.92317784	0.9580345	1.0	0.3030303120613098
146	0.83704376	0.90704715	1.0	0.4571428596973419
147	0.019539267	0.036477864	0.0	0.12195122241973877
148	0.89754915	0.9433204	1.0	0.3857142925262451
149	0.04551232	0.08305952	0.0	0.2750000059604645
150	0.8685074	0.9261863	1.0	0.4150943458080292
151	0.5304752	0.68216926	1.0	0.260869562625885
152	0.12752035	0.21731934	0.0	0.1538461595773697
153	0.95932	0.9781656	1.0	0.40740740299224854
154	0.92601275	0.9596393	1.0	0.39259257912635803
155	0.91149527	0.95137346	1.0	0.4000000059604645
156	0.053959787	0.09776226	0.0	0.1304347813129425
157	0.018509418	0.034586757	0.0	0.16129031777381897
158	0.5082889	0.6625916	1.0	0.3125
159	0.9245733	0.958825	1.0	0.4722222089767456
160	0.4512223	0.6096813	0.0	0.30434781312942505
161	0.8102342	0.8902443	1.0	0.2222222238779068
162	0.041391045	0.0758082	0.0	0.125
163	0.69519436	0.8124827	1.0	0.44999998807907104
164	0.8982656	0.9437368	1.0	0.32608696818351746
165	0.17211646	0.28312865	1.0	0.1621621549129486
166	0.92238605	0.95758545	1.0	0.4883720874786377
167	0.02690357	0.049901366	0.0	0.07017543911933899
168	0.8535529	0.917166	1.0	0.20000000298023224
169	0.93060946	0.9622321	1.0	0.4313725531101227
170	0.8045782	0.88663936	1.0	0.4285714328289032
171	0.8673627	0.92550075	1.0	0.40625
172	0.47154534	0.62896156	1.0	1.0
173	0.8999228	0.94469887	1.0	0.36666667461395264
174	0.90745604	0.94905245	1.0	0.4000000059604645
175	0.90151215	0.9456202	1.0	0.39344263076782227
176	0.048694342	0.08862293	0.0	0.1388888955116272
177	0.72894615	0.836305	1.0	0.5
178	0.8636923	0.9232968	1.0	0.37037035822868347
179	0.56560427	0.71210814	0.0	0.25
180	0.90901345	0.9499485	1.0	0.36231884360313416
181	0.89663625	0.9427893	1.0	0.4054054021835327
182	0.8143854	0.8928766	1.0	0.4399999976158142
183	0.687393	0.80684924	0.0	0.26829269528388977
184	0.06128317	0.11033711	0.0	0.3333333432674408
185	0.908458	0.94962907	1.0	0.25
186	0.7759391	0.86805415	1.0	0.3529411852359772
187	0.17269233	0.28394863	1.0	0.1818181872367859
188	0.6218326	0.7575034	1.0	0.0
189	0.51887554	0.67199993	0.0	0.25
190	0.5344781	0.6856452	0.0	0.447761207818985
191	0.6339076	0.7668705	1.0	0.1860465109348297
192	0.015216261	0.028516233	0.0	0.08064515888690948
193	0.84516037	0.91204333	1.0	0.40740740299224854
194	0.87612915	0.9307314	1.0	0.529411792755127
195	0.6539689	0.78214955	1.0	0.4000000059604645
196	0.28957015	0.43640476	1.0	0.1320754736661911
197	0.81733096	0.89473766	1.0	0.1428571492433548
198	0.63875544	0.7705948	0.0	0.4000000059604645
199	0.84560776	0.9123175	1.0	0.34285715222358704
200	0.9354321	0.9649397	1.0	0.37168142199516296
201	0.9103043	0.9506901	1.0	0.4791666567325592
202	0.014227867	0.026687473	0.0	0.13235294818878174
203	0.020097136	0.03750077	0.0	0.12903225421905518
204	0.93514884	0.96478105	1.0	0.2989690601825714
205	0.8766638	0.931049	1.0	0.3658536672592163
206	0.36994317	0.52728426	0.0	0.3529411852359772
207	0.95039856	0.97326195	1.0	0.1785714328289032
208	0.8215984	0.8974237	1.0	0.34210526943206787
209	0.10358724	0.1800099	0.0	0.1551724076271057
210	0.4663413	0.62407184	0.0	0.25806450843811035
211	0.5053544	0.65996194	1.0	0.1764705926179886
212	0.8511995	0.91573393	1.0	0.4888888895511627
213	0.7700583	0.8641678	1.0	0.31578946113586426
214	0.8953589	0.94204545	1.0	0.41025641560554504
215	0.29261833	0.44004115	0.0	0.4000000059604645
216	0.008024335	0.015134692	0.0	0.0892857164144516
217	0.037009686	0.06804234	0.0	0.125
218	0.93736625	0.966022	1.0	0.4444444477558136
219	0.05166474	0.09378874	0.0	0.13461539149284363
220	0.6854507	0.805439	1.0	0.28915661573410034
221	0.8647607	0.9239392	1.0	0.29729729890823364
222	0.8913249	0.9396901	1.0	0.4871794879436493
223	0.8045709	0.8866347	1.0	0.3932584226131439
224	0.54795223	0.69722253	1.0	0.20000000298023224
225	0.8233272	0.89850855	1.0	0.5106382966041565
226	0.90173054	0.94574654	1.0	0.20588235557079315
227	0.920102	0.95628816	1.0	0.4615384638309479
228	0.5790613	0.7232474	0.0	0.3968254029750824
229	0.6854946	0.80547094	1.0	0.34246575832366943
230	0.73025966	0.83721447	1.0	0.31578946113586426
231	0.74975955	0.8505646	1.0	0.5094339847564697
232	0.6571065	0.78450793	1.0	0.5
233	0.8083242	0.8890294	1.0	0.2926829159259796
234	0.94503844	0.9702954	1.0	0.4137931168079376
235	0.73720276	0.84200025	1.0	0.2666666805744171
236	0.35651225	0.5127902	0.0	0.3199999928474426
237	0.48764274	0.64388514	1.0	0.3125
238	0.7895516	0.87695783	1.0	0.35849055647850037
239	0.4278773	0.58690596	0.0	0.5
240	0.8663571	0.92489773	1.0	0.37142857909202576
241	0.7256685	0.83403	1.0	0.5
242	0.3854739	0.5437201	1.0	0.10000000149011612
243	0.9163456	0.9541483	1.0	0.3611111044883728
244	0.892905	0.94061375	1.0	0.42222222685813904
245	0.06750786	0.12090269	0.0	0.2222222238779068
246	0.5603565	0.7077157	0.0	0.3720930218696594
247	0.91274333	0.9520887	1.0	0.37681159377098083
248	0.60630834	0.7452671	1.0	0.3333333432674408
249	0.84238386	0.91033876	1.0	0.2571428716182709
250	0.8730234	0.9288837	1.0	0.3181818127632141
251	0.92054176	0.95653814	1.0	0.380952388048172
252	0.7592767	0.85697925	1.0	0.5
253	0.70634127	0.82044816	1.0	0.3333333432674408
254	0.8948481	0.9417478	1.0	0.4576271176338196
255	0.8390262	0.9082712	1.0	0.48275861144065857
256	0.8964374	0.9426736	1.0	0.5208333134651184
257	0.8176415	0.8949335	1.0	0.24137930572032928
258	0.89583135	0.9423207	1.0	0.5277777910232544
259	0.43539724	0.59431744	1.0	0.4166666567325592
260	0.006480485	0.012239724	0.0	0.09649122506380081
261	0.7800095	0.87073	1.0	0.27586206793785095
262	0.027326912	0.050667703	0.0	0.17777778208255768
263	0.90767074	0.9491761	1.0	0.41904762387275696
264	0.5768267	0.72141004	1.0	0.2222222238779068
265	0.8737603	0.9293226	1.0	0.2954545319080353
266	0.33856708	0.49300542	0.0	0.6666666865348816
267	0.60897046	0.7473811	1.0	0.23762376606464386
268	0.76428604	0.8603295	1.0	0.375
269	0.86213475	0.9223591	1.0	0.3799999952316284
270	0.7701681	0.86424065	1.0	0.5121951103210449
271	0.81707376	0.8945753	1.0	0.37142857909202576
272	0.78166676	0.87181604	1.0	0.2916666567325592
273	0.7293314	0.83657193	1.0	0.375
274	0.8944765	0.94153106	1.0	0.4318181872367859
275	0.7798312	0.870613	1.0	0.3563218414783478
276	0.81702125	0.89454234	1.0	0.5600000023841858
277	0.261516	0.4021781	1.0	0.15000000596046448
278	0.5354307	0.6864699	0.0	0.23076923191547394
279	0.7155282	0.8269399	1.0	0.23529411852359772
280	0.9286989	0.96115583	1.0	0.4583333432674408
281	0.39938098	0.558151	1.0	0.25
282	0.39744186	0.5561548	0.0	0.4676258862018585
283	0.30394876	0.45342106	0.0	0.460317462682724
284	0.417402	0.5764601	0.0	0.3076923191547394
285	0.9426966	0.9689944	1.0	0.39375001192092896
286	0.5480518	0.69730735	1.0	0.3333333432674408
287	0.79479706	0.88035476	1.0	0.5102040767669678
288	0.88228214	0.9343754	1.0	0.42307692766189575
289	0.94740677	0.97160804	1.0	0.42424243688583374
290	0.61076957	0.74880606	0.0	0.41860464215278625
291	0.8519963	0.9162192	1.0	0.4482758641242981
292	0.8813139	0.93380344	1.0	0.42307692766189575
293	0.9146297	0.95316815	1.0	0.4268292784690857
294	0.8007867	0.88421094	1.0	0.3499999940395355
295	0.66357285	0.7893419	1.0	0.2857142984867096
296	0.7699057	0.86406666	1.0	0.5454545617103577
297	0.7640512	0.86017287	1.0	0.2666666805744171
298	0.8675411	0.92560756	1.0	0.42592594027519226
299	0.5363697	0.68728197	0.0	0.40909090638160706
300	0.01621902	0.030368298	0.0	0.0714285746216774
301	0.8920307	0.9401029	1.0	0.380952388048172
302	0.44574186	0.604396	1.0	0.20000000298023224
303	0.8266511	0.9005888	1.0	0.46666666865348816
304	0.45790458	0.6160758	0.0	0.3720930218696594
305	0.86633146	0.9248824	1.0	0.39849624037742615
306	0.5559919	0.70404136	1.0	0.3863636255264282
307	0.8027989	0.885501	1.0	0.4444444477558136
308	0.875382	0.9302875	1.0	0.4838709533214569
309	0.12290794	0.21024156	1.0	0.1666666716337204
310	0.4097069	0.568695	0.0	0.42424243688583374
311	0.77307904	0.8661671	1.0	0.4583333432674408
312	0.3332963	0.48710096	0.0	0.449438214302063
313	0.91231835	0.9518452	1.0	0.3827160596847534
314	0.3067267	0.45666876	1.0	0.1428571492433548
315	0.89036715	0.9391295	1.0	0.4838709533214569
316	0.81280977	0.89187884	1.0	0.1818181872367859
317	0.48069406	0.6374802	0.0	0.33695653080940247
318	0.8331342	0.9046256	1.0	0.302325576543808
319	0.014598548	0.027373612	0.0	0.1111111119389534
320	0.8034438	0.8859138	1.0	0.24242424964904785
321	0.8743088	0.9296491	1.0	0.5
322	0.20091283	0.32324636	0.0	0.41600000858306885
323	0.8862246	0.93669844	1.0	0.41428571939468384
324	0.9522581	0.9742876	1.0	0.5932203531265259
325	0.8857448	0.93641615	1.0	0.4545454680919647
326	0.013481915	0.025304973	0.0	0.20370370149612427
327	0.7564441	0.8550769	1.0	0.3333333432674408
328	0.92787206	0.9606895	1.0	0.38823530077934265
329	0.8928012	0.9405531	1.0	0.49152541160583496
330	0.78368735	0.8731377	1.0	0.30000001192092896
331	0.92826056	0.96090865	1.0	0.4375
332	0.4683038	0.62591964	1.0	0.2857142984867096
333	0.9473933	0.97160053	1.0	0.3199999928474426
334	0.8259251	0.9001349	1.0	0.21621622145175934
335	0.32517254	0.4779157	0.0	0.35211268067359924
336	0.7244047	0.8331506	1.0	0.25
337	0.68707293	0.806617	1.0	0.2857142984867096
338	0.6780286	0.80002224	1.0	0.5333333611488342
339	0.84971833	0.9148308	1.0	0.3333333432674408
340	0.06286591	0.11303422	0.0	0.0
341	0.92231023	0.95754236	1.0	0.37735849618911743
342	0.88113284	0.9336965	1.0	0.4375
343	0.020248592	0.037778378	0.0	0.09195402264595032
344	0.009838164	0.018525839	0.0	0.01923076994717121
345	0.64274746	0.77364624	1.0	0.47058823704719543
346	0.058670282	0.10586864	0.0	0.08571428805589676
347	0.0869585	0.1532098	1.0	0.0
348	0.8233181	0.8985027	1.0	0.38461539149284363
349	0.95506394	0.9758316	1.0	0.48275861144065857
350	0.82038796	0.89666307	1.0	0.4545454680919647
351	0.8400283	0.908889	1.0	0.2083333283662796
352	0.10003719	0.17435014	1.0	0.07017543911933899
353	0.8661686	0.92478466	1.0	0.3636363744735718
354	0.92850554	0.9610468	1.0	0.45945945382118225
355	0.060182452	0.10845712	1.0	0.0
356	0.05077386	0.09224233	0.0	0.0
357	0.8261049	0.90024734	1.0	0.4000000059604645
358	0.5765347	0.72116953	0.0	0.4523809552192688
359	0.026417881	0.049021393	0.0	0.18000000715255737
360	0.800959	0.8843214	1.0	0.3499999940395355
361	0.8433778	0.9109496	1.0	0.3478260934352875
362	0.89561975	0.94219744	1.0	0.46341463923454285
363	0.008255035	0.015566617	0.0	0.04477611929178238
364	0.8857283	0.93640643	1.0	0.46979865431785583
365	0.0061633885	0.011644185	0.0	0.033898305147886276
366	0.015369505	0.028799564	0.0	0.025641025975346565
367	0.89943075	0.9444134	1.0	0.3333333432674408
368	0.0069220066	0.013068527	0.0	0.07500000298023224
369	0.028938234	0.05357954	0.0	0.0625
370	0.032708645	0.06036091	0.0	0.0
371	0.9044894	0.94734186	1.0	0.3125
372	0.09522188	0.1666201	1.0	0.02777777798473835
373	0.7276984	0.8354399	1.0	0.5714285969734192
374	0.06741935	0.12075323	0.0	0.0
375	0.017466426	0.032667935	0.0	0.18918919563293457
376	0.029387832	0.05439043	0.0	0.0833333358168602
377	0.860598	0.9214326	1.0	0.4117647111415863
378	0.036865473	0.06778568	0.0	0.15000000596046448
379	0.005475968	0.010351807	0.0	0.06451612710952759
380	0.0073070526	0.013790727	0.0	0.10526315867900848
381	0.1032843	0.1795283	0.0	0.1666666716337204
382	0.059158146	0.10670447	0.0	0.17391304671764374
383	0.35394984	0.50999475	0.0	0.4134615361690521
384	0.024047136	0.044715405	0.0	0.1458333283662796
385	0.009732008	0.018327504	0.0	0.060975611209869385
386	0.020893484	0.038959354	0.0	0.07692307978868484
387	0.8629114	0.9228269	1.0	0.375
388	0.22844988	0.3599967	1.0	0.260869562625885
389	0.0069667995	0.01315254	0.0	0.023255813866853714
390	0.016160876	0.03026113	0.0	0.04545454680919647
391	0.010556191	0.019865066	0.0	0.014925372786819935
392	0.6703104	0.7943413	1.0	0.3333333432674408
393	0.020878255	0.03893161	0.0	0.14814814925193787
394	0.8248583	0.8994676	1.0	0.36000001430511475
395	0.06259665	0.11257595	0.0	0.0
396	0.4600368	0.6181049	0.0	0.3482142984867096
397	0.063813835	0.11464605	0.0	0.0
398	0.005191356	0.009816378	0.0	0.05882352963089943
399	0.8743601	0.92967963	1.0	0.43809524178504944
400	0.061050862	0.10994068	0.0	0.1515151560306549
401	0.678073	0.8000548	1.0	0.47058823704719543
402	0.07769737	0.1379591	0.0	0.1764705926179886
403	0.26998463	0.4126565	1.0	0.0
404	0.006994784	0.013205051	0.0	0.0625
405	0.017700791	0.033099413	0.0	0.13793103396892548
406	0.0062217414	0.011753947	0.0	0.06976744532585144
407	0.9407664	0.9679198	1.0	0.4000000059604645
408	0.010416895	0.019605368	0.0	0.0845070406794548
409	0.09237647	0.16202319	0.0	0.3636363744735718
410	0.9556427	0.97614956	1.0	0.36231884360313416
411	0.8318395	0.9038216	1.0	0.4736842215061188
412	0.46748292	0.6251473	1.0	0.5555555820465088
413	0.8576194	0.9196323	1.0	0.32692307233810425
414	0.6313256	0.7648784	1.0	0.10000000149011612
415	0.86067486	0.9214789	1.0	0.2777777910232544
416	0.032876402	0.060661554	0.0	0.19540229439735413
417	0.47834665	0.63530385	0.0	0.3777777850627899
418	0.83635706	0.9066224	1.0	0.4736842215061188
419	0.7877259	0.87577105	1.0	0.21739129722118378
420	0.34608704	0.5013556	1.0	0.4615384638309479
421	0.17556626	0.2880295	1.0	0.190476194024086
422	0.85870993	0.9202921	1.0	0.43589743971824646
423	0.6088848	0.74731314	0.0	0.29411765933036804
424	0.022850871	0.042535752	0.0	0.09859155118465424
425	0.7570714	0.85549873	1.0	0.25925925374031067
426	0.8185803	0.8955253	1.0	0.3199999928474426
427	0.53626305	0.6871897	0.0	0.5079365372657776
428	0.938073	0.9664171	1.0	0.4736842215061188
429	0.20582712	0.32991746	0.0	0.4313725531101227
430	0.87562233	0.9304303	1.0	0.550000011920929
431	0.016658396	0.03117901	0.0	0.02500000037252903
432	0.90287197	0.9464071	1.0	0.4098360538482666
433	0.58657664	0.7293915	0.0	0.2666666805744171
434	0.75614065	0.85487276	1.0	0.30000001192092896
435	0.94926524	0.972636	1.0	0.39080458879470825
436	0.06919408	0.12374562	1.0	0.10526315867900848
437	0.60558593	0.7446922	1.0	0.5625
438	0.02546367	0.047290415	0.0	0.07407407462596893
439	0.5804928	0.7244219	1.0	0.36666667461395264
440	0.013739765	0.025782943	0.0	0.14035087823867798
441	0.89262676	0.94045126	1.0	0.3913043439388275
442	0.8100296	0.89011437	1.0	0.31578946113586426
443	0.64157295	0.7727499	1.0	0.25
444	0.47213373	0.62951237	1.0	0.2641509473323822
445	0.80614936	0.88764286	1.0	0.5142857432365417
446	0.009531677	0.017953515	0.0	0.04545454680919647
447	0.2255784	0.3562352	1.0	0.1428571492433548
448	0.8248325	0.8994515	1.0	0.5555555820465088
449	0.042215645	0.077263325	0.0	0.23255814611911774
450	0.59767026	0.7383623	1.0	0.27272728085517883
451	0.8783759	0.93206465	1.0	0.4444444477558136
452	0.6222725	0.75784695	1.0	0.4761904776096344
453	0.12191579	0.20871225	1.0	0.11999999731779099
454	0.781013	0.87138784	1.0	0.27272728085517883
455	0.5335918	0.684877	1.0	0.4399999976158142
456	0.025761247	0.04783058	0.0	0.1315789520740509
457	0.49981362	0.6549706	1.0	0.2650602459907532
458	0.7025653	0.8177608	1.0	0.42105263471603394
459	0.37220007	0.5296941	0.0	0.43589743971824646
460	0.5535256	0.70195657	1.0	0.24137930572032928
461	0.1507549	0.2521863	1.0	0.23529411852359772
462	0.7230104	0.83217907	1.0	0.3243243098258972
463	0.42670205	0.58574104	0.0	0.3333333432674408
464	0.81092024	0.89068013	1.0	0.3448275923728943
465	0.52162516	0.6744235	0.0	0.39534884691238403
466	0.49913248	0.65435463	0.0	0.4615384638309479
467	0.8826058	0.93456644	1.0	0.4522292912006378
468	0.8767161	0.93108004	1.0	0.5249999761581421
469	0.6182294	0.75468296	1.0	0.40740740299224854
470	0.40126973	0.56009036	1.0	0.4285714328289032
471	0.91880345	0.95554936	1.0	0.4000000059604645
472	0.8017786	0.88484716	1.0	0.45945945382118225
473	0.15184948	0.25379723	1.0	0.1190476194024086
474	0.5694542	0.7153132	1.0	0.20454545319080353
475	0.2043215	0.32787895	1.0	0.21739129722118378
476	0.022064447	0.041100353	0.0	0.13425925374031067
477	0.012847543	0.024127781	0.0	0.1764705926179886
478	0.5538948	0.7022691	0.0	0.4769230782985687
479	0.25863302	0.39858142	1.0	0.14705882966518402
480	0.21714643	0.3450957	0.0	0.19565217196941376
481	0.7666867	0.8619287	1.0	0.47826087474823
482	0.8074647	0.88848174	1.0	0.3055555522441864
483	0.64704466	0.7769153	1.0	0.75
484	0.6044051	0.7437517	1.0	0.4444444477558136
485	0.01755032	0.03282249	0.0	0.06976744532585144
486	0.89536923	0.94205153	1.0	0.34210526943206787
487	0.77896	0.87004113	1.0	0.375
488	0.9138218	0.9527061	1.0	0.4821428656578064
489	0.9514456	0.97383964	1.0	0.44117647409439087
490	0.011693299	0.02198261	0.0	0.04878048598766327
491	0.89104605	0.93952686	1.0	0.4883720874786377
492	0.6087463	0.7472033	0.0	0.529411792755127
493	0.92491156	0.95901644	1.0	0.3658536672592163
494	0.857618	0.91963154	1.0	0.4444444477558136
495	0.27817637	0.42267078	0.0	0.21904762089252472
496	0.64216906	0.7732049	1.0	0.5333333611488342
497	0.83662635	0.906789	1.0	0.41489362716674805
498	0.014832377	0.027806252	0.0	0.032258063554763794
499	0.82948315	0.90235555	1.0	0.18518517911434174
500	0.38136902	0.5394093	1.0	0.32608696818351746
501	0.23421383	0.36749882	0.0	0.17142857611179352
502	0.03327018	0.061367065	0.0	0.07042253762483597
503	0.9205148	0.9565228	1.0	0.4117647111415863
504	0.24225977	0.37786415	1.0	0.07017543911933899
505	0.15403548	0.25700617	1.0	0.11764705926179886
506	0.8079802	0.8888103	1.0	0.25
507	0.94991434	0.9729947	1.0	0.43209877610206604
508	0.8001102	0.8837766	1.0	0.3571428656578064
509	0.9463458	0.97102034	1.0	0.36486485600471497
510	0.76129234	0.8583296	1.0	0.42105263471603394
511	0.06703547	0.1201047	0.0	0.125
512	0.014416695	0.027037084	0.0	0.04651162773370743
513	0.010855764	0.020423412	0.0	0.12162162363529205
514	0.017431527	0.03260362	0.0	0.0
515	0.91952443	0.9559597	1.0	0.5121951103210449
516	0.3087353	0.45900917	0.0	0.13636364042758942
517	0.8506577	0.9154037	1.0	0.4124999940395355
518	0.8328455	0.9044465	1.0	0.2222222238779068
519	0.9217284	0.95721215	1.0	0.3888888955116272
520	0.7492139	0.85019493	1.0	0.5714285969734192
521	0.90224844	0.9460464	1.0	0.4193548262119293
522	0.92040026	0.95645773	1.0	0.4883720874786377
523	0.91215956	0.9517543	1.0	0.5199999809265137
524	0.8347551	0.90563077	1.0	0.48148149251937866
525	0.8186674	0.89558005	1.0	0.3684210479259491
526	0.5068822	0.66133225	1.0	0.3125
527	0.03078869	0.056913346	0.0	0.17391304671764374
528	0.29164672	0.4388838	0.0	0.24031007289886475
