	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
102	0.62122643	0.75334084	0.0	0.38461539149284363
103	0.03057757	0.055478632	0.0	0.1599999964237213
104	0.076621145	0.13384134	0.0	0.05000000074505806
105	0.037341982	0.067368835	0.0	0.14000000059604645
106	0.89402115	0.9401525	1.0	0.44999998807907104
107	0.08102515	0.14103183	1.0	0.25
108	0.015517503	0.028515011	0.0	0.125
109	0.8363248	0.90489924	1.0	0.24358974397182465
110	0.7642165	0.85786754	1.0	0.4615384638309479
111	0.56579024	0.7081568	0.0	0.30645161867141724
112	0.92039585	0.9556166	1.0	0.5431034564971924
113	0.8894893	0.9374554	1.0	0.3448275923728943
114	0.62421346	0.7556957	1.0	0.20000000298023224
115	0.31385013	0.459979	0.0	1.0
116	0.87700653	0.929964	1.0	0.45945945382118225
117	0.7071409	0.8180649	1.0	0.4642857015132904
118	0.9291011	0.96063495	1.0	0.41818180680274963
119	0.07510358	0.13135165	0.0	0.11702127754688263
120	0.51079625	0.66037035	1.0	0.3333333432674408
121	0.056921035	0.1010392	0.0	0.1538461595773697
122	0.63427985	0.76357406	1.0	0.4000000059604645
123	0.9163161	0.9532503	1.0	0.4262295067310333
124	0.7401476	0.8413743	1.0	0.30000001192092896
125	0.7935118	0.8773938	1.0	0.49152541160583496
126	0.92324567	0.957264	1.0	0.34210526943206787
127	0.9013479	0.94448805	1.0	0.37288135290145874
128	0.82165277	0.895607	1.0	0.4444444477558136
129	0.8378718	0.90587103	1.0	0.43589743971824646
130	0.044095904	0.07910743	0.0	0.07692307978868484
131	0.2595145	0.39490503	0.0	0.18518517911434174
132	0.3938827	0.5475392	1.0	0.3076923191547394
133	0.90956235	0.9493123	1.0	0.3857142925262451
134	0.17229298	0.27934566	0.0	0.19298245012760162
135	0.77049804	0.86210436	1.0	0.5789473652839661
136	0.862118	0.920908	1.0	0.35087719559669495
137	0.6019701	0.73796797	0.0	0.4583333432674408
138	0.034805745	0.06292644	0.0	0.07042253762483597
139	0.19165933	0.30629236	0.0	0.0
140	0.09466353	0.16297942	0.0	0.1666666716337204
141	0.0731138	0.12807807	0.0	0.13978494703769684
142	0.52657014	0.6743957	0.0	0.4000000059604645
143	0.8663006	0.9234655	1.0	0.3333333432674408
144	0.8777586	0.93041795	1.0	0.5063291192054749
145	0.8401549	0.9073025	1.0	0.5151515007019043
146	0.7764561	0.86609757	1.0	0.5428571701049805
147	0.026106685	0.047545403	0.0	0.13414634764194489
148	0.8507615	0.91391015	1.0	0.3857142925262451
149	0.034134537	0.06174779	0.0	0.15000000596046448
150	0.7628894	0.8569689	1.0	0.3962264060974121
151	0.45467463	0.60824776	1.0	0.21739129722118378
152	0.08342388	0.14492694	0.0	0.13846154510974884
153	0.8926931	0.9393633	1.0	0.4296296238899231
154	0.9251163	0.9583429	1.0	0.4296296238899231
155	0.9557426	0.9757365	1.0	0.28333333134651184
156	0.080723315	0.14054069	0.0	0.08695652335882187
157	0.04143527	0.07449901	0.0	0.12903225421905518
158	0.6447629	0.77168506	1.0	0.125
159	0.83193666	0.9021344	1.0	0.4166666567325592
160	0.53251576	0.67961437	0.0	0.30434781312942505
161	0.70771825	0.81847966	1.0	0.7777777910232544
162	0.121471256	0.20475802	0.0	0.125
163	0.67800033	0.79678994	1.0	0.44999998807907104
164	0.77632415	0.86600935	1.0	0.43478259444236755
165	0.22670114	0.35313675	1.0	0.1756756752729416
166	0.8834905	0.93386674	1.0	0.5116279125213623
167	0.04452899	0.07985559	0.0	0.14035087823867798
168	0.83255106	0.9025223	1.0	0.46666666865348816
169	0.8826102	0.9333383	1.0	0.4313725531101227
170	0.82270074	0.8962753	1.0	0.44897958636283875
171	0.88302815	0.9335892	1.0	0.453125
172	0.34319684	0.4931687	1.0	1.0
173	0.91032577	0.94975877	1.0	0.3333333432674408
174	0.8796823	0.93157756	1.0	0.3333333432674408
175	0.8149697	0.8913287	1.0	0.3606557250022888
176	0.07007107	0.123051584	0.0	0.2222222238779068
177	0.81112313	0.888853	1.0	0.4285714328289032
178	0.8739934	0.9281419	1.0	0.3333333432674408
179	0.5761579	0.71682656	0.0	0.4000000059604645
180	0.87508166	0.92880064	1.0	0.4637681245803833
181	0.8905475	0.9380862	1.0	0.4324324429035187
182	0.8761419	0.9294417	1.0	0.47999998927116394
183	0.6247321	0.75610375	0.0	0.31707316637039185
184	0.07725692	0.13488257	0.0	0.1111111119389534
185	0.73591405	0.8384299	1.0	0.25
186	0.74344313	0.84365726	1.0	0.529411792755127
187	0.14538416	0.24057695	1.0	0.1818181872367859
188	0.7471608	0.8462231	1.0	0.5
189	0.3940634	0.5477267	0.0	0.30000001192092896
190	0.46747625	0.6204537	0.0	0.5074626803398132
191	0.7308416	0.83488476	1.0	0.302325576543808
192	0.0569517	0.10109103	0.0	0.12903225421905518
193	0.8166169	0.8923858	1.0	0.48148149251937866
194	0.8605198	0.91992795	1.0	0.529411792755127
195	0.7218509	0.8285542	1.0	0.550000011920929
196	0.17583972	0.28433913	1.0	0.16981132328510284
197	0.7058726	0.81715274	1.0	0.3571428656578064
198	0.61116135	0.7453474	0.0	0.3333333432674408
199	0.8258485	0.89827824	1.0	0.37142857909202576
200	0.8813269	0.93256724	1.0	0.389380544424057
201	0.86744225	0.9241618	1.0	0.3541666567325592
202	0.02045691	0.03743443	0.0	0.14705882966518402
203	0.024844289	0.045294553	0.0	0.08064515888690948
204	0.93433744	0.9636335	1.0	0.4639175236225128
205	0.8211391	0.89527917	1.0	0.4146341383457184
206	0.63803697	0.76649195	0.0	0.37745097279548645
207	0.8076323	0.8865979	1.0	0.3214285671710968
208	0.753201	0.85037076	1.0	0.5263158082962036
209	0.03926578	0.07072595	0.0	0.17241379618644714
210	0.5561184	0.6999746	0.0	0.35483869910240173
211	0.3693983	0.5217249	1.0	0.23529411852359772
212	0.8923539	0.93916166	1.0	0.5333333611488342
213	0.79376173	0.87755793	1.0	0.2631579041481018
214	0.79162955	0.87615687	1.0	0.4273504316806793
215	0.5569499	0.7006816	0.0	0.46666666865348816
216	0.020959139	0.038337022	0.0	0.1071428582072258
217	0.09910408	0.17002282	0.0	0.125
218	0.8951459	0.9408201	1.0	0.30158731341362
219	0.07793069	0.13598481	0.0	0.07692307978868484
220	0.5582357	0.70177364	1.0	0.3132530152797699
221	0.8818517	0.93288267	1.0	0.29729729890823364
222	0.83270097	0.9026169	1.0	0.3333333432674408
223	0.72054267	0.8276279	1.0	0.2921348214149475
224	0.5548515	0.69889593	1.0	0.4000000059604645
225	0.83067256	0.9013357	1.0	0.5319148898124695
226	0.82269955	0.89627445	1.0	0.5
227	0.8014202	0.88256496	1.0	0.5384615659713745
228	0.44586056	0.59973073	0.0	0.4126984179019928
229	0.7821027	0.86985934	1.0	0.2876712381839752
230	0.7617085	0.85616827	1.0	0.3684210479259491
231	0.7305317	0.8346675	1.0	0.43396225571632385
232	0.5371571	0.6836629	1.0	0.25
233	0.771068	0.86248744	1.0	0.25609755516052246
234	0.9281646	0.9600971	1.0	0.4252873659133911
235	0.73725253	0.83936226	1.0	0.46666666865348816
236	0.70988375	0.8200333	0.0	0.34857141971588135
237	0.5221476	0.6704899	1.0	0.375
238	0.7338269	0.8369735	1.0	0.43396225571632385
239	0.47212917	0.62484264	0.0	0.25
240	0.8534182	0.91555417	1.0	0.4285714328289032
241	0.64545286	0.77221566	1.0	0.75
242	0.3120191	0.4578643	1.0	0.1428571492433548
243	0.92653537	0.9591602	1.0	0.3055555522441864
244	0.86677456	0.9237546	1.0	0.42222222685813904
245	0.11610171	0.19653052	0.0	0.4444444477558136
246	0.61185396	0.74590033	0.0	0.41860464215278625
247	0.75386226	0.85082316	1.0	0.43478259444236755
248	0.654455	0.7791007	1.0	0.1666666716337204
249	0.8381022	0.9060157	1.0	0.4000000059604645
250	0.86524165	0.92281896	1.0	0.34090909361839294
251	0.8200599	0.8945899	1.0	0.3333333432674408
252	0.7059059	0.81717676	1.0	0.4444444477558136
253	0.6672301	0.78875506	1.0	0.5833333134651184
254	0.86545205	0.92294747	1.0	0.4067796468734741
255	0.8797107	0.93159467	1.0	0.32758620381355286
256	0.89062136	0.93813026	1.0	0.3541666567325592
257	0.70722306	0.81812394	1.0	0.37931033968925476
258	0.8919405	0.93891567	1.0	0.3888888955116272
259	0.50720865	0.65714335	1.0	0.4166666567325592
260	0.040940434	0.07363954	0.0	0.12280701845884323
261	0.8220515	0.8958614	1.0	0.37931033968925476
262	0.019522995	0.035753667	0.0	0.06666667014360428
263	0.90982175	0.9494641	1.0	0.39047619700431824
264	0.5065209	0.65652317	1.0	0.2777777910232544
265	0.76051563	0.8553584	1.0	0.3863636255264282
266	0.31209648	0.45795378	0.0	0.6666666865348816
267	0.6606111	0.78376985	1.0	0.21782177686691284
268	0.63813704	0.7665695	1.0	0.25
269	0.79003274	0.8751057	1.0	0.36000001430511475
270	0.7631819	0.8571672	1.0	0.46341463923454285
271	0.8474109	0.9118303	1.0	0.22857142984867096
272	0.8424683	0.9087497	1.0	0.4583333432674408
273	0.59309584	0.7307698	1.0	0.5
274	0.9181226	0.9542992	1.0	0.27272728085517883
275	0.6794523	0.79786587	1.0	0.39080458879470825
276	0.7532295	0.8503902	1.0	0.4000000059604645
277	0.3416791	0.49148402	1.0	0.21666666865348816
278	0.56316787	0.7059474	0.0	0.4615384638309479
279	0.6338655	0.76325154	1.0	0.4117647111415863
280	0.8574575	0.91804564	1.0	0.3958333432674408
281	0.73832667	0.84010947	1.0	0.5
282	0.39491755	0.5486123	0.0	0.4676258862018585
283	0.5506056	0.69526935	0.0	0.460317462682724
284	0.71906155	0.8265778	0.0	0.4065934121608734
285	0.9397912	0.9667406	1.0	0.4625000059604645
286	0.6035475	0.73924	1.0	0.4000000059604645
287	0.84118617	0.907948	1.0	0.44897958636283875
288	0.8187948	0.89378095	1.0	0.6153846383094788
289	0.91158706	0.9504956	1.0	0.39393940567970276
290	0.6120558	0.7460614	0.0	0.3720930218696594
291	0.88232255	0.93316555	1.0	0.48275861144065857
292	0.81982	0.8944366	1.0	0.3461538553237915
293	0.91955936	0.95513225	1.0	0.3048780560493469
294	0.8385981	0.9063268	1.0	0.36666667461395264
295	0.6062522	0.7414155	1.0	0.37142857909202576
296	0.67928654	0.7977432	1.0	0.3181818127632141
297	0.5993453	0.73584664	1.0	0.5333333611488342
298	0.9045252	0.9463587	1.0	0.4166666567325592
299	0.57322514	0.71438456	0.0	0.3181818127632141
300	0.028473884	0.051753312	0.0	0.1785714328289032
301	0.9121932	0.9508494	1.0	0.380952388048172
302	0.4685523	0.6214709	1.0	0.20000000298023224
303	0.70030594	0.8131347	1.0	0.3333333432674408
304	0.44047758	0.59448296	0.0	0.44186046719551086
305	0.85435796	0.9161347	1.0	0.37593984603881836
306	0.6403158	0.7682557	1.0	0.22727273404598236
307	0.6005247	0.7368006	1.0	0.7777777910232544
308	0.8366475	0.90510213	1.0	0.4193548262119293
309	0.23152637	0.3594023	1.0	0.20000000298023224
310	0.68970406	0.80541515	0.0	0.42424243688583374
311	0.84787256	0.91211724	1.0	0.4583333432674408
312	0.3741518	0.52680105	0.0	0.42134830355644226
313	0.8763542	0.9295701	1.0	0.4691357910633087
314	0.3551172	0.50628275	1.0	0.2857142984867096
315	0.8334177	0.9030689	1.0	0.4838709533214569
316	0.7422211	0.8428116	1.0	0.5454545617103577
317	0.5626339	0.70549667	0.0	0.41304346919059753
318	0.8815857	0.9327228	1.0	0.27906978130340576
319	0.034373015	0.06216669	0.0	0.125
320	0.81558347	0.8917228	1.0	0.4848484992980957
321	0.75521195	0.8517457	1.0	0.3333333432674408
322	0.49657235	0.64749414	0.0	0.3440000116825104
323	0.8645035	0.92236793	1.0	0.3857142925262451
324	0.9537964	0.9746462	1.0	0.4406779706478119
325	0.8869004	0.93590915	1.0	0.47727271914482117
326	0.064836234	0.1143454	0.0	0.18518517911434174
327	0.8373799	0.90556216	1.0	0.3611111044883728
328	0.8509201	0.9140083	1.0	0.4941176474094391
329	0.95876145	0.9774238	1.0	0.4067796468734741
330	0.84104216	0.9078579	1.0	0.36666667461395264
331	0.9210279	0.9559823	1.0	0.390625
332	0.5509653	0.69557726	1.0	0.3571428656578064
333	0.8710428	0.9263525	1.0	0.3199999928474426
334	0.7379321	0.83983505	1.0	0.3243243098258972
335	0.48566294	0.6374675	0.0	0.35211268067359924
336	0.68519884	0.80210793	1.0	0.30000001192092896
337	0.6873795	0.8037107	1.0	0.3571428656578064
338	0.7006278	0.8133676	1.0	0.3333333432674408
339	0.81368625	0.89050364	1.0	0.5686274766921997
340	0.044084787	0.07908821	0.0	0.09090909361839294
341	0.88306296	0.9336102	1.0	0.446540892124176
342	0.8950159	0.94074297	1.0	0.484375
343	0.015989214	0.02937001	0.0	0.09195402264595032
344	0.021337122	0.03901601	0.0	0.01923076994717121
345	0.69583565	0.8098905	1.0	0.529411792755127
346	0.071208745	0.1249339	0.0	0.22857142984867096
347	0.07013431	0.12315628	1.0	0.0
348	0.71391577	0.82291627	1.0	0.38461539149284363
349	0.8478842	0.9121244	1.0	0.5862069129943848
350	0.6966726	0.81049913	1.0	0.4545454680919647
351	0.81139684	0.8890295	1.0	0.5416666865348816
352	0.10454619	0.17858729	1.0	0.14035087823867798
353	0.875844	0.9292617	1.0	0.27272728085517883
354	0.8545127	0.9162302	1.0	0.44144144654273987
355	0.105241746	0.17967668	1.0	0.0
356	0.0497573	0.08884609	0.0	0.0
357	0.71478987	0.82353973	1.0	0.3333333432674408
358	0.6858225	0.80256665	0.0	0.5714285969734192
359	0.059399337	0.10522398	0.0	0.18000000715255737
360	0.60072714	0.73696417	1.0	0.5
361	0.92534244	0.9584734	1.0	0.21739129722118378
362	0.8595507	0.91933286	1.0	0.39024388790130615
363	0.030109972	0.054651767	0.0	0.04477611929178238
364	0.9214933	0.95625156	1.0	0.4161073863506317
365	0.00920701	0.017010182	0.0	0.033898305147886276
366	0.022405416	0.040932417	0.0	0.07692307978868484
367	0.82143486	0.89546794	1.0	0.48148149251937866
368	0.024713874	0.045061797	0.0	0.07083333283662796
369	0.046080887	0.082532406	0.0	0.1458333283662796
370	0.10187158	0.17438737	0.0	0.0
371	0.7959384	0.878985	1.0	0.5
372	0.07349604	0.12870777	1.0	0.1111111119389534
373	0.5003768	0.65095973	1.0	0.2857142984867096
374	0.08296463	0.14418241	0.0	0.0
375	0.02524504	0.04600963	0.0	0.13513512909412384
376	0.032514155	0.058896482	0.0	0.3333333432674408
377	0.79813427	0.8804215	1.0	0.47058823704719543
378	0.03267625	0.059182078	0.0	0.10000000149011612
379	0.03449291	0.062377334	0.0	0.09677419066429138
380	0.00988251	0.018247634	0.0	0.15789473056793213
381	0.119543195	0.20181173	0.0	0.1666666716337204
382	0.09324169	0.16071373	0.0	0.10869564861059189
383	0.69621915	0.8101694	0.0	0.4711538553237915
384	0.020097733	0.036788374	0.0	0.1666666716337204
385	0.027260035	0.04959765	0.0	0.03658536449074745
386	0.023765713	0.043367594	0.0	0.03846153989434242
387	0.8342967	0.9036229	1.0	0.46875
388	0.18636969	0.2990092	1.0	0.21739129722118378
389	0.019375086	0.035487264	0.0	0.09302325546741486
390	0.018778324	0.0344117	0.0	0.06818182021379471
391	0.022116989	0.040415376	0.0	0.04477611929178238
392	0.6160532	0.74924374	1.0	0.6666666865348816
393	0.023505569	0.04290238	0.0	0.09259258955717087
394	0.78432584	0.87133443	1.0	0.47999998927116394
395	0.070406824	0.12360743	0.0	0.0
396	0.52901	0.6765417	0.0	0.4464285671710968
397	0.049484074	0.08837807	0.0	0.0
398	0.011547506	0.021291673	0.0	0.05882352963089943
399	0.9140017	0.95190376	1.0	0.4285714328289032
400	0.07413283	0.1297558	0.0	0.09090909361839294
401	0.8425578	0.9088056	1.0	0.529411792755127
402	0.096743464	0.16628477	0.0	0.1764705926179886
403	0.16292918	0.26603383	1.0	0.1428571492433548
404	0.019317001	0.035382688	0.0	0.0625
405	0.026707768	0.048615515	0.0	0.11034482717514038
406	0.024270624	0.044270128	0.0	0.11627907305955887
407	0.9023377	0.9450714	1.0	0.375
408	0.023767173	0.043370306	0.0	0.14084507524967194
409	0.05651003	0.100343496	0.0	0.1818181872367859
410	0.9589189	0.97751164	1.0	0.36231884360313416
411	0.8762479	0.9295058	1.0	0.44736841320991516
412	0.39453995	0.548221	1.0	0.2222222238779068
413	0.85157144	0.9144118	1.0	0.4038461446762085
414	0.4860342	0.637811	1.0	0.4000000059604645
415	0.8452937	0.9105125	1.0	0.4722222089767456
416	0.0481579	0.086104006	0.0	0.13793103396892548
417	0.43165278	0.58580315	0.0	0.4888888895511627
418	0.80131507	0.8824966	1.0	0.4736842215061188
419	0.73953265	0.8409474	1.0	0.3913043439388275
420	0.6324255	0.7621294	1.0	0.3076923191547394
421	0.15483382	0.25437227	1.0	0.0
422	0.8042727	0.88442004	1.0	0.4615384638309479
423	0.692886	0.8077413	0.0	0.47058823704719543
424	0.042395234	0.07616404	0.0	0.09859155118465424
425	0.6410346	0.7688112	1.0	0.25925925374031067
426	0.8795797	0.93151575	1.0	0.4000000059604645
427	0.3327982	0.4815576	0.0	0.4126984179019928
428	0.8630743	0.92149365	1.0	0.4868420958518982
429	0.26199037	0.3979783	0.0	0.3529411852359772
430	0.8300174	0.90092134	1.0	0.550000011920929
431	0.02465564	0.044957787	0.0	0.07500000298023224
432	0.8221287	0.8959105	1.0	0.4098360538482666
433	0.49179542	0.64312005	0.0	0.3333333432674408
434	0.7830862	0.87051237	1.0	0.4000000059604645
435	0.9010962	0.94433963	1.0	0.36781609058380127
436	0.07034001	0.12349686	1.0	0.07017543911933899
437	0.62915915	0.7595775	1.0	0.375
438	0.024181902	0.04411155	0.0	0.14814814925193787
439	0.63923895	0.76742285	1.0	0.4000000059604645
440	0.023574322	0.043025434	0.0	0.08771929889917374
441	0.9402275	0.96698844	1.0	0.3695652186870575
442	0.7989071	0.88092625	1.0	0.34210526943206787
443	0.300368	0.44428414	1.0	0.5
444	0.42832002	0.5825	1.0	0.22641509771347046
445	0.7644422	0.8580203	1.0	0.48571428656578064
446	0.026885927	0.048932403	0.0	0.09090909361839294
447	0.14786452	0.24421728	1.0	0.2142857164144516
448	0.71690184	0.82504344	1.0	0.2777777910232544
449	0.049115926	0.087747335	0.0	0.20930232107639313
450	0.5990746	0.7356273	1.0	0.1818181872367859
451	0.6806595	0.7987592	1.0	0.3333333432674408
452	0.7130862	0.82232416	1.0	0.6190476417541504
453	0.23896265	0.36897373	1.0	0.14000000059604645
454	0.66973615	0.79063296	1.0	0.4545454680919647
455	0.578094	0.7184341	1.0	0.5199999809265137
456	0.02178812	0.03982541	0.0	0.10526315867900848
457	0.5696609	0.7114057	1.0	0.2409638613462448
458	0.77273643	0.86360747	1.0	0.2631579041481018
459	0.49625808	0.64720714	0.0	0.39743590354919434
460	0.6363138	0.7651552	1.0	0.37931033968925476
461	0.121447235	0.20472136	1.0	0.1568627506494522
462	0.4734417	0.62607616	1.0	0.2702702581882477
463	0.4445717	0.5984774	0.0	0.3333333432674408
464	0.84016263	0.9073073	1.0	0.3448275923728943
465	0.48621538	0.63797843	0.0	0.3255814015865326
466	0.60148174	0.7375738	0.0	0.4615384638309479
467	0.8944644	0.94041574	1.0	0.42675158381462097
468	0.83549845	0.9043796	1.0	0.22499999403953552
469	0.6838012	0.8010786	1.0	0.29629629850387573
470	0.5613364	0.70440036	1.0	0.4285714328289032
471	0.8197555	0.89439535	1.0	0.34285715222358704
472	0.8383602	0.9061775	1.0	0.45945945382118225
473	0.11440319	0.19391346	1.0	0.0714285746216774
474	0.53360844	0.6805695	1.0	0.22727273404598236
475	0.1839019	0.29559177	1.0	0.1304347813129425
476	0.05596155	0.09941432	0.0	0.11574073880910873
477	0.059395254	0.10521701	0.0	0.13725490868091583
478	0.5212293	0.66967636	0.0	0.38461539149284363
479	0.32387972	0.4714696	1.0	0.19117647409439087
480	0.27389455	0.41260695	0.0	0.239130437374115
481	0.773535	0.86414284	1.0	0.43478259444236755
482	0.78627765	0.8726267	1.0	0.3055555522441864
483	0.5693089	0.71111083	1.0	0.25
484	0.5395751	0.6857632	1.0	0.3333333432674408
485	0.015999258	0.02938822	0.0	0.09302325546741486
486	0.87459856	0.9285084	1.0	0.3947368562221527
487	0.79389566	0.87764573	1.0	0.4583333432674408
488	0.85333896	0.9155052	1.0	0.4107142984867096
489	0.8375176	0.9056487	1.0	0.47058823704719543
490	0.022396058	0.040915698	0.0	0.09756097197532654
491	0.8207437	0.8950267	1.0	0.3720930218696594
492	0.6178192	0.7506451	0.0	0.44117647409439087
493	0.8642444	0.9222095	1.0	0.3658536672592163
494	0.8863199	0.9355619	1.0	0.3333333432674408
495	0.2254548	0.35151124	0.0	0.2857142984867096
496	0.48675078	0.6384733	1.0	0.3333333432674408
497	0.8934982	0.939842	1.0	0.4680851101875305
498	0.03432697	0.062085718	0.0	0.06451612710952759
499	0.8164656	0.8922888	1.0	0.29629629850387573
500	0.5181842	0.6669721	1.0	0.3478260934352875
501	0.19677678	0.3132843	0.0	0.24285714328289032
502	0.048600495	0.08686355	0.0	0.13380281627178192
503	0.9062699	0.94738334	1.0	0.4264705777168274
504	0.31925738	0.46619335	1.0	0.08771929889917374
505	0.09324187	0.160714	1.0	0.11764705926179886
506	0.79620934	0.8791624	1.0	0.3571428656578064
507	0.91504025	0.95250833	1.0	0.4444444477558136
508	0.8029649	0.8835703	1.0	0.3392857015132904
509	0.9192908	0.95497656	1.0	0.4324324429035187
510	0.84281766	0.90896785	1.0	0.31578946113586426
511	0.050175607	0.08956191	0.0	0.1875
512	0.022301435	0.040745974	0.0	0.04651162773370743
513	0.03158328	0.057255	0.0	0.054054055362939835
514	0.054843396	0.09751767	0.0	0.1428571492433548
515	0.81105363	0.88880813	1.0	0.4146341383457184
516	0.35214767	0.50303525	0.0	0.3636363744735718
517	0.87685955	0.92987525	1.0	0.4124999940395355
518	0.69839674	0.811751	1.0	0.40740740299224854
519	0.8717894	0.9268058	1.0	0.42592594027519226
520	0.82036936	0.89478767	1.0	0.4285714328289032
521	0.8433197	0.9092814	1.0	0.5161290168762207
522	0.9106461	0.94994605	1.0	0.3488371968269348
523	0.82166207	0.89561284	1.0	0.47999998927116394
524	0.80905926	0.8875206	1.0	0.37037035822868347
525	0.6764611	0.7956473	1.0	0.31578946113586426
526	0.61536705	0.7486984	1.0	0.28125
527	0.044614017	0.08000246	0.0	0.21739129722118378
