	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
54	0.06563285	0.1182352	0.0	0.1428571492433548
55	0.03977245	0.07327393	0.0	0.23076923191547394
56	0.1248959	0.21411136	1.0	0.4166666567325592
57	0.032203883	0.059726655	0.0	0.20000000298023224
58	0.24216625	0.37888205	0.0	0.23636363446712494
59	0.21463883	0.34284455	1.0	0.11999999731779099
60	0.68508863	0.8059335	1.0	0.20000000298023224
61	0.58956146	0.73276484	1.0	0.4000000059604645
62	0.46834624	0.6270913	1.0	0.1780821979045868
63	0.022143781	0.04143691	0.0	0.190476194024086
64	0.83261514	0.90472126	1.0	0.5416666865348816
65	0.06957582	0.12491587	0.0	0.095238097012043
66	0.036471456	0.06738761	0.0	0.26153847575187683
67	0.701673	0.8178458	1.0	0.3333333432674408
68	0.1163505	0.20086288	1.0	0.0317460335791111
69	0.70210654	0.81815434	1.0	0.0
70	0.7874928	0.8761452	1.0	0.3333333432674408
71	0.051669806	0.09420958	0.0	0.2222222238779068
72	0.053238124	0.09693712	0.0	0.1587301641702652
73	0.048554122	0.08876884	0.0	0.10638298094272614
74	0.43690664	0.5969607	1.0	0.6666666865348816
75	0.02965781	0.055128694	0.0	0.18518517911434174
76	0.06577271	0.118472874	0.0	0.1621621549129486
77	0.016737819	0.031472445	0.0	0.043478261679410934
78	0.021434724	0.040135354	0.0	0.03773584961891174
79	0.03202647	0.059406966	0.0	0.05263157933950424
80	0.020982832	0.03930506	0.0	0.11428571492433548
81	0.04376042	0.08034006	0.0	0.1071428582072258
82	0.032467663	0.060201854	0.0	0.095238097012043
83	0.02813974	0.052377105	0.0	0.0833333358168602
84	0.062039375	0.11210731	0.0	0.0833333358168602
85	0.15872073	0.26478702	0.0	0.16083915531635284
86	0.6891662	0.8088828	1.0	0.24390244483947754
87	0.46420252	0.6231894	1.0	0.5
88	0.37931275	0.5384432	0.0	0.0
89	0.7561624	0.8554865	1.0	0.27272728085517883
90	0.024900049	0.046480536	0.0	0.0625
91	0.31699198	0.46976516	1.0	0.1428571492433548
92	0.053945363	0.09816462	0.0	0.0625
93	0.10843155	0.18841845	0.0	0.0
94	0.556267	0.7052799	1.0	0.5
95	0.020906001	0.039163917	0.0	0.12380952388048172
96	0.8734219	0.92943895	1.0	0.40740740299224854
97	0.15357193	0.2572497	0.0	0.1666666716337204
98	0.18279439	0.29922614	1.0	0.0
99	0.14678681	0.24722183	1.0	0.08510638028383255
100	0.024958014	0.046586335	0.0	0.15789473056793213
101	0.15271631	0.2559911	1.0	0.10000000149011612
102	0.5736685	0.7197814	0.0	0.3589743673801422
103	0.021323979	0.039931923	0.0	0.11999999731779099
104	0.048850805	0.089288175	0.0	0.05000000074505806
105	0.02774939	0.051668465	0.0	0.10000000149011612
106	0.9226316	0.9579201	1.0	0.4333333373069763
107	0.17188829	0.2837857	1.0	0.10000000149011612
108	0.010002792	0.018922567	0.0	0.1041666641831398
109	0.8793048	0.9329183	1.0	0.3717948794364929
110	0.83057594	0.9034586	1.0	0.3076923191547394
111	0.472247	0.6307456	0.0	0.27419355511665344
112	0.94611466	0.9710287	1.0	0.5258620977401733
113	0.87833214	0.9323445	1.0	0.49425286054611206
114	0.75040364	0.85161316	1.0	0.6000000238418579
115	0.17902133	0.29391426	0.0	1.0
116	0.84541976	0.91258883	1.0	0.4864864945411682
117	0.72777075	0.83615386	1.0	0.3928571343421936
118	0.9164773	0.9544343	1.0	0.3272727131843567
119	0.03301236	0.06118235	0.0	0.1489361673593521
120	0.44022456	0.60019857	1.0	0.3333333432674408
121	0.05052954	0.09222183	0.0	0.20000000298023224
122	0.7229215	0.8327917	1.0	0.2666666805744171
123	0.9409894	0.9681934	1.0	0.4590163826942444
124	0.8832301	0.93522835	1.0	0.3499999940395355
125	0.8782496	0.93229574	1.0	0.4237288236618042
126	0.8610177	0.92203414	1.0	0.3947368562221527
127	0.8855541	0.9365918	1.0	0.4067796468734741
128	0.8196346	0.8966383	1.0	0.5
129	0.85599625	0.9190099	1.0	0.38461539149284363
130	0.013649702	0.025736958	0.0	0.11538461595773697
131	0.0822407	0.14607275	0.0	0.2222222238779068
132	0.30075794	0.450872	1.0	0.38461539149284363
133	0.8853773	0.9364882	1.0	0.3857142925262451
134	0.0948337	0.16666487	0.0	0.2631579041481018
135	0.9314896	0.96290034	1.0	0.3684210479259491
136	0.87467533	0.930182	1.0	0.5087719559669495
137	0.6189712	0.7561575	0.0	0.2916666567325592
138	0.022734374	0.0425196	0.0	0.07042253762483597
139	0.21668637	0.34557682	0.0	0.1111111119389534
140	0.04548672	0.08338362	0.0	0.1666666716337204
141	0.0386236	0.07122928	0.0	0.09677419066429138
142	0.55281806	0.70236945	0.0	0.4166666567325592
143	0.84821093	0.91429025	1.0	0.4166666567325592
144	0.8969271	0.94321823	1.0	0.4556961953639984
145	0.90501034	0.94788206	1.0	0.42424243688583374
146	0.79208565	0.8791162	1.0	0.5142857432365417
147	0.02955401	0.05494073	0.0	0.09756097197532654
148	0.87383443	0.92968357	1.0	0.44285714626312256
149	0.044610977	0.08184078	0.0	0.15000000596046448
150	0.7968997	0.88221467	1.0	0.4150943458080292
151	0.5809036	0.72572243	1.0	0.17391304671764374
152	0.15318874	0.25668618	0.0	0.0923076942563057
153	0.95544136	0.9761518	1.0	0.39259257912635803
154	0.87846506	0.9324229	1.0	0.48148149251937866
155	0.96561587	0.98168796	1.0	0.30000001192092896
156	0.0325931	0.060427815	0.0	0.08695652335882187
157	0.0146071315	0.02751869	0.0	0.09677419066429138
158	0.63794243	0.7708272	1.0	0.25
159	0.8970777	0.9433055	1.0	0.4166666567325592
160	0.5838574	0.72813326	0.0	0.3478260934352875
161	0.66712534	0.79277843	1.0	0.5555555820465088
162	0.08089736	0.14385018	0.0	0.0
163	0.7213658	0.83170927	1.0	0.550000011920929
164	0.7813828	0.8721703	1.0	0.41304346919059753
165	0.24328199	0.38031146	1.0	0.12162162363529205
166	0.90734255	0.9492208	1.0	0.41860464215278625
167	0.019510835	0.03659585	0.0	0.07017543911933899
168	0.6523855	0.7817825	1.0	0.46666666865348816
169	0.91483784	0.95350194	1.0	0.3921568691730499
170	0.81000054	0.89056814	1.0	0.3265306055545807
171	0.8928844	0.9408714	1.0	0.375
172	0.36708426	0.52542734	1.0	0.0
173	0.89740574	0.94349545	1.0	0.4333333373069763
174	0.91073024	0.9511597	1.0	0.36666667461395264
175	0.89792454	0.9437957	1.0	0.39344263076782227
176	0.08521843	0.15098134	0.0	0.1666666716337204
177	0.78873205	0.87694824	1.0	0.1428571492433548
178	0.85263014	0.9169738	1.0	0.4444444477558136
179	0.72002023	0.8307715	0.0	0.30000001192092896
180	0.8894136	0.938849	1.0	0.4202898442745209
181	0.9165264	0.9544622	1.0	0.3918918967247009
182	0.757616	0.85646033	1.0	0.5199999809265137
183	0.6653546	0.7914672	0.0	0.2926829159259796
184	0.039328307	0.07248399	0.0	0.2777777910232544
185	0.8376076	0.90780115	1.0	0.3333333432674408
186	0.8511765	0.9160924	1.0	0.29411765933036804
187	0.106529236	0.18540457	1.0	0.1818181872367859
188	0.64424574	0.7756307	1.0	0.5
189	0.6946225	0.8128084	0.0	0.3499999940395355
190	0.39834896	0.5582824	0.0	0.41791045665740967
191	0.6959039	0.8137269	1.0	0.23255814611911774
192	0.056279123	0.10220486	0.0	0.16129031777381897
193	0.7417384	0.84573925	1.0	0.29629629850387573
194	0.8807272	0.9337565	1.0	0.6470588445663452
195	0.66662765	0.79241014	1.0	0.25
196	0.11444184	0.19787836	1.0	0.1320754736661911
197	0.51018447	0.66536295	1.0	0.4285714328289032
198	0.6774735	0.80038905	0.0	0.3333333432674408
199	0.7999362	0.8841611	1.0	0.37142857909202576
200	0.86685693	0.92553157	1.0	0.389380544424057
201	0.85953575	0.9211432	1.0	0.3541666567325592
202	0.019025952	0.03570196	0.0	0.1617647111415863
203	0.011163205	0.021095753	0.0	0.11290322244167328
204	0.9077037	0.9494278	1.0	0.3814432919025421
205	0.77363753	0.8670944	1.0	0.39024388790130615
206	0.46627662	0.625145	0.0	0.37254902720451355
207	0.87724805	0.93170416	1.0	0.25
208	0.86428666	0.92399466	1.0	0.34210526943206787
209	0.048083097	0.08794373	0.0	0.1551724076271057
210	0.70632535	0.8211483	0.0	0.3870967626571655
211	0.3921736	0.551902	1.0	0.23529411852359772
212	0.8112891	0.8913835	1.0	0.46666666865348816
213	0.9184215	0.95553774	1.0	0.3684210479259491
214	0.88996327	0.93916976	1.0	0.4273504316806793
215	0.48333383	0.64103377	0.0	0.4444444477558136
216	0.009870142	0.018673956	0.0	0.0892857164144516
217	0.037813872	0.069785625	0.0	0.09210526198148727
218	0.9502488	0.9733053	1.0	0.4126984179019928
219	0.02165991	0.04054886	0.0	0.1538461595773697
220	0.4935589	0.6503953	1.0	0.2650602459907532
221	0.91032237	0.95092666	1.0	0.45945945382118225
222	0.89239883	0.9405889	1.0	0.3076923191547394
223	0.73629546	0.8420213	1.0	0.3595505654811859
224	0.49089122	0.6479645	1.0	0.4000000059604645
225	0.86063796	0.92180604	1.0	0.3617021143436432
226	0.8667851	0.9254887	1.0	0.4117647111415863
227	0.8324591	0.9046246	1.0	0.4615384638309479
228	0.57045615	0.7171271	0.0	0.460317462682724
229	0.84831935	0.91435623	1.0	0.3835616409778595
230	0.77939904	0.8708743	1.0	0.2631579041481018
231	0.59581864	0.7378098	1.0	0.37735849618911743
232	0.62419295	0.76022744	1.0	0.5
233	0.5691215	0.7160214	1.0	0.31707316637039185
234	0.9325552	0.96349657	1.0	0.40229883790016174
235	0.6902135	0.80963814	1.0	0.5333333611488342
236	0.43876278	0.5987737	0.0	0.34857141971588135
237	0.64718306	0.77785724	1.0	0.3125
238	0.8198659	0.89678323	1.0	0.3962264060974121
239	0.27024788	0.41415328	0.0	0.5
240	0.7920035	0.8790631	1.0	0.48571428656578064
241	0.5290639	0.6819895	1.0	0.5
242	0.23795536	0.37346533	1.0	0.15714286267757416
243	0.90188116	0.94608104	1.0	0.3611111044883728
244	0.8717387	0.9284396	1.0	0.46666666865348816
245	0.16525105	0.27425873	0.0	0.3333333432674408
246	0.5728774	0.71912867	0.0	0.302325576543808
247	0.8697279	0.92724353	1.0	0.3913043439388275
248	0.57157046	0.718049	1.0	0.1666666716337204
249	0.8193953	0.8964882	1.0	0.5428571701049805
250	0.8287691	0.9023376	1.0	0.4318181872367859
251	0.8815497	0.9342406	1.0	0.523809552192688
252	0.6581972	0.7861401	1.0	0.4444444477558136
253	0.72174627	0.83197415	1.0	0.5833333134651184
254	0.9381529	0.9666182	1.0	0.37288135290145874
255	0.82122004	0.8976313	1.0	0.37931033968925476
256	0.93729615	0.96614146	1.0	0.5
257	0.79433405	0.8805653	1.0	0.4482758641242981
258	0.8601123	0.9214901	1.0	0.3611111044883728
259	0.4581796	0.61748093	1.0	0.4166666567325592
260	0.014820874	0.027915925	0.0	0.07894736528396606
261	0.8018848	0.88540685	1.0	0.3448275923728943
262	0.021422148	0.040112346	0.0	0.13333334028720856
263	0.89545554	0.94236505	1.0	0.3523809611797333
264	0.32635915	0.48047107	1.0	0.3333333432674408
265	0.69921124	0.81609154	1.0	0.3636363744735718
266	0.28477597	0.43183953	0.0	0.0
267	0.6340122	0.76781446	1.0	0.2772277295589447
268	0.55316675	0.70266426	1.0	0.375
269	0.73491734	0.8410765	1.0	0.3400000035762787
270	0.8293587	0.90270364	1.0	0.3658536672592163
271	0.8772767	0.9317212	1.0	0.37142857909202576
272	0.7086806	0.82281375	1.0	0.3333333432674408
273	0.63904417	0.7716693	1.0	0.25
274	0.86573744	0.9248626	1.0	0.3181818127632141
275	0.6503788	0.7802713	1.0	0.3103448152542114
276	0.7598609	0.8579613	1.0	0.4000000059604645
277	0.18682784	0.30487025	1.0	0.18333333730697632
278	0.42153934	0.58178025	0.0	0.38461539149284363
279	0.6509461	0.7806989	1.0	0.47058823704719543
280	0.8831054	0.93515515	1.0	0.375
281	0.52615213	0.6794504	1.0	0.5
282	0.3814764	0.54072374	0.0	0.3381294906139374
283	0.5210078	0.67494214	0.0	0.4126984179019928
284	0.6025756	0.74321604	0.0	0.4065934121608734
285	0.907138	0.9491035	1.0	0.4749999940395355
286	0.74071676	0.84504306	1.0	0.3333333432674408
287	0.8514598	0.9162643	1.0	0.3469387888908386
288	0.7631451	0.8601508	1.0	0.42307692766189575
289	0.8739717	0.929765	1.0	0.42424243688583374
290	0.6414206	0.7734821	0.0	0.4883720874786377
291	0.86905324	0.92684174	1.0	0.4482758641242981
292	0.87386566	0.9297021	1.0	0.25
293	0.90905297	0.95020056	1.0	0.40243902802467346
294	0.79354334	0.880056	1.0	0.4333333373069763
295	0.65877235	0.7865697	1.0	0.20000000298023224
296	0.61459637	0.7527286	1.0	0.40909090638160706
297	0.62191135	0.75845206	1.0	0.6000000238418579
298	0.8798683	0.93325055	1.0	0.3611111044883728
299	0.4036276	0.5636947	0.0	0.4318181872367859
300	0.041535407	0.07640377	0.0	0.1428571492433548
301	0.87810916	0.9322128	1.0	0.2857142984867096
302	0.5229013	0.6766048	1.0	0.4000000059604645
303	0.82454073	0.89970607	1.0	0.13333334028720856
304	0.6163535	0.75410783	0.0	0.3720930218696594
305	0.84523284	0.9124748	1.0	0.4285714328289032
306	0.47112188	0.62969345	1.0	0.27272728085517883
307	0.7781197	0.87003696	1.0	0.5555555820465088
308	0.80463165	0.8871587	1.0	0.32258063554763794
309	0.21371624	0.3416105	1.0	0.10000000149011612
310	0.4921372	0.6491009	0.0	0.39393940567970276
311	0.8464334	0.9132073	1.0	0.4375
312	0.42630225	0.58651793	0.0	0.38764044642448425
313	0.77769625	0.86975956	1.0	0.5555555820465088
314	0.24340016	0.38046277	1.0	0.1428571492433548
315	0.8328123	0.9048431	1.0	0.4838709533214569
316	0.8521733	0.916697	1.0	0.5454545617103577
317	0.5315267	0.68412995	0.0	0.4021739065647125
318	0.8860259	0.9368682	1.0	0.39534884691238403
319	0.022638977	0.04234487	0.0	0.125
320	0.87072706	0.9278382	1.0	0.5757575631141663
321	0.8404534	0.9095497	1.0	0.2222222238779068
322	0.36094362	0.5188092	0.0	0.40799999237060547
323	0.8109271	0.8911545	1.0	0.4285714328289032
324	0.930025	0.9620799	1.0	0.5254237055778503
325	0.884242	0.9358225	1.0	0.4318181872367859
326	0.03220275	0.05972472	0.0	0.1666666716337204
327	0.7492211	0.8508148	1.0	0.3611111044883728
328	0.92784584	0.96085703	1.0	0.48235294222831726
329	0.88844967	0.93828607	1.0	0.4067796468734741
330	0.7538207	0.8539143	1.0	0.23333333432674408
331	0.87040865	0.9276487	1.0	0.421875
332	0.4374982	0.59753895	1.0	0.1428571492433548
333	0.9287623	0.96137166	1.0	0.4000000059604645
334	0.82144856	0.89777434	1.0	0.3513513505458832
335	0.46091828	0.620082	0.0	0.4084506928920746
336	0.6739547	0.79781115	1.0	0.5
337	0.7258911	0.8348528	1.0	0.6428571343421936
338	0.70530933	0.82042855	1.0	0.2666666805744171
339	0.90676475	0.9488894	1.0	0.45098039507865906
340	0.01756087	0.03299576	0.0	0.09090909361839294
341	0.92027533	0.956588	1.0	0.43396225571632385
342	0.81172943	0.8916619	1.0	0.4375
343	0.007847726	0.014874756	0.0	0.08045977354049683
344	0.016825378	0.03163472	0.0	0.03846153989434242
345	0.6117157	0.7504611	1.0	0.23529411852359772
346	0.036836624	0.06804055	0.0	0.1428571492433548
347	0.1086258	0.18872562	1.0	0.0625
348	0.6688595	0.79406	1.0	0.4615384638309479
349	0.9411368	0.9682752	1.0	0.4137931168079376
350	0.6258917	0.76154613	1.0	0.1818181872367859
351	0.90482146	0.9477736	1.0	0.3333333432674408
352	0.088617206	0.15655419	1.0	0.07017543911933899
353	0.88996327	0.93916976	1.0	0.39393940567970276
354	0.8528693	0.9171188	1.0	0.4324324429035187
355	0.08939433	0.15782383	1.0	0.0833333358168602
356	0.061815917	0.11172491	0.0	0.0
357	0.7780422	0.8699862	1.0	0.4000000059604645
358	0.54612106	0.6966832	0.0	0.4047619104385376
359	0.021255404	0.039806068	0.0	0.14000000059604645
360	0.70732516	0.8218558	1.0	0.4000000059604645
361	0.90690756	0.9489713	1.0	0.21739129722118378
362	0.8786292	0.93251973	1.0	0.5121951103210449
363	0.011358172	0.021460474	0.0	0.05970149114727974
364	0.9253193	0.9594358	1.0	0.42281877994537354
365	0.009022653	0.017083704	0.0	0.033898305147886276
366	0.004228294	0.008040607	0.0	0.05128205195069313
367	0.81984675	0.8967712	1.0	0.3333333432674408
368	0.0089280605	0.016905844	0.0	0.0833333358168602
369	0.033830017	0.06265262	0.0	0.09375
370	0.052797526	0.09617165	0.0	0.3333333432674408
371	0.79910916	0.8836316	1.0	0.5625
372	0.062069625	0.112158954	1.0	0.1111111119389534
373	0.68039733	0.8025235	1.0	0.4285714328289032
374	0.12266189	0.21066567	0.0	0.0
375	0.0103881955	0.019644827	0.0	0.1621621549129486
376	0.02797079	0.05207047	0.0	0.25
377	0.777245	0.8694638	1.0	0.23529411852359772
378	0.038969368	0.071844876	0.0	0.15000000596046448
379	0.012737185	0.024036169	0.0	0.06451612710952759
380	0.009727806	0.018407017	0.0	0.10526315867900848
381	0.08865243	0.15661168	0.0	0.125
382	0.048927546	0.089422494	0.0	0.1304347813129425
383	0.5222985	0.67607594	0.0	0.39423078298568726
384	0.024303585	0.045391083	0.0	0.125
385	0.009750485	0.018449366	0.0	0.0731707289814949
386	0.02559951	0.047756553	0.0	0.03846153989434242
387	0.8887731	0.938475	1.0	0.40625
388	0.23186618	0.36557204	1.0	0.08695652335882187
389	0.009589732	0.018147975	0.0	0.09302325546741486
390	0.012572676	0.023729086	0.0	0.06818182021379471
391	0.011211306	0.021185786	0.0	0.014925372786819935
392	0.45439088	0.6138674	1.0	0.3333333432674408
393	0.019282669	0.03617525	0.0	0.18518517911434174
394	0.8359809	0.9067993	1.0	0.4000000059604645
395	0.047943085	0.08769831	0.0	0.0
396	0.45783812	0.6171559	0.0	0.3660714328289032
397	0.031532764	0.05851659	0.0	0.0
398	0.018823564	0.03532833	0.0	0.05882352963089943
399	0.8809589	0.93389285	1.0	0.4000000059604645
400	0.04518792	0.08285746	0.0	0.12121212482452393
401	0.6334289	0.76736605	1.0	0.4117647111415863
402	0.0716033	0.12833351	0.0	0.0
403	0.27190477	0.41618928	1.0	0.4285714328289032
404	0.013581306	0.025609672	0.0	0.078125
405	0.017062932	0.03207451	0.0	0.11034482717514038
406	0.009779304	0.018503517	0.0	0.06976744532585144
407	0.89775795	0.94369936	1.0	0.36250001192092896
408	0.01282382	0.024197727	0.0	0.09859155118465424
409	0.049267977	0.090017915	0.0	0.27272728085517883
410	0.94639397	0.9711827	1.0	0.3333333432674408
411	0.89777267	0.9437078	1.0	0.34210526943206787
412	0.53018713	0.6829666	1.0	0.1111111119389534
413	0.86907274	0.9268533	1.0	0.38461539149284363
414	0.45188284	0.6114656	1.0	0.800000011920929
415	0.8689054	0.9267536	1.0	0.5
416	0.016131073	0.030348212	0.0	0.12643678486347198
417	0.4132617	0.5734754	0.0	0.4000000059604645
418	0.8244157	0.89962804	1.0	0.2631579041481018
419	0.74272096	0.84640807	1.0	0.3695652186870575
420	0.37294722	0.53169477	1.0	0.23076923191547394
421	0.15487224	0.25915903	1.0	0.095238097012043
422	0.8852838	0.93643343	1.0	0.38461539149284363
423	0.5985094	0.73996776	0.0	0.29411765933036804
424	0.021632582	0.040498734	0.0	0.1267605572938919
425	0.5250973	0.6785283	1.0	0.3333333432674408
426	0.7944051	0.88061106	1.0	0.4000000059604645
427	0.46954706	0.6282182	0.0	0.3333333432674408
428	0.945276	0.9705657	1.0	0.5
429	0.27643985	0.4217369	0.0	0.3333333432674408
430	0.7612181	0.8588671	1.0	0.5
431	0.012302011	0.023224026	0.0	0.02500000037252903
432	0.8270469	0.9012672	1.0	0.4754098355770111
433	0.6077324	0.74731314	0.0	0.46666666865348816
434	0.68938446	0.8090403	1.0	0.4000000059604645
435	0.9049317	0.94783694	1.0	0.3563218414783478
436	0.09520045	0.16725814	1.0	0.05263157933950424
437	0.71906865	0.83010757	1.0	0.3125
438	0.010735929	0.020296127	0.0	0.07407407462596893
439	0.6505046	0.78036606	1.0	0.4333333373069763
440	0.015645891	0.029448152	0.0	0.12280701845884323
441	0.8909763	0.93976045	1.0	0.32608696818351746
442	0.74548376	0.8482849	1.0	0.5263158082962036
443	0.46025202	0.61945015	1.0	0.4166666567325592
444	0.5375178	0.6893103	1.0	0.24528302252292633
445	0.8682202	0.9263451	1.0	0.5142857432365417
446	0.013691604	0.02581504	0.0	0.04545454680919647
447	0.115959704	0.2002526	1.0	0.1428571492433548
448	0.7070929	0.8216915	1.0	0.2777777910232544
449	0.03574738	0.066091776	0.0	0.23255814611911774
450	0.60926014	0.7485223	1.0	0.27272728085517883
451	0.80078685	0.8847052	1.0	0.3888888955116272
452	0.81071854	0.89102256	1.0	0.4761904776096344
453	0.12214324	0.20986393	1.0	0.10000000149011612
454	0.81929207	0.89642346	1.0	0.4545454680919647
455	0.5487246	0.69889927	1.0	0.4399999976158142
456	0.028136402	0.052371025	0.0	0.07894736528396606
457	0.5242352	0.67777383	1.0	0.3734939694404602
458	0.7344581	0.8407613	1.0	0.21052631735801697
459	0.3668422	0.5251676	0.0	0.43589743971824646
460	0.78318894	0.873348	1.0	0.4137931168079376
461	0.13279581	0.2261957	1.0	0.13725490868091583
462	0.43515128	0.595242	1.0	0.21621622145175934
463	0.52553225	0.6789087	0.0	0.5
464	0.7909615	0.8783903	1.0	0.4482758641242981
465	0.5724499	0.71877575	0.0	0.44186046719551086
466	0.5416108	0.69282764	0.0	0.3461538553237915
467	0.94920164	0.9727295	1.0	0.41401273012161255
468	0.91807956	0.95534384	1.0	0.3499999940395355
469	0.5871507	0.73081124	1.0	0.3333333432674408
470	0.32919386	0.48368323	1.0	0.4285714328289032
471	0.85084546	0.9158916	1.0	0.4285714328289032
472	0.8454584	0.91261244	1.0	0.45945945382118225
473	0.11759025	0.20279649	1.0	0.1190476194024086
474	0.4886321	0.64589965	1.0	0.1818181872367859
475	0.1498276	0.25172937	1.0	0.30434781312942505
476	0.028124273	0.05234915	0.0	0.1527777761220932
477	0.023453116	0.043835938	0.0	0.1568627506494522
478	0.56128013	0.7094887	0.0	0.5384615659713745
479	0.29851204	0.44822368	1.0	0.20588235557079315
480	0.31973082	0.47291005	0.0	0.25
481	0.7165059	0.8283159	1.0	0.52173912525177
482	0.7441333	0.84736824	1.0	0.3333333432674408
483	0.5202169	0.6742465	1.0	0.5
484	0.5575567	0.70636505	1.0	0.2222222238779068
485	0.0146816075	0.027657032	0.0	0.09302325546741486
486	0.89385694	0.9414369	1.0	0.46052631735801697
487	0.8989359	0.9443808	1.0	0.3333333432674408
488	0.90493786	0.9478404	1.0	0.3571428656578064
489	0.9307611	0.96249247	1.0	0.44117647409439087
490	0.018012077	0.033829987	0.0	0.09756097197532654
491	0.9215367	0.9573015	1.0	0.3488371968269348
492	0.6585315	0.78638995	0.0	0.38235294818878174
493	0.87367463	0.9295888	1.0	0.32926830649375916
494	0.83263075	0.9047308	1.0	0.3777777850627899
495	0.1814597	0.2973507	0.0	0.29523810744285583
496	0.674707	0.7983632	1.0	0.4000000059604645
497	0.87311906	0.9292593	1.0	0.40425533056259155
498	0.01722014	0.0323655	0.0	0.032258063554763794
499	0.82147	0.8977878	1.0	0.3333333432674408
500	0.4317731	0.5919234	1.0	0.28260868787765503
501	0.25104365	0.3901906	0.0	0.22857142984867096
502	0.015402913	0.028997064	0.0	0.10563380271196365
503	0.82484025	0.8998928	1.0	0.5735294222831726
504	0.18538949	0.30286157	1.0	0.12280701845884323
505	0.12322578	0.21153665	1.0	0.11764705926179886
506	0.8390864	0.90871036	1.0	0.4285714328289032
507	0.92052233	0.95672786	1.0	0.43209877610206604
508	0.8818668	0.93442714	1.0	0.4285714328289032
509	0.9472285	0.97164285	1.0	0.36486485600471497
510	0.74878514	0.8505202	1.0	0.34210526943206787
511	0.021744072	0.040703505	0.0	0.1875
512	0.009655327	0.01827091	0.0	0.0
513	0.014058173	0.026497483	0.0	0.09459459781646729
514	0.019304812	0.03621608	0.0	0.1071428582072258
515	0.84615624	0.91303825	1.0	0.3414634168148041
516	0.46789923	0.6266714	0.0	0.3636363744735718
517	0.9061566	0.9485405	1.0	0.48750001192092896
518	0.7540745	0.8540849	1.0	0.3333333432674408
519	0.8870746	0.9374821	1.0	0.42592594027519226
520	0.76816964	0.8634857	1.0	0.3571428656578064
521	0.8901611	0.93928516	1.0	0.5967742204666138
522	0.8922249	0.9404877	1.0	0.604651153087616
523	0.8998765	0.94492424	1.0	0.4000000059604645
524	0.7834008	0.87348604	1.0	0.40740740299224854
525	0.7272313	0.83578074	1.0	0.3684210479259491
526	0.6202456	0.757153	1.0	0.46875
527	0.026682079	0.049728125	0.0	0.260869562625885
528	0.34225795	0.49832374	0.0	0.3100775182247162
