	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
71	0.0633491	0.09508875	0.0	0.07407407462596893
72	0.055599213	0.083803326	0.0	0.0793650820851326
73	0.049221724	0.074445724	0.0	0.10638298094272614
74	0.66737664	0.7571224	1.0	0.3333333432674408
75	0.0360744	0.054950356	0.0	0.14814814925193787
76	0.044565946	0.06757367	0.0	0.2432432472705841
77	0.021427244	0.03290075	0.0	0.08695652335882187
78	0.013410151	0.02068147	0.0	0.11320754885673523
79	0.01536274	0.023667395	0.0	0.05263157933950424
80	0.022976339	0.035249293	0.0	0.12857143580913544
81	0.04005736	0.060885817	0.0	0.1071428582072258
82	0.017733812	0.027284771	0.0	0.08571428805589676
83	0.029998451	0.045846343	0.0	0.0833333358168602
84	0.041154444	0.06251615	0.0	0.1666666716337204
85	0.18182456	0.2566582	0.0	0.18881118297576904
86	0.73403156	0.8108891	1.0	0.3658536672592163
87	0.2852451	0.38273218	1.0	0.5
88	0.36190295	0.46841937	0.0	0.0
89	0.6211204	0.7180744	1.0	0.3636363744735718
90	0.027882397	0.042661637	0.0	0.09375
91	0.22786269	0.31436396	1.0	0.1071428582072258
92	0.04433596	0.067233235	0.0	0.125
93	0.14779076	0.2122508	0.0	0.0
94	0.566934	0.6703959	1.0	0.5
95	0.026865691	0.041128814	0.0	0.11428571492433548
96	0.7847575	0.84995306	1.0	0.40740740299224854
97	0.12545905	0.18226215	0.0	0.1666666716337204
98	0.114723	0.1675967	1.0	0.0
99	0.14045823	0.20248008	1.0	0.11702127754688263
100	0.017020226	0.026196986	0.0	0.10526315867900848
101	0.07109839	0.10628	1.0	0.10000000149011612
102	0.6687739	0.7582792	0.0	0.43589743971824646
103	0.014918059	0.022987962	0.0	0.11999999731779099
104	0.028988332	0.04432708	0.0	0.10000000149011612
105	0.016718566	0.025737017	0.0	0.09000000357627869
106	0.92347795	0.949367	1.0	0.38333332538604736
107	0.074711174	0.11146608	1.0	0.15000000596046448
108	0.013963342	0.021528035	0.0	0.0625
109	0.8865039	0.9238708	1.0	0.3717948794364929
110	0.7133745	0.7945304	1.0	0.42307692766189575
111	0.55484945	0.6594643	0.0	0.32258063554763794
112	0.9388938	0.9597944	1.0	0.43103447556495667
113	0.9156941	0.944057	1.0	0.3563218414783478
114	0.5285781	0.6353089	1.0	0.6000000238418579
115	0.3148296	0.41653538	0.0	1.0
116	0.83413005	0.88653326	1.0	0.37837839126586914
117	0.7279317	0.8060863	1.0	0.5357142686843872
118	0.9606808	0.97433317	1.0	0.4363636374473572
119	0.032954067	0.050282508	0.0	0.1595744639635086
120	0.6844482	0.7711672	1.0	0.1111111119389534
121	0.067759514	0.10146946	0.0	0.16923077404499054
122	0.4343496	0.54401004	1.0	0.5333333611488342
123	0.9647589	0.9770291	1.0	0.4590163826942444
124	0.747389	0.8213262	1.0	0.3499999940395355
125	0.8745416	0.91547143	1.0	0.4237288236618042
126	0.87901866	0.9186237	1.0	0.28947368264198303
127	0.9156753	0.94404423	1.0	0.4406779706478119
128	0.91780925	0.945503	1.0	0.3333333432674408
129	0.80082494	0.8620095	1.0	0.3589743673801422
130	0.008015424	0.012398392	0.0	0.07692307978868484
131	0.21435654	0.2977074	0.0	0.2222222238779068
132	0.26452112	0.35847783	1.0	0.3076923191547394
133	0.8767864	0.91705334	1.0	0.48571428656578064
134	0.07950428	0.11831573	0.0	0.19298245012760162
135	0.8905828	0.9267179	1.0	0.3684210479259491
136	0.9118929	0.94145286	1.0	0.42105263471603394
137	0.45702332	0.5666734	0.0	0.4166666567325592
138	0.02901426	0.044365972	0.0	0.0845070406794548
139	0.2559554	0.3483104	0.0	0.2222222238779068
140	0.049782246	0.07527083	0.0	0.0
141	0.038463265	0.058513314	0.0	0.10752688348293304
142	0.6622143	0.75283706	0.0	0.38333332538604736
143	0.8894392	0.92592055	1.0	0.4166666567325592
144	0.9238719	0.9496349	1.0	0.4556961953639984
145	0.9281688	0.9525523	1.0	0.42424243688583374
146	0.8418864	0.892156	1.0	0.4285714328289032
147	0.02987203	0.045656323	0.0	0.08536585420370102
148	0.9055341	0.9370803	1.0	0.3142857253551483
149	0.028074592	0.042951226	0.0	0.15000000596046448
150	0.88747627	0.9245503	1.0	0.35849055647850037
151	0.55898917	0.66322166	1.0	0.17391304671764374
152	0.13308522	0.19258076	0.0	0.0923076942563057
153	0.9237263	0.94953585	1.0	0.4296296238899231
154	0.9160615	0.94430834	1.0	0.3481481373310089
155	0.9692755	0.9800056	1.0	0.36666667461395264
156	0.08526909	0.12650794	0.0	0.1304347813129425
157	0.016752541	0.025788814	0.0	0.09677419066429138
158	0.6298482	0.72555566	1.0	0.3125
159	0.83162266	0.8847086	1.0	0.2777777910232544
160	0.5013082	0.6096536	0.0	0.3478260934352875
161	0.86814743	0.9109509	1.0	0.5555555820465088
162	0.051442534	0.07771164	0.0	0.125
163	0.71478003	0.79565203	1.0	0.4000000059604645
164	0.8971733	0.93129975	1.0	0.43478259444236755
165	0.16960874	0.240895	1.0	0.13513512909412384
166	0.876349	0.9167453	1.0	0.3488371968269348
167	0.043833643	0.06648964	0.0	0.08771929889917374
168	0.6413374	0.73532254	1.0	0.6000000238418579
169	0.9047073	0.93651026	1.0	0.529411792755127
170	0.80741274	0.86691	1.0	0.4693877696990967
171	0.9568165	0.97177124	1.0	0.34375
172	0.48704904	0.5959957	1.0	1.0
173	0.95022845	0.9673868	1.0	0.28333333134651184
174	0.92334497	0.94927645	1.0	0.3333333432674408
175	0.9056809	0.9371815	1.0	0.3442623019218445
176	0.109294355	0.16011867	0.0	0.0833333358168602
177	0.81267357	0.87080556	1.0	0.4285714328289032
178	0.80448437	0.8647347	1.0	0.2222222238779068
179	0.5572127	0.6616109	0.0	0.550000011920929
180	0.88535726	0.923069	1.0	0.49275362491607666
181	0.8416276	0.8919689	1.0	0.44594594836235046
182	0.85922116	0.90460396	1.0	0.4399999976158142
183	0.6581961	0.7494891	0.0	0.4146341383457184
184	0.043231815	0.0655981	0.0	0.3333333432674408
185	0.75177985	0.82473326	1.0	0.0833333358168602
186	0.77845854	0.84518564	1.0	0.4117647111415863
187	0.10468581	0.15373695	1.0	0.09090909361839294
188	0.61551046	0.7132373	1.0	0.75
189	0.51181173	0.61960673	0.0	0.30000001192092896
190	0.6202799	0.7173511	0.0	0.5074626803398132
191	0.56091684	0.66496676	1.0	0.3255814015865326
192	0.02967748	0.045363843	0.0	0.14516128599643707
193	0.83612204	0.88798046	1.0	0.48148149251937866
194	0.87630105	0.9167115	1.0	0.23529411852359772
195	0.7455794	0.81991863	1.0	0.30000001192092896
196	0.18542427	0.2612663	1.0	0.15094339847564697
197	0.775824	0.8431848	1.0	0.1428571492433548
198	0.50684196	0.61490864	0.0	0.46666666865348816
199	0.72840136	0.8064569	1.0	0.37142857909202576
200	0.92479134	0.95026	1.0	0.4690265357494354
201	0.7924838	0.8557693	1.0	0.3541666567325592
202	0.015036643	0.02316919	0.0	0.13235294818878174
203	0.013797045	0.021273673	0.0	0.09677419066429138
204	0.899423	0.9328587	1.0	0.4020618498325348
205	0.9278257	0.95231974	1.0	0.4146341383457184
206	0.54021966	0.64607954	0.0	0.4166666567325592
207	0.88416183	0.9222323	1.0	0.5
208	0.8954159	0.9300802	1.0	0.31578946113586426
209	0.048710674	0.07369307	0.0	0.08620689809322357
210	0.5297372	0.6363861	0.0	0.32258063554763794
211	0.4653915	0.57492346	1.0	0.20588235557079315
212	0.8205713	0.8766246	1.0	0.4444444477558136
213	0.8730984	0.91445297	1.0	0.31578946113586426
214	0.9142332	0.94305706	1.0	0.4188034236431122
215	0.5856756	0.687131	0.0	0.46666666865348816
216	0.010241687	0.0158225	0.0	0.0714285746216774
217	0.034650832	0.05282271	0.0	0.1184210553765297
218	0.85268235	0.89992756	1.0	0.5079365372657776
219	0.040608943	0.06170571	0.0	0.09615384787321091
220	0.6785691	0.76635224	1.0	0.2530120611190796
221	0.8716462	0.91342705	1.0	0.5135135054588318
222	0.8528545	0.9000509	1.0	0.43589743971824646
223	0.7459705	0.82022303	1.0	0.42696627974510193
224	0.5592785	0.66348374	1.0	0.20000000298023224
225	0.89508295	0.9298489	1.0	0.42553192377090454
226	0.9402846	0.9607294	1.0	0.3529411852359772
227	0.9011848	0.9340777	1.0	0.43589743971824646
228	0.54989284	0.6549481	0.0	0.4285714328289032
229	0.7905364	0.85430646	1.0	0.3835616409778595
230	0.69554865	0.7801968	1.0	0.3684210479259491
231	0.5770206	0.6794353	1.0	0.43396225571632385
232	0.5222939	0.6294501	1.0	0.5
233	0.6831727	0.77012455	1.0	0.353658527135849
234	0.91671795	0.9447572	1.0	0.4252873659133911
235	0.77956873	0.8460276	1.0	0.46666666865348816
236	0.64040244	0.73453104	0.0	0.3085714280605316
237	0.53985375	0.64574265	1.0	0.34375
238	0.78659153	0.85133684	1.0	0.35849055647850037
239	0.32885623	0.43223476	0.0	0.75
240	0.91946024	0.94663	1.0	0.37142857909202576
241	0.44930124	0.559006	1.0	0.25
242	0.23879525	0.32768542	1.0	0.08571428805589676
243	0.9202966	0.9472004	1.0	0.25
244	0.8900136	0.926321	1.0	0.3777777850627899
245	0.12328911	0.17931113	0.0	0.3333333432674408
246	0.5185442	0.62593913	0.0	0.3255814015865326
247	0.8923466	0.9279462	1.0	0.3913043439388275
248	0.42836136	0.5379477	1.0	0.6666666865348816
249	0.87390053	0.91501915	1.0	0.4285714328289032
250	0.8621037	0.9066582	1.0	0.2954545319080353
251	0.84895706	0.897253	1.0	0.3333333432674408
252	0.78098226	0.8470985	1.0	0.1666666716337204
253	0.6343077	0.7293576	1.0	0.4166666567325592
254	0.88124996	0.92019093	1.0	0.38983049988746643
255	0.90364575	0.9357778	1.0	0.4137931168079376
256	0.94629633	0.96476	1.0	0.5
257	0.895979	0.93047106	1.0	0.37931033968925476
258	0.84851325	0.8969338	1.0	0.3055555522441864
259	0.5569307	0.66135496	1.0	0.5
260	0.011971086	0.018476695	0.0	0.1315789520740509
261	0.77966	0.84609675	1.0	0.3448275923728943
262	0.02943793	0.045003504	0.0	0.06666667014360428
263	0.9437635	0.96306396	1.0	0.380952388048172
264	0.54432267	0.64985013	1.0	0.3333333432674408
265	0.87452745	0.9154614	1.0	0.3636363744735718
266	0.34180838	0.44654942	0.0	0.6666666865348816
267	0.5654237	0.6690358	1.0	0.2673267424106598
268	0.54038775	0.64623433	1.0	0.5
269	0.81356037	0.8714607	1.0	0.3799999952316284
270	0.7242786	0.80319893	1.0	0.3658536672592163
271	0.8809756	0.91999835	1.0	0.20000000298023224
272	0.6719236	0.760882	1.0	0.4166666567325592
273	0.72223735	0.80158186	1.0	0.375
274	0.93119824	0.95460373	1.0	0.3181818127632141
275	0.78432775	0.84962857	1.0	0.24137930572032928
276	0.8403835	0.89106905	1.0	0.3199999928474426
277	0.19546768	0.2740357	1.0	0.11666666716337204
278	0.40704048	0.51609695	0.0	0.38461539149284363
279	0.612252	0.71041733	1.0	0.4117647111415863
280	0.9294044	0.9533896	1.0	0.3125
281	0.42816457	0.53774804	1.0	0.75
282	0.5607005	0.6647711	0.0	0.3956834673881531
283	0.35692462	0.4630391	0.0	0.3174603283405304
284	0.50707847	0.61513263	0.0	0.4285714328289032
285	0.9179188	0.94557774	1.0	0.4375
286	0.74239236	0.8174348	1.0	0.3333333432674408
287	0.86773753	0.9106604	1.0	0.4285714328289032
288	0.8260926	0.8806718	1.0	0.4615384638309479
289	0.8633261	0.9075279	1.0	0.42424243688583374
290	0.7416917	0.8168879	0.0	0.5116279125213623
291	0.8417345	0.8920462	1.0	0.37931033968925476
292	0.9046811	0.9364922	1.0	0.38461539149284363
293	0.91745096	0.94525814	1.0	0.5
294	0.8637041	0.90779674	1.0	0.28333333134651184
295	0.47517556	0.5844927	1.0	0.2571428716182709
296	0.6720322	0.7609717	1.0	0.3636363744735718
297	0.73395324	0.8108276	1.0	0.6666666865348816
298	0.89452165	0.92945886	1.0	0.40740740299224854
299	0.49883783	0.60729945	0.0	0.5
300	0.011615068	0.017930746	0.0	0.2142857164144516
301	0.9022248	0.9347966	1.0	0.3333333432674408
302	0.41766793	0.5270409	1.0	0.20000000298023224
303	0.7428356	0.8177806	1.0	0.3333333432674408
304	0.3173445	0.41936544	0.0	0.44186046719551086
305	0.8754203	0.91609097	1.0	0.37593984603881836
306	0.5262911	0.6331803	1.0	0.2954545319080353
307	0.6354122	0.7302971	1.0	0.4444444477558136
308	0.8481349	0.89666164	1.0	0.4193548262119293
309	0.16135988	0.23014003	1.0	0.30000001192092896
310	0.5852605	0.68676317	0.0	0.4545454680919647
311	0.83118904	0.8843926	1.0	0.4166666567325592
312	0.54525733	0.6507073	0.0	0.4606741666793823
313	0.93758655	0.95891476	1.0	0.43209877610206604
314	0.26952422	0.36437756	1.0	0.4285714328289032
315	0.8745891	0.9155048	1.0	0.5161290168762207
316	0.71213186	0.79353786	1.0	0.4545454680919647
317	0.7349561	0.811615	0.0	0.3478260934352875
318	0.88585746	0.9234188	1.0	0.23255814611911774
319	0.011841685	0.018278241	0.0	0.1111111119389534
320	0.8980738	0.931924	1.0	0.42424243688583374
321	0.8474033	0.8961352	1.0	0.2777777910232544
322	0.6180205	0.7154043	0.0	0.4320000112056732
323	0.77481073	0.84241414	1.0	0.37142857909202576
324	0.9469073	0.9651687	1.0	0.49152541160583496
325	0.8870345	0.92424166	1.0	0.40909090638160706
326	0.020398885	0.031339377	0.0	0.25925925374031067
327	0.6427407	0.7365092	1.0	0.4444444477558136
328	0.9130534	0.9422487	1.0	0.4941176474094391
329	0.9388728	0.9597802	1.0	0.4576271176338196
330	0.93299127	0.9558157	1.0	0.36666667461395264
331	0.8994576	0.93288255	1.0	0.421875
332	0.52940357	0.6360762	1.0	0.1428571492433548
333	0.83054405	0.8839226	1.0	0.36000001430511475
334	0.78202	0.84788394	1.0	0.2432432472705841
335	0.5076839	0.61570597	0.0	0.35211268067359924
336	0.6439277	0.7375119	1.0	0.44999998807907104
337	0.55238676	0.6572228	1.0	0.6428571343421936
338	0.6702604	0.75950855	1.0	0.3333333432674408
339	0.8506961	0.89850247	1.0	0.45098039507865906
340	0.021797448	0.033462346	0.0	0.0
341	0.8807552	0.9198437	1.0	0.37106919288635254
342	0.9109411	0.9407998	1.0	0.375
343	0.013338208	0.020571321	0.0	0.08045977354049683
344	0.007447839	0.011524111	0.0	0.01923076994717121
345	0.71310157	0.7943126	1.0	0.5882353186607361
346	0.07849315	0.11687362	0.0	0.22857142984867096
347	0.10683635	0.1567187	1.0	0.0625
348	0.7602353	0.8312614	1.0	0.38461539149284363
349	0.8723283	0.9139091	1.0	0.4137931168079376
350	0.63030607	0.72594666	1.0	0.4545454680919647
351	0.9102124	0.94029933	1.0	0.4166666567325592
352	0.05474168	0.0825488	1.0	0.10526315867900848
353	0.8586296	0.9041817	1.0	0.3333333432674408
354	0.94736475	0.9654744	1.0	0.4864864945411682
355	0.049687445	0.07513133	1.0	0.1666666716337204
356	0.08193773	0.12177989	0.0	0.0
357	0.85769534	0.90351474	1.0	0.46666666865348816
358	0.6016409	0.7011815	0.0	0.5
359	0.047882915	0.07247311	0.0	0.10000000149011612
360	0.8463157	0.895352	1.0	0.44999998807907104
361	0.83889943	0.8899946	1.0	0.3478260934352875
362	0.8600696	0.905209	1.0	0.39024388790130615
363	0.011657625	0.017995954	0.0	0.05970149114727974
364	0.9539391	0.96985877	1.0	0.38926175236701965
365	0.010774463	0.016640812	0.0	0.033898305147886276
366	0.019739449	0.030337095	0.0	0.07692307978868484
367	0.8305379	0.88391805	1.0	0.37037035822868347
368	0.010630906	0.016420305	0.0	0.07916666567325592
369	0.018958539	0.029149413	0.0	0.1041666641831398
370	0.061799347	0.09283951	0.0	0.0
371	0.8872795	0.92441285	1.0	0.5625
372	0.05408767	0.08159131	1.0	0.0833333358168602
373	0.4891762	0.59804404	1.0	0.1428571492433548
374	0.1363135	0.19692448	0.0	0.0
375	0.021804482	0.033473074	0.0	0.18918919563293457
376	0.023949295	0.03672254	0.0	0.0833333358168602
377	0.83030313	0.88374686	1.0	0.3529411852359772
378	0.016783386	0.025835872	0.0	0.10000000149011612
379	0.01391077	0.021447659	0.0	0.06451612710952759
380	0.015495032	0.023869485	0.0	0.08771929889917374
381	0.08417761	0.12496069	0.0	0.0833333358168602
382	0.070002794	0.104703486	0.0	0.10869564861059189
383	0.5656607	0.66924936	0.0	0.48076921701431274
384	0.029120535	0.04452589	0.0	0.0625
385	0.005719483	0.0088582635	0.0	0.060975611209869385
386	0.04309556	0.06539619	0.0	0.1538461595773697
387	0.82171464	0.87746406	1.0	0.375
388	0.09132743	0.13506368	1.0	0.17391304671764374
389	0.016224295	0.02498284	0.0	0.06976744532585144
390	0.010711193	0.016543627	0.0	0.06818182021379471
391	0.009899199	0.01529628	0.0	0.04477611929178238
392	0.42106572	0.5305179	1.0	0.5
393	0.01837179	0.028256327	0.0	0.1666666716337204
394	0.8673844	0.9104099	1.0	0.6000000238418579
395	0.044756263	0.06785515	0.0	0.0
396	0.464213	0.57376534	0.0	0.3839285671710968
397	0.018777996	0.028874755	0.0	0.0
398	0.016747564	0.025781184	0.0	0.05882352963089943
399	0.9490628	0.96660894	1.0	0.37142857909202576
400	0.056200385	0.08468211	0.0	0.06060606241226196
401	0.8545518	0.9012668	1.0	0.29411765933036804
402	0.07884222	0.11737168	0.0	0.05882352963089943
403	0.1919525	0.269581	1.0	0.1428571492433548
404	0.011900991	0.018369257	0.0	0.078125
405	0.027542323	0.042149097	0.0	0.12413793057203293
406	0.005957514	0.009225696	0.0	0.04651162773370743
407	0.9226542	0.9488065	1.0	0.4375
408	0.010738611	0.016585648	0.0	0.0845070406794548
409	0.051053345	0.077139884	0.0	0.09090909361839294
410	0.9570612	0.9719336	1.0	0.3333333432674408
411	0.88082504	0.91989267	1.0	0.5263158082962036
412	0.6108045	0.70916224	1.0	0.5555555820465088
413	0.826392	0.88089085	1.0	0.36538460850715637
414	0.5325279	0.63897526	1.0	0.30000001192092896
415	0.8428279	0.8928362	1.0	0.3333333432674408
416	0.01638326	0.02522546	0.0	0.17241379618644714
417	0.6089752	0.7075739	0.0	0.35555556416511536
418	0.73434186	0.8111328	1.0	0.3684210479259491
419	0.8468175	0.8957135	1.0	0.30434781312942505
420	0.54980785	0.6548705	1.0	0.3076923191547394
421	0.112801224	0.16495425	1.0	0.190476194024086
422	0.88764936	0.9246713	1.0	0.5128205418586731
423	0.59191	0.69263995	0.0	0.4117647111415863
424	0.026852101	0.04110834	0.0	0.11267605423927307
425	0.47067198	0.5800983	1.0	0.25925925374031067
426	0.77881086	0.8454529	1.0	0.5199999809265137
427	0.46411574	0.5736697	0.0	0.30158731341362
428	0.95131224	0.9681096	1.0	0.5131579041481018
429	0.2752558	0.37110147	0.0	0.3921568691730499
430	0.75766325	0.82928026	1.0	0.5
431	0.008700937	0.013453573	0.0	0.05000000074505806
432	0.8623927	0.9068639	1.0	0.31147539615631104
433	0.71960294	0.79949117	0.0	0.46666666865348816
434	0.76489305	0.8348391	1.0	0.41999998688697815
435	0.94165826	0.9616519	1.0	0.37931033968925476
436	0.07512152	0.11205384	1.0	0.12280701845884323
437	0.6007002	0.7003588	1.0	0.5625
438	0.021268815	0.032660216	0.0	0.07407407462596893
439	0.54904777	0.65417624	1.0	0.2666666805744171
440	0.012702465	0.019597739	0.0	0.10526315867900848
441	0.89672315	0.9309874	1.0	0.47826087474823
442	0.80228794	0.86309993	1.0	0.3947368562221527
443	0.6470801	0.7401701	1.0	0.4166666567325592
444	0.45422637	0.5639024	1.0	0.22641509771347046
445	0.8824792	0.9210532	1.0	0.4000000059604645
446	0.009362072	0.014470607	0.0	0.04545454680919647
447	0.16494119	0.23482046	1.0	0.1428571492433548
448	0.72664225	0.80506814	1.0	0.4444444477558136
449	0.051256448	0.077438205	0.0	0.23255814611911774
450	0.49446398	0.60311913	1.0	0.1818181872367859
451	0.7326914	0.8098359	1.0	0.2777777910232544
452	0.5553478	0.6599173	1.0	0.4761904776096344
453	0.1122002	0.16412675	1.0	0.11999999731779099
454	0.78425395	0.84957284	1.0	0.3181818127632141
455	0.62168914	0.71856356	1.0	0.3199999928474426
456	0.018816262	0.028932929	0.0	0.07894736528396606
457	0.48323792	0.59231657	1.0	0.3253012001514435
458	0.6714435	0.76048577	1.0	0.42105263471603394
459	0.48645657	0.5954246	0.0	0.5256410241127014
460	0.7443983	0.81899893	1.0	0.4137931168079376
461	0.11393252	0.16651043	1.0	0.19607843458652496
462	0.54128975	0.6470642	1.0	0.3513513505458832
463	0.33652955	0.44073617	0.0	0.3333333432674408
464	0.92098475	0.94766945	1.0	0.4137931168079376
465	0.60452837	0.7037028	0.0	0.41860464215278625
466	0.34104198	0.44570723	0.0	0.5
467	0.9150953	0.94364727	1.0	0.4522292912006378
468	0.9415965	0.96161044	1.0	0.3499999940395355
469	0.66950977	0.7588879	1.0	0.29629629850387573
470	0.3636127	0.47026148	1.0	0.5714285969734192
471	0.88774776	0.92473996	1.0	0.34285715222358704
472	0.6848861	0.7715249	1.0	0.4864864945411682
473	0.062413245	0.0937309	1.0	0.095238097012043
474	0.57937104	0.6815308	1.0	0.20454545319080353
475	0.21966782	0.3042841	1.0	0.1304347813129425
476	0.032307416	0.049313158	0.0	0.125
477	0.029311627	0.044813514	0.0	0.11764705926179886
478	0.68293715	0.7699318	0.0	0.4307692348957062
479	0.1816833	0.256477	1.0	0.1764705926179886
480	0.23399997	0.3218599	0.0	0.32608696818351746
481	0.8265774	0.8810264	1.0	0.47826087474823
482	0.7356323	0.8121457	1.0	0.3888888955116272
483	0.52478087	0.6317724	1.0	0.5
484	0.4254417	0.5349803	1.0	0.3333333432674408
485	0.02620998	0.040139258	0.0	0.06976744532585144
486	0.94470775	0.96369666	1.0	0.3684210479259491
487	0.91728616	0.94514555	1.0	0.5416666865348816
488	0.8331919	0.88585097	1.0	0.5
489	0.9562195	0.97137475	1.0	0.38235294818878174
490	0.022888452	0.035116196	0.0	0.12195122241973877
491	0.7743497	0.8420633	1.0	0.41860464215278625
492	0.7325471	0.8097224	0.0	0.44117647409439087
493	0.9106069	0.94057024	1.0	0.3658536672592163
494	0.87803036	0.9179288	1.0	0.35555556416511536
495	0.25062907	0.34194547	0.0	0.2571428716182709
496	0.50583565	0.6139549	1.0	0.3333333432674408
497	0.8544407	0.9011873	1.0	0.457446813583374
498	0.011327356	0.017489284	0.0	0.09677419066429138
499	0.84994274	0.8979614	1.0	0.25925925374031067
500	0.44641656	0.55612826	1.0	0.32608696818351746
501	0.38162544	0.4894937	0.0	0.24285714328289032
502	0.016175956	0.02490902	0.0	0.07042253762483597
503	0.86747324	0.910473	1.0	0.44117647409439087
504	0.19629869	0.27508652	1.0	0.14035087823867798
505	0.08687824	0.12878573	1.0	0.11764705926179886
506	0.81686574	0.87389874	1.0	0.3928571343421936
507	0.94181216	0.96175516	1.0	0.48148149251937866
508	0.80215836	0.86300343	1.0	0.4107142984867096
509	0.92889774	0.9530463	1.0	0.44594594836235046
510	0.8630949	0.90736353	1.0	0.42105263471603394
511	0.024025649	0.036838114	0.0	0.1875
512	0.007313013	0.01131621	0.0	0.06976744532585144
513	0.014537126	0.022405654	0.0	0.0810810774564743
514	0.026667327	0.04082948	0.0	0.0714285746216774
515	0.8653605	0.9089738	1.0	0.3658536672592163
516	0.30929083	0.41027868	0.0	0.40909090638160706
517	0.938081	0.9592476	1.0	0.44999998807907104
518	0.8470782	0.89590126	1.0	0.29629629850387573
519	0.88308954	0.921481	1.0	0.5185185074806213
520	0.69199646	0.777316	1.0	0.2857142984867096
521	0.8446182	0.89412856	1.0	0.4516128897666931
522	0.91781044	0.9455037	1.0	0.44186046719551086
523	0.89613354	0.9305783	1.0	0.36000001430511475
524	0.91347694	0.94253904	1.0	0.3333333432674408
525	0.7792479	0.8457843	1.0	0.5789473652839661
526	0.5013584	0.60970134	1.0	0.34375
527	0.043032944	0.065303296	0.0	0.260869562625885
528	0.37821248	0.48587406	0.0	0.24031007289886475
