	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
142	0.6436476	0.7674724	0.0	0.4000000059604645
143	0.9242797	0.95709157	1.0	0.2777777910232544
144	0.9532573	0.9738674	1.0	0.49367088079452515
145	0.94334126	0.96817756	1.0	0.39393940567970276
146	0.88089544	0.93110573	1.0	0.4571428596973419
147	0.024371862	0.043655455	0.0	0.060975611209869385
148	0.9458604	0.9696281	1.0	0.3571428656578064
149	0.023057222	0.04134479	0.0	0.17499999701976776
150	0.8458965	0.9093426	1.0	0.35849055647850037
151	0.607437	0.7387369	1.0	0.21739129722118378
152	0.11619228	0.19370225	0.0	0.20000000298023224
153	0.96157414	0.9785994	1.0	0.4148148000240326
154	0.93693304	0.96447265	1.0	0.3777777850627899
155	0.96987474	0.98328614	1.0	0.46666666865348816
156	0.037971377	0.06727326	0.0	0.043478261679410934
157	0.02074927	0.03727612	0.0	0.032258063554763794
158	0.7124986	0.8191223	1.0	0.3125
159	0.8626365	0.9198437	1.0	0.5
160	0.5461799	0.6874253	0.0	0.41304346919059753
161	0.8236709	0.8951332	1.0	0.6666666865348816
162	0.08752611	0.14914021	0.0	0.0
163	0.6151364	0.7449424	1.0	0.5
164	0.8764206	0.9283639	1.0	0.43478259444236755
165	0.1653809	0.26583427	1.0	0.1621621549129486
166	0.92120135	0.9552826	1.0	0.44186046719551086
167	0.019954562	0.035871595	0.0	0.12280701845884323
168	0.81306005	0.8882392	1.0	0.4000000059604645
169	0.89649045	0.94057	1.0	0.529411792755127
170	0.84167564	0.9066678	1.0	0.36734694242477417
171	0.8932661	0.93862474	1.0	0.390625
172	0.63975495	0.7644373	1.0	1.0
173	0.93790525	0.96503615	1.0	0.38333332538604736
174	0.8727361	0.9260975	1.0	0.36666667461395264
175	0.86017394	0.91830957	1.0	0.39344263076782227
176	0.086204946	0.14703906	0.0	0.1111111119389534
177	0.86585474	0.92184305	1.0	0.4285714328289032
178	0.85222054	0.9133297	1.0	0.48148149251937866
179	0.5700771	0.7078631	0.0	0.5
180	0.94704235	0.97030735	1.0	0.4492753744125366
181	0.8935722	0.9388096	1.0	0.44594594836235046
182	0.88764966	0.935222	1.0	0.4399999976158142
183	0.58537096	0.7206572	0.0	0.4146341383457184
184	0.05495429	0.09605312	0.0	0.2222222238779068
185	0.7873249	0.8712143	1.0	0.5
186	0.8467875	0.90990597	1.0	0.1764705926179886
187	0.2199868	0.34009275	1.0	0.09090909361839294
188	0.6818836	0.79662037	1.0	0.5
189	0.52239025	0.66651905	0.0	0.30000001192092896
190	0.6556412	0.776744	0.0	0.41791045665740967
191	0.67304844	0.7899905	1.0	0.1860465109348297
192	0.023698509	0.04247248	0.0	0.19354838132858276
193	0.7927376	0.8748314	1.0	0.29629629850387573
194	0.867551	0.9228944	1.0	0.47058823704719543
195	0.761958	0.8539978	1.0	0.3499999940395355
196	0.268689	0.4016916	1.0	0.16981132328510284
197	0.7564319	0.85018826	1.0	0.5
198	0.554396	0.6945146	0.0	0.4000000059604645
199	0.80937994	0.88583124	1.0	0.3142857253551483
200	0.9357958	0.96381277	1.0	0.4336283206939697
201	0.8462803	0.90958536	1.0	0.3541666567325592
202	0.018306553	0.032953233	0.0	0.20588235557079315
203	0.0050129592	0.0091225505	0.0	0.11290322244167328
204	0.9410056	0.9668298	1.0	0.4329896867275238
205	0.9111372	0.94933194	1.0	0.4390243887901306
206	0.47597778	0.62403244	0.0	0.4362744987010956
207	0.81409824	0.8889169	1.0	0.3571428656578064
208	0.93033695	0.9606358	1.0	0.3684210479259491
209	0.044151276	0.077836215	0.0	0.13793103396892548
210	0.6646784	0.7836518	0.0	0.32258063554763794
211	0.29415095	0.43230668	1.0	0.11764705926179886
212	0.79944324	0.87928545	1.0	0.3777777850627899
213	0.90079856	0.94315976	1.0	0.42105263471603394
214	0.94658047	0.97004193	1.0	0.43589743971824646
215	0.41482347	0.5643417	0.0	0.35555556416511536
216	0.005978346	0.0108707845	0.0	0.01785714365541935
217	0.040641516	0.07185	0.0	0.09210526198148727
218	0.92992115	0.9603932	1.0	0.4126984179019928
219	0.051190436	0.08974168	0.0	0.1538461595773697
220	0.70421284	0.8131034	1.0	0.33734938502311707
221	0.83274806	0.9009739	1.0	0.4324324429035187
222	0.9153615	0.9518366	1.0	0.5641025900840759
223	0.8156056	0.8898996	1.0	0.33707866072654724
224	0.546414	0.68762827	1.0	0.6000000238418579
225	0.8639458	0.9206579	1.0	0.3191489279270172
226	0.88095886	0.9311445	1.0	0.47058823704719543
227	0.7992703	0.8791709	1.0	0.43589743971824646
228	0.589896	0.72440094	0.0	0.4920634925365448
229	0.852118	0.91326535	1.0	0.3287671208381653
230	0.72414535	0.8274956	1.0	0.4736842215061188
231	0.76821697	0.85828686	1.0	0.4528301954269409
232	0.62054884	0.7492734	1.0	0.5
233	0.6991509	0.8094007	1.0	0.32926830649375916
234	0.94131446	0.9670081	1.0	0.4137931168079376
235	0.73276275	0.83362615	1.0	0.13333334028720856
236	0.5401377	0.68216944	0.0	0.4057142734527588
237	0.623843	0.751897	1.0	0.375
238	0.7649222	0.8560324	1.0	0.30188679695129395
239	0.25562254	0.3855672	0.0	0.0
240	0.828972	0.8985505	1.0	0.22857142984867096
241	0.58515954	0.7204818	1.0	0.25
242	0.40176964	0.5510132	1.0	0.12857143580913544
243	0.95498466	0.97485316	1.0	0.2777777910232544
244	0.8929957	0.9384613	1.0	0.3777777850627899
245	0.099291265	0.16766581	0.0	0.5555555820465088
246	0.690918	0.80333614	0.0	0.39534884691238403
247	0.8708099	0.9249095	1.0	0.3913043439388275
248	0.46582457	0.61442405	1.0	0.1666666716337204
249	0.885453	0.9338862	1.0	0.34285715222358704
250	0.88316584	0.9324923	1.0	0.4545454680919647
251	0.8542554	0.91460747	1.0	0.4761904776096344
252	0.66853297	0.78657794	1.0	0.3888888955116272
253	0.61864674	0.7477543	1.0	0.6666666865348816
254	0.932801	0.9620719	1.0	0.38983049988746643
255	0.8687288	0.9236234	1.0	0.37931033968925476
256	0.9110892	0.94930345	1.0	0.4166666567325592
257	0.8905877	0.9370042	1.0	0.27586206793785095
258	0.86634845	0.9221493	1.0	0.5833333134651184
259	0.4604061	0.6092486	1.0	0.4166666567325592
260	0.014852494	0.026811153	0.0	0.1315789520740509
261	0.79463226	0.8760929	1.0	0.5517241358757019
262	0.01889491	0.033995956	0.0	0.15555556118488312
263	0.895738	0.9401165	1.0	0.4000000059604645
264	0.4593687	0.6082538	1.0	0.3888888955116272
265	0.88184905	0.93168855	1.0	0.3181818127632141
266	0.38858694	0.53733206	0.0	0.6666666865348816
267	0.65207994	0.7740035	1.0	0.24752475321292877
268	0.6445336	0.7681614	1.0	0.3125
269	0.7765931	0.86398435	1.0	0.3199999928474426
270	0.6575701	0.7782241	1.0	0.3658536672592163
271	0.9146537	0.9514176	1.0	0.4285714328289032
272	0.8116629	0.88732606	1.0	0.4166666567325592
273	0.72545046	0.82842755	1.0	0.125
274	0.8818985	0.9317187	1.0	0.1818181872367859
275	0.8489968	0.9113004	1.0	0.3448275923728943
276	0.81561667	0.8899069	1.0	0.47999998927116394
277	0.23217538	0.35589957	1.0	0.1666666716337204
278	0.518525	0.663068	0.0	0.4615384638309479
279	0.71245134	0.8190882	1.0	0.29411765933036804
280	0.9054279	0.94593096	1.0	0.3958333432674408
281	0.5274266	0.67099285	1.0	1.0
282	0.51544315	0.6603052	0.0	0.4100719392299652
283	0.41594988	0.56548184	0.0	0.3968254029750824
284	0.56057894	0.6998061	0.0	0.4065934121608734
285	0.9580233	0.9765835	1.0	0.42500001192092896
286	0.5841192	0.7196182	1.0	0.4000000059604645
287	0.8124912	0.8878675	1.0	0.2857142984867096
288	0.852799	0.9136932	1.0	0.5384615659713745
289	0.94909096	0.971483	1.0	0.4469696879386902
290	0.6799544	0.79517806	0.0	0.4883720874786377
291	0.8814477	0.9314432	1.0	0.517241358757019
292	0.8309376	0.8998132	1.0	0.38461539149284363
293	0.92124426	0.95530784	1.0	0.45121949911117554
294	0.84874463	0.9111414	1.0	0.38333332538604736
295	0.58365893	0.7192359	1.0	0.37142857909202576
296	0.632005	0.7583566	1.0	0.40909090638160706
297	0.7697253	0.8593164	1.0	0.4000000059604645
298	0.87952197	0.9302654	1.0	0.29629629850387573
299	0.60731506	0.73863816	0.0	0.5227272510528564
300	0.009461582	0.01715529	0.0	0.1785714328289032
301	0.868711	0.92361236	1.0	0.2857142984867096
302	0.50048286	0.6467523	1.0	0.20000000298023224
303	0.76680857	0.85732406	1.0	0.5333333611488342
304	0.55285823	0.6931927	0.0	0.5813953280448914
305	0.8770819	0.9287698	1.0	0.4060150384902954
306	0.67166686	0.78894806	1.0	0.25
307	0.73136973	0.8326388	1.0	0.2222222238779068
308	0.83840823	0.90458965	1.0	0.4516128897666931
309	0.21409848	0.33235943	1.0	0.1666666716337204
310	0.5613602	0.70047194	0.0	0.3030303120613098
311	0.7902115	0.8731457	1.0	0.3125
312	0.44173232	0.59115154	0.0	0.3595505654811859
313	0.92762184	0.9590497	1.0	0.5061728358268738
314	0.20613536	0.32179886	1.0	0.2857142984867096
315	0.8808923	0.93110377	1.0	0.4838709533214569
316	0.76243037	0.85432243	1.0	0.27272728085517883
317	0.6038918	0.73586184	0.0	0.30434781312942505
318	0.89348334	0.9387559	1.0	0.25581395626068115
319	0.016273946	0.029343069	0.0	0.0833333358168602
320	0.7754171	0.8631873	1.0	0.39393940567970276
321	0.84891117	0.9112463	1.0	0.4444444477558136
322	0.27028954	0.4036471	0.0	0.47200000286102295
323	0.8799577	0.9305321	1.0	0.4285714328289032
324	0.9057359	0.9461149	1.0	0.4406779706478119
325	0.87090635	0.924969	1.0	0.34090909361839294
326	0.014734417	0.02660042	0.0	0.18518517911434174
327	0.67493176	0.7914089	1.0	0.1944444477558136
328	0.89998925	0.94267404	1.0	0.42352941632270813
329	0.89898944	0.9420735	1.0	0.3644067943096161
330	0.88068825	0.930979	1.0	0.36666667461395264
331	0.89921606	0.9422097	1.0	0.390625
332	0.6257319	0.75339687	1.0	0.3571428656578064
333	0.889164	0.9361412	1.0	0.2800000011920929
334	0.8104939	0.88656104	1.0	0.18918919563293457
335	0.46749604	0.61601377	0.0	0.2957746386528015
336	0.7259737	0.8288008	1.0	0.4000000059604645
337	0.72234154	0.8262053	1.0	0.3571428656578064
338	0.81443393	0.88913584	1.0	0.20000000298023224
339	0.8825383	0.9321095	1.0	0.5686274766921997
340	0.02949953	0.052621514	0.0	0.0
341	0.95549685	0.9751451	1.0	0.3899371027946472
342	0.9074794	0.9471551	1.0	0.375
343	0.011936218	0.02159828	0.0	0.08045977354049683
344	0.011092067	0.02008468	0.0	0.07692307978868484
345	0.66652346	0.7850539	1.0	0.4117647111415863
346	0.080494106	0.13790616	0.0	0.2857142984867096
347	0.06613186	0.11457658	1.0	0.0625
348	0.7072353	0.815305	1.0	0.692307710647583
349	0.8617248	0.9192762	1.0	0.37931033968925476
350	0.84359634	0.9078864	1.0	0.3636363744735718
351	0.87725186	0.9288742	1.0	0.375
352	0.12050128	0.20023453	1.0	0.14035087823867798
353	0.8205105	0.8930874	1.0	0.21212121844291687
354	0.91262543	0.95021546	1.0	0.4954954981803894
355	0.090752155	0.15425348	1.0	0.0833333358168602
356	0.04821068	0.08471826	0.0	0.0
357	0.7409213	0.8393804	1.0	0.20000000298023224
358	0.5920769	0.72619855	0.0	0.4285714328289032
359	0.02152127	0.03863868	0.0	0.1599999964237213
360	0.8638482	0.9205972	1.0	0.44999998807907104
361	0.8362137	0.90319014	1.0	0.21739129722118378
362	0.8113177	0.8871002	1.0	0.31707316637039185
363	0.013045251	0.023583591	0.0	0.04477611929178238
364	0.94964176	0.9717988	1.0	0.43624159693717957
365	0.008564681	0.015540332	0.0	0.06779661029577255
366	0.013546228	0.02447921	0.0	0.07692307978868484
367	0.8160865	0.8902129	1.0	0.29629629850387573
368	0.012062192	0.021823883	0.0	0.0833333358168602
369	0.025874823	0.046291202	0.0	0.125
370	0.034561962	0.0614008	0.0	0.3333333432674408
371	0.79065233	0.87344015	1.0	0.4375
372	0.067783535	0.117286295	1.0	0.0555555559694767
373	0.77334404	0.8617799	1.0	0.2857142984867096
374	0.08736187	0.14887929	0.0	0.0
375	0.007891208	0.014326453	0.0	0.13513512909412384
376	0.02466762	0.04417458	0.0	0.25
377	0.81064737	0.8866616	1.0	0.3529411852359772
378	0.031755954	0.05654353	0.0	0.10000000149011612
379	0.012342185	0.022325486	0.0	0.12903225421905518
380	0.006102979	0.0110961795	0.0	0.14035087823867798
381	0.092285484	0.15667474	0.0	0.1666666716337204
382	0.04261583	0.07522148	0.0	0.21739129722118378
383	0.41640615	0.5659431	0.0	0.3076923191547394
384	0.02496934	0.04470399	0.0	0.125
385	0.009240001	0.016756594	0.0	0.0731707289814949
386	0.03504035	0.062226713	0.0	0.1538461595773697
387	0.806676	0.88405645	1.0	0.46875
388	0.21649507	0.33551466	1.0	0.21739129722118378
389	0.011588305	0.020974636	0.0	0.11627907305955887
390	0.010290265	0.018645018	0.0	0.06818182021379471
391	0.007831931	0.014219493	0.0	0.04477611929178238
392	0.5161402	0.660931	1.0	0.5
393	0.033830225	0.06013623	0.0	0.12962962687015533
394	0.8212719	0.8935808	1.0	0.5199999809265137
395	0.035588294	0.06317189	0.0	0.0
396	0.6780347	0.7937398	0.0	0.3214285671710968
397	0.057092756	0.09962228	0.0	0.0
398	0.007800162	0.014162093	0.0	0.11764705926179886
399	0.8657471	0.9217763	1.0	0.4095238149166107
400	0.06507605	0.11284083	0.0	0.12121212482452393
401	0.822935	0.8946574	1.0	0.29411765933036804
402	0.049048036	0.08613244	0.0	0.1764705926179886
403	0.1595914	0.2576136	1.0	0.0
404	0.014000535	0.025290817	0.0	0.09375
405	0.037184477	0.06592083	0.0	0.09655172377824783
406	0.008290082	0.015045613	0.0	0.04651162773370743
407	0.88350683	0.93270034	1.0	0.36250001192092896
408	0.010309637	0.018679857	0.0	0.1267605572938919
409	0.05955839	0.10372254	0.0	0.09090909361839294
410	0.98141813	0.9897449	1.0	0.3333333432674408
411	0.7821332	0.86772645	1.0	0.31578946113586426
412	0.49529538	0.6419972	1.0	0.1111111119389534
413	0.88809407	0.93549186	1.0	0.4038461446762085
414	0.5949734	0.7285793	1.0	0.5
415	0.8212477	0.8935652	1.0	0.6111111044883728
416	0.02646947	0.047332317	0.0	0.1034482792019844
417	0.617479	0.7468201	0.0	0.4888888895511627
418	0.75170076	0.84690964	1.0	0.42105263471603394
419	0.7671474	0.8575558	1.0	0.17391304671764374
420	0.71323293	0.8196533	1.0	0.07692307978868484
421	0.20209363	0.3163931	1.0	0.2380952388048172
422	0.8705619	0.9247564	1.0	0.3076923191547394
423	0.6007916	0.7333384	0.0	0.3529411852359772
424	0.03779307	0.06696695	0.0	0.07042253762483597
425	0.62477815	0.7526399	1.0	0.18518517911434174
426	0.78911054	0.8724097	1.0	0.23999999463558197
427	0.41914612	0.5687082	0.0	0.3333333432674408
428	0.93490314	0.96329427	1.0	0.46052631735801697
429	0.36229938	0.50936496	0.0	0.3529411852359772
430	0.87092954	0.92498326	1.0	0.5
431	0.009014964	0.016351461	0.0	0.0
432	0.91228604	0.95001405	1.0	0.4590163826942444
433	0.59765923	0.73078	0.0	0.5333333611488342
434	0.7162287	0.8218151	1.0	0.3400000035762787
435	0.87566185	0.9278978	1.0	0.5057471394538879
436	0.16567099	0.2662443	1.0	0.08771929889917374
437	0.78828394	0.8718566	1.0	0.625
438	0.02543822	0.045526117	0.0	0.07407407462596893
439	0.73947984	0.8383672	1.0	0.3333333432674408
440	0.026527822	0.04743427	0.0	0.15789473056793213
441	0.88564825	0.934005	1.0	0.47826087474823
442	0.8460103	0.9094146	1.0	0.5
443	0.47930425	0.6271552	1.0	0.25
444	0.58059233	0.71668315	1.0	0.18867924809455872
445	0.87864244	0.9297267	1.0	0.4285714328289032
446	0.015105814	0.027262628	0.0	0.11363636702299118
447	0.17896989	0.28486013	1.0	0.0
448	0.850094	0.91199183	1.0	0.4444444477558136
449	0.06163296	0.10716033	0.0	0.13953489065170288
450	0.7726188	0.861287	1.0	0.09090909361839294
451	0.7675499	0.857831	1.0	0.1666666716337204
452	0.702062	0.8115325	1.0	0.380952388048172
453	0.29042912	0.42789662	1.0	0.07999999821186066
454	0.74682844	0.84351677	1.0	0.40909090638160706
455	0.58662903	0.7217	1.0	0.47999998927116394
456	0.015117943	0.027284384	0.0	0.07894736528396606
457	0.7120766	0.8188171	1.0	0.28915661573410034
458	0.8058809	0.88353366	1.0	0.42105263471603394
459	0.45141497	0.60058594	0.0	0.41025641560554504
460	0.6730578	0.78999746	1.0	0.3448275923728943
461	0.16710702	0.2682718	1.0	0.1568627506494522
462	0.5238455	0.6678145	1.0	0.2702702581882477
463	0.36934996	0.5169574	0.0	0.5666666626930237
464	0.8300246	0.89922696	1.0	0.3448275923728943
465	0.591059	0.7253601	0.0	0.3720930218696594
466	0.5820656	0.7179106	0.0	0.38461539149284363
467	0.9033563	0.9446924	1.0	0.4331210255622864
468	0.90361583	0.9448477	1.0	0.375
469	0.6201294	0.7489387	1.0	0.4444444477558136
470	0.36590353	0.51325464	1.0	0.5714285969734192
471	0.8489171	0.9112501	1.0	0.48571428656578064
472	0.8660537	0.92196655	1.0	0.3513513505458832
473	0.1306706	0.21548405	1.0	0.1190476194024086
474	0.59635097	0.72970885	1.0	0.20454545319080353
475	0.2830851	0.4191296	1.0	0.17391304671764374
476	0.03557402	0.063147396	0.0	0.13425925374031067
477	0.020948172	0.03762737	0.0	0.13725490868091583
478	0.6217983	0.7502696	0.0	0.446153849363327
479	0.3789928	0.5272322	1.0	0.14705882966518402
480	0.24950275	0.37791586	0.0	0.28260868787765503
481	0.802796	0.8815013	1.0	0.47826087474823
482	0.71120644	0.8181871	1.0	0.3611111044883728
483	0.57990843	0.7161126	1.0	0.25
484	0.39781317	0.54693073	1.0	0.5555555820465088
485	0.012182862	0.022040099	0.0	0.04651162773370743
486	0.921294	0.95533705	1.0	0.4868420958518982
487	0.84507614	0.9088236	1.0	0.4583333432674408
488	0.9262538	0.95824885	1.0	0.3392857015132904
489	0.96123195	0.97840536	1.0	0.4117647111415863
490	0.011630535	0.021050364	0.0	0.0731707289814949
491	0.84473485	0.9086076	1.0	0.39534884691238403
492	0.70758694	0.8155607	0.0	0.47058823704719543
493	0.89203954	0.93788314	1.0	0.3658536672592163
494	0.9065251	0.9465859	1.0	0.42222222685813904
495	0.23492992	0.35943484	0.0	0.21904762089252472
496	0.4275001	0.57708156	1.0	0.46666666865348816
497	0.8877435	0.9352789	1.0	0.41489362716674805
498	0.012476385	0.022565722	0.0	0.0
499	0.870775	0.9248879	1.0	0.25925925374031067
500	0.64088285	0.7653181	1.0	0.3695652186870575
501	0.15365294	0.24910885	0.0	0.20000000298023224
502	0.024148464	0.043263108	0.0	0.11267605423927307
503	0.9221742	0.9558549	1.0	0.5735294222831726
504	0.16120407	0.25991046	1.0	0.035087719559669495
505	0.15336686	0.24869731	1.0	0.05882352963089943
506	0.7641473	0.8555011	1.0	0.4642857015132904
507	0.94123757	0.9669637	1.0	0.4938271641731262
508	0.7885791	0.8720542	1.0	0.3035714328289032
509	0.958477	0.97684157	1.0	0.45945945382118225
510	0.85828155	0.9171282	1.0	0.34210526943206787
511	0.026512444	0.04740745	0.0	0.0
512	0.014717877	0.026571035	0.0	0.04651162773370743
513	0.017274886	0.031122267	0.0	0.09459459781646729
514	0.017823726	0.032096654	0.0	0.0357142873108387
515	0.87658	0.9284618	1.0	0.24390244483947754
516	0.54771656	0.68875635	0.0	0.27272728085517883
517	0.88884896	0.93595016	1.0	0.375
518	0.89718086	0.9409857	1.0	0.37037035822868347
519	0.9423083	0.96758187	1.0	0.48148149251937866
520	0.7796818	0.8660731	1.0	0.4285714328289032
521	0.90996087	0.9486327	1.0	0.4032258093357086
522	0.9046116	0.94544315	1.0	0.5116279125213623
523	0.8482474	0.91082776	1.0	0.4000000059604645
524	0.8782464	0.929484	1.0	0.37037035822868347
525	0.7520735	0.84716856	1.0	0.2631579041481018
526	0.4432031	0.59259176	1.0	0.34375
527	0.085290015	0.1455813	0.0	0.21739129722118378
528	0.4837493	0.63130903	0.0	0.2868216931819916
529	0.01543203	0.02784422	0.0	0.1666666716337204
530	0.9349624	0.96332884	1.0	0.386904776096344
