	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
84	0.2927261	0.6161341	0.0	0.5
85	0.041698992	0.14438558	0.0	0.20279720425605774
86	0.037677407	0.13182297	0.0	0.12195122241973877
87	0.3666395	0.69183064	1.0	0.5
88	0.30154303	0.6260694	1.0	0.0
89	0.08393365	0.26217198	0.0	0.27272728085517883
90	0.08764121	0.27142024	0.0	0.15625
91	0.040590137	0.14094776	0.0	0.0357142873108387
92	0.40558338	0.72573656	1.0	0.0625
93	0.42233628	0.73926693	1.0	0.3333333432674408
94	0.10602215	0.3150357	0.0	0.0
95	0.07345241	0.23514652	0.0	0.2380952388048172
96	0.031551093	0.11217293	0.0	0.1111111119389534
97	0.20444974	0.49916005	0.0	0.0
98	0.23396793	0.54222727	0.0	0.0
99	0.7348381	0.9148747	1.0	0.22340425848960876
100	0.5471318	0.82410944	1.0	0.05263157933950424
101	0.53818965	0.81882524	1.0	0.25
102	0.32480288	0.65102905	1.0	0.1794871836900711
103	0.61806333	0.8625566	1.0	0.1599999964237213
104	0.054593503	0.18297094	0.0	0.05000000074505806
105	0.07406822	0.23677158	0.0	0.2199999988079071
106	0.18653637	0.4707029	0.0	0.23333333432674408
107	0.53802603	0.8187276	1.0	0.20000000298023224
108	0.7594293	0.92448497	1.0	0.3541666567325592
109	0.28511488	0.60733473	0.0	0.21794871985912323
110	0.015769511	0.058501065	0.0	0.23076923191547394
111	0.40322316	0.7237818	1.0	0.12903225421905518
112	0.10272056	0.30746377	0.0	0.16379310190677643
113	0.03439927	0.121386796	0.0	0.14942528307437897
114	0.3622641	0.6877886	1.0	0.20000000298023224
115	0.3668911	0.6920614	1.0	0.0
116	0.4248798	0.7412699	1.0	0.13513512909412384
117	0.01669535	0.06177813	0.0	0.1428571492433548
118	0.10394269	0.31027955	0.0	0.072727270424366
119	0.08075628	0.25411892	0.0	0.25531914830207825
120	0.37680507	0.7010328	1.0	0.2222222238779068
121	0.028816074	0.10319376	0.0	0.16923077404499054
122	0.049203694	0.16714773	0.0	0.20000000298023224
123	0.15042406	0.40710974	0.0	0.19672131538391113
124	0.1380659	0.38317454	0.0	0.20000000298023224
125	0.07664603	0.2435227	0.0	0.22033898532390594
126	0.030590206	0.10903317	0.0	0.2368421107530594
127	0.020951122	0.07663041	0.0	0.1525423675775528
128	0.060848624	0.20081055	0.0	0.2222222238779068
129	0.054874957	0.18378553	0.0	0.25641027092933655
130	0.07669699	0.24365532	0.0	0.26923078298568726
131	0.044383287	0.15262744	0.0	0.18518517911434174
132	0.38062543	0.7044247	1.0	0.1538461595773697
133	0.006065607	0.023119628	0.0	0.0714285746216774
134	0.015399158	0.05718538	0.0	0.15789473056793213
135	0.5746517	0.83972836	1.0	0.21052631735801697
136	0.38802254	0.71089196	1.0	0.21052631735801697
137	0.54233384	0.8212874	1.0	0.1666666716337204
138	0.055410743	0.1853331	0.0	0.22535210847854614
139	0.12134287	0.34877646	0.0	0.0
140	0.13249308	0.37197798	0.0	0.0
141	0.04531151	0.15545112	0.0	0.22580644488334656
142	0.35423058	0.6802362	1.0	0.28333333134651184
143	0.08779058	0.27178928	0.0	0.2222222238779068
144	0.09961778	0.30024618	0.0	0.16455696523189545
145	0.05176568	0.17472234	0.0	0.1515151560306549
146	0.051502854	0.17394972	0.0	0.1428571492433548
147	0.07386637	0.23623952	0.0	0.26829269528388977
148	0.12908596	0.36500347	0.0	0.22857142984867096
149	0.5422123	0.8212155	1.0	0.17499999701976776
150	0.023998886	0.08705741	0.0	0.16981132328510284
151	0.078828156	0.24917373	0.0	0.17391304671764374
152	0.010504216	0.039541334	0.0	0.1230769231915474
153	0.8521061	0.9571629	1.0	0.192592591047287
154	0.03298956	0.11684352	0.0	0.17037037014961243
155	0.017380118	0.06419122	0.0	0.20000000298023224
156	0.04196641	0.1452117	0.0	0.08695652335882187
157	0.14841273	0.40329543	0.0	0.09677419066429138
158	0.27611864	0.596657	1.0	0.1875
159	0.085403144	0.26585644	0.0	0.1111111119389534
160	0.59703565	0.8517611	1.0	0.19565217196941376
161	0.12708652	0.36086404	0.0	0.0
162	0.100999385	0.30347234	0.0	0.0
163	0.12635437	0.35933948	0.0	0.10000000149011612
164	0.054074764	0.18146637	0.0	0.239130437374115
165	0.6225913	0.86482	1.0	0.2432432472705841
166	0.13590783	0.3788694	0.0	0.25581395626068115
167	0.038312882	0.13382548	0.0	0.28070175647735596
168	0.021221906	0.0775637	0.0	0.06666667014360428
169	0.20944339	0.50676674	0.0	0.29411765933036804
170	0.025018573	0.090507954	0.0	0.08163265138864517
171	0.028021187	0.10055953	0.0	0.171875
172	0.32667136	0.65295935	0.0	0.0
173	0.052521497	0.1769383	0.0	0.23333333432674408
174	0.2911853	0.61436975	0.0	0.2666666805744171
175	0.66433537	0.8847321	1.0	0.1803278625011444
176	0.54242945	0.8213439	1.0	0.1944444477558136
177	0.39650548	0.71815026	1.0	0.2857142984867096
178	0.2991481	0.62339747	1.0	0.25925925374031067
179	0.56175876	0.8325286	1.0	0.10000000149011612
180	0.09103745	0.27975434	0.0	0.08695652335882187
181	0.018060416	0.06657973	0.0	0.28378379344940186
182	0.51983064	0.80763507	1.0	0.23999999463558197
183	0.5511332	0.82643974	1.0	0.26829269528388977
184	0.16346157	0.4311055	0.0	0.2777777910232544
185	0.52538687	0.8110714	1.0	0.25
186	0.10730478	0.31794778	0.0	0.1764705926179886
187	0.10797936	0.3194726	0.0	0.27272728085517883
188	0.20840818	0.50520104	0.0	0.0
189	0.012833983	0.047998726	0.0	0.12999999523162842
190	0.5953566	0.85087836	1.0	0.13432836532592773
191	0.091224045	0.28020835	0.0	0.20930232107639313
192	0.35578942	0.6817152	1.0	0.14516128599643707
193	0.03403455	0.12021461	0.0	0.1111111119389534
194	0.07541913	0.2403197	0.0	0.1764705926179886
195	0.08111408	0.25503182	0.0	0.10000000149011612
196	0.47467804	0.7779877	1.0	0.18867924809455872
197	0.037139	0.13012111	0.0	0.2857142984867096
198	0.32275128	0.6488973	1.0	0.13333334028720856
199	0.4895309	0.7880932	1.0	0.3142857253551483
200	0.8152367	0.9447868	1.0	0.28318583965301514
201	0.36536488	0.6906583	1.0	0.1666666716337204
202	0.068636626	0.22227278	0.0	0.1617647111415863
203	0.11220673	0.32892662	0.0	0.24193547666072845
204	0.03360635	0.1188356	0.0	0.15463916957378387
205	0.06068307	0.20034567	0.0	0.19512194395065308
206	0.6350105	0.8709208	1.0	0.20588235557079315
207	0.49534446	0.79195166	1.0	0.3214285671710968
208	0.056925744	0.18968713	0.0	0.28947368264198303
209	0.6123441	0.8596672	1.0	0.13793103396892548
210	0.47588924	0.7788253	1.0	0.06451612710952759
211	0.17505991	0.4514459	1.0	0.2647058963775635
212	0.02335751	0.08487719	0.0	0.1111111119389534
213	0.07820073	0.24755478	0.0	0.21052631735801697
214	0.046667546	0.1595526	0.0	0.20512820780277252
215	0.51665366	0.8056505	1.0	0.20000000298023224
216	0.7127138	0.9058473	1.0	0.2321428507566452
217	0.028346032	0.10163751	0.0	0.19078947603702545
218	0.026262164	0.09469068	0.0	0.0793650820851326
219	0.39679238	0.7183929	1.0	0.11538461595773697
220	0.3374454	0.6638844	1.0	0.14457830786705017
221	0.25308186	0.56785613	0.0	0.2432432472705841
222	0.47411686	0.7775986	1.0	0.05128205195069313
223	0.013783067	0.05141282	0.0	0.08988764137029648
224	0.13188994	0.37075055	0.0	0.20000000298023224
225	0.040869057	0.14181426	0.0	0.25531914830207825
226	0.07018003	0.22643095	0.0	0.2647058963775635
227	0.39950037	0.72067344	0.0	0.3333333432674408
228	0.86186683	0.96031296	1.0	0.2380952388048172
229	0.019784868	0.072594315	0.0	0.16438356041908264
230	0.05371374	0.18041715	0.0	0.31578946113586426
231	0.5718221	0.8381655	1.0	0.18867924809455872
232	0.37116992	0.69596386	0.0	0.25
233	0.073458344	0.2351622	0.0	0.23170731961727142
234	0.49400526	0.79106754	1.0	0.19540229439735413
235	0.08295572	0.25970632	0.0	0.20000000298023224
236	0.16499779	0.43385243	1.0	0.19428572058677673
237	0.032288283	0.114571095	0.0	0.1875
238	0.026868403	0.09671962	0.0	0.1320754736661911
239	0.37170798	0.69645125	1.0	0.25
240	0.038238436	0.13359106	0.0	0.1428571492433548
241	0.18708354	0.47160035	0.0	0.0
242	0.019450158	0.07143146	0.0	0.15714286267757416
243	0.10934499	0.32254577	0.0	0.2222222238779068
244	0.059138596	0.19598824	0.0	0.20000000298023224
245	0.39930376	0.72050834	1.0	0.3333333432674408
246	0.3337978	0.6602244	1.0	0.04651162773370743
247	0.6020614	0.8543848	1.0	0.2028985470533371
248	0.43110594	0.74611753	1.0	0.0
249	0.69473547	0.8982294	1.0	0.11428571492433548
250	0.51960784	0.8074964	1.0	0.22727273404598236
251	0.24063176	0.5513516	0.0	0.3333333432674408
252	0.3366021	0.66304165	0.0	0.1666666716337204
253	0.12503478	0.35657984	0.0	0.0833333358168602
254	0.028418005	0.10187599	0.0	0.1525423675775528
255	0.016332954	0.060497373	0.0	0.1034482792019844
256	0.033508807	0.118521035	0.0	0.0625
257	0.050140023	0.16992739	0.0	0.3103448152542114
258	0.027012438	0.09720075	0.0	0.1111111119389534
259	0.19804272	0.4891966	0.0	0.1666666716337204
260	0.09281033	0.28405386	0.0	0.2719298303127289
261	0.029628247	0.10587394	0.0	0.1034482792019844
262	0.1691185	0.44114023	0.0	0.2666666805744171
263	0.099487245	0.2999401	0.0	0.24761904776096344
264	0.07276189	0.23331878	0.0	0.1111111119389534
265	0.38256466	0.70613277	1.0	0.15909090638160706
266	0.37807673	0.7021658	1.0	0.3333333432674408
267	0.3470592	0.67334664	1.0	0.14851485192775726
268	0.2125926	0.5114939	1.0	0.0625
269	0.017220378	0.06362906	0.0	0.1599999964237213
270	0.031075895	0.11062232	0.0	0.26829269528388977
271	0.04114443	0.14266866	0.0	0.1428571492433548
272	0.024712414	0.08947414	0.0	0.1666666716337204
273	0.113607705	0.33202147	0.0	0.25
274	0.4948603	0.7916323	1.0	0.1818181872367859
275	0.022358805	0.08146763	0.0	0.19540229439735413
276	0.039735734	0.13828522	0.0	0.03999999910593033
277	0.55384654	0.8280083	1.0	0.1666666716337204
278	0.27257574	0.59236693	1.0	0.03846153989434242
279	0.11488557	0.33482808	0.0	0.29411765933036804
280	0.007919133	0.030027121	0.0	0.0625
281	0.4545204	0.76367414	1.0	0.25
282	0.9109875	0.9754241	1.0	0.17266187071800232
283	0.6064814	0.8566693	1.0	0.190476194024086
284	0.6434766	0.87499213	1.0	0.18681319057941437
285	0.89640594	0.9710628	1.0	0.17499999701976776
286	0.100961	0.303383	0.0	0.2666666805744171
287	0.027643502	0.09930417	0.0	0.16326530277729034
288	0.046147257	0.15798214	0.0	0.19230769574642181
289	0.022326767	0.0813579	0.0	0.21969696879386902
290	0.4797196	0.7814585	1.0	0.11627907305955887
291	0.03845799	0.13428167	0.0	0.1034482792019844
292	0.7890555	0.93551075	1.0	0.25
293	0.009854615	0.037163496	0.0	0.13414634764194489
294	0.0407328	0.14139101	0.0	0.25
295	0.0631488	0.2072342	0.0	0.20000000298023224
296	0.20154327	0.49466917	0.0	0.13636364042758942
297	0.12221873	0.35063875	0.0	0.13333334028720856
298	0.072754115	0.23329806	0.0	0.18518517911434174
299	0.41055143	0.7298114	1.0	0.27272728085517883
300	0.08286962	0.25948846	0.0	0.2142857164144516
301	0.23182037	0.539242	0.0	0.2857142984867096
302	0.5039305	0.79755366	1.0	0.6000000238418579
303	0.0846262	0.26391152	0.0	0.06666667014360428
304	0.61943865	0.8632463	1.0	0.27906978130340576
305	0.10589975	0.31475702	0.0	0.19548872113227844
306	0.6270708	0.8670385	1.0	0.25
307	0.07687825	0.24412677	0.0	0.1111111119389534
308	0.13211909	0.3712173	0.0	0.25806450843811035
309	0.38517	0.7084135	1.0	0.23333333432674408
310	0.5659421	0.8348869	1.0	0.3636363744735718
311	0.030698955	0.109389395	0.0	0.2083333283662796
312	0.8026554	0.9403819	1.0	0.16853933036327362
313	0.4882752	0.7872527	1.0	0.1975308656692505
314	0.5328084	0.8155937	1.0	0.0
315	0.038737357	0.1351594	0.0	0.16129031777381897
316	0.15645978	0.418373	0.0	0.3636363744735718
317	0.5497837	0.8256562	1.0	0.27173912525177
318	0.58919865	0.8476136	1.0	0.302325576543808
319	0.64289033	0.8747124	1.0	0.2083333283662796
320	0.016809404	0.06218064	0.0	0.1515151560306549
321	0.042903006	0.14809617	0.0	0.1666666716337204
322	0.20661435	0.5024741	1.0	0.09600000083446503
323	0.31511936	0.6408509	1.0	0.11428571492433548
324	0.032859117	0.11642155	0.0	0.18644067645072937
325	0.56318873	0.8333372	1.0	0.20454545319080353
326	0.059824735	0.1979281	0.0	0.20370370149612427
327	0.12603968	0.3586827	0.0	0.4166666567325592
328	0.27193165	0.5915817	0.0	0.25882354378700256
329	0.039144635	0.13643649	0.0	0.23728813230991364
330	0.018918395	0.06957936	0.0	0.1666666716337204
331	0.04271999	0.14753366	0.0	0.140625
332	0.17118719	0.44475538	0.0	0.2142857164144516
333	0.062083513	0.20426828	0.0	0.4000000059604645
334	0.07535702	0.24015713	0.0	0.3243243098258972
335	0.3680944	0.6931637	1.0	0.15492957830429077
336	0.113588154	0.33197856	0.0	0.20000000298023224
337	0.31616074	0.64195967	1.0	0.1428571492433548
338	0.14436847	0.3955316	0.0	0.46666666865348816
339	0.016011864	0.059360325	0.0	0.21568627655506134
340	0.45348886	0.7629223	1.0	0.27272728085517883
341	0.069635004	0.22496608	0.0	0.18867924809455872
342	0.014581919	0.05427271	0.0	0.078125
343	0.6128612	0.8599298	1.0	0.16091954708099365
344	0.16500095	0.4338581	0.0	0.21153846383094788
345	0.056266993	0.187798	0.0	0.11764705926179886
346	0.04170963	0.14441824	0.0	0.11428571492433548
347	0.4784389	0.7805809	1.0	0.3125
348	0.12948754	0.3658307	0.0	0.3076923191547394
349	0.04292783	0.14817253	0.0	0.1034482792019844
350	0.07388827	0.23629728	0.0	0.09090909361839294
351	0.12487736	0.35624954	0.0	0.25
352	0.5771507	0.8411005	1.0	0.19298245012760162
353	0.66808534	0.8864408	1.0	0.27272728085517883
354	0.38155258	0.7052425	1.0	0.12612612545490265
355	0.5844009	0.84504014	1.0	0.1666666716337204
356	0.1566168	0.4186623	0.0	0.0
357	0.1389158	0.38485962	0.0	0.20000000298023224
358	0.24677402	0.55958045	1.0	0.1428571492433548
359	0.54310966	0.82174575	1.0	0.25999999046325684
360	0.5920544	0.849133	1.0	0.15000000596046448
361	0.5226666	0.80939454	1.0	0.260869562625885
362	0.07122272	0.22922286	0.0	0.31707316637039185
363	0.09708452	0.29427832	0.0	0.19402985274791718
364	0.0113056	0.042462766	0.0	0.12751677632331848
365	0.677493	0.8906723	1.0	0.2542372941970825
366	0.058776647	0.19496208	0.0	0.23076923191547394
367	0.5669193	0.83543473	1.0	0.18518517911434174
368	0.09091839	0.27946436	0.0	0.23749999701976776
369	0.57605225	0.84049827	1.0	0.1458333283662796
370	0.3936177	0.715698	1.0	0.0
371	0.1530042	0.41195774	0.0	0.25
372	0.4950708	0.7917711	1.0	0.2222222238779068
373	0.30461627	0.6294694	1.0	0.0
374	0.24741042	0.56042343	0.0	0.0
375	0.1107032	0.3255843	0.0	0.1621621549129486
376	0.14210457	0.39112964	0.0	0.3333333432674408
377	0.1034047	0.30904198	0.0	0.05882352963089943
378	0.49350366	0.7907356	1.0	0.25
379	0.12823886	0.3632539	0.0	0.22580644488334656
380	0.15446898	0.41468778	0.0	0.21052631735801697
381	0.21013063	0.5078029	0.0	0.4166666567325592
382	0.07651922	0.24319252	0.0	0.10869564861059189
383	0.38245854	0.70603955	1.0	0.19230769574642181
384	0.054677904	0.18321526	0.0	0.125
385	0.11973071	0.3453301	0.0	0.19512194395065308
386	0.61018044	0.8585651	1.0	0.23076923191547394
387	0.21977332	0.5220767	0.0	0.1875
388	0.05128476	0.1733079	0.0	0.1304347813129425
389	0.122299224	0.35080945	0.0	0.13953489065170288
390	0.09237021	0.28298962	0.0	0.3181818127632141
391	0.5155258	0.80494237	1.0	0.20895522832870483
392	0.23513356	0.5438383	1.0	0.1666666716337204
393	0.056347102	0.18802813	0.0	0.12962962687015533
394	0.034245938	0.12089431	0.0	0.03999999910593033
395	0.14560053	0.39791036	0.0	0.0
396	0.7880881	0.9351598	1.0	0.2321428507566452
397	0.218553	0.5202971	0.0	0.0
398	0.08171058	0.25655022	0.0	0.11764705926179886
399	0.15183568	0.40976834	0.0	0.16190476715564728
400	0.06439227	0.21067688	0.0	0.12121212482452393
401	0.3072604	0.63236904	1.0	0.11764705926179886
402	0.09991372	0.30093884	0.0	0.0
403	0.15356031	0.41299605	0.0	0.1428571492433548
404	0.065423995	0.21351758	0.0	0.21875
405	0.53224415	0.81525254	1.0	0.17931035161018372
406	0.09618461	0.29214203	0.0	0.302325576543808
407	0.76809347	0.9277701	1.0	0.30000001192092896
408	0.053181052	0.17886543	0.0	0.18309858441352844
409	0.39500946	0.71688235	1.0	0.09090909361839294
410	0.01608169	0.059607923	0.0	0.18840579688549042
411	0.1601606	0.42514652	0.0	0.21052631735801697
412	0.2762596	0.5968267	1.0	0.3333333432674408
413	0.052789927	0.17772356	0.0	0.11538461595773697
414	0.21227583	0.51102084	0.0	0.20000000298023224
415	0.072066516	0.23147193	0.0	0.1388888955116272
416	0.07362062	0.23559093	0.0	0.25287356972694397
417	0.47739524	0.7798636	1.0	0.2888889014720917
418	0.049156517	0.16700739	0.0	0.10526315867900848
419	0.5111693	0.8021898	1.0	0.17391304671764374
420	0.2323108	0.5399256	1.0	0.23076923191547394
421	0.5213306	0.80856717	1.0	0.1428571492433548
422	0.013566971	0.050637096	0.0	0.12820513546466827
423	0.33419022	0.66062	1.0	0.1764705926179886
424	0.56481534	0.8342539	1.0	0.2535211145877838
425	0.15519068	0.41602713	0.0	0.3333333432674408
426	0.026699394	0.09615469	0.0	0.07999999821186066
427	0.54751533	0.8243336	1.0	0.1746031790971756
428	0.19326615	0.4816149	0.0	0.2368421107530594
429	0.31648737	0.6423068	1.0	0.1764705926179886
430	0.04399994	0.15145722	0.0	0.20000000298023224
431	0.5667046	0.8353145	1.0	0.125
432	0.01895991	0.06972411	0.0	0.1147540956735611
433	0.3474383	0.6737145	1.0	0.13333334028720856
434	0.043160886	0.1488882	0.0	0.11999999731779099
435	0.061101228	0.20151976	0.0	0.18390804529190063
436	0.62827384	0.8676307	1.0	0.17543859779834747
437	0.019322067	0.070985824	0.0	0.1875
438	0.07803753	0.2471329	0.0	0.18518517911434174
439	0.06720722	0.21839395	0.0	0.23333333432674408
440	0.050529122	0.1710785	0.0	0.14035087823867798
441	0.045920372	0.15729618	0.0	0.1304347813129425
442	0.012672752	0.047417164	0.0	0.10526315867900848
443	0.41923583	0.7368076	1.0	0.0833333358168602
444	0.0116359	0.043663055	0.0	0.2075471729040146
445	0.020073771	0.073596686	0.0	0.1428571492433548
446	0.09334046	0.28533274	0.0	0.22727273404598236
447	0.12547576	0.3575037	0.0	0.2857142984867096
448	0.054350823	0.18226755	0.0	0.1666666716337204
449	0.49937326	0.7945944	1.0	0.302325576543808
450	0.054912478	0.18389401	0.0	0.1818181872367859
451	0.648975	0.8775992	1.0	0.2222222238779068
452	0.10389751	0.31017584	0.0	0.095238097012043
453	0.09758586	0.29546475	1.0	0.11999999731779099
454	0.42986637	0.74515855	1.0	0.3181818127632141
455	0.05627203	0.18781242	0.0	0.20000000298023224
456	0.08170575	0.2565379	0.0	0.15789473056793213
457	0.007705301	0.029233724	0.0	0.09638553857803345
458	0.04726839	0.16136068	0.0	0.15789473056793213
459	0.46774635	0.77314544	1.0	0.19230769574642181
460	0.07871872	0.24889165	0.0	0.13793103396892548
461	0.457887	0.7661145	1.0	0.11764705926179886
462	0.5898873	0.84798086	1.0	0.2702702581882477
463	0.24780476	0.56094474	1.0	0.10000000149011612
464	0.046319246	0.15850183	0.0	0.24137930572032928
465	0.25046456	0.56444347	1.0	0.1627907007932663
466	0.24839741	0.56172705	1.0	0.1538461595773697
467	0.010022193	0.037777513	0.0	0.19108280539512634
468	0.023882031	0.0866608	0.0	0.125
469	0.10659367	0.3163352	0.0	0.29629629850387573
470	0.3630556	0.68852353	1.0	0.1428571492433548
471	0.2709276	0.5903544	1.0	0.17142857611179352
472	0.055247277	0.18486142	0.0	0.1621621549129486
473	0.62024397	0.8636492	1.0	0.2857142984867096
474	0.6549339	0.8803923	1.0	0.27272728085517883
475	0.14659336	0.3998186	0.0	0.30434781312942505
476	0.020283788	0.07432404	0.0	0.18981482088565826
477	0.04153043	0.14386424	0.0	0.27450981736183167
478	0.8971076	0.97127503	1.0	0.26153847575187683
479	0.5454793	0.82314086	1.0	0.1764705926179886
480	0.05234015	0.17640737	0.0	0.21739129722118378
481	0.28939167	0.61230505	1.0	0.3478260934352875
482	0.7015909	0.901165	1.0	0.3333333432674408
483	0.1479165	0.40234965	0.0	0.25
484	0.34242982	0.66882324	1.0	0.1111111119389534
485	0.06534809	0.21330911	0.0	0.13953489065170288
486	0.8215922	0.9469758	1.0	0.21052631735801697
487	0.75510174	0.92282486	1.0	0.2083333283662796
488	0.6753397	0.88971066	1.0	0.1964285671710968
489	0.61932373	0.8631887	1.0	0.1764705926179886
490	0.7182797	0.90815365	1.0	0.2195121943950653
491	0.059819847	0.19791427	0.0	0.1860465109348297
492	0.6309955	0.8689654	1.0	0.1764705926179886
493	0.07574749	0.24117881	0.0	0.2195121943950653
494	0.6655507	0.8852873	1.0	0.2888889014720917
495	0.03612864	0.12691465	0.0	0.20952381193637848
496	0.10662827	0.31641388	0.0	0.13333334028720856
497	0.015830606	0.058717817	0.0	0.10638298094272614
498	0.20201844	0.49540657	0.0	0.19354838132858276
499	0.17087561	0.44421265	0.0	0.14814814925193787
500	0.06224838	0.20472828	0.0	0.1304347813129425
501	0.049218923	0.16719308	0.0	0.2571428716182709
502	0.0457938	0.15691313	0.0	0.19014084339141846
503	0.3373792	0.6638183	1.0	0.10294117778539658
504	0.36803848	0.6931125	1.0	0.21052631735801697
505	0.55166537	0.8267482	1.0	0.23529411852359772
506	0.05851659	0.194224	0.0	0.1428571492433548
507	0.13378596	0.37459874	0.0	0.3333333432674408
508	0.0846062	0.26386133	0.0	0.125
509	0.8416014	0.95371485	1.0	0.2432432472705841
510	0.02490455	0.09012315	0.0	0.21052631735801697
511	0.4911963	0.789204	1.0	0.1875
512	0.16735351	0.43803307	0.0	0.20930232107639313
513	0.5981918	0.85236716	1.0	0.10810811072587967
514	0.12761566	0.36196285	0.0	0.3214285671710968
515	0.02267927	0.08256385	0.0	0.09756097197532654
516	0.73011714	0.9129795	1.0	0.40909090638160706
517	0.11570498	0.33661973	0.0	0.08749999850988388
518	0.64655745	0.8764565	1.0	0.29629629850387573
519	0.8131697	0.9440695	1.0	0.18518517911434174
520	0.04107952	0.14246735	0.0	0.0714285746216774
521	0.051949024	0.17526063	0.0	0.24193547666072845
522	0.014025658	0.05228278	0.0	0.06976744532585144
523	0.42894727	0.74444556	1.0	0.1599999964237213
524	0.5971666	0.8518298	1.0	0.18518517911434174
525	0.39587158	0.7176137	0.0	0.21052631735801697
526	0.4368098	0.750491	1.0	0.125
527	0.16541645	0.43459836	0.0	0.17391304671764374
528	0.020115554	0.07374138	0.0	0.20930232107639313
