	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
40	0.49618295	0.6439433	1.0	0.14457830786705017
41	0.026104778	0.046913654	0.0	0.1428571492433548
42	0.47893393	0.6279601	0.0	0.4035087823867798
43	0.012850165	0.023346722	0.0	0.13725490868091583
44	0.042645395	0.075615644	0.0	0.03125
45	0.09385386	0.15980604	0.0	0.1875
46	0.6478379	0.7715948	1.0	0.4000000059604645
47	0.2304323	0.35478264	0.0	0.190476194024086
48	0.08967683	0.15318996	0.0	0.1111111119389534
49	0.1099945	0.18497363	1.0	0.0
50	0.048499018	0.0855903	0.0	0.125
51	0.045261234	0.08008468	0.0	0.05882352963089943
52	0.04560995	0.08067906	0.0	0.125
53	0.08593193	0.14722171	1.0	0.0
54	0.06834191	0.118715316	0.0	0.0714285746216774
55	0.022276849	0.04016027	0.0	0.03846153989434242
56	0.22031876	0.3416342	1.0	0.25
57	0.05476567	0.09616518	0.0	0.10000000149011612
58	0.26731056	0.40118724	0.0	0.38181817531585693
59	0.27067327	0.4053024	1.0	0.05999999865889549
60	0.73730797	0.83750945	1.0	0.0
61	0.81277394	0.8885412	1.0	0.4000000059604645
62	0.4031482	0.55364907	1.0	0.13698630034923553
63	0.016843855	0.030501813	0.0	0.0476190485060215
64	0.88517094	0.93401885	1.0	0.4375
65	0.24572286	0.37431115	0.0	0.1428571492433548
66	0.054582626	0.09585774	0.0	0.23076923191547394
67	0.53709054	0.6805771	1.0	0.5
68	0.0615775	0.10754049	1.0	0.0476190485060215
69	0.7657553	0.85720736	1.0	0.75
70	0.8909903	0.9375373	1.0	0.3095238208770752
71	0.110134184	0.1851888	0.0	0.20370370149612427
72	0.083995044	0.14412123	0.0	0.1269841343164444
73	0.033907592	0.060549706	0.0	0.08510638028383255
74	0.66427916	0.78418314	1.0	0.6666666865348816
75	0.08023757	0.1380795	0.0	0.15555556118488312
76	0.034249187	0.061142713	0.0	0.21621622145175934
77	0.03408286	0.060853958	0.0	0.1304347813129425
78	0.036738962	0.06545502	0.0	0.07547169923782349
79	0.04391253	0.07778293	0.0	0.0
80	0.04919383	0.08676812	0.0	0.08571428805589676
81	0.030245781	0.05417204	0.0	0.0714285746216774
82	0.039019436	0.06938955	0.0	0.095238097012043
83	0.069370806	0.12040448	0.0	0.0416666679084301
84	0.067088425	0.11665353	0.0	0.0833333358168602
85	0.2289939	0.35292393	0.0	0.18881118297576904
86	0.7065759	0.8155677	1.0	0.31707316637039185
87	0.47180864	0.6212612	1.0	0.0
88	0.5093661	0.6559412	0.0	0.0
89	0.87374425	0.9270524	1.0	0.27272728085517883
90	0.035821676	0.063868344	0.0	0.0625
91	0.3486057	0.49565417	1.0	0.2857142984867096
92	0.053771794	0.09449503	0.0	0.0625
93	0.08214384	0.1411491	0.0	0.0
94	0.62543195	0.75407386	1.0	0.1666666716337204
95	0.02701813	0.048518807	0.0	0.095238097012043
96	0.93627155	0.9642591	1.0	0.4444444477558136
97	0.17966554	0.28683096	0.0	0.5
98	0.21740869	0.33781606	1.0	0.0
99	0.33697307	0.48275107	1.0	0.10638298094272614
100	0.07445416	0.12871036	0.0	0.10526315867900848
101	0.12080288	0.20148176	1.0	0.0
102	0.76015276	0.8533733	0.0	0.38461539149284363
103	0.059411496	0.10393682	0.0	0.1733333319425583
104	0.07748604	0.13363263	0.0	0.0
105	0.0878374	0.15026286	0.0	0.09000000357627869
106	0.9298737	0.9605527	1.0	0.36666667461395264
107	0.095645726	0.16263106	1.0	0.30000001192092896
108	0.034623086	0.06179139	0.0	0.125
109	0.8918288	0.93804264	1.0	0.3589743673801422
110	0.8345366	0.90255284	1.0	0.4038461446762085
111	0.60632426	0.7387877	0.0	0.35483869910240173
112	0.9039063	0.94527686	1.0	0.4568965435028076
113	0.91662264	0.9528044	1.0	0.4252873659133911
114	0.5486984	0.6906592	1.0	0.800000011920929
115	0.15257034	0.24846938	0.0	0.0
116	0.89435804	0.93956447	1.0	0.4324324429035187
117	0.7903545	0.8737857	1.0	0.4285714328289032
118	0.9517653	0.97314364	1.0	0.34545454382896423
119	0.059091955	0.103404105	0.0	0.1702127605676651
120	0.6076348	0.7398465	1.0	0.4444444477558136
121	0.13113308	0.21700814	0.0	0.13846154510974884
122	0.71202	0.81950605	1.0	0.3333333432674408
123	0.8990792	0.94239557	1.0	0.4754098355770111
124	0.8419142	0.90723485	1.0	0.30000001192092896
125	0.96736336	0.98195946	1.0	0.37288135290145874
126	0.880815	0.93137217	1.0	0.28947368264198303
127	0.9225923	0.95630693	1.0	0.49152541160583496
128	0.84232414	0.90749407	1.0	0.3333333432674408
129	0.84250534	0.9076085	1.0	0.3589743673801422
130	0.021066517	0.03801608	0.0	0.09615384787321091
131	0.28362346	0.4209759	0.0	0.18518517911434174
132	0.51782906	0.66354585	1.0	0.38461539149284363
133	0.9473759	0.9706397	1.0	0.5
134	0.16294858	0.2633438	0.0	0.17543859779834747
135	0.8196062	0.89297265	1.0	0.3684210479259491
136	0.9175046	0.9533231	1.0	0.4385964870452881
137	0.5940385	0.7287867	0.0	0.3333333432674408
138	0.03450033	0.061578482	0.0	0.056338027119636536
139	0.33013624	0.4750759	0.0	0.1111111119389534
140	0.05701375	0.09993297	0.0	0.0
141	0.098320186	0.16683304	0.0	0.12903225421905518
142	0.6227311	0.7519326	0.0	0.4166666567325592
143	0.92901015	0.9600506	1.0	0.4166666567325592
144	0.89479244	0.93982553	1.0	0.5189873576164246
145	0.8399987	0.90602255	1.0	0.3636363744735718
146	0.8787719	0.930127	1.0	0.4571428596973419
147	0.051215947	0.09018803	0.0	0.10975609719753265
148	0.931211	0.9613292	1.0	0.5142857432365417
149	0.033280402	0.059459984	0.0	0.2750000059604645
150	0.9057592	0.94637936	1.0	0.3962264060974121
151	0.53588873	0.67952555	1.0	0.30434781312942505
152	0.23127985	0.3558761	0.0	0.13846154510974884
153	0.906548	0.9468482	1.0	0.5259259343147278
154	0.9461236	0.9699234	1.0	0.39259257912635803
155	0.9676648	0.9821285	1.0	0.44999998807907104
156	0.100022525	0.16949868	0.0	0.08695652335882187
157	0.016786754	0.03039977	0.0	0.12903225421905518
158	0.7983282	0.8790717	1.0	0.375
159	0.91250134	0.9503747	1.0	0.4166666567325592
160	0.67253935	0.790424	0.0	0.45652174949645996
161	0.73459595	0.8356014	1.0	0.5555555820465088
162	0.099215	0.1682351	0.0	0.125
163	0.65570027	0.7776426	1.0	0.3499999940395355
164	0.87795305	0.9296273	1.0	0.3478260934352875
165	0.16642645	0.26827767	1.0	0.1756756752729416
166	0.8848791	0.9338418	1.0	0.4651162922382355
167	0.0846073	0.14510235	0.0	0.10526315867900848
168	0.7992353	0.87967026	1.0	0.4000000059604645
169	0.8758918	0.9283675	1.0	0.4313725531101227
170	0.85002923	0.9123459	1.0	0.3877550959587097
171	0.8525571	0.9139297	1.0	0.359375
172	0.44446313	0.5950115	1.0	0.0
173	0.8742943	0.9273895	1.0	0.23333333432674408
174	0.8989264	0.94230413	1.0	0.46666666865348816
175	0.8548444	0.91535944	1.0	0.3442623019218445
176	0.09407577	0.16015634	0.0	0.0833333358168602
177	0.8066962	0.8845737	1.0	0.3571428656578064
178	0.8256122	0.89684343	1.0	0.48148149251937866
179	0.6703213	0.78875357	0.0	0.550000011920929
180	0.9450942	0.969334	1.0	0.4202898442745209
181	0.7906054	0.8739526	1.0	0.4324324429035187
182	0.88712907	0.93520486	1.0	0.2800000011920929
183	0.43812904	0.58880585	0.0	0.3658536672592163
184	0.07662147	0.13223141	0.0	0.2777777910232544
185	0.7806322	0.86728275	1.0	0.3333333432674408
186	0.6146524	0.74548984	1.0	0.29411765933036804
187	0.17214376	0.276334	1.0	0.1818181872367859
188	0.6868587	0.8011128	1.0	0.25
189	0.70457894	0.8141174	0.0	0.30000001192092896
190	0.50917745	0.6557708	0.0	0.5074626803398132
191	0.7380355	0.83802056	1.0	0.3488371968269348
192	0.0508371	0.08954823	0.0	0.12903225421905518
193	0.90554297	0.94625086	1.0	0.5185185074806213
194	0.8626373	0.9202068	1.0	0.4117647111415863
195	0.6698777	0.788419	1.0	0.5
196	0.37704822	0.52639884	1.0	0.09433962404727936
197	0.80740374	0.8850368	1.0	0.4285714328289032
198	0.5110879	0.65749454	0.0	0.4000000059604645
199	0.79943967	0.87980515	1.0	0.37142857909202576
200	0.9233109	0.95672727	1.0	0.48672565817832947
201	0.8095458	0.88643694	1.0	0.4583333432674408
202	0.03230083	0.057755917	0.0	0.11764705926179886
203	0.013758212	0.024977654	0.0	0.06451612710952759
204	0.9589266	0.97720695	1.0	0.34020617604255676
205	0.94606864	0.9698919	1.0	0.31707316637039185
206	0.6624156	0.78276753	0.0	0.4117647111415863
207	0.89017075	0.93704295	1.0	0.3928571343421936
208	0.9064168	0.9467702	1.0	0.28947368264198303
209	0.06240505	0.10891411	0.0	0.2068965584039688
210	0.5703266	0.70909107	0.0	0.35483869910240173
211	0.51013166	0.65663224	1.0	0.11764705926179886
212	0.85755754	0.9170512	1.0	0.42222222685813904
213	0.8925934	0.9385031	1.0	0.3684210479259491
214	0.93442583	0.9631921	1.0	0.3076923191547394
215	0.467121	0.6168227	0.0	0.31111112236976624
216	0.013068557	0.02373913	0.0	0.0535714291036129
217	0.0978384	0.1660774	0.0	0.14473684132099152
218	0.95463544	0.97477543	1.0	0.4126984179019928
219	0.055452883	0.09731838	0.0	0.11538461595773697
220	0.6903205	0.80367255	1.0	0.2650602459907532
221	0.87009436	0.9248109	1.0	0.45945945382118225
222	0.91098785	0.9494801	1.0	0.3076923191547394
223	0.8247243	0.89627266	1.0	0.3932584226131439
224	0.60101163	0.7344798	1.0	0.6000000238418579
225	0.87862384	0.93003666	1.0	0.3191489279270172
226	0.8717771	0.92584527	1.0	0.44117647409439087
227	0.8906691	0.9373436	1.0	0.4615384638309479
228	0.56700075	0.7062862	0.0	0.3492063581943512
229	0.91238165	0.9503039	1.0	0.30136987566947937
230	0.72597253	0.82949793	1.0	0.3684210479259491
231	0.6267527	0.75511855	1.0	0.35849055647850037
232	0.7371751	0.8374162	1.0	0.25
233	0.8231616	0.8952669	1.0	0.3048780560493469
234	0.94218373	0.9676645	1.0	0.40229883790016174
235	0.79428285	0.87639517	1.0	0.46666666865348816
236	0.59415007	0.7288782	0.0	0.34285715222358704
237	0.6641259	0.7840668	1.0	0.40625
238	0.85206974	0.91362464	1.0	0.4150943458080292
239	0.42822647	0.57900715	0.0	0.5
240	0.8928384	0.9386506	1.0	0.4000000059604645
241	0.5778892	0.71542996	1.0	0.5
242	0.3226174	0.46655518	1.0	0.17142857611179352
243	0.9392768	0.96599245	1.0	0.3333333432674408
244	0.8949987	0.93994945	1.0	0.5111111402511597
245	0.10782462	0.18162641	0.0	0.2222222238779068
246	0.48356038	0.6322793	0.0	0.3255814015865326
247	0.8852698	0.93407875	1.0	0.3913043439388275
248	0.63793945	0.7639072	1.0	0.5
249	0.88400984	0.93331444	1.0	0.48571428656578064
250	0.857088	0.9167588	1.0	0.5454545617103577
251	0.8868775	0.9350526	1.0	0.6190476417541504
252	0.67272574	0.7905641	1.0	0.4444444477558136
253	0.7742819	0.86300063	1.0	0.25
254	0.91815436	0.95370495	1.0	0.4576271176338196
255	0.8733567	0.92681473	1.0	0.2931034564971924
256	0.9054336	0.9461858	1.0	0.4166666567325592
257	0.85397243	0.91481483	1.0	0.3103448152542114
258	0.8989961	0.94234586	1.0	0.3888888955116272
259	0.5907257	0.7260665	1.0	0.4166666567325592
260	0.01847145	0.03340429	0.0	0.11403508484363556
261	0.8269292	0.8976892	1.0	0.4137931168079376
262	0.047078848	0.083179	0.0	0.08888889104127884
263	0.9131635	0.9507657	1.0	0.4285714328289032
264	0.4957669	0.64356184	1.0	0.3333333432674408
265	0.7331213	0.8345615	1.0	0.4318181872367859
266	0.4620337	0.6119774	0.0	0.6666666865348816
267	0.6458508	0.7700583	1.0	0.2772277295589447
268	0.6618968	0.7823729	1.0	0.3125
269	0.8657181	0.92211294	1.0	0.4000000059604645
270	0.8680326	0.92354125	1.0	0.31707316637039185
271	0.8826469	0.93248653	1.0	0.22857142984867096
272	0.8864697	0.93480575	1.0	0.4166666567325592
273	0.7266413	0.82997334	1.0	0.625
274	0.8815203	0.93180144	1.0	0.2954545319080353
275	0.81389743	0.88927203	1.0	0.27586206793785095
276	0.89857966	0.9420966	1.0	0.3199999928474426
277	0.26049227	0.3927848	1.0	0.0833333358168602
278	0.5065562	0.6533996	0.0	0.26923078298568726
279	0.5810931	0.71809906	1.0	0.5882353186607361
280	0.88922244	0.9364705	1.0	0.4166666567325592
281	0.44905144	0.5994769	1.0	0.5
282	0.5824267	0.71920735	0.0	0.4532374143600464
283	0.59023005	0.72565866	0.0	0.5873016119003296
284	0.6567588	0.7784529	0.0	0.4065934121608734
285	0.9089218	0.94825673	1.0	0.4437499940395355
286	0.64371693	0.76840436	1.0	0.3333333432674408
287	0.73583883	0.83647645	1.0	0.2857142984867096
288	0.8015777	0.88121367	1.0	0.42307692766189575
289	0.8944438	0.9396161	1.0	0.4318181872367859
290	0.6511222	0.7741275	0.0	0.3255814015865326
291	0.90847945	0.9479945	1.0	0.37931033968925476
292	0.94594383	0.9698205	1.0	0.4038461446762085
293	0.93383056	0.9628475	1.0	0.3414634168148041
294	0.8215858	0.89425105	1.0	0.3333333432674408
295	0.74959695	0.8460895	1.0	0.2571428716182709
296	0.77991796	0.8668025	1.0	0.4545454680919647
297	0.61959624	0.74943936	1.0	0.2666666805744171
298	0.90774906	0.94756126	1.0	0.39814814925193787
299	0.5824121	0.71919525	0.0	0.5
300	0.0344761	0.0615364	0.0	0.0357142873108387
301	0.9047435	0.9457753	1.0	0.4285714328289032
302	0.28923184	0.42767882	1.0	0.0
303	0.88623524	0.9346638	1.0	0.5333333611488342
304	0.5094555	0.65602195	0.0	0.3720930218696594
305	0.9179157	0.95356476	1.0	0.39849624037742615
306	0.58071065	0.71778095	1.0	0.25
307	0.7710756	0.86082804	1.0	0.4444444477558136
308	0.8283743	0.89861596	1.0	0.5806451439857483
309	0.2071755	0.3242637	1.0	0.13333334028720856
310	0.5117201	0.6580641	0.0	0.5151515007019043
311	0.8014432	0.8811252	1.0	0.4583333432674408
312	0.45128962	0.60164607	0.0	0.47191011905670166
313	0.9095067	0.9486033	1.0	0.5185185074806213
314	0.2838737	0.42127603	1.0	0.1428571492433548
315	0.9227582	0.9564041	1.0	0.5483871102333069
316	0.8208219	0.89375806	1.0	0.27272728085517883
317	0.7573185	0.8514254	0.0	0.33695653080940247
318	0.9465071	0.97014284	1.0	0.3488371968269348
319	0.031909317	0.05707407	0.0	0.125
320	0.9286036	0.9598141	1.0	0.39393940567970276
321	0.8287792	0.89887536	1.0	0.6666666865348816
322	0.56970054	0.7085639	0.0	0.4399999976158142
323	0.8754014	0.92806745	1.0	0.44285714626312256
324	0.94572127	0.9696932	1.0	0.47457626461982727
325	0.8694671	0.9244249	1.0	0.40909090638160706
326	0.020060658	0.036230803	0.0	0.12962962687015533
327	0.7986618	0.8792919	1.0	0.2777777910232544
328	0.9495243	0.9718665	1.0	0.4588235318660736
329	0.90777254	0.9475752	1.0	0.3813559412956238
330	0.852489	0.913887	1.0	0.4333333373069763
331	0.91068196	0.9492991	1.0	0.4375
332	0.6537452	0.77614355	1.0	0.5714285969734192
333	0.8311616	0.90039957	1.0	0.4399999976158142
334	0.74556863	0.84328896	1.0	0.2702702581882477
335	0.58909905	0.7247271	0.0	0.3802816867828369
336	0.78231	0.86840963	1.0	0.550000011920929
337	0.76037204	0.85352373	1.0	0.3571428656578064
338	0.7137126	0.820726	1.0	0.2666666805744171
339	0.8466648	0.9102318	1.0	0.4313725531101227
340	0.06178683	0.1078881	0.0	0.0
341	0.90263855	0.9445214	1.0	0.43396225571632385
342	0.9254756	0.95799166	1.0	0.4375
343	0.023328602	0.042019904	0.0	0.05747126415371895
344	0.023786426	0.04282871	0.0	0.03846153989434242
345	0.8285405	0.8987224	1.0	0.5882353186607361
346	0.087311745	0.14942482	0.0	0.22857142984867096
347	0.096080095	0.16331482	1.0	0.0
348	0.8255852	0.8968261	1.0	0.5384615659713745
349	0.90056616	0.9432845	1.0	0.37931033968925476
350	0.8898132	0.9368272	1.0	0.3636363744735718
351	0.89746743	0.9414305	1.0	0.375
352	0.15867901	0.25725216	1.0	0.14035087823867798
353	0.9029912	0.9447317	1.0	0.3636363744735718
354	0.9408995	0.96692646	1.0	0.477477490901947
355	0.07057682	0.12238115	1.0	0.0833333358168602
356	0.093357354	0.15902194	0.0	0.0
357	0.9155433	0.95216894	1.0	0.4333333373069763
358	0.6711363	0.7893678	0.0	0.5
359	0.061311424	0.10709846	0.0	0.11999999731779099
360	0.7108904	0.8186908	1.0	0.550000011920929
361	0.7812047	0.86766744	1.0	0.3913043439388275
362	0.8250103	0.8964566	1.0	0.2926829159259796
363	0.029189348	0.05232492	0.0	0.05970149114727974
364	0.94112855	0.9670581	1.0	0.4026845693588257
365	0.010840595	0.019728392	0.0	0.050847455859184265
366	0.02143243	0.038664788	0.0	0.05128205195069313
367	0.9075653	0.9474522	1.0	0.37037035822868347
368	0.018496424	0.033448726	0.0	0.08749999850988388
369	0.022933155	0.041321218	0.0	0.125
370	0.07044208	0.122160435	0.0	0.3333333432674408
371	0.8331154	0.901647	1.0	0.4375
372	0.09211746	0.15706092	1.0	0.1388888955116272
373	0.74021053	0.83954585	1.0	0.4285714328289032
374	0.09695959	0.1646975	0.0	0.0
375	0.0177221	0.032068968	0.0	0.1621621549129486
376	0.03528297	0.06293532	0.0	0.0833333358168602
377	0.84294033	0.9078833	1.0	0.4117647111415863
378	0.061981827	0.108211815	0.0	0.05000000074505806
379	0.019042492	0.034420818	0.0	0.12903225421905518
380	0.019419909	0.035092145	0.0	0.07017543911933899
381	0.07146242	0.12383017	0.0	0.125
382	0.052131444	0.09173289	0.0	0.1304347813129425
383	0.6396063	0.76520765	0.0	0.35576921701431274
384	0.033868045	0.060481012	0.0	0.02083333395421505
385	0.01535964	0.027848244	0.0	0.04878048598766327
386	0.022779047	0.041048735	0.0	0.07692307978868484
387	0.8718498	0.92588997	1.0	0.25
388	0.16679332	0.26879668	1.0	0.17391304671764374
389	0.026548237	0.04769343	0.0	0.023255813866853714
390	0.017209202	0.031154007	0.0	0.04545454680919647
391	0.012126505	0.022045165	0.0	0.04477611929178238
392	0.7513025	0.8472717	1.0	0.1666666716337204
393	0.053840548	0.09461072	0.0	0.1111111119389534
394	0.8716121	0.92574394	1.0	0.5199999809265137
395	0.06252596	0.10911459	0.0	0.0
396	0.5113769	0.6577549	0.0	0.4107142984867096
397	0.07659486	0.1321882	0.0	0.0
398	0.03368786	0.060167998	0.0	0.05882352963089943
399	0.8361987	0.9036106	1.0	0.4095238149166107
400	0.099155426	0.16814181	0.0	0.1818181872367859
401	0.8466769	0.91023934	1.0	0.47058823704719543
402	0.22527781	0.34810477	0.0	0.11764705926179886
403	0.22600675	0.3490521	1.0	0.1428571492433548
404	0.021764606	0.039253265	0.0	0.0625
405	0.029173493	0.052297145	0.0	0.12413793057203293
406	0.014087021	0.02556777	0.0	0.13953489065170288
407	0.935292	0.963693	1.0	0.4375
408	0.0107626915	0.019588023	0.0	0.1267605572938919
409	0.07663679	0.13225618	0.0	0.09090909361839294
410	0.9367502	0.9645355	1.0	0.3478260934352875
411	0.86165154	0.9195956	1.0	0.42105263471603394
412	0.57115906	0.7097914	1.0	0.3333333432674408
413	0.88117576	0.93159175	1.0	0.38461539149284363
414	0.63866186	0.7644711	1.0	0.30000001192092896
415	0.8440039	0.9085549	1.0	0.2777777910232544
416	0.04181519	0.07419339	0.0	0.1034482792019844
417	0.67426395	0.79172	0.0	0.4888888895511627
418	0.8474493	0.9107254	1.0	0.4736842215061188
419	0.74046576	0.83972466	1.0	0.41304346919059753
420	0.4301185	0.58088857	1.0	0.38461539149284363
421	0.33237332	0.47759485	1.0	0.190476194024086
422	0.9265487	0.9586175	1.0	0.3333333432674408
423	0.7729759	0.8621166	0.0	0.3529411852359772
424	0.0399653	0.071017206	0.0	0.09859155118465424
425	0.5142912	0.660376	1.0	0.37037035822868347
426	0.79595494	0.8775028	1.0	0.5199999809265137
427	0.41482344	0.56555283	0.0	0.3650793731212616
428	0.92382777	0.9570294	1.0	0.4736842215061188
429	0.25945312	0.39149725	0.0	0.3529411852359772
430	0.8223305	0.8947313	1.0	0.4000000059604645
431	0.012464136	0.022652626	0.0	0.07500000298023224
432	0.80148584	0.88115335	1.0	0.5245901346206665
433	0.29089266	0.42965403	0.0	0.46666666865348816
434	0.8136412	0.88910544	1.0	0.4399999976158142
435	0.9260596	0.9583323	1.0	0.4367816150188446
436	0.16911253	0.27207112	1.0	0.08771929889917374
437	0.74986726	0.846277	1.0	0.375
438	0.020881146	0.037687242	0.0	0.07407407462596893
439	0.7068298	0.8157518	1.0	0.3333333432674408
440	0.02967912	0.053181738	0.0	0.08771929889917374
441	0.89388853	0.9392823	1.0	0.5652173757553101
442	0.8979808	0.94173807	1.0	0.4736842215061188
443	0.48309055	0.6318417	1.0	0.1666666716337204
444	0.50056124	0.64794874	1.0	0.3396226465702057
445	0.91759413	0.9533757	1.0	0.4000000059604645
446	0.015585929	0.028253108	0.0	0.06818182021379471
447	0.16640878	0.26825267	1.0	0.2142857164144516
448	0.80171394	0.8813034	1.0	0.5
449	0.119751334	0.19988754	0.0	0.1860465109348297
450	0.68185216	0.79739416	1.0	0.27272728085517883
451	0.88895166	0.93630695	1.0	0.1666666716337204
452	0.6636615	0.7837142	1.0	0.4761904776096344
453	0.30442333	0.4455833	1.0	0.14000000059604645
454	0.79073167	0.87403667	1.0	0.5454545617103577
455	0.587084	0.7230645	1.0	0.2800000011920929
456	0.032601595	0.058279455	0.0	0.07894736528396606
457	0.5497699	0.69158304	1.0	0.2650602459907532
458	0.79198813	0.8748721	1.0	0.42105263471603394
459	0.4271084	0.5778933	0.0	0.42307692766189575
460	0.7550566	0.8498666	1.0	0.4482758641242981
461	0.1886991	0.299287	1.0	0.1568627506494522
462	0.5166289	0.66247207	1.0	0.29729729890823364
463	0.5090423	0.65564877	0.0	0.5
464	0.87345994	0.926878	1.0	0.3448275923728943
465	0.5273803	0.6720388	0.0	0.41860464215278625
466	0.5744963	0.7125928	0.0	0.3461538553237915
467	0.8900938	0.93699646	1.0	0.4331210255622864
468	0.89992213	0.9428996	1.0	0.3499999940395355
469	0.70404965	0.8137324	1.0	0.48148149251937866
470	0.40102023	0.55146056	1.0	0.5714285969734192
471	0.86426246	0.92121303	1.0	0.5428571701049805
472	0.7229725	0.8273619	1.0	0.45945945382118225
473	0.17230704	0.27656314	1.0	0.1428571492433548
474	0.55791545	0.69856966	1.0	0.2954545319080353
475	0.25960904	0.3916905	1.0	0.17391304671764374
476	0.07029399	0.12191796	0.0	0.1111111119389534
477	0.048229724	0.085133374	0.0	0.11764705926179886
478	0.66153	0.78209376	0.0	0.4769230782985687
479	0.35660413	0.50441384	1.0	0.13235294818878174
480	0.37157136	0.52056545	0.0	0.260869562625885
481	0.7351693	0.8360052	1.0	0.47826087474823
482	0.80734545	0.8849988	1.0	0.3333333432674408
483	0.60637116	0.7388257	1.0	0.5
484	0.5476751	0.68977576	1.0	0.3333333432674408
485	0.025632024	0.04608187	0.0	0.06976744532585144
486	0.9292042	0.9601634	1.0	0.43421053886413574
487	0.86590815	0.92223036	1.0	0.4166666567325592
488	0.89717543	0.9412555	1.0	0.4464285671710968
489	0.9047162	0.945759	1.0	0.4117647111415863
490	0.022701591	0.040911704	0.0	0.09756097197532654
491	0.761378	0.8542136	1.0	0.4883720874786377
492	0.7287321	0.83145714	0.0	0.6176470518112183
493	0.8643718	0.92128074	1.0	0.4268292784690857
494	0.9221464	0.95604604	1.0	0.42222222685813904
495	0.24950823	0.3790819	0.0	0.29523810744285583
496	0.45323452	0.6035262	1.0	0.46666666865348816
497	0.9131706	0.95077	1.0	0.3723404109477997
498	0.03127712	0.05597216	0.0	0.06451612710952759
499	0.9224231	0.956208	1.0	0.37037035822868347
500	0.44467065	0.59521395	1.0	0.28260868787765503
501	0.24330449	0.37125015	0.0	0.2142857164144516
502	0.042573005	0.0754917	0.0	0.10563380271196365
503	0.9135888	0.9510168	1.0	0.38235294818878174
504	0.2530418	0.38351282	1.0	0.08771929889917374
505	0.13726291	0.2261076	1.0	0.05882352963089943
506	0.84415096	0.90864766	1.0	0.4285714328289032
507	0.9244778	0.95740914	1.0	0.4197530746459961
508	0.82039595	0.8934829	1.0	0.4285714328289032
509	0.9307102	0.9610385	1.0	0.44594594836235046
510	0.7997923	0.88003767	1.0	0.5263158082962036
511	0.02779445	0.04988125	0.0	0.1875
512	0.022030115	0.039723426	0.0	0.04651162773370743
513	0.028073132	0.05036992	0.0	0.06756756454706192
514	0.035001785	0.062448084	0.0	0.1071428582072258
515	0.90155566	0.94387543	1.0	0.4146341383457184
516	0.33469	0.48019573	0.0	0.27272728085517883
517	0.93568707	0.96392137	1.0	0.375
518	0.71341556	0.82051206	1.0	0.5185185074806213
519	0.8950769	0.93999636	1.0	0.3333333432674408
520	0.78852224	0.87256503	1.0	0.1428571492433548
521	0.90668786	0.94693124	1.0	0.4516128897666931
522	0.92474234	0.95756364	1.0	0.44186046719551086
523	0.830302	0.89985	1.0	0.2800000011920929
524	0.7685889	0.85913825	1.0	0.37037035822868347
525	0.78136694	0.8677764	1.0	0.42105263471603394
526	0.6719519	0.78998196	1.0	0.4375
527	0.034249365	0.06114304	0.0	0.1304347813129425
528	0.32714844	0.47170004	0.0	0.27131783962249756
529	0.028110743	0.05043584	0.0	0.10000000149011612
