	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
145	0.22903854	0.35794967	0.0	0.12121212482452393
146	0.088962704	0.15487161	0.0	0.17142857611179352
147	0.043687373	0.07896075	0.0	0.17073170840740204
148	0.015988648	0.02958998	0.0	0.1428571492433548
149	0.84241056	0.90935194	1.0	0.2750000059604645
150	0.07063031	0.124818236	0.0	0.15094339847564697
151	0.092524946	0.1606076	0.0	0.21739129722118378
152	0.044244856	0.07993063	0.0	0.10769230872392654
153	0.32259488	0.47192997	1.0	0.17037037014961243
154	0.015152335	0.028062522	0.0	0.14814814925193787
155	0.019923985	0.03674802	0.0	0.20000000298023224
156	0.65061295	0.77750903	1.0	0.21739129722118378
157	0.08144981	0.14266434	0.0	0.09677419066429138
158	0.20480573	0.32584232	0.0	0.25
159	0.15562013	0.25698274	0.0	0.0555555559694767
160	0.11966133	0.2032398	1.0	0.1304347813129425
161	0.17206591	0.280581	0.0	0.1111111119389534
162	0.2001817	0.31958383	0.0	0.375
163	0.1424267	0.23761404	0.0	0.10000000149011612
164	0.5734687	0.7161597	1.0	0.19565217196941376
165	0.44578212	0.6015066	1.0	0.13513512909412384
166	0.1537964	0.2543289	0.0	0.20930232107639313
167	0.050436348	0.0906423	0.0	0.14035087823867798
168	0.09160125	0.15912348	0.0	0.13333334028720856
169	0.029760271	0.054428875	0.0	0.09803921729326248
170	0.1127975	0.19263092	0.0	0.06122449040412903
171	0.55474395	0.7004268	1.0	0.109375
172	0.15429899	0.25506097	0.0	0.0
173	0.054125726	0.096972436	0.0	0.23333333432674408
174	0.07959357	0.13962507	0.0	0.23333333432674408
175	0.032612294	0.05950001	0.0	0.13114753365516663
176	0.07167539	0.12655595	0.0	0.2222222238779068
177	0.16248375	0.26690382	0.0	0.1428571492433548
178	0.7885378	0.874967	1.0	0.25925925374031067
179	0.3849016	0.54008365	1.0	0.10000000149011612
180	0.050023913	0.08993223	0.0	0.08695652335882187
181	0.089559525	0.15583485	0.0	0.1621621549129486
182	0.11009699	0.18842494	0.0	0.20000000298023224
183	0.39672002	0.55238783	1.0	0.19512194395065308
184	0.10166839	0.17518032	0.0	0.2777777910232544
185	0.28733265	0.4307234	1.0	0.3333333432674408
186	0.13606307	0.22812882	0.0	0.11764705926179886
187	0.18757555	0.30230042	0.0	0.1818181872367859
188	0.35554647	0.50868094	0.0	0.0
189	0.0035745502	0.006687075	0.0	0.18000000715255737
190	0.73510736	0.8389135	1.0	0.10447761416435242
191	0.035471886	0.06455985	0.0	0.06976744532585144
192	0.8441511	0.91043174	1.0	0.30645161867141724
193	0.10743651	0.18426365	0.0	0.07407407462596893
194	0.11227009	0.19181088	0.0	0.05882352963089943
195	0.09683278	0.16750029	0.0	0.10000000149011612
196	0.6184944	0.75262034	1.0	0.15094339847564697
197	0.2237849	0.35108563	0.0	0.0714285746216774
198	0.58712596	0.7274198	1.0	0.13333334028720856
199	0.044049382	0.07959074	0.0	0.20000000298023224
200	0.30180913	0.44788408	1.0	0.13274335861206055
201	0.07402602	0.13045338	0.0	0.1041666641831398
202	0.046032667	0.08303529	0.0	0.19117647409439087
203	0.06169918	0.10984492	0.0	0.14516128599643707
204	0.05673361	0.10142335	0.0	0.1340206116437912
205	0.095226645	0.16493604	0.0	0.26829269528388977
206	0.41391146	0.56995195	1.0	0.13235294818878174
207	0.40345496	0.5593154	1.0	0.1428571492433548
208	0.40582383	0.56173766	1.0	0.07894736528396606
209	0.49489498	0.6477248	1.0	0.12068965286016464
210	0.6206194	0.754295	1.0	0.12903225421905518
211	0.44002178	0.5958975	1.0	0.2647058963775635
212	0.09794623	0.16927406	0.0	0.1111111119389534
213	0.07672796	0.1349149	0.0	0.15789473056793213
214	0.033473313	0.061026007	0.0	0.21367521584033966
215	0.8867525	0.9362829	1.0	0.17777778208255768
216	0.5903459	0.73004866	1.0	0.0714285746216774
217	0.041359216	0.07490003	0.0	0.1381578892469406
218	0.06850016	0.12126699	0.0	0.1587301641702652
219	0.027484179	0.050364077	0.0	0.11538461595773697
220	0.047102183	0.08488801	0.0	0.1325301229953766
221	0.082597226	0.14453828	0.0	0.054054055362939835
222	0.13308364	0.22365534	0.0	0.1538461595773697
223	0.025350332	0.04653877	0.0	0.12359550595283508
224	0.23301637	0.36311194	0.0	0.20000000298023224
225	0.114255816	0.19489461	0.0	0.12765957415103912
226	0.24156055	0.37409973	0.0	0.11764705926179886
227	0.042561322	0.07699868	0.0	0.12820513546466827
228	0.5515951	0.6977469	1.0	0.2063492089509964
229	0.08623576	0.15045792	0.0	0.16438356041908264
230	0.2650758	0.40365055	0.0	0.15789473056793213
231	0.0367468	0.06680784	0.0	0.11320754885673523
232	0.2207545	0.3471023	0.0	0.0
233	0.017704278	0.032716423	0.0	0.24390244483947754
234	0.021140724	0.038951308	0.0	0.12643678486347198
235	0.20777503	0.32983857	0.0	0.13333334028720856
236	0.8242166	0.89795035	1.0	0.23999999463558197
237	0.63097227	0.7623967	1.0	0.1875
238	0.09369102	0.16247824	0.0	0.15094339847564697
239	0.32341975	0.4728701	0.0	0.0
240	0.05659619	0.101189315	0.0	0.1428571492433548
241	0.22681063	0.3550453	0.0	0.0
242	0.078071475	0.13712594	0.0	0.11428571492433548
243	0.035353005	0.06434995	0.0	0.1111111119389534
244	0.106851816	0.18334675	0.0	0.15555556118488312
245	0.42470798	0.5807853	1.0	0.2222222238779068
246	0.5259366	0.6755319	1.0	0.13953489065170288
247	0.016794026	0.031058818	0.0	0.11594203114509583
248	0.48429713	0.6379879	1.0	0.1666666716337204
249	0.09194064	0.15966907	0.0	0.17142857611179352
250	0.6306198	0.7621224	1.0	0.11363636702299118
251	0.07152015	0.12629798	0.0	0.190476194024086
252	0.052891344	0.094858944	0.0	0.0
253	0.16401368	0.26910096	0.0	0.1666666716337204
254	0.11511797	0.19623041	0.0	0.11864406615495682
255	0.2106879	0.33374172	0.0	0.2068965584039688
256	0.10694766	0.18349713	0.0	0.1666666716337204
257	0.63971704	0.76916635	1.0	0.2068965584039688
258	0.1433439	0.23897344	0.0	0.0833333358168602
259	0.06620017	0.11741865	0.0	0.25
260	0.6172899	0.7516693	1.0	0.18421052396297455
261	0.30342644	0.44977984	0.0	0.17241379618644714
262	0.034666598	0.06313747	0.0	0.17777778208255768
263	0.04912269	0.088378936	0.0	0.18095238506793976
264	0.114797026	0.19573337	0.0	0.1111111119389534
265	0.8849162	0.93519104	1.0	0.25
266	0.3847102	0.5398828	0.0	0.3333333432674408
267	0.6383351	0.768101	1.0	0.14851485192775726
268	0.71247846	0.8230174	1.0	0.25
269	0.7625801	0.85770416	1.0	0.14000000059604645
270	0.41758537	0.57365525	0.0	0.3414634168148041
271	0.16665351	0.2728802	0.0	0.11428571492433548
272	0.2351436	0.3658603	0.0	0.0416666679084301
273	0.31371695	0.46174365	0.0	0.125
274	0.40834033	0.5643027	0.0	0.1818181872367859
275	0.04917997	0.08847785	0.0	0.16091954708099365
276	0.20835215	0.3306132	0.0	0.11999999731779099
277	0.46009877	0.6152723	1.0	0.06666667014360428
278	0.2765174	0.41767406	0.0	0.19230769574642181
279	0.4693372	0.62402517	1.0	0.29411765933036804
280	0.146137	0.24310115	0.0	0.2291666716337204
281	0.42386216	0.579942	1.0	0.5
282	0.27458173	0.41531754	1.0	0.12230215966701508
283	0.82790834	0.90028083	1.0	0.1428571492433548
284	0.6437212	0.7722441	1.0	0.12087912112474442
285	0.0045902133	0.008579552	0.0	0.13124999403953552
286	0.52877766	0.6780253	0.0	0.06666667014360428
287	0.9197402	0.95556587	1.0	0.30612245202064514
288	0.43068093	0.5867146	0.0	0.26923078298568726
289	0.06841284	0.1211212	0.0	0.12878787517547607
290	0.45593548	0.6112946	1.0	0.20930232107639313
291	0.22063115	0.3469398	0.0	0.17241379618644714
292	0.021847755	0.04022965	0.0	0.13461539149284363
293	0.8844717	0.93492645	1.0	0.25609755516052246
294	0.13517869	0.22680312	0.0	0.20000000298023224
295	0.0967693	0.16739902	0.0	0.2571428716182709
296	0.122495145	0.20758623	0.0	0.27272728085517883
297	0.1548624	0.255881	0.0	0.20000000298023224
298	0.014263183	0.02643606	0.0	0.10185185074806213
299	0.19827983	0.3169971	0.0	0.25
300	0.13734186	0.23004246	0.0	0.1785714328289032
301	0.120833695	0.2050403	0.0	0.3333333432674408
302	0.3581411	0.5115061	0.0	0.20000000298023224
303	0.18419129	0.29760453	0.0	0.06666667014360428
304	0.178467	0.28960684	1.0	0.1627907007932663
305	0.021154702	0.03897664	0.0	0.13533835113048553
306	0.103118956	0.17747259	0.0	0.25
307	0.52007437	0.6703602	0.0	0.1111111119389534
308	0.11499891	0.19604611	0.0	0.16129031777381897
309	0.32708317	0.4770328	1.0	0.23333333432674408
310	0.39442962	0.55001813	1.0	0.12121212482452393
311	0.09557575	0.1654939	0.0	0.1458333283662796
312	0.55513126	0.7007558	1.0	0.12359550595283508
313	0.99184847	0.9956397	1.0	0.16049382090568542
314	0.29454923	0.43932134	1.0	0.0
315	0.15497687	0.25604755	0.0	0.09677419066429138
316	0.22986981	0.35903096	0.0	0.09090909361839294
317	0.539147	0.68705416	1.0	0.18478260934352875
318	0.06930566	0.12261146	0.0	0.1860465109348297
319	0.58113855	0.7225052	1.0	0.1666666716337204
320	0.64850295	0.7759013	1.0	0.1818181872367859
321	0.4334124	0.5894112	0.0	0.1666666716337204
322	0.9506593	0.97308743	1.0	0.15199999511241913
323	0.8492459	0.9135816	1.0	0.1428571492433548
324	0.080467045	0.14105636	0.0	0.1525423675775528
325	0.08265263	0.14462876	0.0	0.1818181872367859
326	0.15761337	0.25987473	0.0	0.25925925374031067
327	0.05063075	0.09097695	0.0	0.0833333358168602
328	0.018233448	0.03367901	0.0	0.15294118225574493
329	0.053140998	0.095286846	0.0	0.11864406615495682
330	0.17281398	0.28164035	0.0	0.20000000298023224
331	0.03227243	0.05889702	0.0	0.046875
332	0.20364955	0.32428148	0.0	0.0
333	0.13685003	0.2293069	0.0	0.1599999964237213
334	0.7112582	0.82214916	1.0	0.18918919563293457
335	0.8166034	0.8931165	1.0	0.1690140813589096
336	0.102909565	0.17714202	0.0	0.20000000298023224
337	0.15498534	0.25605983	0.0	0.1428571492433548
338	0.15747368	0.25967222	0.0	0.20000000298023224
339	0.20759231	0.32959306	0.0	0.09803921729326248
340	0.13899311	0.23250788	0.0	0.09090909361839294
341	0.035155058	0.0640004	0.0	0.1320754736661911
342	0.06584093	0.11681625	0.0	0.140625
343	0.041351736	0.07488698	0.0	0.1034482792019844
344	0.6306381	0.7621366	1.0	0.07692307978868484
345	0.7124622	0.82300586	1.0	0.23529411852359772
346	0.11025113	0.18866557	0.0	0.20000000298023224
347	0.16922566	0.2765478	0.0	0.0625
348	0.26925534	0.4087996	0.0	0.0
349	0.6274401	0.7596432	1.0	0.13793103396892548
350	0.2749473	0.41576308	0.0	0.0
351	0.07328454	0.1292257	0.0	0.0833333358168602
352	0.6434658	0.7720482	1.0	0.15789473056793213
353	0.044801265	0.08089796	0.0	0.1666666716337204
354	0.5679915	0.71159333	1.0	0.12612612545490265
355	0.20609263	0.32757643	0.0	0.3333333432674408
356	0.117908	0.20054084	0.0	0.20000000298023224
357	0.213083	0.33693856	0.0	0.20000000298023224
358	0.90838856	0.94900036	1.0	0.095238097012043
359	0.057192445	0.1022045	0.0	0.10000000149011612
360	0.021589488	0.039762676	0.0	0.20000000298023224
361	0.19806746	0.3167078	0.0	0.1304347813129425
362	0.05308321	0.09518775	0.0	0.12195122241973877
363	0.058850348	0.105021834	0.0	0.10447761416435242
364	0.022602618	0.04159248	0.0	0.1409395933151245
365	0.10075262	0.17373055	0.0	0.06779661029577255
366	0.10293129	0.1771763	0.0	0.12820513546466827
367	0.5091052	0.6605842	1.0	0.18518517911434174
368	0.02343747	0.043097913	0.0	0.11666666716337204
369	0.05667767	0.101328135	0.0	0.1354166716337204
370	0.22010979	0.34625265	0.0	0.0
371	0.07111013	0.12561643	0.0	0.3125
372	0.6057376	0.7424811	1.0	0.1388888955116272
373	0.2248064	0.35242444	0.0	0.0
374	0.35579887	0.5089562	1.0	0.0
375	0.089107186	0.15510488	0.0	0.10810811072587967
376	0.096622616	0.16716513	0.0	0.3333333432674408
377	0.21845412	0.34406668	0.0	0.05882352963089943
378	0.04376799	0.079101056	0.0	0.10000000149011612
379	0.059087574	0.105424404	0.0	0.22580644488334656
380	0.043729186	0.079033494	0.0	0.17543859779834747
381	0.048701435	0.08765221	0.0	0.1666666716337204
382	0.025342375	0.046524495	0.0	0.08695652335882187
383	0.6700564	0.7921467	1.0	0.21153846383094788
384	0.16582084	0.27168977	0.0	0.0833333358168602
385	0.081094116	0.14208266	0.0	0.12195122241973877
386	0.33298025	0.48369014	1.0	0.07692307978868484
387	0.0362671	0.06596258	0.0	0.25
388	0.06508234	0.11554298	0.0	0.21739129722118378
389	0.08902416	0.15497068	0.0	0.11627907305955887
390	0.048264563	0.08689767	0.0	0.1818181872367859
391	0.093198955	0.16168931	0.0	0.20895522832870483
392	0.36705333	0.52113616	0.0	0.1666666716337204
393	0.0666056	0.11809811	0.0	0.07407407462596893
394	0.17786315	0.28875914	0.0	0.07999999821186066
395	0.23593625	0.36688226	0.0	0.20000000298023224
396	0.5075606	0.65919715	1.0	0.2053571492433548
397	0.19006816	0.30574387	0.0	0.20000000298023224
398	0.105211586	0.18076998	0.0	0.1764705926179886
399	0.07881093	0.13834074	0.0	0.20952381193637848
400	0.036905408	0.067087024	0.0	0.09090909361839294
401	0.42992508	0.5859668	1.0	0.05882352963089943
402	0.53610736	0.68441904	1.0	0.529411792755127
403	0.13184366	0.2217873	0.0	0.1428571492433548
404	0.035532534	0.06466675	0.0	0.046875
405	0.041434288	0.07503128	0.0	0.16551724076271057
406	0.09481004	0.16426983	0.0	0.1627907007932663
407	0.5615608	0.7061945	1.0	0.17499999701976776
408	0.5898024	0.7296057	1.0	0.19718310236930847
409	0.14385438	0.23972917	0.0	0.09090909361839294
410	0.0060086846	0.011216968	0.0	0.1304347813129425
411	0.048424125	0.0871734	0.0	0.15789473056793213
412	0.73347235	0.83777785	1.0	0.3333333432674408
413	0.052740633	0.09460059	0.0	0.17307692766189575
414	0.10245606	0.17642578	0.0	0.20000000298023224
415	0.8512385	0.9148092	1.0	0.3055555522441864
416	0.034445822	0.06274712	0.0	0.1149425283074379
417	0.4950248	0.64784324	1.0	0.15555556118488312
418	0.20434082	0.32521492	0.0	0.2631579041481018
419	0.54225415	0.689738	1.0	0.19565217196941376
420	0.04996693	0.08983415	0.0	0.07692307978868484
421	0.41490927	0.5709595	1.0	0.190476194024086
422	0.87778157	0.9309299	1.0	0.3076923191547394
423	0.48151824	0.63541377	1.0	0.05882352963089943
424	0.03752297	0.068173975	0.0	0.18309858441352844
425	0.03874767	0.07032588	0.0	0.14814814925193787
426	0.14742896	0.24500436	0.0	0.11999999731779099
427	0.84532416	0.9111585	1.0	0.190476194024086
428	0.02203852	0.040574253	0.0	0.09210526198148727
429	0.4993993	0.6518251	1.0	0.23529411852359772
430	0.13001257	0.21902218	0.0	0.15000000596046448
431	0.06862277	0.12147182	0.0	0.05000000074505806
432	0.1471045	0.24452671	0.0	0.1147540956735611
433	0.27992105	0.42180228	0.0	0.46666666865348816
434	0.12093511	0.20519593	0.0	0.18000000715255737
435	0.021895349	0.04031548	0.0	0.1149425283074379
436	0.40409082	0.5599663	1.0	0.07017543911933899
437	0.6492362	0.77646047	1.0	0.0625
438	0.14115107	0.23572022	0.0	0.2222222238779068
439	0.6258988	0.7584382	1.0	0.20000000298023224
440	0.21067297	0.33372176	0.0	0.19298245012760162
441	0.069126874	0.12231311	0.0	0.17391304671764374
442	0.9091178	0.9494243	1.0	0.31578946113586426
443	0.68440497	0.80274886	1.0	0.5
444	0.50907284	0.6605552	1.0	0.18867924809455872
445	0.8888296	0.93751556	1.0	0.1428571492433548
446	0.101029456	0.174169	0.0	0.20454545319080353
447	0.60509837	0.7419691	1.0	0.2142857164144516
448	0.17459527	0.28415796	0.0	0.2777777910232544
449	0.2758485	0.4168605	1.0	0.13953489065170288
450	0.3745887	0.52919	0.0	0.09090909361839294
451	0.11155388	0.19069627	0.0	0.2222222238779068
452	0.14229456	0.23741809	0.0	0.190476194024086
453	0.20202145	0.32207903	1.0	0.11999999731779099
454	0.08414385	0.14705887	0.0	0.22727273404598236
455	0.2247501	0.3523507	0.0	0.1599999964237213
456	0.10643187	0.1826877	0.0	0.18421052396297455
457	0.084692	0.14795068	0.0	0.1325301229953766
458	0.59831536	0.7365134	1.0	0.15789473056793213
459	0.5816409	0.722919	1.0	0.12820513546466827
460	0.1500521	0.24885684	0.0	0.13793103396892548
461	0.65991855	0.784554	1.0	0.1568627506494522
462	0.07141569	0.12612441	0.0	0.0810810774564743
463	0.69718546	0.8120529	1.0	0.20000000298023224
464	0.2142292	0.33846444	0.0	0.3448275923728943
465	0.51697266	0.667609	1.0	0.1627907007932663
466	0.8740655	0.92869854	1.0	0.19230769574642181
467	0.21345773	0.33743775	0.0	0.2165605127811432
468	0.092298836	0.1602445	0.0	0.2750000059604645
469	0.052096933	0.09349638	0.0	0.07407407462596893
470	0.5411601	0.68879414	1.0	0.0
471	0.64413106	0.77255833	1.0	0.11428571492433548
472	0.07910839	0.13882914	0.0	0.0810810774564743
473	0.48562062	0.6392108	1.0	0.190476194024086
474	0.06587303	0.116870105	0.0	0.022727273404598236
475	0.3995791	0.55533606	1.0	0.1304347813129425
476	0.022925526	0.042175025	0.0	0.13425925374031067
477	0.116910815	0.19900244	0.0	0.23529411852359772
478	0.52454925	0.6743114	1.0	0.26153847575187683
479	0.60887134	0.74498546	1.0	0.1617647111415863
480	0.023487091	0.04318729	0.0	0.1195652186870575
481	0.17315581	0.28212395	0.0	0.08695652335882187
482	0.16130048	0.2652009	1.0	0.0833333358168602
483	0.19224146	0.3087356	0.0	0.25
484	0.12697175	0.21441263	0.0	0.1111111119389534
485	0.09045982	0.15728635	0.0	0.09302325546741486
486	0.05284506	0.09477955	0.0	0.2368421107530594
487	0.27496916	0.41578975	1.0	0.1666666716337204
488	0.40976894	0.56575525	1.0	0.0892857164144516
489	0.3134966	0.46148926	1.0	0.0882352963089943
490	0.05302614	0.09508991	0.0	0.12195122241973877
491	0.38235006	0.53740215	0.0	0.3255814015865326
492	0.41937014	0.575448	1.0	0.05882352963089943
493	0.040537238	0.073462576	0.0	0.19512194395065308
494	0.12438658	0.21047637	0.0	0.13333334028720856
495	0.056347042	0.10076481	0.0	0.11428571492433548
496	0.52788883	0.6772462	1.0	0.20000000298023224
497	0.17577392	0.28582007	0.0	0.2978723347187042
498	0.018822342	0.03474915	0.0	0.06451612710952759
499	0.025183111	0.046238393	0.0	0.18518517911434174
500	0.04855582	0.087400824	0.0	0.043478261679410934
501	0.06964773	0.1231817	0.0	0.0714285746216774
502	0.042922527	0.07762846	0.0	0.11971831321716309
503	0.05115813	0.09188393	0.0	0.0882352963089943
504	0.22853729	0.3572971	1.0	0.12280701845884323
505	0.33571875	0.48676363	1.0	0.05882352963089943
506	0.17739633	0.2881032	0.0	0.1071428582072258
507	0.01240477	0.023028642	0.0	0.14814814925193787
508	0.050994962	0.09160334	0.0	0.1071428582072258
509	0.031782627	0.058027357	0.0	0.1621621549129486
510	0.15074334	0.24986944	0.0	0.1315789520740509
511	0.7416524	0.84343994	1.0	0.3125
512	0.089992404	0.15653306	0.0	0.1627907007932663
513	0.73465526	0.8385996	1.0	0.14864864945411682
514	0.051020086	0.09164652	0.0	0.1071428582072258
515	0.82690406	0.8996478	1.0	0.2195121943950653
516	0.050736457	0.09115875	0.0	0.13636364042758942
517	0.037942648	0.068912	0.0	0.10000000149011612
518	0.03269729	0.05965069	0.0	0.18518517911434174
519	0.36407158	0.51792693	1.0	0.1666666716337204
520	0.15418321	0.25489232	0.0	0.2142857164144516
521	0.024133176	0.044350564	0.0	0.12903225421905518
522	0.15671021	0.2585654	0.0	0.11627907305955887
523	0.50363195	0.6556576	1.0	0.3199999928474426
524	0.06038633	0.10762513	0.0	0.1111111119389534
525	0.041758895	0.07559836	0.0	0.10526315867900848
526	0.120152295	0.2039943	0.0	0.15625
