	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
110	0.06916556	0.21374026	0.0	0.19230769574642181
111	0.4930652	0.7806249	1.0	0.24193547666072845
112	0.16105753	0.4125757	0.0	0.2068965584039688
113	0.05513838	0.17593426	0.0	0.2183908075094223
114	0.42151475	0.7272063	1.0	0.20000000298023224
115	0.35716957	0.6702646	1.0	0.0
116	0.36418414	0.67695284	1.0	0.18918919563293457
117	0.07711011	0.23411447	0.0	0.2142857164144516
118	0.05917874	0.18707377	0.0	0.145454540848732
119	0.09122911	0.2686139	0.0	0.25531914830207825
120	0.55351305	0.8193467	1.0	0.3333333432674408
121	0.08125582	0.24446529	0.0	0.2153846174478531
122	0.08204612	0.24641716	0.0	0.13333334028720856
123	0.1786671	0.44315886	0.0	0.21311475336551666
124	0.07562116	0.23035046	0.0	0.15000000596046448
125	0.23920688	0.53494793	0.0	0.22033898532390594
126	0.12483752	0.34291208	0.0	0.15789473056793213
127	0.023367465	0.080489516	0.0	0.11864406615495682
128	0.08934814	0.2641386	0.0	0.3333333432674408
129	0.18097517	0.4470241	0.0	0.23076923191547394
130	0.12489182	0.34302408	0.0	0.2884615361690521
131	0.08818859	0.26136172	0.0	0.18518517911434174
132	0.45917457	0.75646335	1.0	0.23076923191547394
133	0.010754585	0.038251907	0.0	0.10000000149011612
134	0.045185745	0.14758322	0.0	0.08771929889917374
135	0.5932816	0.84218824	1.0	0.31578946113586426
136	0.585329	0.8377717	1.0	0.17543859779834747
137	0.4464423	0.74687165	1.0	0.1666666716337204
138	0.047360748	0.15389276	0.0	0.2112676054239273
139	0.12334496	0.33982453	0.0	0.3333333432674408
140	0.17469308	0.43642783	0.0	0.0
141	0.114667535	0.32150292	0.0	0.20430107414722443
142	0.43248197	0.7360077	1.0	0.18333333730697632
143	0.07892543	0.23867023	0.0	0.3055555522441864
144	0.07972744	0.24067113	0.0	0.2278480976819992
145	0.0632053	0.19797128	0.0	0.1818181872367859
146	0.07563087	0.23037517	0.0	0.22857142984867096
147	0.14775601	0.38811135	0.0	0.2073170691728592
148	0.15641862	0.4041825	0.0	0.22857142984867096
149	0.34394717	0.6573031	1.0	0.125
150	0.03012544	0.10204142	0.0	0.15094339847564697
151	0.056883603	0.18077132	0.0	0.21739129722118378
152	0.02210924	0.07639617	0.0	0.10769230872392654
153	0.8888587	0.96695197	1.0	0.2222222238779068
154	0.05623567	0.17898008	0.0	0.13333334028720856
155	0.09188193	0.27015877	0.0	0.28333333134651184
156	0.094656646	0.27667695	0.0	0.17391304671764374
157	0.12260994	0.33829737	0.0	0.16129031777381897
158	0.33909503	0.6524266	1.0	0.375
159	0.054633677	0.17452812	0.0	0.1388888955116272
160	0.5538694	0.81956005	1.0	0.17391304671764374
161	0.28189048	0.5895121	0.0	0.0
162	0.15306655	0.39802596	0.0	0.0
163	0.065738976	0.20472658	0.0	0.25
164	0.05782467	0.18336362	0.0	0.19565217196941376
165	0.67857945	0.88537085	1.0	0.29729729890823364
166	0.10608435	0.30273163	0.0	0.20930232107639313
167	0.13958639	0.37246013	0.0	0.28070175647735596
168	0.100749135	0.29072282	0.0	0.0
169	0.4436284	0.7447115	0.0	0.29411765933036804
170	0.021332115	0.07385516	0.0	0.06122449040412903
171	0.06945491	0.21449497	0.0	0.234375
172	0.29362983	0.6032996	0.0	0.0
173	0.03816268	0.12675786	0.0	0.20000000298023224
174	0.2955708	0.6055329	0.0	0.20000000298023224
175	0.729639	0.90803254	1.0	0.21311475336551666
176	0.6666994	0.8797799	1.0	0.2222222238779068
177	0.46348527	0.75964475	1.0	0.2857142984867096
178	0.3667646	0.6793814	1.0	0.2222222238779068
179	0.4534579	0.7521932	1.0	0.20000000298023224
180	0.0997867	0.28852797	0.0	0.14492753148078918
181	0.056141675	0.17871982	0.0	0.21621622145175934
182	0.5360706	0.8087002	1.0	0.1599999964237213
183	0.75447094	0.91831386	1.0	0.31707316637039185
184	0.18618515	0.4556323	0.0	0.2222222238779068
185	0.45204848	0.7511313	1.0	0.1666666716337204
186	0.11693251	0.32634744	0.0	0.23529411852359772
187	0.09812221	0.28471076	0.0	0.1818181872367859
188	0.12515691	0.3435703	0.0	0.0
189	0.07049993	0.21721295	0.0	0.18000000715255737
190	0.70588756	0.89775693	1.0	0.11940298229455948
191	0.16421232	0.4182012	0.0	0.25581395626068115
192	0.63216496	0.8627794	1.0	0.20967741310596466
193	0.043049634	0.14132291	0.0	0.14814814925193787
194	0.051795185	0.16655791	0.0	0.29411765933036804
195	0.047893614	0.15542886	0.0	0.20000000298023224
196	0.37509593	0.6871086	1.0	0.16981132328510284
197	0.102335244	0.29432082	0.0	0.2142857164144516
198	0.3917201	0.7020261	1.0	0.3333333432674408
199	0.68759394	0.8895298	1.0	0.17142857611179352
200	0.82946813	0.9467943	1.0	0.24778760969638824
201	0.6062863	0.8492564	1.0	0.1875
202	0.055588484	0.17718568	0.0	0.20588235557079315
203	0.10611534	0.30280048	0.0	0.19354838132858276
204	0.049605668	0.16033754	0.0	0.0824742242693901
205	0.09706831	0.28228027	0.0	0.09756097197532654
206	0.7186292	0.9033247	1.0	0.19117647409439087
207	0.51711833	0.79666066	1.0	0.25
208	0.111192375	0.31398237	0.0	0.21052631735801697
209	0.6461873	0.8698207	1.0	0.2068965584039688
210	0.25141704	0.5513146	1.0	0.16129031777381897
211	0.3884318	0.69912684	1.0	0.3235294222831726
212	0.03784895	0.12581122	0.0	0.08888889104127884
213	0.20452839	0.4847108	0.0	0.10526315867900848
214	0.040213466	0.13291162	0.0	0.20512820780277252
215	0.30001715	0.61060035	1.0	0.20000000298023224
216	0.6218935	0.8574959	1.0	0.1964285671710968
217	0.061997592	0.19472364	0.0	0.14473684132099152
218	0.057576	0.18267956	0.0	0.1428571492433548
219	0.5451873	0.8143151	1.0	0.09615384787321091
220	0.4034912	0.7122041	1.0	0.21686747670173645
221	0.14679044	0.386287	0.0	0.2432432472705841
222	0.272469	0.5780859	1.0	0.10256410390138626
223	0.029961646	0.10152766	0.0	0.10112359374761581
224	0.13811472	0.36958796	0.0	0.4000000059604645
225	0.076422125	0.2323783	0.0	0.23404255509376526
226	0.032004833	0.10790825	0.0	0.2647058963775635
227	0.28779048	0.5965024	0.0	0.3076923191547394
228	0.8571215	0.9564216	1.0	0.2857142984867096
229	0.039640933	0.1311998	0.0	0.232876718044281
230	0.06349102	0.19873682	0.0	0.21052631735801697
231	0.7008239	0.8955077	1.0	0.11320754885673523
232	0.21846083	0.5055983	0.0	0.25
233	0.04696691	0.15275511	0.0	0.19512194395065308
234	0.28087595	0.58829755	1.0	0.13793103396892548
235	0.11981264	0.33244377	0.0	0.3333333432674408
236	0.39703614	0.706661	1.0	0.19428572058677673
237	0.054102957	0.17304593	0.0	0.125
238	0.070254594	0.21657595	0.0	0.11320754885673523
239	0.39196986	0.7022453	1.0	0.5
240	0.07555908	0.23019287	0.0	0.11428571492433548
241	0.23552167	0.52987975	0.0	0.0
242	0.04153177	0.13683558	0.0	0.12857143580913544
243	0.12138811	0.3357488	0.0	0.1944444477558136
244	0.0818634	0.24596655	0.0	0.20000000298023224
245	0.4113723	0.7188485	1.0	0.0
246	0.36604956	0.6787101	1.0	0.13953489065170288
247	0.6230105	0.8580757	1.0	0.14492753148078918
248	0.5096984	0.7918068	1.0	0.3333333432674408
249	0.84039223	0.9506497	1.0	0.20000000298023224
250	0.6367141	0.86508507	1.0	0.20454545319080353
251	0.18368372	0.45151922	0.0	0.2380952388048172
252	0.33646145	0.649752	0.0	0.2777777910232544
253	0.19078428	0.4630998	0.0	0.3333333432674408
254	0.06779471	0.21015093	0.0	0.1525423675775528
255	0.025004774	0.08577755	0.0	0.1551724076271057
256	0.06074834	0.19134551	0.0	0.1041666641831398
257	0.084182054	0.2516591	0.0	0.24137930572032928
258	0.091171294	0.26847687	0.0	0.0555555559694767
259	0.27518612	0.5814151	0.0	0.1666666716337204
260	0.0928466	0.27243367	0.0	0.24561403691768646
261	0.08294958	0.24864042	0.0	0.13793103396892548
262	0.11101034	0.3135854	0.0	0.2666666805744171
263	0.14348117	0.37998307	0.0	0.27619048953056335
264	0.15304959	0.39799473	0.0	0.1666666716337204
265	0.31037524	0.62215066	1.0	0.1818181872367859
266	0.26260033	0.56575584	1.0	0.3333333432674408
267	0.5527368	0.8188814	1.0	0.13861386477947235
268	0.27919972	0.5862823	1.0	0.125
269	0.029706687	0.10072687	0.0	0.1599999964237213
270	0.04060325	0.13407433	0.0	0.3414634168148041
271	0.03489849	0.11683619	0.0	0.11428571492433548
272	0.054188848	0.1732859	0.0	0.1666666716337204
273	0.049981475	0.16140974	0.0	0.5
274	0.47697973	0.7693964	1.0	0.1818181872367859
275	0.054068238	0.17294893	0.0	0.2068965584039688
276	0.07407561	0.22641715	0.0	0.0
277	0.63124526	0.86231065	1.0	0.20000000298023224
278	0.26959956	0.5745396	1.0	0.03846153989434242
279	0.32171398	0.6344015	0.0	0.11764705926179886
280	0.017828405	0.06227362	0.0	0.0833333358168602
281	0.48994544	0.7784798	1.0	0.25
282	0.8210131	0.9437619	1.0	0.22302158176898956
283	0.52949965	0.80458295	1.0	0.1587301641702652
284	0.7271207	0.90696394	1.0	0.18681319057941437
285	0.90064144	0.9707283	1.0	0.26875001192092896
286	0.14361069	0.38023132	0.0	0.4000000059604645
287	0.024373889	0.08374515	0.0	0.26530611515045166
288	0.03778878	0.12562916	0.0	0.38461539149284363
289	0.025816053	0.08838233	0.0	0.21969696879386902
290	0.39021432	0.7007016	1.0	0.1860465109348297
291	0.05860284	0.18549839	0.0	0.2068965584039688
292	0.7104575	0.89976895	1.0	0.26923078298568726
293	0.009619504	0.034315348	0.0	0.10975609719753265
294	0.111129284	0.31384492	0.0	0.21666666865348816
295	0.087985426	0.26087365	0.0	0.22857142984867096
296	0.18552232	0.45454597	0.0	0.1818181872367859
297	0.100447714	0.29003656	0.0	0.13333334028720856
298	0.07700041	0.23383793	0.0	0.12037037312984467
299	0.6092179	0.850824	1.0	0.27272728085517883
300	0.14121121	0.3756122	0.0	0.1428571492433548
301	0.23222423	0.525293	0.0	0.4285714328289032
302	0.4142846	0.7212703	1.0	0.4000000059604645
303	0.107382655	0.30561358	0.0	0.2666666805744171
304	0.70982766	0.8994927	1.0	0.1627907007932663
305	0.15677619	0.40483466	0.0	0.19548872113227844
306	0.50195384	0.78665304	1.0	0.20454545319080353
307	0.1180765	0.32877737	0.0	0.1111111119389534
308	0.10106	0.29143	0.0	0.29032257199287415
309	0.6513465	0.8723631	1.0	0.20000000298023224
310	0.78075814	0.9287168	1.0	0.1818181872367859
311	0.09301555	0.27283114	0.0	0.2291666716337204
312	0.8262452	0.94564337	1.0	0.16292135417461395
313	0.5266207	0.80276024	1.0	0.1975308656692505
314	0.44097045	0.74265766	1.0	0.1428571492433548
315	0.053900957	0.17248079	0.0	0.12903225421905518
316	0.18002722	0.44544047	0.0	0.1818181872367859
317	0.67005646	0.8813726	1.0	0.29347825050354004
318	0.635446	0.8644444	1.0	0.25581395626068115
319	0.5531949	0.8191561	1.0	0.3055555522441864
320	0.042756528	0.14045903	0.0	0.1818181872367859
321	0.059089214	0.18682909	0.0	0.1666666716337204
322	0.3088535	0.62047565	1.0	0.08799999952316284
323	0.3873276	0.6981477	1.0	0.10000000149011612
324	0.04788807	0.15541267	0.0	0.1355932205915451
325	0.5219572	0.7997829	1.0	0.20454545319080353
326	0.049836487	0.16099635	0.0	0.20370370149612427
327	0.1758478	0.43839362	0.0	0.25
328	0.16616994	0.42165917	0.0	0.15294118225574493
329	0.04818222	0.156259	0.0	0.19491524994373322
330	0.030601263	0.10353202	0.0	0.23333333432674408
331	0.043668836	0.14314395	0.0	0.125
332	0.21033847	0.493542	0.0	0.3571428656578064
333	0.075068325	0.22894672	0.0	0.11999999731779099
334	0.06991741	0.21569955	0.0	0.18918919563293457
335	0.32041687	0.6330202	1.0	0.1690140813589096
336	0.2190665	0.5064841	0.0	0.15000000596046448
337	0.23061362	0.52303433	1.0	0.2142857164144516
338	0.20971748	0.49260637	0.0	0.5333333611488342
339	0.027514338	0.0938001	0.0	0.21568627655506134
340	0.5462819	0.8149818	1.0	0.27272728085517883
341	0.12877929	0.35097802	0.0	0.21383647620677948
342	0.027169794	0.092704624	0.0	0.078125
343	0.69709426	0.89383745	1.0	0.18390804529190063
344	0.107530594	0.30594108	0.0	0.11538461595773697
345	0.059718072	0.18854499	0.0	0.1764705926179886
346	0.07131541	0.21932513	0.0	0.08571428805589676
347	0.54180276	0.8122435	1.0	0.125
348	0.12598425	0.34527183	0.0	0.23076923191547394
349	0.034748673	0.116376966	0.0	0.06896551698446274
350	0.15082175	0.39385948	0.0	0.27272728085517883
351	0.12551922	0.344316	0.0	0.2083333283662796
352	0.64512116	0.86929214	1.0	0.15789473056793213
353	0.7093252	0.89927197	1.0	0.24242424964904785
354	0.4476633	0.7478043	1.0	0.11711711436510086
355	0.4761659	0.76881707	1.0	0.3333333432674408
356	0.1636546	0.4172115	0.0	0.20000000298023224
357	0.0833666	0.24966365	0.0	0.30000001192092896
358	0.31277663	0.6247788	1.0	0.1666666716337204
359	0.72664326	0.9067608	1.0	0.18000000715255737
360	0.63130504	0.8623411	1.0	0.4000000059604645
361	0.67453915	0.8834836	1.0	0.3913043439388275
362	0.071199656	0.21902579	0.0	0.17073170840740204
363	0.10592249	0.30237108	0.0	0.1492537260055542
364	0.021358311	0.07394093	0.0	0.1409395933151245
365	0.6425071	0.86799145	1.0	0.22033898532390594
366	0.08757746	0.25989264	0.0	0.1538461595773697
367	0.48760816	0.7768625	1.0	0.18518517911434174
368	0.10159513	0.29264498	0.0	0.24166665971279144
369	0.65157133	0.87247324	1.0	0.1875
370	0.4523807	0.75138193	1.0	0.3333333432674408
371	0.2241908	0.51390725	0.0	0.25
372	0.4849161	0.7749888	1.0	0.1388888955116272
373	0.3384366	0.65175974	1.0	0.0
374	0.23431203	0.5282029	0.0	0.0
375	0.12021169	0.33328286	0.0	0.18918919563293457
376	0.13202614	0.35752803	0.0	0.3333333432674408
377	0.077745706	0.23571363	0.0	0.1764705926179886
378	0.5493617	0.81684923	1.0	0.25
379	0.12656945	0.34647158	0.0	0.19354838132858276
380	0.1550976	0.4017656	0.0	0.2631579041481018
381	0.10839751	0.30785584	0.0	0.2916666567325592
382	0.062461764	0.19597384	0.0	0.1304347813129425
383	0.47787037	0.7700292	1.0	0.1538461595773697
384	0.07469958	0.22800848	0.0	0.1458333283662796
385	0.08783361	0.26050892	0.0	0.2073170691728592
386	0.6104749	0.8514933	1.0	0.07692307978868484
387	0.116557956	0.32554942	0.0	0.3125
388	0.15303373	0.39796543	0.0	0.17391304671764374
389	0.097048014	0.28223333	0.0	0.13953489065170288
390	0.08954796	0.26461583	0.0	0.20454545319080353
391	0.51409996	0.794696	1.0	0.19402985274791718
392	0.44378	0.7448284	1.0	0.0
393	0.04347396	0.14257163	0.0	0.1111111119389534
394	0.0550555	0.17570359	0.0	0.03999999910593033
395	0.23767686	0.5328511	0.0	0.0
396	0.7635767	0.9219717	1.0	0.1696428507566452
397	0.28131664	0.5888255	0.0	0.4000000059604645
398	0.15476012	0.40114623	0.0	0.05882352963089943
399	0.19748339	0.4737627	0.0	0.22857142984867096
400	0.13843909	0.3702224	0.0	0.1515151560306549
401	0.38478592	0.69588304	1.0	0.05882352963089943
402	0.04522741	0.1477049	0.0	0.05882352963089943
403	0.19261068	0.4660318	0.0	0.2857142984867096
404	0.094555736	0.27644134	0.0	0.21875
405	0.56682205	0.8272055	1.0	0.20000000298023224
406	0.08511326	0.25392932	0.0	0.25581395626068115
407	0.8442846	0.95200676	1.0	0.22499999403953552
408	0.090168715	0.26609558	0.0	0.18309858441352844
409	0.4966536	0.7830733	1.0	0.1818181872367859
410	0.10244134	0.29456067	0.0	0.1304347813129425
411	0.17103419	0.4301442	0.0	0.2631579041481018
412	0.24848267	0.5474397	1.0	0.4444444477558136
413	0.07917732	0.23929924	0.0	0.09615384787321091
414	0.22131842	0.50976187	0.0	0.0
415	0.059852153	0.18891028	0.0	0.1111111119389534
416	0.15423554	0.4001819	0.0	0.16091954708099365
417	0.54386824	0.8135096	1.0	0.20000000298023224
418	0.06310025	0.19768947	0.0	0.15789473056793213
419	0.5586649	0.82241535	1.0	0.28260868787765503
420	0.2796569	0.58683294	1.0	0.07692307978868484
421	0.50225943	0.7868582	1.0	0.2857142984867096
422	0.016638815	0.058294415	0.0	0.05128205195069313
423	0.30385524	0.6149212	1.0	0.23529411852359772
424	0.74235976	0.91335636	1.0	0.15492957830429077
425	0.21771637	0.504507	0.0	0.2222222238779068
426	0.08120918	0.24434993	0.0	0.07999999821186066
427	0.560839	0.8237002	1.0	0.2857142984867096
428	0.28743705	0.5960872	0.0	0.19736842811107635
429	0.48261407	0.7733773	1.0	0.1764705926179886
430	0.13107532	0.35561872	0.0	0.10000000149011612
431	0.6462441	0.86984885	1.0	0.17499999701976776
432	0.043662548	0.1431258	0.0	0.16393442451953888
433	0.27543825	0.5817225	1.0	0.20000000298023224
434	0.034800917	0.11653727	0.0	0.07999999821186066
435	0.086362064	0.25695926	0.0	0.19540229439735413
436	0.60127795	0.84655654	1.0	0.15789473056793213
437	0.047153234	0.15329361	0.0	0.1875
438	0.08899626	0.2632975	0.0	0.1111111119389534
439	0.056687325	0.1802293	0.0	0.20000000298023224
440	0.054602295	0.17444065	0.0	0.22807016968727112
441	0.033135027	0.11141026	0.0	0.1304347813129425
442	0.023135811	0.07973781	0.0	0.10526315867900848
443	0.32359034	0.6363905	1.0	0.0
444	0.030220747	0.10234022	0.0	0.2075471729040146
445	0.028471798	0.09683439	0.0	0.05714285746216774
446	0.0817934	0.24579364	0.0	0.27272728085517883
447	0.07504177	0.22887924	0.0	0.2142857164144516
448	0.030066788	0.10185748	0.0	0.0555555559694767
449	0.5579227	0.82197535	1.0	0.20930232107639313
450	0.09175435	0.26985714	0.0	0.27272728085517883
451	0.63431954	0.86387396	1.0	0.2777777910232544
452	0.14554605	0.38392603	0.0	0.1428571492433548
453	0.4617196	0.7583456	1.0	0.11999999731779099
454	0.2735046	0.5793581	1.0	0.13636364042758942
455	0.07752791	0.2351661	0.0	0.1599999964237213
456	0.07402167	0.22627947	0.0	0.1315789520740509
457	0.043629766	0.14302942	0.0	0.08433734625577927
458	0.054030806	0.17284417	0.0	0.21052631735801697
459	0.5270735	0.80304766	1.0	0.20512820780277252
460	0.059361428	0.18757245	0.0	0.1034482792019844
461	0.45663673	0.7545748	1.0	0.0784313753247261
462	0.57909465	0.8342581	1.0	0.4054054021835327
463	0.27540612	0.58168346	1.0	0.03333333507180214
464	0.04609266	0.15022215	0.0	0.17241379618644714
465	0.15973783	0.41020268	1.0	0.1860465109348297
466	0.25390998	0.5545781	1.0	0.23076923191547394
467	0.009786844	0.034897506	0.0	0.2165605127811432
468	0.051838726	0.16668105	0.0	0.20000000298023224
469	0.10240224	0.29447234	0.0	0.2222222238779068
470	0.30983114	0.6215526	1.0	0.0
471	0.40458274	0.71313244	1.0	0.02857142873108387
472	0.07594547	0.23117238	0.0	0.10810811072587967
473	0.61434406	0.8535428	1.0	0.2857142984867096
474	0.5578435	0.8219284	1.0	0.2954545319080353
475	0.24326387	0.5404575	0.0	0.08695652335882187
476	0.04543823	0.14831921	0.0	0.16203702986240387
477	0.046156764	0.15040821	0.0	0.27450981736183167
478	0.88729465	0.96644545	1.0	0.1846153885126114
479	0.5998716	0.8457935	1.0	0.27941176295280457
480	0.045372725	0.14812839	0.0	0.239130437374115
481	0.35822886	0.6712828	1.0	0.21739129722118378
482	0.7282726	0.90745336	1.0	0.3055555522441864
483	0.17484608	0.4366888	0.0	0.25
484	0.37837464	0.6901027	1.0	0.1111111119389534
485	0.11330521	0.3185674	0.0	0.09302325546741486
486	0.7835195	0.92978215	1.0	0.2631579041481018
487	0.77261794	0.9255463	1.0	0.1666666716337204
488	0.69508773	0.89293396	1.0	0.2321428507566452
489	0.7087685	0.89902735	1.0	0.14705882966518402
490	0.6003075	0.84603035	1.0	0.24390244483947754
491	0.03218001	0.10845238	0.0	0.13953489065170288
492	0.73714626	0.9111891	1.0	0.11764705926179886
493	0.10317388	0.2962137	0.0	0.24390244483947754
494	0.6062511	0.84923756	1.0	0.31111112236976624
495	0.04277554	0.14051509	0.0	0.16190476715564728
496	0.1284776	0.35036516	0.0	0.06666667014360428
497	0.022931755	0.07907501	0.0	0.19148936867713928
498	0.17715585	0.4406106	0.0	0.22580644488334656
499	0.1883237	0.45911983	0.0	0.25925925374031067
500	0.1992408	0.47651887	0.0	0.10869564861059189
501	0.07773706	0.23569193	0.0	0.2142857164144516
502	0.056862384	0.18071282	0.0	0.13380281627178192
503	0.40614188	0.7144538	1.0	0.04411764815449715
504	0.4454989	0.7461492	1.0	0.24561403691768646
505	0.6358005	0.86462367	1.0	0.2647058963775635
506	0.040891737	0.1349335	0.0	0.1071428582072258
507	0.08296096	0.24866837	0.0	0.29629629850387573
508	0.03788367	0.12591583	0.0	0.1071428582072258
509	0.90668017	0.9726367	1.0	0.2567567527294159
510	0.03409353	0.11436522	0.0	0.2368421107530594
511	0.61597043	0.85439944	1.0	0.3125
512	0.18091124	0.44691747	0.0	0.25581395626068115
513	0.4577115	0.755376	1.0	0.1621621549129486
514	0.21685573	0.5032419	0.0	0.3571428656578064
515	0.025700659	0.08801237	0.0	0.09756097197532654
516	0.7739192	0.9260561	1.0	0.3636363744735718
517	0.070109576	0.21619925	0.0	0.08749999850988388
518	0.7831563	0.9296423	1.0	0.40740740299224854
519	0.75786996	0.9196861	1.0	0.2777777910232544
520	0.07164532	0.22017744	0.0	0.0714285746216774
521	0.102473676	0.29463392	0.0	0.25806450843811035
522	0.015129596	0.05321151	0.0	0.11627907305955887
523	0.36174545	0.67464197	1.0	0.11999999731779099
524	0.70795745	0.8986703	1.0	0.25925925374031067
525	0.31528097	0.6275003	0.0	0.2631579041481018
526	0.41092536	0.7184753	1.0	0.15625
527	0.2008054	0.47895852	0.0	0.17391304671764374
