	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
160	0.12808678	0.2272526	1.0	0.10869564861059189
161	0.15093413	0.26246393	0.0	0.1111111119389534
162	0.1968815	0.3291995	0.0	0.375
163	0.18994117	0.31945002	0.0	0.20000000298023224
164	0.57670176	0.73171484	1.0	0.260869562625885
165	0.45026678	0.62116575	1.0	0.0810810774564743
166	0.03285846	0.063682586	0.0	0.11627907305955887
167	0.04964462	0.09467423	0.0	0.19298245012760162
168	0.08745119	0.16096464	0.0	0.20000000298023224
169	0.03443995	0.066645354	0.0	0.2549019753932953
170	0.10222009	0.18562311	0.0	0.06122449040412903
171	0.5566217	0.71535873	1.0	0.109375
172	0.21742722	0.3574083	0.0	0.0
173	0.035702497	0.06900418	0.0	0.38333332538604736
174	0.049996138	0.095312506	0.0	0.1666666716337204
175	0.04106167	0.07895294	0.0	0.1147540956735611
176	0.09588608	0.1751293	0.0	0.25
177	0.17140901	0.29285002	0.0	0.0714285746216774
178	0.75835186	0.86268324	1.0	0.2222222238779068
179	0.5056913	0.67191476	1.0	0.05000000074505806
180	0.031019509	0.060225993	0.0	0.08695652335882187
181	0.10787395	0.19488868	0.0	0.14864864945411682
182	0.098538846	0.179539	0.0	0.11999999731779099
183	0.20806047	0.34466714	1.0	0.3414634168148041
184	0.064285934	0.120906115	0.0	0.2777777910232544
185	0.4360594	0.6075253	1.0	0.0833333358168602
186	0.17220315	0.2940072	0.0	0.1764705926179886
187	0.08425701	0.15554297	0.0	0.27272728085517883
188	0.41073146	0.5825255	0.0	0.25
189	0.0010010898	0.0020020902	0.0	0.15000000596046448
190	0.8003098	0.88917315	1.0	0.10447761416435242
191	0.009056807	0.01796779	0.0	0.20930232107639313
192	0.7558047	0.8610343	1.0	0.24193547666072845
193	0.078380466	0.1454845	0.0	0.07407407462596893
194	0.15314433	0.26579607	0.0	0.05882352963089943
195	0.13839608	0.24331608	0.0	0.10000000149011612
196	0.6605887	0.79576147	1.0	0.11320754885673523
197	0.19208091	0.32246792	0.0	0.1428571492433548
198	0.7037377	0.82624614	1.0	0.13333334028720856
199	0.040197313	0.077355236	0.0	0.17142857611179352
200	0.25301975	0.40408343	1.0	0.17699114978313446
201	0.03198111	0.062035024	0.0	0.2083333283662796
202	0.07469031	0.1391119	0.0	0.23529411852359772
203	0.035653174	0.06891212	0.0	0.17741934955120087
204	0.016766965	0.03301108	0.0	0.10309278219938278
205	0.046100557	0.08821371	0.0	0.12195122241973877
206	0.45580876	0.6264143	1.0	0.15196079015731812
207	0.44052082	0.6118376	1.0	0.2857142984867096
208	0.31736574	0.48205462	1.0	0.2631579041481018
209	0.5671342	0.723974	1.0	0.13793103396892548
210	0.6786917	0.8087423	1.0	0.12903225421905518
211	0.29220623	0.45249343	1.0	0.14705882966518402
212	0.1361227	0.239799	0.0	0.20000000298023224
213	0.043465674	0.08338225	0.0	0.2631579041481018
214	0.014272809	0.02816987	0.0	0.19658119976520538
215	0.9156732	0.95602036	1.0	0.24444444477558136
216	0.62674356	0.77071697	1.0	0.0892857164144516
217	0.021665871	0.042451292	0.0	0.10526315867900848
218	0.06666258	0.12509623	0.0	0.1111111119389534
219	0.02426079	0.0474149	0.0	0.11538461595773697
220	0.03594047	0.06944817	0.0	0.21686747670173645
221	0.0579468	0.109637916	0.0	0.21621622145175934
222	0.1315949	0.23275182	0.0	0.20512820780277252
223	0.017774135	0.034959346	0.0	0.10112359374761581
224	0.37049723	0.5409102	0.0	0.0
225	0.047923297	0.091541916	0.0	0.21276596188545227
226	0.16868156	0.2888639	0.0	0.1764705926179886
227	0.014030278	0.027697653	0.0	0.1538461595773697
228	0.46655124	0.63647497	1.0	0.0476190485060215
229	0.09685418	0.176741	0.0	0.2054794579744339
230	0.20582786	0.34160095	0.0	0.15789473056793213
231	0.011419058	0.022601038	0.0	0.056603774428367615
232	0.19764599	0.33026642	0.0	0.0
233	0.029405773	0.05718249	0.0	0.19512194395065308
234	0.003928095	0.007832855	0.0	0.1149425283074379
235	0.19153208	0.3216949	0.0	0.20000000298023224
236	0.8681088	0.9294605	1.0	0.2628571391105652
237	0.5480255	0.70822686	1.0	0.21875
238	0.060260415	0.11376622	0.0	0.07547169923782349
239	0.5154661	0.68047947	0.0	0.25
240	0.11503786	0.2064938	0.0	0.20000000298023224
241	0.2345764	0.3802338	0.0	0.0
242	0.083102286	0.15357521	0.0	0.11428571492433548
243	0.017469645	0.03437078	0.0	0.1111111119389534
244	0.0612199	0.115473	0.0	0.15555556118488312
245	0.27869326	0.43613553	1.0	0.1111111119389534
246	0.39585373	0.567417	1.0	0.1860465109348297
247	0.01248005	0.024675071	0.0	0.08695652335882187
248	0.4860052	0.6543234	1.0	0.1666666716337204
249	0.07422906	0.13831219	0.0	0.08571428805589676
250	0.56728303	0.72409505	1.0	0.13636364042758942
251	0.015436858	0.030432284	0.0	0.190476194024086
252	0.07944456	0.14731395	0.0	0.1111111119389534
253	0.11198145	0.20156088	0.0	0.0833333358168602
254	0.06595272	0.12384668	0.0	0.16949152946472168
255	0.20677903	0.34290868	0.0	0.22413793206214905
256	0.07563627	0.14074957	0.0	0.1458333283662796
257	0.7437872	0.85318947	1.0	0.13793103396892548
258	0.15158069	0.26344007	0.0	0.1388888955116272
259	0.13159189	0.23274693	0.0	0.0833333358168602
260	0.65298563	0.79022485	1.0	0.18421052396297455
261	0.22358757	0.3656815	0.0	0.1034482792019844
262	0.08339524	0.15407476	0.0	0.24444444477558136
263	0.061790466	0.11648637	0.0	0.17142857611179352
264	0.11333102	0.20374236	0.0	0.0555555559694767
265	0.9001113	0.9474771	1.0	0.20454545319080353
266	0.44662663	0.6176964	0.0	0.3333333432674408
267	0.48892936	0.65696585	1.0	0.13861386477947235
268	0.85494775	0.9218706	1.0	0.1875
269	0.8400105	0.91312474	1.0	0.18000000715255737
270	0.35160482	0.5205133	0.0	0.2926829159259796
271	0.16348201	0.28121293	0.0	0.1428571492433548
272	0.30946034	0.4728887	0.0	0.25
273	0.2816406	0.4397329	0.0	0.0
274	0.443809	0.61499894	0.0	0.3181818127632141
275	0.102760226	0.1865125	0.0	0.14942528307437897
276	0.17434525	0.29712063	0.0	0.11999999731779099
277	0.33993012	0.50762093	1.0	0.13333334028720856
278	0.13562268	0.23902354	0.0	0.38461539149284363
279	0.37982354	0.5507731	1.0	0.3529411852359772
280	0.26016414	0.4131342	0.0	0.1875
281	0.36230552	0.5321357	1.0	0.25
282	0.43458515	0.6060943	1.0	0.20143884420394897
283	0.8855885	0.93937707	1.0	0.1428571492433548
284	0.52739555	0.6907833	1.0	0.1428571492433548
285	0.0019816756	0.003959298	0.0	0.16249999403953552
286	0.65176445	0.7893308	0.0	0.2666666805744171
287	0.9622423	0.9807757	1.0	0.22448979318141937
288	0.30447948	0.46705654	0.0	0.23076923191547394
289	0.03613147	0.06980422	0.0	0.13636364042758942
290	0.6217436	0.7669283	1.0	0.1860465109348297
291	0.21737674	0.35734016	0.0	0.1034482792019844
292	0.018338889	0.03605005	0.0	0.13461539149284363
293	0.93248844	0.96509683	1.0	0.18292683362960815
294	0.14730403	0.25696337	0.0	0.15000000596046448
295	0.19523564	0.32689768	0.0	0.22857142984867096
296	0.042140603	0.080943316	0.0	0.09090909361839294
297	0.09537667	0.17427993	0.0	0.06666667014360428
298	0.004272759	0.008517116	0.0	0.12037037312984467
299	0.13517305	0.23832557	0.0	0.2954545319080353
300	0.12194905	0.2175487	0.0	0.1785714328289032
301	0.076363176	0.14200619	0.0	0.2380952388048172
302	0.28704226	0.44628295	0.0	0.4000000059604645
303	0.40611747	0.5778741	0.0	0.06666667014360428
304	0.33746484	0.50486976	1.0	0.13953489065170288
305	0.0070940554	0.014101297	0.0	0.19548872113227844
306	0.120215505	0.21478859	0.0	0.25
307	0.29140928	0.45153826	0.0	0.0
308	0.29025587	0.4501537	0.0	0.09677419066429138
309	0.31142485	0.47517684	1.0	0.13333334028720856
310	0.5305712	0.69349915	1.0	0.1818181872367859
311	0.10365525	0.18798405	0.0	0.0833333358168602
312	0.5441351	0.70497304	1.0	0.11235955357551575
313	0.9891825	0.9945669	1.0	0.16049382090568542
314	0.24672362	0.3960212	1.0	0.0
315	0.10763219	0.19449437	0.0	0.06451612710952759
316	0.17423677	0.2969632	0.0	0.09090909361839294
317	0.48268974	0.6513147	1.0	0.22826087474822998
318	0.03763318	0.072600126	0.0	0.25581395626068115
319	0.696398	0.8211702	1.0	0.2222222238779068
320	0.74798954	0.8559449	1.0	0.21212121844291687
321	0.40819526	0.57997257	0.0	0.3333333432674408
322	0.9426476	0.97050416	1.0	0.19200000166893005
323	0.8704908	0.93082285	1.0	0.20000000298023224
324	0.071145356	0.13294867	0.0	0.11864406615495682
325	0.12502724	0.22242862	0.0	0.15909090638160706
326	0.18043375	0.30590814	0.0	0.25925925374031067
327	0.059489816	0.11239317	0.0	0.1111111119389534
328	0.007847995	0.015588313	0.0	0.1764705926179886
329	0.07018572	0.1312733	0.0	0.20338982343673706
330	0.12129825	0.21651348	0.0	0.13333334028720856
331	0.046510994	0.08896428	0.0	0.15625
332	0.17999053	0.3052715	0.0	0.2142857164144516
333	0.115377426	0.20704004	0.0	0.20000000298023224
334	0.7621155	0.8651109	1.0	0.2702702581882477
335	0.8221665	0.9024886	1.0	0.1690140813589096
336	0.07239792	0.135131	0.0	0.05000000074505806
337	0.32879716	0.49511555	0.0	0.0714285746216774
338	0.12014508	0.21467629	0.0	0.4000000059604645
339	0.21023318	0.3476402	0.0	0.19607843458652496
340	0.16318464	0.28077325	0.0	0.0
341	0.008613527	0.017095745	0.0	0.14465409517288208
342	0.08998245	0.16523844	0.0	0.0625
343	0.020199865	0.039635837	0.0	0.12643678486347198
344	0.52862585	0.69183683	1.0	0.01923076994717121
345	0.85478497	0.92177606	1.0	0.23529411852359772
346	0.13737032	0.24173099	0.0	0.11428571492433548
347	0.15702087	0.2716096	0.0	0.1875
348	0.19880489	0.33188125	0.0	0.1538461595773697
349	0.7626805	0.86547446	1.0	0.13793103396892548
350	0.1741375	0.2968191	0.0	0.09090909361839294
351	0.060216695	0.11368835	0.0	0.1666666716337204
352	0.5961023	0.7471261	1.0	0.17543859779834747
353	0.03901723	0.0751698	0.0	0.1666666716337204
354	0.66613543	0.7997688	1.0	0.1621621549129486
355	0.085589945	0.15780929	0.0	0.4166666567325592
356	0.18045944	0.3059451	0.0	0.0
357	0.14722756	0.25684705	0.0	0.13333334028720856
358	0.868382	0.9296169	1.0	0.1666666716337204
359	0.049661547	0.09470484	0.0	0.14000000059604645
360	0.029496789	0.05735439	0.0	0.10000000149011612
361	0.13474816	0.23766547	0.0	0.21739129722118378
362	0.068507075	0.12833518	0.0	0.17073170840740204
363	0.025920093	0.050575733	0.0	0.0746268630027771
364	0.01528585	0.03013891	0.0	0.10738255083560944
365	0.036150604	0.069839925	0.0	0.1525423675775528
366	0.061108142	0.11527428	0.0	0.1538461595773697
367	0.6263444	0.7704153	1.0	0.1111111119389534
368	0.01695019	0.033365786	0.0	0.14166666567325592
369	0.009890348	0.01960513	0.0	0.15625
370	0.21699262	0.35682148	0.0	0.3333333432674408
371	0.10041657	0.1826475	0.0	0.25
372	0.43094987	0.60255325	1.0	0.1666666716337204
373	0.2164883	0.35613993	0.0	0.0
374	0.36093837	0.53066105	1.0	0.0
375	0.050759554	0.09669742	0.0	0.2432432472705841
376	0.08383286	0.15482062	0.0	0.25
377	0.15691763	0.2714553	0.0	0.11764705926179886
378	0.11331609	0.20371827	0.0	0.05000000074505806
379	0.06776482	0.12703305	0.0	0.22580644488334656
380	0.02305469	0.04511109	0.0	0.10526315867900848
381	0.036236674	0.07000044	0.0	0.0833333358168602
382	0.03329435	0.06450018	0.0	0.043478261679410934
383	0.59370345	0.7452408	1.0	0.125
384	0.116138995	0.2082642	0.0	0.1458333283662796
385	0.051231354	0.09755233	0.0	0.08536585420370102
386	0.4661134	0.63606775	1.0	0.07692307978868484
387	0.068820894	0.12888512	0.0	0.125
388	0.095084965	0.17379338	0.0	0.21739129722118378
389	0.046036363	0.08809653	0.0	0.11627907305955887
390	0.029585928	0.057522625	0.0	0.15909090638160706
391	0.04919675	0.09386021	0.0	0.20895522832870483
392	0.438957	0.6103291	0.0	0.0
393	0.057002246	0.10794729	0.0	0.1666666716337204
394	0.2973078	0.45858037	0.0	0.03999999910593033
395	0.18431437	0.3114618	0.0	0.20000000298023224
396	0.34142885	0.50928855	1.0	0.2410714328289032
397	0.12845477	0.2278311	0.0	0.0
398	0.04251668	0.08163625	0.0	0.0882352963089943
399	0.046652585	0.08922306	0.0	0.1428571492433548
400	0.059630215	0.11264351	0.0	0.03030303120613098
401	0.48296288	0.65156317	1.0	0.0
402	0.69224006	0.8182751	1.0	0.529411792755127
403	0.12527901	0.2228266	0.0	0.1428571492433548
404	0.02367875	0.04630372	0.0	0.09375
405	0.035607547	0.068826914	0.0	0.11724138259887695
406	0.031436175	0.061010152	0.0	0.1627907007932663
407	0.45928892	0.6296898	1.0	0.17499999701976776
408	0.567148	0.72398514	1.0	0.18309858441352844
409	0.15731797	0.27205357	0.0	0.1818181872367859
410	0.0076141655	0.015127212	0.0	0.18840579688549042
411	0.035571963	0.068760574	0.0	0.1315789520740509
412	0.620985	0.76635146	1.0	0.2222222238779068
413	0.02791354	0.054359704	0.0	0.1538461595773697
414	0.15335622	0.26611486	0.0	0.20000000298023224
415	0.8810682	0.9368303	1.0	0.1666666716337204
416	0.04776594	0.0912551	0.0	0.1034482792019844
417	0.4663543	0.63629186	1.0	0.2222222238779068
418	0.23695675	0.3833519	0.0	0.3684210479259491
419	0.5695198	0.7259129	1.0	0.17391304671764374
420	0.04311207	0.08273214	0.0	0.07692307978868484
421	0.32722133	0.49332845	1.0	0.190476194024086
422	0.9537865	0.9763684	1.0	0.23076923191547394
423	0.5160841	0.68101716	1.0	0.1764705926179886
424	0.023543417	0.046045274	0.0	0.22535210847854614
425	0.034772515	0.0672673	0.0	0.18518517911434174
426	0.15350452	0.26633784	0.0	0.20000000298023224
427	0.860584	0.9251342	1.0	0.2539682686328888
428	0.026763827	0.05217907	0.0	0.14473684132099152
429	0.60599744	0.7548429	1.0	0.11764705926179886
430	0.2360735	0.38219634	0.0	0.05000000074505806
431	0.042699516	0.08197296	0.0	0.10000000149011612
432	0.19110906	0.32109857	0.0	0.08196721225976944
433	0.4020348	0.573733	0.0	0.4000000059604645
434	0.089138776	0.16381615	0.0	0.1599999964237213
435	0.016755015	0.032987982	0.0	0.12643678486347198
436	0.43904346	0.6104126	1.0	0.07017543911933899
437	0.7250216	0.8407208	1.0	0.0625
438	0.117982596	0.21122077	0.0	0.14814814925193787
439	0.80462694	0.8918289	1.0	0.1666666716337204
440	0.07275039	0.13574424	0.0	0.19298245012760162
441	0.054551184	0.1035462	0.0	0.1304347813129425
442	0.96392536	0.98164845	1.0	0.2368421107530594
443	0.7955227	0.88621354	1.0	0.75
444	0.6946846	0.8199789	1.0	0.15094339847564697
445	0.89420235	0.94419634	1.0	0.20000000298023224
446	0.115953505	0.2079663	0.0	0.15909090638160706
447	0.6305715	0.7736017	1.0	0.2142857164144516
448	0.25722522	0.40942356	0.0	0.2777777910232544
449	0.2833424	0.44180238	1.0	0.1627907007932663
450	0.2075991	0.34403437	0.0	0.09090909361839294
451	0.06303698	0.11869663	0.0	0.3333333432674408
452	0.120835364	0.21577644	0.0	0.1428571492433548
453	0.1088132	0.1964187	1.0	0.07999999821186066
454	0.10902071	0.19675636	0.0	0.13636364042758942
455	0.23323104	0.37846613	0.0	0.1599999964237213
456	0.086849034	0.15994489	0.0	0.10526315867900848
457	0.04657367	0.089078814	0.0	0.21686747670173645
458	0.7347873	0.8472432	1.0	0.2631579041481018
459	0.42292404	0.5946713	1.0	0.1794871836900711
460	0.0682427	0.12787157	0.0	0.24137930572032928
461	0.65697205	0.7931341	1.0	0.11764705926179886
462	0.045389593	0.0869126	0.0	0.21621622145175934
463	0.8096682	0.8949139	1.0	0.20000000298023224
464	0.13451543	0.2373038	0.0	0.3448275923728943
465	0.58803976	0.7407672	1.0	0.13953489065170288
466	0.8594521	0.9244803	1.0	0.3461538553237915
467	0.32139093	0.48667935	0.0	0.19108280539512634
468	0.08403972	0.15517291	0.0	0.17499999701976776
469	0.08219352	0.15202352	0.0	0.14814814925193787
470	0.5067707	0.67286605	1.0	0.1428571492433548
471	0.425851	0.59755605	1.0	0.11428571492433548
472	0.09531665	0.17417985	0.0	0.027027027681469917
473	0.62128866	0.7665825	1.0	0.095238097012043
474	0.06026849	0.11378065	0.0	0.04545454680919647
475	0.43224704	0.6038189	1.0	0.3478260934352875
476	0.021285623	0.04172179	0.0	0.15740740299224854
477	0.07485452	0.13939637	0.0	0.1764705926179886
478	0.40491125	0.5766532	1.0	0.2461538463830948
479	0.66071767	0.7958549	1.0	0.1764705926179886
480	0.008258045	0.016396105	0.0	0.10869564861059189
481	0.18987417	0.31935537	0.0	0.08695652335882187
482	0.09121388	0.16731036	1.0	0.1666666716337204
483	0.13183135	0.23312125	0.0	0.25
484	0.13208383	0.23351544	0.0	0.1111111119389534
485	0.06514412	0.122421235	0.0	0.11627907305955887
486	0.02202338	0.043136567	0.0	0.17105263471603394
487	0.32578146	0.49169183	1.0	0.125
488	0.40680644	0.57857066	1.0	0.1071428582072258
489	0.31360793	0.4777114	1.0	0.05882352963089943
490	0.03432691	0.06643391	0.0	0.0731707289814949
491	0.5065505	0.6726721	0.0	0.27906978130340576
492	0.47011817	0.6397829	1.0	0.11764705926179886
493	0.012398094	0.024515122	0.0	0.1463414579629898
494	0.11325234	0.20361528	0.0	0.17777778208255768
495	0.030688941	0.059603393	0.0	0.10476190596818924
496	0.54947495	0.709435	1.0	0.20000000298023224
497	0.09123269	0.16734198	0.0	0.1808510571718216
498	0.037015468	0.0714511	0.0	0.09677419066429138
499	0.025170147	0.04914856	0.0	0.1111111119389534
500	0.024424642	0.047727555	0.0	0.08695652335882187
501	0.05147183	0.09798771	0.0	0.04285714402794838
502	0.021736532	0.042586684	0.0	0.14788731932640076
503	0.07806605	0.14494312	0.0	0.029411764815449715
504	0.581383	0.73546815	1.0	0.07017543911933899
505	0.46818817	0.637995	1.0	0.11764705926179886
506	0.08259097	0.15270239	0.0	0.1071428582072258
507	0.011935592	0.023611516	0.0	0.17283950746059418
508	0.04350862	0.08346143	0.0	0.1071428582072258
509	0.009150684	0.018152207	0.0	0.1621621549129486
510	0.23713383	0.38358337	0.0	0.2368421107530594
511	0.5559611	0.7148135	1.0	0.1875
512	0.06798658	0.12742236	0.0	0.13953489065170288
513	0.76190734	0.86497694	1.0	0.20270270109176636
514	0.027602494	0.053770185	0.0	0.1785714328289032
515	0.8845395	0.93878704	1.0	0.3658536672592163
516	0.022021353	0.043132573	0.0	0.09090909361839294
517	0.0188227	0.03698355	0.0	0.10000000149011612
518	0.033904552	0.06564337	0.0	0.2222222238779068
519	0.43257707	0.60414046	1.0	0.18518517911434174
520	0.10643998	0.19254765	0.0	0.1428571492433548
521	0.013295829	0.026266903	0.0	0.12903225421905518
522	0.29437375	0.45508552	0.0	0.13953489065170288
523	0.52865404	0.691861	1.0	0.20000000298023224
524	0.02403751	0.046988755	0.0	0.1111111119389534
525	0.015462041	0.03048104	0.0	0.15789473056793213
526	0.065614015	0.12324995	0.0	0.125
527	0.04571086	0.08750078	0.0	0.17391304671764374
