	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
68	0.17166737	0.2741195	0.0	0.2222222238779068
69	0.46333152	0.61137533	1.0	0.5
70	0.7910787	0.8734126	1.0	0.190476194024086
71	0.098550916	0.16611776	0.0	0.14814814925193787
72	0.10536215	0.17668346	0.0	0.1587301641702652
73	0.05747378	0.10000217	0.0	0.042553190141916275
74	0.26279765	0.39378175	0.0	0.3333333432674408
75	0.0218997	0.039199382	0.0	0.14074073731899261
76	0.12059799	0.19992799	0.0	0.21621622145175934
77	0.09654859	0.16299081	0.0	0.1304347813129425
78	0.5632632	0.70149994	1.0	0.15094339847564697
79	0.1062496	0.17805216	0.0	0.21052631735801697
80	0.06564772	0.113496274	0.0	0.17142857611179352
81	0.60426646	0.7356167	1.0	0.1785714328289032
82	0.5982367	0.73069626	1.0	0.15238095819950104
83	0.12452328	0.20583099	0.0	0.125
84	0.1582869	0.25521386	0.0	0.0833333358168602
85	0.006579578	0.011924624	0.0	0.139860138297081
86	0.03623572	0.06411788	0.0	0.12195122241973877
87	0.386044	0.5339633	1.0	0.0
88	0.41855532	0.5674189	0.0	0.20000000298023224
89	0.22638172	0.34777787	0.0	0.1818181872367859
90	0.07846758	0.13431677	0.0	0.0625
91	0.06378007	0.110428154	0.0	0.1071428582072258
92	0.68025476	0.79494226	1.0	0.3125
93	0.19154525	0.30154204	0.0	0.3333333432674408
94	0.7479503	0.8439274	1.0	0.0
95	0.030919433	0.05494407	0.0	0.11428571492433548
96	0.9296242	0.96011174	1.0	0.3333333432674408
97	0.45476454	0.60314745	1.0	0.5
98	0.3216341	0.4635057	1.0	0.0
99	0.62758994	0.75434583	1.0	0.13829787075519562
100	0.10148215	0.17067817	0.0	0.10526315867900848
101	0.14478108	0.23575425	0.0	0.30000001192092896
102	0.6959272	0.8065915	1.0	0.10256410390138626
103	0.072610736	0.12485623	0.0	0.1066666692495346
104	0.6480958	0.7704253	1.0	0.4000000059604645
105	0.042400062	0.07465801	0.0	0.20000000298023224
106	0.024734199	0.04417202	0.0	0.15000000596046448
107	0.47960925	0.62677974	1.0	0.15000000596046448
108	0.074306846	0.12760475	0.0	0.1458333283662796
109	0.043042183	0.07574999	0.0	0.1666666716337204
110	0.07396501	0.12705144	0.0	0.21153846383094788
111	0.44108415	0.5898321	1.0	0.32258063554763794
112	0.023910701	0.042729676	0.0	0.11206896603107452
113	0.027416676	0.048856884	0.0	0.1149425283074379
114	0.28745958	0.42367148	0.0	0.20000000298023224
115	0.22587761	0.34712476	0.0	0.0
116	0.09241244	0.15650141	0.0	0.0810810774564743
117	0.25489083	0.38398668	0.0	0.2857142984867096
118	0.051120996	0.08939448	0.0	0.23636363446712494
119	0.041432887	0.07301107	0.0	0.1808510571718216
120	0.07322717	0.1258559	0.0	0.0
121	0.05178824	0.09051362	0.0	0.07692307978868484
122	0.07104665	0.12231511	0.0	0.20000000298023224
123	0.033602446	0.059583634	0.0	0.09836065769195557
124	0.09395915	0.1589329	0.0	0.15000000596046448
125	0.020416558	0.03658843	0.0	0.10169491171836853
126	0.08553353	0.14561728	0.0	0.1315789520740509
127	0.0984357	0.16593802	0.0	0.16949152946472168
128	0.18253767	0.28921223	0.0	0.1666666716337204
129	0.080335766	0.13731658	0.0	0.12820513546466827
130	0.087383	0.14855489	0.0	0.17307692766189575
131	0.74732524	0.8434906	1.0	0.18518517911434174
132	0.12620825	0.20835435	0.0	0.3076923191547394
133	0.8443017	0.9080976	1.0	0.11428571492433548
134	0.8858117	0.93393016	1.0	0.31578946113586426
135	0.47420025	0.62169385	1.0	0.15789473056793213
136	0.042210072	0.07433474	0.0	0.15789473056793213
137	0.33953488	0.48367268	1.0	0.2083333283662796
138	0.046153873	0.0810262	0.0	0.11267605423927307
139	0.15667304	0.25290877	0.0	0.3333333432674408
140	0.38870484	0.53675234	1.0	0.5
141	0.011043221	0.019941628	0.0	0.2150537669658661
142	0.4981068	0.64392984	1.0	0.13333334028720856
143	0.061215013	0.10619989	0.0	0.1388888955116272
144	0.045374036	0.07970628	0.0	0.2151898741722107
145	0.08533013	0.14529377	0.0	0.12121212482452393
146	0.10373184	0.1741645	0.0	0.20000000298023224
147	0.09326321	0.15783954	0.0	0.17073170840740204
148	0.033227175	0.05893591	0.0	0.17142857611179352
149	0.76491916	0.8556814	1.0	0.15000000596046448
150	0.070341885	0.12116814	0.0	0.11320754885673523
151	0.12297815	0.20351148	0.0	0.30434781312942505
152	0.029554993	0.0525769	0.0	0.16923077404499054
153	0.45961267	0.607814	1.0	0.18518517911434174
154	0.042437434	0.074721545	0.0	0.14814814925193787
155	0.012182504	0.021978587	0.0	0.2666666805744171
156	0.674105	0.79031837	1.0	0.260869562625885
157	0.12598145	0.20801502	0.0	0.12903225421905518
158	0.22019514	0.33973062	0.0	0.4375
159	0.05305791	0.09263989	0.0	0.0555555559694767
160	0.1898979	0.29929888	1.0	0.1304347813129425
161	0.15993592	0.25756374	0.0	0.0
162	0.1693224	0.27083266	0.0	0.0
163	0.15052292	0.24407429	0.0	0.30000001192092896
164	0.49349266	0.6396866	1.0	0.239130437374115
165	0.55801564	0.69702	1.0	0.0810810774564743
166	0.106437534	0.17834166	0.0	0.27906978130340576
167	0.091553986	0.15514937	0.0	0.28070175647735596
168	0.12324306	0.20390958	0.0	0.06666667014360428
169	0.03283152	0.058252603	0.0	0.21568627655506134
170	0.0406439	0.07166579	0.0	0.12244898080825806
171	0.6868504	0.79986817	1.0	0.109375
172	0.19075993	0.30047333	0.0	0.0
173	0.1540032	0.24908334	0.0	0.25
174	0.10468125	0.17563215	0.0	0.20000000298023224
175	0.044988483	0.079053015	0.0	0.16393442451953888
176	0.13171867	0.21656236	0.0	0.2222222238779068
177	0.1426138	0.23259544	0.0	0.2857142984867096
178	0.74865663	0.8444207	1.0	0.25925925374031067
179	0.58076143	0.7162498	1.0	0.15000000596046448
180	0.01769191	0.031775713	0.0	0.1304347813129425
181	0.0562239	0.09792358	0.0	0.1621621549129486
182	0.077882975	0.13337636	0.0	0.11999999731779099
183	0.2630811	0.39413095	1.0	0.19512194395065308
184	0.071655214	0.123304546	0.0	0.1111111119389534
185	0.45793417	0.60620147	1.0	0.0833333358168602
186	0.20810544	0.3238032	0.0	0.11764705926179886
187	0.13131788	0.21596774	0.0	0.09090909361839294
188	0.22715178	0.34877473	0.0	0.25
189	0.0045315623	0.0082267225	0.0	0.17000000178813934
190	0.61410826	0.7435781	1.0	0.16417910158634186
191	0.015347391	0.027617186	0.0	0.09302325546741486
192	0.7107037	0.8174013	1.0	0.30645161867141724
193	0.14462093	0.23552114	0.0	0.1111111119389534
194	0.13503736	0.22147352	0.0	0.1764705926179886
195	0.16332883	0.26238084	0.0	0.05000000074505806
196	0.46200112	0.61010313	1.0	0.15094339847564697
197	0.28962618	0.42625055	0.0	0.2142857164144516
198	0.52824295	0.6710917	1.0	0.06666667014360428
199	0.045861334	0.08053121	0.0	0.20000000298023224
200	0.31469762	0.45556423	1.0	0.1592920422554016
201	0.06542379	0.11312884	0.0	0.1458333283662796
202	0.062505275	0.10832885	0.0	0.19117647409439087
203	0.05521518	0.096242994	0.0	0.17741934955120087
204	0.024093002	0.043049037	0.0	0.14432989060878754
205	0.089606285	0.15207526	0.0	0.17073170840740204
206	0.643693	0.76700276	1.0	0.1666666716337204
207	0.43296382	0.58182406	1.0	0.2857142984867096
208	0.33365172	0.47709602	1.0	0.10526315867900848
209	0.5832264	0.7183045	1.0	0.18965516984462738
210	0.5091367	0.65398115	1.0	0.09677419066429138
211	0.41359732	0.5624032	1.0	0.20588235557079315
212	0.07053444	0.1214816	0.0	0.13333334028720856
213	0.08544049	0.14546925	0.0	0.21052631735801697
214	0.022640258	0.04050073	0.0	0.17094017565250397
215	0.80424255	0.8821615	1.0	0.2222222238779068
216	0.6029648	0.7345572	1.0	0.1071428582072258
217	0.01653397	0.029723823	0.0	0.17763157188892365
218	0.05089593	0.089016706	0.0	0.1269841343164444
219	0.035680354	0.06316322	0.0	0.1538461595773697
220	0.06988695	0.12042698	0.0	0.16867469251155853
221	0.076301694	0.13082826	0.0	0.2702702581882477
222	0.07482463	0.12844244	0.0	0.1794871836900711
223	0.018857539	0.03383732	0.0	0.12359550595283508
224	0.18982682	0.299202	0.0	0.20000000298023224
225	0.052015126	0.090893865	0.0	0.19148936867713928
226	0.18125355	0.28744146	0.0	0.11764705926179886
227	0.03060627	0.05440125	0.0	0.12820513546466827
228	0.56411815	0.7022275	1.0	0.1746031790971756
229	0.058816224	0.10223031	0.0	0.19178082048892975
230	0.19931984	0.3120579	0.0	0.2631579041481018
231	0.037638634	0.06652573	0.0	0.056603774428367615
232	0.18767887	0.29626906	0.0	0.0
233	0.031787664	0.056447625	0.0	0.17073170840740204
234	0.013082385	0.023584753	0.0	0.13793103396892548
235	0.17560107	0.27960837	0.0	0.0
236	0.6505037	0.7722902	1.0	0.20571428537368774
237	0.44134462	0.5900877	1.0	0.34375
238	0.047637552	0.08353263	0.0	0.1320754736661911
239	0.32451683	0.46678498	0.0	0.0
240	0.10152328	0.17074203	0.0	0.20000000298023224
241	0.124709845	0.20611072	0.0	0.0
242	0.0399718	0.070518404	0.0	0.20000000298023224
243	0.016846538	0.030278146	0.0	0.1388888955116272
244	0.0533579	0.093141675	0.0	0.17777778208255768
245	0.4543897	0.6027855	1.0	0.2222222238779068
246	0.500156	0.645807	1.0	0.11627907305955887
247	0.023317516	0.041689485	0.0	0.1304347813129425
248	0.3977843	0.5462001	1.0	0.3333333432674408
249	0.082087845	0.14012203	0.0	0.1428571492433548
250	0.5079895	0.6529418	1.0	0.20454545319080353
251	0.08956227	0.15200564	0.0	0.0476190485060215
252	0.09090638	0.15412816	0.0	0.1111111119389534
253	0.11604446	0.19303665	0.0	0.0833333358168602
254	0.042990923	0.07566279	0.0	0.1355932205915451
255	0.0779188	0.13343397	0.0	0.1551724076271057
256	0.11347261	0.18912345	0.0	0.1458333283662796
257	0.85301125	0.91360366	1.0	0.27586206793785095
258	0.051502347	0.09003422	0.0	0.1388888955116272
259	0.16436389	0.26384562	0.0	0.25
260	0.52609265	0.66918474	1.0	0.2017543911933899
261	0.18501145	0.2926141	0.0	0.06896551698446274
262	0.066039085	0.11413798	0.0	0.20000000298023224
263	0.057362795	0.09981781	0.0	0.15238095819950104
264	0.20986265	0.32613498	0.0	0.1666666716337204
265	0.82064664	0.89290553	1.0	0.27272728085517883
266	0.27510202	0.40881795	0.0	0.0
267	0.5556359	0.69497967	1.0	0.20792078971862793
268	0.6488546	0.7710136	1.0	0.125
269	0.7251658	0.82782173	1.0	0.25999999046325684
270	0.35427326	0.4999317	0.0	0.4146341383457184
271	0.14179555	0.23140037	0.0	0.2571428716182709
272	0.19913957	0.31181538	0.0	0.2083333283662796
273	0.22547916	0.34660816	0.0	0.25
274	0.35927528	0.5053807	0.0	0.34090909361839294
275	0.02169472	0.038838923	0.0	0.16091954708099365
276	0.12234753	0.20256338	0.0	0.11999999731779099
277	0.6438177	0.76709986	1.0	0.0833333358168602
278	0.16237473	0.26102865	0.0	0.23076923191547394
279	0.44732937	0.59593785	1.0	0.11764705926179886
280	0.121335566	0.20103973	0.0	0.125
281	0.41998667	0.5688613	1.0	0.5
282	0.49447432	0.6405912	1.0	0.158273383975029
283	0.69722223	0.80754554	1.0	0.1746031790971756
284	0.49750972	0.6433821	1.0	0.20879121124744415
285	0.008585483	0.015534669	0.0	0.125
286	0.3752953	0.5226019	0.0	0.3333333432674408
287	0.8797945	0.930249	1.0	0.2857142984867096
288	0.33717623	0.48104194	0.0	0.23076923191547394
289	0.048676074	0.08528358	0.0	0.1515151560306549
290	0.6145079	0.74389946	1.0	0.06976744532585144
291	0.15724966	0.25373292	0.0	0.13793103396892548
292	0.05500421	0.09589121	0.0	0.03846153989434242
293	0.91680264	0.95256114	1.0	0.17073170840740204
294	0.08055642	0.13767031	0.0	0.1666666716337204
295	0.11671302	0.19405136	0.0	0.17142857611179352
296	0.08374652	0.14277092	0.0	0.09090909361839294
297	0.21177495	0.32866603	0.0	0.06666667014360428
298	0.0211142	0.037817508	0.0	0.12037037312984467
299	0.14389598	0.23446548	0.0	0.20454545319080353
300	0.13492408	0.22130626	0.0	0.1071428582072258
301	0.09832707	0.16576868	0.0	0.3333333432674408
302	0.3265633	0.46910557	0.0	0.20000000298023224
303	0.29323944	0.4305353	0.0	0.06666667014360428
304	0.38310492	0.53087187	1.0	0.13953489065170288
305	0.032612532	0.057874203	0.0	0.24060150980949402
306	0.083883375	0.14298913	0.0	0.22727273404598236
307	0.402583	0.55115056	0.0	0.0
308	0.1122863	0.18731338	0.0	0.19354838132858276
309	0.39808586	0.54651207	1.0	0.1666666716337204
310	0.47887382	0.62609017	1.0	0.21212121844291687
311	0.090345114	0.15324238	0.0	0.125
312	0.56997865	0.7071948	1.0	0.1404494345188141
313	0.96371174	0.9797538	1.0	0.18518517911434174
314	0.27664763	0.4106892	1.0	0.0
315	0.06547278	0.11320919	0.0	0.16129031777381897
316	0.19680032	0.30866268	0.0	0.1818181872367859
317	0.49251747	0.63878685	1.0	0.20652173459529877
318	0.04973471	0.08706546	0.0	0.3255814015865326
319	0.6899826	0.8021954	1.0	0.1527777761220932
320	0.611246	0.74127144	1.0	0.1818181872367859
321	0.33210093	0.47535422	0.0	0.2222222238779068
322	0.8835563	0.93255293	1.0	0.19200000166893005
323	0.7004903	0.8099474	1.0	0.15714286267757416
324	0.06032756	0.10473302	0.0	0.1525423675775528
325	0.088000834	0.14953431	0.0	0.15909090638160706
326	0.182318	0.28890955	0.0	0.18518517911434174
327	0.041617334	0.073325455	0.0	0.1944444477558136
328	0.015619278	0.028100342	0.0	0.16470588743686676
329	0.038888782	0.068666875	0.0	0.20338982343673706
330	0.13213202	0.21717542	0.0	0.13333334028720856
331	0.08971107	0.15224084	0.0	0.125
332	0.14675424	0.23862123	0.0	0.2142857164144516
333	0.1832467	0.29018852	0.0	0.2800000011920929
334	0.6620602	0.7811744	1.0	0.3243243098258972
335	0.7965183	0.87704176	1.0	0.22535210847854614
336	0.07774201	0.13314945	0.0	0.10000000149011612
337	0.25130606	0.3795111	0.0	0.0714285746216774
338	0.12820831	0.21134132	0.0	0.4000000059604645
339	0.09739277	0.1643103	0.0	0.1568627506494522
340	0.13531259	0.22187978	0.0	0.09090909361839294
341	0.032507002	0.057691813	0.0	0.15094339847564697
342	0.055875033	0.09734267	0.0	0.109375
343	0.059399128	0.10319629	0.0	0.09195402264595032
344	0.5744127	0.7109316	1.0	0.07692307978868484
345	0.500942	0.64652574	1.0	0.3529411852359772
346	0.15050581	0.24404955	0.0	0.08571428805589676
347	0.1392901	0.2277317	0.0	0.25
348	0.18777883	0.2964056	0.0	0.1538461595773697
349	0.5587867	0.6976799	1.0	0.1034482792019844
350	0.18908888	0.29819536	0.0	0.1818181872367859
351	0.09346083	0.15815008	0.0	0.25
352	0.70524013	0.81342375	1.0	0.2631579041481018
353	0.04746276	0.08323771	0.0	0.25757575035095215
354	0.45933282	0.6075454	1.0	0.13513512909412384
355	0.18348023	0.29050976	0.0	0.3333333432674408
356	0.19218427	0.30241078	0.0	0.20000000298023224
357	0.13643357	0.2235325	0.0	0.20000000298023224
358	0.8697764	0.924073	1.0	0.1666666716337204
359	0.039565384	0.06982395	0.0	0.18000000715255737
360	0.04227227	0.07444057	0.0	0.05000000074505806
361	0.11325747	0.18879542	0.0	0.21739129722118378
362	0.08852741	0.15036836	0.0	0.17073170840740204
363	0.06660178	0.11506003	0.0	0.0746268630027771
364	0.019941479	0.035750777	0.0	0.14765100181102753
365	0.06614378	0.11430955	0.0	0.11864406615495682
366	0.07266539	0.124944925	0.0	0.1794871836900711
367	0.5078282	0.65279543	1.0	0.25925925374031067
368	0.05819878	0.10120615	0.0	0.13750000298023224
369	0.024575442	0.043894023	0.0	0.1458333283662796
370	0.18871155	0.29768017	0.0	0.3333333432674408
371	0.22751406	0.34924334	0.0	0.25
372	0.5901461	0.72404265	1.0	0.1944444477558136
373	0.13312769	0.21865052	0.0	0.0
374	0.39909762	0.54755795	1.0	0.0
375	0.08252677	0.14082369	0.0	0.10810811072587967
376	0.1613889	0.2596295	0.0	0.25
377	0.20301479	0.3170153	0.0	0.23529411852359772
378	0.0859454	0.14627212	0.0	0.10000000149011612
379	0.16643259	0.26676673	0.0	0.25806450843811035
380	0.055203795	0.09622404	0.0	0.15789473056793213
381	0.04527065	0.07953119	0.0	0.1666666716337204
382	0.026903927	0.047962904	0.0	0.10869564861059189
383	0.6037729	0.7352152	1.0	0.1538461595773697
384	0.08080128	0.13806272	0.0	0.0416666679084301
385	0.078045666	0.1336382	0.0	0.0731707289814949
386	0.44120592	0.58995163	1.0	0.03846153989434242
387	0.04613918	0.08100116	0.0	0.0625
388	0.07225633	0.1242809	0.0	0.1304347813129425
389	0.040189564	0.07089025	0.0	0.11627907305955887
390	0.03787774	0.06693563	0.0	0.20454545319080353
391	0.06331301	0.10965955	0.0	0.1492537260055542
392	0.23700422	0.36143535	0.0	0.6666666865348816
393	0.08062667	0.1377829	0.0	0.1111111119389534
394	0.12707931	0.20965633	0.0	0.11999999731779099
395	0.21492851	0.33282527	0.0	0.20000000298023224
396	0.50668	0.65175354	1.0	0.2321428507566452
397	0.25990492	0.3902103	0.0	0.4000000059604645
398	0.05116251	0.08946401	0.0	0.05882352963089943
399	0.08019546	0.1370916	0.0	0.18095238506793976
400	0.0817287	0.1395475	0.0	0.03030303120613098
401	0.40050045	0.54900575	1.0	0.0
402	0.6700355	0.78724205	1.0	0.4117647111415863
403	0.15718877	0.25364602	0.0	0.2857142984867096
404	0.054350793	0.09480065	0.0	0.09375
405	0.015345156	0.027613282	0.0	0.17931035161018372
406	0.12205765	0.2021271	0.0	0.13953489065170288
407	0.4424294	0.5911512	1.0	0.125
408	0.6573349	0.7775551	1.0	0.2112676054239273
409	0.13260344	0.21787405	0.0	0.09090909361839294
410	0.006918907	0.012536168	0.0	0.14492753148078918
411	0.036909163	0.06527439	0.0	0.10526315867900848
412	0.5612542	0.699788	1.0	0.1111111119389534
413	0.023235977	0.041546494	0.0	0.21153846383094788
414	0.116028875	0.1930129	0.0	0.20000000298023224
415	0.8127624	0.88776326	1.0	0.25
416	0.050205976	0.08785781	0.0	0.16091954708099365
417	0.2869768	0.42309576	1.0	0.20000000298023224
418	0.23420438	0.35785496	0.0	0.31578946113586426
419	0.5701621	0.7073499	1.0	0.15217390656471252
420	0.078876495	0.13497421	0.0	0.1538461595773697
421	0.38995257	0.5380571	1.0	0.095238097012043
422	0.85518825	0.91497266	1.0	0.41025641560554504
423	0.51883996	0.66271806	1.0	0.1764705926179886
424	0.046498567	0.08160901	0.0	0.18309858441352844
425	0.08323744	0.14195853	0.0	0.18518517911434174
426	0.11900833	0.1975275	0.0	0.20000000298023224
427	0.8416746	0.9064276	1.0	0.2222222238779068
428	0.043421	0.07639378	0.0	0.19736842811107635
429	0.34253335	0.48700535	1.0	0.11764705926179886
430	0.18465072	0.2921188	0.0	0.10000000149011612
431	0.06552893	0.11330137	0.0	0.10000000149011612
432	0.12616402	0.2082882	0.0	0.19672131538391113
433	0.42167258	0.57055694	0.0	0.3333333432674408
434	0.07384232	0.12685272	0.0	0.25999999046325684
435	0.019522846	0.035012186	0.0	0.18390804529190063
436	0.68240446	0.79655147	1.0	0.05263157933950424
437	0.43942666	0.5882039	1.0	0.0625
438	0.097524524	0.16451609	0.0	0.1111111119389534
439	0.62294906	0.75065696	1.0	0.13333334028720856
440	0.07684916	0.1317111	0.0	0.17543859779834747
441	0.11892927	0.19740805	0.0	0.15217390656471252
442	0.9393312	0.9657684	1.0	0.21052631735801697
443	0.78811264	0.87142545	1.0	0.25
444	0.5835538	0.718577	1.0	0.09433962404727936
445	0.8560205	0.91549534	1.0	0.3142857253551483
446	0.12294713	0.20346487	0.0	0.15909090638160706
447	0.62740505	0.75419915	1.0	0.4285714328289032
448	0.13076514	0.21514687	0.0	0.3333333432674408
449	0.39306808	0.5413059	1.0	0.1860465109348297
450	0.17118812	0.27344868	0.0	0.1818181872367859
451	0.17066571	0.27271688	0.0	0.2777777910232544
452	0.14922255	0.24219608	0.0	0.095238097012043
453	0.16079167	0.25878096	1.0	0.05999999865889549
454	0.14671859	0.23856944	0.0	0.22727273404598236
455	0.13251555	0.21774393	0.0	0.20000000298023224
456	0.08673471	0.14752617	0.0	0.21052631735801697
457	0.103466034	0.17375317	0.0	0.14457830786705017
458	0.6618409	0.78100693	1.0	0.21052631735801697
459	0.5814494	0.7168239	1.0	0.12820513546466827
460	0.06498927	0.11241561	0.0	0.17241379618644714
461	0.5995955	0.73180795	1.0	0.0784313753247261
462	0.032892644	0.058358222	0.0	0.1621621549129486
463	0.7830126	0.86799484	1.0	0.23333333432674408
464	0.13111722	0.21566981	0.0	0.17241379618644714
465	0.41690144	0.56574917	1.0	0.09302325546741486
466	0.7979882	0.878019	1.0	0.07692307978868484
467	0.14095017	0.23016393	0.0	0.20382165908813477
468	0.079416335	0.13584134	0.0	0.30000001192092896
469	0.07391873	0.1269764	0.0	0.1111111119389534
470	0.48065108	0.62775564	1.0	0.0
471	0.40940428	0.5581374	1.0	0.17142857611179352
472	0.07346493	0.1262413	0.0	0.13513512909412384
473	0.55490375	0.6943507	1.0	0.1428571492433548
474	0.037315547	0.06597179	0.0	0.022727273404598236
475	0.4055315	0.5541779	1.0	0.3913043439388275
476	0.011262208	0.020333648	0.0	0.15740740299224854
477	0.10178113	0.17114222	0.0	0.21568627655506134
478	0.47022566	0.61793584	1.0	0.26153847575187683
479	0.5934596	0.7267749	1.0	0.25
480	0.013656735	0.024608701	0.0	0.09782608598470688
481	0.10033697	0.16889882	0.0	0.1304347813129425
482	0.23702523	0.36146218	1.0	0.1944444477558136
483	0.12727311	0.20994568	0.0	0.0
484	0.10783556	0.18049347	0.0	0.1111111119389534
485	0.12939554	0.21311024	0.0	0.11627907305955887
486	0.028446019	0.050649256	0.0	0.17105263471603394
487	0.3775252	0.5249715	1.0	0.1666666716337204
488	0.46089843	0.60904706	1.0	0.1428571492433548
489	0.33859172	0.48262164	1.0	0.029411764815449715
490	0.039951235	0.07048321	0.0	0.12195122241973877
491	0.52027047	0.66399777	0.0	0.44186046719551086
492	0.40772742	0.5564253	1.0	0.14705882966518402
493	0.023954004	0.042805582	0.0	0.13414634764194489
494	0.06710231	0.115879476	0.0	0.13333334028720856
495	0.026020259	0.046420515	0.0	0.1428571492433548
496	0.59457475	0.72769207	1.0	0.3333333432674408
497	0.07394734	0.12702274	0.0	0.1808510571718216
498	0.056120753	0.097751886	0.0	0.06451612710952759
499	0.051965	0.09080994	0.0	0.07407407462596893
500	0.0339607	0.060201615	0.0	0.15217390656471252
501	0.056431264	0.09826872	0.0	0.12857143580913544
502	0.058036268	0.10093629	0.0	0.13380281627178192
503	0.03431344	0.06080985	0.0	0.0882352963089943
504	0.3103519	0.45055225	1.0	0.08771929889917374
505	0.605362	0.73650706	1.0	0.20588235557079315
506	0.076162934	0.13060436	0.0	0.1071428582072258
507	0.019216478	0.034471273	0.0	0.14814814925193787
508	0.04865411	0.08524659	0.0	0.1428571492433548
509	0.023536086	0.042072833	0.0	0.20270270109176636
510	0.16999462	0.27177596	0.0	0.2631579041481018
511	0.59262985	0.7260916	1.0	0.3125
512	0.10723451	0.17956895	0.0	0.04651162773370743
513	0.6156783	0.74484015	1.0	0.12162162363529205
514	0.1256814	0.207566	0.0	0.1428571492433548
515	0.7375353	0.836612	1.0	0.2926829159259796
516	0.019981235	0.0358209	0.0	0.13636364042758942
517	0.055690974	0.09703606	0.0	0.13750000298023224
518	0.065588504	0.11339912	0.0	0.14814814925193787
519	0.4182157	0.56707627	1.0	0.25925925374031067
520	0.14520523	0.23637122	0.0	0.2142857164144516
521	0.02827102	0.050344765	0.0	0.20967741310596466
522	0.16821575	0.2692776	0.0	0.13953489065170288
523	0.53936064	0.6808767	1.0	0.23999999463558197
524	0.03452781	0.06117919	0.0	0.14814814925193787
525	0.06349355	0.10995674	0.0	0.10526315867900848
526	0.049234807	0.086224526	0.0	0.0625
527	0.13513029	0.22161067	0.0	0.21739129722118378
