	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
75	0.036638647	0.055781454	0.0	0.2222222238779068
76	0.036506593	0.055584133	0.0	0.1621621549129486
77	0.009002745	0.013914943	0.0	0.08695652335882187
78	0.0088478625	0.013676703	0.0	0.07547169923782349
79	0.0153258145	0.023605883	0.0	0.05263157933950424
80	0.015339971	0.023627609	0.0	0.11428571492433548
81	0.03984621	0.060559303	0.0	0.0714285746216774
82	0.007599652	0.011755407	0.0	0.12380952388048172
83	0.038159043	0.05804825	0.0	0.0416666679084301
84	0.069404036	0.10382077	0.0	0.1666666716337204
85	0.11444718	0.16718751	0.0	0.20279720425605774
86	0.68287075	0.7698389	1.0	0.4146341383457184
87	0.38505784	0.49306816	1.0	0.5
88	0.37189072	0.4790851	0.0	0.20000000298023224
89	0.8009939	0.86210966	1.0	0.4545454680919647
90	0.028639346	0.043792516	0.0	0.0625
91	0.2691535	0.36389095	1.0	0.0714285746216774
92	0.04913014	0.07429594	0.0	0.125
93	0.08255175	0.122629106	0.0	0.0
94	0.65634537	0.74790233	1.0	0.5
95	0.010643393	0.01643604	0.0	0.07619047909975052
96	0.9259895	0.95106375	1.0	0.48148149251937866
97	0.123568654	0.1796596	0.0	0.1666666716337204
98	0.2555952	0.3478316	1.0	0.0
99	0.16603744	0.23621038	1.0	0.12765957415103912
100	0.023684055	0.036313385	0.0	0.10526315867900848
101	0.041904032	0.06361595	1.0	0.0
102	0.50878555	0.61669683	0.0	0.38461539149284363
103	0.01465717	0.02258432	0.0	0.1733333319425583
104	0.075843185	0.113065064	0.0	0.10000000149011612
105	0.013504207	0.020820975	0.0	0.11999999731779099
106	0.91698015	0.94492507	1.0	0.3333333432674408
107	0.0839161	0.12456593	1.0	0.15000000596046448
108	0.009946823	0.015366375	0.0	0.125
109	0.8808988	0.91992843	1.0	0.3461538553237915
110	0.7815832	0.84752536	1.0	0.4423076808452606
111	0.4548171	0.56443465	0.0	0.4032258093357086
112	0.83337027	0.8859587	1.0	0.43103447556495667
113	0.92210126	0.94841945	1.0	0.4367816150188446
114	0.67753845	0.7654667	1.0	0.800000011920929
115	0.20423713	0.28503662	0.0	0.0
116	0.91344976	0.9425086	1.0	0.4324324429035187
117	0.72050273	0.8001709	1.0	0.3928571343421936
118	0.8886207	0.92533433	1.0	0.30909091234207153
119	0.030052572	0.045918196	0.0	0.13829787075519562
120	0.64260924	0.7363558	1.0	0.2222222238779068
121	0.055613518	0.08380762	0.0	0.13846154510974884
122	0.52445066	0.63141364	1.0	0.4000000059604645
123	0.93789476	0.95911366	1.0	0.44262295961380005
124	0.8033767	0.863885	1.0	0.25
125	0.8903452	0.92653745	1.0	0.33898305892944336
126	0.9087857	0.9393064	1.0	0.5526315569877625
127	0.96071815	0.9743524	1.0	0.38983049988746643
128	0.921223	0.947821	1.0	0.3333333432674408
129	0.7914073	0.8549339	1.0	0.38461539149284363
130	0.012075424	0.01863265	0.0	0.11538461595773697
131	0.43765527	0.5472888	0.0	0.2222222238779068
132	0.27992794	0.37650406	1.0	0.1538461595773697
133	0.89041543	0.9265864	1.0	0.3857142925262451
134	0.060196638	0.090491444	0.0	0.28070175647735596
135	0.85024595	0.89815927	1.0	0.5263158082962036
136	0.8781616	0.91800475	1.0	0.4736842215061188
137	0.35461754	0.4604832	0.0	0.4583333432674408
138	0.01353699	0.020871133	0.0	0.09859155118465424
139	0.10949367	0.16036463	0.0	0.2222222238779068
140	0.13101643	0.1897561	0.0	0.1666666716337204
141	0.0547601	0.08255926	0.0	0.1827957034111023
142	0.45324045	0.5628703	0.0	0.4833333194255829
143	0.89994264	0.93320477	1.0	0.3333333432674408
144	0.9523418	0.968789	1.0	0.4303797483444214
145	0.8809099	0.91993624	1.0	0.42424243688583374
146	0.88013065	0.9193889	1.0	0.34285715222358704
147	0.02310589	0.03543812	0.0	0.12195122241973877
148	0.8827597	0.921234	1.0	0.3285714387893677
149	0.032327622	0.049333274	0.0	0.25
150	0.8109797	0.8695283	1.0	0.4150943458080292
151	0.5695014	0.67265606	1.0	0.17391304671764374
152	0.06311828	0.094735295	0.0	0.1846153885126114
153	0.9320016	0.9551376	1.0	0.4444444477558136
154	0.92439294	0.9499788	1.0	0.4592592716217041
155	0.9554573	0.97086215	1.0	0.30000001192092896
156	0.024429888	0.03744161	0.0	0.08695652335882187
157	0.01426366	0.021982789	0.0	0.09677419066429138
158	0.6951111	0.77980494	1.0	0.125
159	0.9183871	0.9458864	1.0	0.5277777910232544
160	0.45844555	0.5680264	0.0	0.3913043439388275
161	0.8404714	0.89111155	1.0	0.1111111119389534
162	0.05305913	0.08006796	0.0	0.0
163	0.6852448	0.77177954	1.0	0.3499999940395355
164	0.8377477	0.88913834	1.0	0.5
165	0.23213029	0.31953374	1.0	0.14864864945411682
166	0.9374505	0.9588145	1.0	0.4883720874786377
167	0.006176412	0.00956136	0.0	0.10526315867900848
168	0.82429373	0.8793319	1.0	0.46666666865348816
169	0.93212557	0.9552214	1.0	0.29411765933036804
170	0.7185193	0.7985947	1.0	0.5102040767669678
171	0.9374926	0.9588429	1.0	0.375
172	0.42501554	0.53449225	1.0	0.0
173	0.92439866	0.94998276	1.0	0.4333333373069763
174	0.9322433	0.95530105	1.0	0.4000000059604645
175	0.93895566	0.95982766	1.0	0.32786884903907776
176	0.047211915	0.07146886	0.0	0.0555555559694767
177	0.8380244	0.88933897	1.0	0.3571428656578064
178	0.9011512	0.93404096	1.0	0.3333333432674408
179	0.63005406	0.7256881	0.0	0.3499999940395355
180	0.9060206	0.9374028	1.0	0.4057970941066742
181	0.8426014	0.89265174	1.0	0.5
182	0.90486264	0.9366045	1.0	0.3199999928474426
183	0.5903058	0.6911786	0.0	0.39024388790130615
184	0.10948998	0.16035956	0.0	0.1111111119389534
185	0.7177032	0.7979455	1.0	0.25
186	0.78965855	0.85361934	1.0	0.529411792755127
187	0.12758449	0.18511325	1.0	0.09090909361839294
188	0.6478957	0.74081486	1.0	0.75
189	0.29732162	0.39659354	0.0	0.30000001192092896
190	0.41044387	0.5195587	0.0	0.43283581733703613
191	0.7424924	0.8174803	1.0	0.23255814611911774
192	0.046907723	0.071020156	0.0	0.14516128599643707
193	0.8640914	0.908054	1.0	0.4444444477558136
194	0.8297472	0.883319	1.0	0.3529411852359772
195	0.6876559	0.7737466	1.0	0.3499999940395355
196	0.12640885	0.18351907	1.0	0.09433962404727936
197	0.7794373	0.8458995	1.0	0.3571428656578064
198	0.51280713	0.62049395	0.0	0.6666666865348816
199	0.88383484	0.92198753	1.0	0.37142857909202576
200	0.9062038	0.937529	1.0	0.5132743120193481
201	0.90572363	0.9371981	1.0	0.375
202	0.016581357	0.025522292	0.0	0.23529411852359772
203	0.02015835	0.030967414	0.0	0.06451612710952759
204	0.9499105	0.96716774	1.0	0.42268040776252747
205	0.9148229	0.9434492	1.0	0.3414634168148041
206	0.48742393	0.59630454	0.0	0.4166666567325592
207	0.83216584	0.88508207	1.0	0.3214285671710968
208	0.91177225	0.9413581	1.0	0.34210526943206787
209	0.028669208	0.043837547	0.0	0.17241379618644714
210	0.5177796	0.6251707	0.0	0.3870967626571655
211	0.25733566	0.34990492	1.0	0.20588235557079315
212	0.877908	0.91782624	1.0	0.46666666865348816
213	0.90431786	0.93622863	1.0	0.5263158082962036
214	0.92201734	0.94836223	1.0	0.43589743971824646
215	0.3695238	0.4765536	0.0	0.4888888895511627
216	0.011165738	0.017237633	0.0	0.0714285746216774
217	0.041254193	0.062651426	0.0	0.11184210330247879
218	0.9386941	0.95965165	1.0	0.4444444477558136
219	0.036326736	0.055315793	0.0	0.09615384787321091
220	0.48354363	0.59255946	1.0	0.2530120611190796
221	0.87455904	0.91546685	1.0	0.4864864945411682
222	0.9390098	0.959864	1.0	0.5128205418586731
223	0.80659795	0.86627996	1.0	0.37078651785850525
224	0.56031245	0.6643714	1.0	0.6000000238418579
225	0.8834647	0.9217282	1.0	0.4680851101875305
226	0.9150619	0.9436128	1.0	0.44117647409439087
227	0.8595402	0.9048127	1.0	0.4871794879436493
228	0.542996	0.64858276	0.0	0.4285714328289032
229	0.7801701	0.84645504	1.0	0.4109589159488678
230	0.727188	0.8054651	1.0	0.21052631735801697
231	0.72519857	0.80389243	1.0	0.37735849618911743
232	0.5333997	0.6397326	1.0	0.5
233	0.8301902	0.8836422	1.0	0.353658527135849
234	0.9525014	0.9688953	1.0	0.4252873659133911
235	0.7242613	0.8031507	1.0	0.5333333611488342
236	0.32703596	0.4301556	0.0	0.4399999976158142
237	0.526486	0.6333113	1.0	0.21875
238	0.87089604	0.91287935	1.0	0.24528302252292633
239	0.32770285	0.4308982	0.0	0.25
240	0.86193264	0.906518	1.0	0.37142857909202576
241	0.70003325	0.7837851	1.0	0.5
242	0.24544367	0.3356686	1.0	0.1428571492433548
243	0.9147898	0.9434266	1.0	0.3611111044883728
244	0.88415074	0.9222088	1.0	0.3777777850627899
245	0.13603252	0.19651261	0.0	0.1111111119389534
246	0.58090997	0.6828533	0.0	0.41860464215278625
247	0.8341396	0.88651836	1.0	0.43478259444236755
248	0.67957747	0.7671408	1.0	0.5
249	0.903398	0.93559366	1.0	0.3142857253551483
250	0.8631417	0.90737855	1.0	0.5
251	0.7989248	0.86056536	1.0	0.4285714328289032
252	0.621423	0.71829057	1.0	0.3888888955116272
253	0.72485715	0.80362236	1.0	0.3333333432674408
254	0.9164395	0.94455546	1.0	0.4067796468734741
255	0.9152914	0.94377005	1.0	0.4655172526836395
256	0.91445124	0.94319475	1.0	0.5
257	0.9034955	0.93566096	1.0	0.37931033968925476
258	0.94085634	0.96110535	1.0	0.3888888955116272
259	0.5443458	0.6498218	1.0	0.75
260	0.014218777	0.021914184	0.0	0.10526315867900848
261	0.72850245	0.8065027	1.0	0.4482758641242981
262	0.013132691	0.020252347	0.0	0.17777778208255768
263	0.9255383	0.95075727	1.0	0.39047619700431824
264	0.59112376	0.6919004	1.0	0.4444444477558136
265	0.8924886	0.9280305	1.0	0.3181818127632141
266	0.40059078	0.5093493	0.0	0.3333333432674408
267	0.6384567	0.7328396	1.0	0.2673267424106598
268	0.79212135	0.85547024	1.0	0.3125
269	0.9007808	0.9337848	1.0	0.4000000059604645
270	0.81051385	0.86918354	1.0	0.4878048896789551
271	0.8372848	0.88880265	1.0	0.3142857253551483
272	0.705339	0.7880579	1.0	0.4583333432674408
273	0.69835335	0.78242844	1.0	0.25
274	0.92508507	0.95044935	1.0	0.3636363744735718
275	0.7420588	0.8171419	1.0	0.3448275923728943
276	0.8183627	0.874977	1.0	0.5199999809265137
277	0.15927443	0.22736841	1.0	0.15000000596046448
278	0.58863497	0.6897029	0.0	0.5
279	0.54939306	0.65444237	1.0	0.4117647111415863
280	0.94616854	0.964667	1.0	0.3541666567325592
281	0.61674464	0.7142588	1.0	0.5
282	0.44631466	0.55597275	0.0	0.40287768840789795
283	0.5074974	0.6154778	0.0	0.380952388048172
284	0.5497583	0.65477604	0.0	0.36263737082481384
285	0.9615817	0.9749241	1.0	0.4937500059604645
286	0.6606124	0.751463	1.0	0.6000000238418579
287	0.788049	0.8524077	1.0	0.30612245202064514
288	0.86167896	0.90633726	1.0	0.3461538553237915
289	0.91743517	0.9452361	1.0	0.3181818127632141
290	0.5802193	0.68223876	0.0	0.3255814015865326
291	0.8653326	0.9089359	1.0	0.3448275923728943
292	0.8888691	0.9255077	1.0	0.4423076808452606
293	0.96708727	0.9785602	1.0	0.3658536672592163
294	0.84875077	0.8970845	1.0	0.30000001192092896
295	0.4694478	0.5788476	1.0	0.3142857253551483
296	0.46130767	0.57085156	1.0	0.3181818127632141
297	0.75696176	0.8287082	1.0	0.3333333432674408
298	0.9248404	0.95028305	1.0	0.4722222089767456
299	0.54271543	0.6483251	0.0	0.40909090638160706
300	0.012240142	0.018885076	0.0	0.1071428582072258
301	0.83240736	0.88525784	1.0	0.380952388048172
302	0.5773022	0.6796392	1.0	0.20000000298023224
303	0.76142883	0.832149	1.0	0.6000000238418579
304	0.36108106	0.46747857	0.0	0.41860464215278625
305	0.87061405	0.91268	1.0	0.3308270573616028
306	0.7399898	0.8155255	1.0	0.25
307	0.71106136	0.79264617	1.0	0.4444444477558136
308	0.74880725	0.82239616	1.0	0.4516128897666931
309	0.17528144	0.24819854	1.0	0.13333334028720856
310	0.59188294	0.69256973	0.0	0.39393940567970276
311	0.8619329	0.9065181	1.0	0.3125
312	0.37695324	0.4844813	0.0	0.3820224702358246
313	0.9065815	0.93778926	1.0	0.4197530746459961
314	0.19096887	0.2682889	1.0	0.2857142984867096
315	0.90241015	0.9349114	1.0	0.5483871102333069
316	0.85386574	0.9007561	1.0	0.5454545617103577
317	0.47723615	0.58644474	0.0	0.3913043439388275
318	0.91165525	0.9412778	1.0	0.302325576543808
319	0.011176735	0.017254472	0.0	0.125
320	0.8226516	0.8781282	1.0	0.3333333432674408
321	0.88130003	0.9202101	1.0	0.4444444477558136
322	0.3017391	0.40164286	0.0	0.42399999499320984
323	0.863885	0.90790725	1.0	0.44285714626312256
324	0.95451546	0.97023594	1.0	0.38983049988746643
325	0.9098474	0.9400363	1.0	0.2954545319080353
326	0.024136692	0.036998272	0.0	0.14814814925193787
327	0.6664628	0.756325	1.0	0.3333333432674408
328	0.94495445	0.9638543	1.0	0.38823530077934265
329	0.907266	0.9382606	1.0	0.4237288236618042
330	0.7884251	0.85269094	1.0	0.3333333432674408
331	0.89437795	0.9293448	1.0	0.359375
332	0.4007889	0.50955546	1.0	0.1428571492433548
333	0.8403292	0.8910086	1.0	0.2800000011920929
334	0.71832067	0.79843676	1.0	0.37837839126586914
335	0.44137383	0.5510261	0.0	0.3380281627178192
336	0.7393876	0.8150545	1.0	0.4000000059604645
337	0.7325887	0.8097216	1.0	0.3571428656578064
338	0.8385309	0.88970613	1.0	0.46666666865348816
339	0.9084077	0.9390464	1.0	0.4901960790157318
340	0.022204936	0.034073025	0.0	0.0
341	0.910492	0.94047916	1.0	0.3333333432674408
342	0.92814827	0.9525286	1.0	0.40625
343	0.009185135	0.014195442	0.0	0.1149425283074379
344	0.008133829	0.012578011	0.0	0.03846153989434242
345	0.7390969	0.814827	1.0	0.3529411852359772
346	0.065996975	0.098903775	0.0	0.1428571492433548
347	0.0463188	0.07015067	1.0	0.0
348	0.7849778	0.8500917	1.0	0.38461539149284363
349	0.9342096	0.9566294	1.0	0.24137930572032928
350	0.782099	0.84791565	1.0	0.4545454680919647
351	0.8924304	0.9279901	1.0	0.4166666567325592
352	0.1164546	0.1699425	1.0	0.14035087823867798
353	0.8250594	0.87989277	1.0	0.3181818127632141
354	0.92990977	0.95372224	1.0	0.44144144654273987
355	0.03574413	0.054445863	1.0	0.1666666716337204
356	0.06277469	0.09423691	0.0	0.0
357	0.84606475	0.89515084	1.0	0.4333333373069763
358	0.53160626	0.6380705	0.0	0.3333333432674408
359	0.040370017	0.061338007	0.0	0.1599999964237213
360	0.8040078	0.8643547	1.0	0.5
361	0.8932392	0.92855287	1.0	0.47826087474823
362	0.84287727	0.892851	1.0	0.39024388790130615
363	0.0053111613	0.008225918	0.0	0.04477611929178238
364	0.96121985	0.9746846	1.0	0.4161073863506317
365	0.011010587	0.016999602	0.0	0.033898305147886276
366	0.009289235	0.014355481	0.0	0.05128205195069313
367	0.9268451	0.9516446	1.0	0.29629629850387573
368	0.017390788	0.026756287	0.0	0.0625
369	0.028446466	0.043502152	0.0	0.09375
370	0.0730564	0.109072	0.0	0.3333333432674408
371	0.93438894	0.9567504	1.0	0.4375
372	0.05605781	0.08445692	1.0	0.02777777798473835
373	0.7179551	0.798146	1.0	0.2857142984867096
374	0.06678504	0.10004267	0.0	0.0
375	0.006951183	0.010756224	0.0	0.10810811072587967
376	0.02769056	0.042363524	0.0	0.3333333432674408
377	0.8626275	0.9070127	1.0	0.3529411852359772
378	0.02550295	0.039063394	0.0	0.10000000149011612
379	0.012662023	0.019531518	0.0	0.09677419066429138
380	0.013042927	0.020114958	0.0	0.08771929889917374
381	0.07184026	0.10732579	0.0	0.125
382	0.073823035	0.110171676	0.0	0.06521739065647125
383	0.47686562	0.5860845	0.0	0.3461538553237915
384	0.010684073	0.016498387	0.0	0.1875
385	0.010771096	0.01663202	0.0	0.03658536449074745
386	0.033270776	0.05074662	0.0	0.1538461595773697
387	0.8901933	0.9264314	1.0	0.21875
388	0.15726686	0.22473195	1.0	0.260869562625885
389	0.013431966	0.020710409	0.0	0.11627907305955887
390	0.0069244206	0.010714978	0.0	0.04545454680919647
391	0.011073023	0.017095417	0.0	0.04477611929178238
392	0.49618647	0.6047152	1.0	0.1666666716337204
393	0.022857755	0.035062283	0.0	0.09259258955717087
394	0.8133111	0.8712522	1.0	0.4399999976158142
395	0.048672944	0.0736227	0.0	0.0
396	0.25095537	0.34228736	0.0	0.4375
397	0.062161714	0.09334737	0.0	0.0
398	0.015419871	0.02374953	0.0	0.029411764815449715
399	0.8996973	0.933035	1.0	0.4285714328289032
400	0.041827947	0.06350312	0.0	0.09090909361839294
401	0.7867708	0.8514444	1.0	0.5882353186607361
402	0.03315577	0.050574303	0.0	0.1764705926179886
403	0.2900151	0.38819516	1.0	0.4285714328289032
404	0.019504756	0.029973954	0.0	0.0625
405	0.030263454	0.046235085	0.0	0.11034482717514038
406	0.006231487	0.009646326	0.0	0.04651162773370743
407	0.9211124	0.9477458	1.0	0.4375
408	0.012039453	0.018577635	0.0	0.0845070406794548
409	0.035821974	0.054562062	0.0	0.1818181872367859
410	0.9542415	0.9700537	1.0	0.3478260934352875
411	0.8374082	0.8888922	1.0	0.42105263471603394
412	0.7499099	0.82325196	1.0	0.6666666865348816
413	0.8477455	0.8963613	1.0	0.36538460850715637
414	0.3192852	0.42149168	1.0	0.4000000059604645
415	0.8668555	0.91001713	1.0	0.4444444477558136
416	0.01331836	0.020536602	0.0	0.12643678486347198
417	0.6389593	0.73326576	0.0	0.4000000059604645
418	0.82386494	0.8790178	1.0	0.3684210479259491
419	0.8426648	0.8926975	1.0	0.43478259444236755
420	0.56234384	0.6662084	1.0	0.38461539149284363
421	0.16054198	0.22903022	1.0	0.2380952388048172
422	0.90228736	0.9348265	1.0	0.41025641560554504
423	0.58421737	0.6857914	0.0	0.11764705926179886
424	0.0368208	0.056053042	0.0	0.14084507524967194
425	0.550275	0.6552478	1.0	0.37037035822868347
426	0.7666018	0.8361186	1.0	0.2800000011920929
427	0.36606577	0.4728451	0.0	0.3492063581943512
428	0.9500282	0.9672464	1.0	0.5263158082962036
429	0.20100603	0.2809786	0.0	0.3333333432674408
430	0.865121	0.9087857	1.0	0.5
431	0.0045737624	0.007086575	0.0	0.05000000074505806
432	0.9155579	0.9439523	1.0	0.4262295067310333
433	0.50232476	0.61056906	0.0	0.46666666865348816
434	0.62316185	0.71978515	1.0	0.2199999988079071
435	0.8946418	0.9295281	1.0	0.3448275923728943
436	0.058399618	0.08787471	1.0	0.07017543911933899
437	0.68291277	0.76987326	1.0	0.5
438	0.017371297	0.026726574	0.0	0.03703703731298447
439	0.48210466	0.59116745	1.0	0.5
440	0.009560913	0.01477316	0.0	0.12280701845884323
441	0.89931446	0.9327699	1.0	0.3913043439388275
442	0.872815	0.91423583	1.0	0.3947368562221527
443	0.39880258	0.5074866	1.0	0.4166666567325592
444	0.50022084	0.6085661	1.0	0.2641509473323822
445	0.9289751	0.953089	1.0	0.48571428656578064
446	0.007495761	0.011595368	0.0	0.06818182021379471
447	0.099579185	0.14660212	1.0	0.0714285746216774
448	0.7069072	0.7893174	1.0	0.5
449	0.026390672	0.040403515	0.0	0.1860465109348297
450	0.6164326	0.71398944	1.0	0.3636363744735718
451	0.75543916	0.82753265	1.0	0.3333333432674408
452	0.72334737	0.80242705	1.0	0.3333333432674408
453	0.13839489	0.1996825	1.0	0.14000000059604645
454	0.828644	0.88251376	1.0	0.3636363744735718
455	0.6296591	0.72535074	1.0	0.3199999928474426
456	0.015951067	0.0245606	0.0	0.05263157933950424
457	0.49817017	0.6066104	1.0	0.40963855385780334
458	0.76991177	0.8386502	1.0	0.3684210479259491
459	0.4529733	0.562605	0.0	0.43589743971824646
460	0.6584961	0.7496986	1.0	0.4137931168079376
461	0.18340269	0.25863868	1.0	0.13725490868091583
462	0.6030414	0.7023597	1.0	0.21621622145175934
463	0.43655676	0.54618233	0.0	0.4000000059604645
464	0.8623859	0.9068406	1.0	0.3448275923728943
465	0.41620684	0.5254882	0.0	0.302325576543808
466	0.55358493	0.6582649	0.0	0.4615384638309479
467	0.9246395	0.95014644	1.0	0.4585987329483032
468	0.87969637	0.91908383	1.0	0.4000000059604645
469	0.5785245	0.68072915	1.0	0.2222222238779068
470	0.4176591	0.5269776	1.0	0.2857142984867096
471	0.8648337	0.90858155	1.0	0.34285715222358704
472	0.7876942	0.8521404	1.0	0.4864864945411682
473	0.08132464	0.120884776	1.0	0.1190476194024086
474	0.7158251	0.7964499	1.0	0.22727273404598236
475	0.20972499	0.2918992	1.0	0.21739129722118378
476	0.018982828	0.029180259	0.0	0.14814814925193787
477	0.022692114	0.034811378	0.0	0.05882352963089943
478	0.73073614	0.80826354	0.0	0.4307692348957062
479	0.30094594	0.40073788	1.0	0.20588235557079315
480	0.1690605	0.24014321	0.0	0.30434781312942505
481	0.59370166	0.69417155	1.0	0.47826087474823
482	0.713317	0.794449	1.0	0.2777777910232544
483	0.5367938	0.6428711	1.0	0.25
484	0.6550299	0.7468021	1.0	0.6666666865348816
485	0.005914688	0.009157598	0.0	0.06976744532585144
486	0.9692574	0.9799895	1.0	0.40789473056793213
487	0.87700707	0.9171921	1.0	0.4583333432674408
488	0.94204915	0.9619062	1.0	0.4107142984867096
489	0.9595884	0.973604	1.0	0.44117647409439087
490	0.0053932965	0.008352697	0.0	0.09756097197532654
491	0.8580893	0.90377724	1.0	0.4883720874786377
492	0.5840741	0.68566424	0.0	0.44117647409439087
493	0.94446516	0.96352655	1.0	0.40243902802467346
494	0.9228226	0.9489105	1.0	0.3777777850627899
495	0.29716653	0.39641583	0.0	0.2380952388048172
496	0.41188923	0.5210488	1.0	0.2666666805744171
497	0.9214606	0.947983	1.0	0.42553192377090454
498	0.014603466	0.022502273	0.0	0.06451612710952759
499	0.7403468	0.8158046	1.0	0.40740740299224854
500	0.5607674	0.66478306	1.0	0.28260868787765503
501	0.11865264	0.17295241	0.0	0.18571428954601288
502	0.015856326	0.024416	0.0	0.09859155118465424
503	0.9064039	0.93766683	1.0	0.5147058963775635
504	0.1929864	0.27084988	1.0	0.14035087823867798
505	0.05746773	0.086515695	1.0	0.14705882966518402
506	0.74917674	0.8226831	1.0	0.3928571343421936
507	0.915035	0.94359446	1.0	0.4691357910633087
508	0.84444964	0.8939862	1.0	0.4285714328289032
509	0.8911689	0.92711145	1.0	0.36486485600471497
510	0.8230424	0.87841475	1.0	0.5
511	0.03092447	0.04722798	0.0	0.0625
512	0.008626044	0.013335496	0.0	0.06976744532585144
513	0.015808672	0.024343282	0.0	0.12162162363529205
514	0.024892032	0.038140357	0.0	0.1428571492433548
515	0.9284841	0.9527562	1.0	0.39024388790130615
516	0.2531981	0.34497032	0.0	0.40909090638160706
517	0.9519357	0.9685184	1.0	0.550000011920929
518	0.852504	0.8997799	1.0	0.3333333432674408
519	0.8326824	0.8854581	1.0	0.42592594027519226
520	0.82596475	0.88055533	1.0	0.2857142984867096
521	0.9301928	0.9539138	1.0	0.4677419364452362
522	0.9158527	0.944154	1.0	0.44186046719551086
523	0.94259655	0.9622736	1.0	0.4000000059604645
524	0.81329453	0.87123996	1.0	0.48148149251937866
525	0.6970283	0.78135705	1.0	0.5789473652839661
526	0.6090339	0.70757985	1.0	0.375
527	0.045296222	0.068639934	0.0	0.1304347813129425
528	0.2382471	0.32697293	0.0	0.24031007289886475
529	0.01558128	0.023996174	0.0	0.1666666716337204
