	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
112	0.9417424	0.96849877	1.0	0.4051724076271057
113	0.9421518	0.9687264	1.0	0.4367816150188446
114	0.5958419	0.73711586	1.0	0.4000000059604645
115	0.15440103	0.25776273	0.0	1.0
116	0.87060153	0.92751646	1.0	0.29729729890823364
117	0.7571248	0.8556775	1.0	0.4285714328289032
118	0.94994	0.97303927	1.0	0.4000000059604645
119	0.047116816	0.085959464	0.0	0.1595744639635086
120	0.5386486	0.6894964	1.0	0.3333333432674408
121	0.051871747	0.09424657	0.0	0.1538461595773697
122	0.6164222	0.75347865	1.0	0.2666666805744171
123	0.9153575	0.9536352	1.0	0.37704917788505554
124	0.8189433	0.8958618	1.0	0.20000000298023224
125	0.87145287	0.9280243	1.0	0.2881355881690979
126	0.91524565	0.9535713	1.0	0.42105263471603394
127	0.885511	0.9363476	1.0	0.4576271176338196
128	0.8085995	0.88931847	1.0	0.3333333432674408
129	0.7462338	0.8483205	1.0	0.3589743673801422
130	0.019855112	0.037098438	0.0	0.09615384787321091
131	0.1969673	0.31810477	0.0	0.25925925374031067
132	0.28477204	0.43093193	1.0	0.3076923191547394
133	0.88755983	0.9375508	1.0	0.48571428656578064
134	0.10083139	0.17578664	0.0	0.21052631735801697
135	0.79855454	0.8828963	1.0	0.21052631735801697
136	0.86261314	0.92272985	1.0	0.42105263471603394
137	0.7009904	0.8168098	0.0	0.25
138	0.01874274	0.035054594	0.0	0.11267605423927307
139	0.22225031	0.35211897	0.0	0.2222222238779068
140	0.107497424	0.1863809	0.0	0.0
141	0.020330787	0.03797126	0.0	0.11827956885099411
142	0.6500802	0.77941394	0.0	0.4333333373069763
143	0.93993294	0.9674916	1.0	0.4444444477558136
144	0.91936666	0.9559186	1.0	0.3417721390724182
145	0.84097093	0.90956485	1.0	0.5757575631141663
146	0.8965744	0.94281566	1.0	0.37142857909202576
147	0.02007857	0.037508518	0.0	0.10975609719753265
148	0.88391244	0.93540704	1.0	0.34285715222358704
149	0.053126305	0.09642175	0.0	0.125
150	0.86418736	0.92367613	1.0	0.5471698045730591
151	0.64312774	0.7741384	1.0	0.260869562625885
152	0.12196514	0.20897943	0.0	0.1538461595773697
153	0.9610924	0.97915846	1.0	0.40740740299224854
154	0.9215561	0.95716184	1.0	0.3037036955356598
155	0.96033907	0.9787471	1.0	0.4166666567325592
156	0.04125601	0.0756506	0.0	0.08695652335882187
157	0.023397207	0.043579876	0.0	0.12903225421905518
158	0.7456642	0.8479333	1.0	0.25
159	0.9152758	0.95358855	1.0	0.4722222089767456
160	0.55306846	0.70181143	0.0	0.41304346919059753
161	0.7532501	0.8530699	1.0	0.2222222238779068
162	0.09343824	0.16389936	0.0	0.125
163	0.6470912	0.777151	1.0	0.44999998807907104
164	0.92344	0.9582293	1.0	0.3913043439388275
165	0.24541277	0.38216555	1.0	0.14864864945411682
166	0.90995973	0.9505465	1.0	0.39534884691238403
167	0.022962898	0.042787343	0.0	0.10526315867900848
168	0.8912801	0.93972933	1.0	0.4000000059604645
169	0.9053472	0.9478942	1.0	0.3529411852359772
170	0.84427977	0.9115965	1.0	0.5102040767669678
171	0.9135824	0.9526213	1.0	0.328125
172	0.38663298	0.5452198	1.0	1.0
173	0.94142675	0.96832323	1.0	0.4000000059604645
174	0.8662922	0.9249391	1.0	0.4333333373069763
175	0.915077	0.953475	1.0	0.3442623019218445
176	0.03059864	0.056633204	0.0	0.1666666716337204
177	0.8643018	0.9237449	1.0	0.1428571492433548
178	0.8031889	0.8858676	1.0	0.48148149251937866
179	0.5019611	0.65716976	0.0	0.44999998807907104
180	0.89026743	0.9391371	1.0	0.43478259444236755
181	0.8768965	0.93126124	1.0	0.3243243098258972
182	0.87987864	0.933027	1.0	0.47999998927116394
183	0.62104994	0.7571045	0.0	0.2926829159259796
184	0.08592987	0.15167636	0.0	0.2222222238779068
185	0.81402886	0.89276177	1.0	0.5
186	0.74538374	0.84774256	1.0	0.29411765933036804
187	0.1690456	0.2789766	1.0	0.27272728085517883
188	0.38951427	0.5482266	1.0	0.5
189	0.32746625	0.4808082	0.0	0.27000001072883606
190	0.55298996	0.701745	0.0	0.5223880410194397
191	0.62148315	0.75744283	1.0	0.39534884691238403
192	0.029854506	0.05529195	0.0	0.17741934955120087
193	0.8536011	0.91728306	1.0	0.5185185074806213
194	0.72175014	0.83146167	1.0	0.6470588445663452
195	0.81778276	0.8951311	1.0	0.4000000059604645
196	0.23200405	0.36489818	1.0	0.16981132328510284
197	0.7263633	0.8346726	1.0	0.2857142984867096
198	0.55566907	0.7040098	0.0	0.3333333432674408
199	0.8352711	0.9060489	1.0	0.4000000059604645
200	0.9320316	0.963073	1.0	0.4601770043373108
201	0.80112684	0.8845473	1.0	0.4166666567325592
202	0.006389469	0.012082577	0.0	0.19117647409439087
203	0.009510398	0.017934114	0.0	0.032258063554763794
204	0.9580259	0.97748244	1.0	0.47422680258750916
205	0.89559245	0.9422444	1.0	0.3658536672592163
206	0.42588112	0.58520705	0.0	0.343137264251709
207	0.885362	0.93626	1.0	0.25
208	0.8251734	0.89976907	1.0	0.3684210479259491
209	0.042758703	0.078303784	0.0	0.13793103396892548
210	0.64555323	0.7759836	0.0	0.4838709533214569
211	0.4144787	0.57380223	1.0	0.20588235557079315
212	0.8537172	0.9173536	1.0	0.4000000059604645
213	0.83865255	0.9081372	1.0	0.4736842215061188
214	0.9221796	0.9575154	1.0	0.41025641560554504
215	0.4465511	0.605455	0.0	0.46666666865348816
216	0.0075152516	0.014197171	0.0	0.0535714291036129
217	0.024154007	0.044959456	0.0	0.10526315867900848
218	0.9145961	0.95320046	1.0	0.523809552192688
219	0.07494688	0.1335175	0.0	0.13461539149284363
220	0.69780064	0.8145286	1.0	0.3734939694404602
221	0.89522976	0.9420334	1.0	0.4324324429035187
222	0.87230945	0.92853475	1.0	0.38461539149284363
223	0.80898225	0.8895618	1.0	0.37078651785850525
224	0.53338575	0.6849478	1.0	0.6000000238418579
225	0.9392915	0.9671341	1.0	0.3404255211353302
226	0.9020338	0.9459812	1.0	0.6470588445663452
227	0.9175559	0.95488846	1.0	0.4615384638309479
228	0.47164842	0.6293279	0.0	0.3492063581943512
229	0.8587028	0.92037255	1.0	0.27397260069847107
230	0.7138351	0.82591474	1.0	0.21052631735801697
231	0.7153837	0.82700384	1.0	0.3396226465702057
232	0.6554112	0.78343093	1.0	0.5
233	0.7606954	0.8580708	1.0	0.32926830649375916
234	0.9596366	0.9783634	1.0	0.517241358757019
235	0.83186096	0.9039354	1.0	0.46666666865348816
236	0.45465294	0.6132453	0.0	0.34285715222358704
237	0.5403666	0.6909749	1.0	0.3125
238	0.8322252	0.90416145	1.0	0.4716981053352356
239	0.4260805	0.5854049	0.0	0.25
240	0.8818291	0.93417895	1.0	0.37142857909202576
241	0.6689998	0.7935613	1.0	0.5
242	0.36174476	0.5187569	1.0	0.15714286267757416
243	0.9280772	0.96084875	1.0	0.3055555522441864
244	0.9431653	0.96928954	1.0	0.5111111402511597
245	0.08835435	0.15563995	0.0	0.3333333432674408
246	0.60989535	0.7483317	0.0	0.20930232107639313
247	0.82612884	0.90036607	1.0	0.37681159377098083
248	0.51464266	0.6685091	1.0	0.3333333432674408
249	0.8395078	0.9086642	1.0	0.4000000059604645
250	0.8727889	0.9288204	1.0	0.5
251	0.80160356	0.88485277	1.0	0.5714285969734192
252	0.80034834	0.88404804	1.0	0.4444444477558136
253	0.6601949	0.78701496	1.0	0.4166666567325592
254	0.8373736	0.90734816	1.0	0.4067796468734741
255	0.9113723	0.9513564	1.0	0.4482758641242981
256	0.8390578	0.90838695	1.0	0.3958333432674408
257	0.84275466	0.91066086	1.0	0.3103448152542114
258	0.8320996	0.90408355	1.0	0.3333333432674408
259	0.5776748	0.7223399	1.0	0.6666666865348816
260	0.013305575	0.025006056	0.0	0.08771929889917374
261	0.8880149	0.9378177	1.0	0.3448275923728943
262	0.0152544975	0.028619051	0.0	0.08888889104127884
263	0.9497894	0.97295606	1.0	0.37142857909202576
264	0.53007907	0.682075	1.0	0.3333333432674408
265	0.8162395	0.8941582	1.0	0.34090909361839294
266	0.39689976	0.55588126	0.0	0.3333333432674408
267	0.7082211	0.8219511	1.0	0.21782177686691284
268	0.61442375	0.7519069	1.0	0.3125
269	0.7732166	0.8663919	1.0	0.41999998688697815
270	0.7267413	0.83493495	1.0	0.4146341383457184
271	0.88812023	0.93787944	1.0	0.2571428716182709
272	0.82846475	0.9018231	1.0	0.375
273	0.76193273	0.858898	1.0	0.375
274	0.9161055	0.95406187	1.0	0.15909090638160706
275	0.7032653	0.81843174	1.0	0.3333333432674408
276	0.78799886	0.87607414	1.0	0.4399999976158142
277	0.26868907	0.41134176	1.0	0.18333333730697632
278	0.4830656	0.63993895	0.0	0.5
279	0.55541956	0.7037991	1.0	0.3529411852359772
280	0.87902087	0.9325197	1.0	0.375
281	0.48763603	0.64414406	1.0	1.0
282	0.39708093	0.5560681	0.0	0.40287768840789795
283	0.50607175	0.66086483	0.0	0.4285714328289032
284	0.52025425	0.6734705	0.0	0.36263737082481384
285	0.9364426	0.965544	1.0	0.48124998807907104
286	0.62434196	0.7596719	1.0	0.2666666805744171
287	0.8496226	0.9148625	1.0	0.4897959232330322
288	0.85211474	0.9163799	1.0	0.42307692766189575
289	0.9640892	0.9807915	1.0	0.47727271914482117
290	0.59437156	0.7359317	0.0	0.41860464215278625
291	0.87895054	0.93247795	1.0	0.37931033968925476
292	0.9245734	0.95887077	1.0	0.4423076808452606
293	0.93155265	0.9628041	1.0	0.45121949911117554
294	0.8805618	0.9334308	1.0	0.3333333432674408
295	0.6524159	0.7811768	1.0	0.22857142984867096
296	0.6643317	0.7900987	1.0	0.5
297	0.7672045	0.8624104	1.0	0.4000000059604645
298	0.9165055	0.95429003	1.0	0.43518519401550293
299	0.45643246	0.6149456	0.0	0.4318181872367859
300	0.018138349	0.03394237	0.0	0.1428571492433548
301	0.8568765	0.9192684	1.0	0.2857142984867096
302	0.57350516	0.7189035	1.0	0.0
303	0.81807613	0.8953159	1.0	0.5333333611488342
304	0.6337557	0.7669601	0.0	0.5581395626068115
305	0.88759893	0.93757373	1.0	0.33834585547447205
306	0.5955945	0.7369168	1.0	0.3636363744735718
307	0.7750828	0.8676227	1.0	0.5555555820465088
308	0.8231573	0.8985075	1.0	0.4516128897666931
309	0.22810492	0.35981196	1.0	0.20000000298023224
310	0.5541308	0.70271033	0.0	0.5151515007019043
311	0.8132149	0.89224684	1.0	0.3958333432674408
312	0.4512828	0.61001456	0.0	0.49438202381134033
313	0.95746547	0.9771756	1.0	0.32098764181137085
314	0.17737478	0.29082656	1.0	0.2857142984867096
315	0.89363563	0.94110453	1.0	0.3870967626571655
316	0.7795795	0.87057817	1.0	0.5454545617103577
317	0.49044767	0.6467191	0.0	0.33695653080940247
318	0.8964112	0.9427208	1.0	0.3255814015865326
319	0.018226385	0.034104466	0.0	0.0972222238779068
320	0.8982755	0.9438039	1.0	0.4545454680919647
321	0.8642026	0.9236853	1.0	0.5555555820465088
322	0.47662684	0.6339736	0.0	0.4959999918937683
323	0.90643704	0.948522	1.0	0.5142857432365417
324	0.945506	0.97058773	1.0	0.5932203531265259
325	0.8235954	0.89878184	1.0	0.4545454680919647
326	0.014446586	0.027122825	0.0	0.1666666716337204
327	0.8414569	0.9098636	1.0	0.4722222089767456
328	0.93318427	0.9637197	1.0	0.43529412150382996
329	0.89241457	0.94039214	1.0	0.39830508828163147
330	0.9110162	0.95115244	1.0	0.30000001192092896
331	0.92401874	0.9585569	1.0	0.453125
332	0.5233076	0.6761557	1.0	0.2857142984867096
333	0.93871135	0.9668107	1.0	0.47999998927116394
334	0.7723751	0.86583614	1.0	0.2702702581882477
335	0.48618692	0.6428133	0.0	0.35211268067359924
336	0.7443391	0.8470317	1.0	0.550000011920929
337	0.7322006	0.83871245	1.0	0.4285714328289032
338	0.6449244	0.77550566	1.0	0.3333333432674408
339	0.90365237	0.9469165	1.0	0.4901960790157318
340	0.02977863	0.055155158	0.0	0.09090909361839294
341	0.93621445	0.96541643	1.0	0.37106919288635254
342	0.8812988	0.933866	1.0	0.4375
343	0.010896146	0.020521998	0.0	0.06896551698446274
344	0.013910472	0.02612865	0.0	0.07692307978868484
345	0.7740648	0.8669516	1.0	0.4117647111415863
346	0.033682466	0.06217262	0.0	0.20000000298023224
347	0.11044437	0.19102752	1.0	0.125
348	0.8068625	0.8882127	1.0	0.6153846383094788
349	0.91029453	0.95073867	1.0	0.3448275923728943
350	0.7992123	0.88331884	1.0	0.4545454680919647
351	0.91358745	0.95262414	1.0	0.5
352	0.094786435	0.16607806	1.0	0.08771929889917374
353	0.8683878	0.92619383	1.0	0.42424243688583374
354	0.9542588	0.9754167	1.0	0.5585585832595825
355	0.06263992	0.11276522	1.0	0.1666666716337204
356	0.031351924	0.05798903	0.0	0.0
357	0.76656663	0.8619864	1.0	0.30000001192092896
358	0.6420689	0.7733313	0.0	0.523809552192688
359	0.036300063	0.06685102	0.0	0.11999999731779099
360	0.8067045	0.88811207	1.0	0.30000001192092896
361	0.7793178	0.8704065	1.0	0.3478260934352875
362	0.8317605	0.903873	1.0	0.4878048896789551
363	0.0096542835	0.01820314	0.0	0.014925372786819935
364	0.94888675	0.9724578	1.0	0.42953020334243774
365	0.010911435	0.02055037	0.0	0.0
366	0.013505608	0.025377423	0.0	0.025641025975346565
367	0.8077959	0.88880706	1.0	0.37037035822868347
368	0.0108887255	0.02050808	0.0	0.09166666865348816
369	0.024488002	0.04556766	0.0	0.0625
370	0.12055841	0.20680547	0.0	0.3333333432674408
371	0.7718934	0.86551774	1.0	0.5
372	0.037909478	0.06971705	1.0	0.02777777798473835
373	0.7021496	0.8176367	1.0	0.7142857313156128
374	0.16779208	0.2771798	0.0	0.0
375	0.016521007	0.030960321	0.0	0.13513512909412384
376	0.027671844	0.05134803	0.0	0.0
377	0.8795058	0.9328065	1.0	0.23529411852359772
378	0.03211695	0.05936417	0.0	0.15000000596046448
379	0.019179046	0.035856634	0.0	0.032258063554763794
380	0.008399427	0.015854836	0.0	0.14035087823867798
381	0.09584805	0.16779014	0.0	0.125
382	0.08577031	0.15141499	0.0	0.1304347813129425
383	0.5021369	0.6573281	0.0	0.36538460850715637
384	0.027638465	0.05128762	0.0	0.1041666641831398
385	0.008655816	0.01633513	0.0	0.060975611209869385
386	0.026880652	0.049914658	0.0	0.11538461595773697
387	0.8380847	0.90778697	1.0	0.40625
388	0.26008183	0.40066844	1.0	0.1304347813129425
389	0.010824919	0.020388901	0.0	0.0
390	0.009805709	0.018486142	0.0	0.06818182021379471
391	0.014941961	0.028040498	0.0	0.02985074557363987
392	0.674945	0.7979449	1.0	0.3333333432674408
393	0.032595843	0.060224026	0.0	0.09259258955717087
394	0.8386048	0.9081077	1.0	0.4399999976158142
395	0.05595401	0.1013073	0.0	0.0
396	0.2706161	0.41371313	0.0	0.5
397	0.056111127	0.10157812	0.0	0.0
398	0.0150928795	0.028320044	0.0	0.0
399	0.8526043	0.9166776	1.0	0.39047619700431824
400	0.062289417	0.112167835	0.0	0.1515151560306549
401	0.8109751	0.8908275	1.0	0.5882353186607361
402	0.0815658	0.14450115	0.0	0.11764705926179886
403	0.27498567	0.41906577	1.0	0.0
404	0.016760409	0.03140229	0.0	0.078125
405	0.018920034	0.03538066	0.0	0.08275862038135529
406	0.009027511	0.017030835	0.0	0.0
407	0.93710375	0.9659134	1.0	0.4124999940395355
408	0.009011626	0.017001152	0.0	0.09859155118465424
409	0.089812934	0.15801683	0.0	0.0
410	0.9374958	0.9661324	1.0	0.3333333432674408
411	0.88065326	0.9334848	1.0	0.4736842215061188
412	0.61562645	0.7528533	1.0	0.4444444477558136
413	0.8923371	0.94034684	1.0	0.5
414	0.4924394	0.6485377	1.0	0.5
415	0.9042998	0.9472902	1.0	0.5277777910232544
416	0.0242697	0.045170188	0.0	0.14942528307437897
417	0.4347184	0.59393024	0.0	0.4888888895511627
418	0.8769705	0.9313051	1.0	0.3684210479259491
419	0.8135708	0.892472	1.0	0.45652174949645996
420	0.5168699	0.67048234	1.0	0.23076923191547394
421	0.12981582	0.22102112	1.0	0.1428571492433548
422	0.96052885	0.9788507	1.0	0.43589743971824646
423	0.5561712	0.70443344	0.0	0.529411792755127
424	0.018201679	0.03405893	0.0	0.07042253762483597
425	0.5053659	0.6602317	1.0	0.37037035822868347
426	0.85087824	0.91562754	1.0	0.4000000059604645
427	0.47798252	0.63523364	0.0	0.460317462682724
428	0.95052344	0.9733609	1.0	0.46052631735801697
429	0.35705754	0.51367265	0.0	0.37254902720451355
430	0.8741517	0.92963123	1.0	0.44999998807907104
431	0.0071441233	0.013500541	0.0	0.05000000074505806
432	0.8672411	0.9255075	1.0	0.5245901346206665
433	0.7702372	0.86442196	0.0	0.4000000059604645
434	0.6211275	0.757165	1.0	0.36000001430511475
435	0.9032275	0.9466712	1.0	0.4367816150188446
436	0.17217314	0.28344423	1.0	0.07017543911933899
437	0.689338	0.80843735	1.0	0.5
438	0.040475577	0.07426998	0.0	0.07407407462596893
439	0.62350607	0.7590208	1.0	0.36666667461395264
440	0.019584179	0.036601007	0.0	0.15789473056793213
441	0.9073966	0.94907427	1.0	0.30434781312942505
442	0.92139417	0.9570699	1.0	0.3684210479259491
443	0.566591	0.7131676	1.0	0.3333333432674408
444	0.549725	0.6989751	1.0	0.3207547068595886
445	0.8954839	0.9421812	1.0	0.48571428656578064
446	0.017931312	0.03356117	0.0	0.06818182021379471
447	0.117161155	0.20153475	1.0	0.1428571492433548
448	0.8094361	0.88985026	1.0	0.4444444477558136
449	0.04711315	0.08595297	0.0	0.20930232107639313
450	0.72407204	0.8330798	1.0	0.1818181872367859
451	0.7645427	0.86063933	1.0	0.3888888955116272
452	0.72222376	0.8317921	1.0	0.4285714328289032
453	0.23297831	0.3661644	1.0	0.07999999821186066
454	0.830067	0.9028205	1.0	0.3636363744735718
455	0.5084675	0.6630097	1.0	0.5199999809265137
456	0.02184087	0.040737152	0.0	0.05263157933950424
457	0.65706086	0.78466916	1.0	0.33734938502311707
458	0.66147316	0.78796935	1.0	0.42105263471603394
459	0.50708866	0.66177607	0.0	0.43589743971824646
460	0.7210021	0.8309395	1.0	0.3103448152542114
461	0.15610653	0.2602586	1.0	0.1764705926179886
462	0.5299417	0.6819554	1.0	0.2702702581882477
463	0.5213851	0.67446613	0.0	0.3333333432674408
464	0.9035684	0.94686806	1.0	0.6206896305084229
465	0.5715002	0.7172451	0.0	0.39534884691238403
466	0.5454197	0.6953059	0.0	0.5
467	0.8611047	0.92182165	1.0	0.41401273012161255
468	0.86898935	0.9265535	1.0	0.375
469	0.70963275	0.82295	1.0	0.37037035822868347
470	0.6559183	0.7838118	1.0	0.2857142984867096
471	0.93440765	0.9644054	1.0	0.4000000059604645
472	0.8948579	0.9418168	1.0	0.3513513505458832
473	0.1090844	0.1888859	1.0	0.095238097012043
474	0.66628265	0.791548	1.0	0.15909090638160706
475	0.19189638	0.3111235	1.0	0.21739129722118378
476	0.011583835	0.021803707	0.0	0.125
477	0.02820757	0.05231744	0.0	0.11764705926179886
478	0.66001153	0.78687793	0.0	0.4307692348957062
479	0.28134882	0.42680022	1.0	0.1764705926179886
480	0.21874332	0.34747827	0.0	0.14130434393882751
481	0.6985574	0.8150705	1.0	0.3913043439388275
482	0.708365	0.82205296	1.0	0.3055555522441864
483	0.67532194	0.7982219	1.0	0.25
484	0.48256463	0.6394765	1.0	0.0
485	0.011740059	0.022094607	0.0	0.04651162773370743
486	0.9402043	0.9676428	1.0	0.40789473056793213
487	0.89047664	0.9392595	1.0	0.5416666865348816
488	0.9032037	0.9466574	1.0	0.4642857015132904
489	0.9225598	0.9577308	1.0	0.47058823704719543
490	0.022069186	0.041154623	0.0	0.04878048598766327
491	0.8774049	0.93156254	1.0	0.39534884691238403
492	0.5631	0.7102534	0.0	0.5588235259056091
493	0.9039973	0.94711566	1.0	0.3048780560493469
494	0.94655424	0.9711682	1.0	0.35555556416511536
495	0.22486126	0.35555816	0.0	0.27619048953056335
496	0.58161044	0.7255678	1.0	0.4000000059604645
497	0.92517126	0.9592087	1.0	0.44680851697921753
498	0.013120413	0.024661988	0.0	0.06451612710952759
499	0.878307	0.932097	1.0	0.3333333432674408
500	0.6187507	0.75530535	1.0	0.260869562625885
501	0.2449297	0.3815494	0.0	0.22857142984867096
502	0.014947116	0.028050005	0.0	0.09154929220676422
503	0.9143071	0.9530355	1.0	0.44117647409439087
504	0.24345255	0.37966263	1.0	0.08771929889917374
505	0.09975758	0.17406917	1.0	0.11764705926179886
506	0.8314761	0.9036964	1.0	0.4642857015132904
507	0.9391363	0.9670477	1.0	0.48148149251937866
508	0.7503396	0.85110414	1.0	0.4107142984867096
509	0.9146448	0.95322835	1.0	0.29729729890823364
510	0.81797343	0.8952513	1.0	0.44736841320991516
511	0.040759593	0.07477257	0.0	0.1875
512	0.0104393065	0.019669533	0.0	0.023255813866853714
513	0.016705066	0.03129992	0.0	0.06756756454706192
514	0.011140615	0.020977765	0.0	0.0714285746216774
515	0.89829224	0.9438137	1.0	0.3414634168148041
516	0.32373667	0.4765697	0.0	0.1818181872367859
517	0.9099198	0.95052373	1.0	0.3125
518	0.7716071	0.8653285	1.0	0.37037035822868347
519	0.8612506	0.92190945	1.0	0.3888888955116272
520	0.7909962	0.878019	1.0	0.5
521	0.8823837	0.9345062	1.0	0.4838709533214569
522	0.9195016	0.9559953	1.0	0.5116279125213623
523	0.8238757	0.89895725	1.0	0.6000000238418579
524	0.8887023	0.9382206	1.0	0.40740740299224854
525	0.74043834	0.84437025	1.0	0.4736842215061188
526	0.48397672	0.64077914	1.0	0.40625
527	0.021405578	0.039940506	0.0	0.1304347813129425
528	0.1615853	0.26823092	0.0	0.26356589794158936
529	0.025252849	0.04695925	0.0	0.1666666716337204
