	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
98	0.25338757	0.39981216	1.0	0.0
99	0.49351215	0.65665555	1.0	0.12765957415103912
100	0.09177849	0.1655179	0.0	0.05263157933950424
101	0.10419157	0.18586332	0.0	0.25
102	0.81935	0.89901507	1.0	0.025641025975346565
103	0.025453806	0.048765868	0.0	0.1599999964237213
104	0.52922314	0.68813276	1.0	0.4000000059604645
105	0.016162962	0.031238705	0.0	0.14000000059604645
106	0.034575224	0.06567821	0.0	0.1666666716337204
107	0.41966993	0.58667815	1.0	0.20000000298023224
108	0.046664834	0.0876559	0.0	0.1041666641831398
109	0.014348745	0.027780086	0.0	0.20512820780277252
110	0.056534916	0.10523915	0.0	0.23076923191547394
111	0.49968064	0.6621971	1.0	0.32258063554763794
112	0.008308947	0.016179353	0.0	0.13793103396892548
113	0.02151531	0.041373342	0.0	0.24137930572032928
114	0.22843036	0.3675325	0.0	0.4000000059604645
115	0.3299432	0.49148494	0.0	1.0
116	0.096892625	0.17395398	0.0	0.0810810774564743
117	0.36480188	0.5299131	0.0	0.3928571343421936
118	0.06926608	0.1274563	0.0	0.16363635659217834
119	0.035304666	0.0670183	0.0	0.11702127754688263
120	0.15011981	0.2574464	0.0	0.2222222238779068
121	0.033285886	0.06330505	0.0	0.16923077404499054
122	0.07042387	0.12945142	0.0	0.13333334028720856
123	0.035312265	0.06703231	0.0	0.24590164422988892
124	0.09419149	0.16950777	0.0	0.20000000298023224
125	0.01088208	0.021138102	0.0	0.20338982343673706
126	0.14354163	0.24753508	0.0	0.10526315867900848
127	0.19454417	0.3216126	0.0	0.22033898532390594
128	0.08299145	0.1508435	0.0	0.0555555559694767
129	0.05453524	0.10170233	0.0	0.1794871836900711
130	0.16099378	0.27359205	0.0	0.19230769574642181
131	0.60644376	0.75152576	1.0	0.18518517911434174
132	0.09683126	0.17385322	0.0	0.07692307978868484
133	0.9031201	0.94817966	1.0	0.10000000149011612
134	0.8809021	0.9355581	1.0	0.22807016968727112
135	0.57920337	0.72985405	1.0	0.15789473056793213
136	0.052560747	0.09819749	0.0	0.15789473056793213
137	0.400274	0.56710637	1.0	0.25
138	0.026846558	0.051367134	0.0	0.11267605423927307
139	0.16582921	0.2806779	0.0	0.3333333432674408
140	0.58702177	0.7361485	1.0	0.5
141	0.013759434	0.026654124	0.0	0.1505376398563385
142	0.58840436	0.73725533	1.0	0.1666666716337204
143	0.06132433	0.113657355	0.0	0.1111111119389534
144	0.072357595	0.13277444	0.0	0.1265822798013687
145	0.22312507	0.36050606	0.0	0.09090909361839294
146	0.12833187	0.2241906	0.0	0.17142857611179352
147	0.022312045	0.042873234	0.0	0.15853658318519592
148	0.012441456	0.024131209	0.0	0.17142857611179352
149	0.8753929	0.93238306	1.0	0.32499998807907104
150	0.043154776	0.08132568	0.0	0.07547169923782349
151	0.08576831	0.15550566	0.0	0.17391304671764374
152	0.030489236	0.058138013	0.0	0.13846154510974884
153	0.366708	0.5319595	1.0	0.2074074000120163
154	0.022477418	0.04318446	0.0	0.192592591047287
155	0.011580914	0.022480577	0.0	0.1666666716337204
156	0.63644606	0.77457905	1.0	0.30434781312942505
157	0.15320131	0.26205176	0.0	0.12903225421905518
158	0.12523228	0.21935833	0.0	0.4375
159	0.06239286	0.11552566	0.0	0.1111111119389534
160	0.16541514	0.28007337	1.0	0.021739130839705467
161	0.14243045	0.24584994	0.0	0.2222222238779068
162	0.17200089	0.28963983	0.0	0.5
163	0.22226137	0.35935652	0.0	0.3499999940395355
164	0.54277074	0.69970226	1.0	0.239130437374115
165	0.34685165	0.5103663	1.0	0.14864864945411682
166	0.03488058	0.06623945	0.0	0.25581395626068115
167	0.039993107	0.075588435	0.0	0.21052631735801697
168	0.117429554	0.20707935	0.0	0.13333334028720856
169	0.055120945	0.10273957	0.0	0.19607843458652496
170	0.1397889	0.24183121	0.0	0.020408162847161293
171	0.6362203	0.7744087	1.0	0.09375
172	0.27235886	0.42352757	0.0	0.0
173	0.07531977	0.13784242	0.0	0.28333333134651184
174	0.079883456	0.14559793	0.0	0.10000000149011612
175	0.037865758	0.07170895	0.0	0.1803278625011444
176	0.09359273	0.16851929	0.0	0.1944444477558136
177	0.08528027	0.15468794	0.0	0.0
178	0.79055023	0.8810723	1.0	0.29629629850387573
179	0.4809955	0.6452727	1.0	0.10000000149011612
180	0.021611184	0.041554034	0.0	0.08695652335882187
181	0.07620996	0.13936016	0.0	0.14864864945411682
182	0.072717726	0.13339204	0.0	0.1599999964237213
183	0.36797422	0.5333158	1.0	0.09756097197532654
184	0.06659117	0.12283072	0.0	0.0
185	0.44176903	0.60835254	1.0	0.3333333432674408
186	0.17963961	0.30060628	0.0	0.11764705926179886
187	0.15735951	0.2682286	0.0	0.1818181872367859
188	0.33113384	0.49282974	0.0	0.5
189	0.0020429492	0.004002124	0.0	0.15000000596046448
190	0.6305727	0.77013135	1.0	0.08955223858356476
191	0.01086992	0.021114737	0.0	0.11627907305955887
192	0.8481096	0.9163861	1.0	0.29032257199287415
193	0.19856086	0.32718712	0.0	0.14814814925193787
194	0.18050858	0.30184504	0.0	0.0
195	0.13836628	0.23965946	0.0	0.05000000074505806
196	0.58714616	0.73624814	1.0	0.1320754736661911
197	0.36265743	0.5276043	0.0	0.1428571492433548
198	0.70322895	0.82304275	1.0	0.2666666805744171
199	0.051715016	0.09669232	0.0	0.22857142984867096
200	0.20636708	0.33791798	1.0	0.1504424810409546
201	0.042390943	0.07994276	0.0	0.1458333283662796
202	0.03719923	0.07049036	0.0	0.25
203	0.055334687	0.10311788	0.0	0.20967741310596466
204	0.027507901	0.0525997	0.0	0.20618556439876556
205	0.06621602	0.12218022	0.0	0.2195121943950653
206	0.42061645	0.58761996	1.0	0.18627451360225677
207	0.25429612	0.40096378	1.0	0.1071428582072258
208	0.36252218	0.5274584	1.0	0.2368421107530594
209	0.44814092	0.6144824	1.0	0.12068965286016464
210	0.5397359	0.6971278	1.0	0.12903225421905518
211	0.49534518	0.6583069	1.0	0.1764705926179886
212	0.1579946	0.26916814	0.0	0.1111111119389534
213	0.070886284	0.13024706	0.0	0.21052631735801697
214	0.027697444	0.052952796	0.0	0.19658119976520538
215	0.8339028	0.9078717	1.0	0.2888889014720917
216	0.5975915	0.7445624	1.0	0.0892857164144516
217	0.02828917	0.054053932	0.0	0.17105263471603394
218	0.042015344	0.07926181	0.0	0.1746031790971756
219	0.065288454	0.120569885	0.0	0.09615384787321091
220	0.02483344	0.047605127	0.0	0.16867469251155853
221	0.08628458	0.15636992	0.0	0.21621622145175934
222	0.13169825	0.22940964	0.0	0.1794871836900711
223	0.0072691143	0.014168739	0.0	0.10112359374761581
224	0.29701838	0.4533465	0.0	0.0
225	0.028247267	0.05397615	0.0	0.1702127605676651
226	0.20489255	0.33590132	0.0	0.1764705926179886
227	0.043540984	0.0820241	0.0	0.10256410390138626
228	0.42143628	0.58843464	1.0	0.1746031790971756
229	0.06000468	0.11134523	0.0	0.16438356041908264
230	0.29590464	0.45202348	0.0	0.10526315867900848
231	0.011398882	0.022131145	0.0	0.09433962404727936
232	0.17129189	0.28861493	0.0	0.5
233	0.042113483	0.07943982	0.0	0.23170731961727142
234	0.007368654	0.014361441	0.0	0.1149425283074379
235	0.10731244	0.19090918	0.0	0.20000000298023224
236	0.71084833	0.8283369	1.0	0.24571429193019867
237	0.49439052	0.6574474	1.0	0.1875
238	0.03704849	0.0702146	0.0	0.11320754885673523
239	0.59091884	0.7392633	0.0	0.5
240	0.10647148	0.18955219	0.0	0.20000000298023224
241	0.18224582	0.3043164	0.0	0.0
242	0.060297728	0.11185911	0.0	0.15714286267757416
243	0.02461657	0.04719892	0.0	0.1666666716337204
244	0.07049906	0.12958089	0.0	0.1111111119389534
245	0.4482133	0.6145517	1.0	0.1111111119389534
246	0.48602524	0.6498693	1.0	0.1627907007932663
247	0.026349306	0.05043912	0.0	0.11594203114509583
248	0.5429988	0.6998953	1.0	0.1666666716337204
249	0.060530365	0.1122669	0.0	0.22857142984867096
250	0.46302	0.62859344	1.0	0.25
251	0.03928384	0.07429668	0.0	0.0476190485060215
252	0.03217423	0.06125444	0.0	0.1111111119389534
253	0.1457246	0.25083637	0.0	0.25
254	0.088201284	0.15957162	0.0	0.16949152946472168
255	0.22396001	0.36161566	0.0	0.17241379618644714
256	0.05912271	0.10979664	0.0	0.125
257	0.86172235	0.9244251	1.0	0.13793103396892548
258	0.18033537	0.30159825	0.0	0.1666666716337204
259	0.14365825	0.24771169	0.0	0.0
260	0.6984745	0.81971574	1.0	0.19298245012760162
261	0.27245784	0.42364943	0.0	0.1034482792019844
262	0.059037834	0.10964754	0.0	0.17777778208255768
263	0.07130578	0.1309683	0.0	0.16190476715564728
264	0.058651894	0.10896909	0.0	0.2222222238779068
265	0.84149086	0.9124355	1.0	0.22727273404598236
266	0.29592645	0.4520494	0.0	0.0
267	0.47028142	0.6353791	1.0	0.14851485192775726
268	0.7415918	0.84923804	1.0	0.125
269	0.8268515	0.90359765	1.0	0.1599999964237213
270	0.45923296	0.6250285	0.0	0.2926829159259796
271	0.11735737	0.20696491	0.0	0.11428571492433548
272	0.32481065	0.48566085	0.0	0.125
273	0.40492004	0.5718424	0.0	0.125
274	0.5508123	0.70647633	0.0	0.22727273404598236
275	0.05972445	0.11085343	0.0	0.2183908075094223
276	0.14859042	0.2551519	0.0	0.11999999731779099
277	0.39220476	0.5588076	1.0	0.10000000149011612
278	0.16433737	0.27849782	0.0	0.26923078298568726
279	0.4274835	0.59441626	1.0	0.29411765933036804
280	0.23935598	0.38181886	0.0	0.125
281	0.4858826	0.6497394	1.0	0.25
282	0.5017143	0.6640144	1.0	0.158273383975029
283	0.7806086	0.87474656	1.0	0.2063492089509964
284	0.5198541	0.6800142	1.0	0.24175824224948883
285	0.005922973	0.011559844	0.0	0.11874999850988388
286	0.5351177	0.6931911	0.0	0.20000000298023224
287	0.9334773	0.96496534	1.0	0.22448979318141937
288	0.2607392	0.40908435	0.0	0.38461539149284363
289	0.04036209	0.07625958	0.0	0.13636364042758942
290	0.6762149	0.80389357	1.0	0.20930232107639313
291	0.21274766	0.34658968	0.0	0.13793103396892548
292	0.032155603	0.06122011	0.0	0.11538461595773697
293	0.9204887	0.957847	1.0	0.18292683362960815
294	0.15288234	0.26157606	0.0	0.13333334028720856
295	0.06505749	0.12016863	0.0	0.1428571492433548
296	0.051064342	0.095532864	0.0	0.09090909361839294
297	0.32928613	0.49074173	0.0	0.13333334028720856
298	0.010571331	0.020540476	0.0	0.17592592537403107
299	0.100603074	0.18002719	0.0	0.22727273404598236
300	0.20258033	0.3327294	0.0	0.1785714328289032
301	0.058136225	0.10806182	0.0	0.2380952388048172
302	0.28185594	0.43514353	0.0	0.0
303	0.21047899	0.3435165	0.0	0.13333334028720856
304	0.48130238	0.645554	1.0	0.11627907305955887
305	0.01120007	0.021749139	0.0	0.17293232679367065
306	0.06951976	0.1278938	0.0	0.20454545319080353
307	0.40701154	0.5739645	0.0	0.2222222238779068
308	0.11918485	0.20985597	0.0	0.22580644488334656
309	0.33763123	0.5001275	1.0	0.20000000298023224
310	0.50177664	0.66407	1.0	0.1515151560306549
311	0.10908201	0.19375801	0.0	0.1458333283662796
312	0.68809	0.8123852	1.0	0.12921348214149475
313	0.99264145	0.9962375	1.0	0.20987653732299805
314	0.35242987	0.5164947	1.0	0.0
315	0.16094196	0.27351582	0.0	0.032258063554763794
316	0.1169278	0.20628408	0.0	0.1818181872367859
317	0.63493776	0.77343994	1.0	0.17391304671764374
318	0.08358228	0.15183732	0.0	0.3488371968269348
319	0.703891	0.82350457	1.0	0.1666666716337204
320	0.78879267	0.879959	1.0	0.12121212482452393
321	0.48222226	0.64639664	0.0	0.3333333432674408
322	0.96507686	0.9818975	1.0	0.20800000429153442
323	0.86508226	0.9263916	1.0	0.15714286267757416
324	0.041446954	0.07823086	0.0	0.1355932205915451
325	0.061264724	0.11355308	0.0	0.20454545319080353
326	0.12935075	0.2257733	0.0	0.29629629850387573
327	0.0621323	0.11507034	0.0	0.1666666716337204
328	0.015014768	0.029051185	0.0	0.24705882370471954
329	0.09225285	0.16630363	0.0	0.16949152946472168
330	0.16271189	0.27611634	0.0	0.23333333432674408
331	0.084899336	0.15404919	0.0	0.140625
332	0.16901433	0.28531447	0.0	0.2142857164144516
333	0.071874976	0.13194615	0.0	0.11999999731779099
334	0.7940617	0.8832902	1.0	0.2432432472705841
335	0.8346845	0.9083437	1.0	0.11267605423927307
336	0.13915482	0.2408638	0.0	0.15000000596046448
337	0.160095	0.27226862	0.0	0.0
338	0.1816943	0.3035326	0.0	0.20000000298023224
339	0.19061404	0.3161229	0.0	0.11764705926179886
340	0.07906926	0.14421901	0.0	0.09090909361839294
341	0.011527985	0.022378772	0.0	0.17610062658786774
342	0.10693824	0.19030562	0.0	0.15625
343	0.04140368	0.0781523	0.0	0.12643678486347198
344	0.37880796	0.54482126	1.0	0.01923076994717121
345	0.73745733	0.8464693	1.0	0.23529411852359772
346	0.106659174	0.18985519	0.0	0.17142857611179352
347	0.22094303	0.35759884	0.0	0.1875
348	0.09809172	0.17592105	0.0	0.07692307978868484
349	0.43673766	0.6034749	1.0	0.1034482792019844
350	0.35609722	0.5204971	0.0	0.1818181872367859
351	0.13601825	0.23606339	0.0	0.125
352	0.668091	0.79801625	1.0	0.10526315867900848
353	0.078021914	0.14244217	0.0	0.27272728085517883
354	0.5522377	0.7076699	1.0	0.15315315127372742
355	0.089327425	0.16144758	0.0	0.3333333432674408
356	0.16228381	0.27548802	0.0	0.20000000298023224
357	0.0950456	0.17091593	0.0	0.23333333432674408
358	0.8514905	0.9183936	1.0	0.2142857164144516
359	0.042079866	0.079378724	0.0	0.18000000715255737
360	0.098656625	0.1768462	0.0	0.05000000074505806
361	0.11427006	0.20206004	0.0	0.21739129722118378
362	0.058854163	0.10932472	0.0	0.09756097197532654
363	0.047607154	0.089348435	0.0	0.10447761416435242
364	0.006351173	0.012390524	0.0	0.11409395933151245
365	0.057742953	0.1073693	0.0	0.11864406615495682
366	0.061357707	0.11371583	0.0	0.1538461595773697
367	0.38323095	0.549468	1.0	0.18518517911434174
368	0.03449282	0.06552678	0.0	0.12083332985639572
369	0.019864202	0.038257986	0.0	0.125
370	0.1980145	0.32643098	0.0	0.0
371	0.15653014	0.26700002	0.0	0.125
372	0.55768543	0.7122121	1.0	0.1944444477558136
373	0.16092059	0.2734843	0.0	0.0
374	0.32869154	0.49006864	1.0	0.0
375	0.088847935	0.16064927	0.0	0.1621621549129486
376	0.117792964	0.20765483	0.0	0.1666666716337204
377	0.25412595	0.40074825	0.0	0.29411765933036804
378	0.045892864	0.08626726	0.0	0.10000000149011612
379	0.07386869	0.13536319	0.0	0.16129031777381897
380	0.060151488	0.111602694	0.0	0.12280701845884323
381	0.06661922	0.1228793	0.0	0.2083333283662796
382	0.0287188	0.054852962	0.0	0.043478261679410934
383	0.67874944	0.8057158	1.0	0.21153846383094788
384	0.08358455	0.15184122	0.0	0.1875
385	0.05382374	0.10044092	0.0	0.12195122241973877
386	0.41205162	0.5790531	1.0	0.03846153989434242
387	0.06810972	0.12545943	0.0	0.09375
388	0.043786496	0.08246803	0.0	0.17391304671764374
389	0.05618468	0.10462046	0.0	0.09302325546741486
390	0.060128897	0.111563	0.0	0.09090909361839294
391	0.03863275	0.07310951	0.0	0.13432836532592773
392	0.3087251	0.4671205	0.0	0.3333333432674408
393	0.061952263	0.11475572	0.0	0.09259258955717087
394	0.23736188	0.37922964	0.0	0.03999999910593033
395	0.20460877	0.3355127	0.0	0.20000000298023224
396	0.53351694	0.6918212	1.0	0.1785714328289032
397	0.15563056	0.2656655	0.0	0.4000000059604645
398	0.11206573	0.19854179	0.0	0.11764705926179886
399	0.031384706	0.05979547	0.0	0.22857142984867096
400	0.08079326	0.14713651	0.0	0.03030303120613098
401	0.39805502	0.5648335	1.0	0.05882352963089943
402	0.56269723	0.7163635	1.0	0.5882353186607361
403	0.17792144	0.29815155	0.0	0.1428571492433548
404	0.05793348	0.10770485	0.0	0.109375
405	0.030401587	0.05797559	0.0	0.17931035161018372
406	0.086358875	0.1564942	0.0	0.1627907007932663
407	0.5811861	0.7314561	1.0	0.16249999403953552
408	0.62894684	0.76889455	1.0	0.15492957830429077
409	0.091079384	0.16435876	0.0	0.09090909361839294
410	0.0050548613	0.009873569	0.0	0.17391304671764374
411	0.08609629	0.15605485	0.0	0.07894736528396606
412	0.6588416	0.7912563	1.0	0.2222222238779068
413	0.021537364	0.041414976	0.0	0.13461539149284363
414	0.07616475	0.13928324	0.0	0.0
415	0.8149216	0.8962923	1.0	0.2777777910232544
416	0.039495945	0.07468322	0.0	0.1149425283074379
417	0.4340391	0.60084516	1.0	0.20000000298023224
418	0.2761539	0.4281894	0.0	0.21052631735801697
419	0.6251348	0.76598537	1.0	0.21739129722118378
420	0.08528346	0.15469337	0.0	0.07692307978868484
421	0.4381727	0.6048696	1.0	0.2380952388048172
422	0.95672476	0.97747433	1.0	0.28205129504203796
423	0.5772781	0.7282947	1.0	0.11764705926179886
424	0.024717331	0.04738778	0.0	0.0845070406794548
425	0.044719756	0.084153086	0.0	0.18518517911434174
426	0.11919859	0.2098777	0.0	0.07999999821186066
427	0.8507742	0.91796887	1.0	0.2539682686328888
428	0.022525698	0.043275118	0.0	0.15789473056793213
429	0.42814678	0.5950693	1.0	0.11764705926179886
430	0.15886086	0.27044818	0.0	0.15000000596046448
431	0.0603953	0.11203021	0.0	0.05000000074505806
432	0.2460523	0.39045486	0.0	0.09836065769195557
433	0.58153296	0.7317359	0.0	0.3333333432674408
434	0.07207176	0.13228405	0.0	0.11999999731779099
435	0.009700894	0.01886496	0.0	0.14942528307437897
436	0.5734569	0.72518885	1.0	0.10526315867900848
437	0.6268191	0.76727235	1.0	0.0625
438	0.10169119	0.18180078	0.0	0.25925925374031067
439	0.7320353	0.84281874	1.0	0.20000000298023224
440	0.08255085	0.1501016	0.0	0.24561403691768646
441	0.05278939	0.098603964	0.0	0.10869564861059189
442	0.96030164	0.97937304	1.0	0.2631579041481018
443	0.6014773	0.7476283	1.0	0.6666666865348816
444	0.61542153	0.7585119	1.0	0.1320754736661911
445	0.8459619	0.9151073	1.0	0.2857142984867096
446	0.0772531	0.14113566	0.0	0.15909090638160706
447	0.7799221	0.87430716	1.0	0.4285714328289032
448	0.19698313	0.32500178	0.0	0.2222222238779068
449	0.22601596	0.36434203	1.0	0.13953489065170288
450	0.2517373	0.39771628	0.0	0.1818181872367859
451	0.14759839	0.25366038	0.0	0.4444444477558136
452	0.13870624	0.24017897	0.0	0.1428571492433548
453	0.27111205	0.42199004	1.0	0.11999999731779099
454	0.10122579	0.18104261	0.0	0.22727273404598236
455	0.16983199	0.2865008	0.0	0.1599999964237213
456	0.103345275	0.18449023	0.0	0.10526315867900848
457	0.060057163	0.11143735	0.0	0.1325301229953766
458	0.72022474	0.834789	1.0	0.21052631735801697
459	0.4333083	0.60013133	1.0	0.19230769574642181
460	0.10177621	0.18193918	0.0	0.2068965584039688
461	0.5725423	0.7244432	1.0	0.13725490868091583
462	0.07089043	0.13025421	0.0	0.1621621549129486
463	0.6973649	0.81893665	1.0	0.36666667461395264
464	0.17824331	0.29861194	0.0	0.37931033968925476
465	0.4208467	0.5878489	1.0	0.11627907305955887
466	0.91504014	0.95483285	1.0	0.19230769574642181
467	0.37908137	0.5451093	0.0	0.24203822016716003
468	0.07222018	0.1325387	0.0	0.20000000298023224
469	0.14344972	0.24739578	0.0	0.07407407462596893
470	0.45668146	0.62261647	1.0	0.1428571492433548
471	0.57847875	0.7292676	1.0	0.1428571492433548
472	0.13858595	0.23999509	0.0	0.054054055362939835
473	0.41135433	0.57835126	1.0	0.190476194024086
474	0.07290566	0.13371423	0.0	0.06818182021379471
475	0.39039314	0.55693156	1.0	0.3478260934352875
476	0.014433771	0.027942538	0.0	0.14814814925193787
477	0.06756824	0.124522984	0.0	0.11764705926179886
478	0.59770733	0.7446539	1.0	0.2461538463830948
479	0.5375277	0.69524837	1.0	0.19117647409439087
480	0.018570691	0.03581044	0.0	0.08695652335882187
481	0.11016899	0.19550362	0.0	0.08695652335882187
482	0.1192624	0.20997852	1.0	0.1666666716337204
483	0.14739984	0.25336158	0.0	0.25
484	0.12956831	0.22611094	0.0	0.1111111119389534
485	0.06897473	0.12695348	0.0	0.11627907305955887
486	0.023665696	0.045416415	0.0	0.22368420660495758
487	0.43226093	0.599107	1.0	0.2083333283662796
488	0.48796526	0.65163416	1.0	0.1607142835855484
489	0.3606432	0.5254292	1.0	0.0882352963089943
490	0.07793471	0.14229402	0.0	0.0731707289814949
491	0.3830148	0.5492416	0.0	0.3255814015865326
492	0.43216905	0.5990171	1.0	0.0882352963089943
493	0.019497871	0.03756544	0.0	0.1463414579629898
494	0.15187934	0.26007903	0.0	0.17777778208255768
495	0.02083239	0.04008597	0.0	0.17142857611179352
496	0.37523803	0.5410494	1.0	0.06666667014360428
497	0.09103167	0.16427958	0.0	0.1702127605676651
498	0.06358978	0.11761397	0.0	0.06451612710952759
499	0.035798877	0.067925245	0.0	0.2222222238779068
500	0.017991811	0.03471321	0.0	0.06521739065647125
501	0.037354797	0.07077506	0.0	0.11428571492433548
502	0.04618311	0.08678964	0.0	0.1619718372821808
503	0.048616022	0.09115717	0.0	0.11764705926179886
504	0.50970596	0.6711094	1.0	0.08771929889917374
505	0.4997542	0.6622629	1.0	0.11764705926179886
506	0.09552765	0.17170987	0.0	0.0357142873108387
507	0.016098797	0.031116635	0.0	0.09876543283462524
508	0.032891333	0.062577814	0.0	0.1428571492433548
509	0.055172235	0.10283029	0.0	0.1621621549129486
510	0.30595285	0.46388036	0.0	0.31578946113586426
511	0.5602477	0.71433777	1.0	0.125
512	0.11856148	0.20887083	0.0	0.13953489065170288
513	0.8829777	0.9367496	1.0	0.10810811072587967
514	0.0810453	0.14756224	0.0	0.1071428582072258
515	0.8547374	0.92031467	1.0	0.24390244483947754
516	0.058299124	0.10834852	0.0	0.09090909361839294
517	0.0130931735	0.02537945	0.0	0.08749999850988388
518	0.049352705	0.09247592	0.0	0.18518517911434174
519	0.37171966	0.5373134	1.0	0.20370370149612427
520	0.19335684	0.31995785	0.0	0.0714285746216774
521	0.012282699	0.023826808	0.0	0.24193547666072845
522	0.34327132	0.5064067	0.0	0.1860465109348297
523	0.6911867	0.8145804	1.0	0.20000000298023224
524	0.0436756	0.08226755	0.0	0.1111111119389534
525	0.056755573	0.10562849	0.0	0.10526315867900848
526	0.1206997	0.21224558	0.0	0.1875
527	0.05142021	0.09616712	0.0	0.08695652335882187
