	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
76	0.20834973	0.51005155	0.0	0.2702702581882477
77	0.057580262	0.19463694	0.0	0.08695652335882187
78	0.02880612	0.105003715	0.0	0.11320754885673523
79	0.6281226	0.8698106	1.0	0.21052631735801697
80	0.055099368	0.1874251	0.0	0.22857142984867096
81	0.049642146	0.17123702	0.0	0.2142857164144516
82	0.7951268	0.9388442	1.0	0.22857142984867096
83	0.2730081	0.5976539	1.0	0.0833333358168602
84	0.22856313	0.5395848	0.0	0.25
85	0.054458827	0.18554857	0.0	0.1818181872367859
86	0.057913125	0.19559771	0.0	0.17073170840740204
87	0.32892144	0.6597198	1.0	0.5
88	0.3363648	0.66720647	1.0	0.0
89	0.19878751	0.4953061	0.0	0.4545454680919647
90	0.0746147	0.2418142	0.0	0.0625
91	0.07972303	0.2552125	0.0	0.1071428582072258
92	0.37113172	0.70009464	1.0	0.125
93	0.3480518	0.6786337	1.0	0.3333333432674408
94	0.123799294	0.35851395	0.0	0.0
95	0.095315725	0.29415733	0.0	0.2666666805744171
96	0.04075697	0.14388347	0.0	0.07407407462596893
97	0.20573235	0.5060669	0.0	0.0
98	0.19758624	0.49341646	0.0	0.0
99	0.6817095	0.89442444	1.0	0.21276596188545227
100	0.40541023	0.72951055	1.0	0.15789473056793213
101	0.70339733	0.90366626	1.0	0.25
102	0.28496867	0.61186695	1.0	0.12820513546466827
103	0.58463115	0.84773266	1.0	0.1733333319425583
104	0.048077464	0.16651136	0.0	0.10000000149011612
105	0.0836471	0.26528442	0.0	0.23000000417232513
106	0.14963725	0.41039428	0.0	0.23333333432674408
107	0.53416103	0.8193531	1.0	0.30000001192092896
108	0.6351892	0.8732115	1.0	0.2916666567325592
109	0.30575463	0.63531125	0.0	0.29487180709838867
110	0.033660114	0.1210964	0.0	0.11538461595773697
111	0.44879064	0.7630646	1.0	0.12903225421905518
112	0.05432248	0.18514815	0.0	0.17241379618644714
113	0.08071327	0.25777197	0.0	0.18390804529190063
114	0.3417546	0.67252517	1.0	0.20000000298023224
115	0.5952924	0.85333496	1.0	0.0
116	0.27029848	0.59435654	1.0	0.18918919563293457
117	0.06738725	0.2222813	0.0	0.1785714328289032
118	0.057703137	0.19499165	0.0	0.16363635659217834
119	0.07195389	0.23470333	0.0	0.20212766528129578
120	0.50601345	0.8020519	1.0	0.2222222238779068
121	0.082289755	0.26182178	0.0	0.1230769231915474
122	0.080865115	0.25816327	0.0	0.2666666805744171
123	0.17145425	0.45010608	0.0	0.2950819730758667
124	0.09624401	0.29638767	0.0	0.15000000596046448
125	0.110170275	0.32874	0.0	0.23728813230991364
126	0.061460853	0.20573786	0.0	0.15789473056793213
127	0.019105196	0.07153195	0.0	0.20338982343673706
128	0.104301184	0.31535357	0.0	0.3333333432674408
129	0.070382744	0.23046082	0.0	0.3076923191547394
130	0.051151305	0.1757591	0.0	0.2884615361690521
131	0.06589469	0.21816069	0.0	0.14814814925193787
132	0.42676336	0.74650246	1.0	0.23076923191547394
133	0.009034693	0.034807563	0.0	0.0714285746216774
134	0.03689432	0.1315879	0.0	0.12280701845884323
135	0.4851705	0.7884784	1.0	0.2631579041481018
136	0.43207592	0.75058347	1.0	0.14035087823867798
137	0.28702918	0.61426044	1.0	0.1666666716337204
138	0.038286954	0.13604993	0.0	0.14084507524967194
139	0.14724848	0.4058296	0.0	0.3333333432674408
140	0.11166787	0.3320999	0.0	0.0
141	0.03457862	0.12409437	0.0	0.20430107414722443
142	0.4748637	0.7815093	1.0	0.28333333134651184
143	0.07867801	0.25249827	0.0	0.2222222238779068
144	0.07089949	0.23185953	0.0	0.17721518874168396
145	0.043663174	0.15297037	0.0	0.12121212482452393
146	0.056031317	0.19014516	0.0	0.22857142984867096
147	0.122398734	0.35553545	0.0	0.24390244483947754
148	0.104095995	0.31487924	0.0	0.2142857164144516
149	0.27257627	0.5971304	1.0	0.20000000298023224
150	0.044826806	0.15657026	0.0	0.11320754885673523
151	0.035868675	0.12828043	0.0	0.08695652335882187
152	0.016207963	0.061180234	0.0	0.10769230872392654
153	0.8179872	0.9467423	1.0	0.192592591047287
154	0.03993398	0.14128467	0.0	0.18518517911434174
155	0.04803413	0.16637999	0.0	0.18333333730697632
156	0.058683336	0.19781446	0.0	0.17391304671764374
157	0.069384634	0.22774887	0.0	0.16129031777381897
158	0.52902895	0.81628233	1.0	0.4375
159	0.05744633	0.19424984	0.0	0.0555555559694767
160	0.5467771	0.82675064	1.0	0.15217390656471252
161	0.13292983	0.3774972	0.0	0.0
162	0.09180507	0.2856353	0.0	0.125
163	0.10061562	0.30676454	0.0	0.15000000596046448
164	0.061422527	0.20562926	0.0	0.17391304671764374
165	0.49444178	0.7946	1.0	0.3513513505458832
166	0.07095015	0.23199654	0.0	0.1860465109348297
167	0.074223936	0.24077556	0.0	0.15789473056793213
168	0.038424164	0.13648787	0.0	0.06666667014360428
169	0.25932115	0.58069164	0.0	0.3921568691730499
170	0.011023313	0.04222721	0.0	0.10204081982374191
171	0.036647975	0.13079509	0.0	0.109375
172	0.19808996	0.49420983	0.0	0.0
173	0.053341895	0.18226132	0.0	0.20000000298023224
174	0.28967994	0.6173167	0.0	0.13333334028720856
175	0.5499068	0.82855314	1.0	0.1803278625011444
176	0.56827915	0.8388839	1.0	0.1388888955116272
177	0.31794208	0.64836675	1.0	0.0
178	0.46463326	0.77441484	1.0	0.14814814925193787
179	0.39297825	0.71916085	1.0	0.10000000149011612
180	0.078053236	0.25086904	0.0	0.10144927352666855
181	0.036061853	0.1289047	0.0	0.14864864945411682
182	0.49034515	0.791912	1.0	0.11999999731779099
183	0.50268865	0.7999318	1.0	0.26829269528388977
184	0.11995876	0.3503031	0.0	0.1666666716337204
185	0.6150756	0.8633989	1.0	0.1666666716337204
186	0.19427049	0.48815635	0.0	0.05882352963089943
187	0.14117914	0.39402676	0.0	0.0
188	0.15554151	0.4214877	0.0	0.0
189	0.027808875	0.101644516	0.0	0.18000000715255737
190	0.55280024	0.8302084	1.0	0.13432836532592773
191	0.17712763	0.45988223	0.0	0.1860465109348297
192	0.33169225	0.66252613	1.0	0.19354838132858276
193	0.034514993	0.12388718	0.0	0.1111111119389534
194	0.09293476	0.28839272	0.0	0.05882352963089943
195	0.049503535	0.17082006	0.0	0.10000000149011612
196	0.46031985	0.7713691	1.0	0.24528302252292633
197	0.054742962	0.1863817	0.0	0.2857142984867096
198	0.4406403	0.7570456	1.0	0.3333333432674408
199	0.5331089	0.8187265	1.0	0.20000000298023224
200	0.83637476	0.9528719	1.0	0.20353981852531433
201	0.37885067	0.706964	1.0	0.125
202	0.07513419	0.24319175	0.0	0.23529411852359772
203	0.10688409	0.32128817	0.0	0.27419355511665344
204	0.022268951	0.08264604	0.0	0.11340206116437912
205	0.08226621	0.26176164	0.0	0.19512194395065308
206	0.54924715	0.82817423	1.0	0.22549019753932953
207	0.5706456	0.8401842	1.0	0.1428571492433548
208	0.16238156	0.43401206	0.0	0.1315789520740509
209	0.5618774	0.8353321	1.0	0.2586206793785095
210	0.46985224	0.7780564	1.0	0.06451612710952759
211	0.2517272	0.5709411	1.0	0.2647058963775635
212	0.01856193	0.06960368	0.0	0.04444444552063942
213	0.11184269	0.33249062	0.0	0.2631579041481018
214	0.047929615	0.16606289	0.0	0.21367521584033966
215	0.35286757	0.6832299	1.0	0.15555556118488312
216	0.50023896	0.79835904	1.0	0.2142857164144516
217	0.01974672	0.07380134	0.0	0.15789473056793213
218	0.022477537	0.08337185	0.0	0.1269841343164444
219	0.41854382	0.7400752	1.0	0.13461539149284363
220	0.45109877	0.7647467	1.0	0.1807228922843933
221	0.17554119	0.45717025	0.0	0.3513513505458832
222	0.2920279	0.6200023	1.0	0.07692307978868484
223	0.023131311	0.0856415	0.0	0.12359550595283508
224	0.10968608	0.327649	0.0	0.20000000298023224
225	0.035137355	0.12591091	0.0	0.2978723347187042
226	0.05008179	0.17255819	0.0	0.14705882966518402
227	0.20362157	0.50282556	0.0	0.3589743673801422
228	0.841811	0.95464754	1.0	0.190476194024086
229	0.028467089	0.103863746	0.0	0.2054794579744339
230	0.12403536	0.35901418	0.0	0.42105263471603394
231	0.6710259	0.8897257	1.0	0.1320754736661911
232	0.26501372	0.58783996	0.0	0.75
233	0.04378584	0.15335101	0.0	0.15853658318519592
234	0.41687492	0.73875314	1.0	0.12643678486347198
235	0.17616627	0.45824078	0.0	0.20000000298023224
236	0.266213	0.5893288	1.0	0.1428571492433548
237	0.04687044	0.16283968	0.0	0.1875
238	0.03448555	0.123791486	0.0	0.16981132328510284
239	0.34189516	0.67266273	1.0	0.5
240	0.067533284	0.22268301	0.0	0.11428571492433548
241	0.20809254	0.50966173	0.0	0.0
242	0.018639416	0.069879025	0.0	0.12857143580913544
243	0.091412276	0.2846731	0.0	0.25
244	0.04422736	0.15471849	0.0	0.20000000298023224
245	0.41026938	0.7334625	1.0	0.0
246	0.3948759	0.7207633	1.0	0.13953489065170288
247	0.49039146	0.7919426	1.0	0.18840579688549042
248	0.32713127	0.6578943	1.0	0.3333333432674408
249	0.6417529	0.87632656	1.0	0.17142857611179352
250	0.51867026	0.80997217	1.0	0.1818181872367859
251	0.12445673	0.35990584	0.0	0.095238097012043
252	0.24031937	0.5558124	0.0	0.2222222238779068
253	0.12548038	0.3620652	0.0	0.1666666716337204
254	0.03728327	0.13283733	0.0	0.050847455859184265
255	0.014574826	0.055270195	0.0	0.12068965286016464
256	0.06066218	0.20347086	0.0	0.0833333358168602
257	0.05764091	0.19481194	0.0	0.27586206793785095
258	0.039262414	0.13915548	0.0	0.1111111119389534
259	0.23535317	0.5490385	0.0	0.1666666716337204
260	0.05609399	0.19032735	0.0	0.2982456088066101
261	0.033079475	0.11919361	0.0	0.1034482792019844
262	0.17492217	0.45610744	0.0	0.2222222238779068
263	0.09541425	0.29439452	0.0	0.22857142984867096
264	0.1269902	0.36523288	0.0	0.1111111119389534
265	0.49418756	0.794434	1.0	0.15909090638160706
266	0.31449306	0.6447216	1.0	0.3333333432674408
267	0.43162492	0.75023925	1.0	0.1683168262243271
268	0.23898989	0.5540104	1.0	0.1875
269	0.029056579	0.10584435	0.0	0.23999999463558197
270	0.041472882	0.14613461	0.0	0.3414634168148041
271	0.053970605	0.18411395	0.0	0.05714285746216774
272	0.026819885	0.0982953	0.0	0.0833333358168602
273	0.13089499	0.37333053	0.0	0.25
274	0.50925636	0.80410373	1.0	0.09090909361839294
275	0.03792	0.13487723	0.0	0.2183908075094223
276	0.085130095	0.26904225	0.0	0.0
277	0.28554076	0.61253303	1.0	0.20000000298023224
278	0.18253702	0.469005	1.0	0.03846153989434242
279	0.10189223	0.30975598	0.0	0.1764705926179886
280	0.01976356	0.073860824	0.0	0.1041666641831398
281	0.3710233	0.69999707	1.0	0.5
282	0.8570756	0.95954716	1.0	0.17266187071800232
283	0.59548646	0.8534359	1.0	0.3174603283405304
284	0.58366495	0.8472185	1.0	0.23076923191547394
285	0.88832444	0.9691969	1.0	0.21250000596046448
286	0.10207102	0.31017357	0.0	0.2666666805744171
287	0.028800786	0.104985625	0.0	0.18367347121238708
288	0.09486771	0.29307756	0.0	0.3076923191547394
289	0.014247745	0.05408007	0.0	0.1818181872367859
290	0.40975776	0.73304886	1.0	0.1860465109348297
291	0.06579757	0.21789145	0.0	0.1034482792019844
292	0.77125967	0.930251	1.0	0.3461538553237915
293	0.0049533546	0.019310415	0.0	0.12195122241973877
294	0.06049049	0.2029823	0.0	0.2666666805744171
295	0.035574853	0.12732944	0.0	0.17142857611179352
296	0.105659455	0.31848308	0.0	0.22727273404598236
297	0.1144523	0.3382876	0.0	0.13333334028720856
298	0.05515361	0.18758386	0.0	0.17592592537403107
299	0.3989421	0.7241694	1.0	0.27272728085517883
300	0.0679858	0.22392544	0.0	0.1785714328289032
301	0.14258468	0.39678657	0.0	0.190476194024086
302	0.46036	0.77139765	1.0	0.4000000059604645
303	0.09216151	0.28650677	0.0	0.2666666805744171
304	0.61614585	0.8639314	1.0	0.25581395626068115
305	0.13400397	0.37968215	0.0	0.2857142984867096
306	0.47345003	0.78053963	1.0	0.1818181872367859
307	0.117717385	0.34544718	0.0	0.0
308	0.10882437	0.32570127	0.0	0.22580644488334656
309	0.4308102	0.7496163	1.0	0.4000000059604645
310	0.5839156	0.847352	1.0	0.24242424964904785
311	0.03294292	0.11874512	0.0	0.1875
312	0.68115795	0.89418423	1.0	0.1910112351179123
313	0.5917637	0.85149497	1.0	0.14814814925193787
314	0.32413602	0.6548178	1.0	0.2857142984867096
315	0.06162381	0.20619935	0.0	0.06451612710952759
316	0.091139495	0.2840039	0.0	0.27272728085517883
317	0.5071907	0.8027986	1.0	0.22826087474822998
318	0.58783424	0.8494295	1.0	0.27906978130340576
319	0.53423893	0.8193995	1.0	0.1944444477558136
320	0.0478234	0.16574037	0.0	0.24242424964904785
321	0.06841192	0.22509283	0.0	0.0555555559694767
322	0.13725984	0.38624492	1.0	0.10400000214576721
323	0.21722731	0.52328694	1.0	0.05714285746216774
324	0.04990852	0.1720379	0.0	0.10169491171836853
325	0.40514857	0.7292963	1.0	0.11363636702299118
326	0.05356148	0.1829088	0.0	0.20370370149612427
327	0.1737954	0.45416647	0.0	0.2777777910232544
328	0.17376032	0.4541059	0.0	0.2235294133424759
329	0.0340665	0.12242466	0.0	0.18644067645072937
330	0.048811734	0.1687338	0.0	0.10000000149011612
331	0.06649399	0.21981886	0.0	0.15625
332	0.15132725	0.41359702	0.0	0.1428571492433548
333	0.06018418	0.20210955	0.0	0.3199999928474426
334	0.05613014	0.19043279	0.0	0.21621622145175934
335	0.30865303	0.6384607	1.0	0.15492957830429077
336	0.12074351	0.351992	0.0	0.20000000298023224
337	0.28991103	0.6175819	1.0	0.0714285746216774
338	0.16156143	0.4325286	0.0	0.2666666805744171
339	0.033236295	0.11970785	0.0	0.09803921729326248
340	0.4222991	0.74302876	1.0	0.3636363744735718
341	0.08598614	0.2711995	0.0	0.2075471729040146
342	0.017692983	0.06650707	0.0	0.09375
343	0.6074657	0.85957754	1.0	0.16091954708099365
344	0.13229772	0.37620676	0.0	0.19230769574642181
345	0.044200152	0.15463415	0.0	0.1764705926179886
346	0.0367862	0.13124001	0.0	0.08571428805589676
347	0.46967924	0.77793646	1.0	0.25
348	0.15194082	0.4147542	0.0	0.0
349	0.041852087	0.14732382	0.0	0.1034482792019844
350	0.079636425	0.25498807	0.0	0.09090909361839294
351	0.10110527	0.30791396	0.0	0.125
352	0.64402366	0.87739456	1.0	0.17543859779834747
353	0.59391093	0.8526163	1.0	0.19696970283985138
354	0.44163567	0.75778735	1.0	0.10810811072587967
355	0.44668096	0.7615186	1.0	0.3333333432674408
356	0.17820397	0.46171266	0.0	0.0
357	0.17310187	0.45296764	0.0	0.23333333432674408
358	0.35616362	0.686339	1.0	0.1190476194024086
359	0.46419188	0.7741046	1.0	0.30000001192092896
360	0.3701229	0.6991858	1.0	0.3499999940395355
361	0.39682445	0.7224003	1.0	0.3913043439388275
362	0.07857168	0.25222138	0.0	0.17073170840740204
363	0.065691024	0.21759596	0.0	0.1492537260055542
364	0.018588334	0.06969741	0.0	0.12751677632331848
365	0.60420334	0.85792047	1.0	0.23728813230991364
366	0.09345481	0.28965735	0.0	0.1794871836900711
367	0.42466402	0.744874	1.0	0.25925925374031067
368	0.10070008	0.30696303	0.0	0.21666666865348816
369	0.54043084	0.823056	1.0	0.1875
370	0.3872789	0.71429753	1.0	0.3333333432674408
371	0.15980005	0.4293257	0.0	0.25
372	0.45934328	0.77067506	1.0	0.0555555559694767
373	0.29621834	0.62474597	1.0	0.0
374	0.28533268	0.61229086	0.0	0.0
375	0.10818052	0.32424116	0.0	0.21621622145175934
376	0.1590488	0.4279527	0.0	0.25
377	0.11221683	0.33332586	0.0	0.05882352963089943
378	0.4842752	0.78788006	1.0	0.25
379	0.11506772	0.33964503	0.0	0.12903225421905518
380	0.19249284	0.48530936	0.0	0.21052631735801697
381	0.2370294	0.551338	0.0	0.2916666567325592
382	0.16159594	0.43259105	0.0	0.17391304671764374
383	0.42034858	0.74149835	1.0	0.17307692766189575
384	0.06359011	0.21173787	0.0	0.1458333283662796
385	0.10057774	0.30667546	0.0	0.18292683362960815
386	0.55385625	0.83080983	1.0	0.26923078298568726
387	0.11357319	0.33634228	0.0	0.1875
388	0.07370642	0.23939711	0.0	0.17391304671764374
389	0.12596592	0.36308622	0.0	0.20930232107639313
390	0.08438751	0.26716387	0.0	0.27272728085517883
391	0.65902513	0.88432765	1.0	0.2537313401699066
392	0.42378113	0.7441865	1.0	0.0
393	0.029581845	0.10760391	0.0	0.12962962687015533
394	0.044769973	0.15639478	0.0	0.07999999821186066
395	0.1583192	0.4266154	0.0	0.0
396	0.6229399	0.8672844	1.0	0.2589285671710968
397	0.2526486	0.5721374	0.0	0.0
398	0.08771059	0.27551872	0.0	0.05882352963089943
399	0.11332458	0.33579066	0.0	0.190476194024086
400	0.15328068	0.41727132	0.0	0.1515151560306549
401	0.36846066	0.6976826	1.0	0.11764705926179886
402	0.08639598	0.27222914	0.0	0.05882352963089943
403	0.21410376	0.5186786	0.0	0.2857142984867096
404	0.054703146	0.1862652	0.0	0.15625
405	0.4687444	0.77728736	1.0	0.17931035161018372
406	0.14516002	0.40180165	0.0	0.25581395626068115
407	0.71831506	0.90980303	1.0	0.32499998807907104
408	0.05228448	0.17913166	0.0	0.1267605572938919
409	0.4294812	0.7485973	1.0	0.0
410	0.030173033	0.10957831	0.0	0.24637681245803833
411	0.122308075	0.3553422	0.0	0.2631579041481018
412	0.4040944	0.7284315	1.0	0.3333333432674408
413	0.048788577	0.16866377	0.0	0.1538461595773697
414	0.15923947	0.42830154	0.0	0.10000000149011612
415	0.072996765	0.2375012	0.0	0.2222222238779068
416	0.09883186	0.3025555	0.0	0.3103448152542114
417	0.36661598	0.6960063	1.0	0.24444444477558136
418	0.067482054	0.22254205	0.0	0.10526315867900848
419	0.5152488	0.80785424	1.0	0.21739129722118378
420	0.2039803	0.5033782	1.0	0.23076923191547394
421	0.38898796	0.7157639	1.0	0.095238097012043
422	0.04340002	0.1521534	0.0	0.12820513546466827
423	0.40966064	0.73297024	1.0	0.11764705926179886
424	0.6133493	0.8625374	1.0	0.22535210847854614
425	0.13348323	0.3786241	0.0	0.14814814925193787
426	0.04136929	0.14580938	0.0	0.1599999964237213
427	0.4567403	0.7688166	1.0	0.2063492089509964
428	0.23231232	0.5448325	0.0	0.15789473056793213
429	0.31646913	0.64681476	1.0	0.13725490868091583
430	0.063060075	0.21025011	0.0	0.15000000596046448
431	0.62368894	0.8676513	1.0	0.22499999403953552
432	0.02783361	0.10172805	0.0	0.14754098653793335
433	0.32411617	0.6547973	1.0	0.13333334028720856
434	0.02603209	0.095614225	0.0	0.07999999821186066
435	0.07903856	0.25343627	0.0	0.09195402264595032
436	0.6078672	0.85978067	1.0	0.14035087823867798
437	0.08117023	0.2589489	0.0	0.125
438	0.11101884	0.33064657	0.0	0.18518517911434174
439	0.08803654	0.2763312	0.0	0.13333334028720856
440	0.05381289	0.18364963	0.0	0.14035087823867798
441	0.040647298	0.14353776	0.0	0.17391304671764374
442	0.014303058	0.054281473	0.0	0.0
443	0.3812511	0.7090701	1.0	0.3333333432674408
444	0.037979513	0.13506782	0.0	0.22641509771347046
445	0.026555836	0.097397834	0.0	0.08571428805589676
446	0.09705907	0.2983383	0.0	0.20454545319080353
447	0.17492071	0.45610502	0.0	0.0
448	0.05874908	0.19800332	0.0	0.1111111119389534
449	0.5918233	0.85152614	1.0	0.23255814611911774
450	0.090904176	0.28342605	0.0	0.09090909361839294
451	0.621087	0.86637473	1.0	0.1666666716337204
452	0.054973364	0.18705645	0.0	0.190476194024086
453	0.16388538	0.43671998	1.0	0.14000000059604645
454	0.51316	0.8065529	1.0	0.22727273404598236
455	0.09860119	0.3020088	0.0	0.11999999731779099
456	0.06824416	0.2246336	0.0	0.18421052396297455
457	0.007827133	0.030260533	0.0	0.08433734625577927
458	0.100532144	0.30656832	0.0	0.10526315867900848
459	0.46134418	0.77209544	1.0	0.12820513546466827
460	0.11966294	0.3496649	0.0	0.2068965584039688
461	0.43314195	0.75139564	1.0	0.13725490868091583
462	0.4863968	0.789296	1.0	0.2432432472705841
463	0.29014245	0.6178473	1.0	0.03333333507180214
464	0.044761598	0.15636891	0.0	0.17241379618644714
465	0.29819804	0.6269653	1.0	0.1627907007932663
466	0.23068312	0.5425606	1.0	0.1538461595773697
467	0.0066934824	0.02596274	0.0	0.14012739062309265
468	0.03420469	0.12287584	0.0	0.07500000298023224
469	0.14980751	0.41071796	0.0	0.2222222238779068
470	0.35442114	0.68469906	1.0	0.1428571492433548
471	0.38996473	0.71659887	1.0	0.17142857611179352
472	0.040070474	0.14171642	0.0	0.10810811072587967
473	0.52713263	0.81513846	1.0	0.2380952388048172
474	0.5644827	0.83678365	1.0	0.1818181872367859
475	0.17275491	0.45236653	0.0	0.30434781312942505
476	0.017161876	0.064607084	0.0	0.1944444477558136
477	0.07113826	0.2325049	0.0	0.11764705926179886
478	0.82561576	0.9493089	1.0	0.23076923191547394
479	0.6006486	0.85610163	1.0	0.19117647409439087
480	0.06242016	0.20844904	0.0	0.20652173459529877
481	0.33803105	0.6688598	1.0	0.17391304671764374
482	0.6655816	0.88729286	1.0	0.2777777910232544
483	0.21568787	0.5210224	0.0	0.0
484	0.35903424	0.68902284	1.0	0.2222222238779068
485	0.065442145	0.21690527	0.0	0.06976744532585144
486	0.69800025	0.9014026	1.0	0.30263158679008484
487	0.65026015	0.8803024	1.0	0.25
488	0.52243644	0.812284	1.0	0.1964285671710968
489	0.7626411	0.9270564	1.0	0.11764705926179886
490	0.69280773	0.8992022	1.0	0.2195121943950653
491	0.020267427	0.07563746	0.0	0.1627907007932663
492	0.39341265	0.71952844	1.0	0.14705882966518402
493	0.09303215	0.28862977	0.0	0.2073170691728592
494	0.52382123	0.81312895	1.0	0.2888889014720917
495	0.03350869	0.12060073	0.0	0.16190476715564728
496	0.100171596	0.30571994	0.0	0.13333334028720856
497	0.02033791	0.075885534	0.0	0.13829787075519562
498	0.19967002	0.4966889	0.0	0.25806450843811035
499	0.16607013	0.4406251	0.0	0.2222222238779068
500	0.087890655	0.2759675	0.0	0.1304347813129425
501	0.112945855	0.33494937	0.0	0.18571428954601288
502	0.06719965	0.2217651	0.0	0.11971831321716309
503	0.36758995	0.69689244	1.0	0.0882352963089943
504	0.33167702	0.6625108	1.0	0.19298245012760162
505	0.550651	0.82897985	1.0	0.3235294222831726
506	0.052217454	0.17893282	0.0	0.0714285746216774
507	0.13810116	0.3879262	0.0	0.2716049253940582
508	0.06041071	0.20275521	0.0	0.1428571492433548
509	0.86334455	0.9615233	1.0	0.2432432472705841
510	0.037407666	0.13323653	0.0	0.21052631735801697
511	0.52077055	0.81126386	1.0	0.3125
512	0.13324517	0.37813976	0.0	0.11627907305955887
513	0.42255312	0.7432276	1.0	0.13513512909412384
514	0.1453459	0.40216148	0.0	0.4285714328289032
515	0.016133815	0.060913026	0.0	0.12195122241973877
516	0.66513324	0.8870913	1.0	0.5454545617103577
517	0.05567324	0.18910167	0.0	0.125
518	0.69352716	0.8995085	1.0	0.40740740299224854
519	0.8556971	0.9591098	1.0	0.37037035822868347
520	0.067760676	0.22330776	0.0	0.2142857164144516
521	0.059849948	0.20115596	0.0	0.27419355511665344
522	0.018250257	0.068494886	0.0	0.1627907007932663
523	0.31786048	0.64828104	1.0	0.11999999731779099
524	0.536	0.82044464	1.0	0.18518517911434174
525	0.37024832	0.69929886	0.0	0.3684210479259491
526	0.45287526	0.7660345	1.0	0.15625
527	0.17443237	0.45526475	0.0	0.17391304671764374
528	0.07004923	0.22955602	0.0	0.25581395626068115
