	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
145	0.87344754	0.92255265	1.0	0.27272728085517883
146	0.9325686	0.9597895	1.0	0.4571428596973419
147	0.0541088	0.08985755	0.0	0.10975609719753265
148	0.9366051	0.96226245	1.0	0.4285714328289032
149	0.031327367	0.052865982	0.0	0.125
150	0.87244	0.92190105	1.0	0.37735849618911743
151	0.70277005	0.80317825	1.0	0.043478261679410934
152	0.20127669	0.3031	0.0	0.10769230872392654
153	0.9636649	0.9786205	1.0	0.40740740299224854
154	0.9354582	0.96156067	1.0	0.43703705072402954
155	0.9777503	0.98698664	1.0	0.3333333432674408
156	0.03216368	0.054245055	0.0	0.0
157	0.023157328	0.0393067	0.0	0.09677419066429138
158	0.64229906	0.7560439	1.0	0.1875
159	0.9319304	0.9593977	1.0	0.5
160	0.71296054	0.8108528	0.0	0.5
161	0.6911858	0.7943623	1.0	0.4444444477558136
162	0.09676278	0.15604323	0.0	0.125
163	0.7880702	0.8651905	1.0	0.6000000238418579
164	0.8579458	0.91246307	1.0	0.47826087474823
165	0.36829263	0.5015515	1.0	0.1621621549129486
166	0.9539863	0.97281325	1.0	0.39534884691238403
167	0.03873974	0.06503254	0.0	0.12280701845884323
168	0.7604953	0.845685	1.0	0.4000000059604645
169	0.93180484	0.95932066	1.0	0.4313725531101227
170	0.84711516	0.9053303	1.0	0.40816327929496765
171	0.9276737	0.95677906	1.0	0.390625
172	0.4956828	0.62912977	1.0	0.0
173	0.953684	0.97263116	1.0	0.3333333432674408
174	0.90494275	0.9426297	1.0	0.36666667461395264
175	0.8973608	0.93784726	1.0	0.4098360538482666
176	0.051192373	0.08518776	0.0	0.1111111119389534
177	0.8746003	0.9232974	1.0	0.2142857164144516
178	0.93200624	0.9594443	1.0	0.37037035822868347
179	0.7147386	0.8121842	0.0	0.4000000059604645
180	0.9361036	0.96195567	1.0	0.47826087474823
181	0.8917283	0.93427384	1.0	0.3918918967247009
182	0.8060599	0.87765014	1.0	0.47999998927116394
183	0.7501017	0.8382018	0.0	0.46341463923454285
184	0.02769494	0.04685703	0.0	0.1666666716337204
185	0.82898164	0.8932314	1.0	0.4166666567325592
186	0.79607	0.8707566	1.0	0.23529411852359772
187	0.14111423	0.22092032	1.0	0.1818181872367859
188	0.5674828	0.69367206	1.0	0.5
189	0.47097152	0.60575664	0.0	0.27000001072883606
190	0.5132969	0.6454171	0.0	0.5522388219833374
191	0.8079848	0.87897116	1.0	0.27906978130340576
192	0.024477005	0.0415076	0.0	0.12903225421905518
193	0.8393245	0.9001565	1.0	0.3333333432674408
194	0.8579681	0.9124777	1.0	0.3529411852359772
195	0.75482655	0.8416127	1.0	0.15000000596046448
196	0.3870681	0.52151203	1.0	0.1320754736661911
197	0.67391825	0.78103626	1.0	0.4285714328289032
198	0.6137334	0.73278284	0.0	0.4000000059604645
199	0.8882351	0.9320487	1.0	0.3142857253551483
200	0.9201115	0.95210284	1.0	0.4955752193927765
201	0.9425199	0.9658707	1.0	0.4166666567325592
202	0.026081353	0.04417768	0.0	0.1764705926179886
203	0.015001655	0.025612712	0.0	0.09677419066429138
204	0.94920844	0.96992874	1.0	0.5154638886451721
205	0.9129945	0.9476738	1.0	0.31707316637039185
206	0.6282253	0.74466646	0.0	0.38725489377975464
207	0.8622365	0.9152697	1.0	0.5357142686843872
208	0.8979566	0.9382242	1.0	0.31578946113586426
209	0.028098375	0.047525942	0.0	0.08620689809322357
210	0.62116313	0.7388968	0.0	0.22580644488334656
211	0.349292	0.48090973	1.0	0.14705882966518402
212	0.7993088	0.8729984	1.0	0.4000000059604645
213	0.9236328	0.95428413	1.0	0.4736842215061188
214	0.92028093	0.95220804	1.0	0.4188034236431122
215	0.54043186	0.6699228	0.0	0.2888889014720917
216	0.010288417	0.017625242	0.0	0.0714285746216774
217	0.05397311	0.08964059	0.0	0.125
218	0.9473825	0.9688232	1.0	0.3650793731212616
219	0.0731343	0.11986011	0.0	0.09615384787321091
220	0.72310424	0.81841815	1.0	0.27710843086242676
221	0.92261934	0.95365703	1.0	0.5135135054588318
222	0.88431096	0.9295409	1.0	0.4615384638309479
223	0.8378545	0.89917624	1.0	0.3932584226131439
224	0.63341075	0.7488769	1.0	0.20000000298023224
225	0.92135686	0.952875	1.0	0.3617021143436432
226	0.927828	0.9568741	1.0	0.3529411852359772
227	0.90150666	0.9404663	1.0	0.38461539149284363
228	0.5493118	0.67779243	0.0	0.380952388048172
229	0.9109362	0.9463877	1.0	0.27397260069847107
230	0.7747473	0.85582876	1.0	0.3684210479259491
231	0.5965977	0.7185061	1.0	0.30188679695129395
232	0.8215879	0.88824093	1.0	0.25
233	0.80730164	0.8785026	1.0	0.32926830649375916
234	0.9678155	0.98109627	1.0	0.4597701132297516
235	0.84635526	0.9048273	1.0	0.4000000059604645
236	0.48233446	0.6165814	0.0	0.34285715222358704
237	0.51415974	0.64620715	1.0	0.4375
238	0.8492106	0.90671575	1.0	0.3962264060974121
239	0.33419192	0.46417856	0.0	0.25
240	0.8403015	0.9008074	1.0	0.4571428596973419
241	0.7810197	0.8602506	1.0	0.25
242	0.3110878	0.43799973	1.0	0.17142857611179352
243	0.9180262	0.95080805	1.0	0.2777777910232544
244	0.92017967	0.9521451	1.0	0.46666666865348816
245	0.13828433	0.21689412	0.0	0.1111111119389534
246	0.7923672	0.86818534	0.0	0.5348837375640869
247	0.87424636	0.9230688	1.0	0.4637681245803833
248	0.68986976	0.7933545	1.0	0.3333333432674408
249	0.8893851	0.93278193	1.0	0.4571428596973419
250	0.92268556	0.95369804	1.0	0.3636363744735718
251	0.9341984	0.960789	1.0	0.380952388048172
252	0.83075047	0.89442027	1.0	0.3888888955116272
253	0.8208854	0.88776505	1.0	0.3333333432674408
254	0.89914393	0.93897486	1.0	0.38983049988746643
255	0.91649866	0.949858	1.0	0.48275861144065857
256	0.92362106	0.9542768	1.0	0.3541666567325592
257	0.8998334	0.93941045	1.0	0.24137930572032928
258	0.8578979	0.91243166	1.0	0.3611111044883728
259	0.5361318	0.6660857	1.0	0.4166666567325592
260	0.013022363	0.022264868	0.0	0.1315789520740509
261	0.7158124	0.8129872	1.0	0.4137931168079376
262	0.04064095	0.06813264	0.0	0.08888889104127884
263	0.93485147	0.9611892	1.0	0.46666666865348816
264	0.4214064	0.55693984	1.0	0.3333333432674408
265	0.8190216	0.88650095	1.0	0.34090909361839294
266	0.4088673	0.54416084	0.0	0.3333333432674408
267	0.7211809	0.81698936	1.0	0.19801980257034302
268	0.41965798	0.55516875	1.0	0.25
269	0.8716373	0.9213816	1.0	0.5
270	0.8033521	0.87578785	1.0	0.46341463923454285
271	0.9316664	0.9592356	1.0	0.4285714328289032
272	0.84598637	0.9045829	1.0	0.375
273	0.5602627	0.68739796	1.0	0.625
274	0.8979479	0.9382188	1.0	0.3181818127632141
275	0.86162406	0.9148698	1.0	0.37931033968925476
276	0.9018131	0.9406595	1.0	0.4399999976158142
277	0.2897787	0.41321158	1.0	0.11666666716337204
278	0.3286069	0.45791528	0.0	0.3461538553237915
279	0.5459975	0.67486364	1.0	0.29411765933036804
280	0.8674979	0.9186967	1.0	0.375
281	0.422859	0.5584088	1.0	0.5
282	0.5553775	0.6831264	0.0	0.32374101877212524
283	0.45997265	0.5951512	0.0	0.4444444477558136
284	0.5320108	0.66239226	0.0	0.3186813294887543
285	0.9742422	0.9849124	1.0	0.4124999940395355
286	0.6626156	0.7721914	1.0	0.5333333611488342
287	0.8382262	0.89942425	1.0	0.40816327929496765
288	0.8745624	0.92327285	1.0	0.42307692766189575
289	0.9341183	0.96074	1.0	0.4469696879386902
290	0.5251039	0.656166	0.0	0.44186046719551086
291	0.86112285	0.9145423	1.0	0.3448275923728943
292	0.9263447	0.95595944	1.0	0.4423076808452606
293	0.9401245	0.9644116	1.0	0.3414634168148041
294	0.85609025	0.91124594	1.0	0.4166666567325592
295	0.5717891	0.6973919	1.0	0.3142857253551483
296	0.5773407	0.70216334	1.0	0.3636363744735718
297	0.7341289	0.8265581	1.0	0.5333333611488342
298	0.9530045	0.97222143	1.0	0.40740740299224854
299	0.48253924	0.6167753	0.0	0.40909090638160706
300	0.015646607	0.026701361	0.0	0.1428571492433548
301	0.9132045	0.9478048	1.0	0.380952388048172
302	0.49787605	0.63117445	1.0	0.4000000059604645
303	0.8225927	0.888921	1.0	0.2666666805744171
304	0.3759845	0.5097805	0.0	0.41860464215278625
305	0.9348625	0.96119595	1.0	0.39849624037742615
306	0.71810025	0.81469524	1.0	0.15909090638160706
307	0.8089016	0.8795996	1.0	0.2222222238779068
308	0.8277298	0.8923888	1.0	0.32258063554763794
309	0.09369981	0.1514183	1.0	0.10000000149011612
310	0.4288484	0.5644404	0.0	0.39393940567970276
311	0.80258656	0.8752606	1.0	0.3125
312	0.537234	0.66707087	0.0	0.45505619049072266
313	0.7296244	0.82324255	1.0	0.43209877610206604
314	0.26133597	0.37912074	1.0	0.1428571492433548
315	0.864357	0.91665286	1.0	0.6774193644523621
316	0.8165884	0.8848474	1.0	0.27272728085517883
317	0.6319879	0.7477239	0.0	0.3913043439388275
318	0.8349848	0.89725876	1.0	0.20930232107639313
319	0.040388614	0.067721575	0.0	0.125
320	0.8775023	0.9251689	1.0	0.42424243688583374
321	0.8561807	0.9113053	1.0	0.3888888955116272
322	0.3914371	0.526096	0.0	0.42399999499320984
323	0.7964945	0.87105083	1.0	0.3285714387893677
324	0.9465194	0.9683001	1.0	0.33898305892944336
325	0.85946345	0.9134571	1.0	0.4318181872367859
326	0.03320682	0.05596292	0.0	0.14814814925193787
327	0.8004129	0.8737612	1.0	0.3888888955116272
328	0.9603917	0.976662	1.0	0.4000000059604645
329	0.91701436	0.95017886	1.0	0.3813559412956238
330	0.9000716	0.93956083	1.0	0.3333333432674408
331	0.9436612	0.9665648	1.0	0.421875
332	0.5063138	0.6389964	1.0	0.5
333	0.8969958	0.9376162	1.0	0.36000001430511475
334	0.7910954	0.86730015	1.0	0.29729729890823364
335	0.5416562	0.67101216	0.0	0.3661971688270569
336	0.7225814	0.81803	1.0	0.25
337	0.7941644	0.8694345	1.0	0.5
338	0.7663009	0.8498334	1.0	0.46666666865348816
339	0.90500873	0.9426712	1.0	0.45098039507865906
340	0.022318363	0.037905365	0.0	0.0
341	0.9356643	0.9616868	1.0	0.43396225571632385
342	0.90531814	0.9428656	1.0	0.4375
343	0.013279527	0.022700429	0.0	0.09195402264595032
344	0.012359709	0.021142036	0.0	0.057692307978868484
345	0.7361467	0.82803875	1.0	0.47058823704719543
346	0.058452606	0.0967775	0.0	0.2857142984867096
347	0.10958925	0.17520341	1.0	0.0625
348	0.79254925	0.868312	1.0	0.4615384638309479
349	0.92452013	0.95483273	1.0	0.4137931168079376
350	0.8376369	0.89903104	1.0	0.4545454680919647
351	0.92723393	0.9565079	1.0	0.1666666716337204
352	0.14204505	0.22224134	1.0	0.12280701845884323
353	0.88935715	0.9327642	1.0	0.3333333432674408
354	0.9261706	0.95585203	1.0	0.477477490901947
355	0.05011189	0.08345285	1.0	0.1666666716337204
356	0.03291455	0.05548191	0.0	0.0
357	0.8587197	0.91297007	1.0	0.4000000059604645
358	0.599074	0.7205845	0.0	0.3571428656578064
359	0.06775215	0.11145267	0.0	0.2199999988079071
360	0.8582346	0.9126523	1.0	0.25
361	0.8913115	0.9340088	1.0	0.21739129722118378
362	0.7959528	0.8706753	1.0	0.31707316637039185
363	0.021353036	0.036290854	0.0	0.08955223858356476
364	0.9618358	0.9775268	1.0	0.4161073863506317
365	0.008117169	0.013927311	0.0	0.016949152573943138
366	0.010180414	0.01744157	0.0	0.025641025975346565
367	0.8697686	0.9201707	1.0	0.4444444477558136
368	0.018404394	0.031345516	0.0	0.06666667014360428
369	0.019425333	0.033060223	0.0	0.1041666641831398
370	0.07024059	0.115347564	0.0	0.3333333432674408
371	0.9167024	0.9499848	1.0	0.625
372	0.05472648	0.090844065	1.0	0.1111111119389534
373	0.7445451	0.8341711	1.0	0.2857142984867096
374	0.18939409	0.28736883	0.0	0.0
375	0.01164937	0.019937158	0.0	0.054054055362939835
376	0.03724724	0.06259292	0.0	0.1666666716337204
377	0.74147165	0.8319326	1.0	0.3529411852359772
378	0.05348152	0.0888547	0.0	0.15000000596046448
379	0.02356866	0.039993078	0.0	0.032258063554763794
380	0.020166546	0.034303427	0.0	0.08771929889917374
381	0.10581064	0.16959336	0.0	0.125
382	0.112932384	0.1801432	0.0	0.21739129722118378
383	0.7092706	0.8080825	0.0	0.38461539149284363
384	0.042964756	0.07191044	0.0	0.1875
385	0.019911528	0.033875912	0.0	0.03658536449074745
386	0.050660014	0.08433336	0.0	0.11538461595773697
387	0.8805818	0.92714953	1.0	0.40625
388	0.20869058	0.31279564	1.0	0.260869562625885
389	0.019311607	0.03286925	0.0	0.04651162773370743
390	0.024006575	0.040723503	0.0	0.09090909361839294
391	0.008723795	0.014961749	0.0	0.04477611929178238
392	0.62527454	0.7422607	1.0	0.1666666716337204
393	0.012740314	0.021787047	0.0	0.12962962687015533
394	0.77417374	0.85542315	1.0	0.2800000011920929
395	0.08708197	0.1413598	0.0	0.0
396	0.3931932	0.52793217	0.0	0.4553571343421936
397	0.04980275	0.08295593	0.0	0.0
398	0.01337108	0.02285549	0.0	0.029411764815449715
399	0.9447137	0.9672043	1.0	0.4000000059604645
400	0.060242444	0.099616736	0.0	0.09090909361839294
401	0.6951774	0.7974111	1.0	0.3529411852359772
402	0.061534405	0.10166174	0.0	0.0
403	0.20493698	0.3078981	1.0	0.2857142984867096
404	0.012994111	0.022217095	0.0	0.09375
405	0.02212897	0.037588894	0.0	0.09655172377824783
406	0.013351321	0.022822052	0.0	0.04651162773370743
407	0.9266063	0.95612085	1.0	0.36250001192092896
408	0.0077030063	0.013220906	0.0	0.07042253762483597
409	0.066027105	0.10874471	0.0	0.1818181872367859
410	0.9579927	0.97522306	1.0	0.36231884360313416
411	0.88382626	0.92923045	1.0	0.31578946113586426
412	0.53544307	0.6654695	1.0	0.2222222238779068
413	0.846923	0.90520316	1.0	0.5384615659713745
414	0.6703065	0.7782206	1.0	0.4000000059604645
415	0.8808582	0.92732704	1.0	0.5
416	0.03688723	0.06200388	0.0	0.14942528307437897
417	0.48995778	0.62376976	0.0	0.4888888895511627
418	0.85583144	0.91107607	1.0	0.3684210479259491
419	0.8261687	0.8913367	1.0	0.3695652186870575
420	0.58244395	0.70652556	1.0	0.1538461595773697
421	0.14526302	0.22679582	1.0	0.190476194024086
422	0.9057604	0.94314355	1.0	0.5128205418586731
423	0.68370444	0.78861606	0.0	0.29411765933036804
424	0.05218494	0.08677915	0.0	0.0845070406794548
425	0.69417685	0.796648	1.0	0.3333333432674408
426	0.81219363	0.88185155	1.0	0.3199999928474426
427	0.3516048	0.48344654	0.0	0.460317462682724
428	0.97111285	0.9830568	1.0	0.46052631735801697
429	0.3583215	0.49077544	0.0	0.3921568691730499
430	0.8304584	0.89422417	1.0	0.5
431	0.011482269	0.019653618	0.0	0.05000000074505806
432	0.9015534	0.9404957	1.0	0.39344263076782227
433	0.62211996	0.739681	0.0	0.6000000238418579
434	0.829956	0.89388657	1.0	0.41999998688697815
435	0.9321308	0.9595208	1.0	0.4367816150188446
436	0.09377572	0.15153322	1.0	0.17543859779834747
437	0.6257187	0.74262327	1.0	0.4375
438	0.013130665	0.022448331	0.0	0.07407407462596893
439	0.70505565	0.804906	1.0	0.4000000059604645
440	0.008885384	0.015237123	0.0	0.12280701845884323
441	0.9322249	0.9595785	1.0	0.41304346919059753
442	0.90424305	0.9421897	1.0	0.42105263471603394
443	0.46808428	0.6029849	1.0	0.3333333432674408
444	0.5222982	0.6536239	1.0	0.24528302252292633
445	0.9055606	0.943018	1.0	0.5428571701049805
446	0.01448828	0.024745226	0.0	0.022727273404598236
447	0.13543835	0.21282986	1.0	0.0
448	0.7319287	0.8249404	1.0	0.4444444477558136
449	0.11002004	0.17584121	0.0	0.13953489065170288
450	0.61547077	0.7342166	1.0	0.27272728085517883
451	0.8046092	0.876653	1.0	0.2777777910232544
452	0.7760292	0.85673463	1.0	0.3333333432674408
453	0.17709482	0.2708329	1.0	0.14000000059604645
454	0.80706817	0.8783424	1.0	0.5454545617103577
455	0.63156945	0.7473843	1.0	0.4000000059604645
456	0.033710927	0.05679235	0.0	0.05263157933950424
457	0.6477589	0.7604152	1.0	0.34939759969711304
458	0.6685228	0.77682626	1.0	0.3684210479259491
459	0.6047792	0.7253533	0.0	0.3461538553237915
460	0.66376877	0.77309823	1.0	0.3448275923728943
461	0.12093067	0.19187203	1.0	0.1568627506494522
462	0.55267763	0.6807564	1.0	0.21621622145175934
463	0.3085028	0.43502602	0.0	0.5333333611488342
464	0.86494994	0.91703916	1.0	0.4137931168079376
465	0.5699545	0.6958092	0.0	0.3720930218696594
466	0.4605925	0.5957523	0.0	0.26923078298568726
467	0.916484	0.9498488	1.0	0.3821656107902527
468	0.86512893	0.91715574	1.0	0.42500001192092896
469	0.66383284	0.77314866	1.0	0.4444444477558136
470	0.30334342	0.4290636	1.0	0.1428571492433548
471	0.87746906	0.92514735	1.0	0.48571428656578064
472	0.8992314	0.9390302	1.0	0.5135135054588318
473	0.1513482	0.23535594	1.0	0.1666666716337204
474	0.5935577	0.7159474	1.0	0.1818181872367859
475	0.35198146	0.48385906	1.0	0.260869562625885
476	0.058890074	0.09747222	0.0	0.13425925374031067
477	0.025118828	0.04257655	0.0	0.13725490868091583
478	0.72608364	0.8206264	0.0	0.3384615480899811
479	0.35925233	0.49178666	1.0	0.23529411852359772
480	0.22468683	0.33340943	0.0	0.21739129722118378
481	0.71254784	0.8105435	1.0	0.52173912525177
482	0.80454415	0.87660825	1.0	0.3333333432674408
483	0.6006101	0.72187114	1.0	0.0
484	0.4859121	0.6199622	1.0	0.4444444477558136
485	0.013100922	0.022398025	0.0	0.13953489065170288
486	0.9530132	0.97222674	1.0	0.3684210479259491
487	0.858101	0.91256475	1.0	0.4583333432674408
488	0.955127	0.97350025	1.0	0.4107142984867096
489	0.9448348	0.9672779	1.0	0.5
490	0.032222837	0.054342687	0.0	0.1463414579629898
491	0.8158438	0.8843407	1.0	0.3255814015865326
492	0.6720964	0.7796172	0.0	0.529411792755127
493	0.9200274	0.9520507	1.0	0.3414634168148041
494	0.8969083	0.93756086	1.0	0.3777777850627899
495	0.338579	0.46906987	0.0	0.20952381193637848
496	0.6623007	0.77194357	1.0	0.2666666805744171
497	0.93799174	0.96310997	1.0	0.457446813583374
498	0.045423716	0.07589474	0.0	0.06451612710952759
499	0.8553062	0.91073114	1.0	0.3333333432674408
500	0.59218514	0.71478957	1.0	0.239130437374115
501	0.32806474	0.4573051	0.0	0.22857142984867096
502	0.050040305	0.08333781	0.0	0.07042253762483597
503	0.9448461	0.9672847	1.0	0.4852941036224365
504	0.31031868	0.43711594	1.0	0.12280701845884323
505	0.14414838	0.22522044	1.0	0.11764705926179886
506	0.7420271	0.8323376	1.0	0.5
507	0.97517514	0.9854646	1.0	0.40740740299224854
508	0.83559126	0.89766437	1.0	0.2857142984867096
509	0.9645542	0.9791516	1.0	0.45945945382118225
510	0.8573431	0.91206795	1.0	0.5
511	0.033894897	0.057094723	0.0	0.1875
512	0.020549595	0.034945488	0.0	0.04651162773370743
513	0.025283217	0.042850077	0.0	0.0810810774564743
514	0.017582178	0.029962867	0.0	0.0714285746216774
515	0.90835416	0.9447712	1.0	0.5121951103210449
516	0.32332915	0.45195878	0.0	0.3636363744735718
517	0.9430132	0.9661708	1.0	0.4124999940395355
518	0.78391016	0.86227965	1.0	0.29629629850387573
519	0.95653975	0.9743501	1.0	0.35185185074806213
520	0.846346	0.90482116	1.0	0.2857142984867096
521	0.9093128	0.94537175	1.0	0.5161290168762207
522	0.9409466	0.9649128	1.0	0.4883720874786377
523	0.879083	0.9261862	1.0	0.4000000059604645
524	0.8645725	0.91679335	1.0	0.37037035822868347
525	0.77550733	0.856366	1.0	0.2631579041481018
526	0.7102155	0.8087929	1.0	0.25
527	0.035879046	0.060352176	0.0	0.08695652335882187
528	0.49640694	0.62980545	0.0	0.20155039429664612
529	0.023406178	0.039721996	0.0	0.10000000149011612
530	0.9485208	0.9695126	1.0	0.3571428656578064
531	0.4779237	0.6123953	0.0	0.2631579041481018
