	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
37	0.6089823	0.7328189	1.0	0.3720930218696594
38	0.016437054	0.028589457	0.0	0.13488371670246124
39	0.7839522	0.8646878	1.0	0.2380952388048172
40	0.30172962	0.43213654	1.0	0.1204819306731224
41	0.01348573	0.02350831	0.0	0.1071428582072258
42	0.6517165	0.76719296	0.0	0.3684210479259491
43	0.013203561	0.0230214	0.0	0.1764705926179886
44	0.0128772855	0.022457987	0.0	0.03125
45	0.07987338	0.13260353	0.0	0.25
46	0.51560086	0.6521174	1.0	0.0
47	0.11264202	0.18270943	0.0	0.1428571492433548
48	0.06367278	0.10695082	0.0	0.2222222238779068
49	0.08677012	0.1433439	1.0	0.0
50	0.023291528	0.040304065	0.0	0.0625
51	0.026065797	0.04501143	0.0	0.05882352963089943
52	0.015946895	0.027747244	0.0	0.15000000596046448
53	0.059582114	0.10037786	1.0	0.0
54	0.044185102	0.075282544	0.0	0.0714285746216774
55	0.009563953	0.016721189	0.0	0.07692307978868484
56	0.12454373	0.20034292	1.0	0.4166666567325592
57	0.014819026	0.025806576	0.0	0.15714286267757416
58	0.20501342	0.31231594	0.0	0.2545454502105713
59	0.09900114	0.16213381	1.0	0.10000000149011612
60	0.7447355	0.8370806	1.0	0.20000000298023224
61	0.7277864	0.8248208	1.0	0.4000000059604645
62	0.23612356	0.3524893	1.0	0.1780821979045868
63	0.027135283	0.04682082	0.0	0.2380952388048172
64	0.8244913	0.89216167	1.0	0.3958333432674408
65	0.060718447	0.10220769	0.0	0.095238097012043
66	0.041882187	0.071479976	0.0	0.2153846174478531
67	0.7255256	0.82317007	1.0	0.3333333432674408
68	0.1272653	0.20433429	1.0	0.0476190485060215
69	0.74510443	0.83734524	1.0	0.25
70	0.90263045	0.94228196	1.0	0.3333333432674408
71	0.1439954	0.22854269	0.0	0.25925925374031067
72	0.049226373	0.08356163	0.0	0.1746031790971756
73	0.018698275	0.032467425	0.0	0.1489361673593521
74	0.49670237	0.6347722	1.0	0.6666666865348816
75	0.049345195	0.083756	0.0	0.17777778208255768
76	0.02124396	0.0368174	0.0	0.1621621549129486
77	0.013428152	0.02340895	0.0	0.08695652335882187
78	0.017998695	0.031269014	0.0	0.09433962404727936
79	0.011158556	0.019485861	0.0	0.05263157933950424
80	0.016687542	0.029019684	0.0	0.05714285746216774
81	0.03524655	0.06045091	0.0	0.2142857164144516
82	0.030646592	0.05274132	0.0	0.095238097012043
83	0.035015315	0.060064554	0.0	0.1666666716337204
84	0.057976186	0.097786754	0.0	0.1666666716337204
85	0.19900882	0.30437183	0.0	0.1818181872367859
86	0.56315416	0.69421697	1.0	0.3414634168148041
87	0.4298861	0.57043344	1.0	0.5
88	0.39533684	0.53519225	0.0	0.4000000059604645
89	0.82734454	0.8940562	1.0	0.09090909361839294
90	0.040552348	0.0692783	0.0	0.09375
91	0.22853279	0.34283662	1.0	0.1428571492433548
92	0.039204538	0.06704244	0.0	0.0625
93	0.1701271	0.26526296	0.0	0.0
94	0.7566693	0.84559226	1.0	0.5
95	0.037675858	0.064501286	0.0	0.095238097012043
96	0.8820125	0.92940354	1.0	0.6666666865348816
97	0.16142061	0.25317305	0.0	0.0
98	0.17906153	0.27752283	1.0	0.0
99	0.13224852	0.21160355	1.0	0.09574468433856964
100	0.029260576	0.050408155	0.0	0.10526315867900848
101	0.06321043	0.106209934	1.0	0.05000000074505806
102	0.57180977	0.7016515	0.0	0.3589743673801422
103	0.015722513	0.027361423	0.0	0.14666666090488434
104	0.038460046	0.065805465	0.0	0.10000000149011612
105	0.022163063	0.038383752	0.0	0.09000000357627869
106	0.8986382	0.93980706	1.0	0.4333333373069763
107	0.087898195	0.14509076	1.0	0.10000000149011612
108	0.017412245	0.030263513	0.0	0.1041666641831398
109	0.89150256	0.9353612	1.0	0.39743590354919434
110	0.81695926	0.8871362	1.0	0.48076921701431274
111	0.52154624	0.6575002	0.0	0.29032257199287415
112	0.93631077	0.9628118	1.0	0.517241358757019
113	0.9014937	0.94157815	1.0	0.517241358757019
114	0.73282385	0.8284857	1.0	0.20000000298023224
115	0.25225067	0.37268654	0.0	1.0
116	0.8544944	0.9118336	1.0	0.5405405163764954
117	0.85555565	0.9125194	1.0	0.4642857015132904
118	0.9639791	0.9792229	1.0	0.41818180680274963
119	0.025116622	0.04340294	0.0	0.13829787075519562
120	0.5251724	0.6607662	1.0	0.2222222238779068
121	0.047941655	0.081457585	0.0	0.13846154510974884
122	0.4508845	0.5911782	1.0	0.3333333432674408
123	0.9352212	0.96215737	1.0	0.4262295067310333
124	0.81420064	0.8852867	1.0	0.30000001192092896
125	0.9047644	0.94360125	1.0	0.35593220591545105
126	0.8760451	0.925631	1.0	0.5526315569877625
127	0.8962574	0.93832695	1.0	0.33898305892944336
128	0.8312237	0.89662373	1.0	0.2777777910232544
129	0.8896938	0.9342296	1.0	0.23076923191547394
130	0.014650524	0.02551645	0.0	0.17307692766189575
131	0.252944	0.37354556	0.0	0.2222222238779068
132	0.420886	0.5613883	1.0	0.23076923191547394
133	0.9150954	0.94995236	1.0	0.4000000059604645
134	0.07628295	0.12696984	0.0	0.22807016968727112
135	0.8696232	0.921548	1.0	0.2631579041481018
136	0.8652445	0.91875017	1.0	0.38596490025520325
137	0.55401444	0.6862918	0.0	0.5416666865348816
138	0.010980934	0.019178152	0.0	0.056338027119636536
139	0.22317967	0.33597207	0.0	0.1111111119389534
140	0.049025893	0.083233535	0.0	0.1666666716337204
141	0.06473103	0.10864496	0.0	0.13978494703769684
142	0.685928	0.7936528	0.0	0.46666666865348816
143	0.9182545	0.9518827	1.0	0.3888888955116272
144	0.9450502	0.9680389	1.0	0.39240506291389465
145	0.89632046	0.9383662	1.0	0.42424243688583374
146	0.9116637	0.94784915	1.0	0.4285714328289032
147	0.034593612	0.05935976	0.0	0.10975609719753265
148	0.9335785	0.96116936	1.0	0.3571428656578064
149	0.01008448	0.017624378	0.0	0.125
150	0.835039	0.89914	1.0	0.3207547068595886
151	0.45191297	0.59218156	1.0	0.17391304671764374
152	0.061109245	0.10283625	0.0	0.20000000298023224
153	0.9394046	0.96466696	1.0	0.42222222685813904
154	0.92644227	0.9568604	1.0	0.3777777850627899
155	0.9178641	0.9516444	1.0	0.4000000059604645
156	0.033464283	0.057470143	0.0	0.043478261679410934
157	0.02414769	0.041758835	0.0	0.06451612710952759
158	0.54586756	0.679162	1.0	0.1875
159	0.9207047	0.9533761	1.0	0.5277777910232544
160	0.64887714	0.7649555	0.0	0.3913043439388275
161	0.67475504	0.78511155	1.0	0.4444444477558136
162	0.08896533	0.14674044	0.0	0.125
163	0.75106543	0.8416077	1.0	0.30000001192092896
164	0.85489744	0.9120941	1.0	0.6304348111152649
165	0.13420624	0.21444565	1.0	0.1621621549129486
166	0.92825276	0.9579562	1.0	0.3255814015865326
167	0.015829682	0.027545631	0.0	0.07017543911933899
168	0.84832597	0.9078338	1.0	0.4000000059604645
169	0.92192084	0.95411617	1.0	0.37254902720451355
170	0.77974045	0.86177254	1.0	0.4693877696990967
171	0.87352395	0.9240309	1.0	0.390625
172	0.32936975	0.46378818	1.0	0.0
173	0.94113034	0.96569943	1.0	0.46666666865348816
174	0.8856629	0.9317013	1.0	0.3333333432674408
175	0.84784716	0.9075223	1.0	0.32786884903907776
176	0.05089283	0.086284965	0.0	0.1388888955116272
177	0.8614031	0.91628647	1.0	0.1428571492433548
178	0.8885069	0.93348616	1.0	0.2222222238779068
179	0.71033436	0.8119825	0.0	0.25
180	0.949276	0.97055185	1.0	0.3913043439388275
181	0.832302	0.89733565	1.0	0.44594594836235046
182	0.89313823	0.9363829	1.0	0.36000001430511475
183	0.5422699	0.67599344	0.0	0.4146341383457184
184	0.038580537	0.066005975	0.0	0.3333333432674408
185	0.7492156	0.8402875	1.0	0.4166666567325592
186	0.80546594	0.8793988	1.0	0.29411765933036804
187	0.25006327	0.3699715	1.0	0.0
188	0.6899353	0.7966931	1.0	0.75
189	0.5952698	0.72146285	0.0	0.25
190	0.7172925	0.8171276	0.0	0.5522388219833374
191	0.597724	0.72350734	1.0	0.27906978130340576
192	0.03543392	0.060763776	0.0	0.11290322244167328
193	0.8425172	0.9040462	1.0	0.48148149251937866
194	0.89770854	0.9392295	1.0	0.47058823704719543
195	0.77861714	0.86099297	1.0	0.4000000059604645
196	0.16730049	0.2613535	1.0	0.18867924809455872
197	0.7509248	0.8415074	1.0	0.2857142984867096
198	0.5504151	0.6831495	0.0	0.3333333432674408
199	0.85234064	0.91043955	1.0	0.22857142984867096
200	0.91182935	0.94795084	1.0	0.4247787594795227
201	0.8238628	0.89174366	1.0	0.4583333432674408
202	0.013304502	0.023195624	0.0	0.23529411852359772
203	0.01149568	0.02006939	0.0	0.06451612710952759
204	0.9485544	0.9701234	1.0	0.4329896867275238
205	0.919742	0.95278966	1.0	0.3658536672592163
206	0.5754446	0.7047532	0.0	0.38235294818878174
207	0.87100244	0.9224268	1.0	0.4642857015132904
208	0.89401174	0.9369278	1.0	0.31578946113586426
209	0.051594555	0.08742964	0.0	0.1034482792019844
210	0.7714744	0.8560165	0.0	0.25806450843811035
211	0.34684157	0.4832523	1.0	0.1764705926179886
212	0.8911437	0.9351368	1.0	0.3777777850627899
213	0.8623395	0.9168879	1.0	0.21052631735801697
214	0.9352435	0.9621707	1.0	0.43589743971824646
215	0.5704686	0.700504	0.0	0.31111112236976624
216	0.005522728	0.009685367	0.0	0.1071428582072258
217	0.049610525	0.08418995	0.0	0.09868421405553818
218	0.9099661	0.94680643	1.0	0.4444444477558136
219	0.023714066	0.04102227	0.0	0.17307692766189575
220	0.5897049	0.71680766	1.0	0.3012048304080963
221	0.9372612	0.96338224	1.0	0.37837839126586914
222	0.89216954	0.93577796	1.0	0.4615384638309479
223	0.82974195	0.89564407	1.0	0.3595505654811859
224	0.41713208	0.5575878	1.0	0.6000000238418579
225	0.90082407	0.9411633	1.0	0.5106382966041565
226	0.94970775	0.97080815	1.0	0.29411765933036804
227	0.8933126	0.9364916	1.0	0.3333333432674408
228	0.6529043	0.768127	0.0	0.5396825671195984
229	0.8637625	0.9178008	1.0	0.2602739632129669
230	0.7592077	0.8473902	1.0	0.2631579041481018
231	0.6508169	0.76648486	1.0	0.3207547068595886
232	0.5930352	0.71959686	1.0	0.0
233	0.6003891	0.7257216	1.0	0.353658527135849
234	0.9075892	0.9453437	1.0	0.4367816150188446
235	0.8641815	0.91806924	1.0	0.3333333432674408
236	0.6055216	0.7299682	0.0	0.37142857909202576
237	0.7326517	0.82836074	1.0	0.25
238	0.8576963	0.91390085	1.0	0.30188679695129395
239	0.41699457	0.55744827	0.0	0.5
240	0.865227	0.91873896	1.0	0.3142857253551483
241	0.7014995	0.8053987	1.0	0.5
242	0.23385051	0.34960878	1.0	0.15714286267757416
243	0.9193573	0.9525553	1.0	0.3055555522441864
244	0.93932545	0.9646196	1.0	0.4000000059604645
245	0.065006316	0.10908523	0.0	0.2222222238779068
246	0.5109128	0.6478481	0.0	0.41860464215278625
247	0.798535	0.8746922	1.0	0.28985506296157837
248	0.7187021	0.81816554	1.0	0.3333333432674408
249	0.91870844	0.95215964	1.0	0.37142857909202576
250	0.85739595	0.91370714	1.0	0.4318181872367859
251	0.90965325	0.946614	1.0	0.3333333432674408
252	0.70211905	0.8058622	1.0	0.5
253	0.6080807	0.73207724	1.0	0.5
254	0.8650321	0.91861415	1.0	0.4237288236618042
255	0.8685842	0.9208851	1.0	0.3448275923728943
256	0.88076043	0.9286138	1.0	0.4583333432674408
257	0.84719527	0.90709805	1.0	0.37931033968925476
258	0.82681537	0.8937051	1.0	0.4166666567325592
259	0.36242342	0.5002686	1.0	0.3333333432674408
260	0.012401968	0.021636784	0.0	0.14035087823867798
261	0.82942855	0.8954367	1.0	0.37931033968925476
262	0.036832362	0.06309649	0.0	0.1111111119389534
263	0.9065397	0.9446967	1.0	0.4952380955219269
264	0.48633105	0.6250986	1.0	0.2777777910232544
265	0.8358377	0.8996656	1.0	0.34090909361839294
266	0.3426592	0.47863036	0.0	0.6666666865348816
267	0.70002025	0.80429065	1.0	0.20792078971862793
268	0.6418798	0.7594137	1.0	0.3125
269	0.8776432	0.9266434	1.0	0.47999998927116394
270	0.77878976	0.86111283	1.0	0.3414634168148041
271	0.9145038	0.9495902	1.0	0.34285715222358704
272	0.84580505	0.9061925	1.0	0.4583333432674408
273	0.59811544	0.72383296	1.0	0.5
274	0.8879621	0.93314457	1.0	0.3863636255264282
275	0.85040617	0.9091852	1.0	0.36781609058380127
276	0.79805964	0.87436825	1.0	0.36000001430511475
277	0.15575314	0.24522614	1.0	0.20000000298023224
278	0.46403018	0.6039157	0.0	0.4615384638309479
279	0.72356915	0.8217385	1.0	0.4117647111415863
280	0.92370945	0.955203	1.0	0.375
281	0.30914938	0.44073898	1.0	0.75
282	0.53412664	0.66877615	0.0	0.38129496574401855
283	0.5631089	0.69417787	0.0	0.4285714328289032
284	0.58095706	0.7094345	0.0	0.4175824224948883
285	0.94335175	0.96702623	1.0	0.40625
286	0.824908	0.89243865	1.0	0.3333333432674408
287	0.8814988	0.9290796	1.0	0.40816327929496765
288	0.85895944	0.9147147	1.0	0.38461539149284363
289	0.8858429	0.9318144	1.0	0.49242424964904785
290	0.6816397	0.79038584	0.0	0.44186046719551086
291	0.9023342	0.9420986	1.0	0.6206896305084229
292	0.88680285	0.9324173	1.0	0.4423076808452606
293	0.92072153	0.9533863	1.0	0.39024388790130615
294	0.81817806	0.88795173	1.0	0.38333332538604736
295	0.68906784	0.796036	1.0	0.2857142984867096
296	0.68130857	0.7901331	1.0	0.4545454680919647
297	0.5875656	0.7150108	1.0	0.2666666805744171
298	0.8793148	0.92770064	1.0	0.35185185074806213
299	0.6622146	0.7754098	0.0	0.40909090638160706
300	0.015512735	0.027000666	0.0	0.1428571492433548
301	0.7840525	0.8647572	1.0	0.380952388048172
302	0.30424654	0.4350635	1.0	0.4000000059604645
303	0.8867458	0.93238145	1.0	0.5333333611488342
304	0.49753886	0.63554764	0.0	0.3720930218696594
305	0.8439693	0.90499496	1.0	0.4285714328289032
306	0.60057235	0.7258735	1.0	0.22727273404598236
307	0.74313045	0.8359282	1.0	0.2222222238779068
308	0.8585298	0.914438	1.0	0.4516128897666931
309	0.19111428	0.2938308	1.0	0.20000000298023224
310	0.65353	0.7686187	0.0	0.39393940567970276
311	0.801785	0.87690306	1.0	0.4166666567325592
312	0.51936597	0.6555302	0.0	0.4157303273677826
313	0.9485203	0.97010326	1.0	0.4197530746459961
314	0.32664645	0.46071702	1.0	0.4285714328289032
315	0.90814114	0.94568366	1.0	0.4516128897666931
316	0.8481842	0.90774155	1.0	0.4545454680919647
317	0.57746047	0.70646834	0.0	0.3804347813129425
318	0.8458761	0.9062388	1.0	0.302325576543808
319	0.020773858	0.036015272	0.0	0.1111111119389534
320	0.87106	0.92246354	1.0	0.3030303120613098
321	0.8806137	0.92852104	1.0	0.5555555820465088
322	0.5128926	0.6496538	0.0	0.3919999897480011
323	0.82407403	0.8918841	1.0	0.37142857909202576
324	0.94638765	0.96883523	1.0	0.5762711763381958
325	0.9181435	0.95181495	1.0	0.40909090638160706
326	0.008971155	0.015691876	0.0	0.12962962687015533
327	0.6414954	0.7591082	1.0	0.4166666567325592
328	0.94586486	0.9685241	1.0	0.42352941632270813
329	0.87909454	0.92756134	1.0	0.4067796468734741
330	0.81689644	0.8870941	1.0	0.3333333432674408
331	0.9321252	0.960294	1.0	0.453125
332	0.465972	0.60578126	1.0	0.1428571492433548
333	0.8842108	0.93078816	1.0	0.4399999976158142
334	0.7919693	0.87020504	1.0	0.2432432472705841
335	0.69979167	0.8041192	0.0	0.4084506928920746
336	0.7229532	0.82128733	1.0	0.4000000059604645
337	0.6861689	0.793836	1.0	0.5
338	0.76240736	0.84965014	1.0	0.46666666865348816
339	0.8708745	0.9223454	1.0	0.3921568691730499
340	0.014357686	0.025012016	0.0	0.09090909361839294
341	0.95114964	0.9716631	1.0	0.4591194987297058
342	0.9118358	0.94795483	1.0	0.40625
343	0.018596113	0.032292455	0.0	0.12643678486347198
344	0.0077934265	0.01364404	0.0	0.07692307978868484
345	0.7962703	0.8731476	1.0	0.47058823704719543
346	0.019939572	0.034590483	0.0	0.22857142984867096
347	0.08680564	0.14339897	1.0	0.0625
348	0.6965029	0.8016495	1.0	0.4615384638309479
349	0.9282333	0.95794445	1.0	0.517241358757019
350	0.72918284	0.8258385	1.0	0.4545454680919647
351	0.9202164	0.95307875	1.0	0.5
352	0.077946514	0.12958375	1.0	0.15789473056793213
353	0.85119957	0.9096999	1.0	0.39393940567970276
354	0.93722236	0.963359	1.0	0.4054054021835327
355	0.048365295	0.08215186	1.0	0.1666666716337204
356	0.03202769	0.05506158	0.0	0.0
357	0.89204836	0.9357022	1.0	0.3333333432674408
358	0.6577232	0.7719052	0.0	0.5952380895614624
359	0.0333606	0.057296336	0.0	0.18000000715255737
360	0.6774786	0.7872025	1.0	0.3499999940395355
361	0.7573851	0.84609973	1.0	0.43478259444236755
362	0.8767539	0.9260801	1.0	0.4146341383457184
363	0.008553565	0.01496622	0.0	0.04477611929178238
364	0.9394649	0.9647031	1.0	0.42953020334243774
365	0.00947839	0.016572744	0.0	0.016949152573943138
366	0.011164755	0.01949653	0.0	0.025641025975346565
367	0.86551636	0.9189242	1.0	0.25925925374031067
368	0.009320319	0.016298234	0.0	0.0833333358168602
369	0.03478381	0.05967766	0.0	0.09375
370	0.07849866	0.13044989	0.0	0.3333333432674408
371	0.844337	0.905235	1.0	0.375
372	0.039945066	0.06827149	1.0	0.0833333358168602
373	0.31484336	0.4472875	1.0	0.7142857313156128
374	0.11520225	0.1865274	0.0	0.0
375	0.009829253	0.017181695	0.0	0.13513512909412384
376	0.021505833	0.03726396	0.0	0.1666666716337204
377	0.85567963	0.91259956	1.0	0.1764705926179886
378	0.026723951	0.046125263	0.0	0.10000000149011612
379	0.013646036	0.023784846	0.0	0.12903225421905518
380	0.012380302	0.021599352	0.0	0.08771929889917374
381	0.08440223	0.13966838	0.0	0.1666666716337204
382	0.0695374	0.11630651	0.0	0.19565217196941376
383	0.5629606	0.69404995	0.0	0.42307692766189575
384	0.016265064	0.028294057	0.0	0.1041666641831398
385	0.011553764	0.020169795	0.0	0.04878048598766327
386	0.015356094	0.026731104	0.0	0.03846153989434242
387	0.89851	0.9397274	1.0	0.28125
388	0.14316535	0.22735468	1.0	0.21739129722118378
389	0.007256955	0.012710005	0.0	0.09302325546741486
390	0.009665251	0.016897202	0.0	0.06818182021379471
391	0.008544266	0.014950037	0.0	0.02985074557363987
392	0.47659653	0.6159169	1.0	0.5
393	0.007547468	0.01321584	0.0	0.12962962687015533
394	0.7784834	0.86090004	1.0	0.5199999809265137
395	0.055817872	0.09429464	0.0	0.0
396	0.38066107	0.5197877	0.0	0.4285714328289032
397	0.035552055	0.06096098	0.0	0.0
398	0.01046744	0.018288404	0.0	0.05882352963089943
399	0.9407248	0.96545696	1.0	0.4095238149166107
400	0.085427016	0.14126062	0.0	0.09090909361839294
401	0.8209958	0.8898338	1.0	0.4117647111415863
402	0.052404106	0.0887489	0.0	0.23529411852359772
403	0.21287426	0.32262146	1.0	0.2857142984867096
404	0.009683371	0.016928613	0.0	0.109375
405	0.0101240575	0.017693162	0.0	0.12413793057203293
406	0.006027937	0.010567278	0.0	0.023255813866853714
407	0.90195125	0.9418616	1.0	0.4000000059604645
408	0.0095362365	0.016673177	0.0	0.1690140813589096
409	0.030426174	0.052370697	0.0	0.27272728085517883
410	0.96526146	0.9799739	1.0	0.3188405930995941
411	0.822631	0.89092374	1.0	0.4736842215061188
412	0.7364899	0.8311416	1.0	0.4444444477558136
413	0.8727039	0.92350966	1.0	0.38461539149284363
414	0.47880772	0.6180113	1.0	0.4000000059604645
415	0.80798537	0.8811021	1.0	0.4722222089767456
416	0.011802614	0.020600528	0.0	0.1034482792019844
417	0.5960749	0.7221341	0.0	0.4444444477558136
418	0.8462858	0.9065059	1.0	0.3684210479259491
419	0.75131345	0.8417845	1.0	0.3695652186870575
420	0.5269332	0.66234744	1.0	0.38461539149284363
421	0.09085661	0.14965823	1.0	0.2857142984867096
422	0.8612132	0.9161645	1.0	0.5128205418586731
423	0.6813438	0.79015994	0.0	0.4117647111415863
424	0.022709519	0.03931412	0.0	0.11267605423927307
425	0.77337945	0.85734713	1.0	0.40740740299224854
426	0.9122889	0.9482329	1.0	0.6000000238418579
427	0.6594467	0.7732519	0.0	0.523809552192688
428	0.9690607	0.9821937	1.0	0.43421053886413574
429	0.41544095	0.55587035	0.0	0.3137255012989044
430	0.84371734	0.9048304	1.0	0.5
431	0.009721965	0.01699546	0.0	0.02500000037252903
432	0.8866221	0.9323038	1.0	0.4262295067310333
433	0.7277408	0.8247875	0.0	0.46666666865348816
434	0.8564533	0.91309905	1.0	0.3799999952316284
435	0.917043	0.9511429	1.0	0.5057471394538879
436	0.09397861	0.15445751	1.0	0.08771929889917374
437	0.7835629	0.86441886	1.0	0.5
438	0.019019157	0.03301668	0.0	0.14814814925193787
439	0.75588083	0.84503293	1.0	0.4333333373069763
440	0.006387472	0.011194497	0.0	0.14035087823867798
441	0.91619444	0.9506245	1.0	0.41304346919059753
442	0.88718736	0.93265855	1.0	0.31578946113586426
443	0.5943848	0.72072434	1.0	0.25
444	0.5639225	0.6948797	1.0	0.22641509771347046
445	0.90450954	0.9434438	1.0	0.48571428656578064
446	0.0029564798	0.0051949024	0.0	0.06818182021379471
447	0.09349471	0.15371493	1.0	0.1428571492433548
448	0.8119885	0.8838	1.0	0.2777777910232544
449	0.022963285	0.039745927	0.0	0.11627907305955887
450	0.59848034	0.7241363	1.0	0.1818181872367859
451	0.8272144	0.89396983	1.0	0.1666666716337204
452	0.5803746	0.70894116	1.0	0.523809552192688
453	0.08123562	0.13473341	1.0	0.07999999821186066
454	0.6796398	0.7888576	1.0	0.40909090638160706
455	0.5147081	0.6513061	1.0	0.20000000298023224
456	0.016868502	0.029330462	0.0	0.10526315867900848
457	0.6823988	0.7909652	1.0	0.28915661573410034
458	0.5194615	0.6556167	1.0	0.5789473652839661
459	0.6581322	0.7722249	0.0	0.44871795177459717
460	0.68055177	0.78955483	1.0	0.37931033968925476
461	0.11018479	0.17903212	1.0	0.1764705926179886
462	0.5152911	0.6518359	1.0	0.21621622145175934
463	0.36076814	0.498476	0.0	0.23333333432674408
464	0.84479797	0.9055358	1.0	0.5862069129943848
465	0.5707551	0.7007493	0.0	0.3720930218696594
466	0.6727813	0.7835927	0.0	0.42307692766189575
467	0.944434	0.9676717	1.0	0.4458598792552948
468	0.8874794	0.93284184	1.0	0.42500001192092896
469	0.57906866	0.70783395	1.0	0.37037035822868347
470	0.28291842	0.40996858	1.0	0.5714285969734192
471	0.84346277	0.9046641	1.0	0.48571428656578064
472	0.841444	0.90334415	1.0	0.3513513505458832
473	0.058651924	0.09887773	1.0	0.095238097012043
474	0.6439212	0.7610346	1.0	0.1818181872367859
475	0.15424392	0.24309966	1.0	0.17391304671764374
476	0.022671789	0.039249867	0.0	0.10648148506879807
477	0.028114706	0.048475385	0.0	0.11764705926179886
478	0.5253469	0.66092294	0.0	0.4769230782985687
479	0.1231671	0.19831824	1.0	0.14705882966518402
480	0.3743416	0.51307195	0.0	0.22826087474822998
481	0.82517225	0.89261425	1.0	0.3913043439388275
482	0.75915	0.8473494	1.0	0.4444444477558136
483	0.718452	0.8179815	1.0	0.5
484	0.6774662	0.78719294	1.0	0.3333333432674408
485	0.007103443	0.012442499	0.0	0.04651162773370743
486	0.9045071	0.94344234	1.0	0.40789473056793213
487	0.79559875	0.872689	1.0	0.5
488	0.95728815	0.97529095	1.0	0.4642857015132904
489	0.9526689	0.9725629	1.0	0.4117647111415863
490	0.009410918	0.01645574	0.0	0.04878048598766327
491	0.72695595	0.8242148	1.0	0.4651162922382355
492	0.6100908	0.73372984	0.0	0.5588235259056091
493	0.88992035	0.93437153	1.0	0.37804877758026123
494	0.9077847	0.94546413	1.0	0.3333333432674408
495	0.25095716	0.3710819	0.0	0.24761904776096344
496	0.7092221	0.81115687	1.0	0.3333333432674408
497	0.9096277	0.9465983	1.0	0.41489362716674805
498	0.01734522	0.030148655	0.0	0.06451612710952759
499	0.77623105	0.85933435	1.0	0.4444444477558136
500	0.57982624	0.70847636	1.0	0.3913043439388275
501	0.29278895	0.4216652	0.0	0.20000000298023224
502	0.015426636	0.026852548	0.0	0.07746478915214539
503	0.8804778	0.9284353	1.0	0.45588234066963196
504	0.109957784	0.17869177	1.0	0.05263157933950424
505	0.06400621	0.107485	1.0	0.05882352963089943
506	0.7876247	0.8672204	1.0	0.3214285671710968
507	0.9557936	0.97440946	1.0	0.37037035822868347
508	0.80081654	0.8762449	1.0	0.4285714328289032
509	0.90363073	0.94290066	1.0	0.3918918967247009
510	0.73346937	0.8289541	1.0	0.42105263471603394
511	0.049122572	0.083391696	0.0	0.1875
512	0.008906186	0.015579015	0.0	0.04651162773370743
513	0.0076363087	0.013370514	0.0	0.0810810774564743
514	0.01245302	0.021725118	0.0	0.1071428582072258
515	0.8857138	0.93173325	1.0	0.4878048896789551
516	0.18853948	0.29036897	0.0	0.4545454680919647
517	0.82600045	0.8931643	1.0	0.5375000238418579
518	0.763116	0.8501497	1.0	0.29629629850387573
519	0.90529287	0.9439275	1.0	0.40740740299224854
520	0.7938578	0.87149847	1.0	0.5
521	0.91919833	0.9524584	1.0	0.4354838728904724
522	0.92832124	0.95799756	1.0	0.44186046719551086
523	0.90917516	0.94631994	1.0	0.3199999928474426
524	0.8963059	0.9383571	1.0	0.5555555820465088
525	0.66261005	0.77571774	1.0	0.3684210479259491
526	0.56539845	0.69615126	1.0	0.28125
527	0.048340052	0.082110375	0.0	0.1304347813129425
