	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
99	0.5037635	0.7954924	1.0	0.22340425848960876
100	0.49271694	0.7882098	1.0	0.15789473056793213
101	0.7630144	0.925019	1.0	0.10000000149011612
102	0.32275945	0.6461556	1.0	0.1538461595773697
103	0.6457808	0.8747741	1.0	0.13333334028720856
104	0.06158033	0.2009204	0.0	0.10000000149011612
105	0.041688085	0.14287007	0.0	0.1899999976158142
106	0.18777922	0.4697363	0.0	0.1666666716337204
107	0.5392794	0.8176855	1.0	0.20000000298023224
108	0.5991664	0.8513584	1.0	0.2916666567325592
109	0.20184639	0.49212772	0.0	0.25641027092933655
110	0.03857389	0.13324803	0.0	0.13461539149284363
111	0.46894363	0.7718729	1.0	0.25806450843811035
112	0.13709953	0.37841302	0.0	0.2068965584039688
113	0.059556097	0.19526887	0.0	0.18390804529190063
114	0.5215333	0.8068217	1.0	0.20000000298023224
115	0.35671425	0.6799731	1.0	1.0
116	0.34850237	0.67209446	1.0	0.21621622145175934
117	0.037829965	0.13092706	0.0	0.25
118	0.046436727	0.15725288	0.0	0.1090909093618393
119	0.13775283	0.37971026	0.0	0.25531914830207825
120	0.46635845	0.7700391	1.0	0.1111111119389534
121	0.06653729	0.21452951	0.0	0.1230769231915474
122	0.06152883	0.20077732	0.0	0.20000000298023224
123	0.27376473	0.59090245	0.0	0.19672131538391113
124	0.059200674	0.19427091	0.0	0.10000000149011612
125	0.17153615	0.44238788	0.0	0.2711864411830902
126	0.030045569	0.106098026	0.0	0.1315789520740509
127	0.019856125	0.07203215	0.0	0.1525423675775528
128	0.06604496	0.21319228	0.0	0.1666666716337204
129	0.092095256	0.27988887	0.0	0.41025641560554504
130	0.08006382	0.25008148	0.0	0.23076923191547394
131	0.08442637	0.26107886	0.0	0.07407407462596893
132	0.40972966	0.7267548	1.0	0.23076923191547394
133	0.006452918	0.024281591	0.0	0.04285714402794838
134	0.015286624	0.056143224	0.0	0.14035087823867798
135	0.53926563	0.8176772	1.0	0.42105263471603394
136	0.4669634	0.7704693	1.0	0.19298245012760162
137	0.40638983	0.72400033	1.0	0.0833333358168602
138	0.054232985	0.18013924	0.0	0.26760563254356384
139	0.18490788	0.46502203	0.0	0.5555555820465088
140	0.14336571	0.39071453	0.0	0.0
141	0.04920894	0.16549253	0.0	0.23655913770198822
142	0.5269111	0.81016004	1.0	0.23333333432674408
143	0.10216829	0.30363262	0.0	0.2222222238779068
144	0.037424535	0.12965822	0.0	0.17721518874168396
145	0.032826245	0.11508238	0.0	0.09090909361839294
146	0.06501487	0.21038407	0.0	0.17142857611179352
147	0.07336998	0.23276976	0.0	0.23170731961727142
148	0.09498736	0.28681526	0.0	0.18571428954601288
149	0.2780314	0.5960551	1.0	0.22499999403953552
150	0.039224714	0.13527146	0.0	0.1320754736661911
151	0.036702275	0.12739146	0.0	0.21739129722118378
152	0.006163001	0.02320984	0.0	0.0615384615957737
153	0.857409	0.9584029	1.0	0.21481481194496155
154	0.038153917	0.13193876	0.0	0.16296295821666718
155	0.017907768	0.0653052	0.0	0.21666666865348816
156	0.054857522	0.18193495	0.0	0.1304347813129425
157	0.14034635	0.38482594	0.0	0.09677419066429138
158	0.36266786	0.6855721	1.0	0.25
159	0.052716434	0.1757563	0.0	0.0555555559694767
160	0.6427006	0.8732945	1.0	0.21739129722118378
161	0.23108956	0.53522485	0.0	0.1111111119389534
162	0.113057494	0.32814634	0.0	0.0
163	0.06709796	0.21604863	0.0	0.10000000149011612
164	0.06679019	0.2152152	0.0	0.21739129722118378
165	0.6789082	0.8901292	1.0	0.3378378450870514
166	0.08915779	0.27276093	0.0	0.11627907305955887
167	0.03471738	0.1211189	0.0	0.35087719559669495
168	0.030844986	0.108694285	0.0	0.0
169	0.3021805	0.6239543	0.0	0.29411765933036804
170	0.033631533	0.117660314	0.0	0.06122449040412903
171	0.07168388	0.2283231	0.0	0.171875
172	0.2424711	0.5508544	0.0	0.0
173	0.044904172	0.15264836	0.0	0.3166666626930237
174	0.43045968	0.74332565	0.0	0.1666666716337204
175	0.60515213	0.85449266	1.0	0.24590164422988892
176	0.6684001	0.88536644	1.0	0.25
177	0.37205678	0.69421494	1.0	0.2142857164144516
178	0.43151858	0.7441486	1.0	0.14814814925193787
179	0.5248562	0.8088894	1.0	0.15000000596046448
180	0.047921687	0.16168064	0.0	0.15942029654979706
181	0.03891906	0.13432226	0.0	0.1756756752729416
182	0.61246663	0.85827005	1.0	0.20000000298023224
183	0.491143	0.7871566	1.0	0.2926829159259796
184	0.089772165	0.2742595	0.0	0.2222222238779068
185	0.5367485	0.8161626	1.0	0.1666666716337204
186	0.12609303	0.35602683	0.0	0.29411765933036804
187	0.07288399	0.23149174	0.0	0.09090909361839294
188	0.14262316	0.389273	0.0	0.25
189	0.009059846	0.03384608	0.0	0.23999999463558197
190	0.5908364	0.8469305	1.0	0.23880596458911896
191	0.120842695	0.34498173	0.0	0.25581395626068115
192	0.4902725	0.78657246	1.0	0.17741934955120087
193	0.040995836	0.14074415	0.0	0.1111111119389534
194	0.04800719	0.16193467	0.0	0.23529411852359772
195	0.059740365	0.19578561	0.0	0.05000000074505806
196	0.39343345	0.713082	1.0	0.18867924809455872
197	0.07001215	0.22387943	0.0	0.1428571492433548
198	0.35143813	0.67493224	1.0	0.20000000298023224
199	0.6654823	0.8840264	1.0	0.2857142984867096
200	0.86583817	0.9611325	1.0	0.2743362784385681
201	0.4401336	0.75076246	1.0	0.3125
202	0.06239894	0.20319009	0.0	0.23529411852359772
203	0.09920424	0.29675573	0.0	0.27419355511665344
204	0.029818475	0.10535857	0.0	0.17525772750377655
205	0.047557384	0.16059723	0.0	0.19512194395065308
206	0.6442253	0.8740281	1.0	0.20098039507865906
207	0.5263611	0.80982053	1.0	0.3214285671710968
208	0.1426566	0.38933802	0.0	0.15789473056793213
209	0.5576184	0.82846737	1.0	0.13793103396892548
210	0.42796272	0.7413762	1.0	0.16129031777381897
211	0.1892179	0.47207966	1.0	0.3235294222831726
212	0.017167479	0.06273064	0.0	0.1111111119389534
213	0.09223834	0.28023362	0.0	0.05263157933950424
214	0.03428778	0.119752616	0.0	0.23076923191547394
215	0.3914246	0.7113551	1.0	0.13333334028720856
216	0.75334525	0.9212778	1.0	0.1607142835855484
217	0.031131297	0.109621465	0.0	0.18421052396297455
218	0.025662243	0.09166816	0.0	0.1746031790971756
219	0.36784446	0.69036514	1.0	0.13461539149284363
220	0.33949465	0.6632375	1.0	0.15662650763988495
221	0.20993122	0.50449044	0.0	0.2432432472705841
222	0.28725308	0.60695714	1.0	0.05128205195069313
223	0.023385614	0.084041	0.0	0.14606741070747375
224	0.10799977	0.3169043	0.0	0.4000000059604645
225	0.05699551	0.18804017	0.0	0.23404255509376526
226	0.033773065	0.11811194	0.0	0.23529411852359772
227	0.20889556	0.50292665	0.0	0.25641027092933655
228	0.8182219	0.9451971	1.0	0.2857142984867096
229	0.01848805	0.067316085	0.0	0.19178082048892975
230	0.06972334	0.22310817	0.0	0.05263157933950424
231	0.5279459	0.8107978	1.0	0.22641509771347046
232	0.23995042	0.54744464	0.0	0.5
233	0.026202917	0.09346616	0.0	0.15853658318519592
234	0.28968704	0.60978246	1.0	0.16091954708099365
235	0.103850275	0.30749547	0.0	0.2666666805744171
236	0.3717819	0.6939651	1.0	0.18857142329216003
237	0.05307859	0.17680585	0.0	0.21875
238	0.03528464	0.12291789	0.0	0.15094339847564697
239	0.38794982	0.70834595	1.0	0.5
240	0.05486706	0.18196231	0.0	0.20000000298023224
241	0.069224596	0.2217738	0.0	0.0
242	0.027709723	0.098449826	0.0	0.15714286267757416
243	0.04517606	0.15346783	0.0	0.2777777910232544
244	0.060423285	0.19769686	0.0	0.2222222238779068
245	0.6144662	0.8592926	1.0	0.2222222238779068
246	0.30203903	0.6237969	1.0	0.09302325546741486
247	0.658625	0.880847	1.0	0.18840579688549042
248	0.37846285	0.69998467	1.0	0.3333333432674408
249	0.6219871	0.86310166	1.0	0.22857142984867096
250	0.3566301	0.6798934	1.0	0.22727273404598236
251	0.14892232	0.40136614	0.0	0.2857142984867096
252	0.32295105	0.646356	0.0	0.5
253	0.09764543	0.29310286	0.0	0.1666666716337204
254	0.020854682	0.075452656	0.0	0.10169491171836853
255	0.012202978	0.045196056	0.0	0.08620689809322357
256	0.021787018	0.0786297	0.0	0.125
257	0.043377995	0.1480279	0.0	0.3103448152542114
258	0.022890747	0.08237079	0.0	0.0833333358168602
259	0.17799789	0.45346782	0.0	0.0
260	0.08009383	0.25015807	0.0	0.2719298303127289
261	0.047123283	0.15930408	0.0	0.13793103396892548
262	0.14011672	0.38437524	0.0	0.3333333432674408
263	0.1786164	0.4545143	0.0	0.3142857253551483
264	0.07091656	0.22628802	0.0	0.1666666716337204
265	0.48848888	0.7853718	1.0	0.1818181872367859
266	0.3497615	0.6733145	1.0	0.3333333432674408
267	0.31998396	0.64324045	1.0	0.13861386477947235
268	0.2874468	0.6071827	1.0	0.25
269	0.024114907	0.08649415	0.0	0.14000000059604645
270	0.0493975	0.16604882	0.0	0.3658536672592163
271	0.03676051	0.12757456	0.0	0.17142857611179352
272	0.030848324	0.1087051	0.0	0.0833333358168602
273	0.11685714	0.3364327	0.0	0.375
274	0.45125642	0.7590919	1.0	0.22727273404598236
275	0.030574858	0.10781819	0.0	0.17241379618644714
276	0.036928117	0.12810135	0.0	0.03999999910593033
277	0.5137663	0.801927	1.0	0.18333333730697632
278	0.29121792	0.61154854	1.0	0.11538461595773697
279	0.11729601	0.33738115	0.0	0.11764705926179886
280	0.025952905	0.09263536	0.0	0.1041666641831398
281	0.40875763	0.7259556	1.0	0.0
282	0.8866033	0.96769845	1.0	0.20143884420394897
283	0.66359246	0.8831545	1.0	0.2380952388048172
284	0.6953279	0.89738035	1.0	0.24175824224948883
285	0.9305904	0.9809059	1.0	0.24375000596046448
286	0.16931239	0.43851137	0.0	0.2666666805744171
287	0.024298996	0.08711204	0.0	0.22448979318141937
288	0.047427744	0.16021132	0.0	0.3461538553237915
289	0.010380834	0.038640022	0.0	0.1818181872367859
290	0.36450982	0.6872855	1.0	0.13953489065170288
291	0.039117992	0.13494039	0.0	0.03448275849223137
292	0.8215873	0.94636583	1.0	0.25
293	0.0032587945	0.012372524	0.0	0.1463414579629898
294	0.060776174	0.19868183	0.0	0.23333333432674408
295	0.07588294	0.23933223	0.0	0.2571428716182709
296	0.16427895	0.42961392	0.0	0.27272728085517883
297	0.16955009	0.4389273	0.0	0.06666667014360428
298	0.028756022	0.101887226	0.0	0.17592592537403107
299	0.73809665	0.915243	1.0	0.25
300	0.104019314	0.30788207	0.0	0.1785714328289032
301	0.19404116	0.47984597	0.0	0.2857142984867096
302	0.33798802	0.6617336	1.0	0.20000000298023224
303	0.03990972	0.13739407	0.0	0.2666666805744171
304	0.60683966	0.8553693	1.0	0.25581395626068115
305	0.08011502	0.2502119	0.0	0.2255639135837555
306	0.577046	0.8394257	1.0	0.22727273404598236
307	0.094793856	0.28635454	0.0	0.1111111119389534
308	0.07508138	0.23724738	0.0	0.3870967626571655
309	0.5369771	0.8163005	1.0	0.2666666805744171
310	0.56049025	0.8301167	1.0	0.3636363744735718
311	0.044353157	0.1509842	0.0	0.2291666716337204
312	0.8098676	0.94226664	1.0	0.2584269642829895
313	0.5729782	0.8371693	1.0	0.16049382090568542
314	0.5152464	0.8028665	1.0	0.0
315	0.03246966	0.11393756	0.0	0.06451612710952759
316	0.111572534	0.324871	0.0	0.3636363744735718
317	0.5727685	0.83705246	1.0	0.27173912525177
318	0.75437295	0.9216785	1.0	0.3255814015865326
319	0.6424337	0.87316585	1.0	0.3055555522441864
320	0.022955477	0.08258939	0.0	0.21212121844291687
321	0.042666614	0.14586198	0.0	0.1666666716337204
322	0.37048924	0.6927875	1.0	0.1599999964237213
323	0.44116563	0.7515451	1.0	0.11428571492433548
324	0.01663521	0.06087327	0.0	0.11864406615495682
325	0.4217167	0.73644495	1.0	0.22727273404598236
326	0.044861227	0.15251881	0.0	0.14814814925193787
327	0.10306463	0.30569464	0.0	0.4166666567325592
328	0.11302331	0.32807112	0.0	0.1882352977991104
329	0.035268515	0.12286684	0.0	0.23728813230991364
330	0.021270305	0.07687104	0.0	0.20000000298023224
331	0.08951557	0.2736342	0.0	0.1875
332	0.3188466	0.642039	0.0	0.2142857164144516
333	0.05968505	0.19563061	0.0	0.2800000011920929
334	0.055149645	0.1827729	0.0	0.4054054021835327
335	0.40917593	0.7262997	1.0	0.18309858441352844
336	0.12601587	0.35586625	0.0	0.15000000596046448
337	0.30327034	0.62516505	1.0	0.1428571492433548
338	0.18500227	0.46517783	0.0	0.3333333432674408
339	0.042319775	0.14480323	0.0	0.1568627506494522
340	0.58842456	0.8456338	1.0	0.27272728085517883
341	0.0623374	0.2030198	0.0	0.1949685513973236
342	0.015275925	0.056105405	0.0	0.109375
343	0.7460134	0.91839707	1.0	0.12643678486347198
344	0.13796479	0.3801304	0.0	0.17307692766189575
345	0.049549997	0.16649827	0.0	0.1764705926179886
346	0.027244419	0.096915066	0.0	0.02857142873108387
347	0.5418603	0.81922954	1.0	0.1875
348	0.105956405	0.31229234	0.0	0.07692307978868484
349	0.0175955	0.06422049	0.0	0.1034482792019844
350	0.07596856	0.2395544	0.0	0.0
351	0.107393056	0.31553918	0.0	0.25
352	0.63034093	0.8672641	1.0	0.17543859779834747
353	0.6746199	0.8881973	1.0	0.3484848439693451
354	0.58801895	0.8454151	1.0	0.11711711436510086
355	0.5272313	0.8103576	1.0	0.25
356	0.2268359	0.52922606	0.0	0.0
357	0.04709652	0.1592243	0.0	0.30000001192092896
358	0.31546813	0.6384458	1.0	0.1190476194024086
359	0.62310225	0.8636614	1.0	0.23999999463558197
360	0.7144737	0.9055537	1.0	0.3499999940395355
361	0.6060536	0.8549614	1.0	0.260869562625885
362	0.11128682	0.32423836	0.0	0.26829269528388977
363	0.060266316	0.19725814	0.0	0.13432836532592773
364	0.0139814615	0.05153218	0.0	0.12751677632331848
365	0.73196906	0.9127703	1.0	0.20338982343673706
366	0.105694145	0.31169745	0.0	0.12820513546466827
367	0.46768513	0.77098167	1.0	0.14814814925193787
368	0.09902707	0.29634178	0.0	0.20416666567325592
369	0.6490262	0.87632334	1.0	0.09375
370	0.4726797	0.7745025	1.0	0.0
371	0.13562334	0.37546912	0.0	0.3125
372	0.5899765	0.846469	1.0	0.1111111119389534
373	0.21010274	0.5047489	1.0	0.0
374	0.16524956	0.43134302	0.0	0.0
375	0.122184515	0.3478278	0.0	0.13513512909412384
376	0.26784799	0.5836399	0.0	0.3333333432674408
377	0.0992609	0.296888	0.0	0.1764705926179886
378	0.5750736	0.8383341	1.0	0.15000000596046448
379	0.13978681	0.3837269	0.0	0.19354838132858276
380	0.11763534	0.33811328	0.0	0.31578946113586426
381	0.14518446	0.39422718	0.0	0.2083333283662796
382	0.057038516	0.18816227	0.0	0.1304347813129425
383	0.41540468	0.73138005	1.0	0.20192307233810425
384	0.06786311	0.21811512	0.0	0.1666666716337204
385	0.10097718	0.30087993	0.0	0.18292683362960815
386	0.5593341	0.82945395	1.0	0.1538461595773697
387	0.1400887	0.3843202	0.0	0.125
388	0.18026727	0.45729554	0.0	0.260869562625885
389	0.11965439	0.34244794	0.0	0.13953489065170288
390	0.11751476	0.33785322	0.0	0.15909090638160706
391	0.5767927	0.83928573	1.0	0.2238806039094925
392	0.31213695	0.6348672	1.0	0.1666666716337204
393	0.03664711	0.12721822	0.0	0.12962962687015533
394	0.03969717	0.13673627	0.0	0.07999999821186066
395	0.16851929	0.43712085	0.0	0.0
396	0.8064074	0.94104064	1.0	0.2678571343421936
397	0.2321884	0.5367604	0.0	0.0
398	0.10990837	0.32117552	0.0	0.14705882966518402
399	0.15817672	0.4185924	0.0	0.2666666805744171
400	0.07681313	0.24174187	0.0	0.06060606241226196
401	0.42621887	0.74000746	1.0	0.05882352963089943
402	0.13620624	0.3766337	0.0	0.05882352963089943
403	0.12213582	0.3477248	0.0	0.1428571492433548
404	0.07012281	0.22417477	0.0	0.09375
405	0.65878314	0.8809208	1.0	0.2344827651977539
406	0.13095689	0.366045	0.0	0.25581395626068115
407	0.7544985	0.9217274	1.0	0.26249998807907104
408	0.074812084	0.23654512	0.0	0.2112676054239273
409	0.5535941	0.82613885	1.0	0.27272728085517883
410	0.018030077	0.06572938	0.0	0.2753623127937317
411	0.121608704	0.34660846	0.0	0.31578946113586426
412	0.4382309	0.7493141	1.0	0.3333333432674408
413	0.06923932	0.22181317	0.0	0.11538461595773697
414	0.1538226	0.41056588	0.0	0.20000000298023224
415	0.05162704	0.1725873	0.0	0.1388888955116272
416	0.0558677	0.18482736	0.0	0.26436781883239746
417	0.36451894	0.687294	1.0	0.2222222238779068
418	0.046239316	0.15666154	0.0	0.21052631735801697
419	0.43252546	0.7449292	1.0	0.3478260934352875
420	0.29245088	0.6129648	1.0	0.0
421	0.47955346	0.77927923	1.0	0.2380952388048172
422	0.014367521	0.0528996	0.0	0.1538461595773697
423	0.40229583	0.7205908	1.0	0.23529411852359772
424	0.708001	0.90282357	1.0	0.22535210847854614
425	0.0742062	0.23496208	0.0	0.2222222238779068
426	0.021277547	0.076895565	0.0	0.23999999463558197
427	0.45804816	0.7640656	1.0	0.3492063581943512
428	0.23428312	0.5396715	0.0	0.2631579041481018
429	0.41084167	0.72766644	1.0	0.13725490868091583
430	0.084065884	0.2601785	0.0	0.05000000074505806
431	0.7024333	0.9004482	1.0	0.25
432	0.013771474	0.0507873	0.0	0.14754098653793335
433	0.32259488	0.64598346	1.0	0.13333334028720856
434	0.03738019	0.12951946	0.0	0.18000000715255737
435	0.06516978	0.2108073	0.0	0.2183908075094223
436	0.59713995	0.8502884	1.0	0.21052631735801697
437	0.053551853	0.17817467	0.0	0.1875
438	0.11033368	0.3221224	0.0	0.25925925374031067
439	0.026865661	0.09566313	0.0	0.23333333432674408
440	0.03351745	0.11729553	0.0	0.10526315867900848
441	0.038722575	0.13371095	0.0	0.10869564861059189
442	0.01050213	0.039078772	0.0	0.10526315867900848
443	0.18557602	0.4661234	1.0	0.25
444	0.017623067	0.0643163	0.0	0.1320754736661911
445	0.029139698	0.103143126	0.0	0.1428571492433548
446	0.11769241	0.33823633	0.0	0.22727273404598236
447	0.12907353	0.36218965	0.0	0.1428571492433548
448	0.025779068	0.09205723	0.0	0.2222222238779068
449	0.58806115	0.8454379	1.0	0.25581395626068115
450	0.10613227	0.31269085	0.0	0.27272728085517883
451	0.5845587	0.8435415	1.0	0.2777777910232544
452	0.06509358	0.21059912	0.0	0.095238097012043
453	0.3601948	0.6832577	1.0	0.11999999731779099
454	0.34958798	0.67314667	1.0	0.22727273404598236
455	0.06167665	0.20118791	0.0	0.11999999731779099
456	0.06580874	0.21254951	0.0	0.15789473056793213
457	0.0053777695	0.020296693	0.0	0.1325301229953766
458	0.04213184	0.1442286	0.0	0.10526315867900848
459	0.48113889	0.7803697	1.0	0.21794871985912323
460	0.073738724	0.23373765	0.0	0.13793103396892548
461	0.558397	0.8289156	1.0	0.0784313753247261
462	0.63084406	0.8675126	1.0	0.3513513505458832
463	0.33919367	0.6629376	1.0	0.10000000149011612
464	0.044025093	0.1499913	0.0	0.17241379618644714
465	0.17714372	0.45201874	1.0	0.1860465109348297
466	0.3833027	0.7042771	1.0	0.26923078298568726
467	0.0073131025	0.027453095	0.0	0.1719745248556137
468	0.028407991	0.100746006	0.0	0.15000000596046448
469	0.061018765	0.19935817	0.0	0.29629629850387573
470	0.5045819	0.7960247	1.0	0.0
471	0.5564654	0.82780236	1.0	0.1428571492433548
472	0.06567863	0.21219513	0.0	0.13513512909412384
473	0.5499034	0.8239849	1.0	0.2857142984867096
474	0.6084351	0.8561952	1.0	0.27272728085517883
475	0.14528614	0.39442283	0.0	0.30434781312942505
476	0.01854086	0.067498714	0.0	0.1388888955116272
477	0.046972215	0.15885332	0.0	0.21568627655506134
478	0.8229886	0.9468504	1.0	0.23076923191547394
479	0.56301266	0.83155674	1.0	0.20588235557079315
480	0.020246655	0.07337198	0.0	0.15217390656471252
481	0.35942674	0.68253565	1.0	0.21739129722118378
482	0.543913	0.8204513	1.0	0.3055555522441864
483	0.29085627	0.6111321	0.0	0.0
484	0.27745694	0.5953654	1.0	0.2222222238779068
485	0.08633882	0.26583114	0.0	0.13953489065170288
486	0.843899	0.9539478	1.0	0.2631579041481018
487	0.6218965	0.86305606	1.0	0.0833333358168602
488	0.6733028	0.8876008	1.0	0.2321428507566452
489	0.6673025	0.8848632	1.0	0.14705882966518402
490	0.6280403	0.86612487	1.0	0.2195121943950653
491	0.033788383	0.118160665	0.0	0.20930232107639313
492	0.66374147	0.8832234	1.0	0.11764705926179886
493	0.03452286	0.120500624	0.0	0.2926829159259796
494	0.75611293	0.9223553	1.0	0.3333333432674408
495	0.027105868	0.09645721	0.0	0.1428571492433548
496	0.087616116	0.26898205	0.0	0.20000000298023224
497	0.03559631	0.12390435	0.0	0.1489361673593521
498	0.12081212	0.3449167	0.0	0.16129031777381897
499	0.09521374	0.28735358	0.0	0.18518517911434174
500	0.06922063	0.22176325	0.0	0.15217390656471252
501	0.052966148	0.17648023	0.0	0.17142857611179352
502	0.05127874	0.17157066	0.0	0.17605634033679962
503	0.3532639	0.67668515	1.0	0.07352941483259201
504	0.37718302	0.6988399	1.0	0.17543859779834747
505	0.698588	0.89879316	1.0	0.3235294222831726
506	0.028315872	0.10044345	0.0	0.1785714328289032
507	0.11137846	0.32444134	0.0	0.2469135820865631
508	0.06533116	0.21124768	0.0	0.1607142835855484
509	0.91382015	0.97597873	1.0	0.22972972691059113
510	0.021808028	0.07870129	0.0	0.1315789520740509
511	0.52902234	0.8114596	1.0	0.25
512	0.094177395	0.28488445	0.0	0.25581395626068115
513	0.36529207	0.68801045	1.0	0.10810811072587967
514	0.15580803	0.41424286	0.0	0.4642857015132904
515	0.02400586	0.086128026	0.0	0.12195122241973877
516	0.7472812	0.918898	1.0	0.22727273404598236
517	0.060519874	0.19796675	0.0	0.16249999403953552
518	0.70333266	0.9008336	1.0	0.29629629850387573
519	0.8987825	0.9714483	1.0	0.2222222238779068
520	0.030715168	0.10827336	0.0	0.1428571492433548
521	0.084426165	0.26107845	0.0	0.29032257199287415
522	0.017151654	0.062675625	0.0	0.09302325546741486
523	0.32697928	0.650542	1.0	0.07999999821186066
524	0.7318623	0.9127269	1.0	0.18518517911434174
525	0.2657757	0.5810635	0.0	0.3684210479259491
526	0.2677528	0.58352196	1.0	0.125
527	0.1217069	0.3468166	0.0	0.1304347813129425
528	0.028532714	0.10115525	0.0	0.1550387591123581
