	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
114	0.16521385	0.3027027	0.0	0.4000000059604645
115	0.23416138	0.40143567	0.0	1.0
116	0.0739792	0.14910501	0.0	0.13513512909412384
117	0.22938582	0.3950082	0.0	0.3571428656578064
118	0.053530812	0.110366136	0.0	0.1818181872367859
119	0.01595974	0.03435263	0.0	0.11702127754688263
120	0.08368674	0.16689381	0.0	0.0
121	0.03226942	0.06815648	0.0	0.1846153885126114
122	0.08807325	0.17480963	0.0	0.20000000298023224
123	0.018108547	0.03887981	0.0	0.19672131538391113
124	0.0890626	0.17658472	0.0	0.30000001192092896
125	0.021661192	0.04631543	0.0	0.1525423675775528
126	0.15484008	0.28666055	0.0	0.07894736528396606
127	0.12246314	0.23436347	0.0	0.16949152946472168
128	0.120100856	0.23040944	0.0	0.1111111119389534
129	0.060088634	0.122981876	0.0	0.20512820780277252
130	0.11336273	0.21902296	0.0	0.1538461595773697
131	0.65985763	0.8097111	1.0	0.25925925374031067
132	0.12925005	0.24561617	0.0	0.1538461595773697
133	0.8616204	0.9317755	1.0	0.0714285746216774
134	0.78968775	0.8917284	1.0	0.2631579041481018
135	0.38010448	0.5735547	1.0	0.05263157933950424
136	0.03654772	0.07681516	0.0	0.14035087823867798
137	0.35616815	0.5482097	1.0	0.2083333283662796
138	0.030081987	0.06369653	0.0	0.1267605572938919
139	0.17096761	0.31145823	0.0	0.4444444477558136
140	0.53862023	0.71915287	1.0	0.5
141	0.03131616	0.066215724	0.0	0.11827956885099411
142	0.64100796	0.7966062	1.0	0.15000000596046448
143	0.07035482	0.14236584	0.0	0.1666666716337204
144	0.05627075	0.115659624	0.0	0.13924050331115723
145	0.15944946	0.29382983	0.0	0.06060606241226196
146	0.16740564	0.30604982	0.0	0.17142857611179352
147	0.027663857	0.05873984	0.0	0.19512194395065308
148	0.03068021	0.0649184	0.0	0.2142857164144516
149	0.82115746	0.90967584	1.0	0.32499998807907104
150	0.07101348	0.14359456	0.0	0.16981132328510284
151	0.09258929	0.1828813	0.0	0.17391304671764374
152	0.03706336	0.077852845	0.0	0.1846153885126114
153	0.40384918	0.5977315	1.0	0.192592591047287
154	0.009447724	0.020492136	0.0	0.11851851642131805
155	0.016977549	0.03649974	0.0	0.15000000596046448
156	0.7496813	0.8678851	1.0	0.17391304671764374
157	0.12235701	0.23418623	0.0	0.032258063554763794
158	0.2715663	0.44986498	0.0	0.375
159	0.09558523	0.18819287	0.0	0.0833333358168602
160	0.06790376	0.13777775	1.0	0.08695652335882187
161	0.18387589	0.33074188	0.0	0.1111111119389534
162	0.25014696	0.42254013	0.0	0.375
163	0.16059738	0.2956049	0.0	0.25
164	0.3298732	0.5191695	1.0	0.21739129722118378
165	0.502476	0.688985	1.0	0.1756756752729416
166	0.039137185	0.08201462	0.0	0.13953489065170288
167	0.07102084	0.14360824	0.0	0.19298245012760162
168	0.09970614	0.19544354	0.0	0.06666667014360428
169	0.018694788	0.040111095	0.0	0.1764705926179886
170	0.138657	0.26095408	0.0	0.040816325694322586
171	0.60287946	0.76904947	1.0	0.140625
172	0.33509922	0.52504474	0.0	0.0
173	0.081343055	0.16263339	0.0	0.28333333134651184
174	0.042592198	0.08890456	0.0	0.1666666716337204
175	0.024779648	0.052791536	0.0	0.14754098653793335
176	0.14455962	0.27042848	0.0	0.2222222238779068
177	0.12135401	0.23250934	0.0	0.0714285746216774
178	0.7719528	0.88130486	1.0	0.25925925374031067
179	0.38253367	0.5760714	1.0	0.10000000149011612
180	0.03403595	0.07174176	0.0	0.10144927352666855
181	0.03873393	0.08120698	0.0	0.12162162363529205
182	0.13551807	0.2558691	0.0	0.1599999964237213
183	0.21570492	0.37627256	1.0	0.2926829159259796
184	0.14291799	0.26780492	0.0	0.2222222238779068
185	0.4846144	0.67346793	1.0	0.1666666716337204
186	0.11784381	0.22661322	0.0	0.11764705926179886
187	0.15170726	0.28174984	0.0	0.09090909361839294
188	0.20333987	0.35891536	0.0	0.5
189	0.0026202798	0.0057294667	0.0	0.20000000298023224
190	0.6564416	0.80736065	1.0	0.13432836532592773
191	0.018702209	0.040126592	0.0	0.06976744532585144
192	0.6779636	0.82199216	1.0	0.20967741310596466
193	0.113426626	0.21913174	0.0	0.1111111119389534
194	0.08563557	0.17041996	0.0	0.11764705926179886
195	0.037405252	0.078540385	0.0	0.15000000596046448
196	0.42423248	0.61776006	1.0	0.16981132328510284
197	0.32097927	0.50904876	0.0	0.1428571492433548
198	0.6167539	0.7792441	1.0	0.13333334028720856
199	0.089505285	0.17737767	0.0	0.20000000298023224
200	0.2931326	0.4763317	1.0	0.1592920422554016
201	0.07045126	0.14254594	0.0	0.1875
202	0.02608046	0.055479318	0.0	0.2647058963775635
203	0.09905529	0.19430271	0.0	0.12903225421905518
204	0.02697298	0.057318628	0.0	0.19587628543376923
205	0.07858887	0.15759909	0.0	0.19512194395065308
206	0.3667897	0.5595806	1.0	0.14705882966518402
207	0.5059118	0.6919225	1.0	0.1785714328289032
208	0.20509982	0.36141095	1.0	0.2368421107530594
209	0.5118444	0.6969595	1.0	0.1551724076271057
210	0.6218014	0.7829048	1.0	0.09677419066429138
211	0.35060328	0.542171	1.0	0.14705882966518402
212	0.09077993	0.17965683	0.0	0.13333334028720856
213	0.09741822	0.19142586	0.0	0.10526315867900848
214	0.0450249	0.093723595	0.0	0.19658119976520538
215	0.76209265	0.8754096	1.0	0.20000000298023224
216	0.44699594	0.6393763	1.0	0.0714285746216774
217	0.021749914	0.046500236	0.0	0.16447368264198303
218	0.083435774	0.16643864	0.0	0.1587301641702652
219	0.04668802	0.097002804	0.0	0.1538461595773697
220	0.06403762	0.13049039	0.0	0.1204819306731224
221	0.032571256	0.06877005	0.0	0.21621622145175934
222	0.24163082	0.41137475	0.0	0.1538461595773697
223	0.013632208	0.02942285	0.0	0.11235955357551575
224	0.16577002	0.30355346	0.0	0.20000000298023224
225	0.037026256	0.07777825	0.0	0.1489361673593521
226	0.11340636	0.21909723	0.0	0.20588235557079315
227	0.02597034	0.055252105	0.0	0.1538461595773697
228	0.23817864	0.4067983	1.0	0.2063492089509964
229	0.07904619	0.15843707	0.0	0.19178082048892975
230	0.16214141	0.29798615	0.0	0.15789473056793213
231	0.024949789	0.05314356	0.0	0.11320754885673523
232	0.35394675	0.5458059	0.0	0.0
233	0.016461521	0.035411835	0.0	0.24390244483947754
234	0.042052925	0.08783266	0.0	0.14942528307437897
235	0.23125485	0.39753062	0.0	0.20000000298023224
236	0.76952374	0.8798593	1.0	0.2514285743236542
237	0.4207193	0.6143544	1.0	0.25
238	0.09242815	0.1825946	0.0	0.1320754736661911
239	0.32747215	0.51645243	0.0	0.25
240	0.11120489	0.21534246	0.0	0.17142857611179352
241	0.10823259	0.2102451	0.0	0.0
242	0.03394121	0.07154998	0.0	0.2142857164144516
243	0.024096012	0.051375836	0.0	0.1388888955116272
244	0.08911708	0.17668223	0.0	0.2222222238779068
245	0.3575868	0.54974014	1.0	0.2222222238779068
246	0.48843884	0.6768255	1.0	0.23255814611911774
247	0.010574788	0.022906065	0.0	0.08695652335882187
248	0.3691026	0.56203026	1.0	0.3333333432674408
249	0.05250615	0.10837811	0.0	0.1428571492433548
250	0.5994893	0.7665285	1.0	0.1818181872367859
251	0.05243364	0.1082373	0.0	0.095238097012043
252	0.058858126	0.120628685	0.0	0.0555555559694767
253	0.15623131	0.28883144	0.0	0.3333333432674408
254	0.06432006	0.13102478	0.0	0.20338982343673706
255	0.15613171	0.2886762	0.0	0.18965516984462738
256	0.06428298	0.13095462	0.0	0.1666666716337204
257	0.7523547	0.8695158	1.0	0.17241379618644714
258	0.104658455	0.20407316	0.0	0.1666666716337204
259	0.076694846	0.15411931	0.0	0.25
260	0.5468758	0.72582245	1.0	0.2017543911933899
261	0.15447006	0.28608218	0.0	0.17241379618644714
262	0.068268	0.13846123	0.0	0.15555556118488312
263	0.0947935	0.18679243	0.0	0.18095238506793976
264	0.111507684	0.21585989	0.0	0.1666666716337204
265	0.72453576	0.8522739	1.0	0.25
266	0.37399828	0.56718427	0.0	0.3333333432674408
267	0.36920977	0.5621434	1.0	0.13861386477947235
268	0.78468305	0.88881004	1.0	0.1875
269	0.85149634	0.92634535	1.0	0.2199999988079071
270	0.41926453	0.6129384	0.0	0.2195121943950653
271	0.086868644	0.17264333	0.0	0.17142857611179352
272	0.29879194	0.4831107	0.0	0.25
273	0.2414341	0.4111147	0.0	0.0
274	0.4655626	0.65644825	0.0	0.34090909361839294
275	0.075448275	0.15182132	0.0	0.17241379618644714
276	0.13222495	0.25049877	0.0	0.07999999821186066
277	0.43550932	0.62856513	1.0	0.10000000149011612
278	0.20441222	0.36043695	0.0	0.1538461595773697
279	0.36488032	0.5575513	1.0	0.3529411852359772
280	0.17364284	0.31549513	0.0	0.2291666716337204
281	0.39521992	0.5890529	1.0	0.0
282	0.42151275	0.6151251	1.0	0.17266187071800232
283	0.79896444	0.8970907	1.0	0.2539682686328888
284	0.42965794	0.62298256	1.0	0.21978022158145905
285	0.0047202706	0.0102956295	0.0	0.125
286	0.4752602	0.66517323	0.0	0.4000000059604645
287	0.919669	0.9617029	1.0	0.26530611515045166
288	0.22924256	0.39481446	0.0	0.26923078298568726
289	0.050762653	0.10498494	0.0	0.21969696879386902
290	0.6486389	0.80195147	1.0	0.13953489065170288
291	0.11808893	0.22702628	0.0	0.13793103396892548
292	0.033429146	0.07051188	0.0	0.1538461595773697
293	0.91201466	0.95787036	1.0	0.24390244483947754
294	0.09953493	0.19514352	0.0	0.15000000596046448
295	0.055473417	0.11412263	0.0	0.20000000298023224
296	0.06388286	0.13019735	0.0	0.13636364042758942
297	0.107201576	0.20846948	0.0	0.06666667014360428
298	0.01417011	0.030564547	0.0	0.12962962687015533
299	0.18746775	0.33602163	0.0	0.15909090638160706
300	0.13498852	0.2550079	0.0	0.1071428582072258
301	0.06327787	0.12905085	0.0	0.2857142984867096
302	0.25995582	0.4351858	0.0	0.20000000298023224
303	0.37581265	0.56908387	0.0	0.20000000298023224
304	0.28253257	0.46345043	1.0	0.09302325546741486
305	0.019479752	0.041756928	0.0	0.21804511547088623
306	0.08439478	0.16817668	0.0	0.20454545319080353
307	0.2570749	0.43149516	0.0	0.2222222238779068
308	0.20307925	0.358545	0.0	0.19354838132858276
309	0.53677297	0.71764946	1.0	0.1666666716337204
310	0.3552648	0.5472332	1.0	0.1818181872367859
311	0.11136204	0.21561107	0.0	0.2083333283662796
312	0.5651095	0.7402752	1.0	0.1404494345188141
313	0.9664067	0.9843995	1.0	0.1358024626970291
314	0.3371087	0.5272899	1.0	0.0
315	0.09167808	0.18125892	0.0	0.06451612710952759
316	0.11041534	0.2139915	0.0	0.1818181872367859
317	0.51502585	0.6996424	1.0	0.16304348409175873
318	0.06300411	0.12853155	0.0	0.41860464215278625
319	0.6449931	0.7994045	1.0	0.1527777761220932
320	0.7395697	0.8616673	1.0	0.1515151560306549
321	0.44455293	0.6370932	0.0	0.2777777910232544
322	0.9299339	0.96679056	1.0	0.20000000298023224
323	0.7606658	0.8745506	1.0	0.17142857611179352
324	0.094758004	0.18672976	0.0	0.1525423675775528
325	0.11401832	0.22013795	0.0	0.11363636702299118
326	0.095118254	0.18736726	0.0	0.2777777910232544
327	0.049767673	0.10304248	0.0	0.1944444477558136
328	0.012007207	0.025965095	0.0	0.1411764770746231
329	0.04722908	0.098066926	0.0	0.1355932205915451
330	0.12914535	0.24544373	0.0	0.13333334028720856
331	0.064319104	0.13102305	0.0	0.109375
332	0.2729619	0.45160887	0.0	0.0
333	0.18525559	0.33277422	0.0	0.23999999463558197
334	0.6333966	0.79121923	1.0	0.2432432472705841
335	0.7858437	0.88948846	1.0	0.19718310236930847
336	0.082565635	0.16485858	0.0	0.25
337	0.23411447	0.40137285	0.0	0.0714285746216774
338	0.087666124	0.17407814	0.0	0.4000000059604645
339	0.19684839	0.3496369	0.0	0.0784313753247261
340	0.18186378	0.32776815	0.0	0.09090909361839294
341	0.027982384	0.05939433	0.0	0.2012578547000885
342	0.15882248	0.29285842	0.0	0.109375
343	0.052027076	0.10744706	0.0	0.13793103396892548
344	0.45004347	0.6422123	1.0	0.01923076994717121
345	0.54717547	0.72606313	1.0	0.1764705926179886
346	0.13201737	0.25015914	0.0	0.11428571492433548
347	0.17935532	0.32404435	0.0	0.125
348	0.14101368	0.26475066	0.0	0.1538461595773697
349	0.6331746	0.7910613	1.0	0.13793103396892548
350	0.16583931	0.30365938	0.0	0.09090909361839294
351	0.0903337	0.17885965	0.0	0.1666666716337204
352	0.5486042	0.72720873	1.0	0.15789473056793213
353	0.049942702	0.103384525	0.0	0.22727273404598236
354	0.6178901	0.7800704	1.0	0.14414414763450623
355	0.21366292	0.37343428	0.0	0.1666666716337204
356	0.22708192	0.3918868	0.0	0.20000000298023224
357	0.09188098	0.18162048	0.0	0.10000000149011612
358	0.89309585	0.9482521	1.0	0.1428571492433548
359	0.0329746	0.069589496	0.0	0.1599999964237213
360	0.04181981	0.087368995	0.0	0.10000000149011612
361	0.14618188	0.27301237	0.0	0.17391304671764374
362	0.09247959	0.18268612	0.0	0.0731707289814949
363	0.025915504	0.055138916	0.0	0.05970149114727974
364	0.02178666	0.046576828	0.0	0.12751677632331848
365	0.09669867	0.19015819	0.0	0.16949152946472168
366	0.09159711	0.18111464	0.0	0.05128205195069313
367	0.26133186	0.43694165	1.0	0.2222222238779068
368	0.02978617	0.06309152	0.0	0.1458333283662796
369	0.064184844	0.13076904	0.0	0.09375
370	0.2556412	0.4296512	0.0	0.3333333432674408
371	0.0664202	0.13498875	0.0	0.375
372	0.5330945	0.71464384	1.0	0.1388888955116272
373	0.17616966	0.31928864	0.0	0.0
374	0.24721727	0.4187188	1.0	0.0
375	0.112032294	0.21675572	0.0	0.18918919563293457
376	0.20474249	0.36090493	0.0	0.3333333432674408
377	0.119743705	0.22980988	0.0	0.29411765933036804
378	0.07428837	0.14967737	0.0	0.10000000149011612
379	0.121260494	0.23235288	0.0	0.12903225421905518
380	0.046149224	0.09594172	0.0	0.21052631735801697
381	0.078158975	0.15681052	0.0	0.0833333358168602
382	0.03592348	0.07555696	0.0	0.08695652335882187
383	0.5897468	0.75921726	1.0	0.14423076808452606
384	0.14773029	0.27547085	0.0	0.0833333358168602
385	0.07008922	0.14186993	0.0	0.1463414579629898
386	0.38892722	0.58264726	1.0	0.11538461595773697
387	0.055607706	0.11438167	0.0	0.15625
388	0.07447651	0.15002543	0.0	0.08695652335882187
389	0.07304597	0.14737481	0.0	0.11627907305955887
390	0.017438948	0.037471592	0.0	0.11363636702299118
391	0.12168336	0.2330603	0.0	0.13432836532592773
392	0.3553846	0.5473628	0.0	0.3333333432674408
393	0.037100673	0.07792792	0.0	0.09259258955717087
394	0.15359175	0.28470746	0.0	0.23999999463558197
395	0.16001761	0.29470885	0.0	0.4000000059604645
396	0.36944538	0.5623925	1.0	0.2678571343421936
397	0.18429443	0.3313591	0.0	0.0
398	0.11774108	0.22644004	0.0	0.11764705926179886
399	0.08242315	0.16459957	0.0	0.2380952388048172
400	0.052129626	0.107646435	0.0	0.03030303120613098
401	0.3411276	0.53175735	1.0	0.0
402	0.6109999	0.7750398	1.0	0.4117647111415863
403	0.084124506	0.16768712	0.0	0.0
404	0.0787794	0.15794834	0.0	0.09375
405	0.051779777	0.10696608	0.0	0.22068965435028076
406	0.082167625	0.16413483	0.0	0.06976744532585144
407	0.3934018	0.58720887	1.0	0.16249999403953552
408	0.5659772	0.7409537	1.0	0.15492957830429077
409	0.13568306	0.25613725	0.0	0.09090909361839294
410	0.012950212	0.027973235	0.0	0.17391304671764374
411	0.03993404	0.08360857	0.0	0.18421052396297455
412	0.5355468	0.71664935	1.0	0.3333333432674408
413	0.037727654	0.07918811	0.0	0.19230769574642181
414	0.07603568	0.15290496	0.0	0.0
415	0.76658094	0.87810206	1.0	0.2777777910232544
416	0.011921555	0.025782466	0.0	0.1149425283074379
417	0.31694925	0.5044115	1.0	0.15555556118488312
418	0.25671053	0.431027	0.0	0.2631579041481018
419	0.4417086	0.63442403	1.0	0.17391304671764374
420	0.10719842	0.20846409	0.0	0.0
421	0.41019592	0.6040379	1.0	0.1428571492433548
422	0.90988946	0.9568003	1.0	0.28205129504203796
423	0.5126657	0.6976533	1.0	0.1764705926179886
424	0.04666254	0.09695265	0.0	0.14084507524967194
425	0.03893444	0.08160859	0.0	0.14814814925193787
426	0.11504686	0.22188401	0.0	0.11999999731779099
427	0.8574872	0.9295665	1.0	0.2222222238779068
428	0.042003006	0.08773336	0.0	0.15789473056793213
429	0.4958245	0.6832552	1.0	0.19607843458652496
430	0.17701408	0.32055217	0.0	0.10000000149011612
431	0.060170144	0.12313756	0.0	0.05000000074505806
432	0.14091471	0.26459146	0.0	0.13114753365516663
433	0.4896285	0.67786604	0.0	0.2666666805744171
434	0.10101697	0.19773653	0.0	0.20000000298023224
435	0.025868446	0.05504176	0.0	0.18390804529190063
436	0.6368612	0.7936782	1.0	0.10526315867900848
437	0.5640101	0.73941433	1.0	0.1875
438	0.13019347	0.24716777	0.0	0.18518517911434174
439	0.5403063	0.72052145	1.0	0.23333333432674408
440	0.12646481	0.24101737	0.0	0.22807016968727112
441	0.13630792	0.25715172	0.0	0.1304347813129425
442	0.92623216	0.9649627	1.0	0.31578946113586426
443	0.6417289	0.7971134	1.0	0.4166666567325592
444	0.4168398	0.61057127	1.0	0.1320754736661911
445	0.8263448	0.9125691	1.0	0.2857142984867096
446	0.102669984	0.20061916	0.0	0.1818181872367859
447	0.7030776	0.83854896	1.0	0.3571428656578064
448	0.14555538	0.27201545	0.0	0.2222222238779068
449	0.17774689	0.32164693	1.0	0.09302325546741486
450	0.1779496	0.32194948	0.0	0.09090909361839294
451	0.0808813	0.16179144	0.0	0.3333333432674408
452	0.14644662	0.27343327	0.0	0.190476194024086
453	0.10670969	0.20762104	1.0	0.1599999964237213
454	0.1690883	0.30860943	0.0	0.27272728085517883
455	0.26492855	0.44151068	0.0	0.07999999821186066
456	0.14849582	0.27668333	0.0	0.1315789520740509
457	0.12019122	0.23056099	0.0	0.1807228922843933
458	0.5733335	0.7466717	1.0	0.15789473056793213
459	0.46587542	0.65673167	1.0	0.20512820780277252
460	0.107035905	0.20818383	0.0	0.2068965584039688
461	0.692931	0.83192503	1.0	0.13725490868091583
462	0.052413225	0.10819766	0.0	0.10810811072587967
463	0.6332271	0.7910986	1.0	0.23333333432674408
464	0.13942379	0.26219139	0.0	0.27586206793785095
465	0.6156055	0.7784077	1.0	0.13953489065170288
466	0.79799926	0.89653563	1.0	0.19230769574642181
467	0.23230463	0.39894348	0.0	0.2738853394985199
468	0.079119265	0.15857098	0.0	0.25
469	0.0664691	0.13508081	0.0	0.14814814925193787
470	0.4105844	0.6044219	1.0	0.1428571492433548
471	0.53355646	0.71502215	1.0	0.22857142984867096
472	0.08723998	0.17331168	0.0	0.10810811072587967
473	0.3644595	0.5571032	1.0	0.1666666716337204
474	0.07559073	0.15208432	0.0	0.04545454680919647
475	0.42892233	0.62227714	1.0	0.30434781312942505
476	0.016403764	0.035289884	0.0	0.14814814925193787
477	0.09523103	0.18756664	0.0	0.1568627506494522
478	0.5214977	0.7050615	1.0	0.2153846174478531
479	0.37745172	0.5707951	1.0	0.1617647111415863
480	0.019905686	0.04264888	0.0	0.10869564861059189
481	0.07672128	0.15416801	0.0	0.1304347813129425
482	0.16850889	0.30772904	1.0	0.1666666716337204
483	0.21595216	0.37661538	0.0	0.0
484	0.17749226	0.32126674	0.0	0.1111111119389534
485	0.1168105	0.22486931	0.0	0.09302325546741486
486	0.056248784	0.115617365	0.0	0.22368420660495758
487	0.29855296	0.48282576	1.0	0.0833333358168602
488	0.47122276	0.66155636	1.0	0.1071428582072258
489	0.28753704	0.46956217	1.0	0.11764705926179886
490	0.03761533	0.078962475	0.0	0.04878048598766327
491	0.38038313	0.5738439	0.0	0.3720930218696594
492	0.3815851	0.5750898	1.0	0.0882352963089943
493	0.018178731	0.039027303	0.0	0.08536585420370102
494	0.12412706	0.23713696	0.0	0.15555556118488312
495	0.045025617	0.09372485	0.0	0.13333334028720856
496	0.5755653	0.7483946	1.0	0.13333334028720856
497	0.2178927	0.37930128	0.0	0.20212766528129578
498	0.05099976	0.10544717	0.0	0.06451612710952759
499	0.02189231	0.046796978	0.0	0.03703703731298447
500	0.023596674	0.050340444	0.0	0.1304347813129425
501	0.05623588	0.11559251	0.0	0.12857143580913544
502	0.019443363	0.041680723	0.0	0.14084507524967194
503	0.08064538	0.16136098	0.0	0.07352941483259201
504	0.29941255	0.48384997	1.0	0.14035087823867798
505	0.3304429	0.5198126	1.0	0.11764705926179886
506	0.12328911	0.2357414	0.0	0.1071428582072258
507	0.019533277	0.041869223	0.0	0.08641975373029709
508	0.039595574	0.08293182	0.0	0.1428571492433548
509	0.011978596	0.02590409	0.0	0.1756756752729416
510	0.114328235	0.22066441	0.0	0.2368421107530594
511	0.63788724	0.79440415	1.0	0.125
512	0.13176927	0.24975285	0.0	0.09302325546741486
513	0.659236	0.80928415	1.0	0.12162162363529205
514	0.066045135	0.13428229	0.0	0.0714285746216774
515	0.7379742	0.8606789	1.0	0.26829269528388977
516	0.030248791	0.06403741	0.0	0.09090909361839294
517	0.027134001	0.05765018	0.0	0.125
518	0.043940037	0.09157789	0.0	0.03703703731298447
519	0.34288594	0.5337024	1.0	0.24074074625968933
520	0.1768901	0.32036674	0.0	0.1428571492433548
521	0.048924446	0.101392835	0.0	0.17741934955120087
522	0.26778215	0.44511446	0.0	0.20930232107639313
523	0.52789134	0.7103646	1.0	0.1599999964237213
524	0.03698361	0.07769242	0.0	0.14814814925193787
525	0.061431944	0.12554348	0.0	0.21052631735801697
526	0.11511323	0.22199664	0.0	0.15625
527	0.08654365	0.1720579	0.0	0.21739129722118378
