	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
127	0.0734866	0.13536829	0.0	0.18644067645072937
128	0.11520046	0.20445716	0.0	0.0555555559694767
129	0.11039856	0.19676206	0.0	0.1794871836900711
130	0.08962211	0.162705	0.0	0.09615384787321091
131	0.80395293	0.8900455	1.0	0.25925925374031067
132	0.11223772	0.19971693	0.0	0.23076923191547394
133	0.82057476	0.90027356	1.0	0.12857143580913544
134	0.88902795	0.9405244	1.0	0.2631579041481018
135	0.5097824	0.67242086	1.0	0.21052631735801697
136	0.045826524	0.08659303	0.0	0.14035087823867798
137	0.3988706	0.56705546	1.0	0.1666666716337204
138	0.019630462	0.03802198	0.0	0.15492957830429077
139	0.108828306	0.19423163	0.0	0.3333333432674408
140	0.55834866	0.7139167	1.0	0.1666666716337204
141	0.028994143	0.055660397	0.0	0.20430107414722443
142	0.5738565	0.72663647	1.0	0.13333334028720856
143	0.061994106	0.1154035	0.0	0.1111111119389534
144	0.061137795	0.11389911	0.0	0.1265822798013687
145	0.24515745	0.39064828	0.0	0.12121212482452393
146	0.24227473	0.38693178	0.0	0.11428571492433548
147	0.020584911	0.03983435	0.0	0.24390244483947754
148	0.019704252	0.03816223	0.0	0.1428571492433548
149	0.68409467	0.8104098	1.0	0.22499999403953552
150	0.08118838	0.14851597	0.0	0.056603774428367615
151	0.16066483	0.27422935	0.0	0.08695652335882187
152	0.01703021	0.033067852	0.0	0.1538461595773697
153	0.4107935	0.57916206	1.0	0.21481481194496155
154	0.01992628	0.038583934	0.0	0.192592591047287
155	0.011526912	0.022500634	0.0	0.0833333358168602
156	0.6264913	0.76802886	1.0	0.3913043439388275
157	0.13342094	0.23307607	0.0	0.16129031777381897
158	0.21855283	0.35569483	0.0	0.0625
159	0.08979574	0.16299498	0.0	0.1388888955116272
160	0.123961896	0.21833178	1.0	0.08695652335882187
161	0.15035287	0.25887668	0.0	0.1111111119389534
162	0.29551706	0.45296028	0.0	0.375
163	0.23923743	0.3829976	0.0	0.20000000298023224
164	0.58818036	0.73816806	1.0	0.17391304671764374
165	0.41674072	0.58512616	1.0	0.21621622145175934
166	0.09510821	0.17182049	0.0	0.25581395626068115
167	0.023307413	0.04498571	0.0	0.17543859779834747
168	0.09229511	0.16715768	0.0	0.06666667014360428
169	0.05700612	0.10660669	0.0	0.23529411852359772
170	0.06786433	0.12565371	0.0	0.06122449040412903
171	0.5335137	0.6930201	1.0	0.15625
172	0.22222021	0.36060163	0.0	0.0
173	0.08180201	0.14955562	0.0	0.1666666716337204
174	0.09169382	0.16615787	0.0	0.23333333432674408
175	0.016528368	0.032108724	0.0	0.09836065769195557
176	0.1048238	0.18774658	0.0	0.2777777910232544
177	0.1491012	0.25699472	0.0	0.2142857164144516
178	0.713985	0.8312957	1.0	0.2222222238779068
179	0.67903554	0.8068021	1.0	0.05000000074505806
180	0.032680213	0.06251833	0.0	0.05797101557254791
181	0.052758276	0.09905106	0.0	0.13513512909412384
182	0.08144277	0.14894718	0.0	0.07999999821186066
183	0.36838305	0.5351571	1.0	0.1463414579629898
184	0.1133163	0.20144543	0.0	0.1666666716337204
185	0.5220612	0.6831579	1.0	0.25
186	0.16108719	0.2748525	0.0	0.11764705926179886
187	0.0775291	0.14229208	0.0	0.09090909361839294
188	0.2630856	0.4133893	0.0	0.75
189	0.0014106631	0.002780825	0.0	0.20000000298023224
190	0.72092867	0.8360455	1.0	0.05970149114727974
191	0.022516727	0.043492377	0.0	0.09302325546741486
192	0.63196236	0.7721806	1.0	0.32258063554763794
193	0.086165845	0.15691617	0.0	0.1111111119389534
194	0.06421402	0.119292855	0.0	0.05882352963089943
195	0.21620998	0.3525451	0.0	0.05000000074505806
196	0.5563302	0.71224284	1.0	0.1320754736661911
197	0.26809147	0.41962653	0.0	0.0
198	0.66319174	0.7953646	1.0	0.13333334028720856
199	0.051608175	0.096995145	0.0	0.22857142984867096
200	0.14526254	0.2511984	1.0	0.12389380484819412
201	0.039902776	0.07581833	0.0	0.1458333283662796
202	0.11136699	0.19831923	0.0	0.29411765933036804
203	0.07040346	0.13005325	0.0	0.22580644488334656
204	0.032696396	0.06254834	0.0	0.15463916957378387
205	0.0492796	0.092819124	0.0	0.04878048598766327
206	0.44229788	0.61020625	1.0	0.13725490868091583
207	0.49076614	0.65544957	1.0	0.1071428582072258
208	0.5060033	0.66908175	1.0	0.18421052396297455
209	0.395725	0.5638276	1.0	0.13793103396892548
210	0.5939545	0.742759	1.0	0.12903225421905518
211	0.4122275	0.5806047	1.0	0.11764705926179886
212	0.12884969	0.22598064	0.0	0.08888889104127884
213	0.06694651	0.12405828	0.0	0.21052631735801697
214	0.022835344	0.044094473	0.0	0.20512820780277252
215	0.9229301	0.9594126	1.0	0.20000000298023224
216	0.6562521	0.79028714	1.0	0.125
217	0.048966646	0.092256516	0.0	0.16447368264198303
218	0.028091788	0.05397418	0.0	0.1746031790971756
219	0.037735224	0.07184586	0.0	0.13461539149284363
220	0.05723411	0.10701054	0.0	0.1325301229953766
221	0.04408005	0.08342883	0.0	0.1621621549129486
222	0.14199433	0.24623343	0.0	0.20512820780277252
223	0.013404995	0.026119351	0.0	0.08988764137029648
224	0.30503199	0.4642042	0.0	0.20000000298023224
225	0.08448219	0.15408316	0.0	0.1702127605676651
226	0.19618762	0.32513463	0.0	0.2647058963775635
227	0.049041897	0.09239173	0.0	0.05128205195069313
228	0.3570031	0.5228902	1.0	0.1428571492433548
229	0.031985343	0.06122914	0.0	0.16438356041908264
230	0.31329244	0.47383618	0.0	0.15789473056793213
231	0.017834663	0.03460309	0.0	0.03773584961891174
232	0.14342189	0.2484056	0.0	0.25
233	0.031972885	0.061205983	0.0	0.2073170691728592
234	0.018227875	0.035352707	0.0	0.1149425283074379
235	0.17948747	0.30157632	0.0	0.20000000298023224
236	0.8024281	0.88909805	1.0	0.2742857038974762
237	0.5101606	0.6727542	1.0	0.125
238	0.067855924	0.12563911	0.0	0.11320754885673523
239	0.4528582	0.6203164	0.0	0.0
240	0.079782695	0.14613003	0.0	0.11428571492433548
241	0.2709331	0.42314577	0.0	0.0
242	0.057784736	0.10798529	0.0	0.2142857164144516
243	0.034675896	0.06621131	0.0	0.1944444477558136
244	0.10537243	0.18863788	0.0	0.15555556118488312
245	0.41632134	0.5847072	1.0	0.0
246	0.4065259	0.5748518	1.0	0.1627907007932663
247	0.03717166	0.07081032	0.0	0.1304347813129425
248	0.45146012	0.61898625	1.0	0.1666666716337204
249	0.0849846	0.15492943	0.0	0.11428571492433548
250	0.66009337	0.79310286	1.0	0.15909090638160706
251	0.05465886	0.102439076	0.0	0.1428571492433548
252	0.046375692	0.087585926	0.0	0.0
253	0.11791009	0.20877072	0.0	0.25
254	0.04272127	0.08095986	0.0	0.16949152946472168
255	0.21192351	0.34675154	0.0	0.1551724076271057
256	0.095823646	0.17300272	0.0	0.1458333283662796
257	0.7454615	0.8525286	1.0	0.24137930572032928
258	0.0655196	0.12157273	0.0	0.1388888955116272
259	0.07877585	0.14441729	0.0	0.1666666716337204
260	0.7329534	0.84418213	1.0	0.19298245012760162
261	0.25989956	0.40939426	0.0	0.13793103396892548
262	0.0854221	0.15566584	0.0	0.2666666805744171
263	0.12033725	0.2126174	0.0	0.17142857611179352
264	0.11894399	0.21041137	0.0	0.2222222238779068
265	0.8412439	0.91273797	1.0	0.20454545319080353
266	0.46542537	0.6321615	0.0	0.0
267	0.4905012	0.65521014	1.0	0.13861386477947235
268	0.83258426	0.90754956	1.0	0.125
269	0.7766892	0.8728611	1.0	0.23999999463558197
270	0.28163314	0.43626007	0.0	0.39024388790130615
271	0.13017732	0.22804713	0.0	0.11428571492433548
272	0.26393843	0.4144553	0.0	0.2083333283662796
273	0.48081636	0.64639914	0.0	0.25
274	0.4563398	0.6236181	0.0	0.27272728085517883
275	0.065402806	0.121369004	0.0	0.13793103396892548
276	0.071867466	0.13258082	0.0	0.0
277	0.6682294	0.79902446	1.0	0.11666666716337204
278	0.23806167	0.3814696	0.0	0.11538461595773697
279	0.47626185	0.64221627	1.0	0.23529411852359772
280	0.10424933	0.18681258	0.0	0.1666666716337204
281	0.540836	0.69925004	1.0	0.0
282	0.55309236	0.70954883	1.0	0.23021583259105682
283	0.76439774	0.86494267	1.0	0.2380952388048172
284	0.43647024	0.6045645	1.0	0.1428571492433548
285	0.0025748014	0.0050696135	0.0	0.13750000298023224
286	0.6226563	0.76510215	0.0	0.2666666805744171
287	0.9421332	0.96982265	1.0	0.30612245202064514
288	0.3398145	0.5039748	0.0	0.38461539149284363
289	0.045050234	0.08518791	0.0	0.1666666716337204
290	0.58774227	0.73781836	1.0	0.1627907007932663
291	0.19695091	0.326196	0.0	0.17241379618644714
292	0.02034691	0.039382756	0.0	0.11538461595773697
293	0.9336449	0.9652462	1.0	0.18292683362960815
294	0.10315588	0.18503198	0.0	0.1666666716337204
295	0.06620279	0.122763574	0.0	0.17142857611179352
296	0.07886514	0.14456925	0.0	0.09090909361839294
297	0.13382176	0.23369539	0.0	0.06666667014360428
298	0.014664531	0.028538913	0.0	0.15740740299224854
299	0.11201289	0.1993562	0.0	0.34090909361839294
300	0.21329653	0.34861165	0.0	0.1428571492433548
301	0.046515673	0.08783874	0.0	0.2857142984867096
302	0.29095238	0.44750854	0.0	0.20000000298023224
303	0.3215319	0.48332614	0.0	0.13333334028720856
304	0.24124447	0.38559943	1.0	0.11627907305955887
305	0.012464106	0.024307996	0.0	0.19548872113227844
306	0.050114036	0.094317615	0.0	0.20454545319080353
307	0.34202093	0.5064295	0.0	0.1111111119389534
308	0.19781375	0.32739422	0.0	0.25806450843811035
309	0.37119117	0.53815335	1.0	0.20000000298023224
310	0.4706797	0.637055	1.0	0.1818181872367859
311	0.09356007	0.16925731	0.0	0.1875
312	0.47237968	0.63863087	1.0	0.17977528274059296
313	0.9913161	0.99558175	1.0	0.2469135820865631
314	0.1714384	0.28998715	1.0	0.0
315	0.1146414	0.20356458	0.0	0.19354838132858276
316	0.1010693	0.18162471	0.0	0.27272728085517883
317	0.58947694	0.73920184	1.0	0.17391304671764374
318	0.049607188	0.09340769	0.0	0.3488371968269348
319	0.7502519	0.855694	1.0	0.1805555522441864
320	0.6610081	0.7937715	1.0	0.1515151560306549
321	0.54254144	0.7006928	0.0	0.2777777910232544
322	0.94976854	0.9739057	1.0	0.2160000056028366
323	0.74019474	0.84902847	1.0	0.22857142984867096
324	0.037789702	0.071945995	0.0	0.10169491171836853
325	0.14209664	0.2463893	0.0	0.09090909361839294
326	0.19250444	0.31999433	0.0	0.29629629850387573
327	0.05626321	0.10528946	0.0	0.1944444477558136
328	0.009760708	0.019085467	0.0	0.15294118225574493
329	0.050050408	0.0942035	0.0	0.19491524994373322
330	0.13470912	0.23506534	0.0	0.10000000149011612
331	0.062486857	0.11626825	0.0	0.125
332	0.32257885	0.4845237	0.0	0.0714285746216774
333	0.11924517	0.21088868	0.0	0.11999999731779099
334	0.7839967	0.8775178	1.0	0.29729729890823364
335	0.8458227	0.9154619	1.0	0.19718310236930847
336	0.12832806	0.22516748	0.0	0.05000000074505806
337	0.17809504	0.29958254	0.0	0.0714285746216774
338	0.07462114	0.13731655	0.0	0.2666666805744171
339	0.15644237	0.26797524	0.0	0.1568627506494522
340	0.1838358	0.3077729	0.0	0.0
341	0.024965495	0.048110068	0.0	0.14465409517288208
342	0.09713203	0.17516074	0.0	0.109375
343	0.04347855	0.082336664	0.0	0.13793103396892548
344	0.63869226	0.7772503	1.0	0.07692307978868484
345	0.7733253	0.87070477	1.0	0.29411765933036804
346	0.14263836	0.24721408	0.0	0.08571428805589676
347	0.08848965	0.16081226	0.0	0.25
348	0.1843816	0.3085476	0.0	0.1538461595773697
349	0.50571215	0.66882384	1.0	0.17241379618644714
350	0.2846592	0.43993005	0.0	0.1818181872367859
351	0.06545445	0.12145913	0.0	0.2083333283662796
352	0.5770289	0.72920823	1.0	0.22807016968727112
353	0.042361468	0.08030498	0.0	0.24242424964904785
354	0.58974355	0.7394142	1.0	0.14414414763450623
355	0.1158531	0.20549798	0.0	0.3333333432674408
356	0.13811758	0.24030778	0.0	0.20000000298023224
357	0.14740705	0.2544413	0.0	0.23333333432674408
358	0.90731215	0.9507935	1.0	0.190476194024086
359	0.032259494	0.061737955	0.0	0.1599999964237213
360	0.046960622	0.08864239	0.0	0.20000000298023224
361	0.12910146	0.22637293	0.0	0.17391304671764374
362	0.07984793	0.14624089	0.0	0.17073170840740204
363	0.06329459	0.11768389	0.0	0.11940298229455948
364	0.01537168	0.029894799	0.0	0.16107381880283356
365	0.08058596	0.1474942	0.0	0.18644067645072937
366	0.10598296	0.18962845	0.0	0.1794871836900711
367	0.5420876	0.70030916	1.0	0.2222222238779068
368	0.038593024	0.07341984	0.0	0.1666666716337204
369	0.043954134	0.083200246	0.0	0.1875
370	0.1572043	0.2691071	0.0	0.3333333432674408
371	0.11869812	0.2100214	0.0	0.375
372	0.5344949	0.69385827	1.0	0.1666666716337204
373	0.33509016	0.49869218	0.0	0.0
374	0.21230054	0.3472628	1.0	0.0
375	0.13133943	0.22985208	0.0	0.13513512909412384
376	0.10483864	0.1877707	0.0	0.4166666567325592
377	0.3274969	0.49012443	0.0	0.23529411852359772
378	0.06617427	0.122713834	0.0	0.20000000298023224
379	0.053548038	0.1004602	0.0	0.19354838132858276
380	0.051788986	0.09731865	0.0	0.17543859779834747
381	0.07860494	0.14412627	0.0	0.1666666716337204
382	0.039928854	0.07586604	0.0	0.1304347813129425
383	0.60878295	0.7544003	1.0	0.20192307233810425
384	0.060570955	0.112901926	0.0	0.1041666641831398
385	0.05204639	0.097779095	0.0	0.10975609719753265
386	0.545585	0.7032595	1.0	0.07692307978868484
387	0.027711302	0.053262383	0.0	0.1875
388	0.061409026	0.11437589	0.0	0.21739129722118378
389	0.08672726	0.15785888	0.0	0.1627907007932663
390	0.042425036	0.08042061	0.0	0.15909090638160706
391	0.11852491	0.20974672	0.0	0.16417910158634186
392	0.21016112	0.3443578	0.0	0.5
393	0.04425791	0.08375156	0.0	0.12962962687015533
394	0.12639305	0.22214437	0.0	0.11999999731779099
395	0.18060315	0.30317044	0.0	0.0
396	0.40731674	0.57565254	1.0	0.2053571492433548
397	0.20601642	0.33870143	0.0	0.20000000298023224
398	0.08347082	0.1523773	0.0	0.1764705926179886
399	0.04522133	0.08549774	0.0	0.20000000298023224
400	0.052035987	0.09776041	0.0	0.03030303120613098
401	0.32942307	0.49230686	1.0	0.0
402	0.67218006	0.80187947	1.0	0.4117647111415863
403	0.09545949	0.17240116	0.0	0.1428571492433548
404	0.06240329	0.11612159	0.0	0.078125
405	0.0474014	0.089437515	0.0	0.1862068921327591
406	0.08014643	0.14674798	0.0	0.1627907007932663
407	0.48636025	0.6514566	1.0	0.1875
408	0.7603461	0.8623086	1.0	0.2112676054239273
409	0.07012102	0.12956491	0.0	0.1818181872367859
410	0.0056556463	0.011102766	0.0	0.14492753148078918
411	0.03357634	0.06417832	0.0	0.18421052396297455
412	0.4938256	0.6582087	1.0	0.1111111119389534
413	0.04916516	0.0926134	0.0	0.07692307978868484
414	0.05367309	0.1006833	0.0	0.10000000149011612
415	0.8243221	0.90255404	1.0	0.2777777910232544
416	0.032270044	0.061757445	0.0	0.16091954708099365
417	0.49595124	0.6601191	1.0	0.17777778208255768
418	0.26721424	0.41853696	0.0	0.2631579041481018
419	0.53569794	0.6948846	1.0	0.260869562625885
420	0.05467248	0.102463245	0.0	0.07692307978868484
421	0.43647456	0.6045686	1.0	0.1428571492433548
422	0.959426	0.97902507	1.0	0.3076923191547394
423	0.5758606	0.7282623	1.0	0.23529411852359772
424	0.04317543	0.08178571	0.0	0.18309858441352844
425	0.025820494	0.049717307	0.0	0.07407407462596893
426	0.1328291	0.23216054	0.0	0.07999999821186066
427	0.88606524	0.93884194	1.0	0.2698412835597992
428	0.017734617	0.034412324	0.0	0.1184210553765297
429	0.57962716	0.7313069	1.0	0.13725490868091583
430	0.07763082	0.14246562	0.0	0.0
431	0.16615525	0.2822954	0.0	0.10000000149011612
432	0.15398437	0.26431394	0.0	0.16393442451953888
433	0.5240207	0.6848557	0.0	0.20000000298023224
434	0.072678745	0.13397858	0.0	0.14000000059604645
435	0.014167994	0.027585804	0.0	0.14942528307437897
436	0.6207945	0.76367646	1.0	0.07017543911933899
437	0.49340227	0.6578276	1.0	0.0625
438	0.14338434	0.24834844	0.0	0.2222222238779068
439	0.67639697	0.80491215	1.0	0.20000000298023224
440	0.06517944	0.12097931	0.0	0.15789473056793213
441	0.063948125	0.11882776	0.0	0.17391304671764374
442	0.93281525	0.9647969	1.0	0.28947368264198303
443	0.7326208	0.8439585	1.0	0.5833333134651184
444	0.508589	0.67136824	1.0	0.07547169923782349
445	0.8364391	0.90986514	1.0	0.1428571492433548
446	0.08094889	0.14810988	0.0	0.20454545319080353
447	0.68820584	0.8133255	1.0	0.2857142984867096
448	0.16088149	0.27454913	0.0	0.2222222238779068
449	0.29570967	0.45318943	1.0	0.06976744532585144
450	0.26221633	0.41230124	0.0	0.1818181872367859
451	0.05449283	0.10214347	0.0	0.3333333432674408
452	0.17864534	0.30037102	0.0	0.2380952388048172
453	0.13764554	0.23958364	1.0	0.07999999821186066
454	0.30970883	0.46967223	0.0	0.1818181872367859
455	0.2943223	0.45153698	0.0	0.03999999910593033
456	0.10080609	0.18119395	0.0	0.21052631735801697
457	0.032040983	0.061332375	0.0	0.1807228922843933
458	0.5525083	0.7090616	1.0	0.15789473056793213
459	0.3366732	0.50046635	1.0	0.1666666716337204
460	0.07313892	0.13477042	0.0	0.17241379618644714
461	0.6949141	0.81805354	1.0	0.21568627655506134
462	0.07277149	0.1341381	0.0	0.18918919563293457
463	0.84546363	0.9152489	1.0	0.13333334028720856
464	0.1989226	0.32893166	0.0	0.17241379618644714
465	0.5537177	0.71006995	1.0	0.09302325546741486
466	0.79279524	0.8830751	1.0	0.26923078298568726
467	0.20838767	0.34194225	0.0	0.19745223224163055
468	0.14340475	0.24837944	0.0	0.15000000596046448
469	0.07504675	0.1380465	0.0	0.03703703731298447
470	0.535543	0.6947526	1.0	0.1428571492433548
471	0.5420128	0.70024586	1.0	0.1428571492433548
472	0.07407516	0.13637954	0.0	0.054054055362939835
473	0.5204143	0.68172777	1.0	0.1190476194024086
474	0.054640025	0.10240549	0.0	0.04545454680919647
475	0.26048365	0.41012815	1.0	0.21739129722118378
476	0.020050973	0.038820863	0.0	0.16203702986240387
477	0.10044378	0.18060073	0.0	0.13725490868091583
478	0.49764264	0.66163546	1.0	0.16923077404499054
479	0.5239152	0.6847644	1.0	0.20588235557079315
480	0.014481157	0.028187126	0.0	0.10869564861059189
481	0.066672295	0.12358114	0.0	0.08695652335882187
482	0.08546445	0.15573707	1.0	0.0833333358168602
483	0.13485506	0.23529041	0.0	0.25
484	0.14940122	0.2574462	0.0	0.1111111119389534
485	0.052148014	0.09796071	0.0	0.04651162773370743
486	0.041184783	0.078160256	0.0	0.19736842811107635
487	0.3114549	0.47170383	1.0	0.125
488	0.34820402	0.51326627	1.0	0.1785714328289032
489	0.3061983	0.4655714	1.0	0.11764705926179886
490	0.046209842	0.087286204	0.0	0.0731707289814949
491	0.42449707	0.5928311	0.0	0.20930232107639313
492	0.3333296	0.4967142	1.0	0.05882352963089943
493	0.022171736	0.042840153	0.0	0.17073170840740204
494	0.0992119	0.17858097	0.0	0.20000000298023224
495	0.04257065	0.080685675	0.0	0.12380952388048172
496	0.44342816	0.6112953	1.0	0.13333334028720856
497	0.094263315	0.17042252	0.0	0.12765957415103912
498	0.028601527	0.05492708	0.0	0.0
499	0.047833234	0.09021607	0.0	0.1111111119389534
500	0.0067355037	0.013208687	0.0	0.06521739065647125
501	0.029077291	0.055815607	0.0	0.11428571492433548
502	0.06536752	0.12130737	0.0	0.15492957830429077
503	0.048040897	0.09059024	0.0	0.0882352963089943
504	0.4916289	0.6562288	1.0	0.05263157933950424
505	0.57370853	0.72651625	1.0	0.1764705926179886
506	0.075161904	0.13824382	0.0	0.1071428582072258
507	0.015089273	0.029353648	0.0	0.09876543283462524
508	0.038155556	0.07261756	0.0	0.125
509	0.008913368	0.017442673	0.0	0.14864864945411682
510	0.12988684	0.22759548	0.0	0.18421052396297455
511	0.6272712	0.7686224	1.0	0.1875
512	0.12722448	0.22344461	0.0	0.11627907305955887
513	0.803005	0.8894566	1.0	0.1621621549129486
514	0.055027127	0.10309395	0.0	0.1785714328289032
515	0.80866456	0.89296365	1.0	0.31707316637039185
516	0.02926895	0.056173235	0.0	0.09090909361839294
517	0.01339978	0.026109338	0.0	0.13750000298023224
518	0.059165984	0.1104258	0.0	0.03703703731298447
519	0.335181	0.49879408	1.0	0.2222222238779068
520	0.13314503	0.2326493	0.0	0.1428571492433548
521	0.019296914	0.037387818	0.0	0.14516128599643707
522	0.17231849	0.2912619	0.0	0.1627907007932663
523	0.7754336	0.8720572	1.0	0.2800000011920929
524	0.09448314	0.17078644	0.0	0.03703703731298447
525	0.12184265	0.21499515	0.0	0.05263157933950424
526	0.08032724	0.14705491	0.0	0.1875
527	0.033753157	0.06450555	0.0	0.21739129722118378
