	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
95	0.10886142	0.25937426	0.0	0.190476194024086
96	0.016893506	0.046949834	0.0	0.07407407462596893
97	0.0846791	0.20962223	0.0	0.0
98	0.18263435	0.39045513	0.0	0.0
99	0.7616267	0.9015726	1.0	0.22340425848960876
100	0.5799225	0.79829246	1.0	0.05263157933950424
101	0.71117556	0.87591493	1.0	0.15000000596046448
102	0.5145325	0.7523802	1.0	0.1794871836900711
103	0.53596735	0.7680476	1.0	0.1733333319425583
104	0.048597455	0.12773159	0.0	0.05000000074505806
105	0.10576138	0.253206	0.0	0.14000000059604645
106	0.27558333	0.5216675	0.0	0.1666666716337204
107	0.60874283	0.8168623	1.0	0.3499999940395355
108	0.7393769	0.89050734	1.0	0.2291666716337204
109	0.31909806	0.5732886	0.0	0.25641027092933655
110	0.043349355	0.114970624	0.0	0.17307692766189575
111	0.300395	0.5517597	1.0	0.20967741310596466
112	0.1321896	0.303955	0.0	0.1982758641242981
113	0.051267445	0.13413644	0.0	0.26436781883239746
114	0.46537352	0.71391463	1.0	0.20000000298023224
115	0.5801727	0.79845786	1.0	0.0
116	0.5848267	0.8015199	1.0	0.0810810774564743
117	0.029366344	0.07981247	0.0	0.25
118	0.049234957	0.1292662	0.0	0.12727272510528564
119	0.119163096	0.27945262	0.0	0.23404255509376526
120	0.398161	0.65476865	1.0	0.4444444477558136
121	0.034770757	0.09360534	0.0	0.20000000298023224
122	0.06694332	0.17059478	0.0	0.06666667014360428
123	0.28818238	0.53717446	0.0	0.2950819730758667
124	0.09599316	0.2333737	0.0	0.15000000596046448
125	0.23598507	0.46963295	0.0	0.2542372941970825
126	0.017159969	0.047667414	0.0	0.10526315867900848
127	0.01303792	0.03648913	0.0	0.10169491171836853
128	0.09868553	0.23890099	0.0	0.2222222238779068
129	0.112076074	0.26570845	0.0	0.38461539149284363
130	0.09064987	0.22226357	0.0	0.21153846383094788
131	0.069247305	0.17579398	0.0	0.1111111119389534
132	0.46776623	0.71587414	1.0	0.07692307978868484
133	0.006531745	0.018499732	0.0	0.10000000149011612
134	0.013051182	0.036525548	0.0	0.14035087823867798
135	0.58666503	0.80272233	1.0	0.2631579041481018
136	0.52186316	0.7578099	1.0	0.21052631735801697
137	0.35975116	0.61698174	1.0	0.125
138	0.044973582	0.118944615	0.0	0.23943662643432617
139	0.17713878	0.38162586	0.0	0.2222222238779068
140	0.22328418	0.45179316	0.0	0.0
141	0.08235094	0.20462671	0.0	0.19354838132858276
142	0.40456796	0.6607713	1.0	0.20000000298023224
143	0.086755425	0.21404564	0.0	0.0833333358168602
144	0.07499051	0.18858343	0.0	0.18987341225147247
145	0.02213785	0.060946375	0.0	0.09090909361839294
146	0.05241689	0.13687581	0.0	0.2571428716182709
147	0.18736768	0.39795226	0.0	0.19512194395065308
148	0.099303484	0.240163	0.0	0.27142858505249023
149	0.34641773	0.60309505	1.0	0.22499999403953552
150	0.011757433	0.03298241	0.0	0.1320754736661911
151	0.08726862	0.21513447	0.0	0.3478260934352875
152	0.01290682	0.036130786	0.0	0.1230769231915474
153	0.81729853	0.9276643	1.0	0.15555556118488312
154	0.04321152	0.11463231	0.0	0.18518517911434174
155	0.03376594	0.09106073	0.0	0.20000000298023224
156	0.038844258	0.10382995	0.0	0.17391304671764374
157	0.091172636	0.22335881	0.0	0.22580644488334656
158	0.283835	0.5318776	1.0	0.1875
159	0.046786696	0.12335464	0.0	0.1111111119389534
160	0.6982792	0.8690196	1.0	0.17391304671764374
161	0.15617773	0.34666163	0.0	0.0
162	0.10982481	0.26127923	0.0	0.125
163	0.05078128	0.1329746	0.0	0.10000000149011612
164	0.043476164	0.11528167	0.0	0.21739129722118378
165	0.5797511	0.79817915	1.0	0.2702702581882477
166	0.098083824	0.2376698	0.0	0.1627907007932663
167	0.05663067	0.14682701	0.0	0.31578946113586426
168	0.05280599	0.13780081	0.0	0.06666667014360428
169	0.3873628	0.64446336	0.0	0.37254902720451355
170	0.008072734	0.022799432	0.0	0.08163265138864517
171	0.019916147	0.05504915	0.0	0.109375
172	0.19952345	0.41676334	0.0	0.0
173	0.060523093	0.15589455	0.0	0.18333333730697632
174	0.2757582	0.521886	0.0	0.2666666805744171
175	0.692489	0.8658767	1.0	0.26229506731033325
176	0.668934	0.8527794	1.0	0.2777777910232544
177	0.32178473	0.57630396	1.0	0.2857142984867096
178	0.473765	0.7207459	1.0	0.14814814925193787
179	0.62911373	0.82943356	1.0	0.25
180	0.06203699	0.15938932	0.0	0.08695652335882187
181	0.01644203	0.04573235	0.0	0.18918919563293457
182	0.48875877	0.73267335	1.0	0.20000000298023224
183	0.6631993	0.84951293	1.0	0.19512194395065308
184	0.11734176	0.27594894	0.0	0.3333333432674408
185	0.5457743	0.7750088	1.0	0.25
186	0.08340624	0.20689574	0.0	0.11764705926179886
187	0.10442093	0.2505203	0.0	0.27272728085517883
188	0.19125459	0.4040357	0.0	0.0
189	0.017285168	0.04800436	0.0	0.14000000059604645
190	0.623259	0.82586575	1.0	0.16417910158634186
191	0.10331693	0.24829996	0.0	0.1627907007932663
192	0.48070267	0.7263085	1.0	0.20967741310596466
193	0.01946953	0.053857952	0.0	0.1111111119389534
194	0.05460736	0.14206669	0.0	0.11764705926179886
195	0.036958784	0.09911537	0.0	0.05000000074505806
196	0.48338634	0.7284399	1.0	0.2075471729040146
197	0.05055037	0.13242209	0.0	0.0714285746216774
198	0.3794442	0.63675165	1.0	0.0
199	0.60301614	0.8132472	1.0	0.2571428716182709
200	0.8820747	0.9554439	1.0	0.3008849620819092
201	0.4099565	0.6657569	1.0	0.2291666716337204
202	0.0668565	0.17039803	0.0	0.20588235557079315
203	0.08137983	0.20253196	0.0	0.20967741310596466
204	0.034730047	0.0935024	0.0	0.14432989060878754
205	0.05924931	0.15294033	0.0	0.2195121943950653
206	0.82087946	0.9292693	1.0	0.22058823704719543
207	0.5797044	0.7981483	1.0	0.2857142984867096
208	0.24154514	0.4772592	0.0	0.31578946113586426
209	0.50281733	0.743544	1.0	0.22413793206214905
210	0.4126384	0.668217	1.0	0.12903225421905518
211	0.2788378	0.5257191	1.0	0.20588235557079315
212	0.022891968	0.06293735	0.0	0.15555556118488312
213	0.13591763	0.31079233	0.0	0.10526315867900848
214	0.023139238	0.06358901	0.0	0.16239316761493683
215	0.29471934	0.54503477	1.0	0.1111111119389534
216	0.6606783	0.8480669	1.0	0.1964285671710968
217	0.020149142	0.055669755	0.0	0.15789473056793213
218	0.027585536	0.07520953	0.0	0.190476194024086
219	0.35550928	0.6126089	1.0	0.1538461595773697
220	0.45602342	0.70616674	1.0	0.2530120611190796
221	0.2767902	0.52317375	0.0	0.21621622145175934
222	0.38382286	0.6410323	1.0	0.05128205195069313
223	0.028480738	0.07752684	0.0	0.10112359374761581
224	0.07434365	0.18715504	0.0	0.4000000059604645
225	0.05485353	0.14264739	0.0	0.25531914830207825
226	0.049152106	0.12906688	0.0	0.14705882966518402
227	0.28186265	0.52945584	0.0	0.3076923191547394
228	0.82644844	0.9317485	1.0	0.190476194024086
229	0.0057561994	0.016326517	0.0	0.12328767031431198
230	0.0669052	0.17050838	0.0	0.10526315867900848
231	0.67989016	0.8589345	1.0	0.09433962404727936
232	0.26037174	0.5022909	0.0	0.25
233	0.022454143	0.06178212	0.0	0.19512194395065308
234	0.57707393	0.79640484	1.0	0.12643678486347198
235	0.1607641	0.35449183	0.0	0.20000000298023224
236	0.2511473	0.49017587	1.0	0.17714285850524902
237	0.02551359	0.069817334	0.0	0.21875
238	0.02745521	0.07487157	0.0	0.2075471729040146
239	0.3592114	0.6164275	1.0	0.0
240	0.040151417	0.10708043	0.0	0.20000000298023224
241	0.18630886	0.39628372	0.0	0.0
242	0.023752898	0.065203816	0.0	0.20000000298023224
243	0.0663096	0.16915768	0.0	0.25
244	0.046308577	0.12219438	0.0	0.13333334028720856
245	0.53294665	0.76587766	1.0	0.2222222238779068
246	0.36676317	0.62412006	1.0	0.09302325546741486
247	0.55500585	0.78144693	1.0	0.17391304671764374
248	0.25934887	0.5009613	1.0	0.1666666716337204
249	0.5562973	0.782339	1.0	0.17142857611179352
250	0.5135796	0.75166893	1.0	0.20454545319080353
251	0.16245562	0.3573538	0.0	0.3333333432674408
252	0.13578898	0.31055757	0.0	0.5
253	0.17158559	0.37256467	0.0	0.0833333358168602
254	0.020988882	0.057902485	0.0	0.08474576473236084
255	0.027991831	0.076262295	0.0	0.08620689809322357
256	0.049434662	0.12974629	0.0	0.125
257	0.04878971	0.12819484	0.0	0.3103448152542114
258	0.029963672	0.08134985	0.0	0.0833333358168602
259	0.22513348	0.45442778	0.0	0.1666666716337204
260	0.05859834	0.15142575	0.0	0.28947368264198303
261	0.032318264	0.08737859	0.0	0.13793103396892548
262	0.13567743	0.310354	0.0	0.24444444477558136
263	0.09527853	0.23189867	0.0	0.29523810744285583
264	0.060745418	0.15640897	0.0	0.1666666716337204
265	0.52496356	0.7600837	1.0	0.27272728085517883
266	0.3648387	0.622172	1.0	0.3333333432674408
267	0.55741197	0.78310716	1.0	0.15841583907604218
268	0.24377981	0.4802937	1.0	0.125
269	0.010908514	0.03064838	0.0	0.11999999731779099
270	0.020504564	0.05661565	0.0	0.31707316637039185
271	0.052532464	0.13715073	0.0	0.1428571492433548
272	0.02481237	0.06798333	0.0	0.1666666716337204
273	0.06638417	0.16932687	0.0	0.375
274	0.46634206	0.7147089	1.0	0.15909090638160706
275	0.018419027	0.051048547	0.0	0.28735631704330444
276	0.04884523	0.12832844	0.0	0.03999999910593033
277	0.49325362	0.73618114	1.0	0.1666666716337204
278	0.38733447	0.64443606	1.0	0.03846153989434242
279	0.1538111	0.34258032	0.0	0.11764705926179886
280	0.015490919	0.04316154	0.0	0.02083333395421505
281	0.39843172	0.65502405	1.0	1.0
282	0.94155127	0.9788053	1.0	0.20863309502601624
283	0.5241929	0.75951976	1.0	0.2222222238779068
284	0.65915895	0.84719265	1.0	0.21978022158145905
285	0.8972932	0.9616061	1.0	0.20624999701976776
286	0.06695196	0.1706143	0.0	0.2666666805744171
287	0.021521062	0.059313953	0.0	0.22448979318141937
288	0.030629545	0.08305982	0.0	0.23076923191547394
289	0.010057151	0.028300673	0.0	0.1818181872367859
290	0.54726225	0.7760538	1.0	0.09302325546741486
291	0.05203706	0.13597184	0.0	0.2068965584039688
292	0.69050723	0.86479414	1.0	0.26923078298568726
293	0.004113734	0.0117037	0.0	0.13414634764194489
294	0.029199958	0.07938355	0.0	0.21666666865348816
295	0.043907613	0.11633891	0.0	0.20000000298023224
296	0.20732957	0.4285189	0.0	0.13636364042758942
297	0.14168552	0.3212225	0.0	0.13333334028720856
298	0.06901586	0.17527342	0.0	0.12962962687015533
299	0.7077698	0.87410784	1.0	0.3181818127632141
300	0.07961106	0.19869953	0.0	0.2142857164144516
301	0.15071741	0.33720294	0.0	0.380952388048172
302	0.3386823	0.59484446	1.0	0.20000000298023224
303	0.119054794	0.2792449	0.0	0.2666666805744171
304	0.7761365	0.90858626	1.0	0.1860465109348297
305	0.124171495	0.28898776	0.0	0.18045112490653992
306	0.49028397	0.73386705	1.0	0.27272728085517883
307	0.15842491	0.35051107	0.0	0.0
308	0.1355159	0.31005922	0.0	0.25806450843811035
309	0.27776286	0.52438444	1.0	0.30000001192092896
310	0.73708916	0.8893477	1.0	0.27272728085517883
311	0.052220464	0.13640845	0.0	0.2083333283662796
312	0.8044328	0.9218271	1.0	0.16853933036327362
313	0.45217645	0.7029365	1.0	0.18518517911434174
314	0.4965748	0.7387535	1.0	0.2857142984867096
315	0.03952232	0.105517834	0.0	0.19354838132858276
316	0.09567475	0.23271683	0.0	0.27272728085517883
317	0.5428864	0.77297187	1.0	0.25
318	0.67578316	0.8566402	1.0	0.25581395626068115
319	0.5965041	0.809092	1.0	0.2083333283662796
320	0.04085508	0.108824074	0.0	0.21212121844291687
321	0.0588997	0.15212733	0.0	0.1666666716337204
322	0.21683782	0.44250816	1.0	0.09600000083446503
323	0.29122943	0.54085386	1.0	0.15714286267757416
324	0.02545616	0.06966728	0.0	0.1355932205915451
325	0.544278	0.77395487	1.0	0.09090909361839294
326	0.043437183	0.115186036	0.0	0.1666666716337204
327	0.08273074	0.20544437	0.0	0.3055555522441864
328	0.32234624	0.57693183	0.0	0.1764705926179886
329	0.03861314	0.10325375	0.0	0.19491524994373322
330	0.03879839	0.10371572	0.0	0.13333334028720856
331	0.054972798	0.14292893	0.0	0.171875
332	0.24369428	0.48017788	0.0	0.2857142984867096
333	0.05239126	0.13681483	0.0	0.1599999964237213
334	0.03452906	0.092994034	0.0	0.2432432472705841
335	0.30544648	0.5576688	1.0	0.14084507524967194
336	0.12604547	0.29251838	0.0	0.20000000298023224
337	0.28629503	0.5348818	1.0	0.0
338	0.21113312	0.43415764	0.0	0.6000000238418579
339	0.03200224	0.08657235	0.0	0.09803921729326248
340	0.65820515	0.84664255	1.0	0.27272728085517883
341	0.06903747	0.17532197	0.0	0.18238992989063263
342	0.015226781	0.04244584	0.0	0.109375
343	0.7654289	0.9034256	1.0	0.2298850566148758
344	0.08780417	0.21626875	0.0	0.21153846383094788
345	0.06744242	0.17172429	0.0	0.29411765933036804
346	0.025342435	0.06937018	0.0	0.11428571492433548
347	0.57911646	0.7977593	1.0	0.1875
348	0.07374817	0.18583739	0.0	0.1538461595773697
349	0.030016154	0.081484646	0.0	0.1034482792019844
350	0.11551049	0.2724063	0.0	0.27272728085517883
351	0.08842477	0.21758083	0.0	0.2083333283662796
352	0.57350487	0.7940261	1.0	0.10526315867900848
353	0.5780166	0.7970305	1.0	0.27272728085517883
354	0.46996826	0.7176691	1.0	0.10810811072587967
355	0.6402973	0.83614993	1.0	0.25
356	0.31198442	0.5652121	0.0	0.0
357	0.08127007	0.20229486	0.0	0.3333333432674408
358	0.12353739	0.28778857	1.0	0.1428571492433548
359	0.5786736	0.79746604	1.0	0.23999999463558197
360	0.6658861	0.85104716	1.0	0.15000000596046448
361	0.41707557	0.67225695	1.0	0.3913043439388275
362	0.048856348	0.12835547	0.0	0.19512194395065308
363	0.11617422	0.27369255	0.0	0.13432836532592773
364	0.007761389	0.021932572	0.0	0.11409395933151245
365	0.7135958	0.8771931	1.0	0.20338982343673706
366	0.10890409	0.25945878	0.0	0.1538461595773697
367	0.47389144	0.72084796	1.0	0.1111111119389534
368	0.074956775	0.18850899	0.0	0.2750000059604645
369	0.44621626	0.69788164	1.0	0.1979166716337204
370	0.27918136	0.5261449	1.0	0.0
371	0.19320306	0.40706092	0.0	0.3125
372	0.6121685	0.8190076	1.0	0.0833333358168602
373	0.3191898	0.5733918	1.0	0.1428571492433548
374	0.25088096	0.4898218	0.0	0.0
375	0.08840111	0.21753073	0.0	0.13513512909412384
376	0.219702	0.44665313	0.0	0.3333333432674408
377	0.11666685	0.27464566	0.0	0.11764705926179886
378	0.58834314	0.8038167	1.0	0.20000000298023224
379	0.20988363	0.43231165	0.0	0.06451612710952759
380	0.13550243	0.31003457	0.0	0.28070175647735596
381	0.0725984	0.1832858	0.0	0.25
382	0.107477576	0.2566282	0.0	0.19565217196941376
383	0.4217331	0.6764573	1.0	0.1538461595773697
384	0.075264454	0.18918753	0.0	0.0833333358168602
385	0.07208824	0.18215048	0.0	0.19512194395065308
386	0.53744864	0.7691072	1.0	0.19230769574642181
387	0.11219308	0.26593775	0.0	0.25
388	0.10445744	0.25059366	0.0	0.08695652335882187
389	0.09585574	0.23309034	0.0	0.1627907007932663
390	0.10504052	0.25176316	0.0	0.25
391	0.59563863	0.8085362	1.0	0.23880596458911896
392	0.20626232	0.4269262	1.0	0.6666666865348816
393	0.051429898	0.1345242	0.0	0.12962962687015533
394	0.03263548	0.08818719	0.0	0.11999999731779099
395	0.1691016	0.3684653	0.0	0.0
396	0.80799794	0.9234558	1.0	0.2321428507566452
397	0.18266198	0.39049917	0.0	0.20000000298023224
398	0.11134538	0.26427412	0.0	0.029411764815449715
399	0.1496495	0.3353353	0.0	0.24761904776096344
400	0.10936746	0.26037568	0.0	0.1515151560306549
401	0.45305866	0.70367944	1.0	0.11764705926179886
402	0.035224617	0.0947516	0.0	0.11764705926179886
403	0.15922141	0.35186958	0.0	0.1428571492433548
404	0.07133722	0.18047598	0.0	0.296875
405	0.5676187	0.79006934	1.0	0.16551724076271057
406	0.11084762	0.26329535	0.0	0.23255814611911774
407	0.82022035	0.9289745	1.0	0.25
408	0.0941191	0.2294986	0.0	0.2112676054239273
409	0.522906	0.7585762	1.0	0.1818181872367859
410	0.022728235	0.06250557	0.0	0.2028985470533371
411	0.13520485	0.30949083	0.0	0.18421052396297455
412	0.33487803	0.5907331	1.0	0.2222222238779068
413	0.066768944	0.17019957	0.0	0.1538461595773697
414	0.14726591	0.33114594	0.0	0.20000000298023224
415	0.04224056	0.112244606	0.0	0.1388888955116272
416	0.13117361	0.3020783	0.0	0.2183908075094223
417	0.5349718	0.76733375	1.0	0.24444444477558136
418	0.019443303	0.053787917	0.0	0.31578946113586426
419	0.67664886	0.85712516	1.0	0.21739129722118378
420	0.28725407	0.5360482	1.0	0.0
421	0.59695184	0.8093792	1.0	0.190476194024086
422	0.02549529	0.06976953	0.0	0.12820513546466827
423	0.43499023	0.6881923	1.0	0.1764705926179886
424	0.6170198	0.82202375	1.0	0.19718310236930847
425	0.17168492	0.372728	0.0	0.18518517911434174
426	0.0836024	0.20731652	0.0	0.03999999910593033
427	0.47815514	0.72427475	1.0	0.2063492089509964
428	0.15959197	0.35250044	0.0	0.19736842811107635
429	0.51170135	0.750263	1.0	0.1568627506494522
430	0.09292802	0.22702348	0.0	0.10000000149011612
431	0.674429	0.8558804	1.0	0.10000000149011612
432	0.015010804	0.041860253	0.0	0.14754098653793335
433	0.24088806	0.47636366	1.0	0.20000000298023224
434	0.025056243	0.068621635	0.0	0.1599999964237213
435	0.10662946	0.25493926	0.0	0.13793103396892548
436	0.6503549	0.8420819	1.0	0.15789473056793213
437	0.045416713	0.12002498	0.0	0.1875
438	0.071220934	0.18021631	0.0	0.18518517911434174
439	0.04703641	0.12395987	0.0	0.23333333432674408
440	0.035876334	0.09639475	0.0	0.14035087823867798
441	0.05292383	0.1380806	0.0	0.08695652335882187
442	0.010136604	0.028520048	0.0	0.10526315867900848
443	0.2556247	0.49609154	1.0	0.0833333358168602
444	0.04803458	0.12637413	0.0	0.22641509771347046
445	0.017764986	0.049294114	0.0	0.08571428805589676
446	0.08622751	0.21292374	0.0	0.25
447	0.1360228	0.31098396	0.0	0.1428571492433548
448	0.04814616	0.12664336	0.0	0.0555555559694767
449	0.4844848	0.7293092	1.0	0.23255814611911774
450	0.08892158	0.21862915	0.0	0.1818181872367859
451	0.60146266	0.81226027	1.0	0.3333333432674408
452	0.04193777	0.11149868	0.0	0.1428571492433548
453	0.18836674	0.39952213	1.0	0.18000000715255737
454	0.42177927	0.67649865	1.0	0.27272728085517883
455	0.058237135	0.15058392	0.0	0.1599999964237213
456	0.036884695	0.098929584	0.0	0.10526315867900848
457	0.0077545345	0.021913707	0.0	0.09638553857803345
458	0.068672806	0.17450127	0.0	0.10526315867900848
459	0.49598914	0.73830116	1.0	0.19230769574642181
460	0.047003895	0.12388113	0.0	0.13793103396892548
461	0.34904125	0.6058605	1.0	0.1568627506494522
462	0.6238357	0.8262187	1.0	0.2432432472705841
463	0.31239796	0.56568533	1.0	0.03333333507180214
464	0.030926973	0.08382246	0.0	0.2068965584039688
465	0.24975339	0.4883204	1.0	0.13953489065170288
466	0.2638539	0.50679165	1.0	0.19230769574642181
467	0.0055197775	0.01566261	0.0	0.14012739062309265
468	0.060831547	0.15660813	0.0	0.10000000149011612
469	0.063753396	0.1633302	0.0	0.2222222238779068
470	0.24348074	0.47988862	1.0	0.0
471	0.24919161	0.48757073	1.0	0.20000000298023224
472	0.023775846	0.065264106	0.0	0.10810811072587967
473	0.6857568	0.86218494	1.0	0.3095238208770752
474	0.55187154	0.7792733	1.0	0.1818181872367859
475	0.15009016	0.3361066	0.0	0.3478260934352875
476	0.023248553	0.0638769	0.0	0.20370370149612427
477	0.039526284	0.10552776	0.0	0.1764705926179886
478	0.82955605	0.93312323	1.0	0.2153846174478531
479	0.5676367	0.7900815	1.0	0.20588235557079315
480	0.06384662	0.16354361	0.0	0.16304348409175873
481	0.30925393	0.562076	1.0	0.260869562625885
482	0.6248093	0.82681394	1.0	0.2222222238779068
483	0.15077329	0.33730042	0.0	0.25
484	0.32403314	0.5788131	1.0	0.2222222238779068
485	0.101457864	0.2445434	0.0	0.11627907305955887
486	0.8802993	0.9547163	1.0	0.21052631735801697
487	0.7052764	0.87277853	1.0	0.2083333283662796
488	0.6750274	0.85621643	1.0	0.2678571343421936
489	0.7654512	0.9034363	1.0	0.0882352963089943
490	0.75673306	0.8991715	1.0	0.12195122241973877
491	0.016150117	0.044944257	0.0	0.09302325546741486
492	0.51105714	0.7497795	1.0	0.14705882966518402
493	0.13120103	0.30212897	0.0	0.2195121943950653
494	0.6780221	0.8578929	1.0	0.3333333432674408
495	0.042773783	0.11355683	0.0	0.17142857611179352
496	0.071903884	0.1817399	0.0	0.13333334028720856
497	0.013296366	0.037194908	0.0	0.19148936867713928
498	0.14321417	0.32395697	0.0	0.19354838132858276
499	0.15996718	0.3531387	0.0	0.25925925374031067
500	0.05309269	0.13848141	0.0	0.10869564861059189
501	0.052865386	0.13794172	0.0	0.2142857164144516
502	0.0353328	0.095024616	0.0	0.17605634033679962
503	0.33840087	0.5945416	1.0	0.10294117778539658
504	0.48039666	0.7260647	1.0	0.22807016968727112
505	0.6330301	0.8318002	1.0	0.29411765933036804
506	0.03480634	0.09369522	0.0	0.2142857164144516
507	0.115015805	0.27144587	0.0	0.23456789553165436
508	0.034574598	0.09310928	0.0	0.1607142835855484
509	0.9340833	0.97597575	1.0	0.28378379344940186
510	0.05495757	0.14289293	0.0	0.18421052396297455
511	0.51260054	0.7509366	1.0	0.1875
512	0.13504621	0.30920088	0.0	0.1627907007932663
513	0.44317603	0.69527954	1.0	0.1621621549129486
514	0.15560743	0.34568077	0.0	0.3214285671710968
515	0.018440485	0.051105976	0.0	0.1463414579629898
516	0.7775405	0.9092567	1.0	0.22727273404598236
517	0.048125178	0.12659267	0.0	0.11249999701976776
518	0.8092816	0.92404014	1.0	0.29629629850387573
519	0.7921201	0.9161349	1.0	0.35185185074806213
520	0.05748266	0.14882222	0.0	0.0714285746216774
521	0.065802336	0.16800526	0.0	0.24193547666072845
522	0.012364298	0.034646332	0.0	0.06976744532585144
523	0.4056133	0.6617429	1.0	0.07999999821186066
524	0.49896565	0.740595	1.0	0.25925925374031067
525	0.33429646	0.5901015	0.0	0.2631579041481018
526	0.45969826	0.7092292	1.0	0.15625
527	0.15125135	0.33813453	0.0	0.1304347813129425
528	0.029654235	0.0805538	0.0	0.22480620443820953
