	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
74	0.26330185	0.57696235	0.0	0.3333333432674408
75	0.02982694	0.104999304	0.0	0.22962963581085205
76	0.23042092	0.53326505	0.0	0.2432432472705841
77	0.08599836	0.2641886	0.0	0.043478261679410934
78	0.03756368	0.12962964	0.0	0.09433962404727936
79	0.54238117	0.81893164	1.0	0.31578946113586426
80	0.03587675	0.12434235	0.0	0.15714286267757416
81	0.1335451	0.37033558	0.0	0.25
82	0.9270592	0.97979796	1.0	0.2571428716182709
83	0.43962532	0.74960566	1.0	0.0833333358168602
84	0.18823364	0.4694543	0.0	0.4166666567325592
85	0.07030803	0.22395366	0.0	0.1818181872367859
86	0.041744232	0.14253908	0.0	0.24390244483947754
87	0.37563738	0.6965845	1.0	0.0
88	0.118682414	0.33944398	1.0	0.0
89	0.07844061	0.2451716	0.0	0.27272728085517883
90	0.09926507	0.29604065	0.0	0.125
91	0.083913386	0.25900778	0.0	0.0714285746216774
92	0.36694664	0.6886585	1.0	0.1875
93	0.4569698	0.7625382	1.0	0.3333333432674408
94	0.15937445	0.41977516	0.0	0.0
95	0.07287696	0.23074308	0.0	0.17142857611179352
96	0.029277712	0.10321328	0.0	0.03703703731298447
97	0.107372254	0.3146057	0.0	0.0
98	0.25741905	0.569489	0.0	0.0
99	0.69756085	0.89797306	1.0	0.22340425848960876
100	0.46571234	0.7688497	1.0	0.15789473056793213
101	0.5229989	0.80709666	1.0	0.25
102	0.3327853	0.65556204	1.0	0.20512820780277252
103	0.63629675	0.869724	1.0	0.2266666740179062
104	0.07994279	0.24900413	0.0	0.15000000596046448
105	0.07394126	0.2335321	0.0	0.1599999964237213
106	0.1749042	0.44718093	0.0	0.2666666805744171
107	0.5796812	0.84032637	1.0	0.20000000298023224
108	0.67041856	0.88587403	1.0	0.2083333283662796
109	0.21563584	0.5119756	0.0	0.3205128312110901
110	0.04019296	0.1377806	0.0	0.21153846383094788
111	0.49311328	0.7877883	1.0	0.19354838132858276
112	0.069698334	0.22233003	0.0	0.1982758641242981
113	0.043554395	0.14804476	0.0	0.14942528307437897
114	0.32041788	0.6427548	1.0	0.20000000298023224
115	0.33058238	0.6533146	1.0	0.0
116	0.25946128	0.57209975	1.0	0.0810810774564743
117	0.039407104	0.13535598	0.0	0.2142857164144516
118	0.03194028	0.11182499	0.0	0.1818181872367859
119	0.10320145	0.3051368	0.0	0.22340425848960876
120	0.360645	0.6827909	1.0	0.3333333432674408
121	0.034309983	0.11939067	0.0	0.1846153885126114
122	0.07746509	0.24266875	0.0	0.0
123	0.32082975	0.64318895	0.0	0.2295081913471222
124	0.058716655	0.19226992	0.0	0.15000000596046448
125	0.13069314	0.3645544	0.0	0.32203391194343567
126	0.028205723	0.09971225	0.0	0.21052631735801697
127	0.02423346	0.08656666	0.0	0.10169491171836853
128	0.09450838	0.28483656	0.0	0.1666666716337204
129	0.06979483	0.22258738	0.0	0.3333333432674408
130	0.105430245	0.31021821	0.0	0.17307692766189575
131	0.097129524	0.29103965	0.0	0.1111111119389534
132	0.3253041	0.6478704	1.0	0.3076923191547394
133	0.0056045353	0.021054566	0.0	0.08571428805589676
134	0.03667313	0.12684429	0.0	0.17543859779834747
135	0.46593744	0.7690104	1.0	0.31578946113586426
136	0.4805425	0.77925396	1.0	0.14035087823867798
137	0.2798056	0.5971893	1.0	0.2083333283662796
138	0.03168586	0.1110073	0.0	0.23943662643432617
139	0.16768757	0.434648	0.0	0.2222222238779068
140	0.23132232	0.5345283	0.0	0.0
141	0.078722775	0.24589348	0.0	0.1827957034111023
142	0.4429258	0.7521099	1.0	0.21666666865348816
143	0.04297051	0.14627436	0.0	0.2222222238779068
144	0.035508037	0.12318048	0.0	0.13924050331115723
145	0.04900509	0.16432542	0.0	0.12121212482452393
146	0.052475423	0.17446414	0.0	0.20000000298023224
147	0.14659384	0.39594823	0.0	0.1463414579629898
148	0.05803281	0.19034532	0.0	0.24285714328289032
149	0.4557229	0.7616269	1.0	0.2750000059604645
150	0.025472045	0.09069514	0.0	0.16981132328510284
151	0.11781588	0.3375829	0.0	0.260869562625885
152	0.007984966	0.029800326	0.0	0.13846154510974884
153	0.84068096	0.9526868	1.0	0.192592591047287
154	0.036557794	0.12648246	0.0	0.15555556118488312
155	0.015152097	0.055453867	0.0	0.20000000298023224
156	0.06438702	0.20798793	0.0	0.21739129722118378
157	0.14644241	0.3956586	0.0	0.09677419066429138
158	0.27146703	0.5871027	1.0	0.3125
159	0.07115278	0.2261951	0.0	0.02777777798473835
160	0.74709374	0.91851693	1.0	0.1304347813129425
161	0.14973137	0.40190926	0.0	0.1111111119389534
162	0.17004031	0.4387718	0.0	0.125
163	0.10083112	0.29967833	0.0	0.10000000149011612
164	0.0387595	0.13335043	0.0	0.19565217196941376
165	0.58808637	0.8449138	1.0	0.2432432472705841
166	0.1407716	0.38468668	0.0	0.25581395626068115
167	0.11758894	0.33709443	0.0	0.21052631735801697
168	0.029360056	0.10348135	0.0	0.06666667014360428
169	0.37459394	0.6956428	0.0	0.4117647111415863
170	0.006842643	0.02561766	0.0	0.12244898080825806
171	0.027703255	0.09806451	0.0	0.1875
172	0.22328976	0.52313256	0.0	0.0
173	0.04617998	0.15594223	0.0	0.21666666865348816
174	0.19643176	0.48261854	0.0	0.1666666716337204
175	0.65709317	0.8796966	1.0	0.2295081913471222
176	0.64079666	0.87191725	1.0	0.3611111044883728
177	0.3502506	0.6728835	1.0	0.1428571492433548
178	0.35022417	0.6728579	1.0	0.25925925374031067
179	0.467887	0.7703988	1.0	0.25
180	0.050159574	0.16771749	0.0	0.14492753148078918
181	0.032274395	0.112897515	0.0	0.13513512909412384
182	0.48578143	0.7828417	1.0	0.23999999463558197
183	0.4868965	0.78359956	1.0	0.3414634168148041
184	0.15265244	0.4073928	0.0	0.2777777910232544
185	0.5429398	0.81926507	1.0	0.0833333358168602
186	0.113071024	0.32727078	0.0	0.29411765933036804
187	0.0829528	0.25660425	0.0	0.1818181872367859
188	0.15871441	0.41857362	0.0	0.0
189	0.010048628	0.037289858	0.0	0.20999999344348907
190	0.46772307	0.7702822	1.0	0.17910447716712952
191	0.08767456	0.2683183	0.0	0.23255814611911774
192	0.51318264	0.8009012	1.0	0.17741934955120087
193	0.028774112	0.10157105	0.0	0.1111111119389534
194	0.07313144	0.23141134	0.0	0.11764705926179886
195	0.07251716	0.2297971	0.0	0.0
196	0.50348604	0.7946421	1.0	0.2075471729040146
197	0.047829986	0.16085276	0.0	0.1428571492433548
198	0.33581722	0.6586318	1.0	0.20000000298023224
199	0.6546688	0.8785552	1.0	0.2857142984867096
200	0.90273416	0.97253984	1.0	0.23893804848194122
201	0.6476045	0.87519777	1.0	0.125
202	0.08418101	0.25967544	0.0	0.19117647409439087
203	0.11715129	0.33615106	0.0	0.20967741310596466
204	0.039761692	0.13645121	0.0	0.12371134012937546
205	0.03426063	0.119234145	0.0	0.1463414579629898
206	0.77697563	0.93004113	1.0	0.20588235557079315
207	0.49933487	0.79191923	1.0	0.1785714328289032
208	0.12275204	0.34809357	0.0	0.2631579041481018
209	0.5132004	0.8009125	1.0	0.24137930572032928
210	0.24895695	0.55848366	1.0	0.12903225421905518
211	0.28523034	0.6036101	1.0	0.29411765933036804
212	0.025919259	0.09217897	0.0	0.04444444552063942
213	0.092401385	0.27979743	0.0	0.10526315867900848
214	0.025928587	0.092209935	0.0	0.20512820780277252
215	0.4030991	0.7204359	1.0	0.13333334028720856
216	0.73719317	0.91455966	1.0	0.1964285671710968
217	0.022337377	0.080194324	0.0	0.18421052396297455
218	0.031775743	0.111296445	0.0	0.1111111119389534
219	0.5694323	0.83461976	1.0	0.1538461595773697
220	0.44565788	0.75416726	1.0	0.15662650763988495
221	0.14280584	0.3886513	0.0	0.18918919563293457
222	0.47881383	0.7780602	1.0	0.07692307978868484
223	0.08022094	0.24971083	0.0	0.11235955357551575
224	0.18105918	0.45760342	0.0	0.20000000298023224
225	0.07255632	0.22990015	0.0	0.27659574151039124
226	0.058773488	0.19242966	0.0	0.29411765933036804
227	0.26343185	0.577126	0.0	0.28205129504203796
228	0.81714785	0.9446081	1.0	0.2380952388048172
229	0.029215008	0.103009045	0.0	0.19178082048892975
230	0.057708025	0.18942907	0.0	0.21052631735801697
231	0.48830786	0.7845558	1.0	0.15094339847564697
232	0.17508847	0.4474964	0.0	0.5
233	0.072874606	0.23073688	0.0	0.12195122241973877
234	0.54865503	0.8226537	1.0	0.16091954708099365
235	0.07099548	0.22577837	0.0	0.06666667014360428
236	0.29892594	0.6193466	1.0	0.1371428519487381
237	0.023321688	0.08351037	0.0	0.1875
238	0.029349834	0.10344827	0.0	0.1320754736661911
239	0.4941289	0.7884667	1.0	0.25
240	0.044477403	0.15083298	0.0	0.11428571492433548
241	0.12604615	0.35498777	0.0	0.0
242	0.029050559	0.1024732	0.0	0.1428571492433548
243	0.040288	0.1380733	0.0	0.2777777910232544
244	0.04214257	0.14375484	0.0	0.2666666805744171
245	0.49102435	0.78638756	1.0	0.1111111119389534
246	0.39892757	0.71692467	1.0	0.0
247	0.6157441	0.85944843	1.0	0.15942029654979706
248	0.32641685	0.64902514	1.0	0.1666666716337204
249	0.5665872	0.83301306	1.0	0.20000000298023224
250	0.675485	0.88818085	1.0	0.13636364042758942
251	0.1860623	0.4659008	0.0	0.3333333432674408
252	0.18151298	0.4583623	0.0	0.1666666716337204
253	0.062945664	0.20403296	0.0	0.25
254	0.054093152	0.17913148	0.0	0.11864406615495682
255	0.011936814	0.04406911	0.0	0.0517241396009922
256	0.026855767	0.09527537	0.0	0.125
257	0.06970066	0.22233635	0.0	0.24137930572032928
258	0.025216341	0.08984497	0.0	0.1666666716337204
259	0.15268096	0.40744603	0.0	0.1666666716337204
260	0.06766653	0.21688637	0.0	0.31578946113586426
261	0.033373892	0.116413265	0.0	0.03448275849223137
262	0.1281617	0.3593658	0.0	0.2222222238779068
263	0.057663888	0.18930429	0.0	0.2666666805744171
264	0.10951072	0.3193947	0.0	0.1666666716337204
265	0.48548925	0.7826427	1.0	0.27272728085517883
266	0.4041652	0.721327	1.0	0.3333333432674408
267	0.33162194	0.654377	1.0	0.12871287763118744
268	0.28662795	0.6052468	1.0	0.1875
269	0.03599614	0.12471804	0.0	0.11999999731779099
270	0.036600143	0.12661529	0.0	0.24390244483947754
271	0.021191388	0.07631153	0.0	0.02857142873108387
272	0.027700603	0.09805569	0.0	0.0833333358168602
273	0.15813103	0.41750917	0.0	0.375
274	0.6628308	0.88237643	1.0	0.1818181872367859
275	0.017990291	0.06534007	0.0	0.25287356972694397
276	0.035268545	0.12242493	0.0	0.07999999821186066
277	0.57731825	0.8390217	1.0	0.1666666716337204
278	0.30425307	0.625291	1.0	0.03846153989434242
279	0.10075605	0.29950443	0.0	0.1764705926179886
280	0.013760865	0.05055207	0.0	0.125
281	0.31154078	0.63326925	1.0	0.75
282	0.75948095	0.92336917	1.0	0.20143884420394897
283	0.5704116	0.8351704	1.0	0.2380952388048172
284	0.6273359	0.8652967	1.0	0.2527472674846649
285	0.91737473	0.9769416	1.0	0.21875
286	0.106615454	0.3129002	0.0	0.20000000298023224
287	0.026861876	0.09529555	0.0	0.16326530277729034
288	0.048785567	0.16367814	0.0	0.19230769574642181
289	0.013570756	0.049879402	0.0	0.18939393758773804
290	0.4588346	0.76389575	1.0	0.11627907305955887
291	0.043094277	0.14665005	0.0	0.1034482792019844
292	0.7733468	0.9286742	1.0	0.23076923191547394
293	0.004665524	0.017572433	0.0	0.15853658318519592
294	0.04762855	0.16025528	0.0	0.18333333730697632
295	0.08056635	0.25058722	0.0	0.37142857909202576
296	0.07525048	0.23694408	0.0	0.3636363744735718
297	0.15818772	0.4176128	0.0	0.06666667014360428
298	0.06795284	0.2176565	0.0	0.1388888955116272
299	0.63913786	0.871111	1.0	0.25
300	0.09869242	0.29470438	0.0	0.2142857164144516
301	0.20671657	0.49859032	0.0	0.2380952388048172
302	0.4863998	0.78326213	1.0	0.4000000059604645
303	0.08524999	0.26233461	0.0	0.20000000298023224
304	0.7830225	0.9322995	1.0	0.3720930218696594
305	0.110884875	0.32244888	0.0	0.24060150980949402
306	0.531237	0.8121901	1.0	0.27272728085517883
307	0.108440846	0.31700426	0.0	0.1111111119389534
308	0.06796482	0.21768868	0.0	0.35483869910240173
309	0.46290055	0.76683444	1.0	0.30000001192092896
310	0.5031165	0.7944008	1.0	0.21212121844291687
311	0.051178873	0.17069647	0.0	0.1875
312	0.8660239	0.9610387	1.0	0.17977528274059296
313	0.5520753	0.82466125	1.0	0.16049382090568542
314	0.4245808	0.7379222	1.0	0.2857142984867096
315	0.028802723	0.101664364	0.0	0.09677419066429138
316	0.13267353	0.368576	0.0	0.1818181872367859
317	0.67529774	0.88809603	1.0	0.21739129722118378
318	0.56016904	0.82935196	1.0	0.3720930218696594
319	0.55715084	0.8276125	1.0	0.2777777910232544
320	0.024739236	0.08825582	0.0	0.12121212482452393
321	0.039934516	0.1369842	0.0	0.1666666716337204
322	0.45114952	0.7582605	1.0	0.09600000083446503
323	0.30490333	0.62600994	1.0	0.12857143580913544
324	0.026607037	0.09445459	0.0	0.1355932205915451
325	0.46658358	0.7694713	1.0	0.1818181872367859
326	0.05964291	0.1948668	0.0	0.25925925374031067
327	0.13146877	0.36613348	0.0	0.3055555522441864
328	0.15212241	0.40640247	0.0	0.2823529541492462
329	0.040210247	0.13783395	0.0	0.14406779408454895
330	0.04396683	0.1492922	0.0	0.13333334028720856
331	0.053587765	0.17767724	0.0	0.15625
332	0.11091298	0.3225112	0.0	0.2142857164144516
333	0.040082544	0.13744044	0.0	0.23999999463558197
334	0.103639245	0.3061388	0.0	0.3243243098258972
335	0.37043604	0.69186366	1.0	0.11267605423927307
336	0.11970839	0.34163845	0.0	0.05000000074505806
337	0.41591766	0.7309875	1.0	0.0714285746216774
338	0.1321266	0.36746854	0.0	0.20000000298023224
339	0.02522415	0.08987093	0.0	0.13725490868091583
340	0.6578846	0.88006806	1.0	0.27272728085517883
341	0.074682266	0.2354658	0.0	0.1949685513973236
342	0.02617529	0.093027085	0.0	0.078125
343	0.6776493	0.88915944	1.0	0.19540229439735413
344	0.12516943	0.3531622	0.0	0.11538461595773697
345	0.07915497	0.2469975	0.0	0.11764705926179886
346	0.044185817	0.14995354	0.0	0.08571428805589676
347	0.474923	0.7753553	1.0	0.1875
348	0.10064769	0.29925358	0.0	0.07692307978868484
349	0.057567894	0.18903303	0.0	0.03448275849223137
350	0.101783514	0.30187833	0.0	0.1818181872367859
351	0.121427745	0.3452951	0.0	0.2083333283662796
352	0.635229	0.8692006	1.0	0.22807016968727112
353	0.61337346	0.8582351	1.0	0.25757575035095215
354	0.566456	0.8329388	1.0	0.07207207381725311
355	0.32620707	0.64880776	1.0	0.3333333432674408
356	0.17816073	0.45272538	0.0	0.20000000298023224
357	0.10072026	0.29942155	0.0	0.23333333432674408
358	0.3301871	0.65290976	1.0	0.0476190485060215
359	0.60449123	0.85363597	1.0	0.25999999046325684
360	0.5704442	0.83518875	1.0	0.15000000596046448
361	0.5499021	0.8233874	1.0	0.30434781312942505
362	0.10968834	0.31979048	0.0	0.2195121943950653
363	0.07727569	0.24218139	0.0	0.19402985274791718
364	0.011659235	0.04307702	0.0	0.0939597338438034
365	0.6462201	0.87453425	1.0	0.2542372941970825
366	0.07110721	0.22607446	0.0	0.25641027092933655
367	0.38608128	0.70586365	1.0	0.14814814925193787
368	0.058606386	0.19196	0.0	0.2666666805744171
369	0.6605762	0.881327	1.0	0.1979166716337204
370	0.44919825	0.75681245	1.0	0.3333333432674408
371	0.15482438	0.41142938	0.0	0.25
372	0.44621402	0.7545843	1.0	0.1944444477558136
373	0.45440823	0.76066315	1.0	0.0
374	0.20281237	0.49259672	0.0	0.0
375	0.14344728	0.3898947	0.0	0.18918919563293457
376	0.13782758	0.378891	0.0	0.4166666567325592
377	0.10068658	0.29934353	0.0	0.1764705926179886
378	0.6240627	0.8636594	1.0	0.25
379	0.120033264	0.3423315	0.0	0.12903225421905518
380	0.14720353	0.39711255	0.0	0.24561403691768646
381	0.16417295	0.42841822	0.0	0.25
382	0.058992088	0.19304338	0.0	0.19565217196941376
383	0.37120348	0.69256455	1.0	0.18269230425357819
384	0.0397636	0.1364569	0.0	0.1875
385	0.07228562	0.22918743	0.0	0.24390244483947754
386	0.62767047	0.8654635	1.0	0.1538461595773697
387	0.10316688	0.3050577	0.0	0.3125
388	0.11887786	0.3398627	0.0	0.17391304671764374
389	0.107666045	0.31526625	0.0	0.1860465109348297
390	0.08395022	0.25909978	0.0	0.22727273404598236
391	0.5580665	0.82814145	1.0	0.2537313401699066
392	0.23978245	0.546198	1.0	0.1666666716337204
393	0.043432623	0.14767572	0.0	0.12962962687015533
394	0.031956583	0.11187756	0.0	0.07999999821186066
395	0.2175011	0.51472193	0.0	0.0
396	0.84145963	0.9529487	1.0	0.2410714328289032
397	0.3281845	0.6508518	0.0	0.20000000298023224
398	0.103820145	0.30655235	0.0	0.029411764815449715
399	0.11134502	0.32346743	0.0	0.2571428716182709
400	0.14628753	0.3953623	0.0	0.12121212482452393
401	0.30001175	0.6205659	1.0	0.11764705926179886
402	0.06749171	0.21641529	0.0	0.05882352963089943
403	0.1585891	0.4183453	0.0	0.2857142984867096
404	0.063601196	0.20583513	0.0	0.21875
405	0.52408016	0.80777055	1.0	0.22068965435028076
406	0.0922564	0.2794488	0.0	0.1860465109348297
407	0.79989403	0.9384757	1.0	0.26249998807907104
408	0.09915945	0.2957945	0.0	0.2112676054239273
409	0.3558157	0.67822385	1.0	0.0
410	0.036208242	0.12538499	0.0	0.18840579688549042
411	0.1442993	0.39154133	0.0	0.2631579041481018
412	0.3618024	0.6838763	1.0	0.4444444477558136
413	0.075908035	0.23865	0.0	0.11538461595773697
414	0.1765275	0.44995314	0.0	0.10000000149011612
415	0.039111704	0.13444176	0.0	0.2222222238779068
416	0.090800464	0.27593672	0.0	0.2298850566148758
417	0.5063765	0.7965226	1.0	0.2222222238779068
418	0.041247934	0.14102048	0.0	0.15789473056793213
419	0.6574044	0.87984276	1.0	0.21739129722118378
420	0.32014608	0.6424682	1.0	0.07692307978868484
421	0.42754158	0.74025697	1.0	0.2380952388048172
422	0.022858173	0.08195093	0.0	0.10256410390138626
423	0.2626353	0.5761228	1.0	0.23529411852359772
424	0.676461	0.88862264	1.0	0.23943662643432617
425	0.1985034	0.48588347	0.0	0.1111111119389534
426	0.042619795	0.14520836	0.0	0.11999999731779099
427	0.45902258	0.76403224	1.0	0.2380952388048172
428	0.27772287	0.59469485	0.0	0.14473684132099152
429	0.5537158	0.82561874	1.0	0.11764705926179886
430	0.03354937	0.116972476	0.0	0.10000000149011612
431	0.5483228	0.82245797	1.0	0.22499999403953552
432	0.016587794	0.06047377	0.0	0.14754098653793335
433	0.22849554	0.5305538	1.0	0.2666666805744171
434	0.024235904	0.08657491	0.0	0.11999999731779099
435	0.079104155	0.24686787	0.0	0.13793103396892548
436	0.605969	0.854407	1.0	0.10526315867900848
437	0.063045025	0.2043066	0.0	0.125
438	0.08593574	0.26403362	0.0	0.14814814925193787
439	0.07846236	0.2452273	0.0	0.20000000298023224
440	0.038354278	0.13209209	0.0	0.17543859779834747
441	0.060064405	0.19604486	0.0	0.15217390656471252
442	0.01687923	0.061487973	0.0	0.1315789520740509
443	0.5034699	0.7946316	1.0	0.25
444	0.05932811	0.19398567	0.0	0.15094339847564697
445	0.025602639	0.09112874	0.0	0.05714285746216774
446	0.0928261	0.28081697	0.0	0.3863636255264282
447	0.16363066	0.42744952	0.0	0.3571428656578064
448	0.05144739	0.17147869	0.0	0.1111111119389534
449	0.446537	0.75482625	1.0	0.25581395626068115
450	0.05788195	0.18991974	0.0	0.27272728085517883
451	0.5934498	0.84779865	1.0	0.5
452	0.08342463	0.2577862	0.0	0.0476190485060215
453	0.30898798	0.6304944	1.0	0.14000000059604645
454	0.1971572	0.48376468	1.0	0.1818181872367859
455	0.023730695	0.08488321	0.0	0.20000000298023224
456	0.052321255	0.17401722	0.0	0.1315789520740509
457	0.0103752315	0.038467705	0.0	0.15662650763988495
458	0.058295548	0.19108552	0.0	0.15789473056793213
459	0.47796792	0.7774744	1.0	0.1666666716337204
460	0.04346615	0.14777765	0.0	0.2068965584039688
461	0.60762703	0.8552693	1.0	0.1568627506494522
462	0.5604716	0.8295257	1.0	0.29729729890823364
463	0.3068451	0.6281487	1.0	0.03333333507180214
464	0.03611049	0.1250779	0.0	0.3103448152542114
465	0.2908092	0.61010087	1.0	0.20930232107639313
466	0.28867903	0.60763574	1.0	0.07692307978868484
467	0.011788309	0.0435386	0.0	0.20382165908813477
468	0.07617876	0.23935074	0.0	0.20000000298023224
469	0.06759751	0.2167004	0.0	0.3333333432674408
470	0.43258905	0.7441969	1.0	0.1428571492433548
471	0.43923172	0.74930567	1.0	0.11428571492433548
472	0.020154506	0.07277849	0.0	0.13513512909412384
473	0.47984898	0.77877563	1.0	0.3095238208770752
474	0.5089509	0.7981869	1.0	0.3636363744735718
475	0.15643045	0.41439223	0.0	0.30434781312942505
476	0.014010966	0.051435947	0.0	0.17129629850387573
477	0.02677983	0.09502494	0.0	0.27450981736183167
478	0.8212267	0.94603145	1.0	0.26153847575187683
479	0.669256	0.8853415	1.0	0.25
480	0.04529786	0.15330026	0.0	0.21739129722118378
481	0.3835894	0.70367354	1.0	0.1304347813129425
482	0.64567155	0.8742708	1.0	0.1388888955116272
483	0.11902812	0.34018445	0.0	0.0
484	0.4120853	0.7278698	1.0	0.1111111119389534
485	0.10380751	0.3065234	0.0	0.09302325546741486
486	0.8641485	0.9604325	1.0	0.18421052396297455
487	0.6510586	0.87684536	1.0	0.2083333283662796
488	0.67466676	0.8878099	1.0	0.1785714328289032
489	0.6211046	0.8621702	1.0	0.1764705926179886
490	0.60497093	0.8538865	1.0	0.2926829159259796
491	0.023905337	0.0854685	0.0	0.13953489065170288
492	0.52743787	0.80985296	1.0	0.14705882966518402
493	0.08917761	0.27199495	0.0	0.25609755516052246
494	0.434636	0.7457803	1.0	0.3333333432674408
495	0.05279872	0.17539966	0.0	0.18095238506793976
496	0.10481	0.30880904	0.0	0.13333334028720856
497	0.019074857	0.069078505	0.0	0.1489361673593521
498	0.1697531	0.4382703	0.0	0.16129031777381897
499	0.16099814	0.42271775	0.0	0.18518517911434174
500	0.11808324	0.33815786	0.0	0.10869564861059189
501	0.094980806	0.28595984	0.0	0.15714286267757416
502	0.041449517	0.1416378	0.0	0.15492957830429077
503	0.43050185	0.74257374	1.0	0.0882352963089943
504	0.42691624	0.7397653	1.0	0.15789473056793213
505	0.60087216	0.8517375	1.0	0.3235294222831726
506	0.034877837	0.12118983	0.0	0.1071428582072258
507	0.09881431	0.294989	0.0	0.29629629850387573
508	0.03091088	0.1085096	0.0	0.1964285671710968
509	0.91034806	0.97484165	1.0	0.20270270109176636
510	0.04956329	0.16596797	0.0	0.18421052396297455
511	0.5730503	0.83664864	1.0	0.3125
512	0.13979098	0.38276383	0.0	0.20930232107639313
513	0.36798906	0.6896192	1.0	0.12162162363529205
514	0.12053746	0.34340504	0.0	0.3571428656578064
515	0.012142032	0.04480177	0.0	0.09756097197532654
516	0.7241791	0.9092474	1.0	0.27272728085517883
517	0.03420192	0.11904761	0.0	0.17499999701976776
518	0.7332479	0.9129627	1.0	0.25925925374031067
519	0.7279202	0.9107876	1.0	0.35185185074806213
520	0.032209873	0.11269048	0.0	0.0714285746216774
521	0.12554136	0.3539374	0.0	0.27419355511665344
522	0.031938374	0.111819	0.0	0.1627907007932663
523	0.27239126	0.58823395	1.0	0.11999999731779099
524	0.69480735	0.8967742	1.0	0.2222222238779068
525	0.18552142	0.46501115	0.0	0.21052631735801697
526	0.419177	0.7336148	1.0	0.03125
527	0.13215306	0.3675223	0.0	0.21739129722118378
528	0.03189054	0.11166537	0.0	0.24806201457977295
