	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
79	0.011464089	0.01839286	0.0	0.05263157933950424
80	0.04036969	0.06364405	0.0	0.12857143580913544
81	0.041511685	0.06539968	0.0	0.1428571492433548
82	0.032416195	0.051350623	0.0	0.12380952388048172
83	0.062381893	0.09706342	0.0	0.0833333358168602
84	0.07028878	0.10885587	0.0	0.0833333358168602
85	0.21062014	0.30123764	0.0	0.2097902148962021
86	0.7681065	0.842564	1.0	0.3414634168148041
87	0.2808376	0.38686	1.0	0.0
88	0.2312864	0.32711086	0.0	0.6000000238418579
89	0.77147806	0.8450714	1.0	0.3636363744735718
90	0.03987235	0.06287879	0.0	0.09375
91	0.4030971	0.521787	1.0	0.2142857164144516
92	0.090942055	0.13914543	0.0	0.125
93	0.1367729	0.20382199	0.0	0.0
94	0.7031462	0.79283595	1.0	0.6666666865348816
95	0.013535351	0.02168852	0.0	0.11428571492433548
96	0.8341971	0.89046025	1.0	0.5185185074806213
97	0.06661609	0.103392065	0.0	0.3333333432674408
98	0.16987586	0.24848163	1.0	0.0
99	0.43861964	0.5579914	1.0	0.1489361673593521
100	0.06323612	0.098342806	0.0	0.15789473056793213
101	0.07327357	0.113278806	1.0	0.0
102	0.4606997	0.57987344	0.0	0.4615384638309479
103	0.060845762	0.09475958	0.0	0.1599999964237213
104	0.057175905	0.089238614	0.0	0.0
105	0.080026716	0.12322873	0.0	0.15000000596046448
106	0.9557563	0.9721471	1.0	0.4166666567325592
107	0.056903124	0.08882734	1.0	0.15000000596046448
108	0.03132987	0.04966235	0.0	0.0833333358168602
109	0.89577985	0.93282837	1.0	0.44871795177459717
110	0.8338688	0.8902286	1.0	0.4615384638309479
111	0.4670072	0.5860396	0.0	0.4032258093357086
112	0.94331527	0.9641421	1.0	0.42241379618644714
113	0.9549751	0.9716467	1.0	0.4252873659133911
114	0.746917	0.8266426	1.0	0.4000000059604645
115	0.29962468	0.4087088	0.0	0.0
116	0.898514	0.93466145	1.0	0.4054054021835327
117	0.9083023	0.94119143	1.0	0.3928571343421936
118	0.9462211	0.9660188	1.0	0.5454545617103577
119	0.026693821	0.042432368	0.0	0.1489361673593521
120	0.4523275	0.5716311	1.0	0.2222222238779068
121	0.12173495	0.18297479	0.0	0.1230769231915474
122	0.65508676	0.75422144	1.0	0.2666666805744171
123	0.95123535	0.9692471	1.0	0.4754098355770111
124	0.9249265	0.9521671	1.0	0.25
125	0.94265616	0.9637159	1.0	0.2881355881690979
126	0.90965974	0.9420931	1.0	0.42105263471603394
127	0.93576133	0.9592437	1.0	0.4237288236618042
128	0.90076834	0.9361699	1.0	0.3888888955116272
129	0.7761715	0.84855	1.0	0.3589743673801422
130	0.02140984	0.034142226	0.0	0.13461539149284363
131	0.14735773	0.21828362	0.0	0.2222222238779068
132	0.45290118	0.57219803	1.0	0.38461539149284363
133	0.9084872	0.9413144	1.0	0.3857142925262451
134	0.068513215	0.106217414	0.0	0.2631579041481018
135	0.8413146	0.8954652	1.0	0.21052631735801697
136	0.94572055	0.96569586	1.0	0.38596490025520325
137	0.6905864	0.78289926	0.0	0.5
138	0.016088128	0.025738925	0.0	0.07042253762483597
139	0.123997	0.1861336	0.0	0.2222222238779068
140	0.029150248	0.046268076	0.0	0.1666666716337204
141	0.10182217	0.15481046	0.0	0.13978494703769684
142	0.77967995	0.8511416	0.0	0.36666667461395264
143	0.8385844	0.8935486	1.0	0.2222222238779068
144	0.8927671	0.9308038	1.0	0.5316455960273743
145	0.8924935	0.9306197	1.0	0.39393940567970276
146	0.9103451	0.94254804	1.0	0.5428571701049805
147	0.023492813	0.037416488	0.0	0.09756097197532654
148	0.95910645	0.9742895	1.0	0.2571428716182709
149	0.017165512	0.027444541	0.0	0.25
150	0.90799344	0.9409863	1.0	0.4150943458080292
151	0.5551322	0.6684559	1.0	0.30434781312942505
152	0.17405832	0.2540072	0.0	0.1538461595773697
153	0.9804456	0.98780656	1.0	0.4000000059604645
154	0.9625563	0.9764899	1.0	0.3333333432674408
155	0.9826095	0.9891648	1.0	0.30000001192092896
156	0.05903685	0.092041284	0.0	0.1304347813129425
157	0.015586764	0.024944395	0.0	0.06451612710952759
158	0.73323286	0.8162084	1.0	0.1875
159	0.9271449	0.953621	1.0	0.3888888955116272
160	0.62743145	0.7312539	0.0	0.47826087474823
161	0.8140728	0.87615097	1.0	0.4444444477558136
162	0.11422327	0.17242622	0.0	0.0
163	0.6377616	0.73989874	1.0	0.44999998807907104
164	0.9117266	0.94346404	1.0	0.260869562625885
165	0.19204962	0.27748597	1.0	0.13513512909412384
166	0.9593148	0.9744226	1.0	0.41860464215278625
167	0.046915293	0.073673815	0.0	0.12280701845884323
168	0.72730416	0.81165016	1.0	0.6000000238418579
169	0.8671713	0.91340655	1.0	0.5098039507865906
170	0.89576435	0.93281794	1.0	0.4897959232330322
171	0.8752586	0.9189419	1.0	0.390625
172	0.379162	0.49666846	1.0	1.0
173	0.9282342	0.9543339	1.0	0.44999998807907104
174	0.92621505	0.9530119	1.0	0.23333333432674408
175	0.9215001	0.9499166	1.0	0.44262295961380005
176	0.07093561	0.10981572	0.0	0.0833333358168602
177	0.88222444	0.92368114	1.0	0.3571428656578064
178	0.80764043	0.8715274	1.0	0.48148149251937866
179	0.47001913	0.58897084	0.0	0.44999998807907104
180	0.9522831	0.96992004	1.0	0.4637681245803833
181	0.87977976	0.92202085	1.0	0.4864864945411682
182	0.8978847	0.93423986	1.0	0.47999998927116394
183	0.5292017	0.64490557	0.0	0.31707316637039185
184	0.15276045	0.22559872	0.0	0.1111111119389534
185	0.7376953	0.8196243	1.0	0.4166666567325592
186	0.78418815	0.85446054	1.0	0.29411765933036804
187	0.19053614	0.2755288	1.0	0.09090909361839294
188	0.5151124	0.63187015	1.0	0.0
189	0.6757743	0.77104115	0.0	0.25999999046325684
190	0.6054654	0.7126053	0.0	0.4776119291782379
191	0.8155657	0.8772205	1.0	0.23255814611911774
192	0.027383	0.043509692	0.0	0.14516128599643707
193	0.91012627	0.9424027	1.0	0.5185185074806213
194	0.9068941	0.94025517	1.0	0.29411765933036804
195	0.7777283	0.8497009	1.0	0.44999998807907104
196	0.12425479	0.18649301	1.0	0.1320754736661911
197	0.774557	0.8473549	1.0	0.2142857164144516
198	0.48014027	0.5987596	0.0	0.4000000059604645
199	0.8387248	0.8936474	1.0	0.1428571492433548
200	0.94648904	0.96619165	1.0	0.4247787594795227
201	0.9420525	0.96332526	1.0	0.3125
202	0.01878959	0.030011505	0.0	0.1764705926179886
203	0.016168982	0.025867075	0.0	0.14516128599643707
204	0.9656061	0.9784303	1.0	0.4536082446575165
205	0.8406828	0.89502203	1.0	0.31707316637039185
206	0.75923526	0.83593273	0.0	0.36764705181121826
207	0.8870876	0.92697406	1.0	0.3214285671710968
208	0.88732684	0.92713577	1.0	0.3684210479259491
209	0.0934678	0.14279962	0.0	0.1034482792019844
210	0.56668925	0.67877245	0.0	0.3870967626571655
211	0.54036415	0.6551125	1.0	0.20588235557079315
212	0.8553553	0.9052541	1.0	0.4000000059604645
213	0.8402417	0.89471245	1.0	0.2631579041481018
214	0.9719176	0.98243123	1.0	0.470085471868515
215	0.46072206	0.57989544	0.0	0.4000000059604645
216	0.014270514	0.022856325	0.0	0.0714285746216774
217	0.028940618	0.045941263	0.0	0.1315789520740509
218	0.9526024	0.9701251	1.0	0.4761904776096344
219	0.07492682	0.11572212	0.0	0.11538461595773697
220	0.5248846	0.6409296	1.0	0.2530120611190796
221	0.8689139	0.91460234	1.0	0.4324324429035187
222	0.900489	0.93598306	1.0	0.3333333432674408
223	0.89098835	0.9296063	1.0	0.4606741666793823
224	0.6311932	0.7344111	1.0	0.800000011920929
225	0.8851296	0.92564976	1.0	0.3617021143436432
226	0.86496574	0.9118907	1.0	0.3235294222831726
227	0.89703274	0.93366885	1.0	0.41025641560554504
228	0.49647617	0.6143619	0.0	0.4761904776096344
229	0.91903645	0.9482948	1.0	0.31506848335266113
230	0.8514539	0.9025452	1.0	0.31578946113586426
231	0.78392196	0.8542648	1.0	0.35849055647850037
232	0.5918052	0.70082164	1.0	0.25
233	0.72196114	0.80752236	1.0	0.3048780560493469
234	0.9731575	0.983215	1.0	0.39080458879470825
235	0.6571055	0.7558762	1.0	0.46666666865348816
236	0.58764356	0.69720274	0.0	0.2685714364051819
237	0.59283423	0.70171434	1.0	0.34375
238	0.84003544	0.89456785	1.0	0.3207547068595886
239	0.36610353	0.48270962	0.0	0.25
240	0.883093	0.92427015	1.0	0.4000000059604645
241	0.777541	0.8495625	1.0	0.25
242	0.45149705	0.57080996	1.0	0.24285714328289032
243	0.8478198	0.9000143	1.0	0.3888888955116272
244	0.9324877	0.95711195	1.0	0.2888889014720917
245	0.21132565	0.3021305	0.0	0.3333333432674408
246	0.66412663	0.7616086	0.0	0.302325576543808
247	0.8833586	0.9244502	1.0	0.4057970941066742
248	0.6785098	0.7732426	1.0	0.5
249	0.8683262	0.91419923	1.0	0.3142857253551483
250	0.9053933	0.9392561	1.0	0.40909090638160706
251	0.75780034	0.8348555	1.0	0.3333333432674408
252	0.6578535	0.75648856	1.0	0.5
253	0.6882032	0.78100157	1.0	0.3333333432674408
254	0.91587436	0.9462086	1.0	0.4237288236618042
255	0.8550041	0.9050106	1.0	0.32758620381355286
256	0.9504049	0.96871334	1.0	0.4791666567325592
257	0.78588855	0.8557091	1.0	0.48275861144065857
258	0.91700983	0.94695824	1.0	0.5277777910232544
259	0.54415494	0.65855503	1.0	0.75
260	0.012025565	0.019287169	0.0	0.14912280440330505
261	0.8666731	0.91306436	1.0	0.3448275923728943
262	0.02620563	0.041668683	0.0	0.15555556118488312
263	0.8965106	0.9333187	1.0	0.380952388048172
264	0.5029821	0.62050885	1.0	0.3888888955116272
265	0.8627636	0.91037446	1.0	0.4318181872367859
266	0.23607492	0.33302385	0.0	0.6666666865348816
267	0.6756403	0.77093315	1.0	0.21782177686691284
268	0.631902	0.7350049	1.0	0.375
269	0.7777751	0.8497355	1.0	0.4000000059604645
270	0.8013705	0.8669969	1.0	0.3658536672592163
271	0.8752035	0.91890436	1.0	0.34285715222358704
272	0.85202515	0.9029424	1.0	0.2916666567325592
273	0.64949167	0.74961984	1.0	0.75
274	0.809013	0.87251604	1.0	0.4318181872367859
275	0.8842458	0.92505133	1.0	0.39080458879470825
276	0.77735126	0.84942234	1.0	0.6399999856948853
277	0.40645394	0.5252625	1.0	0.11666666716337204
278	0.46762362	0.58664024	0.0	0.3461538553237915
279	0.6450867	0.74598104	1.0	0.29411765933036804
280	0.90745765	0.94062996	1.0	0.375
281	0.48614898	0.6045265	1.0	0.75
282	0.5464939	0.6606729	0.0	0.43884891271591187
283	0.5641832	0.6765446	0.0	0.5079365372657776
284	0.59272665	0.701621	0.0	0.38461539149284363
285	0.9601826	0.97497654	1.0	0.3687500059604645
286	0.6371302	0.7393726	1.0	0.4000000059604645
287	0.9108135	0.94285864	1.0	0.3877550959587097
288	0.7458737	0.82585126	1.0	0.23076923191547394
289	0.9500109	0.96845996	1.0	0.4015151560306549
290	0.5797291	0.69028276	0.0	0.3720930218696594
291	0.87410367	0.9181536	1.0	0.48275861144065857
292	0.92021954	0.94907403	1.0	0.4038461446762085
293	0.91852784	0.94795954	1.0	0.46341463923454285
294	0.9051926	0.93912244	1.0	0.4833333194255829
295	0.7143475	0.80160785	1.0	0.34285715222358704
296	0.65807873	0.756673	1.0	0.5
297	0.64322245	0.74443686	1.0	0.5333333611488342
298	0.9256455	0.95263857	1.0	0.39814814925193787
299	0.66564566	0.7628442	0.0	0.3863636255264282
300	0.016076028	0.025719672	0.0	0.1785714328289032
301	0.8951865	0.9324299	1.0	0.380952388048172
302	0.46565443	0.5847203	1.0	0.0
303	0.82677406	0.88520944	1.0	0.5333333611488342
304	0.35615915	0.471956	0.0	0.44186046719551086
305	0.93944025	0.96163297	1.0	0.4060150384902954
306	0.69449776	0.78600526	1.0	0.27272728085517883
307	0.7162512	0.8030903	1.0	0.2222222238779068
308	0.8337084	0.89011544	1.0	0.4193548262119293
309	0.21763551	0.3100857	1.0	0.10000000149011612
310	0.7266146	0.8111185	0.0	0.3636363744735718
311	0.81477857	0.8766568	1.0	0.3958333432674408
312	0.4891362	0.60738134	0.0	0.483146071434021
313	0.90232456	0.9372096	1.0	0.45679011940956116
314	0.17459902	0.25471967	1.0	0.2857142984867096
315	0.9228368	0.9507953	1.0	0.5161290168762207
316	0.6449667	0.74588174	1.0	0.4545454680919647
317	0.67140967	0.7675178	0.0	0.5
318	0.90758526	0.9407149	1.0	0.39534884691238403
319	0.015985906	0.025577009	0.0	0.1111111119389534
320	0.82858664	0.8864945	1.0	0.3333333432674408
321	0.8875602	0.9272934	1.0	0.3888888955116272
322	0.3537373	0.4693207	0.0	0.36000001430511475
323	0.87598747	0.9194391	1.0	0.4285714328289032
324	0.9592525	0.9743829	1.0	0.508474588394165
325	0.8907762	0.9294633	1.0	0.34090909361839294
326	0.033926338	0.0536938	0.0	0.18518517911434174
327	0.8350968	0.89109445	1.0	0.3055555522441864
328	0.94871914	0.96762866	1.0	0.5176470875740051
329	0.9277085	0.9539898	1.0	0.44915252923965454
330	0.7558892	0.8334187	1.0	0.36666667461395264
331	0.936153	0.95949847	1.0	0.46875
332	0.56753266	0.6795211	1.0	0.4285714328289032
333	0.94846725	0.96746653	1.0	0.4000000059604645
334	0.8134767	0.8757235	1.0	0.3243243098258972
335	0.5583104	0.67130375	0.0	0.3661971688270569
336	0.6780984	0.77291185	1.0	0.25
337	0.75381815	0.8318591	1.0	0.2857142984867096
338	0.7945547	0.8620453	1.0	0.4000000059604645
339	0.82207453	0.88186884	1.0	0.47058823704719543
340	0.029421657	0.0466913	0.0	0.0
341	0.94920444	0.96794105	1.0	0.4088050425052643
342	0.8975034	0.9339843	1.0	0.4375
343	0.024510264	0.03901291	0.0	0.09195402264595032
344	0.016391605	0.026219666	0.0	0.03846153989434242
345	0.6734613	0.7691757	1.0	0.3529411852359772
346	0.045273602	0.07116562	0.0	0.17142857611179352
347	0.051682353	0.0809288	1.0	0.0625
348	0.8065015	0.8707062	1.0	0.4615384638309479
349	0.91880065	0.9481394	1.0	0.4482758641242981
350	0.7414379	0.82247925	1.0	0.7272727489471436
351	0.82498336	0.88393795	1.0	0.4166666567325592
352	0.16864738	0.24685371	1.0	0.15789473056793213
353	0.89239067	0.9305506	1.0	0.3636363744735718
354	0.9422194	0.96343327	1.0	0.45045045018196106
355	0.062039763	0.0965507	1.0	0.0833333358168602
356	0.036257714	0.05730307	0.0	0.0
357	0.88329566	0.9244076	1.0	0.30000001192092896
358	0.6883129	0.78108907	0.0	0.3333333432674408
359	0.04132706	0.06511596	0.0	0.20000000298023224
360	0.87789714	0.92074007	1.0	0.550000011920929
361	0.83809316	0.8932035	1.0	0.30434781312942505
362	0.8960274	0.9329945	1.0	0.39024388790130615
363	0.006770879	0.010894388	0.0	0.04477611929178238
364	0.96591204	0.97862464	1.0	0.4563758373260498
365	0.013243884	0.021225274	0.0	0.06779661029577255
366	0.009649962	0.015499473	0.0	0.05128205195069313
367	0.80646664	0.8706809	1.0	0.4444444477558136
368	0.0067999363	0.010940969	0.0	0.08749999850988388
369	0.026201129	0.04166153	0.0	0.1145833358168602
370	0.08138436	0.12521958	0.0	0.3333333432674408
371	0.8448069	0.8979103	1.0	0.5
372	0.08215007	0.12634102	1.0	0.0833333358168602
373	0.6143146	0.72016203	1.0	0.8571428656578064
374	0.11072111	0.1674768	0.0	0.0
375	0.013473749	0.02159062	0.0	0.1621621549129486
376	0.025510699	0.04058072	0.0	0.0833333358168602
377	0.7829708	0.85356545	1.0	0.4117647111415863
378	0.011090249	0.017797261	0.0	0.0
379	0.015821338	0.025316298	0.0	0.09677419066429138
380	0.015492022	0.02479428	0.0	0.05263157933950424
381	0.1115464	0.1686449	0.0	0.125
382	0.052556932	0.08225539	0.0	0.17391304671764374
383	0.642837	0.74411726	0.0	0.375
384	0.047957063	0.075262755	0.0	0.125
385	0.017788798	0.028430283	0.0	0.08536585420370102
386	0.04126841	0.065025985	0.0	0.07692307978868484
387	0.84764344	0.89989126	1.0	0.25
388	0.13282278	0.19838056	1.0	0.17391304671764374
389	0.009676039	0.015541285	0.0	0.09302325546741486
390	0.022815585	0.036352843	0.0	0.06818182021379471
391	0.008599073	0.013820559	0.0	0.08955223858356476
392	0.6843165	0.7778983	1.0	0.5
393	0.017832369	0.028499246	0.0	0.1111111119389534
394	0.8668665	0.91319716	1.0	0.4399999976158142
395	0.05871439	0.09155607	0.0	0.0
396	0.54159695	0.65623343	0.0	0.3928571343421936
397	0.0493114	0.07732564	0.0	0.0
398	0.013877124	0.022231609	0.0	0.05882352963089943
399	0.9012518	0.93649304	1.0	0.43809524178504944
400	0.031001031	0.049150735	0.0	0.1515151560306549
401	0.77351797	0.8465849	1.0	0.4117647111415863
402	0.10773271	0.16323778	0.0	0.05882352963089943
403	0.24072987	0.3387428	1.0	0.0
404	0.009449363	0.015179306	0.0	0.09375
405	0.043726236	0.06879705	0.0	0.11724138259887695
406	0.008761525	0.014080286	0.0	0.023255813866853714
407	0.87130105	0.91623765	1.0	0.44999998807907104
408	0.007911086	0.012720138	0.0	0.15492957830429077
409	0.10129878	0.15406144	0.0	0.1818181872367859
410	0.96827275	0.98012304	1.0	0.37681159377098083
411	0.87260854	0.917132	1.0	0.42105263471603394
412	0.49953756	0.617259	1.0	0.2222222238779068
413	0.9015096	0.93666524	1.0	0.3461538553237915
414	0.61985195	0.7248603	1.0	0.4000000059604645
415	0.8832488	0.9243758	1.0	0.4444444477558136
416	0.030827284	0.048880488	0.0	0.14942528307437897
417	0.63253653	0.7355361	0.0	0.46666666865348816
418	0.751657	0.8302288	1.0	0.31578946113586426
419	0.90054536	0.93602073	1.0	0.43478259444236755
420	0.52382994	0.63995576	1.0	0.23076923191547394
421	0.3152683	0.42657897	1.0	0.3333333432674408
422	0.887285	0.9271075	1.0	0.5128205418586731
423	0.5301644	0.64579004	0.0	0.3529411852359772
424	0.054839402	0.08571094	0.0	0.11267605423927307
425	0.6936693	0.7853483	1.0	0.37037035822868347
426	0.7303262	0.8139765	1.0	0.47999998927116394
427	0.46756375	0.5865818	0.0	0.4126984179019928
428	0.92389536	0.95149046	1.0	0.42105263471603394
429	0.43052799	0.5498545	0.0	0.29411765933036804
430	0.8433754	0.89690876	1.0	0.550000011920929
431	0.019580781	0.031260133	0.0	0.05000000074505806
432	0.8884807	0.92791516	1.0	0.44262295961380005
433	0.54017574	0.65494114	0.0	0.2666666805744171
434	0.7142688	0.8015465	1.0	0.3799999952316284
435	0.8994905	0.93531513	1.0	0.4137931168079376
436	0.1461072	0.21658409	1.0	0.07017543911933899
437	0.70266896	0.7924604	1.0	0.5
438	0.044436634	0.069884986	0.0	0.14814814925193787
439	0.6399992	0.74176097	1.0	0.46666666865348816
440	0.013489246	0.021615267	0.0	0.10526315867900848
441	0.92934024	0.95505714	1.0	0.52173912525177
442	0.83051634	0.88786054	1.0	0.42105263471603394
443	0.5002319	0.617915	1.0	0.25
444	0.544905	0.65923464	1.0	0.2830188572406769
445	0.86052775	0.9088324	1.0	0.3142857253551483
446	0.008238316	0.013243586	0.0	0.04545454680919647
447	0.13483068	0.20114946	1.0	0.0714285746216774
448	0.8240763	0.8832933	1.0	0.4444444477558136
449	0.08557436	0.13134366	0.0	0.1627907007932663
450	0.5567854	0.66993827	1.0	0.3636363744735718
451	0.67603767	0.77125335	1.0	0.1111111119389534
452	0.682253	0.77624655	1.0	0.4761904776096344
453	0.17097914	0.24994168	1.0	0.20000000298023224
454	0.8409767	0.89522815	1.0	0.4545454680919647
455	0.7129738	0.80053663	1.0	0.36000001430511475
456	0.011919171	0.019117713	0.0	0.10526315867900848
457	0.62860256	0.73223794	1.0	0.3132530152797699
458	0.6572736	0.7560139	1.0	0.3684210479259491
459	0.4524938	0.5717955	0.0	0.42307692766189575
460	0.73697716	0.81907547	1.0	0.27586206793785095
461	0.1652883	0.24239111	1.0	0.09803921729326248
462	0.5929025	0.70177346	1.0	0.4054054021835327
463	0.3140282	0.4251729	0.0	0.46666666865348816
464	0.9073082	0.94053066	1.0	0.3448275923728943
465	0.46707308	0.5861038	0.0	0.41860464215278625
466	0.41852832	0.53766906	0.0	0.38461539149284363
467	0.8949654	0.93228155	1.0	0.3757961690425873
468	0.89889634	0.9349175	1.0	0.32499998807907104
469	0.6797557	0.7742435	1.0	0.3333333432674408
470	0.3190191	0.43082082	1.0	0.5714285969734192
471	0.85376835	0.9041533	1.0	0.4571428596973419
472	0.8486038	0.90056086	1.0	0.37837839126586914
473	0.1611031	0.23680747	1.0	0.1666666716337204
474	0.5063833	0.6237075	1.0	0.25
475	0.23713744	0.33433175	1.0	0.1304347813129425
476	0.037680298	0.059500247	0.0	0.11574073880910873
477	0.025991052	0.04133284	0.0	0.1568627506494522
478	0.6184852	0.7237029	0.0	0.5230769515037537
479	0.3218939	0.43406093	1.0	0.25
480	0.35521424	0.47092867	0.0	0.31521740555763245
481	0.71184486	0.7996553	1.0	0.6521739363670349
482	0.83840954	0.8934258	1.0	0.3055555522441864
483	0.61764824	0.7229933	1.0	0.5
484	0.49297082	0.6110343	1.0	0.4444444477558136
485	0.02003166	0.031971246	0.0	0.09302325546741486
486	0.9310315	0.95616186	1.0	0.3947368562221527
487	0.8822944	0.9237286	1.0	0.4583333432674408
488	0.8997154	0.93546563	1.0	0.5892857313156128
489	0.93735826	0.9602817	1.0	0.529411792755127
490	0.010181457	0.016347915	0.0	0.12195122241973877
491	0.9148408	0.9455255	1.0	0.3255814015865326
492	0.57068235	0.6823117	0.0	0.4117647111415863
493	0.9448846	0.96515614	1.0	0.3658536672592163
494	0.8342838	0.89052135	1.0	0.5111111402511597
495	0.20131409	0.28939563	0.0	0.20952381193637848
496	0.49554795	0.61348176	1.0	0.2666666805744171
497	0.9262771	0.9530525	1.0	0.43617022037506104
498	0.023343742	0.03718248	0.0	0.032258063554763794
499	0.86298096	0.91052437	1.0	0.37037035822868347
500	0.60830235	0.71503437	1.0	0.3478260934352875
501	0.14874801	0.22017032	0.0	0.22857142984867096
502	0.027097315	0.043063223	0.0	0.10563380271196365
503	0.95922065	0.9743625	1.0	0.45588234066963196
504	0.18924263	0.2738535	1.0	0.10526315867900848
505	0.16206169	0.23808864	1.0	0.0882352963089943
506	0.8298272	0.8873729	1.0	0.4285714328289032
507	0.9403971	0.9622532	1.0	0.29629629850387573
508	0.78780866	0.8571168	1.0	0.4464285671710968
509	0.9308833	0.95606506	1.0	0.47297295928001404
510	0.8951285	0.9323909	1.0	0.3947368562221527
511	0.038938582	0.061440766	0.0	0.25
512	0.011481434	0.018420547	0.0	0.04651162773370743
513	0.02484572	0.03953883	0.0	0.0810810774564743
514	0.036121696	0.057092696	0.0	0.1428571492433548
515	0.92967266	0.95527434	1.0	0.26829269528388977
516	0.39092723	0.50908995	0.0	0.3181818127632141
517	0.95641613	0.97256947	1.0	0.375
518	0.8349975	0.8910245	1.0	0.29629629850387573
519	0.9023368	0.9372178	1.0	0.42592594027519226
520	0.8090298	0.8725281	1.0	0.5714285969734192
521	0.9306064	0.95588434	1.0	0.4677419364452362
522	0.93129194	0.95633185	1.0	0.5581395626068115
523	0.8255981	0.88437474	1.0	0.4000000059604645
524	0.85385466	0.9042132	1.0	0.40740740299224854
525	0.6898861	0.78234196	1.0	0.42105263471603394
526	0.5401392	0.6549079	1.0	0.1875
527	0.034548134	0.05465737	0.0	0.1304347813129425
528	0.5075473	0.62479985	0.0	0.27131783962249756
529	0.019052237	0.030426145	0.0	0.10000000149011612
