	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
50	0.04237494	0.06260237	0.0	0.125
51	0.039487004	0.05842012	0.0	0.11764705926179886
52	0.02276516	0.03396398	0.0	0.125
53	0.085157126	0.123179674	1.0	0.0
54	0.05698642	0.08357987	0.0	0.0
55	0.017925858	0.026809424	0.0	0.1538461595773697
56	0.18692848	0.25759673	1.0	0.25
57	0.023686647	0.035322428	0.0	0.10000000149011612
58	0.19940951	0.27321076	0.0	0.16363635659217834
59	0.17522669	0.24279213	1.0	0.11999999731779099
60	0.7200643	0.7951702	1.0	0.4000000059604645
61	0.78084844	0.84319746	1.0	0.20000000298023224
62	0.15623167	0.21841243	1.0	0.2054794579744339
63	0.026572794	0.03956893	0.0	0.095238097012043
64	0.8803521	0.9173871	1.0	0.4375
65	0.07708812	0.1119487	0.0	0.1428571492433548
66	0.024347693	0.0362961	0.0	0.16923077404499054
67	0.7376653	0.80929947	1.0	0.1666666716337204
68	0.053117365	0.078054756	1.0	0.0634920671582222
69	0.60826796	0.7009097	1.0	0.0
70	0.892947	0.9264095	1.0	0.5
71	0.13650826	0.19263119	0.0	0.14814814925193787
72	0.04637918	0.06838152	0.0	0.095238097012043
73	0.032063097	0.047613025	0.0	0.08510638028383255
74	0.6088356	0.7014089	1.0	0.0
75	0.03982696	0.058913022	0.0	0.14814814925193787
76	0.08493292	0.122868806	0.0	0.21621622145175934
77	0.019723862	0.029471725	0.0	0.043478261679410934
78	0.0266729	0.039715946	0.0	0.09433962404727936
79	0.022659063	0.033807546	0.0	0.10526315867900848
80	0.034936845	0.051805884	0.0	0.1428571492433548
81	0.06958994	0.10143238	0.0	0.1071428582072258
82	0.02462235	0.036700398	0.0	0.08571428805589676
83	0.05664015	0.08308625	0.0	0.0416666679084301
84	0.08301848	0.12021151	0.0	0.0
85	0.27904314	0.36874205	0.0	0.1818181872367859
86	0.71013993	0.78712124	1.0	0.26829269528388977
87	0.44322327	0.545748	1.0	0.5
88	0.47308743	0.57538134	0.0	0.800000011920929
89	0.67361474	0.7569768	1.0	0.1818181872367859
90	0.049301535	0.07258484	0.0	0.0625
91	0.29795802	0.39044434	1.0	0.2857142984867096
92	0.08612445	0.124520004	0.0	0.0
93	0.12329534	0.17508748	0.0	0.0
94	0.4551746	0.55769473	1.0	0.6666666865348816
95	0.03352779	0.04975152	0.0	0.10476190596818924
96	0.8671967	0.9078777	1.0	0.5185185074806213
97	0.13919511	0.19617173	0.0	0.3333333432674408
98	0.2099374	0.2862419	1.0	0.0
99	0.25947207	0.3458982	1.0	0.1489361673593521
100	0.021274269	0.031763554	0.0	0.05263157933950424
101	0.102030545	0.14638159	1.0	0.0
102	0.6509272	0.7378286	0.0	0.3333333432674408
103	0.021580964	0.03221646	0.0	0.06666667014360428
104	0.06058809	0.0887042	0.0	0.05000000074505806
105	0.02839455	0.042242944	0.0	0.10999999940395355
106	0.95987546	0.9730489	1.0	0.38333332538604736
107	0.14228567	0.20023307	1.0	0.20000000298023224
108	0.014819264	0.022198051	0.0	0.1458333283662796
109	0.9318615	0.9537896	1.0	0.3461538553237915
110	0.7927209	0.85233086	1.0	0.4038461446762085
111	0.51027	0.6112766	0.0	0.3870967626571655
112	0.96674716	0.97771704	1.0	0.4396551847457886
113	0.95942116	0.9727395	1.0	0.37931033968925476
114	0.7021822	0.78062403	1.0	0.0
115	0.45101	0.5535452	0.0	1.0
116	0.8598125	0.9025011	1.0	0.5135135054588318
117	0.86317575	0.9049534	1.0	0.3928571343421936
118	0.9811776	0.9874487	1.0	0.4000000059604645
119	0.021161675	0.031597227	0.0	0.19148936867713928
120	0.5892247	0.68403053	1.0	0.1111111119389534
121	0.06674051	0.097415626	0.0	0.10769230872392654
122	0.5680166	0.66493374	1.0	0.2666666805744171
123	0.95662725	0.97083473	1.0	0.3606557250022888
124	0.90041596	0.9317223	1.0	0.3499999940395355
125	0.92914385	0.9519013	1.0	0.508474588394165
126	0.8629613	0.9047972	1.0	0.3947368562221527
127	0.91765386	0.9438789	1.0	0.3050847351551056
128	0.8899653	0.92428076	1.0	0.5555555820465088
129	0.9004916	0.9317759	1.0	0.5384615659713745
130	0.0078808665	0.011846483	0.0	0.1538461595773697
131	0.28384185	0.37428254	0.0	0.25925925374031067
132	0.5306209	0.6304698	1.0	0.3076923191547394
133	0.93577373	0.9565016	1.0	0.4714285731315613
134	0.07765883	0.11274594	0.0	0.15789473056793213
135	0.9350805	0.95602155	1.0	0.31578946113586426
136	0.9513154	0.96720326	1.0	0.42105263471603394
137	0.52042013	0.62088865	0.0	0.4166666567325592
138	0.020704329	0.03092146	0.0	0.0845070406794548
139	0.10804993	0.1545671	0.0	0.2222222238779068
140	0.07520449	0.109314114	0.0	0.0
141	0.07709256	0.11195496	0.0	0.13978494703769684
142	0.7458266	0.81578875	0.0	0.30000001192092896
143	0.9285351	0.9514779	1.0	0.25
144	0.9414791	0.9604435	1.0	0.49367088079452515
145	0.89728713	0.9295	1.0	0.5454545617103577
146	0.89494765	0.9278352	1.0	0.4285714328289032
147	0.027275264	0.040600598	0.0	0.12195122241973877
148	0.9467487	0.96407056	1.0	0.34285715222358704
149	0.022717744	0.03389415	0.0	0.17499999701976776
150	0.90023917	0.9315969	1.0	0.30188679695129395
151	0.654485	0.7408533	1.0	0.260869562625885
152	0.12681723	0.17978543	0.0	0.20000000298023224
153	0.97556365	0.9836741	1.0	0.4000000059604645
154	0.9152637	0.942202	1.0	0.4148148000240326
155	0.98518324	0.99013317	1.0	0.5166666507720947
156	0.042393774	0.06262976	0.0	0.1304347813129425
157	0.05097899	0.07499197	0.0	0.09677419066429138
158	0.728173	0.8017024	1.0	0.25
159	0.92261994	0.9473541	1.0	0.4722222089767456
160	0.566348	0.66341776	0.0	0.3695652186870575
161	0.9219385	0.94687784	1.0	0.3333333432674408
162	0.075291365	0.1094358	0.0	0.0
163	0.68473554	0.7662429	1.0	0.20000000298023224
164	0.8773413	0.9152186	1.0	0.3695652186870575
165	0.22600284	0.3058858	1.0	0.1621621549129486
166	0.9257405	0.9495317	1.0	0.5581395626068115
167	0.016327918	0.024439275	0.0	0.10526315867900848
168	0.8058944	0.8623736	1.0	0.46666666865348816
169	0.9440055	0.9621841	1.0	0.37254902720451355
170	0.8398154	0.8877988	1.0	0.3877550959587097
171	0.856858	0.900342	1.0	0.390625
172	0.3495866	0.4478748	1.0	0.0
173	0.9644054	0.9761286	1.0	0.4000000059604645
174	0.89996964	0.9314056	1.0	0.36666667461395264
175	0.8837933	0.9198602	1.0	0.44262295961380005
176	0.051652282	0.07595694	0.0	0.1111111119389534
177	0.8259579	0.8774867	1.0	0.3571428656578064
178	0.76832557	0.8334775	1.0	0.3333333432674408
179	0.52487475	0.6250824	0.0	0.5
180	0.91393983	0.94127184	1.0	0.4637681245803833
181	0.8251558	0.8768868	1.0	0.4189189076423645
182	0.85970145	0.90242016	1.0	0.4000000059604645
183	0.70163834	0.78017867	0.0	0.4390243887901306
184	0.10523519	0.1507453	0.0	0.1111111119389534
185	0.7742332	0.83807397	1.0	0.25
186	0.8496151	0.8950298	1.0	0.29411765933036804
187	0.12070894	0.17162734	1.0	0.09090909361839294
188	0.74652845	0.816345	1.0	0.5
189	0.60670114	0.69953036	0.0	0.2199999988079071
190	0.71849567	0.7939019	0.0	0.447761207818985
191	0.77567315	0.83919126	1.0	0.27906978130340576
192	0.05748844	0.08429524	0.0	0.22580644488334656
193	0.8935791	0.9268601	1.0	0.37037035822868347
194	0.91203856	0.9399348	1.0	0.47058823704719543
195	0.7064609	0.7841223	1.0	0.44999998807907104
196	0.27490258	0.36394238	1.0	0.15094339847564697
197	0.43896994	0.5414676	1.0	0.3571428656578064
198	0.4345132	0.5369662	0.0	0.5333333611488342
199	0.7738026	0.8377396	1.0	0.4000000059604645
200	0.94346166	0.9618096	1.0	0.4336283206939697
201	0.9157109	0.9425159	1.0	0.4375
202	0.012351245	0.018524319	0.0	0.11764705926179886
203	0.016467154	0.024645925	0.0	0.08064515888690948
204	0.9745252	0.9829743	1.0	0.3814432919025421
205	0.9542749	0.96922815	1.0	0.4146341383457184
206	0.53338116	0.633049	0.0	0.4313725531101227
207	0.9019983	0.93284416	1.0	0.4285714328289032
208	0.90380013	0.93412036	1.0	0.31578946113586426
209	0.04620731	0.06813398	0.0	0.17241379618644714
210	0.72511804	0.799246	0.0	0.35483869910240173
211	0.46400845	0.56644964	1.0	0.20588235557079315
212	0.91824865	0.9442957	1.0	0.4444444477558136
213	0.88167894	0.9183414	1.0	0.3684210479259491
214	0.9362464	0.9568287	1.0	0.41025641560554504
215	0.40411445	0.5058111	0.0	0.35555556416511536
216	0.011375487	0.01706931	0.0	0.0892857164144516
217	0.024104893	0.03593847	0.0	0.10526315867900848
218	0.9591358	0.97254515	1.0	0.3174603283405304
219	0.055676967	0.081712335	0.0	0.07692307978868484
220	0.7338836	0.8062793	1.0	0.27710843086242676
221	0.893242	0.92661977	1.0	0.37837839126586914
222	0.9342346	0.9554355	1.0	0.43589743971824646
223	0.8333342	0.88298863	1.0	0.43820226192474365
224	0.69364303	0.7736088	1.0	0.6000000238418579
225	0.9405451	0.9597992	1.0	0.5319148898124695
226	0.90721	0.93653095	1.0	0.2647058963775635
227	0.8867829	0.92200375	1.0	0.41025641560554504
228	0.73671424	0.8085407	0.0	0.4444444477558136
229	0.7998347	0.857766	1.0	0.3835616409778595
230	0.7631701	0.8294501	1.0	0.31578946113586426
231	0.803959	0.8609042	1.0	0.3396226465702057
232	0.6263318	0.71669126	1.0	0.5
233	0.78377765	0.84545815	1.0	0.3414634168148041
234	0.96286684	0.9750837	1.0	0.5057471394538879
235	0.66915035	0.753235	1.0	0.3333333432674408
236	0.55056137	0.64897466	0.0	0.37142857909202576
237	0.50876486	0.60984457	1.0	0.4375
238	0.8398727	0.8878413	1.0	0.3962264060974121
239	0.37277633	0.47284454	0.0	0.5
240	0.90265584	0.93331015	1.0	0.4000000059604645
241	0.76441514	0.83042413	1.0	0.5
242	0.29149166	0.38306606	1.0	0.17142857611179352
243	0.9552226	0.9698757	1.0	0.3333333432674408
244	0.94845015	0.9652389	1.0	0.46666666865348816
245	0.19124588	0.26301837	0.0	0.1111111119389534
246	0.63660157	0.72556573	0.0	0.3255814015865326
247	0.87237585	0.91163206	1.0	0.47826087474823
248	0.57303095	0.6694778	1.0	0.5
249	0.96405554	0.9758911	1.0	0.37142857909202576
250	0.9054899	0.9353157	1.0	0.4318181872367859
251	0.9051423	0.9350699	1.0	0.3333333432674408
252	0.7388026	0.8102062	1.0	0.4444444477558136
253	0.71087205	0.787717	1.0	0.5833333134651184
254	0.9481807	0.965054	1.0	0.4406779706478119
255	0.8856875	0.9212189	1.0	0.3965517282485962
256	0.94407177	0.9622297	1.0	0.375
257	0.80696666	0.86318696	1.0	0.37931033968925476
258	0.9014354	0.93244517	1.0	0.3333333432674408
259	0.45726788	0.5597751	1.0	0.6666666865348816
260	0.008551687	0.012850404	0.0	0.1315789520740509
261	0.80829084	0.8641903	1.0	0.517241358757019
262	0.023517787	0.03507352	0.0	0.13333334028720856
263	0.9577809	0.97162175	1.0	0.41904762387275696
264	0.48407277	0.58609986	1.0	0.2222222238779068
265	0.854754	0.8988017	1.0	0.2954545319080353
266	0.18070462	0.24974275	0.0	0.6666666865348816
267	0.77397627	0.8378745	1.0	0.23762376606464386
268	0.5359804	0.6354725	1.0	0.25
269	0.87578976	0.9140992	1.0	0.23999999463558197
270	0.81622624	0.87018347	1.0	0.4146341383457184
271	0.8973467	0.9295424	1.0	0.37142857909202576
272	0.8119933	0.8669908	1.0	0.375
273	0.6620667	0.74727166	1.0	0.25
274	0.8516124	0.8964975	1.0	0.22727273404598236
275	0.8476919	0.89361477	1.0	0.3563218414783478
276	0.86186004	0.9039948	1.0	0.36000001430511475
277	0.23209003	0.31325376	1.0	0.18333333730697632
278	0.6176461	0.7091305	0.0	0.4615384638309479
279	0.5410924	0.6402241	1.0	0.29411765933036804
280	0.9176357	0.943866	1.0	0.4583333432674408
281	0.64320356	0.73123384	1.0	0.25
282	0.48809052	0.58999604	0.0	0.41726619005203247
283	0.49248827	0.5942461	0.0	0.460317462682724
284	0.5142885	0.6150915	0.0	0.5054945349693298
285	0.96718377	0.9780127	1.0	0.4000000059604645
286	0.67095006	0.75474495	1.0	0.2666666805744171
287	0.79939044	0.85742736	1.0	0.2857142984867096
288	0.8822636	0.9187616	1.0	0.42307692766189575
289	0.948333	0.9651585	1.0	0.39393940567970276
290	0.7315914	0.8044445	0.0	0.4651162922382355
291	0.9122475	0.94008183	1.0	0.5517241358757019
292	0.9304039	0.95277727	1.0	0.38461539149284363
293	0.91938853	0.9450941	1.0	0.353658527135849
294	0.81661725	0.8704779	1.0	0.38333332538604736
295	0.6519513	0.7387001	1.0	0.3142857253551483
296	0.73018634	0.8033182	1.0	0.40909090638160706
297	0.72759277	0.8012363	1.0	0.3333333432674408
298	0.9322554	0.954063	1.0	0.5
299	0.6270155	0.7172842	0.0	0.5
300	0.026026756	0.038766325	0.0	0.0714285746216774
301	0.93118227	0.953318	1.0	0.380952388048172
302	0.5097687	0.6107999	1.0	0.20000000298023224
303	0.8250786	0.8768289	1.0	0.46666666865348816
304	0.5676563	0.6646066	0.0	0.44186046719551086
305	0.92424893	0.94849145	1.0	0.39849624037742615
306	0.49823394	0.5997759	1.0	0.2954545319080353
307	0.81980735	0.8728769	1.0	0.3333333432674408
308	0.84772694	0.8936405	1.0	0.3870967626571655
309	0.20813337	0.2840179	1.0	0.20000000298023224
310	0.7224529	0.7970984	0.0	0.24242424964904785
311	0.8100309	0.8655075	1.0	0.3125
312	0.39680916	0.4982044	0.0	0.47191011905670166
313	0.8667431	0.90754825	1.0	0.43209877610206604
314	0.35037538	0.44873244	1.0	0.2857142984867096
315	0.8884606	0.9232047	1.0	0.25806450843811035
316	0.88564026	0.9211851	1.0	0.3636363744735718
317	0.5186454	0.6192137	0.0	0.3913043439388275
318	0.8887061	0.92338043	1.0	0.41860464215278625
319	0.014890701	0.022304356	0.0	0.0972222238779068
320	0.8871753	0.92228484	1.0	0.42424243688583374
321	0.8325443	0.88240075	1.0	0.4444444477558136
322	0.63137555	0.72105855	0.0	0.335999995470047
323	0.81557	0.86968917	1.0	0.3571428656578064
324	0.962953	0.97514224	1.0	0.4406779706478119
325	0.899089	0.93078035	1.0	0.5227272510528564
326	0.019658	0.029374242	0.0	0.1666666716337204
327	0.7997291	0.85768545	1.0	0.3611111044883728
328	0.9587567	0.9722868	1.0	0.4117647111415863
329	0.9404658	0.9597445	1.0	0.49152541160583496
330	0.7931688	0.8526739	1.0	0.4333333373069763
331	0.912065	0.93995345	1.0	0.4375
332	0.53358775	0.6332418	1.0	0.2857142984867096
333	0.9290017	0.95180243	1.0	0.36000001430511475
334	0.8389238	0.88713837	1.0	0.37837839126586914
335	0.43261957	0.53504854	0.0	0.28169015049934387
336	0.7265234	0.80037665	1.0	0.44999998807907104
337	0.7498174	0.8189477	1.0	0.5714285969734192
338	0.83092624	0.88119566	1.0	0.5333333611488342
339	0.92731184	0.9506265	1.0	0.4901960790157318
340	0.03787598	0.056081712	0.0	0.09090909361839294
341	0.95326513	0.9685377	1.0	0.3899371027946472
342	0.95584035	0.9702976	1.0	0.328125
343	0.017795742	0.026616514	0.0	0.09195402264595032
344	0.009735584	0.014620721	0.0	0.01923076994717121
345	0.541537	0.64063644	1.0	0.29411765933036804
346	0.027441144	0.040844053	0.0	0.11428571492433548
347	0.08591798	0.12423405	1.0	0.0
348	0.7248883	0.79906106	1.0	0.6153846383094788
349	0.9397814	0.95927215	1.0	0.37931033968925476
350	0.77270705	0.83688843	1.0	0.3636363744735718
351	0.8903239	0.92453694	1.0	0.5416666865348816
352	0.087217	0.12603259	1.0	0.08771929889917374
353	0.8845405	0.9203963	1.0	0.3484848439693451
354	0.95091844	0.96693134	1.0	0.5045045018196106
355	0.042164207	0.062297612	1.0	0.25
356	0.041030586	0.060657024	0.0	0.0
357	0.79434127	0.85357136	1.0	0.36666667461395264
358	0.50318736	0.6045226	0.0	0.380952388048172
359	0.06351766	0.09285894	0.0	0.11999999731779099
360	0.7894546	0.849826	1.0	0.44999998807907104
361	0.9308989	0.9531212	1.0	0.21739129722118378
362	0.84872234	0.8943732	1.0	0.46341463923454285
363	0.01497373	0.022427648	0.0	0.04477611929178238
364	0.9615605	0.9741956	1.0	0.4161073863506317
365	0.011156261	0.01674217	0.0	0.033898305147886276
366	0.012351215	0.01852426	0.0	0.05128205195069313
367	0.87123305	0.91080475	1.0	0.40740740299224854
368	0.014222592	0.021310747	0.0	0.07916666567325592
369	0.013637036	0.020439446	0.0	0.0625
370	0.09773743	0.14051425	0.0	0.0
371	0.78829265	0.84893346	1.0	0.4375
372	0.06439465	0.094100386	1.0	0.0833333358168602
373	0.66112965	0.74648035	1.0	0.2857142984867096
374	0.0670135	0.09780091	0.0	0.0
375	0.011760443	0.017643452	0.0	0.13513512909412384
376	0.015700936	0.02350837	0.0	0.0833333358168602
377	0.7961031	0.85491854	1.0	0.3529411852359772
378	0.022361249	0.03336811	0.0	0.0
379	0.0060164332	0.009052366	0.0	0.032258063554763794
380	0.010265231	0.015411943	0.0	0.08771929889917374
381	0.0758076	0.110158205	0.0	0.1666666716337204
382	0.04431328	0.065402836	0.0	0.17391304671764374
383	0.6124586	0.70459056	0.0	0.3461538553237915
384	0.027227074	0.040529758	0.0	0.125
385	0.009507656	0.014279991	0.0	0.024390242993831635
386	0.035721034	0.05294794	0.0	0.03846153989434242
387	0.8458577	0.8922633	1.0	0.34375
388	0.22116989	0.3000067	1.0	0.17391304671764374
389	0.007306099	0.010985613	0.0	0.06976744532585144
390	0.016337603	0.02445361	0.0	0.09090909361839294
391	0.0063639283	0.009573519	0.0	0.05970149114727974
392	0.700943	0.77960885	1.0	0.1666666716337204
393	0.041428655	0.061233312	0.0	0.07407407462596893
394	0.8803218	0.91736543	1.0	0.47999998927116394
395	0.03915617	0.057940125	0.0	0.0
396	0.7090805	0.7862585	0.0	0.3303571343421936
397	0.028995514	0.04312402	0.0	0.0
398	0.025027514	0.037296712	0.0	0.05882352963089943
399	0.9486984	0.96540916	1.0	0.3619047701358795
400	0.028260708	0.042046666	0.0	0.24242424964904785
401	0.8579164	0.901116	1.0	0.3529411852359772
402	0.0645687	0.09434658	0.0	0.11764705926179886
403	0.16355616	0.22786483	1.0	0.2857142984867096
404	0.025784016	0.03840956	0.0	0.09375
405	0.021073699	0.03146723	0.0	0.11724138259887695
406	0.012573302	0.018855214	0.0	0.04651162773370743
407	0.9515947	0.9673946	1.0	0.42500001192092896
408	0.009598136	0.014415324	0.0	0.07042253762483597
409	0.059767246	0.087538004	0.0	0.1818181872367859
410	0.9693109	0.9794529	1.0	0.3913043439388275
411	0.88113225	0.9179483	1.0	0.3947368562221527
412	0.48399097	0.58602035	1.0	0.4444444477558136
413	0.93030053	0.95270544	1.0	0.4038461446762085
414	0.4401785	0.5426854	1.0	0.5
415	0.8664814	0.9073581	1.0	0.3611111044883728
416	0.027210444	0.04050535	0.0	0.12643678486347198
417	0.6177322	0.70920575	0.0	0.46666666865348816
418	0.76875025	0.83380866	1.0	0.3684210479259491
419	0.8341953	0.88362896	1.0	0.30434781312942505
420	0.7301463	0.8032861	1.0	0.3076923191547394
421	0.16954315	0.23554292	1.0	0.0476190485060215
422	0.91718525	0.9435502	1.0	0.5128205418586731
423	0.78831476	0.8489504	0.0	0.529411792755127
424	0.026400685	0.03931594	0.0	0.09859155118465424
425	0.54116666	0.640293	1.0	0.37037035822868347
426	0.8675769	0.9081538	1.0	0.4000000059604645
427	0.4969454	0.59853804	0.0	0.380952388048172
428	0.95557874	0.970119	1.0	0.46052631735801697
429	0.34018597	0.43760946	0.0	0.37254902720451355
430	0.80768144	0.8637287	1.0	0.4000000059604645
431	0.013369113	0.020040572	0.0	0.05000000074505806
432	0.89357066	0.92685413	1.0	0.3606557250022888
433	0.6650707	0.7498045	0.0	0.3333333432674408
434	0.68343735	0.7651652	1.0	0.41999998688697815
435	0.9475535	0.96462333	1.0	0.39080458879470825
436	0.064642936	0.09445158	1.0	0.08771929889917374
437	0.7281821	0.8017098	1.0	0.375
438	0.021788746	0.032523274	0.0	0.14814814925193787
439	0.6506705	0.73761004	1.0	0.46666666865348816
440	0.00788486	0.011852473	0.0	0.08771929889917374
441	0.9203305	0.9457534	1.0	0.41304346919059753
442	0.8844136	0.92030525	1.0	0.4736842215061188
443	0.7524872	0.8210559	1.0	0.4166666567325592
444	0.50399256	0.6052924	1.0	0.2641509473323822
445	0.8334116	0.88304603	1.0	0.4285714328289032
446	0.011156023	0.016741872	0.0	0.04545454680919647
447	0.13984472	0.19702634	1.0	0.2857142984867096
448	0.81725883	0.87096083	1.0	0.2777777910232544
449	0.061547816	0.09006664	0.0	0.1860465109348297
450	0.46548933	0.567911	1.0	0.1818181872367859
451	0.8307408	0.88105744	1.0	0.3333333432674408
452	0.6332284	0.72265863	1.0	0.3333333432674408
453	0.25300047	0.3382556	1.0	0.10000000149011612
454	0.7238773	0.79824674	1.0	0.1818181872367859
455	0.48988816	0.5917351	1.0	0.5600000023841858
456	0.011101097	0.016659915	0.0	0.10526315867900848
457	0.6493541	0.73648864	1.0	0.3132530152797699
458	0.79277885	0.8523754	1.0	0.31578946113586426
459	0.51199883	0.61291933	0.0	0.3589743673801422
460	0.7106639	0.7875477	1.0	0.27586206793785095
461	0.16480944	0.22947568	1.0	0.1568627506494522
462	0.5326514	0.6323677	1.0	0.3243243098258972
463	0.5442543	0.6431534	0.0	0.4333333373069763
464	0.8998374	0.9313116	1.0	0.3103448152542114
465	0.5322664	0.632008	0.0	0.39534884691238403
466	0.4728796	0.5751776	0.0	0.6153846383094788
467	0.9315647	0.95358354	1.0	0.4394904375076294
468	0.9510871	0.9670468	1.0	0.44999998807907104
469	0.620118	0.71128744	1.0	0.37037035822868347
470	0.45481515	0.55733716	1.0	0.5714285969734192
471	0.8867061	0.9219488	1.0	0.3142857253551483
472	0.77740026	0.8405298	1.0	0.5135135054588318
473	0.17690441	0.24492472	1.0	0.095238097012043
474	0.4786411	0.5808121	1.0	0.2954545319080353
475	0.37695652	0.477293	1.0	0.08695652335882187
476	0.027058214	0.040281832	0.0	0.13425925374031067
477	0.023477376	0.035014004	0.0	0.1764705926179886
478	0.61376405	0.7057348	0.0	0.4307692348957062
479	0.14944008	0.20958918	1.0	0.1617647111415863
480	0.41770265	0.5198357	0.0	0.22826087474822998
481	0.7802414	0.84272826	1.0	0.5652173757553101
482	0.8656537	0.9067566	1.0	0.1944444477558136
483	0.6118391	0.70404714	1.0	0.5
484	0.4706533	0.5729932	1.0	0.5555555820465088
485	0.009698242	0.014564931	0.0	0.04651162773370743
486	0.94244796	0.9611113	1.0	0.28947368264198303
487	0.8733599	0.9123438	1.0	0.4166666567325592
488	0.94114	0.9602096	1.0	0.4464285671710968
489	0.94720566	0.96438444	1.0	0.29411765933036804
490	0.020701915	0.030917883	0.0	0.04878048598766327
491	0.7626262	0.82902426	1.0	0.44186046719551086
492	0.68569684	0.76704025	0.0	0.3235294222831726
493	0.9552564	0.9698988	1.0	0.40243902802467346
494	0.9304024	0.9527762	1.0	0.46666666865348816
495	0.18752453	0.25834656	0.0	0.2857142984867096
496	0.6547378	0.7410679	1.0	0.4000000059604645
497	0.92753017	0.9507785	1.0	0.39361703395843506
498	0.013260901	0.01987946	0.0	0.0
499	0.8555331	0.8993724	1.0	0.25925925374031067
500	0.63690174	0.7258241	1.0	0.28260868787765503
501	0.19786921	0.2712936	0.0	0.22857142984867096
502	0.012237608	0.018354952	0.0	0.10563380271196365
503	0.91962725	0.94526124	1.0	0.45588234066963196
504	0.16206372	0.2259441	1.0	0.10526315867900848
505	0.04134378	0.061110437	1.0	0.0882352963089943
506	0.6726723	0.756188	1.0	0.4642857015132904
507	0.9357927	0.9565147	1.0	0.3580246865749359
508	0.80171126	0.8591951	1.0	0.4642857015132904
509	0.9477199	0.96473753	1.0	0.3378378450870514
510	0.8531672	0.89763856	1.0	0.3684210479259491
511	0.019160837	0.028638512	0.0	0.0625
512	0.014868349	0.022271067	0.0	0.06976744532585144
513	0.018066078	0.027017236	0.0	0.06756756454706192
514	0.022098958	0.032981217	0.0	0.0357142873108387
515	0.93641114	0.9569427	1.0	0.3414634168148041
516	0.4056331	0.5073865	0.0	0.3636363744735718
517	0.9518928	0.9675986	1.0	0.44999998807907104
518	0.76644194	0.83200777	1.0	0.3333333432674408
519	0.9358419	0.9565488	1.0	0.4444444477558136
520	0.8204097	0.87332934	1.0	0.4285714328289032
521	0.92661315	0.9501399	1.0	0.4516128897666931
522	0.9187379	0.94463843	1.0	0.44186046719551086
523	0.8704033	0.9102038	1.0	0.3199999928474426
524	0.8505558	0.8957214	1.0	0.4444444477558136
525	0.6810147	0.7631513	1.0	0.31578946113586426
526	0.4137424	0.51576483	1.0	0.3125
527	0.030655712	0.045555174	0.0	0.043478261679410934
528	0.34902322	0.447262	0.0	0.20155039429664612
529	0.009415895	0.014142901	0.0	0.13333334028720856
