	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
74	0.5326723	0.6483133	1.0	0.6666666865348816
75	0.08493456	0.13052142	0.0	0.192592591047287
76	0.04914117	0.07713619	0.0	0.18918919563293457
77	0.02722308	0.04330027	0.0	0.1304347813129425
78	0.05764833	0.09003073	0.0	0.07547169923782349
79	0.024949789	0.03973916	0.0	0.05263157933950424
80	0.044606775	0.070209205	0.0	0.10000000149011612
81	0.09343088	0.14286596	0.0	0.1785714328289032
82	0.036972344	0.0584611	0.0	0.0476190485060215
83	0.080485225	0.12400758	0.0	0.125
84	0.07919657	0.12211466	0.0	0.0833333358168602
85	0.31641388	0.42811558	0.0	0.18881118297576904
86	0.7522818	0.83083785	1.0	0.39024388790130615
87	0.3662393	0.4830998	1.0	0.0
88	0.41660717	0.5359481	0.0	0.4000000059604645
89	0.70617926	0.7953786	1.0	0.27272728085517883
90	0.06520644	0.101377666	0.0	0.125
91	0.35831755	0.47454298	1.0	0.3928571343421936
92	0.06340465	0.09868193	0.0	0.0625
93	0.12403867	0.18633983	0.0	0.0
94	0.54015857	0.6551464	1.0	0.6666666865348816
95	0.040274262	0.06355554	0.0	0.11428571492433548
96	0.856434	0.9060848	1.0	0.48148149251937866
97	0.16258189	0.2389611	0.0	0.1666666716337204
98	0.27033287	0.37468344	1.0	0.0
99	0.4839642	0.60266757	1.0	0.10638298094272614
100	0.10255182	0.15598246	0.0	0.10526315867900848
101	0.0707103	0.10957682	1.0	0.0
102	0.615867	0.721678	0.0	0.43589743971824646
103	0.078525305	0.12112746	0.0	0.13333334028720856
104	0.047622323	0.07482007	0.0	0.0
105	0.14491689	0.21512914	0.0	0.14000000059604645
106	0.9476445	0.9669677	1.0	0.20000000298023224
107	0.11999738	0.18068737	1.0	0.25
108	0.036649644	0.05796209	0.0	0.0625
109	0.972211	0.9826335	1.0	0.3205128312110901
110	0.82389474	0.88326496	1.0	0.38461539149284363
111	0.50413084	0.6218202	0.0	0.35483869910240173
112	0.9390142	0.9613929	1.0	0.43103447556495667
113	0.96914387	0.9806938	1.0	0.4252873659133911
114	0.5544793	0.6680865	1.0	0.20000000298023224
115	0.23708394	0.3344835	0.0	1.0
116	0.8826114	0.9240122	1.0	0.45945945382118225
117	0.81952906	0.880157	1.0	0.1785714328289032
118	0.93697417	0.96006966	1.0	0.38181817531585693
119	0.06580502	0.10227209	0.0	0.10638298094272614
120	0.51910734	0.6358101	1.0	0.2222222238779068
121	0.11058232	0.16741648	0.0	0.13846154510974884
122	0.8070733	0.87122816	1.0	0.20000000298023224
123	0.9514673	0.9694251	1.0	0.44262295961380005
124	0.7506767	0.8296265	1.0	0.3499999940395355
125	0.8842018	0.92508936	1.0	0.4237288236618042
126	0.8739573	0.9181271	1.0	0.4736842215061188
127	0.9029901	0.937711	1.0	0.4067796468734741
128	0.9192582	0.9484886	1.0	0.3333333432674408
129	0.9062363	0.9398727	1.0	0.41025641560554504
130	0.019992411	0.031939507	0.0	0.11538461595773697
131	0.25979328	0.3620944	0.0	0.14814814925193787
132	0.493254	0.6115357	1.0	0.1538461595773697
133	0.8746551	0.91860324	1.0	0.3857142925262451
134	0.1749697	0.2553937	0.0	0.12280701845884323
135	0.87926453	0.9217411	1.0	0.42105263471603394
136	0.8864906	0.926637	1.0	0.5964912176132202
137	0.7410134	0.8222989	0.0	0.375
138	0.03873819	0.061188072	0.0	0.09859155118465424
139	0.2040987	0.29315424	0.0	0.2222222238779068
140	0.14007136	0.20850849	0.0	0.1666666716337204
141	0.081343174	0.12526616	0.0	0.11827956885099411
142	0.7955191	0.86286336	0.0	0.44999998807907104
143	0.9161229	0.94642234	1.0	0.3888888955116272
144	0.9501474	0.9685775	1.0	0.37974682450294495
145	0.7981974	0.8648094	1.0	0.3636363744735718
146	0.9154539	0.9459807	1.0	0.4000000059604645
147	0.057655722	0.090042025	0.0	0.12195122241973877
148	0.937238	0.96024084	1.0	0.4571428596973419
149	0.04304287	0.0678114	0.0	0.125
150	0.88099885	0.92291874	1.0	0.24528302252292633
151	0.48125908	0.60007054	1.0	0.3478260934352875
152	0.17460936	0.25491887	0.0	0.10769230872392654
153	0.9618607	0.97606957	1.0	0.4148148000240326
154	0.93586546	0.9593496	1.0	0.4000000059604645
155	0.95917416	0.9743571	1.0	0.3499999940395355
156	0.089743376	0.13752335	0.0	0.043478261679410934
157	0.057023197	0.089087695	0.0	0.12903225421905518
158	0.82657707	0.885169	1.0	0.125
159	0.8852195	0.9257779	1.0	0.3611111044883728
160	0.78711426	0.85672796	0.0	0.3913043439388275
161	0.7798336	0.8513786	1.0	0.5555555820465088
162	0.06990364	0.10837847	0.0	0.0
163	0.79318357	0.8611628	1.0	0.30000001192092896
164	0.8454172	0.8984261	1.0	0.45652174949645996
165	0.2920046	0.40013313	1.0	0.14864864945411682
166	0.9194765	0.94863236	1.0	0.3488371968269348
167	0.063513964	0.09884563	0.0	0.05263157933950424
168	0.78906274	0.8581542	1.0	0.3333333432674408
169	0.9150072	0.9456857	1.0	0.47058823704719543
170	0.8804203	0.9225261	1.0	0.44897958636283875
171	0.8671453	0.913466	1.0	0.4375
172	0.5299087	0.6457789	1.0	0.0
173	0.9006946	0.93617904	1.0	0.4333333373069763
174	0.9122569	0.9438672	1.0	0.30000001192092896
175	0.88441396	0.9252329	1.0	0.4754098355770111
176	0.096072435	0.14667901	0.0	0.1388888955116272
177	0.8093605	0.8728746	1.0	0.2857142984867096
178	0.89014375	0.92910147	1.0	0.4444444477558136
179	0.41743413	0.5367939	0.0	0.4000000059604645
180	0.8802437	0.9224062	1.0	0.37681159377098083
181	0.9074191	0.940659	1.0	0.37837839126586914
182	0.8215852	0.8816221	1.0	0.3199999928474426
183	0.686039	0.779443	0.0	0.1463414579629898
184	0.068375945	0.106105834	0.0	0.1666666716337204
185	0.8131112	0.8755678	1.0	0.4166666567325592
186	0.7777815	0.84986496	1.0	0.47058823704719543
187	0.22799012	0.32323655	1.0	0.1818181872367859
188	0.68369246	0.7775682	1.0	0.25
189	0.78933036	0.8583498	0.0	0.20000000298023224
190	0.5325887	0.6482368	0.0	0.5820895433425903
191	0.8282322	0.88634187	1.0	0.302325576543808
192	0.08035368	0.12381446	0.0	0.11290322244167328
193	0.8483019	0.9004381	1.0	0.4444444477558136
194	0.7695068	0.8437352	1.0	0.4117647111415863
195	0.8688602	0.9146418	1.0	0.3499999940395355
196	0.38436452	0.5024235	1.0	0.1320754736661911
197	0.8353239	0.8913492	1.0	0.2142857164144516
198	0.55714893	0.67048	0.0	0.2666666805744171
199	0.9095657	0.9420841	1.0	0.37142857909202576
200	0.96604025	0.97872645	1.0	0.389380544424057
201	0.709588	0.7980485	1.0	0.4791666567325592
202	0.023242563	0.037058532	0.0	0.1764705926179886
203	0.021460801	0.03425476	0.0	0.09677419066429138
204	0.92466295	0.9520389	1.0	0.39175257086753845
205	0.89292514	0.93097305	1.0	0.4390243887901306
206	0.6008019	0.70880044	0.0	0.3186274468898773
207	0.84613675	0.89892846	1.0	0.3571428656578064
208	0.9009077	0.9363213	1.0	0.44736841320991516
209	0.06738004	0.104622185	0.0	0.18965516984462738
210	0.63312984	0.7362223	0.0	0.4838709533214569
211	0.3921841	0.51065266	1.0	0.11764705926179886
212	0.8640506	0.91134	1.0	0.35555556416511536
213	0.8466182	0.89926434	1.0	0.42105263471603394
214	0.917222	0.94714725	1.0	0.4017094075679779
215	0.56563437	0.67804873	0.0	0.3777777850627899
216	0.020021439	0.031985253	0.0	0.1071428582072258
217	0.056127638	0.087735385	0.0	0.1381578892469406
218	0.96695787	0.9793086	1.0	0.4761904776096344
219	0.07037997	0.109086245	0.0	0.09615384787321091
220	0.71172774	0.7997204	1.0	0.2530120611190796
221	0.8985816	0.9347663	1.0	0.3243243098258972
222	0.8891807	0.9284525	1.0	0.38461539149284363
223	0.8643373	0.9115371	1.0	0.31460675597190857
224	0.69887936	0.7896347	1.0	0.20000000298023224
225	0.90354204	0.9380789	1.0	0.3404255211353302
226	0.8975224	0.93405735	1.0	0.529411792755127
227	0.8394995	0.894284	1.0	0.4615384638309479
228	0.5938145	0.7027682	0.0	0.460317462682724
229	0.9023365	0.93727505	1.0	0.39726027846336365
230	0.8010223	0.8668574	1.0	0.42105263471603394
231	0.75088376	0.82978284	1.0	0.4150943458080292
232	0.5317026	0.6474247	1.0	0.5
233	0.8249248	0.8839967	1.0	0.3414634168148041
234	0.96102715	0.9755386	1.0	0.3218390941619873
235	0.80113864	0.8669417	1.0	0.46666666865348816
236	0.7123858	0.800234	0.0	0.35428571701049805
237	0.5478248	0.66209483	1.0	0.25
238	0.8830514	0.9243103	1.0	0.37735849618911743
239	0.36312038	0.47973895	0.0	0.5
240	0.8529321	0.9036577	1.0	0.48571428656578064
241	0.6949202	0.78650427	1.0	0.5
242	0.3492139	0.46462452	1.0	0.17142857611179352
243	0.9037229	0.9381994	1.0	0.25
244	0.9155376	0.94603586	1.0	0.3777777850627899
245	0.17397913	0.254088	0.0	0.2222222238779068
246	0.76477695	0.8402122	0.0	0.3720930218696594
247	0.8914982	0.9300133	1.0	0.3913043439388275
248	0.6057723	0.71306837	1.0	0.3333333432674408
249	0.8250346	0.8840746	1.0	0.5142857432365417
250	0.84286815	0.89664435	1.0	0.3863636255264282
251	0.8900492	0.9290378	1.0	0.2380952388048172
252	0.8056562	0.8702065	1.0	0.3888888955116272
253	0.6223079	0.7271308	1.0	0.25
254	0.9077295	0.94086516	1.0	0.33898305892944336
255	0.84640086	0.89911276	1.0	0.36206895112991333
256	0.94468623	0.96506107	1.0	0.3125
257	0.78894854	0.8580707	1.0	0.37931033968925476
258	0.8095202	0.8729894	1.0	0.5277777910232544
259	0.5997993	0.70793724	1.0	0.4166666567325592
260	0.011888653	0.019087404	0.0	0.08771929889917374
261	0.7665551	0.84153825	1.0	0.37931033968925476
262	0.029307127	0.046556205	0.0	0.1111111119389534
263	0.9034453	0.93801445	1.0	0.37142857909202576
264	0.5859026	0.6958916	1.0	0.3333333432674408
265	0.76797473	0.84259564	1.0	0.34090909361839294
266	0.4042305	0.52320564	0.0	0.3333333432674408
267	0.72708994	0.81163454	1.0	0.23762376606464386
268	0.59151113	0.7007714	1.0	0.3125
269	0.8789265	0.92151135	1.0	0.3400000035762787
270	0.6617824	0.759877	1.0	0.3658536672592163
271	0.90425885	0.93855655	1.0	0.37142857909202576
272	0.7860768	0.8559677	1.0	0.2916666567325592
273	0.46596286	0.58525854	1.0	0.5
274	0.80307984	0.86834604	1.0	0.2954545319080353
275	0.87330467	0.9176817	1.0	0.3218390941619873
276	0.746214	0.82624984	1.0	0.47999998927116394
277	0.37490422	0.49238142	1.0	0.1666666716337204
278	0.36327863	0.47990978	0.0	0.4615384638309479
279	0.53884697	0.6539527	1.0	0.47058823704719543
280	0.9359648	0.9594141	1.0	0.4166666567325592
281	0.6205252	0.7256246	1.0	0.25
282	0.6783642	0.77329695	0.0	0.36690646409988403
283	0.53810364	0.6532755	0.0	0.380952388048172
284	0.75441265	0.8324435	0.0	0.36263737082481384
285	0.9705819	0.98160374	1.0	0.3812499940395355
286	0.62552935	0.72984624	1.0	0.4000000059604645
287	0.810899	0.87398034	1.0	0.30612245202064514
288	0.913463	0.9446652	1.0	0.38461539149284363
289	0.9694946	0.9809158	1.0	0.40909090638160706
290	0.747862	0.82749826	0.0	0.4651162922382355
291	0.7993237	0.8656266	1.0	0.3448275923728943
292	0.9409386	0.9626392	1.0	0.3076923191547394
293	0.9340396	0.95816237	1.0	0.4268292784690857
294	0.880607	0.92265284	1.0	0.3333333432674408
295	0.7667501	0.8416836	1.0	0.3142857253551483
296	0.6647483	0.7622916	1.0	0.5
297	0.5923724	0.7015185	1.0	0.4000000059604645
298	0.934563	0.9585029	1.0	0.39814814925193787
299	0.6296662	0.73332196	0.0	0.5
300	0.019044042	0.030442059	0.0	0.0714285746216774
301	0.831821	0.88887954	1.0	0.4761904776096344
302	0.5100627	0.6273849	1.0	0.20000000298023224
303	0.78392196	0.85438657	1.0	0.4000000059604645
304	0.55919874	0.6723138	0.0	0.3488371968269348
305	0.96313465	0.9768802	1.0	0.39849624037742615
306	0.5861564	0.69611305	1.0	0.3181818127632141
307	0.6726997	0.76873434	1.0	0.3333333432674408
308	0.8837402	0.9247769	1.0	0.5483871102333069
309	0.25329575	0.35426277	1.0	0.13333334028720856
310	0.676884	0.7721069	0.0	0.3333333432674408
311	0.7960652	0.86326045	1.0	0.5
312	0.4672649	0.5865278	0.0	0.449438214302063
313	0.8772099	0.9203439	1.0	0.5061728358268738
314	0.3484141	0.46374878	1.0	0.1428571492433548
315	0.85730743	0.90668905	1.0	0.4193548262119293
316	0.7034095	0.7932035	1.0	0.1818181872367859
317	0.6307758	0.7342521	0.0	0.3586956560611725
318	0.9436984	0.96442336	1.0	0.4651162922382355
319	0.028015763	0.0445396	0.0	0.0416666679084301
320	0.9236887	0.95140004	1.0	0.24242424964904785
321	0.71296096	0.80068266	1.0	0.2222222238779068
322	0.4643495	0.58368355	0.0	0.4000000059604645
323	0.8513764	0.9025773	1.0	0.4000000059604645
324	0.9406182	0.9624319	1.0	0.4406779706478119
325	0.81293094	0.8754386	1.0	0.3863636255264282
326	0.059144676	0.092285365	0.0	0.1666666716337204
327	0.771123	0.8449358	1.0	0.4166666567325592
328	0.9420685	0.9633702	1.0	0.47058823704719543
329	0.8875986	0.9273852	1.0	0.43220338225364685
330	0.85747313	0.9068036	1.0	0.30000001192092896
331	0.92126644	0.9498097	1.0	0.421875
332	0.62809217	0.73200095	1.0	0.2142857164144516
333	0.9493995	0.96809673	1.0	0.2800000011920929
334	0.7690526	0.8433975	1.0	0.2432432472705841
335	0.44002104	0.55963504	0.0	0.4084506928920746
336	0.7579051	0.8350689	1.0	0.3499999940395355
337	0.48727182	0.605834	1.0	0.6428571343421936
338	0.66569424	0.7630605	1.0	0.3333333432674408
339	0.9269985	0.95356834	1.0	0.6078431606292725
340	0.04515627	0.07105079	0.0	0.09090909361839294
341	0.9297799	0.95538616	1.0	0.3270440399646759
342	0.88795185	0.9276237	1.0	0.34375
343	0.034219503	0.054198325	0.0	0.05747126415371895
344	0.021337599	0.034060627	0.0	0.057692307978868484
345	0.7131469	0.8008276	1.0	0.23529411852359772
346	0.11598778	0.17505327	0.0	0.1428571492433548
347	0.122930735	0.18479285	1.0	0.0625
348	0.7861279	0.8560052	1.0	0.38461539149284363
349	0.8935374	0.93138444	1.0	0.4137931168079376
350	0.63836277	0.7405873	1.0	0.5454545617103577
351	0.80782425	0.8717692	1.0	0.4583333432674408
352	0.17965093	0.26154453	1.0	0.12280701845884323
353	0.90661144	0.9401221	1.0	0.3030303120613098
354	0.92871356	0.9546896	1.0	0.477477490901947
355	0.06636354	0.10310587	1.0	0.25
356	0.051574945	0.08083847	0.0	0.0
357	0.8344492	0.8907331	1.0	0.3333333432674408
358	0.67425233	0.7699872	0.0	0.3571428656578064
359	0.069944024	0.10843849	0.0	0.14000000059604645
360	0.8344288	0.8907188	1.0	0.4000000059604645
361	0.8776436	0.92063886	1.0	0.30434781312942505
362	0.8382169	0.8933835	1.0	0.5365853905677795
363	0.024662346	0.039288253	0.0	0.0746268630027771
364	0.9701488	0.9813298	1.0	0.38255032896995544
365	0.007455349	0.012002289	0.0	0.08474576473236084
366	0.041666985	0.06569815	0.0	0.10256410390138626
367	0.9010984	0.9364487	1.0	0.4444444477558136
368	0.037338883	0.059027612	0.0	0.07083333283662796
369	0.080516994	0.12405416	0.0	0.1041666641831398
370	0.06182155	0.09630865	0.0	0.3333333432674408
371	0.8937185	0.93150604	1.0	0.5625
372	0.11037207	0.16711852	1.0	0.1111111119389534
373	0.5695571	0.6815278	1.0	0.2857142984867096
374	0.08990404	0.13775656	0.0	0.0
375	0.034051597	0.053937882	0.0	0.054054055362939835
376	0.0660007	0.102564305	0.0	0.1666666716337204
377	0.69408274	0.7858408	1.0	0.4117647111415863
378	0.081239134	0.12511367	0.0	0.15000000596046448
379	0.02460584	0.03919962	0.0	0.12903225421905518
380	0.029436052	0.04675728	0.0	0.14035087823867798
381	0.12346819	0.18554357	0.0	0.125
382	0.11223918	0.16976237	0.0	0.21739129722118378
383	0.5465898	0.66097873	0.0	0.3461538553237915
384	0.03385693	0.053635776	0.0	0.125
385	0.014959663	0.023972869	0.0	0.0731707289814949
386	0.054527998	0.08531633	0.0	0.11538461595773697
387	0.8362879	0.8920276	1.0	0.40625
388	0.21152118	0.30258417	1.0	0.17391304671764374
389	0.022928506	0.036564738	0.0	0.11627907305955887
390	0.054858625	0.08581671	0.0	0.06818182021379471
391	0.02644679	0.04208535	0.0	0.02985074557363987
392	0.7010754	0.7913664	1.0	0.1666666716337204
393	0.027925462	0.044398516	0.0	0.14814814925193787
394	0.8294592	0.8872103	1.0	0.5199999809265137
395	0.046310812	0.07281679	0.0	0.0
396	0.658358	0.75708115	0.0	0.3125
397	0.06484616	0.10083914	0.0	0.0
398	0.013480991	0.021622926	0.0	0.05882352963089943
399	0.9630774	0.97684383	1.0	0.4571428596973419
400	0.17608127	0.25685713	0.0	0.1818181872367859
401	0.89140725	0.9299522	1.0	0.29411765933036804
402	0.080952704	0.12469354	0.0	0.05882352963089943
403	0.2795409	0.38556764	1.0	0.1428571492433548
404	0.030278087	0.04807031	0.0	0.046875
405	0.07050422	0.10927075	0.0	0.11724138259887695
406	0.01854065	0.029646575	0.0	0.09302325546741486
407	0.9209003	0.94956887	1.0	0.4749999940395355
408	0.026833326	0.042690456	0.0	0.0845070406794548
409	0.09496325	0.14507934	0.0	0.27272728085517883
410	0.9809825	0.9881552	1.0	0.36231884360313416
411	0.8756329	0.9192698	1.0	0.3684210479259491
412	0.57521546	0.6865244	1.0	0.2222222238779068
413	0.9062671	0.9398931	1.0	0.4038461446762085
414	0.5618137	0.67464817	1.0	0.30000001192092896
415	0.80382895	0.86888736	1.0	0.3611111044883728
416	0.04446721	0.06999534	0.0	0.12643678486347198
417	0.62311774	0.72781414	0.0	0.35555556416511536
418	0.8124877	0.8751207	1.0	0.3684210479259491
419	0.7453257	0.8255762	1.0	0.32608696818351746
420	0.54953015	0.6636338	1.0	0.23076923191547394
421	0.16415635	0.24106231	1.0	0.2380952388048172
422	0.813213	0.87564075	1.0	0.43589743971824646
423	0.6450315	0.7461206	0.0	0.3529411852359772
424	0.037536383	0.05933273	0.0	0.07042253762483597
425	0.5985987	0.70690256	1.0	0.29629629850387573
426	0.82600236	0.88476145	1.0	0.36000001430511475
427	0.31918877	0.43125206	0.0	0.3968254029750824
428	0.9119227	0.94364595	1.0	0.40789473056793213
429	0.366688	0.48358238	0.0	0.47058823704719543
430	0.7743768	0.847348	1.0	0.4000000059604645
431	0.024778336	0.039470375	0.0	0.02500000037252903
432	0.8630444	0.9106475	1.0	0.39344263076782227
433	0.51064426	0.62792873	0.0	0.4000000059604645
434	0.84166133	0.8957995	1.0	0.4399999976158142
435	0.93250084	0.9571606	1.0	0.4367816150188446
436	0.1571765	0.23171893	1.0	0.12280701845884323
437	0.63712007	0.73955244	1.0	0.4375
438	0.05024758	0.07882056	0.0	0.1111111119389534
439	0.62392354	0.72849363	1.0	0.46666666865348816
440	0.04207483	0.06632501	0.0	0.12280701845884323
441	0.90695864	0.940353	1.0	0.3695652186870575
442	0.87241954	0.9170772	1.0	0.42105263471603394
443	0.5388154	0.6539239	1.0	0.4166666567325592
444	0.5329782	0.6485935	1.0	0.2641509473323822
445	0.8807529	0.9227519	1.0	0.4285714328289032
446	0.02347958	0.037430912	0.0	0.06818182021379471
447	0.2055335	0.29498303	1.0	0.0714285746216774
448	0.84434986	0.8976805	1.0	0.4444444477558136
449	0.10789329	0.16359967	0.0	0.1860465109348297
450	0.74943507	0.8286884	1.0	0.27272728085517883
451	0.81355	0.8758824	1.0	0.1666666716337204
452	0.7262567	0.8109923	1.0	0.3333333432674408
453	0.28254148	0.38909167	1.0	0.11999999731779099
454	0.800961	0.86681306	1.0	0.1818181872367859
455	0.6382574	0.7404995	1.0	0.47999998927116394
456	0.020347	0.032498866	0.0	0.07894736528396606
457	0.6423469	0.743897	1.0	0.3132530152797699
458	0.66834795	0.76521385	1.0	0.21052631735801697
459	0.5632807	0.6759552	0.0	0.44871795177459717
460	0.5977302	0.7061534	1.0	0.27586206793785095
461	0.13272366	0.198399	1.0	0.11764705926179886
462	0.6513809	0.7513588	1.0	0.2432432472705841
463	0.38239965	0.5003456	0.0	0.46666666865348816
464	0.7710186	0.8448583	1.0	0.4137931168079376
465	0.5385518	0.65368384	0.0	0.3488371968269348
466	0.5130404	0.63016653	0.0	0.3461538553237915
467	0.93220866	0.9569702	1.0	0.46496814489364624
468	0.8123288	0.8750068	1.0	0.3499999940395355
469	0.78360134	0.85415095	1.0	0.37037035822868347
470	0.4063752	0.52542484	1.0	0.2857142984867096
471	0.88252735	0.9239553	1.0	0.4285714328289032
472	0.8714421	0.916409	1.0	0.37837839126586914
473	0.3316561	0.445234	1.0	0.1190476194024086
474	0.6512296	0.75123435	1.0	0.20454545319080353
475	0.33716697	0.45135754	1.0	0.260869562625885
476	0.076354474	0.11792967	0.0	0.07870370149612427
477	0.051253766	0.08035046	0.0	0.19607843458652496
478	0.68289196	0.7769278	0.0	0.5230769515037537
479	0.49100468	0.6093956	1.0	0.20588235557079315
480	0.44429457	0.5639004	0.0	0.19565217196941376
481	0.7510038	0.82987344	1.0	0.3478260934352875
482	0.8326421	0.889459	1.0	0.3611111044883728
483	0.58833176	0.6980082	1.0	0.25
484	0.5980716	0.70644784	1.0	0.3333333432674408
485	0.04897991	0.07689035	0.0	0.09302325546741486
486	0.90256596	0.9374281	1.0	0.42105263471603394
487	0.8661823	0.91280496	1.0	0.5416666865348816
488	0.9084219	0.941325	1.0	0.4107142984867096
489	0.9477005	0.96700376	1.0	0.5
490	0.027078688	0.04307431	0.0	0.0731707289814949
491	0.825629	0.88449657	1.0	0.39534884691238403
492	0.6740062	0.76978886	0.0	0.3529411852359772
493	0.9298952	0.9554614	1.0	0.353658527135849
494	0.87694347	0.9201625	1.0	0.4000000059604645
495	0.2775123	0.3831789	0.0	0.24761904776096344
496	0.62728626	0.73132396	1.0	0.4000000059604645
497	0.9489312	0.9677957	1.0	0.38297873735427856
498	0.01945889	0.031097382	0.0	0.032258063554763794
499	0.9045508	0.93875104	1.0	0.40740740299224854
500	0.56434476	0.67690223	1.0	0.30434781312942505
501	0.30567145	0.415888	0.0	0.15714286267757416
502	0.028146952	0.04474455	0.0	0.13380281627178192
503	0.8678113	0.9139228	1.0	0.45588234066963196
504	0.29695505	0.4058659	1.0	0.07017543911933899
505	0.12968436	0.19419256	1.0	0.05882352963089943
506	0.7717013	0.845365	1.0	0.1785714328289032
507	0.9758415	0.9849235	1.0	0.4691357910633087
508	0.7283953	0.8126396	1.0	0.4285714328289032
509	0.9166995	0.94680274	1.0	0.3918918967247009
510	0.78264034	0.8534447	1.0	0.3947368562221527
511	0.03848043	0.06079042	0.0	0.1875
512	0.020116031	0.032134593	0.0	0.023255813866853714
513	0.058141977	0.09077492	0.0	0.06756756454706192
514	0.031071573	0.049306333	0.0	0.1071428582072258
515	0.8921242	0.93043447	1.0	0.3414634168148041
516	0.5424254	0.6572061	0.0	0.22727273404598236
517	0.9222021	0.9504243	1.0	0.4000000059604645
518	0.6719601	0.76813704	1.0	0.29629629850387573
519	0.9338093	0.9580125	1.0	0.42592594027519226
520	0.7376297	0.8197187	1.0	0.3571428656578064
521	0.93863	0.96114385	1.0	0.4838709533214569
522	0.92916954	0.95498765	1.0	0.4651162922382355
523	0.851544	0.90269387	1.0	0.6399999856948853
524	0.8245851	0.88375545	1.0	0.3333333432674408
525	0.78685987	0.85654163	1.0	0.5789473652839661
526	0.7200375	0.8061845	1.0	0.34375
527	0.058259368	0.09095189	0.0	0.260869562625885
528	0.5661946	0.67854637	0.0	0.27131783962249756
