	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
82	0.54822105	0.70388913	1.0	0.16190476715564728
83	0.19237632	0.31815976	0.0	0.1666666716337204
84	0.2337699	0.3740821	0.0	0.0833333358168602
85	0.008027881	0.015605956	0.0	0.1818181872367859
86	0.050996065	0.09524065	0.0	0.12195122241973877
87	0.29380733	0.44903687	1.0	0.0
88	0.37259614	0.5377544	0.0	0.20000000298023224
89	0.40865707	0.57514673	0.0	0.3636363744735718
90	0.07910985	0.14404383	0.0	0.09375
91	0.13525036	0.23452914	0.0	0.1428571492433548
92	0.68217033	0.80786	1.0	0.375
93	0.16859198	0.28429866	0.0	0.3333333432674408
94	0.75396526	0.857206	1.0	0.1666666716337204
95	0.032593757	0.06191379	0.0	0.095238097012043
96	0.9564584	0.9772888	1.0	0.29629629850387573
97	0.5143282	0.6747459	1.0	0.1666666716337204
98	0.23168904	0.3713575	1.0	0.0
99	0.7311197	0.84193707	1.0	0.13829787075519562
100	0.10802084	0.19174403	0.0	0.15789473056793213
101	0.13291508	0.23093751	0.0	0.15000000596046448
102	0.8450404	0.9144031	1.0	0.1538461595773697
103	0.054071963	0.10070193	0.0	0.13333334028720856
104	0.6957199	0.8174849	1.0	0.30000001192092896
105	0.019070596	0.036687165	0.0	0.1599999964237213
106	0.014947295	0.028867036	0.0	0.1666666716337204
107	0.54620826	0.70219314	1.0	0.30000001192092896
108	0.059792608	0.11077812	0.0	0.125
109	0.017587364	0.033881098	0.0	0.25641027092933655
110	0.08564913	0.15504688	0.0	0.25
111	0.5239815	0.6831749	1.0	0.24193547666072845
112	0.026419044	0.050474465	0.0	0.12068965286016464
113	0.01054126	0.020442963	0.0	0.2183908075094223
114	0.15753576	0.26810122	0.0	0.4000000059604645
115	0.46994138	0.63460445	0.0	1.0
116	0.11754209	0.2069329	0.0	0.054054055362939835
117	0.24078557	0.38320276	0.0	0.4285714328289032
118	0.031144828	0.059241414	0.0	0.1818181872367859
119	0.035835832	0.067867845	0.0	0.1808510571718216
120	0.05895883	0.10931617	0.0	0.1111111119389534
121	0.035277426	0.06684494	0.0	0.16923077404499054
122	0.08142838	0.14795956	0.0	0.20000000298023224
123	0.014986068	0.028940886	0.0	0.21311475336551666
124	0.07484457	0.13679752	0.0	0.20000000298023224
125	0.02337122	0.04477915	0.0	0.16949152946472168
126	0.0980199	0.17551702	0.0	0.15789473056793213
127	0.20975769	0.34209198	0.0	0.18644067645072937
128	0.21953389	0.3552631	0.0	0.2222222238779068
129	0.049532562	0.09263119	0.0	0.28205129504203796
130	0.06376508	0.11771381	0.0	0.19230769574642181
131	0.74982685	0.85446894	1.0	0.25925925374031067
132	0.24803135	0.39251843	0.0	0.1538461595773697
133	0.9030255	0.94802916	1.0	0.12857143580913544
134	0.89960897	0.9461037	1.0	0.31578946113586426
135	0.6074906	0.7519758	1.0	0.21052631735801697
136	0.052447945	0.09782225	0.0	0.17543859779834747
137	0.43123338	0.5976253	1.0	0.3333333432674408
138	0.028407931	0.05417347	0.0	0.14084507524967194
139	0.12270987	0.21507299	0.0	0.4444444477558136
140	0.599682	0.7458389	1.0	0.5
141	0.04182312	0.078769594	0.0	0.13978494703769684
142	0.44834477	0.6142092	1.0	0.18333333730697632
143	0.057408035	0.10659081	0.0	0.1388888955116272
144	0.069838196	0.12822145	0.0	0.1139240488409996
145	0.12925309	0.22527647	0.0	0.27272728085517883
146	0.119699836	0.21034053	0.0	0.1428571492433548
147	0.065289974	0.12036306	0.0	0.15853658318519592
148	0.018116295	0.034882635	0.0	0.18571428954601288
149	0.87349313	0.93115735	1.0	0.17499999701976776
150	0.08334452	0.15118366	0.0	0.07547169923782349
151	0.1997728	0.3284258	0.0	0.3913043439388275
152	0.036145955	0.06843537	0.0	0.13846154510974884
153	0.23562634	0.37650526	1.0	0.17037037014961243
154	0.017666578	0.034031212	0.0	0.15555556118488312
155	0.011140227	0.0215922	0.0	0.18333333730697632
156	0.675274	0.802903	1.0	0.1304347813129425
157	0.13871562	0.23983264	0.0	0.09677419066429138
158	0.18551612	0.30852765	0.0	0.5
159	0.045458257	0.08533016	0.0	0.0833333358168602
160	0.28725052	0.4411801	1.0	0.08695652335882187
161	0.32663274	0.48723942	0.0	0.0
162	0.25309843	0.39897117	0.0	0.375
163	0.243123	0.3862194	0.0	0.20000000298023224
164	0.5372227	0.69456905	1.0	0.30434781312942505
165	0.48021433	0.64410293	1.0	0.13513512909412384
166	0.04326585	0.08137876	0.0	0.27906978130340576
167	0.07582733	0.13847214	0.0	0.22807016968727112
168	0.13281506	0.23078331	0.0	0.06666667014360428
169	0.03381616	0.06416303	0.0	0.21568627655506134
170	0.115866035	0.20427725	0.0	0.12244898080825806
171	0.56759053	0.71999335	1.0	0.171875
172	0.34643063	0.5094076	0.0	0.0
173	0.0917688	0.16522896	0.0	0.25
174	0.07478514	0.13669628	0.0	0.20000000298023224
175	0.03216359	0.061121255	0.0	0.16393442451953888
176	0.15869516	0.26981372	0.0	0.1944444477558136
177	0.087311864	0.15782422	0.0	0.0714285746216774
178	0.74277097	0.84977305	1.0	0.3333333432674408
179	0.56962556	0.7216628	1.0	0.15000000596046448
180	0.031234115	0.05940637	0.0	0.15942029654979706
181	0.058605492	0.108695835	0.0	0.12162162363529205
182	0.07871026	0.14336723	0.0	0.20000000298023224
183	0.29460537	0.44998798	1.0	0.1463414579629898
184	0.106144875	0.18872169	0.0	0.2777777910232544
185	0.49419653	0.6568271	1.0	0.25
186	0.16929713	0.2853216	0.0	0.23529411852359772
187	0.10487515	0.18667048	0.0	0.09090909361839294
188	0.21993014	0.35579264	0.0	0.25
189	0.0016319454	0.003191799	0.0	0.15000000596046448
190	0.61718756	0.7595162	1.0	0.0746268630027771
191	0.060271233	0.11161649	0.0	0.13953489065170288
192	0.7892518	0.8800415	1.0	0.30645161867141724
193	0.10804066	0.19177586	0.0	0.1111111119389534
194	0.16761383	0.28287753	0.0	0.11764705926179886
195	0.1466293	0.2518283	0.0	0.15000000596046448
196	0.4288456	0.5952805	1.0	0.16981132328510284
197	0.2506873	0.39590704	0.0	0.2857142984867096
198	0.38598084	0.55185354	1.0	0.20000000298023224
199	0.078870624	0.14363882	0.0	0.11428571492433548
200	0.37659007	0.5419894	1.0	0.1592920422554016
201	0.05167973	0.096457094	0.0	0.0833333358168602
202	0.054899544	0.10216609	0.0	0.22058823704719543
203	0.06606045	0.1216988	0.0	0.19354838132858276
204	0.020655125	0.03967619	0.0	0.1649484485387802
205	0.06169352	0.11410329	0.0	0.09756097197532654
206	0.36726516	0.5320644	1.0	0.14215686917304993
207	0.47434542	0.63869226	1.0	0.1785714328289032
208	0.45154056	0.61726445	1.0	0.1315789520740509
209	0.6892637	0.8129176	1.0	0.2586206793785095
210	0.71927494	0.8338648	1.0	0.06451612710952759
211	0.46493784	0.6299313	1.0	0.1764705926179886
212	0.10539332	0.18750823	0.0	0.17777778208255768
213	0.08590448	0.15547395	0.0	0.15789473056793213
214	0.033167362	0.06296995	0.0	0.1367521435022354
215	0.84855855	0.916502	1.0	0.20000000298023224
216	0.54181087	0.6984728	1.0	0.0357142873108387
217	0.01878643	0.036150098	0.0	0.18421052396297455
218	0.025396883	0.04856798	0.0	0.1746031790971756
219	0.06856525	0.12602854	0.0	0.1538461595773697
220	0.036025345	0.068214744	0.0	0.14457830786705017
221	0.043301404	0.08144298	0.0	0.2702702581882477
222	0.23661637	0.37779462	0.0	0.10256410390138626
223	0.008190244	0.01591909	0.0	0.06741572916507721
224	0.25487554	0.40122238	0.0	0.20000000298023224
225	0.040616155	0.076581806	0.0	0.06382978707551956
226	0.097370416	0.17445332	0.0	0.1764705926179886
227	0.029559612	0.056309313	0.0	0.10256410390138626
228	0.39830765	0.56460667	1.0	0.1428571492433548
229	0.06061995	0.112226754	0.0	0.232876718044281
230	0.37327313	0.53847396	0.0	0.42105263471603394
231	0.025891721	0.049491316	0.0	0.09433962404727936
232	0.13650984	0.23646036	0.0	0.5
233	0.05076033	0.09482068	0.0	0.2195121943950653
234	0.01776886	0.034224927	0.0	0.14942528307437897
235	0.1367836	0.23687959	0.0	0.20000000298023224
236	0.8205867	0.8995946	1.0	0.2514285743236542
237	0.5407704	0.6975896	1.0	0.34375
238	0.04455927	0.08371186	0.0	0.11320754885673523
239	0.36203393	0.52643883	0.0	0.25
240	0.09549031	0.17136738	0.0	0.11428571492433548
241	0.18298787	0.30495068	0.0	0.0
242	0.05573392	0.10364008	0.0	0.15714286267757416
243	0.04376048	0.08227152	0.0	0.2777777910232544
244	0.062072873	0.114765495	0.0	0.13333334028720856
245	0.38358793	0.54935235	1.0	0.2222222238779068
246	0.34510645	0.50794464	1.0	0.13953489065170288
247	0.023695529	0.04538685	0.0	0.10144927352666855
248	0.56897104	0.7211263	1.0	0.3333333432674408
249	0.10486132	0.18664807	0.0	0.1428571492433548
250	0.42161447	0.58813274	1.0	0.22727273404598236
251	0.057219267	0.10625863	0.0	0.190476194024086
252	0.059099406	0.109562725	0.0	0.0555555559694767
253	0.19355851	0.31980887	0.0	0.1666666716337204
254	0.05969733	0.11061114	0.0	0.1355932205915451
255	0.18715814	0.310843	0.0	0.18965516984462738
256	0.050688595	0.094693005	0.0	0.125
257	0.69555336	0.81736755	1.0	0.24137930572032928
258	0.05442521	0.10132724	0.0	0.1388888955116272
259	0.17930377	0.29971182	0.0	0.1666666716337204
260	0.6269691	0.7670338	1.0	0.17543859779834747
261	0.2638513	0.4124987	0.0	0.13793103396892548
262	0.040890813	0.07708001	0.0	0.08888889104127884
263	0.05786717	0.10739842	0.0	0.18095238506793976
264	0.092057526	0.16570663	0.0	0.2222222238779068
265	0.87633145	0.9328014	1.0	0.22727273404598236
266	0.18877327	0.3131143	0.0	0.0
267	0.6235769	0.7644366	1.0	0.1683168262243271
268	0.53814113	0.69535226	1.0	0.125
269	0.81635356	0.8969916	1.0	0.1599999964237213
270	0.23499843	0.37568647	0.0	0.24390244483947754
271	0.095372945	0.17117447	0.0	0.17142857611179352
272	0.32448062	0.48479098	0.0	0.1666666716337204
273	0.39924788	0.5655705	0.0	0.125
274	0.52223194	0.6816549	0.0	0.2954545319080353
275	0.04883063	0.09137726	0.0	0.16091954708099365
276	0.17297673	0.2906407	0.0	0.07999999821186066
277	0.5097441	0.6707066	1.0	0.11666666716337204
278	0.31874406	0.47822666	0.0	0.1538461595773697
279	0.31255746	0.47108507	1.0	0.3529411852359772
280	0.11205059	0.19820315	0.0	0.1875
281	0.3560043	0.5199024	1.0	0.5
282	0.52908534	0.6875895	1.0	0.12949639558792114
283	0.7636812	0.8635826	1.0	0.1111111119389534
284	0.6335616	0.77205086	1.0	0.20879121124744415
285	0.004581541	0.00893563	0.0	0.13124999403953552
286	0.75457776	0.8576099	0.0	0.13333334028720856
287	0.90911365	0.9514439	1.0	0.3265306055545807
288	0.19133255	0.31670123	0.0	0.3076923191547394
289	0.062265277	0.11510113	0.0	0.19696970283985138
290	0.6071451	0.7517054	1.0	0.20930232107639313
291	0.14149553	0.24406475	0.0	0.13793103396892548
292	0.040979117	0.07724017	0.0	0.057692307978868484
293	0.9363592	0.9664679	1.0	0.2073170691728592
294	0.14217126	0.24509045	0.0	0.25
295	0.24774241	0.39214897	0.0	0.22857142984867096
296	0.05449289	0.1014469	0.0	0.04545454680919647
297	0.16973948	0.28596276	0.0	0.13333334028720856
298	0.022309512	0.042787522	0.0	0.1111111119389534
299	0.13814026	0.23895422	0.0	0.22727273404598236
300	0.17397434	0.29207724	0.0	0.1071428582072258
301	0.060679466	0.11233091	0.0	0.2380952388048172
302	0.30268168	0.4595488	0.0	0.4000000059604645
303	0.2982965	0.45437187	0.0	0.13333334028720856
304	0.28481358	0.43824023	1.0	0.1627907007932663
305	0.013211131	0.025556058	0.0	0.1428571492433548
306	0.12132239	0.21289453	0.0	0.27272728085517883
307	0.30124563	0.45785722	0.0	0.0
308	0.25512338	0.40153575	0.0	0.12903225421905518
309	0.27010775	0.42026767	1.0	0.2666666805744171
310	0.4387849	0.60499126	1.0	0.1515151560306549
311	0.105474085	0.18763861	0.0	0.125
312	0.5980583	0.74455553	1.0	0.14606741070747375
313	0.9613113	0.9798689	1.0	0.14814814925193787
314	0.40592793	0.572382	1.0	0.0
315	0.056331396	0.10469407	0.0	0.12903225421905518
316	0.14294106	0.24625742	0.0	0.09090909361839294
317	0.657252	0.7897589	1.0	0.09782608598470688
318	0.08284426	0.15034294	0.0	0.1627907007932663
319	0.5690625	0.7212013	1.0	0.1666666716337204
320	0.6592218	0.79120916	1.0	0.21212121844291687
321	0.42505574	0.59154314	0.0	0.2777777910232544
322	0.8990787	0.9458041	1.0	0.25600001215934753
323	0.84724355	0.9157183	1.0	0.1428571492433548
324	0.038339943	0.072442025	0.0	0.06779661029577255
325	0.04645452	0.08712044	0.0	0.13636364042758942
326	0.16465792	0.27856916	0.0	0.2222222238779068
327	0.059632927	0.11049831	0.0	0.1111111119389534
328	0.013635427	0.026366234	0.0	0.11764705926179886
329	0.031805366	0.060460597	0.0	0.1355932205915451
330	0.13355124	0.23191741	0.0	0.20000000298023224
331	0.03109163	0.059143096	0.0	0.171875
332	0.21115074	0.34398127	0.0	0.2142857164144516
333	0.12134904	0.21293628	0.0	0.07999999821186066
334	0.73888344	0.84716994	1.0	0.21621622145175934
335	0.81038505	0.89330125	1.0	0.22535210847854614
336	0.10935354	0.19388515	0.0	0.25
337	0.1714412	0.28842485	0.0	0.0
338	0.119406104	0.20987728	0.0	0.20000000298023224
339	0.15988088	0.27156174	0.0	0.1764705926179886
340	0.09799525	0.17547658	0.0	0.0
341	0.014120996	0.02729255	0.0	0.10691823810338974
342	0.040968746	0.077221364	0.0	0.09375
343	0.030697197	0.05841431	0.0	0.1149425283074379
344	0.43493795	0.60124826	1.0	0.01923076994717121
345	0.80729645	0.89138234	1.0	0.11764705926179886
346	0.2925675	0.44755715	0.0	0.11428571492433548
347	0.25308782	0.39895767	0.0	0.3125
348	0.17391047	0.29198533	0.0	0.07692307978868484
349	0.50738937	0.6686223	1.0	0.13793103396892548
350	0.26374316	0.4123638	0.0	0.1818181872367859
351	0.12143257	0.21306774	0.0	0.1666666716337204
352	0.624524	0.7651628	1.0	0.12280701845884323
353	0.04043141	0.07624638	0.0	0.1818181872367859
354	0.43981946	0.6059946	1.0	0.12612612545490265
355	0.122234166	0.21432665	0.0	0.4166666567325592
356	0.09426382	0.16934884	0.0	0.20000000298023224
357	0.16315788	0.27637476	0.0	0.23333333432674408
358	0.8977932	0.9450774	1.0	0.1190476194024086
359	0.05677536	0.10547668	0.0	0.10000000149011612
360	0.043203235	0.08126566	0.0	0.15000000596046448
361	0.1186524	0.20868793	0.0	0.1304347813129425
362	0.059679985	0.1105808	0.0	0.12195122241973877
363	0.033483982	0.06355232	0.0	0.16417910158634186
364	0.005380273	0.0104855	0.0	0.16107381880283356
365	0.111120045	0.1967156	0.0	0.10169491171836853
366	0.08705959	0.15740341	0.0	0.1794871836900711
367	0.50662327	0.66794294	1.0	0.1111111119389534
368	0.017482609	0.033682644	0.0	0.11249999701976776
369	0.016581327	0.03197342	0.0	0.1145833358168602
370	0.2415128	0.38414246	0.0	0.0
371	0.1372644	0.23761532	0.0	0.125
372	0.6126477	0.75599694	1.0	0.25
373	0.19966167	0.32827243	0.0	0.0
374	0.35723925	0.5212458	1.0	0.0
375	0.10665402	0.18954295	0.0	0.054054055362939835
376	0.11263594	0.19913757	0.0	0.25
377	0.21962237	0.3553814	0.0	0.05882352963089943
378	0.07831922	0.14270478	0.0	0.10000000149011612
379	0.16028804	0.27216113	0.0	0.22580644488334656
380	0.055432826	0.103108495	0.0	0.14035087823867798
381	0.070331484	0.12906992	0.0	0.125
382	0.035301745	0.066889435	0.0	0.10869564861059189
383	0.6236162	0.7644668	1.0	0.1538461595773697
384	0.09934327	0.17768052	0.0	0.1666666716337204
385	0.06681785	0.12301007	0.0	0.10975609719753265
386	0.39764765	0.5639294	1.0	0.07692307978868484
387	0.061585933	0.11391541	0.0	0.09375
388	0.059957534	0.111067116	0.0	0.17391304671764374
389	0.0699065	0.12833902	0.0	0.13953489065170288
390	0.020559639	0.039496213	0.0	0.1818181872367859
391	0.07663074	0.13983878	0.0	0.16417910158634186
392	0.3324883	0.49386257	0.0	0.3333333432674408
393	0.05852449	0.10855359	0.0	0.14814814925193787
394	0.12289968	0.2153705	0.0	0.1599999964237213
395	0.19378883	0.32012978	0.0	0.4000000059604645
396	0.47777632	0.64186037	1.0	0.2053571492433548
397	0.18868193	0.31298602	0.0	0.4000000059604645
398	0.096881926	0.17365253	0.0	0.11764705926179886
399	0.06130269	0.113420576	0.0	0.095238097012043
400	0.060075045	0.11127287	0.0	0.06060606241226196
401	0.48871782	0.651869	1.0	0.0
402	0.70686126	0.82528746	1.0	0.47058823704719543
403	0.12678072	0.22143447	0.0	0.1428571492433548
404	0.03586781	0.06792638	0.0	0.0625
405	0.028573632	0.05448118	0.0	0.17931035161018372
406	0.06601587	0.12162155	0.0	0.20930232107639313
407	0.3747444	0.54003525	1.0	0.125
408	0.6952582	0.8171594	1.0	0.15492957830429077
409	0.16348311	0.27685097	0.0	0.09090909361839294
410	0.008257359	0.016048491	0.0	0.1304347813129425
411	0.07316047	0.13392127	0.0	0.15789473056793213
412	0.4576457	0.62306476	1.0	0.0
413	0.019051194	0.03665036	0.0	0.07692307978868484
414	0.12358174	0.21643916	0.0	0.10000000149011612
415	0.84372425	0.9136158	1.0	0.3055555522441864
416	0.04335016	0.0815309	0.0	0.09195402264595032
417	0.3932557	0.5594065	1.0	0.15555556118488312
418	0.31598914	0.4750545	0.0	0.05263157933950424
419	0.6183503	0.7604145	1.0	0.19565217196941376
420	0.12318349	0.21581534	0.0	0.23076923191547394
421	0.4245991	0.5910916	1.0	0.2380952388048172
422	0.9693435	0.98411196	1.0	0.3076923191547394
423	0.4432966	0.6093564	1.0	0.11764705926179886
424	0.047559768	0.089102864	0.0	0.1267605572938919
425	0.095938265	0.17210367	0.0	0.18518517911434174
426	0.092581004	0.16657212	0.0	0.1599999964237213
427	0.80494684	0.88991815	1.0	0.2222222238779068
428	0.038306475	0.07238117	0.0	0.1184210553765297
429	0.437007	0.6032639	1.0	0.1764705926179886
430	0.18639001	0.3097606	0.0	0.15000000596046448
431	0.05062005	0.094570845	0.0	0.07500000298023224
432	0.10866824	0.19278485	0.0	0.1147540956735611
433	0.53991246	0.6968603	0.0	0.06666667014360428
434	0.10094097	0.18028596	0.0	0.2199999988079071
435	0.02905187	0.055368304	0.0	0.16091954708099365
436	0.4633558	0.6284472	1.0	0.10526315867900848
437	0.50044006	0.66243434	1.0	0.0
438	0.0846262	0.15333402	0.0	0.18518517911434174
439	0.64532244	0.78090405	1.0	0.1666666716337204
440	0.12370399	0.21663061	0.0	0.19298245012760162
441	0.07042995	0.12923923	0.0	0.17391304671764374
442	0.93196535	0.96407306	1.0	0.34210526943206787
443	0.8063283	0.8907794	1.0	0.3333333432674408
444	0.7652594	0.86461186	1.0	0.09433962404727936
445	0.84312856	0.91325915	1.0	0.17142857611179352
446	0.082751155	0.15018642	0.0	0.25
447	0.7466569	0.85236377	1.0	0.2857142984867096
448	0.15643612	0.26647395	0.0	0.2777777910232544
449	0.60922086	0.75332767	1.0	0.09302325546741486
450	0.16453245	0.27838588	0.0	0.09090909361839294
451	0.06718242	0.12364066	0.0	0.2222222238779068
452	0.10408035	0.18538415	0.0	0.1428571492433548
453	0.11399636	0.20130575	1.0	0.10000000149011612
454	0.27241945	0.42311954	0.0	0.1818181872367859
455	0.11014184	0.1951493	0.0	0.1599999964237213
456	0.19796816	0.32593238	0.0	0.10526315867900848
457	0.044311374	0.083265126	0.0	0.16867469251155853
458	0.549167	0.7046846	1.0	0.15789473056793213
459	0.48591086	0.64931506	1.0	0.1538461595773697
460	0.14228278	0.24525958	0.0	0.27586206793785095
461	0.67119896	0.7999551	1.0	0.23529411852359772
462	0.10877603	0.19295794	0.0	0.1621621549129486
463	0.86565053	0.92658913	1.0	0.2666666805744171
464	0.15297595	0.26133388	0.0	0.24137930572032928
465	0.519418	0.67920315	1.0	0.1627907007932663
466	0.7839009	0.87663543	1.0	0.19230769574642181
467	0.16267005	0.27565986	0.0	0.24840764701366425
468	0.08000746	0.14556167	0.0	0.17499999701976776
469	0.056390256	0.10479793	0.0	0.14814814925193787
470	0.60659224	0.7512727	1.0	0.0
471	0.61185503	0.7553805	1.0	0.22857142984867096
472	0.030790627	0.058587015	0.0	0.1621621549129486
473	0.6240411	0.7647927	1.0	0.1428571492433548
474	0.04527831	0.085006416	0.0	0.06818182021379471
475	0.5225185	0.6819041	1.0	0.260869562625885
476	0.013093919	0.025332093	0.0	0.13425925374031067
477	0.07661599	0.13981369	0.0	0.13725490868091583
478	0.39311895	0.5592652	1.0	0.13846154510974884
479	0.56707233	0.7195675	1.0	0.20588235557079315
480	0.038053036	0.07191908	0.0	0.08695652335882187
481	0.07673663	0.14001882	0.0	0.0
482	0.17288393	0.290507	1.0	0.2222222238779068
483	0.21158355	0.3445675	0.0	0.25
484	0.13471365	0.23370495	0.0	0.1111111119389534
485	0.099647135	0.17817667	0.0	0.1860465109348297
486	0.026610881	0.050831974	0.0	0.17105263471603394
487	0.50140864	0.6633001	1.0	0.125
488	0.34942627	0.51270705	1.0	0.1607142835855484
489	0.24752218	0.39186722	1.0	0.14705882966518402
490	0.06361112	0.117446095	0.0	0.09756097197532654
491	0.30019185	0.4566136	0.0	0.25581395626068115
492	0.53960115	0.69659555	1.0	0.11764705926179886
493	0.007365614	0.014327645	0.0	0.13414634764194489
494	0.17046133	0.287008	0.0	0.1111111119389534
495	0.020183027	0.03878656	0.0	0.15238095819950104
496	0.556763	0.7110391	1.0	0.20000000298023224
497	0.14189494	0.24467123	0.0	0.20212766528129578
498	0.06543082	0.120607376	0.0	0.06451612710952759
499	0.019240022	0.037007183	0.0	0.07407407462596893
500	0.02884233	0.054979563	0.0	0.15217390656471252
501	0.06690872	0.123167366	0.0	0.12857143580913544
502	0.04158795	0.07834375	0.0	0.1619718372821808
503	0.03632492	0.06876293	0.0	0.05882352963089943
504	0.35964042	0.52385086	1.0	0.14035087823867798
505	0.49808303	0.66032284	1.0	0.14705882966518402
506	0.11291808	0.19958767	0.0	0.1785714328289032
507	0.023883551	0.045738816	0.0	0.17283950746059418
508	0.0345847	0.06557444	0.0	0.1428571492433548
509	0.018776298	0.036130995	0.0	0.14864864945411682
510	0.17580828	0.2947119	0.0	0.28947368264198303
511	0.5921133	0.7398347	1.0	0.125
512	0.079615474	0.14489913	0.0	0.11627907305955887
513	0.7709779	0.86832654	1.0	0.1621621549129486
514	0.07199481	0.13192526	0.0	0.2142857164144516
515	0.8389448	0.91074777	1.0	0.31707316637039185
516	0.019507617	0.03751248	0.0	0.09090909361839294
517	0.033071786	0.06279406	0.0	0.08749999850988388
518	0.08739087	0.15795594	0.0	0.07407407462596893
519	0.5419089	0.698556	1.0	0.18518517911434174
520	0.15634683	0.26634166	0.0	0.2857142984867096
521	0.034793258	0.06595716	0.0	0.20967741310596466
522	0.1342856	0.2330471	0.0	0.1860465109348297
523	0.5806066	0.7305993	1.0	0.3199999928474426
524	0.06644943	0.12237251	0.0	0.14814814925193787
525	0.04083702	0.07698253	0.0	0.15789473056793213
526	0.06975284	0.12807459	0.0	0.125
527	0.14814746	0.25411135	0.0	0.30434781312942505
528	0.010330975	0.020039141	0.0	0.1705426424741745
