	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
130	0.055694938	0.09830773	0.0	0.1538461595773697
131	0.57478476	0.7141832	1.0	0.25925925374031067
132	0.15991795	0.2602923	0.0	0.3076923191547394
133	0.8214378	0.8947785	1.0	0.08571428805589676
134	0.8926195	0.93889856	1.0	0.28070175647735596
135	0.60894537	0.74216855	1.0	0.10526315867900848
136	0.05156809	0.09132874	0.0	0.12280701845884323
137	0.4988201	0.6478653	1.0	0.25
138	0.028106391	0.05074519	0.0	0.0845070406794548
139	0.17426929	0.28064224	0.0	0.2222222238779068
140	0.69059324	0.8049121	1.0	0.5
141	0.010813355	0.01980701	0.0	0.1827957034111023
142	0.5981612	0.7334501	1.0	0.1666666716337204
143	0.14870551	0.2440871	0.0	0.0833333358168602
144	0.055719167	0.09834844	0.0	0.16455696523189545
145	0.15114191	0.24763161	0.0	0.12121212482452393
146	0.092656404	0.15879327	0.0	0.20000000298023224
147	0.03214547	0.057843894	0.0	0.2073170691728592
148	0.016986907	0.03095457	0.0	0.1428571492433548
149	0.8644764	0.9218223	1.0	0.25
150	0.042769045	0.076291054	0.0	0.09433962404727936
151	0.17848033	0.28653178	0.0	0.260869562625885
152	0.02792719	0.050429076	0.0	0.1538461595773697
153	0.31063288	0.45443344	1.0	0.192592591047287
154	0.015676677	0.028598279	0.0	0.20000000298023224
155	0.02260688	0.04100296	0.0	0.10000000149011612
156	0.7348572	0.8366891	1.0	0.1304347813129425
157	0.0720413	0.1254986	0.0	0.16129031777381897
158	0.25124407	0.38281915	0.0	0.3125
159	0.050614893	0.08971009	0.0	0.1111111119389534
160	0.21749607	0.3394089	1.0	0.10869564861059189
161	0.27932376	0.41740638	0.0	0.1111111119389534
162	0.31219602	0.45624125	0.0	0.125
163	0.15249005	0.24958736	0.0	0.25
164	0.506524	0.65486336	1.0	0.17391304671764374
165	0.540065	0.6846	1.0	0.0810810774564743
166	0.12515378	0.20914021	0.0	0.20930232107639313
167	0.07995555	0.13840964	0.0	0.14035087823867798
168	0.16503784	0.26760215	0.0	0.2666666805744171
169	0.061403126	0.10788438	0.0	0.21568627655506134
170	0.10935852	0.18498656	0.0	0.040816325694322586
171	0.5194337	0.6664478	1.0	0.15625
172	0.27519667	0.41240653	0.0	0.0
173	0.08523321	0.1469295	0.0	0.21666666865348816
174	0.07456809	0.12963843	0.0	0.10000000149011612
175	0.04355994	0.07765153	0.0	0.14754098653793335
176	0.15399003	0.25175872	0.0	0.3055555522441864
177	0.0947305	0.16208336	0.0	0.2857142984867096
178	0.74438727	0.84333926	1.0	0.25925925374031067
179	0.47819313	0.62880784	1.0	0.10000000149011612
180	0.045903802	0.081673265	0.0	0.11594203114509583
181	0.17546391	0.28231674	0.0	0.13513512909412384
182	0.05652955	0.099713504	0.0	0.1599999964237213
183	0.298641	0.44043696	1.0	0.24390244483947754
184	0.1430068	0.2357454	0.0	0.1111111119389534
185	0.6131351	0.7455274	1.0	0.25
186	0.16708675	0.27051175	0.0	0.23529411852359772
187	0.14773524	0.24267179	0.0	0.1818181872367859
188	0.27588734	0.41324526	0.0	0.25
189	0.007903069	0.014511615	0.0	0.15000000596046448
190	0.6869572	0.80223477	1.0	0.1492537260055542
191	0.014776796	0.026977062	0.0	0.20930232107639313
192	0.80850595	0.8864237	1.0	0.22580644488334656
193	0.11919251	0.20009351	0.0	0.07407407462596893
194	0.26658696	0.40188426	0.0	0.05882352963089943
195	0.099312365	0.16931367	0.0	0.05000000074505806
196	0.4795158	0.6300441	1.0	0.11320754885673523
197	0.19717148	0.3122377	0.0	0.0714285746216774
198	0.50455546	0.65308124	1.0	0.2666666805744171
199	0.08369538	0.14445433	0.0	0.20000000298023224
200	0.2785987	0.41653	1.0	0.17699114978313446
201	0.12045467	0.20201579	0.0	0.2291666716337204
202	0.036330163	0.06514889	0.0	0.19117647409439087
203	0.041376263	0.073890865	0.0	0.16129031777381897
204	0.034940213	0.0627282	0.0	0.15463916957378387
205	0.08722803	0.15013131	0.0	0.2195121943950653
206	0.43875292	0.5910153	1.0	0.1764705926179886
207	0.48648995	0.6365301	1.0	0.1428571492433548
208	0.51515347	0.6626265	1.0	0.28947368264198303
209	0.57071346	0.7107751	1.0	0.1551724076271057
210	0.64668	0.77186394	1.0	0.09677419066429138
211	0.42960477	0.58198434	1.0	0.23529411852359772
212	0.14495337	0.23860279	0.0	0.13333334028720856
213	0.13886675	0.22963995	0.0	0.21052631735801697
214	0.05757028	0.101463646	0.0	0.1367521435022354
215	0.8896364	0.9371104	1.0	0.20000000298023224
216	0.636096	0.7636595	1.0	0.0714285746216774
217	0.033159524	0.05961868	0.0	0.16447368264198303
218	0.050204515	0.08901253	0.0	0.1111111119389534
219	0.06831685	0.11936605	0.0	0.11538461595773697
220	0.07864115	0.13627663	0.0	0.21686747670173645
221	0.069348544	0.12106839	0.0	0.18918919563293457
222	0.106583685	0.18068194	0.0	0.20512820780277252
223	0.022939682	0.041594923	0.0	0.11235955357551575
224	0.180922	0.28992996	0.0	0.0
225	0.104727626	0.17779243	0.0	0.19148936867713928
226	0.20845738	0.32742375	0.0	0.14705882966518402
227	0.03630981	0.065113515	0.0	0.1538461595773697
228	0.3656819	0.5158952	1.0	0.1746031790971756
229	0.0620766	0.10900837	0.0	0.19178082048892975
230	0.24748787	0.37808916	0.0	0.10526315867900848
231	0.035976052	0.06453267	0.0	0.056603774428367615
232	0.2742167	0.4112152	0.0	0.25
233	0.056657583	0.099928916	0.0	0.23170731961727142
234	0.018481493	0.033636004	0.0	0.16091954708099365
235	0.16224954	0.2636281	0.0	0.20000000298023224
236	0.796401	0.87850404	1.0	0.24571429193019867
237	0.41199303	0.5643059	1.0	0.1875
238	0.039474934	0.07060546	0.0	0.18867924809455872
239	0.48461297	0.6347898	0.0	0.25
240	0.12966123	0.21592584	0.0	0.20000000298023224
241	0.2380032	0.3660339	0.0	0.0
242	0.0760006	0.13197803	0.0	0.18571428954601288
243	0.052113503	0.092253745	0.0	0.2222222238779068
244	0.1120148	0.18908978	0.0	0.15555556118488312
245	0.3747135	0.5255628	1.0	0.2222222238779068
246	0.5110143	0.6589128	1.0	0.13953489065170288
247	0.037115753	0.06651467	0.0	0.07246376574039459
248	0.5310181	0.67669415	1.0	0.3333333432674408
249	0.09488094	0.16232163	0.0	0.20000000298023224
250	0.57504827	0.7144033	1.0	0.25
251	0.12313667	0.2060883	0.0	0.095238097012043
252	0.08618575	0.14845976	0.0	0.0555555559694767
253	0.308581	0.4520545	0.0	0.0833333358168602
254	0.03642845	0.065319866	0.0	0.1525423675775528
255	0.21226007	0.33248502	0.0	0.2068965584039688
256	0.08278799	0.14299107	0.0	0.0625
257	0.6321482	0.7605746	1.0	0.24137930572032928
258	0.11341086	0.19123963	0.0	0.1111111119389534
259	0.1609815	0.26181543	0.0	0.25
260	0.5586814	0.7006093	1.0	0.19298245012760162
261	0.27217364	0.40872622	0.0	0.06896551698446274
262	0.06792426	0.11871749	0.0	0.15555556118488312
263	0.14255106	0.23507512	0.0	0.16190476715564728
264	0.26672894	0.40205887	0.0	0.0
265	0.8769202	0.9294304	1.0	0.22727273404598236
266	0.3179222	0.46283165	0.0	0.0
267	0.54029727	0.6848019	1.0	0.1782178282737732
268	0.66135645	0.7830847	1.0	0.1875
269	0.8071623	0.8855493	1.0	0.20000000298023224
270	0.55993605	0.7016759	0.0	0.3414634168148041
271	0.17988086	0.2884824	0.0	0.17142857611179352
272	0.30349618	0.446131	0.0	0.125
273	0.3237388	0.46947458	0.0	0.25
274	0.4729835	0.62391937	0.0	0.34090909361839294
275	0.06810588	0.11901763	0.0	0.17241379618644714
276	0.18243775	0.2920333	0.0	0.20000000298023224
277	0.39998394	0.5520252	1.0	0.11666666716337204
278	0.18779278	0.2994271	0.0	0.19230769574642181
279	0.5555171	0.69791234	1.0	0.29411765933036804
280	0.13795304	0.22828725	0.0	0.1666666716337204
281	0.4738204	0.6247067	1.0	0.25
282	0.41766578	0.57004285	1.0	0.15107913315296173
283	0.6284893	0.75770354	1.0	0.1746031790971756
284	0.6095485	0.742653	1.0	0.24175824224948883
285	0.008364558	0.015353113	0.0	0.14374999701976776
286	0.49557292	0.6448964	0.0	0.2666666805744171
287	0.8757208	0.92870104	1.0	0.20408163964748383
288	0.27776694	0.41552368	0.0	0.38461539149284363
289	0.046971858	0.083500594	0.0	0.1515151560306549
290	0.6385425	0.7655644	1.0	0.1860465109348297
291	0.17061904	0.27550733	0.0	0.06896551698446274
292	0.037103713	0.06649375	0.0	0.11538461595773697
293	0.89889836	0.9426451	1.0	0.2804878056049347
294	0.11081907	0.18724483	0.0	0.18333333730697632
295	0.10441947	0.17731181	0.0	0.17142857611179352
296	0.05007997	0.08880079	0.0	0.1818181872367859
297	0.19071537	0.303438	0.0	0.0
298	0.012830436	0.023461998	0.0	0.1111111119389534
299	0.24187458	0.37097394	0.0	0.22727273404598236
300	0.16955784	0.27400926	0.0	0.1071428582072258
301	0.08321494	0.14367977	0.0	0.380952388048172
302	0.37379447	0.5245842	0.0	0.20000000298023224
303	0.4306711	0.5830424	0.0	0.06666667014360428
304	0.40204823	0.55414945	1.0	0.13953489065170288
305	0.02469492	0.044712275	0.0	0.18045112490653992
306	0.06141278	0.10790047	0.0	0.22727273404598236
307	0.28518856	0.4244628	0.0	0.1111111119389534
308	0.18031833	0.28909087	0.0	0.06451612710952759
309	0.44629198	0.59838116	1.0	0.13333334028720856
310	0.42980003	0.5821782	1.0	0.24242424964904785
311	0.096702605	0.16520178	0.0	0.125
312	0.5698804	0.7100758	1.0	0.10112359374761581
313	0.9472555	0.97075874	1.0	0.1111111119389534
314	0.48697567	0.6369799	1.0	0.0
315	0.14860025	0.24393365	0.0	0.19354838132858276
316	0.11625129	0.1955992	0.0	0.1818181872367859
317	0.50257456	0.65128386	1.0	0.18478260934352875
318	0.05796969	0.102134585	0.0	0.27906978130340576
319	0.6593015	0.7815243	1.0	0.1666666716337204
320	0.63715535	0.76448494	1.0	0.1515151560306549
321	0.37110996	0.521719	0.0	0.3888888955116272
322	0.91408074	0.95161176	1.0	0.24799999594688416
323	0.85695136	0.91717625	1.0	0.17142857611179352
324	0.054718584	0.09666088	0.0	0.1355932205915451
325	0.09705749	0.16576192	0.0	0.13636364042758942
326	0.098217994	0.16759145	0.0	0.2222222238779068
327	0.06994009	0.12204325	0.0	0.1666666716337204
328	0.016681373	0.030405551	0.0	0.10588235408067703
329	0.06512436	0.1140801	0.0	0.14406779408454895
330	0.105728775	0.17935207	0.0	0.06666667014360428
331	0.05336094	0.0943664	0.0	0.109375
332	0.24751124	0.3781186	0.0	0.1428571492433548
333	0.09979513	0.1700724	0.0	0.11999999731779099
334	0.7640385	0.8568462	1.0	0.29729729890823364
335	0.761781	0.8553084	1.0	0.18309858441352844
336	0.11688915	0.19657573	0.0	0.15000000596046448
337	0.19112045	0.3039925	0.0	0.0714285746216774
338	0.13864341	0.22930953	0.0	0.4000000059604645
339	0.21014172	0.3296689	0.0	0.1568627506494522
340	0.14743567	0.24223453	0.0	0.09090909361839294
341	0.009343922	0.017136604	0.0	0.16352201998233795
342	0.10185939	0.17331052	0.0	0.0625
343	0.025354177	0.045880914	0.0	0.1034482792019844
344	0.6279852	0.75730705	1.0	0.07692307978868484
345	0.7158809	0.82324785	1.0	0.23529411852359772
346	0.09153944	0.15701696	0.0	0.08571428805589676
347	0.18546385	0.2962187	0.0	0.0625
348	0.22497192	0.34920517	0.0	0.07692307978868484
349	0.53107363	0.6767429	1.0	0.17241379618644714
350	0.21791425	0.3399597	0.0	0.09090909361839294
351	0.07801476	0.13525853	0.0	0.125
352	0.43055475	0.5829269	1.0	0.17543859779834747
353	0.06548786	0.1146833	0.0	0.27272728085517883
354	0.79171455	0.8754118	1.0	0.13513512909412384
355	0.24196732	0.37109196	0.0	0.3333333432674408
356	0.07391676	0.128573	0.0	0.0
357	0.14127585	0.23319733	0.0	0.23333333432674408
358	0.7971407	0.87899077	1.0	0.1428571492433548
359	0.054374695	0.096080095	0.0	0.18000000715255737
360	0.04466492	0.07954931	0.0	0.05000000074505806
361	0.09349471	0.16012442	0.0	0.260869562625885
362	0.08195695	0.14164901	0.0	0.1463414579629898
363	0.023901463	0.043304116	0.0	0.0746268630027771
364	0.016289443	0.029700935	0.0	0.16107381880283356
365	0.08417711	0.14523035	0.0	0.1525423675775528
366	0.054959923	0.09706813	0.0	0.12820513546466827
367	0.5005976	0.64948565	1.0	0.1111111119389534
368	0.0155521035	0.028373986	0.0	0.15416666865348816
369	0.02954188	0.05327353	0.0	0.1354166716337204
370	0.16962388	0.27410254	0.0	0.3333333432674408
371	0.17031965	0.2750849	0.0	0.125
372	0.4756447	0.6264203	1.0	0.2222222238779068
373	0.22716543	0.35205978	0.0	0.0
374	0.29989746	0.44191408	1.0	0.0
375	0.054498225	0.09628877	0.0	0.18918919563293457
376	0.10439026	0.17726618	0.0	0.1666666716337204
377	0.19835758	0.3138454	0.0	0.1764705926179886
378	0.04509306	0.08028388	0.0	0.05000000074505806
379	0.0924083	0.15839899	0.0	0.09677419066429138
380	0.033794373	0.06072834	0.0	0.12280701845884323
381	0.07743329	0.1343126	0.0	0.0833333358168602
382	0.018598735	0.03384611	0.0	0.1304347813129425
383	0.5597142	0.7014874	1.0	0.1538461595773697
384	0.12547782	0.2096295	0.0	0.1041666641831398
385	0.051169425	0.09065205	0.0	0.09756097197532654
386	0.35173872	0.5007459	1.0	0.03846153989434242
387	0.08426738	0.14537567	0.0	0.0625
388	0.14027917	0.2317271	0.0	0.1304347813129425
389	0.05703762	0.100568354	0.0	0.06976744532585144
390	0.06502205	0.11391026	0.0	0.1818181872367859
391	0.04930806	0.08748683	0.0	0.11940298229455948
392	0.42187676	0.574275	0.0	0.5
393	0.08964321	0.15399429	0.0	0.14814814925193787
394	0.18368468	0.29376015	0.0	0.11999999731779099
395	0.25383466	0.3860669	0.0	0.0
396	0.45246056	0.6043575	1.0	0.2142857164144516
397	0.19925866	0.31506485	0.0	0.20000000298023224
398	0.096242934	0.16447583	0.0	0.11764705926179886
399	0.066245764	0.115939915	0.0	0.21904762089252472
400	0.055192202	0.09746006	0.0	0.03030303120613098
401	0.33409208	0.4811724	1.0	0.0
402	0.45269683	0.60458547	1.0	0.5882353186607361
403	0.30996305	0.4536575	0.0	0.1428571492433548
404	0.02288565	0.04149887	0.0	0.09375
405	0.047287047	0.08403942	0.0	0.13793103396892548
406	0.10294786	0.17501363	0.0	0.13953489065170288
407	0.5123806	0.6601407	1.0	0.13750000298023224
408	0.62236905	0.752875	1.0	0.15492957830429077
409	0.11924833	0.20017856	0.0	0.1818181872367859
410	0.017259687	0.03144446	0.0	0.15942029654979706
411	0.06246072	0.10964897	0.0	0.10526315867900848
412	0.5353861	0.6805216	1.0	0.2222222238779068
413	0.02109027	0.038300574	0.0	0.13461539149284363
414	0.1389404	0.22974885	0.0	0.10000000149011612
415	0.7017459	0.81305957	1.0	0.3333333432674408
416	0.033571333	0.060338706	0.0	0.12643678486347198
417	0.48907936	0.6389245	1.0	0.1111111119389534
418	0.3116692	0.45563242	0.0	0.2631579041481018
419	0.64114094	0.76758206	1.0	0.19565217196941376
420	0.09893742	0.16872391	0.0	0.07692307978868484
421	0.5324598	0.6779597	1.0	0.1428571492433548
422	0.9520348	0.973468	1.0	0.43589743971824646
423	0.3634104	0.51344585	1.0	0.1764705926179886
424	0.045155197	0.08039054	0.0	0.09859155118465424
425	0.053218395	0.09412515	0.0	0.14814814925193787
426	0.13910481	0.22999209	0.0	0.1599999964237213
427	0.8880714	0.93617034	1.0	0.190476194024086
428	0.026359797	0.04766065	0.0	0.14473684132099152
429	0.55570567	0.6980734	1.0	0.13725490868091583
430	0.13153902	0.21873897	0.0	0.0
431	0.13918284	0.23010734	0.0	0.07500000298023224
432	0.24466848	0.37452248	0.0	0.1147540956735611
433	0.5115171	0.6593649	0.0	0.4000000059604645
434	0.141137	0.23299262	0.0	0.14000000059604645
435	0.024140686	0.043728918	0.0	0.13793103396892548
436	0.55066997	0.69376206	1.0	0.08771929889917374
437	0.59463143	0.7305734	1.0	0.0625
438	0.09988266	0.17020997	0.0	0.18518517911434174
439	0.59137714	0.7279111	1.0	0.2666666805744171
440	0.102014214	0.17355296	0.0	0.24561403691768646
441	0.09971815	0.1699515	0.0	0.15217390656471252
442	0.81502306	0.89064765	1.0	0.3684210479259491
443	0.72158486	0.8273163	1.0	0.3333333432674408
444	0.63779753	0.76498485	1.0	0.11320754885673523
445	0.7942306	0.87707365	1.0	0.3142857253551483
446	0.04731247	0.08408272	0.0	0.1818181872367859
447	0.66189975	0.7834966	1.0	0.0714285746216774
448	0.23332852	0.36003268	0.0	0.1666666716337204
449	0.34152406	0.48947132	1.0	0.06976744532585144
450	0.19651794	0.31135067	0.0	0.1818181872367859
451	0.15010914	0.24613073	0.0	0.3333333432674408
452	0.10474008	0.17781186	0.0	0.095238097012043
453	0.21792713	0.3399766	1.0	0.11999999731779099
454	0.17539912	0.28222597	0.0	0.3181818127632141
455	0.1424545	0.23493305	0.0	0.11999999731779099
456	0.18780509	0.29944402	0.0	0.15789473056793213
457	0.11741057	0.19737315	0.0	0.1807228922843933
458	0.63496417	0.76277643	1.0	0.15789473056793213
459	0.4611062	0.6126579	1.0	0.21794871985912323
460	0.119039714	0.19986045	0.0	0.17241379618644714
461	0.6514584	0.775537	1.0	0.13725490868091583
462	0.08885443	0.15273428	0.0	0.13513512909412384
463	0.811695	0.88849413	1.0	0.13333334028720856
464	0.19412807	0.30809975	0.0	0.27586206793785095
465	0.32676578	0.47291133	1.0	0.13953489065170288
466	0.8024423	0.8824687	1.0	0.19230769574642181
467	0.22971237	0.35536313	0.0	0.2292993664741516
468	0.09999618	0.17038825	0.0	0.22499999403953552
469	0.067691594	0.11833286	0.0	0.14814814925193787
470	0.6142445	0.7464141	1.0	0.0
471	0.4708952	0.62195104	1.0	0.08571428805589676
472	0.07152733	0.1246545	0.0	0.0810810774564743
473	0.49561253	0.6449326	1.0	0.1666666716337204
474	0.06339738	0.11120927	0.0	0.04545454680919647
475	0.40237853	0.55448884	1.0	0.17391304671764374
476	0.024528831	0.04441759	0.0	0.12037037312984467
477	0.090153635	0.15480888	0.0	0.21568627655506134
478	0.61284524	0.74529546	1.0	0.16923077404499054
479	0.530638	0.67636013	1.0	0.19117647409439087
480	0.02124855	0.0385828	0.0	0.1195652186870575
481	0.19045478	0.30308104	0.0	0.1304347813129425
482	0.19615808	0.31086195	1.0	0.1944444477558136
483	0.27121243	0.40755278	0.0	0.0
484	0.1624501	0.26391453	0.0	0.1111111119389534
485	0.15308002	0.25044203	0.0	0.11627907305955887
486	0.022613406	0.041014463	0.0	0.22368420660495758
487	0.43620408	0.5885093	1.0	0.0833333358168602
488	0.55745727	0.6995672	1.0	0.2321428507566452
489	0.29980582	0.4418064	1.0	0.11764705926179886
490	0.11023298	0.1863392	0.0	0.09756097197532654
491	0.31341338	0.4576466	0.0	0.3255814015865326
492	0.31706318	0.46184617	1.0	0.05882352963089943
493	0.024715513	0.044748873	0.0	0.1463414579629898
494	0.10708183	0.18145618	0.0	0.2666666805744171
495	0.041562766	0.07421255	0.0	0.10476190596818924
496	0.3927021	0.5444872	1.0	0.13333334028720856
497	0.1999869	0.31604934	0.0	0.21276596188545227
498	0.040403128	0.07221067	0.0	0.06451612710952759
499	0.037076354	0.066446185	0.0	0.14814814925193787
500	0.037116885	0.06651661	0.0	0.043478261679410934
501	0.07717833	0.13389757	0.0	0.10000000149011612
502	0.050446242	0.08942348	0.0	0.14084507524967194
503	0.03878489	0.0694105	0.0	0.0882352963089943
504	0.39608926	0.5480022	1.0	0.08771929889917374
505	0.5737364	0.7133072	1.0	0.23529411852359772
506	0.095787615	0.1637561	0.0	0.0714285746216774
507	0.06420842	0.11255857	0.0	0.17283950746059418
508	0.06333822	0.11111075	0.0	0.1428571492433548
509	0.03514436	0.063084126	0.0	0.20270270109176636
510	0.20805407	0.3268854	0.0	0.15789473056793213
511	0.6761154	0.7941893	1.0	0.3125
512	0.12921464	0.21525565	0.0	0.09302325546741486
513	0.7505758	0.84762245	1.0	0.14864864945411682
514	0.083581746	0.1442711	0.0	0.2142857164144516
515	0.76156193	0.85515904	1.0	0.26829269528388977
516	0.061075896	0.10733771	0.0	0.09090909361839294
517	0.018962145	0.034496844	0.0	0.125
518	0.043518215	0.077579945	0.0	0.14814814925193787
519	0.51851326	0.6656277	1.0	0.25925925374031067
520	0.08253962	0.1425901	0.0	0.0714285746216774
521	0.03031233	0.054628044	0.0	0.17741934955120087
522	0.20470476	0.32240176	0.0	0.20930232107639313
523	0.77676797	0.8654506	1.0	0.20000000298023224
524	0.066853255	0.11694607	0.0	0.07407407462596893
525	0.11910182	0.19995514	0.0	0.10526315867900848
526	0.08463958	0.14597473	0.0	0.0625
527	0.08749783	0.1505636	0.0	0.260869562625885
528	0.01865673	0.03395006	0.0	0.1472868174314499
