	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
55	0.20197153	0.46522248	0.0	0.3076923191547394
56	0.091183364	0.2564336	0.0	0.1666666716337204
57	0.037380576	0.11775893	0.0	0.1428571492433548
58	0.23468032	0.5131502	1.0	0.12727272510528564
59	0.25863355	0.54527557	1.0	0.14000000059604645
60	0.11639595	0.31166893	0.0	0.20000000298023224
61	0.07901251	0.22773287	0.0	0.0
62	0.47464943	0.75642765	1.0	0.10958904027938843
63	0.06866667	0.20218876	0.0	0.2380952388048172
64	0.019358635	0.06354296	0.0	0.0625
65	0.025525838	0.0826008	0.0	0.0476190485060215
66	0.044403046	0.13772142	0.0	0.16923077404499054
67	0.3800238	0.6781396	1.0	0.1666666716337204
68	0.35297292	0.65219134	1.0	0.1111111119389534
69	0.2763341	0.5675748	0.0	0.25
70	0.0110684335	0.037046015	0.0	0.095238097012043
71	0.030844271	0.09860766	0.0	0.12962962687015533
72	0.022922605	0.07462257	0.0	0.095238097012043
73	0.09090677	0.2557969	0.0	0.19148936867713928
74	0.22380862	0.4977686	0.0	0.0
75	0.021692485	0.07081911	0.0	0.21481481194496155
76	0.18961012	0.4457487	0.0	0.18918919563293457
77	0.115932256	0.31070077	0.0	0.1304347813129425
78	0.019602448	0.064306825	0.0	0.03773584961891174
79	0.7236991	0.9000309	1.0	0.3684210479259491
80	0.048847973	0.15004113	0.0	0.17142857611179352
81	0.11698952	0.31290555	0.0	0.25
82	0.7849479	0.9261787	1.0	0.22857142984867096
83	0.26343262	0.5514372	1.0	0.0833333358168602
84	0.12773806	0.33482867	0.0	0.4166666567325592
85	0.07691452	0.22264051	0.0	0.20279720425605774
86	0.047225654	0.1455724	0.0	0.1463414579629898
87	0.4659349	0.74992466	1.0	0.5
88	0.20235312	0.4658112	1.0	0.0
89	0.082882494	0.2370125	0.0	0.1818181872367859
90	0.08351901	0.23852485	0.0	0.125
91	0.13814995	0.35524583	0.0	0.1071428582072258
92	0.3797313	0.6778685	1.0	0.1875
93	0.5134015	0.78385955	1.0	0.0
94	0.08026999	0.23076403	0.0	0.1666666716337204
95	0.114202976	0.30707544	0.0	0.190476194024086
96	0.016634047	0.05494836	0.0	0.03703703731298447
97	0.24116915	0.5220861	0.0	0.0
98	0.24449506	0.5265977	0.0	0.0
99	0.5524255	0.80925214	1.0	0.1808510571718216
100	0.5157383	0.7854403	1.0	0.05263157933950424
101	0.64514685	0.8620541	1.0	0.20000000298023224
102	0.39042264	0.68764794	1.0	0.12820513546466827
103	0.5459789	0.80520034	1.0	0.20000000298023224
104	0.05929324	0.17807356	0.0	0.05000000074505806
105	0.07044467	0.20665684	0.0	0.14000000059604645
106	0.30285144	0.5989102	0.0	0.23333333432674408
107	0.6234365	0.85054004	1.0	0.20000000298023224
108	0.56217206	0.815276	1.0	0.1875
109	0.3977018	0.69415826	0.0	0.26923078298568726
110	0.04763052	0.1466906	0.0	0.17307692766189575
111	0.45855895	0.74431854	1.0	0.17741934955120087
112	0.11152524	0.30141425	0.0	0.1982758641242981
113	0.116435856	0.31175208	0.0	0.13793103396892548
114	0.43770292	0.7279393	1.0	0.20000000298023224
115	0.5170706	0.786338	1.0	1.0
116	0.38558072	0.68325156	1.0	0.1621621549129486
117	0.046307504	0.14302942	0.0	0.2142857164144516
118	0.037335873	0.117630064	0.0	0.12727272510528564
119	0.15902859	0.39393738	0.0	0.26595744490623474
120	0.44669786	0.7351013	1.0	0.5555555820465088
121	0.022281796	0.072643906	0.0	0.2461538463830948
122	0.18523848	0.43866825	0.0	0.20000000298023224
123	0.30894774	0.60578746	0.0	0.26229506731033325
124	0.10615498	0.28988355	0.0	0.15000000596046448
125	0.15751949	0.3912362	0.0	0.23728813230991364
126	0.036426157	0.114997596	0.0	0.2368421107530594
127	0.026061863	0.084231734	0.0	0.1525423675775528
128	0.10428718	0.2858168	0.0	0.2222222238779068
129	0.07546756	0.21910277	0.0	0.28205129504203796
130	0.06527433	0.19357106	0.0	0.26923078298568726
131	0.04677704	0.14433101	0.0	0.14814814925193787
132	0.3000357	0.5956938	1.0	0.38461539149284363
133	0.0065681636	0.02222085	0.0	0.11428571492433548
134	0.026802987	0.08648023	0.0	0.17543859779834747
135	0.5545456	0.81057286	1.0	0.4736842215061188
136	0.5461943	0.80533653	1.0	0.15789473056793213
137	0.3539207	0.6531315	1.0	0.25
138	0.038440555	0.12081224	0.0	0.2112676054239273
139	0.21004021	0.477515	0.0	0.5555555820465088
140	0.21748134	0.4885715	0.0	0.0
141	0.051134318	0.15628567	0.0	0.24731183052062988
142	0.34095523	0.64006406	1.0	0.25
143	0.06336227	0.18865931	0.0	0.2222222238779068
144	0.055080593	0.16691932	0.0	0.16455696523189545
145	0.036459476	0.115094244	0.0	0.1515151560306549
146	0.050623387	0.15489563	0.0	0.17142857611179352
147	0.0733242	0.2138235	0.0	0.19512194395065308
148	0.083746135	0.23906338	0.0	0.17142857611179352
149	0.27706105	0.568466	1.0	0.22499999403953552
150	0.020167172	0.06607255	0.0	0.2075471729040146
151	0.07463479	0.2170572	0.0	0.21739129722118378
152	0.015373826	0.050935835	0.0	0.13846154510974884
153	0.88209105	0.96256757	1.0	0.17777778208255768
154	0.027123272	0.08744943	0.0	0.16296295821666718
155	0.04535657	0.14038435	0.0	0.21666666865348816
156	0.04766485	0.14678535	0.0	0.260869562625885
157	0.14258069	0.36370105	0.0	0.16129031777381897
158	0.21528676	0.48533797	1.0	0.1875
159	0.049033046	0.15054882	0.0	0.1666666716337204
160	0.73986804	0.90720415	1.0	0.21739129722118378
161	0.12247074	0.3241959	0.0	0.1111111119389534
162	0.16911563	0.41163144	0.0	0.125
163	0.064112216	0.19059041	0.0	0.15000000596046448
164	0.06509021	0.19309977	0.0	0.260869562625885
165	0.6924548	0.88557357	1.0	0.2702702581882477
166	0.07653287	0.2217094	0.0	0.13953489065170288
167	0.099684566	0.27566826	0.0	0.2982456088066101
168	0.047590077	0.14657903	0.0	0.06666667014360428
169	0.25024843	0.5342947	0.0	0.3921568691730499
170	0.01988414	0.06518814	0.0	0.10204081982374191
171	0.04216042	0.13141373	0.0	0.171875
172	0.299285	0.594832	0.0	0.0
173	0.038924426	0.122201174	0.0	0.28333333134651184
174	0.23335502	0.5113029	0.0	0.20000000298023224
175	0.7334444	0.90437865	1.0	0.1803278625011444
176	0.55549175	0.8111603	1.0	0.3055555522441864
177	0.2907797	0.584939	1.0	0.1428571492433548
178	0.39687586	0.6934255	1.0	0.2222222238779068
179	0.50627095	0.7789861	1.0	0.10000000149011612
180	0.0504995	0.154558	0.0	0.2028985470533371
181	0.028397173	0.09129089	0.0	0.21621622145175934
182	0.36713517	0.66600156	1.0	0.23999999463558197
183	0.48557627	0.76440275	1.0	0.31707316637039185
184	0.18629524	0.44038928	0.0	0.2222222238779068
185	0.51879895	0.7874987	1.0	0.1666666716337204
186	0.22135255	0.49422047	0.0	0.4117647111415863
187	0.09206933	0.25846863	0.0	0.0
188	0.16039965	0.3963791	0.0	0.25
189	0.020191073	0.06614727	0.0	0.20999999344348907
190	0.46592334	0.74991596	1.0	0.16417910158634186
191	0.06318128	0.18819231	0.0	0.23255814611911774
192	0.40015846	0.69632894	1.0	0.19354838132858276
193	0.024656832	0.07994804	0.0	0.1111111119389534
194	0.07314026	0.21336842	0.0	0.1764705926179886
195	0.06177625	0.1845549	0.0	0.05000000074505806
196	0.5777953	0.82468426	1.0	0.16981132328510284
197	0.06678414	0.19742158	0.0	0.0
198	0.31527048	0.6127982	1.0	0.13333334028720856
199	0.7163707	0.8967119	1.0	0.2857142984867096
200	0.9029459	0.96967757	1.0	0.1946902722120285
201	0.43363068	0.7246467	1.0	0.1666666716337204
202	0.13180768	0.3429023	0.0	0.23529411852359772
203	0.116241366	0.3113464	0.0	0.24193547666072845
204	0.042767286	0.13312703	0.0	0.1649484485387802
205	0.11889249	0.3168518	0.0	0.19512194395065308
206	0.7064496	0.8921492	1.0	0.1666666716337204
207	0.5774323	0.824469	1.0	0.2857142984867096
208	0.093761295	0.2623349	0.0	0.2631579041481018
209	0.6243097	0.85101247	1.0	0.22413793206214905
210	0.35716814	0.6563354	1.0	0.12903225421905518
211	0.35300398	0.6522223	1.0	0.23529411852359772
212	0.032702893	0.10411084	0.0	0.1111111119389534
213	0.13938218	0.35761106	0.0	0.10526315867900848
214	0.052760005	0.16068831	0.0	0.21367521584033966
215	0.33738154	0.6363825	1.0	0.2222222238779068
216	0.54303825	0.8033338	1.0	0.1607142835855484
217	0.026087403	0.08430928	0.0	0.16447368264198303
218	0.022024333	0.07184717	0.0	0.1428571492433548
219	0.45431852	0.7410524	1.0	0.07692307978868484
220	0.43203527	0.723348	1.0	0.1325301229953766
221	0.26277977	0.5506041	0.0	0.29729729890823364
222	0.20740613	0.47353733	1.0	0.10256410390138626
223	0.021509081	0.070249945	0.0	0.15730337798595428
224	0.09516999	0.26553416	0.0	0.4000000059604645
225	0.051158696	0.15635186	0.0	0.25531914830207825
226	0.04996243	0.15309265	0.0	0.2647058963775635
227	0.29754126	0.59282315	0.0	0.20512820780277252
228	0.8195312	0.9397923	1.0	0.2857142984867096
229	0.014165938	0.047067136	0.0	0.19178082048892975
230	0.06493482	0.19270176	0.0	0.05263157933950424
231	0.62747693	0.8527193	1.0	0.16981132328510284
232	0.30232275	0.59830827	0.0	0.25
233	0.06295881	0.18761775	0.0	0.17073170840740204
234	0.43956298	0.72943276	1.0	0.12643678486347198
235	0.13137594	0.34205157	0.0	0.2666666805744171
236	0.2983539	0.5937606	1.0	0.1542857140302658
237	0.046434104	0.14338064	0.0	0.15625
238	0.026376814	0.08518806	0.0	0.16981132328510284
239	0.27050942	0.5603647	1.0	0.0
240	0.049499243	0.15182632	0.0	0.20000000298023224
241	0.15792775	0.3919684	0.0	0.0
242	0.048546165	0.1492123	0.0	0.15714286267757416
243	0.06303847	0.18782362	0.0	0.25
244	0.06873503	0.20236114	0.0	0.2666666805744171
245	0.4351614	0.725888	1.0	0.2222222238779068
246	0.32814884	0.6267064	1.0	0.11627907305955887
247	0.69367325	0.88615274	1.0	0.18840579688549042
248	0.379936	0.6780582	1.0	0.5
249	0.5809455	0.82654536	1.0	0.08571428805589676
250	0.41332445	0.7077422	1.0	0.13636364042758942
251	0.21877599	0.4904684	0.0	0.095238097012043
252	0.32591462	0.6243284	0.0	0.3333333432674408
253	0.13050166	0.3403246	0.0	0.25
254	0.02469635	0.080068976	0.0	0.10169491171836853
255	0.014216751	0.04723057	0.0	0.17241379618644714
256	0.039230555	0.12307826	0.0	0.1458333283662796
257	0.037351638	0.11767557	0.0	0.27586206793785095
258	0.03926581	0.12317929	0.0	0.1111111119389534
259	0.24108359	0.52196944	0.0	0.1666666716337204
260	0.0899525	0.25359455	0.0	0.35087719559669495
261	0.034950346	0.11070424	0.0	0.17241379618644714
262	0.15731648	0.39087182	0.0	0.2222222238779068
263	0.12810135	0.33555442	0.0	0.32380953431129456
264	0.058446467	0.17584768	0.0	0.1666666716337204
265	0.4708264	0.75359064	1.0	0.1818181872367859
266	0.35704616	0.6562156	1.0	0.0
267	0.38716012	0.68469155	1.0	0.11881188303232193
268	0.30667543	0.60323775	1.0	0.1875
269	0.00849092	0.028593868	0.0	0.10000000149011612
270	0.047659963	0.146772	0.0	0.26829269528388977
271	0.024409413	0.07919085	0.0	0.08571428805589676
272	0.03345725	0.10633153	0.0	0.1666666716337204
273	0.08655852	0.24569318	0.0	0.375
274	0.46347225	0.74806345	1.0	0.15909090638160706
275	0.045300454	0.14022806	0.0	0.19540229439735413
276	0.017360836	0.05725172	0.0	0.03999999910593033
277	0.5527269	0.80944026	1.0	0.21666666865348816
278	0.24319422	0.52483857	1.0	0.03846153989434242
279	0.1801917	0.43036386	0.0	0.1764705926179886
280	0.009654194	0.03242129	0.0	0.1458333283662796
281	0.37494403	0.67340326	1.0	0.75
282	0.8987268	0.9682574	1.0	0.10791366547346115
283	0.49009407	0.7676437	1.0	0.2380952388048172
284	0.5908208	0.8323035	1.0	0.1318681389093399
285	0.96339273	0.9890661	1.0	0.22499999403953552
286	0.15113124	0.37964076	0.0	0.3333333432674408
287	0.025139213	0.08142185	0.0	0.18367347121238708
288	0.05793786	0.17450666	0.0	0.1538461595773697
289	0.009085059	0.030551344	0.0	0.22727273404598236
290	0.51922494	0.78778416	1.0	0.11627907305955887
291	0.050471693	0.15448219	0.0	0.03448275849223137
292	0.7280344	0.90197414	1.0	0.26923078298568726
293	0.004296303	0.014614612	0.0	0.10975609719753265
294	0.055178344	0.16718036	0.0	0.2666666805744171
295	0.119522035	0.31815112	0.0	0.3142857253551483
296	0.19873703	0.46020326	0.0	0.27272728085517883
297	0.10195628	0.28070003	0.0	0.13333334028720856
298	0.052582413	0.1602087	0.0	0.14814814925193787
299	0.6799314	0.8795461	1.0	0.4545454680919647
300	0.07401225	0.21552339	0.0	0.25
301	0.13522267	0.3495845	0.0	0.190476194024086
302	0.42254955	0.7155241	1.0	0.20000000298023224
303	0.038281977	0.12035638	0.0	0.20000000298023224
304	0.7448278	0.9093642	1.0	0.1860465109348297
305	0.11413556	0.30693364	0.0	0.24812030792236328
306	0.56805265	0.8188526	1.0	0.2954545319080353
307	0.08657691	0.24573624	0.0	0.1111111119389534
308	0.0885773	0.2504058	0.0	0.25806450843811035
309	0.46811625	0.7515646	1.0	0.3333333432674408
310	0.67846054	0.87882906	1.0	0.21212121844291687
311	0.04391423	0.1363518	0.0	0.1875
312	0.76714134	0.9188574	1.0	0.18539325892925262
313	0.4348896	0.725668	1.0	0.1111111119389534
314	0.5035555	0.7771102	1.0	0.2857142984867096
315	0.026522368	0.08562976	0.0	0.0
316	0.20608056	0.47152278	0.0	0.27272728085517883
317	0.49693662	0.77249074	1.0	0.27173912525177
318	0.7284353	0.90215313	1.0	0.3488371968269348
319	0.59154934	0.83272386	1.0	0.25
320	0.041113943	0.12844905	0.0	0.1818181872367859
321	0.07362774	0.21457413	0.0	0.1111111119389534
322	0.1978091	0.45875353	1.0	0.1120000034570694
323	0.33625048	0.63521	1.0	0.08571428805589676
324	0.0252707	0.0818229	0.0	0.11864406615495682
325	0.54770815	0.80629253	1.0	0.15909090638160706
326	0.089431226	0.252388	0.0	0.24074074625968933
327	0.21846509	0.49001354	0.0	0.2777777910232544
328	0.30683434	0.6034165	0.0	0.23529411852359772
329	0.049672008	0.15229899	0.0	0.17796610295772552
330	0.041593462	0.12980932	0.0	0.10000000149011612
331	0.045286953	0.14019048	0.0	0.15625
332	0.12527442	0.32988155	0.0	0.2142857164144516
333	0.13002211	0.339375	0.0	0.23999999463558197
334	0.055632144	0.16839117	0.0	0.2702702581882477
335	0.22873694	0.5048063	1.0	0.15492957830429077
336	0.1061894	0.28995824	0.0	0.15000000596046448
337	0.29016322	0.5842126	1.0	0.0714285746216774
338	0.19004238	0.44644317	0.0	0.4000000059604645
339	0.031507522	0.10057694	0.0	0.21568627655506134
340	0.6049676	0.8403574	1.0	0.3636363744735718
341	0.09370664	0.2622103	0.0	0.22641509771347046
342	0.015063643	0.04994434	0.0	0.109375
343	0.65191865	0.8655492	1.0	0.18390804529190063
344	0.15649208	0.38938904	0.0	0.23076923191547394
345	0.037032634	0.11675379	0.0	0.23529411852359772
346	0.03160709	0.10087195	0.0	0.11428571492433548
347	0.3327199	0.63152707	1.0	0.125
348	0.082826704	0.23687965	0.0	0.1538461595773697
349	0.058009535	0.17469582	0.0	0.03448275849223137
350	0.086021304	0.24443251	0.0	0.09090909361839294
351	0.13448429	0.34814677	0.0	0.0833333358168602
352	0.55972743	0.8137765	1.0	0.21052631735801697
353	0.61967224	0.84849423	1.0	0.24242424964904785
354	0.46213004	0.7470447	1.0	0.09909909963607788
355	0.5059469	0.7787628	1.0	0.1666666716337204
356	0.33201158	0.6307839	0.0	0.0
357	0.12689945	0.33314976	0.0	0.2666666805744171
358	0.20319748	0.46711096	1.0	0.1428571492433548
359	0.6162037	0.8465959	1.0	0.23999999463558197
360	0.6921094	0.8854091	1.0	0.10000000149011612
361	0.43772927	0.72796047	1.0	0.30434781312942505
362	0.21013084	0.4776513	0.0	0.19512194395065308
363	0.1356321	0.35037988	0.0	0.1492537260055542
364	0.023228526	0.07556513	0.0	0.12080536782741547
365	0.6526931	0.86594605	1.0	0.22033898532390594
366	0.13930547	0.35746408	0.0	0.23076923191547394
367	0.6051608	0.84046584	1.0	0.2222222238779068
368	0.09652695	0.26859933	0.0	0.2291666716337204
369	0.5418073	0.8025491	1.0	0.1354166716337204
370	0.3863628	0.6839653	1.0	0.0
371	0.17584932	0.42310417	0.0	0.0625
372	0.7045251	0.8912548	1.0	0.0555555559694767
373	0.33526337	0.6341838	1.0	0.0
374	0.26184922	0.54941404	0.0	0.0
375	0.15870959	0.39336765	0.0	0.18918919563293457
376	0.17093542	0.4147581	0.0	0.1666666716337204
377	0.10259068	0.28209716	0.0	0.23529411852359772
378	0.7078926	0.8928179	1.0	0.25
379	0.14153123	0.36171067	0.0	0.29032257199287415
380	0.19485402	0.4541069	0.0	0.28070175647735596
381	0.18668401	0.44102085	0.0	0.2916666567325592
382	0.10098666	0.27855778	0.0	0.15217390656471252
383	0.31231475	0.609536	1.0	0.16346153616905212
384	0.018616945	0.06121415	0.0	0.2083333283662796
385	0.06965172	0.20466831	0.0	0.18292683362960815
386	0.47383144	0.7558227	1.0	0.3076923191547394
387	0.11593789	0.31071264	0.0	0.125
388	0.17679	0.4246859	0.0	0.17391304671764374
389	0.1914042	0.44862467	0.0	0.1627907007932663
390	0.1099641	0.29808664	0.0	0.27272728085517883
391	0.6386406	0.8586535	1.0	0.2238806039094925
392	0.28164807	0.57404673	1.0	0.3333333432674408
393	0.10693622	0.29157585	0.0	0.12962962687015533
394	0.019617736	0.06435472	0.0	0.03999999910593033
395	0.2732206	0.5637361	0.0	0.0
396	0.8293371	0.9435141	1.0	0.2410714328289032
397	0.18517926	0.4385716	0.0	0.20000000298023224
398	0.15706092	0.39041248	0.0	0.05882352963089943
399	0.06227541	0.18584976	0.0	0.2380952388048172
400	0.13875106	0.3564009	0.0	0.1515151560306549
401	0.2374996	0.5170547	1.0	0.05882352963089943
402	0.081625134	0.23401347	0.0	0.0
403	0.17505145	0.42175856	0.0	0.1428571492433548
404	0.18556085	0.43919387	0.0	0.171875
405	0.51647705	0.7859384	1.0	0.17931035161018372
406	0.17759445	0.42603457	0.0	0.20930232107639313
407	0.881138	0.9622371	1.0	0.2750000059604645
408	0.10481718	0.2869737	0.0	0.1690140813589096
409	0.5072525	0.7796614	1.0	0.09090909361839294
410	0.061529696	0.18391436	0.0	0.2753623127937317
411	0.11241171	0.30329472	0.0	0.2631579041481018
412	0.3383127	0.6373451	1.0	0.1111111119389534
413	0.09926373	0.2747311	0.0	0.07692307978868484
414	0.076587975	0.2218439	0.0	0.20000000298023224
415	0.029949307	0.09594104	0.0	0.1388888955116272
416	0.08609095	0.24459621	0.0	0.29885056614875793
417	0.5640879	0.816446	1.0	0.15555556118488312
418	0.048523843	0.14915091	0.0	0.05263157933950424
419	0.47319943	0.75535464	1.0	0.21739129722118378
420	0.47711223	0.75824237	1.0	0.1538461595773697
421	0.41226736	0.70683926	1.0	0.2857142984867096
422	0.033593506	0.10673165	0.0	0.07692307978868484
423	0.339125	0.638183	1.0	0.29411765933036804
424	0.6145943	0.84571075	1.0	0.19718310236930847
425	0.16631758	0.40678537	0.0	0.2222222238779068
426	0.03931725	0.12332666	0.0	0.07999999821186066
427	0.39377153	0.6906578	1.0	0.2380952388048172
428	0.36616224	0.66506886	0.0	0.19736842811107635
429	0.42860115	0.72053593	1.0	0.09803921729326248
430	0.06750575	0.19925335	0.0	0.05000000074505806
431	0.60260415	0.8390275	1.0	0.3499999940395355
432	0.021503389	0.07023239	0.0	0.16393442451953888
433	0.21787798	0.4891534	1.0	0.2666666805744171
434	0.0351108	0.11117229	0.0	0.11999999731779099
435	0.1042957	0.28583533	0.0	0.17241379618644714
436	0.6437336	0.86131907	1.0	0.12280701845884323
437	0.049208134	0.15102887	0.0	0.0625
438	0.15029311	0.3780999	0.0	0.2222222238779068
439	0.04029244	0.12611198	0.0	0.23333333432674408
440	0.057035893	0.17212176	0.0	0.21052631735801697
441	0.03873548	0.12165916	0.0	0.17391304671764374
442	0.017729938	0.058418423	0.0	0.10526315867900848
443	0.27403247	0.56474054	1.0	0.0833333358168602
444	0.043931663	0.13640082	0.0	0.15094339847564697
445	0.020795107	0.068030685	0.0	0.08571428805589676
446	0.11943272	0.31796697	0.0	0.20454545319080353
447	0.085388064	0.24294323	0.0	0.2857142984867096
448	0.022835016	0.07435247	0.0	0.0555555559694767
449	0.52934515	0.7944888	1.0	0.1627907007932663
450	0.052576512	0.16019288	0.0	0.0
451	0.57144046	0.82089365	1.0	0.2222222238779068
452	0.110085815	0.29834697	0.0	0.1428571492433548
453	0.35498512	0.6541847	1.0	0.14000000059604645
454	0.34794137	0.6471607	1.0	0.27272728085517883
455	0.060531825	0.18131524	0.0	0.1599999964237213
456	0.048820794	0.14996648	0.0	0.15789473056793213
457	0.004482895	0.015242368	0.0	0.1325301229953766
458	0.043983012	0.13654462	0.0	0.10526315867900848
459	0.4925145	0.76936656	1.0	0.19230769574642181
460	0.071450025	0.20916879	0.0	0.2068965584039688
461	0.39489067	0.691658	1.0	0.11764705926179886
462	0.63388985	0.8561437	1.0	0.3513513505458832
463	0.2512426	0.5356113	1.0	0.03333333507180214
464	0.03172204	0.10121253	0.0	0.13793103396892548
465	0.15495047	0.38660458	1.0	0.1860465109348297
466	0.3467363	0.6459459	1.0	0.19230769574642181
467	0.003030628	0.01034075	0.0	0.17834395170211792
468	0.062462002	0.18633306	0.0	0.15000000596046448
469	0.04938653	0.15151766	0.0	0.25925925374031067
470	0.34942394	0.64864993	1.0	0.0
471	0.40174204	0.6977213	1.0	0.17142857611179352
472	0.053491294	0.16265878	0.0	0.10810811072587967
473	0.6690826	0.87421155	1.0	0.190476194024086
474	0.65805554	0.8686784	1.0	0.25
475	0.24760115	0.53076977	0.0	0.47826087474823
476	0.02561903	0.08288446	0.0	0.21759259700775146
477	0.041504323	0.1295566	0.0	0.1568627506494522
478	0.90234053	0.9694744	1.0	0.23076923191547394
479	0.5214823	0.78929234	1.0	0.1617647111415863
480	0.04416293	0.13704911	0.0	0.27173912525177
481	0.29680476	0.59197176	1.0	0.21739129722118378
482	0.79602706	0.93062496	1.0	0.2222222238779068
483	0.15870184	0.39335382	0.0	0.25
484	0.4350965	0.72583556	1.0	0.1111111119389534
485	0.08384445	0.23929662	0.0	0.13953489065170288
486	0.82577395	0.9421685	1.0	0.2368421107530594
487	0.76327455	0.9172381	1.0	0.125
488	0.7114144	0.89444256	1.0	0.1428571492433548
489	0.7173575	0.89716136	1.0	0.0882352963089943
490	0.6206994	0.84905404	1.0	0.17073170840740204
491	0.034604996	0.109695405	0.0	0.1627907007932663
492	0.47997656	0.7603402	1.0	0.14705882966518402
493	0.10924482	0.29654688	0.0	0.26829269528388977
494	0.6497264	0.8644226	1.0	0.31111112236976624
495	0.05640161	0.17043892	0.0	0.20000000298023224
496	0.13065514	0.34062815	0.0	0.20000000298023224
497	0.019341499	0.06348941	0.0	0.13829787075519562
498	0.16364494	0.4021124	0.0	0.22580644488334656
499	0.145964	0.3700667	0.0	0.29629629850387573
500	0.11063844	0.29952657	0.0	0.21739129722118378
501	0.07774362	0.22465819	0.0	0.12857143580913544
502	0.09662497	0.26881993	0.0	0.15492957830429077
503	0.3330473	0.63187003	1.0	0.11764705926179886
504	0.46232313	0.74719137	1.0	0.15789473056793213
505	0.6100929	0.8432201	1.0	0.3235294222831726
506	0.045146525	0.13979873	0.0	0.1785714328289032
507	0.11735952	0.31367505	0.0	0.17283950746059418
508	0.06276572	0.18711862	0.0	0.2321428507566452
509	0.91726875	0.97443134	1.0	0.28378379344940186
510	0.017942667	0.05908999	0.0	0.18421052396297455
511	0.46862015	0.7519423	1.0	0.3125
512	0.1574117	0.39104265	0.0	0.1860465109348297
513	0.3438798	0.6430509	1.0	0.20270270109176636
514	0.22843266	0.5043749	0.0	0.3571428656578064
515	0.016168207	0.05346781	0.0	0.12195122241973877
516	0.85817814	0.95412713	1.0	0.3636363744735718
517	0.09731278	0.27036667	0.0	0.15000000596046448
518	0.7636752	0.91740644	1.0	0.3333333432674408
519	0.8554821	0.95315546	1.0	0.2777777910232544
520	0.022619516	0.073687345	0.0	0.1428571492433548
521	0.08476317	0.24146962	0.0	0.24193547666072845
522	0.008068472	0.027198702	0.0	0.09302325546741486
523	0.2830906	0.5757865	1.0	0.07999999821186066
524	0.5999317	0.8375163	1.0	0.18518517911434174
525	0.21450067	0.48417416	0.0	0.21052631735801697
526	0.3664543	0.665349	1.0	0.21875
527	0.15929255	0.39440843	0.0	0.260869562625885
528	0.032616854	0.10385725	0.0	0.22480620443820953
529	0.1512205	0.37980452	0.0	0.1666666716337204
